0.729,0.141,-0.226,-0.63,0.504,0.159,-0.828,-1.25,0.125,0.438,0,1,2,2,-1,0,-1,0
0.729,0.141,-0.226,-0.63,0.513,0.16,-0.824,-1.938,1.125,0.25,-2,4,1,-1,-1,-1,0,0
0.729,0.141,-0.226,-0.63,0.505,0.166,-0.82,-1.375,0,0.375,1,4,3,-2,1,0,-2,2
0.729,0.141,-0.226,-0.63,0.51,0.162,-0.818,-0.938,-0.25,0.375,1,-3,-3,-4,-2,1,-1,-2
0.729,0.141,-0.226,-0.63,0.513,0.16,-0.838,-1.438,-0.5,0.125,-3,-3,0,1,-1,0,-1,-2
0.729,0.141,-0.226,-0.63,0.506,0.156,-0.829,-1.625,-1,-0.125,1,-3,0,-1,-1,-2,0,-2
0.729,0.141,-0.226,-0.63,0.496,0.159,-0.813,-1.562,-0.938,0.375,-1,-1,-2,-1,-2,-1,0,-3
0.729,0.141,-0.226,-0.63,0.503,0.148,-0.817,-1.562,0.188,0,1,2,-3,-1,0,-1,-1,-1
0.729,0.141,-0.226,-0.63,0.516,0.169,-0.827,-1.375,-0.125,0.188,-1,0,-1,-2,-1,0,0,-1
0.729,0.141,-0.226,-0.63,0.51,0.165,-0.835,-1.312,-0.75,-0.125,-1,-4,0,0,0,-1,0,-3
0.729,0.141,-0.226,-0.63,0.5,0.165,-0.824,-1.5,-0.938,-0.062,-1,2,-3,1,-2,-1,-1,0
0.729,0.141,-0.226,-0.63,0.5,0.166,-0.825,-1.625,-0.375,0,0,-12,-11,-3,-1,-2,1,-1
0.729,0.141,-0.226,-0.63,0.505,0.167,-0.83,-1.5,0.375,0.562,2,3,1,0,-1,0,-1,1
0.729,0.141,-0.226,-0.63,0.507,0.161,-0.821,-1.375,0.562,0.5,0,1,1,-1,-3,0,-2,0
0.729,0.141,-0.226,-0.63,0.509,0.164,-0.83,-1.375,-0.438,0.5,2,10,6,0,0,-3,1,0
0.729,0.141,-0.226,-0.63,0.506,0.166,-0.818,-1,-0.438,0.438,0,0,3,1,-1,-3,-1,1
0.729,0.141,-0.226,-0.63,0.507,0.16,-0.825,-0.5,-0.688,0.625,-1,-6,-10,-1,0,0,-1,0
0.729,0.141,-0.226,-0.631,0.509,0.162,-0.824,-0.812,-1.562,0.875,-2,2,-2,-1,0,0,-1,-1
0.729,0.141,-0.226,-0.631,0.503,0.164,-0.834,-0.688,-0.688,0.938,-1,-11,-6,-1,0,-1,0,0
0.729,0.141,-0.226,-0.631,0.504,0.165,-0.837,-1.062,0.125,0.625,-1,-6,-4,0,-3,-3,1,0
0.729,0.141,-0.226,-0.631,0.495,0.165,-0.822,-1.188,0.5,0.5,-3,-3,5,0,0,-3,-2,-6
0.729,0.141,-0.226,-0.631,0.507,0.16,-0.82,-0.875,1.375,1.188,-1,-5,-2,0,0,1,-2,2
0.729,0.141,-0.226,-0.631,0.516,0.161,-0.827,-1,0.625,1.062,1,0,3,0,-2,-2,1,5
0.729,0.141,-0.226,-0.631,0.51,0.156,-0.822,-1.062,-0.562,0.812,0,6,3,-2,0,0,-1,-2
0.729,0.141,-0.226,-0.631,0.503,0.16,-0.826,-0.875,-0.875,0.688,-1,-4,-6,-1,1,2,1,0
0.729,0.141,-0.226,-0.631,0.506,0.158,-0.828,-0.875,0.375,0.438,-1,-1,-1,-2,0,-2,0,-1
0.729,0.141,-0.226,-0.631,0.515,0.161,-0.831,-1.188,-0.562,0.5,0,-11,-9,-5,-2,0,0,-2
0.729,0.141,-0.226,-0.631,0.502,0.162,-0.831,-1.062,-0.5,0.75,1,-2,3,1,0,-1,-1,-2
0.729,0.141,-0.226,-0.631,0.501,0.158,-0.826,-1.125,0.688,0.562,0,-3,-4,-2,-2,1,-1,0
0.729,0.141,-0.226,-0.631,0.508,0.162,-0.829,-1.5,0.188,0.375,0,0,-3,0,-2,-1,-2,1
0.729,0.141,-0.226,-0.631,0.513,0.159,-0.824,-1.125,0.625,0.5,-1,0,-2,1,0,-1,-2,-2
0.729,0.141,-0.226,-0.631,0.507,0.162,-0.827,-1.25,-0.875,0.5,-2,-6,-4,0,-1,-1,1,0
0.729,0.141,-0.226,-0.631,0.503,0.156,-0.809,-0.812,-1.188,0.438,1,7,1,-1,-1,-2,-1,0
0.729,0.141,-0.226,-0.631,0.506,0.16,-0.823,-0.5,-1.312,0.75,-3,1,0,-3,-2,-1,-2,-1
0.729,0.141,-0.226,-0.631,0.511,0.159,-0.835,-1.125,-1.312,0.438,-1,-1,0,-1,-1,-1,-1,1
0.729,0.141,-0.226,-0.631,0.503,0.16,-0.83,-1.312,-0.312,0.25,0,3,0,-1,1,-1,0,-1
0.729,0.141,-0.226,-0.631,0.498,0.165,-0.823,-1.5,0.438,0.125,0,9,4,0,0,-1,0,-1
0.729,0.141,-0.226,-0.631,0.507,0.167,-0.83,-1.562,0.312,0.25,0,-3,-2,-1,-2,0,0,2
0.729,0.141,-0.226,-0.631,0.51,0.164,-0.825,-1.312,1.062,0.375,-2,-8,1,1,-2,1,-2,-2
0.729,0.141,-0.226,-0.631,0.506,0.164,-0.825,-1.062,0.125,0.688,-2,-5,-6,-1,-1,1,-1,-1
0.729,0.141,-0.226,-0.631,0.51,0.164,-0.818,-0.875,-1.188,0.625,1,0,-2,-2,-2,-4,0,0
0.729,0.141,-0.226,-0.631,0.511,0.162,-0.828,-0.375,-1.062,0.625,-2,1,-2,-1,-1,-1,0,-5
0.729,0.141,-0.225,-0.631,0.505,0.152,-0.839,-0.875,-1.812,0.75,3,1,0,-1,0,1,-1,0
0.729,0.141,-0.225,-0.631,0.488,0.152,-0.831,-1.375,-1.375,0.562,1,5,7,1,1,-1,-3,1
0.729,0.141,-0.225,-0.631,0.5,0.155,-0.821,-1.312,1.25,0.438,-2,0,0,-2,-1,0,1,-1
0.729,0.141,-0.226,-0.631,0.521,0.164,-0.828,-1.562,1.125,0.062,1,0,1,1,-1,2,-1,2
0.729,0.141,-0.226,-0.631,0.508,0.172,-0.827,-1.125,-0.5,0.188,-4,-9,-7,0,-3,-2,-5,-8
0.729,0.141,-0.226,-0.631,0.496,0.17,-0.818,-1.188,-0.812,0.375,-2,-2,0,1,0,-1,-1,-2
0.729,0.141,-0.226,-0.631,0.504,0.165,-0.823,-1.25,0.812,0.438,1,-2,-4,0,-1,-2,0,1
0.729,0.141,-0.226,-0.631,0.513,0.165,-0.816,-1.062,-0.375,0.875,1,-1,-4,-2,-1,-1,0,1
0.729,0.141,-0.226,-0.631,0.513,0.166,-0.82,-0.438,-0.812,0.625,-1,3,6,-1,0,-1,0,-1
0.729,0.141,-0.226,-0.631,0.511,0.152,-0.828,-0.812,-1.062,0.438,0,-3,-4,-2,-1,-2,-1,2
0.729,0.141,-0.225,-0.631,0.499,0.161,-0.829,-0.75,-2.812,0.188,-1,1,-1,2,0,-1,0,0
0.729,0.14,-0.225,-0.631,0.49,0.158,-0.836,-1,-1.562,0.562,0,-2,-3,-3,-1,0,-3,-4
0.729,0.14,-0.225,-0.631,0.494,0.155,-0.823,-1.562,0,0.625,-2,5,7,-1,2,0,1,-1
0.729,0.14,-0.225,-0.631,0.498,0.162,-0.827,-1.25,0.188,0.75,-3,-2,-2,1,-2,-1,-3,-4
0.729,0.14,-0.225,-0.631,0.511,0.163,-0.828,-0.875,0.812,0.812,-1,-4,-2,-2,0,0,-2,2
0.729,0.141,-0.225,-0.631,0.509,0.151,-0.816,-1,-0.812,0.562,-1,-2,2,-1,1,-2,-1,-2
0.729,0.14,-0.225,-0.631,0.498,0.156,-0.82,-1,-1.75,0.875,0,-2,-1,-1,-2,-2,2,-2
0.729,0.14,-0.225,-0.631,0.497,0.163,-0.826,-0.938,-0.25,1.125,0,3,-1,-2,-1,2,-1,-1
0.729,0.14,-0.225,-0.631,0.511,0.164,-0.838,-1.062,0.875,0.812,-2,-2,3,-1,-1,-2,0,0
0.729,0.14,-0.225,-0.631,0.512,0.164,-0.837,-1.25,0.75,0.438,0,0,0,-3,-1,0,0,1
0.729,0.14,-0.225,-0.631,0.5,0.163,-0.83,-1.188,0.75,0.438,0,0,-4,-1,-2,-1,1,0
0.729,0.141,-0.225,-0.631,0.507,0.159,-0.826,-1.562,1.25,0.688,-2,5,-5,0,-3,-2,-2,-3
0.729,0.141,-0.225,-0.631,0.515,0.158,-0.821,-1.312,1.625,0.75,-2,-2,-7,2,0,0,1,-1
0.729,0.141,-0.225,-0.631,0.51,0.156,-0.814,-0.938,-1.25,0.688,-3,-4,-6,-1,-2,2,-2,-2
0.729,0.141,-0.225,-0.631,0.499,0.156,-0.815,-0.625,-1,0.438,1,0,3,-3,-1,-1,-2,-3
0.729,0.141,-0.225,-0.631,0.501,0.15,-0.829,-0.812,-0.562,0.188,-3,-1,-2,-4,-1,-1,0,-2
0.729,0.141,-0.225,-0.631,0.5,0.155,-0.827,-1.125,-1.688,0.125,-2,-2,1,-1,-2,-3,-1,0
0.729,0.141,-0.225,-0.631,0.498,0.156,-0.831,-1.562,-0.25,0.188,-1,-2,-1,-1,1,-1,-1,1
0.729,0.141,-0.225,-0.631,0.493,0.169,-0.829,-1.562,0.438,0.312,-1,2,5,3,-1,-1,1,0
0.729,0.141,-0.225,-0.631,0.505,0.165,-0.83,-1.312,0.562,0.562,0,-9,-7,0,0,-3,0,-2
0.729,0.141,-0.225,-0.631,0.509,0.161,-0.826,-0.938,0.625,0.875,0,6,2,-1,-1,-1,-1,1
0.729,0.141,-0.225,-0.631,0.515,0.161,-0.832,-1.125,0.562,0.5,0,-1,2,0,-1,-1,-2,-3
0.729,0.141,-0.225,-0.631,0.506,0.162,-0.826,-1.25,0.875,0.625,-1,-2,-2,0,-1,0,-1,-1
0.729,0.141,-0.225,-0.631,0.506,0.159,-0.821,-0.875,-0.25,1.125,1,-4,-3,-1,-2,-2,-4,2
0.729,0.141,-0.225,-0.631,0.506,0.156,-0.834,-1.125,0.125,0.938,0,0,2,-1,1,-2,-1,-1
0.729,0.141,-0.225,-0.631,0.506,0.155,-0.827,-1.062,0.375,0.625,-2,0,0,-1,0,0,-1,0
0.729,0.141,-0.225,-0.631,0.505,0.158,-0.823,-1.25,-0.75,0.625,0,-3,-1,-1,-1,2,0,0
0.729,0.141,-0.225,-0.631,0.507,0.157,-0.815,-0.938,0.688,0.562,-2,7,2,0,-3,-1,-1,0
0.729,0.141,-0.225,-0.631,0.514,0.157,-0.824,-1,0,0.438,-4,-9,-10,1,-1,-3,-2,-2
0.729,0.141,-0.225,-0.631,0.509,0.155,-0.836,-1.438,-1,0.625,-1,-5,-2,-1,0,1,1,0
0.729,0.141,-0.225,-0.631,0.5,0.154,-0.824,-1.438,0.188,0.188,-1,5,0,-3,-1,-2,-1,-3
0.729,0.141,-0.225,-0.631,0.502,0.161,-0.821,-1.562,0.312,0.312,-1,-2,0,-2,-1,-1,-2,0
0.729,0.141,-0.225,-0.631,0.513,0.162,-0.816,-0.875,0.625,0.5,0,-4,-2,-1,-1,0,-2,0
0.729,0.141,-0.225,-0.631,0.513,0.157,-0.826,-0.75,-0.812,0.438,-2,0,0,0,-3,1,-1,-1
0.729,0.141,-0.225,-0.631,0.502,0.158,-0.828,-0.812,-2.5,0.25,-1,0,0,-1,0,0,-2,0
0.729,0.141,-0.225,-0.631,0.502,0.159,-0.832,-1,-1,0.562,-2,-3,1,-2,1,-1,1,-1
0.729,0.141,-0.225,-0.631,0.507,0.159,-0.835,-1.375,0.312,0.375,-1,7,5,-1,0,0,0,0
0.729,0.141,-0.225,-0.631,0.511,0.166,-0.828,-1.5,0.125,0.375,-5,0,5,2,0,0,-1,-2
0.729,0.141,-0.225,-0.631,0.505,0.165,-0.825,-1.062,-0.312,0.5,-1,-4,-5,-2,0,-2,-1,-1
0.729,0.141,-0.225,-0.631,0.501,0.154,-0.832,-1.062,-0.938,0.312,1,-2,-5,-2,-1,-2,-1,1
0.729,0.141,-0.224,-0.631,0.5,0.156,-0.833,-0.875,-0.688,0.625,-4,-7,-4,-2,-1,-1,0,-4
0.729,0.141,-0.224,-0.631,0.5,0.156,-0.822,-1,-0.938,1,1,-2,-1,-1,-1,0,-2,-1
0.729,0.141,-0.224,-0.631,0.505,0.15,-0.831,-0.938,0.25,0.5,1,-3,-1,0,-1,0,-1,2
0.729,0.141,-0.224,-0.631,0.507,0.159,-0.828,-1,-0.75,0.25,-2,4,3,-2,-2,-2,-3,-3
0.729,0.141,-0.224,-0.631,0.506,0.154,-0.835,-1.25,-0.875,0.188,3,20,18,4,-1,0,0,-2
0.729,0.141,-0.224,-0.631,0.504,0.159,-0.826,-1.688,0.25,0,1,-1,-5,-2,-1,0,-1,-1
0.729,0.14,-0.224,-0.631,0.498,0.164,-0.828,-1.438,0,0.562,-2,-8,-9,-1,-3,1,-2,0
0.729,0.14,-0.224,-0.631,0.508,0.16,-0.825,-1.25,-0.125,0.375,2,1,-1,-2,0,-2,-2,1
0.729,0.14,-0.224,-0.631,0.504,0.16,-0.823,-0.875,-1,0.375,-2,-6,-3,-2,0,-1,0,2
0.729,0.14,-0.224,-0.631,0.504,0.161,-0.833,-0.5,-0.938,0.625,0,0,-1,0,-1,-1,-1,-3
0.729,0.14,-0.224,-0.632,0.503,0.154,-0.834,-1.062,-0.125,0.625,0,-2,-1,-2,-2,-1,-1,0
0.729,0.14,-0.224,-0.632,0.496,0.163,-0.82,-1.438,-0.5,0.5,2,5,1,0,-1,0,-1,-1
0.729,0.14,-0.224,-0.631,0.503,0.16,-0.831,-1.188,0.812,0.375,-1,-5,-4,-2,0,-1,0,0
0.729,0.14,-0.224,-0.631,0.513,0.157,-0.829,-1.125,0.25,0.25,-3,-8,-4,0,-2,-1,1,1
0.729,0.14,-0.224,-0.631,0.508,0.157,-0.841,-1,-1,0.375,-1,3,-1,-1,-2,-1,0,-1
0.729,0.14,-0.224,-0.631,0.49,0.158,-0.82,-1.438,-1.062,0.312,-3,-3,-3,-1,0,-1,-1,-3
0.729,0.141,-0.224,-0.631,0.494,0.157,-0.825,-1.375,1.688,0.125,-2,-1,-1,1,0,-2,-1,0
0.729,0.141,-0.225,-0.631,0.52,0.16,-0.833,-1.688,1.25,0.438,1,1,-2,-2,-1,-1,0,1
0.729,0.141,-0.225,-0.631,0.508,0.159,-0.828,-1.25,-0.375,0.25,-1,-8,-6,-3,1,0,0,-2
0.729,0.141,-0.225,-0.631,0.499,0.16,-0.824,-0.938,-0.5,0.312,1,24,19,4,0,0,-1,1
0.729,0.141,-0.225,-0.631,0.509,0.158,-0.827,-1.125,-0.188,0.188,-1,-4,-6,-3,-3,-2,-1,0
0.729,0.141,-0.225,-0.631,0.507,0.157,-0.829,-0.938,-0.688,0.25,0,-10,-8,-4,-1,-1,-1,0
0.729,0.141,-0.225,-0.631,0.503,0.157,-0.832,-1.25,-1,0.312,-1,0,2,1,-1,0,-2,0
0.729,0.141,-0.224,-0.631,0.5,0.151,-0.826,-1.5,-0.688,-0.062,1,-3,1,1,1,2,0,5
0.729,0.141,-0.224,-0.631,0.499,0.158,-0.834,-1,-0.75,0.25,-1,-1,4,1,0,-1,0,-1
0.729,0.141,-0.224,-0.631,0.505,0.16,-0.83,-1.438,-0.125,0.312,0,-6,1,-2,1,-1,-2,2
0.729,0.141,-0.225,-0.631,0.506,0.155,-0.831,-1.688,1.375,0.125,-1,0,-1,-1,-2,0,-1,-1
0.729,0.141,-0.225,-0.631,0.505,0.159,-0.832,-1.875,0.625,0.188,0,2,1,-2,-3,-3,1,-3
0.729,0.141,-0.225,-0.631,0.51,0.161,-0.828,-1.75,0.938,-0.125,-1,4,1,0,0,-1,-1,-1
0.729,0.141,-0.225,-0.631,0.504,0.165,-0.829,-1.375,0.812,0.188,-2,-9,-8,0,-1,-2,0,-2
0.729,0.141,-0.225,-0.631,0.506,0.16,-0.828,-1.188,-0.312,0.375,0,0,-2,-2,-1,0,1,1
0.729,0.141,-0.225,-0.631,0.506,0.153,-0.824,-0.938,-0.062,0.438,-1,4,-1,-1,0,0,0,-3
0.729,0.141,-0.225,-0.631,0.505,0.158,-0.83,-1.562,-0.125,-0.125,-1,-4,2,1,-3,-1,-2,-3
0.729,0.141,-0.225,-0.631,0.499,0.162,-0.828,-1.438,-0.562,0.188,2,-1,-4,-2,0,-1,-1,-2
0.729,0.141,-0.225,-0.631,0.513,0.155,-0.83,-1.562,1.062,-0.062,0,-4,-2,0,-1,-1,0,-2
0.729,0.141,-0.225,-0.631,0.504,0.165,-0.824,-1.75,-0.812,0,-1,-3,-4,0,-1,0,0,-1
0.729,0.141,-0.225,-0.631,0.499,0.165,-0.826,-1.25,-0.312,0.062,-1,-6,-5,-1,-1,-1,1,0
0.729,0.141,-0.225,-0.631,0.502,0.164,-0.826,-1.25,0.375,0.062,0,1,1,0,-2,-1,-2,0
0.729,0.141,-0.225,-0.631,0.508,0.165,-0.832,-1.438,0.125,0.188,-2,-5,-8,-2,0,-1,-2,-1
0.729,0.141,-0.225,-0.631,0.505,0.156,-0.829,-1.375,0.375,0.312,0,5,5,0,0,-1,-1,-2
0.729,0.141,-0.225,-0.631,0.501,0.16,-0.822,-1.625,-0.562,0.125,3,2,1,-1,0,-2,-1,0
0.729,0.141,-0.225,-0.631,0.499,0.16,-0.827,-1.375,-0.062,0.312,-1,2,0,0,-2,-3,-1,2
0.729,0.141,-0.225,-0.631,0.505,0.16,-0.831,-1.062,-0.5,0.125,-1,1,-1,-1,0,-3,-2,3
0.729,0.14,-0.225,-0.631,0.509,0.161,-0.834,-1.188,0.375,0.125,-4,-4,1,-2,-1,0,-1,-4
0.729,0.14,-0.225,-0.631,0.506,0.155,-0.823,-1.438,0.312,0.062,-1,-5,-2,-2,-1,1,0,-1
0.729,0.14,-0.225,-0.631,0.5,0.162,-0.823,-1.562,-0.625,0,1,-5,-5,1,-1,1,0,1
0.729,0.14,-0.225,-0.631,0.503,0.162,-0.828,-1.312,-0.188,0.125,-3,2,2,1,-2,-2,-3,-3
0.729,0.14,-0.225,-0.631,0.507,0.161,-0.834,-1.188,-0.625,0.312,-1,1,2,-1,1,0,0,1
0.729,0.14,-0.225,-0.631,0.499,0.158,-0.833,-1.562,-0.375,0.188,-2,-2,-2,1,-1,2,1,-2
0.729,0.14,-0.225,-0.631,0.502,0.161,-0.832,-1.562,1.062,0.062,0,-2,-5,-2,-2,-1,-1,-3
0.729,0.14,-0.225,-0.631,0.506,0.159,-0.83,-1.75,0.625,0.125,1,7,11,2,2,-2,-2,2
0.729,0.14,-0.225,-0.631,0.506,0.162,-0.819,-1.625,0.75,-0.312,-2,-5,1,0,-1,-2,0,-3
0.729,0.14,-0.225,-0.631,0.502,0.164,-0.828,-1.562,-0.438,0.25,1,-5,-7,-4,-3,-1,-4,-3
0.729,0.14,-0.225,-0.631,0.507,0.163,-0.825,-1.625,-0.062,0.125,-1,-2,1,-1,-3,-1,-1,-1
0.729,0.14,-0.225,-0.631,0.501,0.168,-0.817,-1.312,-0.312,0.438,0,-1,0,-2,-1,-1,1,2
0.729,0.14,-0.225,-0.631,0.506,0.165,-0.826,-0.938,-0.312,0.438,-1,-3,-4,-1,-1,1,0,0
0.729,0.14,-0.225,-0.631,0.51,0.159,-0.836,-1.438,0.312,0.5,-4,-3,-3,-2,-2,0,0,-5
0.729,0.14,-0.225,-0.631,0.498,0.166,-0.825,-1.562,-0.062,0.438,0,-3,-2,0,-2,-4,-2,2
0.729,0.14,-0.225,-0.631,0.496,0.166,-0.825,-1.562,0.375,0.75,-1,0,0,-1,1,-1,-1,1
0.729,0.14,-0.225,-0.631,0.506,0.163,-0.828,-1.375,1.125,0.688,0,8,4,-1,-1,1,-1,-1
0.729,0.14,-0.225,-0.631,0.507,0.163,-0.819,-0.875,-0.125,0.625,0,3,1,0,0,0,-1,-1
0.729,0.14,-0.225,-0.631,0.508,0.161,-0.824,-0.625,-0.062,0.75,-1,-7,-6,-1,0,-1,-1,-2
0.729,0.14,-0.225,-0.631,0.512,0.163,-0.83,-0.938,-0.438,0.812,-2,1,1,0,1,-1,-1,-2
0.729,0.14,-0.225,-0.631,0.505,0.164,-0.825,-1,-1,0.688,-1,-5,-3,-1,-1,0,-1,-1
0.729,0.14,-0.225,-0.631,0.498,0.16,-0.821,-0.875,-0.625,0.938,1,5,0,0,0,0,0,-1
0.729,0.14,-0.225,-0.631,0.499,0.162,-0.828,-0.75,0.188,0.812,-3,-3,-2,-3,-1,1,-3,-2
0.729,0.14,-0.225,-0.631,0.512,0.164,-0.832,-0.812,0.312,0.812,0,-5,-8,-1,0,-1,-2,-1
0.729,0.14,-0.225,-0.631,0.512,0.162,-0.832,-0.562,-0.188,0.625,3,-5,-1,-1,-1,-2,1,0
0.729,0.14,-0.225,-0.631,0.503,0.16,-0.827,-0.812,-0.5,0.938,0,3,2,-1,-3,0,-1,1
0.729,0.14,-0.225,-0.631,0.512,0.162,-0.829,-0.812,-0.125,0.562,1,3,-1,0,-1,0,-1,-2
0.729,0.14,-0.225,-0.631,0.507,0.156,-0.825,-1,-0.812,0.875,0,1,2,-1,-1,1,0,1
0.729,0.14,-0.224,-0.631,0.497,0.153,-0.824,-0.938,-1.25,0.625,2,2,-2,-2,0,0,-3,0
