0.706,-0.249,0.15,-0.646,-0.546,0.119,-0.822,-1.062,-0.25,-0.125,-1,-2,1,1,-2,7,-2,-1
0.706,-0.249,0.15,-0.646,-0.556,0.121,-0.823,-0.688,0.438,0.062,0,-2,-1,-1,2,4,2,-2
0.706,-0.249,0.15,-0.646,-0.548,0.123,-0.821,-0.75,-0.438,-0.312,1,-4,-2,-1,2,2,-3,0
0.706,-0.249,0.15,-0.646,-0.551,0.114,-0.817,-1,-0.375,-0.688,0,1,0,0,4,-1,-3,0
0.706,-0.249,0.15,-0.646,-0.554,0.117,-0.821,-1.062,-0.375,-0.562,-2,-2,-1,-3,-2,1,-2,-2
0.706,-0.249,0.15,-0.645,-0.554,0.113,-0.819,-1,0.875,-0.875,-1,-3,0,-1,2,-1,1,-2
0.707,-0.248,0.15,-0.645,-0.551,0.11,-0.822,-0.75,0.812,-0.25,-1,-3,0,-3,-4,15,0,-1
0.707,-0.248,0.15,-0.645,-0.55,0.111,-0.826,-1.062,-0.188,0.062,-1,2,0,1,6,10,2,-1
0.707,-0.248,0.15,-0.645,-0.555,0.108,-0.823,-1.125,0.125,0.312,-1,-1,-1,-2,-3,-4,-1,-1
0.707,-0.248,0.15,-0.645,-0.55,0.115,-0.824,-0.625,-0.125,1.188,0,-2,-1,-2,-5,-6,0,-1
0.707,-0.248,0.15,-0.645,-0.545,0.116,-0.823,-0.875,-0.125,0.812,0,-1,-1,2,1,7,1,0
0.707,-0.248,0.15,-0.645,-0.547,0.117,-0.824,-0.75,-1,1.25,-2,-3,-1,-3,-5,-7,-2,0
0.707,-0.248,0.15,-0.645,-0.552,0.121,-0.824,-0.688,-1.25,1,-1,-2,-1,-1,0,-6,0,-2
0.707,-0.248,0.15,-0.645,-0.554,0.113,-0.825,-1.062,-0.625,0.75,0,-2,-1,1,-4,-1,2,0
0.707,-0.248,0.15,-0.645,-0.548,0.12,-0.821,-0.812,0.625,0.812,0,2,-3,-1,0,13,0,-3
0.707,-0.248,0.15,-0.645,-0.546,0.113,-0.82,-1.125,-0.062,-0.062,-1,-1,-2,-1,-2,2,-2,-1
0.707,-0.248,0.15,-0.645,-0.555,0.112,-0.824,-1.125,0.125,0.062,-1,0,-1,0,1,-10,-2,1
0.707,-0.248,0.15,-0.645,-0.553,0.114,-0.822,-1.188,0.5,0.062,-1,1,0,-2,-3,-7,-4,-2
0.707,-0.248,0.15,-0.645,-0.548,0.115,-0.825,-1,0.875,0.062,1,-1,0,-1,1,3,-2,0
0.707,-0.248,0.15,-0.645,-0.545,0.113,-0.823,-0.75,-0.125,0.438,-2,-2,-2,0,0,-5,-1,-2
0.707,-0.248,0.15,-0.645,-0.544,0.118,-0.816,-0.938,-0.625,0.438,-1,-1,2,-2,1,-3,0,-2
0.707,-0.248,0.15,-0.645,-0.553,0.116,-0.826,-0.5,-0.5,0.75,1,0,-2,-1,-1,0,0,-1
0.707,-0.248,0.15,-0.645,-0.547,0.113,-0.823,-0.562,-0.812,0.875,1,-3,-1,-3,0,0,-4,-1
0.707,-0.248,0.15,-0.645,-0.553,0.114,-0.817,-1.188,-1.188,0.875,-2,-1,-2,-1,-1,-2,-2,-2
0.707,-0.248,0.15,-0.645,-0.555,0.116,-0.821,-1.125,-1.062,1.188,-2,1,-1,-1,-6,-10,0,-2
0.707,-0.248,0.15,-0.645,-0.554,0.115,-0.819,-1.188,-0.25,0.5,-1,1,0,0,6,4,0,0
0.707,-0.248,0.15,-0.645,-0.553,0.116,-0.817,-0.875,0.312,0.75,-1,0,0,1,-1,3,2,-2
0.707,-0.248,0.15,-0.645,-0.549,0.117,-0.828,-0.938,-0.188,0.375,0,0,-1,0,0,-1,-3,-1
0.707,-0.248,0.15,-0.645,-0.548,0.115,-0.819,-0.938,0.438,0.312,0,0,-1,0,1,-4,-3,0
0.707,-0.248,0.15,-0.645,-0.547,0.108,-0.822,-0.938,0.188,0.625,1,0,2,2,3,-5,-1,0
0.707,-0.248,0.15,-0.645,-0.549,0.113,-0.827,-1.25,-0.625,0.375,0,0,-2,-1,-2,3,2,-1
0.707,-0.248,0.15,-0.645,-0.551,0.113,-0.819,-1.312,-0.438,0.5,1,1,-1,-1,-1,-4,1,0
0.707,-0.248,0.15,-0.645,-0.55,0.121,-0.825,-0.812,-0.438,0.625,-1,0,-2,0,-2,5,2,-1
0.707,-0.248,0.15,-0.645,-0.547,0.119,-0.818,-0.688,-0.438,0.312,-3,-1,-1,1,0,-2,1,-2
0.707,-0.248,0.15,-0.645,-0.554,0.12,-0.813,-0.688,-0.312,0.312,-2,1,-2,-3,0,-5,0,1
0.707,-0.248,0.15,-0.645,-0.552,0.115,-0.817,-0.5,0.312,0.125,0,-1,0,-2,-1,-6,0,0
0.707,-0.248,0.15,-0.645,-0.546,0.112,-0.828,-0.688,0,0.312,-1,1,-3,0,3,0,-3,-1
0.707,-0.248,0.15,-0.645,-0.546,0.11,-0.82,-1.125,-0.125,0.062,-1,-3,-1,-2,-3,-10,-4,-1
0.707,-0.248,0.15,-0.645,-0.556,0.107,-0.822,-1.312,-0.062,0.438,0,-2,-2,-1,-2,0,-2,-1
0.707,-0.248,0.15,-0.645,-0.549,0.115,-0.828,-1.25,-0.125,0.625,-1,0,-1,1,-3,4,0,0
0.707,-0.248,0.15,-0.645,-0.546,0.114,-0.819,-1.188,-0.125,0.75,-1,0,-1,0,0,1,-1,-1
0.707,-0.248,0.15,-0.645,-0.549,0.116,-0.824,-1.125,-0.75,1.125,0,1,-1,0,0,3,0,1
0.707,-0.248,0.15,-0.645,-0.548,0.121,-0.823,-1.188,-0.75,0.875,-1,-2,-1,-1,-3,-2,1,1
0.707,-0.248,0.15,-0.645,-0.552,0.111,-0.823,-0.625,-0.5,1.062,0,0,0,-1,1,-6,-2,-1
0.707,-0.248,0.15,-0.645,-0.555,0.119,-0.825,-0.75,-0.688,0.312,-2,0,1,-2,1,-4,-1,-3
0.707,-0.248,0.15,-0.645,-0.554,0.113,-0.82,-0.562,-0.188,0.312,0,-4,-1,0,1,4,-2,0
0.707,-0.248,0.15,-0.645,-0.552,0.115,-0.822,-0.625,-0.188,0.188,1,-3,0,-1,-3,-8,-3,-1
0.707,-0.248,0.15,-0.645,-0.556,0.115,-0.825,-0.875,-0.25,0.25,-1,-2,-1,-1,1,-6,0,0
0.707,-0.248,0.15,-0.645,-0.548,0.12,-0.82,-0.688,0.312,0.312,-1,3,-2,-1,-4,-4,-1,1
0.707,-0.248,0.15,-0.645,-0.546,0.112,-0.826,-1,-0.25,-0.062,-1,-1,0,0,3,12,-2,-3
0.707,-0.248,0.15,-0.645,-0.548,0.115,-0.824,-0.5,-0.312,0.562,0,-1,1,1,0,3,0,-2
0.707,-0.248,0.15,-0.645,-0.555,0.119,-0.828,-0.5,-0.688,0.188,-2,0,-1,-4,-1,-2,0,0
0.707,-0.248,0.15,-0.645,-0.556,0.115,-0.827,-0.312,0.438,0.125,-2,0,-1,1,2,4,-1,1
0.707,-0.248,0.151,-0.645,-0.549,0.112,-0.816,0.125,-0.25,0.312,-2,1,-1,-1,-6,-8,-1,0
0.707,-0.248,0.151,-0.645,-0.543,0.107,-0.824,-0.188,-0.875,-0.375,1,-2,0,0,4,-1,-1,-1
0.707,-0.248,0.151,-0.645,-0.558,0.111,-0.822,-0.375,-1,0.75,0,-2,1,-3,0,-1,2,-3
0.707,-0.247,0.151,-0.645,-0.543,0.116,-0.825,-0.25,-1.375,0,-2,-1,-1,-3,3,14,-1,0
0.707,-0.248,0.151,-0.645,-0.55,0.112,-0.822,-0.75,-2.125,-0.062,1,0,0,-1,-1,-5,-1,-2
0.707,-0.248,0.151,-0.645,-0.546,0.113,-0.82,-0.312,-3.562,-0.25,1,-1,-1,-1,-1,0,1,0
0.707,-0.248,0.152,-0.645,-0.557,0.113,-0.823,-0.875,-3,-0.375,0,-1,-3,-1,1,3,0,-1
0.707,-0.248,0.152,-0.645,-0.553,0.108,-0.819,-0.188,-3.188,0.562,-2,0,1,0,-1,-2,0,-2
0.707,-0.249,0.153,-0.645,-0.568,0.102,-0.819,-1.375,-1.562,-0.062,-2,-1,1,0,-1,-2,0,0
0.707,-0.249,0.153,-0.645,-0.562,0.111,-0.831,-1.688,0.188,1.062,0,0,-1,0,3,-4,1,1
0.707,-0.249,0.153,-0.645,-0.553,0.113,-0.821,-1,0.75,0.75,-1,0,0,1,3,6,1,0
0.707,-0.248,0.153,-0.645,-0.541,0.113,-0.817,-1.375,0.312,0.312,1,-1,-1,-1,2,7,-1,1
0.707,-0.248,0.153,-0.645,-0.557,0.118,-0.823,-1.062,0.562,0.125,-1,0,-1,0,-1,-2,-2,-1
0.707,-0.248,0.153,-0.645,-0.558,0.115,-0.83,-0.312,0.25,0.25,-2,-1,-1,0,-5,-9,-2,-3
0.707,-0.248,0.153,-0.645,-0.548,0.109,-0.828,-0.375,0.375,0.062,-2,-1,-1,0,-2,0,-4,-2
0.707,-0.248,0.153,-0.645,-0.556,0.11,-0.82,-0.375,0.375,0.5,0,0,0,-1,-2,9,2,-2
0.707,-0.248,0.153,-0.645,-0.557,0.105,-0.823,-0.812,0.25,0.188,0,-1,-1,0,0,-2,-1,-1
0.707,-0.248,0.153,-0.645,-0.556,0.105,-0.814,-1.125,0.5,0.625,-1,-2,-1,-2,2,-1,0,-2
0.707,-0.248,0.153,-0.645,-0.547,0.112,-0.823,-1.438,-0.312,0.688,0,-2,0,0,0,-4,0,0
0.707,-0.248,0.153,-0.645,-0.559,0.114,-0.823,-1.438,-0.312,0.25,-2,-2,0,-2,-1,8,1,-3
0.707,-0.248,0.153,-0.645,-0.558,0.113,-0.823,-0.938,-0.25,0.688,0,0,2,-1,7,3,2,2
0.707,-0.248,0.153,-0.645,-0.549,0.113,-0.825,-1.125,-0.188,0.062,-1,-1,-2,-3,-4,-11,1,0
0.707,-0.248,0.153,-0.645,-0.554,0.112,-0.816,-0.625,0.312,0.625,-2,-3,-2,-1,-3,-2,0,-1
0.707,-0.248,0.153,-0.645,-0.551,0.117,-0.818,-0.875,-0.75,0.625,0,0,-2,0,-3,-4,-3,0
0.707,-0.248,0.153,-0.645,-0.562,0.107,-0.817,-1.188,-0.5,0.625,-1,-1,-1,-1,2,1,-1,-1
0.707,-0.248,0.153,-0.645,-0.56,0.11,-0.822,-1,-0.5,0.938,-2,-1,0,-1,-2,0,-1,1
0.707,-0.248,0.153,-0.645,-0.548,0.11,-0.823,-1.25,-0.438,0.25,-1,0,-2,1,-1,6,0,-3
0.707,-0.248,0.153,-0.645,-0.557,0.112,-0.817,-1.438,0.062,0.562,0,1,1,-1,0,-1,0,-2
0.707,-0.248,0.153,-0.645,-0.55,0.11,-0.822,-1.188,-0.5,0.5,0,0,0,-2,-4,10,1,-2
0.707,-0.248,0.153,-0.645,-0.556,0.111,-0.816,-1.438,-0.438,0.062,-1,-1,-1,1,0,4,1,-1
0.707,-0.248,0.153,-0.645,-0.555,0.112,-0.819,-0.75,-0.125,0.562,0,0,0,0,-1,-3,-2,0
0.707,-0.248,0.153,-0.645,-0.551,0.114,-0.826,-0.938,-0.125,-0.062,0,-3,-1,-3,-2,-6,-1,-1
0.707,-0.248,0.153,-0.645,-0.558,0.11,-0.814,-0.625,0.375,0.375,0,2,0,1,4,6,-2,1
0.707,-0.248,0.153,-0.645,-0.55,0.111,-0.824,-0.75,-1.062,-0.062,0,2,-1,1,-1,-3,0,1
0.707,-0.248,0.153,-0.645,-0.55,0.11,-0.811,-0.875,-1.188,0.562,1,-2,-4,-1,-2,-9,0,1
0.707,-0.248,0.153,-0.645,-0.547,0.114,-0.826,-0.438,-3.75,0.375,1,0,-1,-1,1,0,-2,2
0.707,-0.249,0.154,-0.644,-0.554,0.113,-0.804,-0.625,-4.562,-0.375,-2,-1,-2,-2,-1,-6,0,-1
0.706,-0.25,0.154,-0.644,-0.551,0.11,-0.818,-1.188,-5.875,-0.875,-2,-1,0,-2,-1,-3,1,-1
0.706,-0.25,0.155,-0.644,-0.555,0.108,-0.836,-0.625,-9.75,0.188,-1,-4,-1,-1,-4,-3,-1,-1
0.706,-0.252,0.156,-0.643,-0.54,0.106,-0.804,-2.438,-12.188,0.812,-3,1,-1,-2,-5,-4,-2,-1
0.705,-0.253,0.157,-0.643,-0.58,0.122,-0.816,-2.125,-8.062,-0.188,0,0,2,0,-1,-6,3,-3
0.705,-0.254,0.158,-0.643,-0.603,0.131,-0.821,-0.25,-3.375,-0.188,1,-2,0,0,-3,-5,-2,-1
0.705,-0.253,0.158,-0.643,-0.568,0.103,-0.801,1.188,0.812,0.25,1,-3,-1,1,-3,0,-1,-1
0.705,-0.253,0.158,-0.643,-0.56,0.111,-0.818,0.938,0.5,-0.25,-1,0,-2,0,6,2,2,-1
0.706,-0.252,0.158,-0.643,-0.574,0.107,-0.808,0.812,0.875,-0.625,-2,0,2,1,0,0,-1,0
0.706,-0.252,0.158,-0.643,-0.581,0.104,-0.812,1.438,3.562,-1.562,0,0,-1,-1,-1,1,-3,-1
0.706,-0.251,0.158,-0.643,-0.572,0.107,-0.809,1.312,5.438,-1.188,1,0,-1,-2,-1,4,-1,0
0.707,-0.25,0.158,-0.643,-0.561,0.101,-0.824,1.25,6.562,-1.25,-2,0,0,-2,-1,-14,0,-1
0.707,-0.249,0.158,-0.643,-0.544,0.104,-0.826,1.25,3.375,-1.062,-3,1,-2,1,1,-1,0,0
0.707,-0.248,0.158,-0.643,-0.546,0.099,-0.815,2.062,1.938,-0.75,0,-3,-1,-1,6,15,1,-1
0.707,-0.247,0.158,-0.643,-0.564,0.102,-0.814,2.625,1,-0.688,0,0,-1,0,3,1,1,0
0.707,-0.247,0.158,-0.643,-0.583,0.106,-0.831,2,1.938,0.25,0,0,0,-2,-5,-5,-3,-1
0.707,-0.246,0.158,-0.643,-0.555,0.101,-0.819,2.25,3.125,0.188,0,0,-1,-2,1,2,-1,0
0.707,-0.245,0.158,-0.644,-0.553,0.11,-0.824,1.188,4.312,1.562,1,1,0,2,5,2,1,-1
0.707,-0.245,0.158,-0.644,-0.546,0.085,-0.819,1.5,0.625,0.062,-2,-1,-2,-3,-4,3,-2,-2
0.707,-0.244,0.158,-0.644,-0.536,0.069,-0.817,-1.062,1.625,3.188,-3,0,-2,-1,-4,-1,-4,0
0.707,-0.245,0.158,-0.645,-0.566,0.111,-0.838,-2.375,-2,4.25,-2,-2,-1,-1,-4,-5,1,-3
0.707,-0.245,0.157,-0.645,-0.557,0.106,-0.822,-2.75,0.5,3.062,1,-2,0,0,8,2,-1,-2
0.706,-0.245,0.157,-0.645,-0.541,0.104,-0.819,-2.5,-1.312,2.312,-2,-2,0,0,-2,1,1,0
0.706,-0.245,0.157,-0.645,-0.574,0.111,-0.824,-1.875,-0.625,1.438,0,-1,-3,-1,-1,-2,-2,-2
0.706,-0.245,0.157,-0.645,-0.563,0.11,-0.813,-1.375,1.125,1,0,-3,-2,-1,2,-6,-1,-1
0.707,-0.245,0.157,-0.645,-0.553,0.101,-0.817,-1.062,2,0.562,-2,-1,0,-1,-4,-11,1,-2
0.707,-0.245,0.157,-0.645,-0.547,0.102,-0.825,-0.938,0.812,0.688,1,0,0,3,-1,-5,-4,-2
0.707,-0.245,0.157,-0.645,-0.551,0.096,-0.82,-0.688,0.312,0.312,0,-1,-1,0,1,3,0,1
0.707,-0.245,0.157,-0.645,-0.563,0.102,-0.826,-1.25,0.688,0.5,-1,-1,-2,-3,-4,1,-3,-1
0.707,-0.244,0.156,-0.645,-0.549,0.107,-0.827,-0.875,1.625,0.25,0,0,0,-1,-3,4,-1,-2
0.707,-0.244,0.156,-0.645,-0.553,0.092,-0.818,-1.188,1.125,0.562,-1,-1,-3,-5,2,-3,0,-1
0.707,-0.244,0.156,-0.645,-0.547,0.107,-0.83,-1.562,-1,0.812,-1,-2,2,3,0,4,1,2
0.707,-0.244,0.156,-0.645,-0.559,0.096,-0.816,-1.312,-0.5,0.812,-1,-1,0,1,0,-10,1,-1
0.707,-0.244,0.156,-0.645,-0.551,0.103,-0.822,-1.562,-1.312,0.75,-1,-1,-1,-3,-4,-10,-2,-3
0.707,-0.244,0.156,-0.645,-0.564,0.105,-0.82,-1.625,-0.438,0.625,1,1,-1,-2,-2,0,-1,-1
0.707,-0.244,0.156,-0.645,-0.558,0.102,-0.827,-0.938,0.938,0.625,-3,-2,-2,-3,-3,0,-1,-1
0.707,-0.244,0.156,-0.645,-0.547,0.103,-0.822,-1.25,-0.188,1,-1,-1,-2,0,6,12,0,0
0.707,-0.244,0.156,-0.645,-0.552,0.104,-0.825,-1.188,0.188,0.312,-2,-1,-2,-1,-4,-1,1,-2
0.707,-0.244,0.156,-0.645,-0.554,0.097,-0.824,-1.125,-0.312,0.875,-1,-1,1,4,-4,2,-2,-3
0.707,-0.244,0.156,-0.645,-0.553,0.102,-0.827,-1.125,-0.625,1,-1,1,0,-1,0,-13,-1,-2
0.707,-0.244,0.156,-0.645,-0.551,0.101,-0.822,-1.25,-0.125,1.125,0,-1,0,-3,1,4,-3,1
0.707,-0.244,0.156,-0.645,-0.555,0.109,-0.819,-1.062,-0.438,1.312,0,-1,-4,-2,-2,-1,-2,0
0.707,-0.244,0.156,-0.645,-0.558,0.104,-0.818,-0.875,0.062,0.812,0,-1,-2,0,-2,-3,-1,-1
0.707,-0.244,0.156,-0.645,-0.558,0.105,-0.822,-0.938,-0.312,1.25,-1,0,-3,-1,4,4,0,2
0.707,-0.244,0.156,-0.645,-0.553,0.105,-0.828,-0.875,0.125,0.562,-1,-2,-1,-1,0,1,-1,-1
0.707,-0.244,0.156,-0.645,-0.558,0.102,-0.816,-1.375,0.75,0.938,-2,-1,-2,-2,-4,2,-1,0
0.707,-0.244,0.156,-0.645,-0.549,0.104,-0.832,-1.688,-0.438,0.812,-1,-1,-2,-6,-6,-9,1,-4
0.707,-0.244,0.156,-0.645,-0.561,0.1,-0.816,-1.812,0.125,0.688,1,-5,0,7,-3,-2,-1,1
0.707,-0.244,0.156,-0.645,-0.552,0.108,-0.827,-1.188,-0.438,1.125,0,13,7,9,4,-6,-1,0
0.707,-0.244,0.156,-0.645,-0.553,0.106,-0.822,-1.188,-0.375,0.5,-1,-1,-1,-2,1,8,1,0
0.707,-0.244,0.156,-0.645,-0.553,0.101,-0.82,-1.312,-0.875,1.25,-2,-7,-4,-2,-2,-2,-1,-1
0.707,-0.244,0.156,-0.645,-0.554,0.105,-0.827,-1.5,-0.625,0.562,0,1,1,-1,-2,-1,1,-2
0.707,-0.244,0.156,-0.645,-0.562,0.107,-0.817,-1.25,0.188,0.875,-2,0,0,-5,-4,4,-2,-1
0.707,-0.244,0.156,-0.645,-0.552,0.103,-0.821,-1.062,-0.812,0.75,-3,-2,1,-2,-5,-1,2,-3
0.707,-0.244,0.156,-0.645,-0.555,0.105,-0.824,-1.562,-0.125,0.5,0,-1,-2,-5,3,22,1,2
0.707,-0.244,0.156,-0.645,-0.56,0.106,-0.825,-1.125,-0.125,1.125,-1,-1,-1,0,1,-5,-2,-1
0.707,-0.244,0.156,-0.645,-0.547,0.103,-0.823,-1.5,0.062,0.75,-2,-1,-1,-3,-4,-4,-1,-1
0.707,-0.244,0.156,-0.645,-0.551,0.105,-0.824,-1.25,-1.562,1.125,0,0,-2,-3,-4,-4,-1,1
0.707,-0.244,0.156,-0.645,-0.555,0.107,-0.815,-1.25,-1.188,0.625,-1,-4,-1,-1,1,-7,-1,-1
0.707,-0.244,0.156,-0.645,-0.549,0.107,-0.819,-0.812,-2,0.375,0,-1,0,-1,3,5,-1,-1
0.707,-0.244,0.157,-0.645,-0.544,0.102,-0.824,-0.5,-3.375,-0.375,-1,-3,-1,-1,-3,-5,0,1
0.706,-0.245,0.157,-0.645,-0.547,0.097,-0.814,-1.5,-4.875,-0.125,0,-1,-2,-2,-6,-5,-2,0
0.707,-0.245,0.158,-0.645,-0.514,0.118,-0.819,1.75,-7.125,-2.75,0,-1,-1,-1,-3,-4,-1,-1
0.707,-0.245,0.161,-0.644,-0.448,0.152,-0.814,13.188,-15.312,-8.875,-1,-1,-2,-3,-3,3,1,-2
0.706,-0.245,0.167,-0.643,-0.485,0.197,-0.875,28.812,-36.375,-17.375,-1,0,-2,-1,0,6,0,-3
0.704,-0.25,0.179,-0.64,-0.71,0.21,-0.848,38.188,-65.75,-23.562,-1,-1,-1,-1,-1,-6,-1,0
0.704,-0.254,0.196,-0.634,-0.857,0.148,-0.857,47.438,-77,-43.875,2,-2,-2,0,-2,-3,-1,-1
0.706,-0.261,0.218,-0.621,-1.031,0.169,-0.737,48.75,-98.375,-93.5,-2,-2,-2,-1,0,5,3,-2
0.712,-0.263,0.246,-0.602,-1.142,0.486,-0.842,83.062,-123.75,-147.062,0,0,2,3,0,3,0,-3
0.714,-0.255,0.281,-0.588,-0.904,0.896,-1.172,158.188,-110.062,-141.438,0,-1,0,-2,2,-5,-1,1
0.712,-0.244,0.323,-0.574,-0.769,0.452,-0.763,209.188,-124,-139.938,2,-1,-2,-3,1,-3,-3,0
0.713,-0.235,0.368,-0.548,-0.586,-0.536,-0.774,173.312,-167.188,-191.375,-1,-2,-3,0,0,0,1,0
0.72,-0.225,0.404,-0.517,-1.13,-0.594,-0.617,124.062,-132.5,-219,-1,0,0,-1,-2,-3,0,0
0.726,-0.214,0.437,-0.486,-1.203,-0.5,-0.503,116.125,-115,-222.062,1,-1,0,-1,3,-1,-1,-2
0.727,-0.201,0.467,-0.461,-0.951,-0.518,-0.447,130.5,-90.125,-181.875,0,-1,-1,-2,-2,1,-5,-2
0.727,-0.182,0.49,-0.445,-0.735,-0.582,-0.519,127.312,-21.75,-151.125,-1,-2,1,3,-2,9,-2,0
0.727,-0.158,0.506,-0.435,-0.547,-0.619,-0.358,121.625,26.625,-123.375,-1,1,1,-1,0,-4,1,0
0.725,-0.139,0.522,-0.427,-0.332,-0.741,-0.174,108.312,15.938,-96.938,-2,1,-2,-2,1,-4,0,0
0.724,-0.126,0.538,-0.414,-0.215,-0.752,-0.147,79.625,-29.938,-82.875,-2,0,0,-1,-1,2,-1,-1
0.724,-0.122,0.552,-0.395,-0.172,-0.625,-0.19,55.562,-81.25,-85.625,0,2,-3,-3,-1,-2,-1,-1
0.722,-0.124,0.567,-0.377,-0.244,-0.622,-0.294,49.625,-104.25,-68.438,0,-2,-1,-1,2,-6,-2,-2
0.721,-0.126,0.576,-0.364,-0.449,-0.726,-0.248,28.75,-77.25,-51.875,-1,-3,1,-2,-2,-1,3,0
0.72,-0.127,0.583,-0.353,-0.519,-0.696,-0.324,25.688,-63.438,-38.125,-1,0,1,6,6,-1,0,-1
0.719,-0.126,0.588,-0.347,-0.522,-0.654,-0.421,32.938,-35.938,-35.75,-2,5,0,1,0,-7,-4,1
0.719,-0.121,0.593,-0.342,-0.501,-0.645,-0.371,39.375,-14.875,-43.625,0,-1,-2,-2,-3,-2,2,-4
0.717,-0.114,0.601,-0.334,-0.452,-0.718,-0.327,51.875,-20.812,-50.938,0,-2,0,-3,-1,-5,0,-2
0.715,-0.107,0.61,-0.324,-0.326,-0.83,-0.335,58.812,-33.562,-55.75,2,-2,-3,-1,0,-2,0,-2
0.714,-0.1,0.619,-0.312,-0.528,-0.781,-0.443,65.562,-44.812,-80.188,-3,1,0,-1,2,11,0,1
0.713,-0.089,0.627,-0.301,-0.441,-0.901,-0.285,54.812,-9.938,-85.875,-3,-3,-1,-1,-5,0,0,1
0.709,-0.058,0.625,-0.322,0.891,-0.829,0.344,62.812,203.125,0.688,-1,-3,-1,-3,-2,-1,0,-1
0.698,-0.062,0.634,-0.328,-0.678,-1.383,0.399,32.312,7.75,67.625,0,-1,1,-2,-1,-3,-2,-2
0.705,-0.054,0.616,-0.347,-1.082,-1.108,0.481,-89.062,146.25,37.562,0,-1,-2,-2,-1,2,0,0
0.732,-0.055,0.586,-0.341,0.768,-1.287,0.291,-236.625,42.562,-43.5,1,-2,-2,-1,-3,-4,0,-2
0.738,-0.082,0.563,-0.362,-0.239,-0.924,0.274,-175.562,8.562,178.375,-2,-2,-2,-3,-2,-2,-1,0
0.742,-0.1,0.538,-0.388,-0.261,-0.519,-0.38,-149.125,62.5,181.25,-3,-1,-1,1,4,2,-1,1
0.736,-0.135,0.525,-0.405,-1.122,1.015,-1.166,-104.188,-73,207.25,-1,-1,-2,-1,3,7,-1,0
