-0.468,-0.151,0.27,0.828,0.643,-0.004,-0.767,-1,1.312,1.812,-3,-3,-3,-2,-1,-2,-2,-3
-0.468,-0.15,0.27,0.828,0.632,0.009,-0.771,-1.5,-3.312,0.188,-2,3,2,1,0,1,-2,0
-0.468,-0.15,0.269,0.828,0.589,0.011,-0.771,-0.562,-3.938,-0.812,-3,-1,-1,1,-1,0,0,-3
-0.468,-0.15,0.269,0.828,0.595,0.006,-0.771,-1.375,-1.625,-0.062,0,-1,-2,-1,-1,0,0,0
-0.468,-0.15,0.269,0.828,0.621,0.014,-0.778,-2.75,-2,0.938,-1,0,-2,-3,-2,-1,0,-3
-0.468,-0.149,0.269,0.829,0.615,0.012,-0.774,-3.375,-1.312,0.812,-3,-1,1,0,-1,0,1,-1
-0.468,-0.149,0.269,0.829,0.615,0.025,-0.768,-2.562,-1.25,1.125,0,-1,1,-1,0,0,1,-2
-0.468,-0.148,0.268,0.829,0.614,0.01,-0.774,-1.75,-4.875,1.062,0,-3,-2,-2,-1,-2,-1,-1
-0.468,-0.148,0.267,0.829,0.626,0.003,-0.773,-3,-7.688,1.562,1,-1,-1,-1,-2,0,0,1
-0.468,-0.147,0.266,0.83,0.582,0.01,-0.79,-3.188,-7.938,-0.375,1,-1,-2,-1,1,-1,-2,0
-0.469,-0.146,0.265,0.83,0.531,0.025,-0.799,0,-3.312,-2.875,-1,0,1,1,0,-1,-1,-1
-0.469,-0.146,0.265,0.83,0.547,0.018,-0.795,1.875,5.625,-0.562,-1,-2,-3,1,-1,-2,-2,0
-0.469,-0.148,0.266,0.829,0.612,0.005,-0.761,1.188,9.75,1.5,-2,-2,-3,0,0,-2,0,1
-0.468,-0.149,0.268,0.829,0.653,-0.004,-0.763,-1.875,6.25,1.812,-1,-1,0,-1,-2,-3,-2,-3
-0.468,-0.149,0.268,0.829,0.667,0.018,-0.79,-3.188,0.375,1,-1,-2,-2,-1,0,0,1,-1
-0.468,-0.148,0.268,0.829,0.619,0.023,-0.762,-2,-6.938,-0.375,-4,0,1,-1,0,0,0,-5
-0.468,-0.147,0.267,0.829,0.584,0.013,-0.771,-1,-6.938,0.75,-2,0,2,-2,-1,-1,-1,-1
-0.468,-0.147,0.266,0.83,0.589,0.003,-0.777,-1.812,-5.062,0.562,-1,-1,0,-3,-1,-1,-4,0
-0.468,-0.146,0.265,0.83,0.603,0.008,-0.787,-2,-3.812,0,0,-2,-3,-3,-2,-1,-2,1
-0.468,-0.146,0.265,0.83,0.614,0.018,-0.786,-2.688,-1.688,-0.125,2,1,0,0,-2,0,1,1
-0.468,-0.146,0.265,0.83,0.612,0.023,-0.777,-2.438,-4,2.438,2,0,0,-1,1,-1,-1,1
-0.468,-0.145,0.264,0.83,0.589,0.026,-0.788,-0.875,-4,1,-1,-3,-1,0,-1,1,0,1
-0.468,-0.145,0.264,0.831,0.558,0.019,-0.779,0.438,-0.25,0.938,-1,-1,-2,0,-1,0,-1,0
-0.468,-0.146,0.264,0.831,0.579,0.015,-0.78,0.062,5.062,3.25,-2,-4,0,0,-1,-2,-2,-3
-0.467,-0.147,0.265,0.831,0.632,0.005,-0.775,-0.375,4.75,3.375,-1,-2,0,0,-1,0,-2,-1
-0.467,-0.147,0.265,0.831,0.655,-0.004,-0.768,-1.688,-1.312,2,0,1,-2,-1,0,-2,0,-1
-0.467,-0.147,0.265,0.831,0.612,0.013,-0.782,-1.25,-5.375,-0.438,1,1,-2,0,0,-2,0,0
-0.468,-0.146,0.264,0.831,0.558,0.013,-0.774,-0.188,-2.188,-1.062,-2,-1,0,-1,0,1,-2,-4
-0.467,-0.147,0.265,0.831,0.595,0.011,-0.789,-0.812,3.562,2.312,-1,1,1,0,0,-1,-1,1
-0.467,-0.147,0.265,0.831,0.618,0.01,-0.784,-1.562,2,1.75,1,1,-1,-2,-1,-1,0,-1
-0.467,-0.147,0.265,0.831,0.604,0.016,-0.762,-1.25,-1.062,0.438,-3,-3,-2,0,-3,-1,0,-3
-0.467,-0.147,0.265,0.831,0.583,0.008,-0.795,-0.312,1.688,0.312,-2,-1,-2,-1,-1,-1,0,-1
-0.467,-0.147,0.265,0.831,0.592,0.004,-0.786,0,2.562,-0.125,-1,-2,0,0,-1,-1,-1,0
-0.467,-0.148,0.266,0.83,0.612,0.001,-0.767,-1.125,2.875,0.312,-1,-1,-3,-1,-2,-1,-1,1
-0.467,-0.148,0.266,0.83,0.627,0.01,-0.793,-2.312,0.875,-0.375,1,-1,0,0,0,1,-2,1
-0.468,-0.147,0.266,0.83,0.596,0.018,-0.784,-1.062,-1.312,-2.375,0,-1,-1,-1,0,-2,1,0
-0.468,-0.147,0.266,0.83,0.596,0.012,-0.778,-0.562,0.75,-1.375,2,2,0,1,-1,0,2,0
-0.468,-0.147,0.266,0.83,0.614,0.004,-0.761,-2,-0.312,-0.188,-6,-4,-1,-3,-1,-2,-2,-4
-0.468,-0.147,0.266,0.83,0.636,0.01,-0.782,-3.75,-2.75,0,-5,-3,0,-1,-2,-2,-1,-4
-0.468,-0.146,0.265,0.83,0.624,0.018,-0.787,-3.562,-8.25,-1,3,2,-1,-1,-1,-2,0,3
-0.469,-0.145,0.264,0.831,0.583,0.013,-0.797,-1.938,-9.75,-1.5,-8,-6,-4,-2,-3,-2,-3,-3
-0.469,-0.144,0.263,0.831,0.562,0.026,-0.793,-1.75,-6,-1,5,3,-3,-1,-1,1,-3,-7
-0.469,-0.144,0.262,0.831,0.569,0.019,-0.786,-1.188,-1.625,0,-17,-11,-4,-4,-1,-2,-1,-5
-0.469,-0.144,0.262,0.831,0.585,0.016,-0.793,-0.562,0.875,0.062,-3,0,1,1,2,2,1,8
-0.469,-0.144,0.263,0.831,0.609,0.01,-0.78,-0.75,2.375,0.688,10,3,2,1,0,2,-1,-1
-0.469,-0.144,0.263,0.831,0.615,0.009,-0.777,-1.25,0.5,0.875,37,14,-5,-5,-4,-5,-4,-1
-0.469,-0.144,0.263,0.831,0.62,0.014,-0.777,-1.75,-2.25,1.062,2,-3,-1,0,-2,-2,-1,-1
-0.469,-0.144,0.262,0.831,0.603,0.01,-0.776,-1.75,-3.75,1,-2,-7,-2,1,1,1,1,0
-0.469,-0.143,0.262,0.831,0.586,0.007,-0.781,-3.5,-4.75,-0.5,-7,1,4,0,-2,-1,-3,-10
-0.469,-0.142,0.261,0.832,0.582,0.019,-0.777,-3.75,-8.188,-1.812,-12,10,3,-1,1,0,-2,-6
-0.47,-0.141,0.26,0.832,0.564,0.029,-0.796,-1.25,-4.75,-1.75,-20,-11,-2,0,0,1,0,-4
-0.469,-0.142,0.261,0.832,0.598,0.044,-0.827,-1.625,9.688,4.875,-12,-2,-6,-2,0,0,2,1
-0.468,-0.142,0.261,0.832,0.604,0.015,-0.768,1.812,-0.062,7.062,15,11,3,1,0,-1,-1,0
-0.469,-0.143,0.26,0.832,0.584,-0.027,-0.762,2.125,-5.25,-2.812,-3,-4,-7,-5,1,0,1,-1
-0.469,-0.142,0.26,0.832,0.572,-0.006,-0.797,-4.875,0.188,-0.375,7,-1,-4,-3,-5,-3,1,1
-0.469,-0.142,0.261,0.832,0.601,0.049,-0.806,-4.75,0.188,-0.75,12,7,6,1,-3,-2,-1,0
-0.469,-0.142,0.262,0.832,0.626,0.043,-0.784,-1.312,2.562,2.5,-4,-1,-6,-3,0,-2,-3,-2
-0.468,-0.142,0.261,0.832,0.61,0.009,-0.785,1.375,-5.812,2.188,0,4,3,1,-5,-1,-2,-1
-0.469,-0.142,0.26,0.832,0.563,-0.008,-0.783,-0.625,-4.375,-1.188,12,-2,-4,-1,-8,-4,1,8
