0.91,0.243,-0.127,-0.312,0.543,0.085,-0.809,-0.812,1.312,0.562,-1,0,-1,-1,-1,-1,1,0
0.91,0.243,-0.127,-0.312,0.546,0.085,-0.819,-0.812,0.062,0.75,0,1,-2,-2,-1,-1,-2,0
0.91,0.243,-0.127,-0.312,0.556,0.072,-0.806,-1,0.5,0.5,1,0,1,-2,0,0,0,0
0.91,0.243,-0.127,-0.312,0.542,0.081,-0.81,-1.438,0.125,0.688,1,-1,0,-1,-1,-1,-1,-1
0.91,0.243,-0.127,-0.312,0.543,0.088,-0.813,-1.562,-1.062,0.312,0,0,-1,0,0,0,-1,0
0.91,0.243,-0.127,-0.312,0.542,0.089,-0.805,-0.938,0.625,0.75,-1,-2,-2,0,1,-1,-2,-2
0.91,0.243,-0.127,-0.312,0.542,0.084,-0.824,-0.875,-0.625,0.812,-2,-1,-2,0,-1,-1,0,-1
0.91,0.243,-0.127,-0.312,0.545,0.08,-0.804,-1,0.188,0.625,-2,-1,-1,0,-2,-2,-2,0
0.91,0.243,-0.127,-0.312,0.543,0.082,-0.808,-1.25,0.062,0.625,-1,-1,-2,-1,-2,-1,1,0
0.91,0.243,-0.127,-0.312,0.551,0.085,-0.805,-1.562,-0.375,0.562,1,-1,1,-2,0,-1,-1,-1
0.91,0.243,-0.127,-0.312,0.551,0.086,-0.802,-1.25,0.125,0.75,-2,-1,0,0,-1,0,-1,-2
0.91,0.243,-0.127,-0.312,0.534,0.088,-0.821,-1.062,-1.188,0.625,-1,-3,-2,0,-2,-2,0,1
0.91,0.243,-0.127,-0.312,0.54,0.081,-0.813,-1,0.312,0.5,-2,-1,0,-1,0,0,0,-1
0.91,0.243,-0.127,-0.312,0.542,0.084,-0.81,-0.938,0.938,0.375,-2,0,-1,-1,-2,-1,-2,-2
0.91,0.243,-0.127,-0.312,0.557,0.086,-0.805,-1.312,-0.062,0.062,1,-2,-1,0,-1,-1,-1,-1
0.91,0.243,-0.127,-0.312,0.556,0.077,-0.81,-0.938,0.312,0.625,-2,-3,-2,0,-1,-2,-1,-1
0.91,0.243,-0.126,-0.312,0.54,0.085,-0.812,-1.375,-1.875,0.625,0,1,-1,-1,1,-1,0,0
0.91,0.243,-0.126,-0.312,0.542,0.085,-0.81,-1.188,0.062,0.625,-2,-1,-1,1,-2,0,0,1
0.91,0.243,-0.126,-0.312,0.538,0.083,-0.816,-0.938,0.375,0.75,0,-2,-1,0,-1,-1,0,0
0.91,0.243,-0.126,-0.312,0.549,0.082,-0.811,-1.062,0.125,0.438,0,-1,0,1,-1,-1,-1,-3
0.91,0.243,-0.126,-0.312,0.546,0.082,-0.806,-1.062,-0.25,0.5,-2,1,0,0,-1,-2,0,0
0.91,0.243,-0.126,-0.312,0.547,0.084,-0.814,-0.938,-0.375,0.625,1,0,1,0,0,0,-1,0
0.91,0.243,-0.126,-0.312,0.544,0.081,-0.805,-1.312,-0.875,0.562,-1,-2,-1,-1,-1,0,-2,0
0.91,0.243,-0.126,-0.312,0.539,0.085,-0.815,-1.188,-0.438,0.75,-3,-1,-2,0,0,1,-1,-2
0.91,0.243,-0.126,-0.312,0.541,0.087,-0.81,-1,-0.5,0.75,-2,-1,-1,0,-1,-1,0,-1
0.91,0.243,-0.126,-0.312,0.542,0.084,-0.818,-0.938,0.125,1.125,0,-1,-1,-3,0,-1,-1,-1
0.91,0.243,-0.126,-0.312,0.546,0.084,-0.809,-1.062,0.125,0.938,-1,-1,-1,0,-1,-2,-1,0
0.91,0.243,-0.126,-0.312,0.545,0.074,-0.809,-1.25,0.125,0.75,0,0,0,1,1,-3,-2,-2
0.91,0.243,-0.126,-0.312,0.548,0.079,-0.812,-1.5,-0.5,0.5,-1,-2,-1,-2,-2,-2,-1,0
0.91,0.243,-0.126,-0.312,0.543,0.087,-0.811,-1.438,-0.312,0.375,-1,-1,-1,0,0,0,0,-1
0.91,0.243,-0.126,-0.312,0.532,0.082,-0.807,-1,-0.188,0.5,-1,-1,-2,0,-2,-2,-1,0
0.91,0.243,-0.126,-0.312,0.551,0.084,-0.809,-0.625,0.625,0.625,0,0,-1,-1,-2,-1,-1,0
0.91,0.243,-0.126,-0.312,0.546,0.075,-0.815,-1.062,-0.25,0.625,1,0,0,1,-1,0,-1,-1
0.91,0.243,-0.126,-0.312,0.54,0.084,-0.814,-1.312,-0.438,0.625,-2,0,0,-1,-1,0,-1,-1
0.91,0.243,-0.126,-0.312,0.548,0.079,-0.803,-1.438,0.188,0.688,0,1,-1,0,0,-2,-2,-1
0.91,0.243,-0.126,-0.312,0.548,0.089,-0.819,-1.125,-0.75,0.562,1,-2,-1,-1,-1,-1,-1,0
0.91,0.243,-0.126,-0.312,0.538,0.089,-0.816,-0.562,-0.562,0.688,0,-1,-1,-1,-1,-1,-2,0
0.91,0.243,-0.126,-0.312,0.534,0.076,-0.812,-0.812,-0.438,0.5,-1,-1,0,-1,0,0,0,-1
0.91,0.243,-0.126,-0.312,0.548,0.075,-0.814,-1.125,0.812,0.562,-1,1,-3,-1,-2,0,-1,-1
0.91,0.243,-0.126,-0.312,0.548,0.084,-0.81,-1.688,0.188,0.75,-2,-2,-1,-2,-1,-1,0,-2
0.91,0.243,-0.126,-0.312,0.552,0.084,-0.802,-1.562,0.062,0.75,0,0,2,-1,0,0,-1,-1
0.91,0.243,-0.126,-0.312,0.542,0.09,-0.811,-1.062,-1.062,0.75,1,0,-1,0,-1,0,-1,-1
0.91,0.243,-0.126,-0.312,0.535,0.077,-0.819,-0.75,-0.812,0.625,0,0,-1,0,-1,0,0,-3
0.91,0.243,-0.126,-0.312,0.535,0.083,-0.816,-0.875,-0.062,0.688,-1,0,1,-1,-1,-1,-2,0
0.91,0.243,-0.126,-0.312,0.548,0.077,-0.804,-1.188,0.75,0.625,-3,0,-1,-1,0,-2,0,-2
0.91,0.243,-0.126,-0.312,0.551,0.082,-0.809,-1,0.375,0.812,-1,-1,-1,-1,-1,-1,0,-3
0.91,0.243,-0.126,-0.312,0.548,0.083,-0.809,-1,-0.625,0.875,-3,-2,-1,-1,0,-1,-1,0
0.91,0.243,-0.126,-0.312,0.538,0.082,-0.814,-0.938,0.375,0.75,-1,1,-1,-1,-1,0,-2,-1
0.91,0.243,-0.126,-0.312,0.532,0.08,-0.814,-1,-0.125,0.75,-1,-2,-1,-2,-1,-1,-1,1
0.91,0.243,-0.126,-0.312,0.546,0.08,-0.805,-1.25,1.375,0.438,0,0,0,-1,-1,-1,-1,2
0.91,0.244,-0.126,-0.312,0.556,0.084,-0.814,-1.25,-0.062,0.5,-1,-1,0,0,0,0,0,-1
0.91,0.243,-0.126,-0.312,0.547,0.082,-0.811,-1.5,-1.375,0.562,1,1,-1,-1,0,1,-1,-1
0.91,0.243,-0.126,-0.312,0.539,0.082,-0.813,-1.312,-0.062,0.5,-1,0,-2,-3,1,-1,0,-1
0.91,0.243,-0.126,-0.312,0.541,0.086,-0.807,-1.312,-0.625,0.5,0,-2,-2,-1,0,-1,-1,0
0.91,0.243,-0.126,-0.312,0.544,0.079,-0.812,-0.938,0.375,0.5,0,-1,0,-1,-1,-1,-3,-1
0.91,0.243,-0.126,-0.312,0.544,0.08,-0.817,-1,0.062,0.625,-1,-1,-1,0,0,-2,0,-1
0.91,0.243,-0.126,-0.312,0.542,0.083,-0.809,-1.125,0.312,0.75,1,-2,-1,-1,-1,-1,0,0
0.91,0.243,-0.126,-0.312,0.546,0.078,-0.807,-0.938,0.625,0.938,3,1,-1,0,-1,-3,0,0
0.91,0.243,-0.126,-0.312,0.557,0.078,-0.808,-1.5,-0.688,0.5,-1,0,0,-1,-1,0,0,-1
0.91,0.243,-0.126,-0.312,0.549,0.089,-0.814,-1.188,-0.812,0.438,-4,-4,-1,-1,0,0,0,-3
0.91,0.243,-0.126,-0.312,0.532,0.083,-0.814,-0.875,-0.812,0.625,-1,0,-1,-1,-1,-1,-1,-2
0.91,0.243,-0.126,-0.312,0.535,0.088,-0.818,-1.062,0.125,0.562,0,-2,-1,-1,0,-1,1,-1
0.91,0.244,-0.126,-0.312,0.548,0.087,-0.813,-0.5,1.062,0.75,-1,0,0,-1,0,-1,-1,-2
0.91,0.244,-0.126,-0.312,0.551,0.073,-0.806,-0.938,0,0.75,0,1,-1,-1,-1,0,0,0
0.91,0.244,-0.126,-0.312,0.552,0.079,-0.814,-1.25,0,0.562,0,0,0,0,-2,0,0,1
0.91,0.244,-0.126,-0.312,0.541,0.082,-0.813,-1.25,-0.25,0.688,-2,0,1,0,-2,0,-2,0
0.91,0.244,-0.126,-0.312,0.542,0.078,-0.807,-1.25,-0.562,0.5,1,-2,-1,0,-1,-3,0,-2
0.91,0.244,-0.126,-0.312,0.541,0.081,-0.822,-0.688,0.875,0.312,-1,0,-1,-1,0,-2,0,-1
0.91,0.244,-0.126,-0.312,0.541,0.077,-0.811,-1.062,-0.438,0.438,-1,-2,-1,-2,0,0,-1,0
0.909,0.244,-0.126,-0.312,0.555,0.079,-0.803,-1.625,0.875,0.062,1,0,0,-1,-3,0,-1,-1
0.909,0.244,-0.126,-0.312,0.551,0.087,-0.809,-1.25,0,0.625,-1,-2,-1,-2,-2,-1,0,-1
0.909,0.244,-0.126,-0.312,0.554,0.086,-0.81,-1.312,-1.188,0.812,-2,-1,-1,-1,1,-1,-2,-1
0.909,0.244,-0.126,-0.312,0.544,0.085,-0.814,-0.75,-1.125,0.562,-2,0,-1,1,-1,-2,-1,-1
0.909,0.244,-0.126,-0.312,0.534,0.082,-0.812,-0.688,-0.938,0.5,-1,0,0,0,-1,-1,0,0
0.909,0.244,-0.126,-0.312,0.54,0.071,-0.815,-1.5,-0.562,0.125,-1,0,-1,-2,-1,-2,-1,0
0.909,0.244,-0.126,-0.312,0.545,0.084,-0.815,-1.562,1.062,0.188,-1,-1,-2,-1,-1,-1,-2,-2
0.909,0.244,-0.126,-0.312,0.543,0.079,-0.811,-1.625,-0.125,0.438,0,1,-1,-2,0,-1,0,-2
0.909,0.244,-0.126,-0.312,0.556,0.081,-0.817,-1.562,0.188,-0.062,-2,-1,-1,1,-1,-1,-1,-2
0.909,0.244,-0.126,-0.312,0.544,0.093,-0.812,-1.75,-1.062,0.25,-1,0,-1,1,-1,1,-1,-1
0.909,0.244,-0.126,-0.312,0.535,0.072,-0.804,-1.625,-1,0.375,0,0,-1,0,0,-1,0,-1
0.909,0.244,-0.126,-0.312,0.549,0.093,-0.813,-2.062,1.062,0.312,1,-1,-2,0,0,1,-1,0
0.909,0.244,-0.127,-0.312,0.541,0.093,-0.819,-1.562,-0.25,0.938,-1,1,-1,-1,-1,0,0,-1
0.909,0.244,-0.126,-0.312,0.542,0.082,-0.806,-1.25,0,0.875,0,0,-2,-1,0,-1,-1,-1
0.909,0.244,-0.126,-0.312,0.56,0.082,-0.811,-1.125,0.562,0.625,-2,-2,-2,-1,-1,-2,-1,-1
0.909,0.244,-0.126,-0.312,0.542,0.083,-0.809,-0.875,-0.812,0.562,1,0,0,1,-1,-2,-1,-1
0.909,0.244,-0.126,-0.312,0.546,0.081,-0.805,-0.188,0.188,0.375,1,-1,0,-2,1,0,-1,-3
0.909,0.244,-0.126,-0.312,0.545,0.072,-0.817,-0.688,-0.438,0.438,1,0,-2,-1,0,-1,-1,0
0.909,0.244,-0.126,-0.312,0.541,0.072,-0.817,-1.438,-0.438,0,-3,-1,2,0,-1,0,-2,0
0.909,0.244,-0.127,-0.312,0.544,0.083,-0.811,-1.75,0.812,0,-1,-1,0,-2,-2,0,-1,1
0.909,0.244,-0.127,-0.312,0.551,0.088,-0.811,-1.688,0.125,0.562,-1,-1,-2,-1,-1,0,1,-1
0.909,0.244,-0.127,-0.312,0.547,0.084,-0.822,-1.25,-0.562,0.375,-2,-2,-2,0,-2,0,0,-1
0.909,0.244,-0.127,-0.312,0.538,0.085,-0.816,-1.062,-0.688,0.375,-1,-1,0,0,0,-1,0,-1
0.909,0.244,-0.127,-0.312,0.536,0.083,-0.817,-1.125,-0.188,0.25,1,-1,-1,-1,0,-1,0,1
0.909,0.244,-0.127,-0.312,0.542,0.078,-0.814,-1.312,0.938,0,-1,0,0,-1,-1,-1,0,-2
0.909,0.245,-0.127,-0.312,0.552,0.088,-0.81,-1.5,0.062,0.062,1,-1,-2,-1,-1,-1,0,0
0.909,0.245,-0.127,-0.312,0.547,0.078,-0.807,-1.375,-0.625,0.188,0,-1,0,-1,0,0,-1,1
0.909,0.245,-0.127,-0.312,0.547,0.085,-0.822,-1.375,-0.812,0.125,0,-2,-1,-4,0,-1,-1,-1
0.909,0.244,-0.127,-0.312,0.542,0.084,-0.806,-1.812,-1.812,-0.125,-2,-2,0,0,-1,-1,0,-2
0.909,0.244,-0.127,-0.312,0.537,0.087,-0.82,-1.438,0.188,0,-2,0,0,0,-3,-1,-3,0
0.909,0.244,-0.127,-0.312,0.542,0.09,-0.814,-1.188,-0.25,0.438,0,0,-1,1,-1,0,-1,1
0.909,0.244,-0.127,-0.312,0.544,0.087,-0.804,-1.312,-0.25,0.25,0,-2,1,-1,0,0,0,-1
0.909,0.244,-0.127,-0.312,0.547,0.095,-0.817,-0.75,0.375,0.5,0,-1,-1,0,-1,-2,-1,0
0.909,0.244,-0.127,-0.312,0.546,0.069,-0.807,-0.75,-1.062,0.75,-1,1,0,-1,-1,-1,-1,-1
0.909,0.244,-0.127,-0.312,0.546,0.08,-0.813,-1.625,-0.188,0,-2,-1,-2,-3,0,-2,1,-1
0.909,0.244,-0.127,-0.312,0.542,0.087,-0.812,-1.812,-0.812,0,-1,1,-2,0,0,-1,0,-3
0.909,0.244,-0.127,-0.312,0.536,0.085,-0.807,-1.938,-0.188,0.438,-1,0,-1,-1,-1,-1,-2,-1
0.909,0.244,-0.127,-0.312,0.54,0.091,-0.817,-1.75,-0.125,0.625,0,-2,-1,0,-1,-1,-2,-1
0.909,0.244,-0.127,-0.312,0.544,0.086,-0.811,-1.562,0.562,0.625,0,-2,0,-2,-1,-1,-2,-1
0.909,0.244,-0.127,-0.312,0.546,0.09,-0.814,-1.438,0.5,0.625,0,-1,0,1,-1,-1,-1,-1
0.909,0.244,-0.127,-0.312,0.548,0.079,-0.801,-1.312,-0.312,0.25,-1,-2,-1,-2,-1,-1,-1,-1
0.909,0.244,-0.127,-0.312,0.548,0.087,-0.813,-1.25,-0.688,0.312,-1,-3,-2,-1,-2,0,0,-1
0.909,0.244,-0.127,-0.312,0.543,0.088,-0.808,-1.188,-0.812,0.562,-1,-2,0,1,0,-1,-2,-1
0.909,0.244,-0.127,-0.312,0.539,0.083,-0.812,-1,-0.312,0.562,1,-1,-2,-2,1,-3,-1,-1
0.909,0.244,-0.126,-0.312,0.536,0.083,-0.817,-1.125,0.5,0.562,-2,-4,-4,-1,-2,0,3,2
0.909,0.244,-0.126,-0.312,0.542,0.088,-0.808,-1,0.5,0.625,-2,-3,0,-1,-1,-1,-1,-2
0.909,0.244,-0.127,-0.312,0.547,0.082,-0.808,-1,1,0.75,0,0,-1,-1,-1,0,-1,0
0.909,0.245,-0.127,-0.312,0.555,0.09,-0.807,-0.688,0.812,0.875,2,1,0,-1,1,1,0,-2
0.909,0.245,-0.127,-0.312,0.543,0.087,-0.808,-0.75,-0.438,1.125,0,-1,-1,0,-1,0,0,-2
0.909,0.245,-0.127,-0.312,0.544,0.089,-0.812,-0.625,0.312,0.938,-1,-1,0,0,-2,-1,-1,1
0.909,0.245,-0.127,-0.312,0.541,0.085,-0.817,-0.312,0.312,1,0,0,-1,-1,-1,1,-1,-1
0.909,0.245,-0.127,-0.312,0.546,0.09,-0.813,-0.25,0.5,1,1,1,-1,-1,-1,0,2,1
0.909,0.245,-0.127,-0.312,0.552,0.084,-0.809,-0.125,0.812,1.188,-1,-2,-2,-1,0,-2,0,-1
0.909,0.245,-0.126,-0.312,0.548,0.079,-0.814,-0.375,-0.375,1,0,0,0,-2,2,-1,-2,0
0.909,0.245,-0.126,-0.312,0.546,0.082,-0.812,-0.875,-0.25,1,1,1,1,-2,0,-1,-2,0
0.909,0.245,-0.126,-0.312,0.543,0.078,-0.803,-1.062,0.25,0.688,-1,-1,-1,1,-2,-3,-1,-2
0.909,0.245,-0.126,-0.312,0.54,0.091,-0.812,-0.812,-0.062,0.688,0,-1,-1,0,-1,0,-1,-2
0.909,0.245,-0.126,-0.312,0.544,0.083,-0.803,-0.5,-0.375,0.5,-2,-1,-1,0,-1,-1,1,-1
0.909,0.245,-0.126,-0.312,0.544,0.083,-0.813,-0.312,0.375,0.5,-1,-2,-1,0,-2,-2,-1,-2
0.909,0.245,-0.126,-0.312,0.542,0.082,-0.812,-0.75,-0.438,0.688,-2,-1,-3,-2,1,-2,-1,-3
0.909,0.245,-0.126,-0.312,0.543,0.081,-0.806,-1.062,0.938,0.625,0,-2,0,1,-1,0,-1,0
0.909,0.245,-0.126,-0.312,0.546,0.08,-0.813,-1.125,-0.062,0.812,0,0,-2,-1,-1,-1,-2,-2
0.909,0.245,-0.126,-0.312,0.552,0.085,-0.808,-1.312,-0.438,0.312,-1,-1,-1,0,0,-1,-2,-1
0.909,0.245,-0.126,-0.312,0.547,0.084,-0.813,-0.875,-0.062,0.562,0,-1,0,0,-1,-1,-1,2
0.909,0.245,-0.126,-0.312,0.535,0.087,-0.818,-1,-0.812,0.875,1,-1,0,-1,-1,-2,0,-1
0.909,0.245,-0.126,-0.312,0.546,0.086,-0.804,-0.625,0.5,0.688,-1,0,-1,-1,-1,-1,-1,-2
0.909,0.245,-0.126,-0.312,0.549,0.087,-0.816,-0.312,0.625,1.125,-1,1,-1,-2,-1,0,-1,0
0.909,0.245,-0.126,-0.312,0.546,0.081,-0.812,-0.438,0.062,0.812,-3,-1,0,0,-1,0,-1,0
0.909,0.245,-0.126,-0.312,0.548,0.077,-0.808,-0.688,0.375,0.75,-1,-1,0,-1,1,0,1,1
0.909,0.245,-0.126,-0.312,0.55,0.081,-0.81,-1.25,-0.062,1,1,0,-2,-2,-2,-1,0,2
0.909,0.245,-0.126,-0.312,0.548,0.08,-0.808,-1.375,0,0.938,-1,-2,0,-1,-1,-1,-2,-1
0.909,0.245,-0.126,-0.312,0.547,0.082,-0.808,-1.125,-0.062,1,1,-1,-1,-1,1,2,-2,-1
0.909,0.245,-0.126,-0.312,0.543,0.081,-0.814,-0.938,0.188,0.5,1,2,0,-2,-2,-2,0,-1
0.909,0.245,-0.126,-0.312,0.552,0.084,-0.811,-0.75,0.312,0.625,0,-2,-1,-2,0,0,-1,-1
0.909,0.245,-0.126,-0.312,0.547,0.079,-0.807,-1,0.125,0.5,-2,0,0,-1,0,-1,-1,-1
0.909,0.245,-0.126,-0.312,0.554,0.08,-0.806,-1.438,-0.188,0.312,-1,-2,-2,-2,-2,-3,0,-2
0.909,0.245,-0.126,-0.312,0.553,0.082,-0.819,-1.312,-0.875,0.75,0,0,0,-1,-1,-1,-1,1
0.909,0.245,-0.126,-0.312,0.537,0.082,-0.811,-1.312,-1.562,1,0,1,0,1,-1,-2,0,-1
0.909,0.245,-0.126,-0.312,0.535,0.084,-0.805,-1.125,0.25,0.688,-2,-1,-3,-1,-3,0,-2,-1
0.909,0.245,-0.126,-0.312,0.537,0.078,-0.822,-0.875,1.25,0.688,-3,-2,-2,-2,-1,0,0,-1
0.909,0.245,-0.126,-0.312,0.557,0.078,-0.802,-1.125,0.438,0.312,-2,0,-1,-1,0,0,0,-2
0.909,0.245,-0.126,-0.312,0.557,0.079,-0.806,-1,-0.312,0.562,-1,0,0,0,-1,-2,-1,0
0.909,0.245,-0.126,-0.312,0.541,0.077,-0.81,-1.438,-1.312,0.812,0,-3,-2,-1,-1,-1,1,1
0.909,0.245,-0.126,-0.312,0.54,0.085,-0.81,-1.5,-0.625,0.688,-1,0,-2,-1,0,0,0,-1
0.909,0.245,-0.126,-0.312,0.541,0.09,-0.814,-0.875,0.312,1.062,-2,-2,0,-1,0,2,-1,-2
0.909,0.245,-0.126,-0.312,0.544,0.078,-0.813,-0.625,0.062,0.75,0,-2,1,-1,0,-2,0,-1
0.909,0.245,-0.126,-0.312,0.546,0.073,-0.807,-0.875,0.5,0.688,1,-1,0,-2,-1,-1,-1,-1
0.909,0.245,-0.126,-0.312,0.554,0.077,-0.804,-1.188,0.375,0.5,0,0,0,0,-2,0,-1,-2
0.909,0.245,-0.126,-0.312,0.554,0.082,-0.805,-1.688,-0.25,0.688,-2,0,-1,1,-2,-1,-2,-2
0.909,0.245,-0.126,-0.312,0.548,0.083,-0.808,-1.25,-0.438,0.562,-2,0,-1,-1,0,-1,0,1
0.909,0.245,-0.126,-0.312,0.542,0.088,-0.814,-1.062,-1.062,0.375,-1,-1,-1,0,0,-3,-1,-1
0.909,0.245,-0.126,-0.312,0.541,0.078,-0.812,-0.75,0,0.688,-1,0,-2,1,-1,-1,-3,-1
0.909,0.245,-0.126,-0.312,0.546,0.081,-0.806,-1.312,0.188,0.5,-3,-2,-1,-2,-1,-2,-1,-1
0.909,0.245,-0.126,-0.312,0.553,0.085,-0.805,-1.125,0.688,0.688,-1,-3,0,-1,1,-2,-1,-2
0.909,0.245,-0.126,-0.312,0.554,0.078,-0.815,-1.125,-0.25,0.938,1,-1,-2,-1,-1,-1,-3,-1
0.909,0.245,-0.126,-0.312,0.55,0.083,-0.812,-1.062,-1,0.562,0,0,0,0,0,-1,0,0
0.909,0.245,-0.126,-0.312,0.541,0.078,-0.812,-0.812,-0.688,0.5,-1,0,-2,-1,0,1,-1,0
0.909,0.245,-0.126,-0.312,0.54,0.079,-0.812,-0.875,0.125,0.312,-2,-1,0,0,-1,0,-2,-2
0.909,0.245,-0.126,-0.312,0.542,0.084,-0.808,-0.938,-0.125,0.375,-1,-2,1,-1,0,-2,1,2
0.909,0.245,-0.126,-0.312,0.553,0.085,-0.814,-1,0.5,0.688,0,0,-1,-2,0,0,-1,2
0.909,0.245,-0.126,-0.312,0.553,0.083,-0.806,-0.938,0,1.062,-1,1,-2,-2,-1,0,-1,-3
0.909,0.245,-0.126,-0.312,0.546,0.083,-0.811,-1,0,0.75,0,-1,0,-1,-2,0,0,-1
0.909,0.245,-0.126,-0.312,0.549,0.08,-0.804,-0.688,0,0.562,0,1,1,0,-1,-1,0,0
0.909,0.245,-0.126,-0.312,0.542,0.074,-0.81,-1.188,-0.188,0.25,0,0,-1,-2,-1,0,0,0
0.909,0.245,-0.126,-0.312,0.547,0.084,-0.812,-1,0.438,0.25,0,-1,0,0,-2,0,-1,-2
0.909,0.245,-0.126,-0.312,0.555,0.083,-0.809,-1,-0.188,0.75,1,-1,-2,0,-1,-2,0,-1
0.909,0.245,-0.126,-0.312,0.544,0.077,-0.809,-1.188,-0.812,0.75,-1,0,0,-1,-2,-2,-2,-1
0.909,0.245,-0.126,-0.312,0.543,0.087,-0.809,-1.062,0.625,0.875,0,1,-1,-1,0,-1,0,0
0.909,0.245,-0.126,-0.312,0.551,0.078,-0.811,-1.25,-0.312,0.625,0,0,-2,-2,-2,-2,-1,-1
0.909,0.245,-0.126,-0.312,0.551,0.077,-0.803,-0.75,0.438,0.438,-1,-1,-2,-1,-1,-1,0,-1
0.909,0.245,-0.126,-0.312,0.543,0.077,-0.816,-0.75,-0.875,0.625,-1,-2,-1,-1,-2,-2,-1,0
0.909,0.245,-0.126,-0.312,0.545,0.073,-0.801,-1.125,-0.938,0.5,-3,-1,-2,-2,0,-1,0,-1
0.909,0.245,-0.126,-0.312,0.542,0.074,-0.819,-1.438,-0.062,0.75,-1,-2,-2,-1,0,1,-1,1
0.909,0.245,-0.126,-0.312,0.542,0.085,-0.814,-1.688,-0.688,0.562,1,-1,1,0,-3,-2,-1,-1
0.909,0.245,-0.126,-0.312,0.547,0.083,-0.81,-1.188,0.875,0.562,0,-3,-1,-1,0,-1,-1,-2
0.909,0.245,-0.126,-0.312,0.545,0.088,-0.816,-0.938,-0.188,0.438,-2,-1,-1,-2,-1,-2,-1,0
0.909,0.245,-0.126,-0.312,0.551,0.076,-0.803,-0.688,0.25,0.438,0,-2,-1,1,0,-1,-2,-1
0.909,0.245,-0.126,-0.312,0.552,0.072,-0.814,-1.062,0.062,0.75,0,-1,-1,-1,0,-4,-2,0
0.909,0.245,-0.126,-0.312,0.544,0.083,-0.808,-1.312,-0.562,0.75,2,0,0,0,0,0,-1,-1
0.909,0.245,-0.126,-0.312,0.542,0.08,-0.808,-1.562,0.062,1,-2,-2,-1,0,-1,-1,-1,0
0.909,0.245,-0.126,-0.312,0.543,0.084,-0.816,-1.25,-0.25,0.875,0,-1,0,-1,0,-1,0,0
0.909,0.245,-0.126,-0.312,0.548,0.079,-0.812,-0.875,0.688,0.625,0,0,1,0,0,-1,-2,-2
