-0.197,-0.035,0.411,0.889,0.771,0.093,-0.621,-0.312,0.938,1.062,-2,-2,-1,-1,-1,-2,0,7
-0.197,-0.035,0.412,0.889,0.772,0.106,-0.615,-0.938,1.562,0.375,0,0,0,-1,0,0,-3,4
-0.197,-0.035,0.412,0.889,0.767,0.109,-0.61,-0.688,-0.188,0.75,1,-3,-2,-1,-2,1,2,1
-0.197,-0.035,0.412,0.889,0.775,0.107,-0.619,-0.375,-0.688,1.062,-3,0,-2,0,0,-1,0,-4
-0.197,-0.036,0.412,0.889,0.77,0.102,-0.608,-0.5,-1.938,0.875,-1,0,-1,-2,-1,-2,-1,-3
-0.197,-0.036,0.411,0.889,0.767,0.095,-0.622,-0.938,-2.75,0.688,0,0,-2,0,-1,1,-2,-3
-0.197,-0.036,0.411,0.889,0.762,0.107,-0.63,-1.312,-1.312,0.312,-1,-2,-1,-2,-1,-1,0,-4
-0.197,-0.036,0.411,0.889,0.754,0.103,-0.623,-1.375,-1.188,0.5,1,3,1,0,0,-2,-4,-5
-0.197,-0.036,0.411,0.889,0.757,0.108,-0.629,-1.375,-0.625,0.375,-5,-10,-5,-2,-6,2,-1,-11
-0.197,-0.036,0.411,0.889,0.763,0.113,-0.625,-1.375,0,0.438,-14,0,0,0,2,1,-1,-1
-0.197,-0.036,0.411,0.889,0.766,0.103,-0.619,-0.75,-0.062,0.688,21,5,-1,-1,-2,-8,-1,-4
-0.197,-0.036,0.411,0.889,0.763,0.104,-0.625,-1.25,-0.062,0.438,1,1,0,1,-2,-2,-2,-1
-0.197,-0.036,0.411,0.889,0.763,0.109,-0.62,-0.812,-0.438,0.438,-4,-1,0,1,0,2,3,2
-0.197,-0.036,0.411,0.889,0.766,0.103,-0.617,-0.812,-0.688,0.375,-5,-2,-1,-1,-1,-1,1,-17
-0.197,-0.036,0.411,0.889,0.768,0.1,-0.621,-1,-1.125,0.125,-3,-1,-1,-2,0,0,-3,1
-0.197,-0.036,0.411,0.889,0.766,0.107,-0.623,-0.938,-1,-0.062,1,0,-1,-3,1,-6,2,2
-0.197,-0.036,0.411,0.889,0.759,0.11,-0.62,-0.625,-1.375,0.062,2,-2,-4,-3,-2,0,-1,2
-0.197,-0.036,0.411,0.889,0.765,0.107,-0.618,-0.688,-1,0.062,-2,0,0,2,0,2,-1,-2
-0.198,-0.036,0.41,0.89,0.765,0.107,-0.625,-0.375,-1.938,-0.125,3,-2,-1,1,0,-1,-4,2
-0.198,-0.036,0.41,0.89,0.766,0.105,-0.625,-0.438,-1,-0.062,-2,-1,1,-1,1,-3,-1,2
-0.198,-0.036,0.41,0.89,0.757,0.104,-0.625,-0.312,-1.062,-0.125,1,-3,0,-1,1,-2,0,2
-0.198,-0.036,0.41,0.89,0.769,0.1,-0.623,-0.688,-1.188,-0.062,-4,0,1,1,0,0,-3,-1
-0.198,-0.036,0.41,0.89,0.758,0.107,-0.624,-0.562,-0.25,0,2,0,0,-4,-2,-4,-2,2
-0.198,-0.036,0.41,0.89,0.757,0.108,-0.628,-0.5,-0.812,0.188,-3,-2,-2,0,-1,0,1,0
-0.198,-0.036,0.41,0.89,0.762,0.111,-0.627,-0.75,0.125,0,0,-1,-2,-1,-1,0,1,4
-0.198,-0.036,0.41,0.89,0.764,0.104,-0.624,-0.5,0,0.062,-1,-2,-2,0,0,-5,-2,0
-0.198,-0.036,0.41,0.89,0.77,0.105,-0.621,-0.25,-1.438,-0.312,1,-2,1,-1,-1,0,-3,1
-0.198,-0.036,0.41,0.89,0.765,0.103,-0.628,-0.688,-0.875,-0.625,-2,-3,-2,-1,-1,-1,-2,-1
-0.198,-0.036,0.41,0.89,0.755,0.106,-0.622,-0.75,-1.25,-0.5,0,0,-3,0,-1,-1,0,2
-0.198,-0.036,0.41,0.89,0.766,0.106,-0.631,-0.812,-1.812,-0.312,0,2,-3,0,-1,0,-2,-3
-0.198,-0.036,0.41,0.89,0.76,0.105,-0.631,-1.062,-0.875,-0.25,-4,-2,-2,-1,-2,0,2,-3
-0.198,-0.035,0.409,0.89,0.761,0.108,-0.622,-1.125,-1.625,-0.312,-2,1,1,-2,0,0,-4,-1
-0.198,-0.035,0.409,0.89,0.758,0.104,-0.631,-1,-0.625,-0.188,2,1,1,2,-1,-3,2,2
-0.198,-0.035,0.409,0.89,0.759,0.101,-0.625,-1.312,-0.562,0.062,-1,0,-1,-2,-1,0,0,0
-0.198,-0.035,0.409,0.89,0.763,0.109,-0.624,-0.875,-0.938,-0.25,0,-1,-1,-2,0,0,-2,1
-0.198,-0.035,0.409,0.89,0.765,0.101,-0.625,-0.875,-1.188,-0.062,1,-1,-1,-1,0,-1,1,1
-0.198,-0.035,0.409,0.89,0.762,0.101,-0.634,-0.812,-1.75,-0.125,0,-1,-3,-1,-1,-2,0,0
-0.198,-0.035,0.409,0.89,0.761,0.109,-0.626,-1.062,-1.688,-0.375,-3,-2,-1,1,-2,-3,-4,-4
-0.198,-0.035,0.408,0.89,0.761,0.102,-0.631,-1.188,-1.938,-0.188,0,-2,-1,1,0,0,1,-1
-0.198,-0.035,0.408,0.891,0.762,0.105,-0.635,-1.312,-2,-0.125,0,-1,-2,-3,-1,-1,0,4
-0.198,-0.035,0.408,0.891,0.762,0.109,-0.637,-2.938,-1.375,0.812,-1,-1,-1,-2,-1,-1,0,-2
-0.198,-0.035,0.408,0.891,0.749,0.113,-0.63,-2.125,-0.062,0.125,-2,-1,0,-1,-3,-1,-1,-2
-0.198,-0.034,0.408,0.891,0.737,0.113,-0.631,-1.312,0.812,0.188,0,-2,2,-1,-1,0,-1,-1
-0.198,-0.034,0.408,0.891,0.763,0.109,-0.626,-1,0.875,-0.062,0,-1,-1,-1,0,-2,-4,0
-0.198,-0.034,0.408,0.891,0.762,0.111,-0.623,-1.125,1,-0.062,-2,-1,-3,-1,-1,0,1,0
-0.198,-0.034,0.408,0.891,0.756,0.111,-0.622,-0.625,-0.125,0.25,0,-2,0,-1,-2,-1,0,-1
-0.198,-0.034,0.408,0.891,0.76,0.105,-0.625,-0.375,-1.562,0.125,-3,1,1,0,0,0,-4,-6
-0.198,-0.034,0.408,0.891,0.761,0.104,-0.628,-0.5,-1.25,-0.125,0,2,-1,1,-1,-2,1,-1
-0.198,-0.034,0.407,0.891,0.764,0.104,-0.623,-0.938,-1.688,0,1,-1,-1,0,-1,-1,-2,1
-0.199,-0.034,0.407,0.891,0.761,0.109,-0.629,-0.688,-2.875,-0.188,-2,0,-2,0,1,2,0,-1
-0.199,-0.034,0.407,0.891,0.756,0.106,-0.632,-0.938,-2.5,-0.375,-3,-3,1,1,0,-1,0,-2
-0.199,-0.034,0.406,0.891,0.76,0.111,-0.632,-0.812,-2.438,-0.312,-1,-1,-1,-2,-1,0,-2,0
-0.199,-0.034,0.406,0.891,0.752,0.106,-0.629,-1,-1.562,-0.25,1,-2,-1,-1,-1,-2,0,0
-0.199,-0.034,0.406,0.891,0.754,0.108,-0.631,-1.125,-1.938,-0.438,0,-2,0,0,-1,-2,0,1
-0.199,-0.034,0.405,0.891,0.753,0.115,-0.634,-1,-1.75,-0.625,-1,-2,-3,0,1,-1,1,2
-0.199,-0.034,0.405,0.892,0.75,0.108,-0.632,-0.938,-1.375,-0.25,-1,-1,-1,0,0,0,0,-2
-0.2,-0.034,0.405,0.892,0.755,0.112,-0.634,-1,-1.812,-0.125,0,0,0,-2,-1,1,2,0
-0.2,-0.034,0.405,0.892,0.753,0.108,-0.636,-1.25,-1.125,-0.375,0,0,0,-1,0,1,-3,0
-0.2,-0.034,0.405,0.892,0.75,0.111,-0.637,-1.375,-0.875,0.062,-1,2,0,-1,-1,0,-5,-2
-0.2,-0.034,0.405,0.892,0.751,0.11,-0.627,-1,-0.75,0.188,-1,1,1,0,1,2,-3,-1
-0.2,-0.033,0.404,0.892,0.758,0.108,-0.638,-1.188,-1.562,-0.125,0,1,-2,-1,-2,0,-1,-1
-0.2,-0.033,0.404,0.892,0.758,0.115,-0.635,-1.312,-1.312,-0.188,-2,-1,-1,-2,-1,-1,0,0
-0.2,-0.033,0.404,0.892,0.746,0.111,-0.628,-1.312,-0.812,0.25,1,1,0,-2,-1,1,0,3
-0.2,-0.033,0.404,0.892,0.749,0.107,-0.629,-1.375,-1.25,0.188,2,-3,0,-1,-1,0,-2,-1
-0.2,-0.033,0.404,0.892,0.747,0.111,-0.641,-1.125,0.188,0,-1,-2,0,0,0,-3,1,2
-0.2,-0.033,0.404,0.892,0.752,0.109,-0.629,-1.188,0.625,0.688,-1,0,-2,-2,-2,-2,0,-2
-0.2,-0.033,0.404,0.892,0.759,0.106,-0.632,-1.062,0.25,0.5,0,-2,-2,-1,-2,-2,-3,-2
-0.2,-0.033,0.404,0.892,0.748,0.114,-0.629,-0.938,0.562,0.125,0,-1,-1,1,-3,-2,-1,-2
-0.2,-0.033,0.404,0.892,0.754,0.111,-0.634,-0.688,0.062,0.75,0,-2,-1,-1,-3,2,-1,0
-0.2,-0.033,0.404,0.892,0.755,0.108,-0.634,-0.688,-0.125,0.375,-1,0,-1,-1,-1,-2,1,-1
-0.2,-0.033,0.404,0.892,0.754,0.11,-0.635,-0.812,0.062,0.125,-1,-2,-1,0,0,-1,0,-3
-0.2,-0.033,0.404,0.892,0.759,0.11,-0.631,-0.875,-0.625,0.375,-1,-1,-1,-1,0,-1,-1,-1
-0.2,-0.033,0.404,0.892,0.758,0.108,-0.627,-0.875,-0.375,-0.312,-1,-1,0,-1,0,-3,0,-1
-0.2,-0.033,0.404,0.892,0.751,0.11,-0.63,-0.875,-0.5,-0.25,-3,-2,-1,-1,0,-1,0,0
-0.2,-0.033,0.404,0.892,0.752,0.111,-0.637,-0.938,-0.688,0.188,0,0,-2,0,0,-1,-2,-2
-0.2,-0.033,0.404,0.892,0.751,0.11,-0.64,-0.875,-0.562,-0.125,-1,1,-2,-1,-1,-1,0,1
-0.2,-0.033,0.404,0.892,0.75,0.111,-0.635,-1,0.25,0.25,-2,-2,-1,0,0,0,0,-2
-0.2,-0.033,0.404,0.892,0.755,0.111,-0.634,-0.875,0.062,0.25,1,-2,0,0,-1,-1,-2,0
-0.2,-0.033,0.404,0.892,0.757,0.109,-0.638,-0.938,-0.562,0.125,-1,-1,-1,-1,0,-2,-1,-3
-0.2,-0.033,0.404,0.892,0.758,0.113,-0.63,-0.875,0,0.25,-1,-2,0,-1,-1,0,-2,0
-0.2,-0.033,0.404,0.892,0.753,0.112,-0.63,-0.625,-1.188,0.25,-1,1,0,0,-1,1,-1,1
-0.2,-0.033,0.404,0.892,0.75,0.107,-0.639,-0.625,-2.25,0.312,-2,-1,-1,-2,-1,-1,-1,-1
-0.2,-0.033,0.404,0.892,0.75,0.106,-0.64,-1,-0.812,0.25,-3,0,-1,0,-2,-2,-1,0
-0.2,-0.033,0.404,0.892,0.746,0.112,-0.638,-1.125,-0.562,0.188,-1,-2,0,1,-1,-2,-1,-3
-0.2,-0.033,0.404,0.892,0.75,0.111,-0.636,-1.188,-0.875,0.25,0,-1,-1,-2,0,0,0,-1
-0.2,-0.033,0.404,0.892,0.754,0.105,-0.642,-1.188,-0.5,0.188,0,-1,-2,-1,-2,-1,-1,0
-0.2,-0.033,0.404,0.892,0.755,0.115,-0.634,-1.125,-0.25,0.125,1,0,1,0,0,-1,1,-2
-0.2,-0.033,0.404,0.892,0.75,0.111,-0.628,-1.125,-0.375,0.062,0,0,-2,-1,1,1,0,2
-0.2,-0.033,0.404,0.892,0.749,0.111,-0.63,-1.062,-0.75,0.375,-3,-1,-1,-1,-2,-1,0,-1
-0.2,-0.033,0.403,0.892,0.751,0.107,-0.632,-1.062,-1.5,0.5,-2,-2,0,0,-1,-2,-1,-1
-0.2,-0.033,0.403,0.892,0.749,0.108,-0.634,-1.125,-1.25,0.625,-1,-3,-2,1,0,1,-1,0
-0.2,-0.033,0.403,0.893,0.751,0.104,-0.632,-1.188,-2.312,0.688,1,1,0,-2,0,0,-1,0
-0.2,-0.033,0.402,0.893,0.751,0.106,-0.638,-1.438,-3,0.062,0,-1,-1,0,-1,-1,0,0
-0.2,-0.033,0.402,0.893,0.754,0.105,-0.64,-1.375,-2.688,0,0,-2,-1,-1,-2,-1,0,-3
-0.2,-0.033,0.402,0.893,0.752,0.11,-0.639,-1.438,-2.75,-0.25,0,-1,-2,0,-1,0,-2,1
-0.2,-0.033,0.401,0.893,0.745,0.118,-0.631,-1.375,-2.75,-0.625,-3,0,-1,-1,0,-1,-2,-3
-0.2,-0.032,0.401,0.893,0.741,0.113,-0.638,-1.25,-2,0.062,1,0,0,-1,-1,0,0,1
-0.2,-0.032,0.401,0.893,0.746,0.108,-0.64,-1.312,-1.875,0.125,-1,-1,0,-2,0,0,-1,0
-0.2,-0.032,0.4,0.894,0.745,0.118,-0.644,-1.188,-1.562,0.25,-1,0,0,-3,0,-1,-2,2
-0.2,-0.032,0.4,0.894,0.744,0.12,-0.644,-1.125,-1.375,0.75,-1,-1,1,0,-1,0,1,1
-0.2,-0.032,0.4,0.894,0.749,0.117,-0.643,-1,-0.812,0.812,0,-1,-1,-1,-2,-2,0,-1
-0.2,-0.032,0.4,0.894,0.745,0.113,-0.64,-1.125,0.75,0.938,-2,0,-2,1,0,-2,-1,-1
-0.2,-0.032,0.4,0.894,0.745,0.11,-0.642,-1.062,0.25,0.812,-3,0,0,-1,0,-2,-1,-5
-0.2,-0.032,0.4,0.894,0.749,0.11,-0.646,-1,0.438,0.75,-1,-1,-2,-1,0,0,-1,-2
-0.2,-0.032,0.4,0.894,0.751,0.103,-0.637,-1.125,0.75,0.688,-2,0,-2,0,-1,0,0,0
-0.2,-0.032,0.4,0.894,0.749,0.114,-0.64,-1.125,-0.812,0.25,0,0,0,-1,-1,0,0,1
-0.2,-0.032,0.4,0.894,0.748,0.107,-0.639,-1.188,0.125,0.562,0,0,0,0,-1,0,-2,-2
-0.2,-0.032,0.4,0.894,0.756,0.111,-0.633,-1.25,-0.375,0.5,0,-1,-1,-1,-1,-1,-1,-1
-0.2,-0.032,0.4,0.894,0.739,0.112,-0.648,-1.25,-0.5,0.25,0,-3,-1,-1,-2,0,0,0
-0.2,-0.032,0.4,0.894,0.739,0.11,-0.643,-1.438,-0.062,0.812,-1,1,-1,-1,1,-2,-1,-3
-0.2,-0.032,0.4,0.894,0.744,0.111,-0.646,-1.312,0.438,0.625,-1,-1,-3,-1,0,-1,-3,-1
-0.2,-0.032,0.4,0.894,0.743,0.112,-0.641,-1.375,1.25,0.75,-2,0,-2,1,0,-1,0,1
-0.2,-0.032,0.4,0.894,0.749,0.109,-0.643,-1.25,1.562,0.75,-1,0,0,-2,-1,-2,-2,-1
-0.2,-0.032,0.401,0.894,0.751,0.11,-0.638,-1.062,1.25,0.562,-2,-1,0,-3,-3,0,0,-3
-0.2,-0.032,0.401,0.893,0.749,0.112,-0.638,-1.062,1.625,1,0,0,-1,-1,0,-3,-1,-1
-0.2,-0.032,0.401,0.893,0.75,0.109,-0.636,-1.188,0.562,0.938,0,-5,-1,1,-1,0,1,3
-0.2,-0.032,0.401,0.893,0.749,0.105,-0.637,-1.125,0.25,1,-1,0,0,-1,-1,0,0,-1
-0.2,-0.032,0.401,0.893,0.752,0.108,-0.634,-1.5,0.25,0.688,1,-1,-1,0,0,0,-2,0
-0.2,-0.032,0.401,0.893,0.748,0.112,-0.644,-1.312,0.312,0.75,-1,0,-2,-1,-1,-2,-1,-2
-0.2,-0.032,0.401,0.893,0.743,0.107,-0.638,-1.438,0.75,1.25,-3,-1,0,-3,-3,-5,-1,-2
-0.2,-0.032,0.401,0.893,0.747,0.109,-0.641,-1,0.125,1,-1,-1,-1,-1,0,-3,1,0
-0.2,-0.032,0.401,0.893,0.743,0.113,-0.633,-1.25,1.688,1.188,-1,-2,-1,-1,0,2,0,-1
-0.199,-0.033,0.401,0.893,0.745,0.111,-0.635,-0.875,1.562,1.188,1,-2,-1,0,-2,2,-3,-3
-0.199,-0.033,0.402,0.893,0.753,0.104,-0.634,-1,2.062,0.938,0,2,-1,0,-1,0,-3,-6
-0.199,-0.033,0.402,0.893,0.755,0.111,-0.633,-0.688,0.625,0.75,-1,0,0,0,-1,0,1,1
-0.199,-0.033,0.402,0.893,0.754,0.111,-0.632,-0.438,0,0.812,-1,0,-2,-1,-2,1,0,-1
-0.199,-0.033,0.402,0.893,0.753,0.106,-0.632,-0.438,-0.75,1,-1,-3,-1,-1,-1,0,-2,0
-0.199,-0.033,0.402,0.893,0.752,0.108,-0.639,-0.688,-0.812,0.75,-2,-1,-1,-2,-3,-1,2,0
-0.199,-0.033,0.402,0.893,0.75,0.108,-0.637,-0.625,-0.812,0.938,-1,0,0,0,-1,-1,-2,-4
-0.199,-0.033,0.402,0.893,0.744,0.107,-0.636,-0.5,-0.75,0.688,-1,-2,-2,0,0,-2,0,-1
-0.199,-0.033,0.402,0.893,0.753,0.109,-0.637,-0.625,-0.812,0.75,-1,-1,-2,0,-1,0,0,-1
-0.199,-0.033,0.402,0.893,0.749,0.104,-0.637,-0.562,-0.438,0.812,0,0,1,-2,0,-2,-1,-2
-0.199,-0.033,0.402,0.893,0.75,0.1,-0.639,-0.75,-0.938,0.5,0,0,-1,-3,-1,1,-4,-3
-0.199,-0.033,0.402,0.893,0.75,0.109,-0.641,-1,0.562,0.375,1,-2,-1,-1,1,-2,-1,2
-0.199,-0.033,0.402,0.893,0.752,0.112,-0.64,-1.312,0.688,0.438,0,-1,-1,-2,-1,-2,1,2
-0.199,-0.033,0.402,0.893,0.753,0.105,-0.637,-1,0.125,0.938,1,1,0,1,3,3,3,2
-0.199,-0.033,0.402,0.893,0.748,0.108,-0.64,-1.125,0.75,1,0,-1,-1,-1,-1,-3,1,0
-0.199,-0.033,0.402,0.893,0.746,0.11,-0.637,-1.25,-0.062,0.75,-1,-2,0,-1,-2,-2,-3,-1
-0.199,-0.033,0.402,0.893,0.752,0.111,-0.636,-0.938,0,1,-1,-1,-1,-1,-1,0,-1,1
-0.199,-0.033,0.402,0.893,0.754,0.105,-0.636,-0.75,-0.75,0.875,-1,2,1,-1,-1,-2,-1,-3
-0.199,-0.033,0.402,0.893,0.753,0.106,-0.635,-0.562,-0.812,1,0,1,-2,1,-1,-2,0,0
-0.199,-0.033,0.402,0.893,0.745,0.105,-0.638,-0.688,-0.875,0.812,0,-1,-3,0,0,-1,0,-1
-0.199,-0.033,0.402,0.893,0.741,0.107,-0.636,-0.75,-0.125,0.75,1,-1,-2,0,0,1,-2,1
-0.199,-0.033,0.402,0.893,0.748,0.107,-0.636,-0.625,-0.938,0.875,0,-3,-1,-1,0,-1,1,2
-0.199,-0.033,0.402,0.893,0.756,0.097,-0.642,-0.688,0.062,0.75,-1,-1,0,0,-2,1,0,1
-0.199,-0.033,0.401,0.893,0.747,0.102,-0.641,-1,-0.438,0.25,-1,-1,0,-1,1,1,-1,-3
-0.199,-0.033,0.401,0.893,0.75,0.103,-0.636,-1.188,-0.375,0.062,0,-1,-1,-1,-1,-3,-2,-2
-0.199,-0.033,0.401,0.893,0.751,0.11,-0.633,-1.062,-0.438,0.25,-2,0,1,1,0,-3,-1,-4
-0.199,-0.033,0.401,0.893,0.751,0.108,-0.635,-0.625,-0.562,0.5,0,-2,0,-2,-1,-3,0,-1
-0.199,-0.033,0.401,0.893,0.751,0.103,-0.643,-0.75,-1.25,0.562,-1,-3,0,-1,-1,0,-2,-1
-0.199,-0.033,0.401,0.893,0.747,0.1,-0.642,-1.188,-0.25,0.688,-4,0,0,1,0,1,-2,-7
-0.199,-0.033,0.401,0.893,0.745,0.107,-0.636,-1.688,0.625,0.312,-1,0,-2,0,0,-1,-4,1
-0.199,-0.033,0.402,0.893,0.745,0.11,-0.635,-1.562,1.125,0.688,0,-2,-1,-2,-2,-2,0,2
-0.199,-0.033,0.402,0.893,0.757,0.106,-0.637,-1.438,0.562,0.938,0,-2,-2,-3,-1,-1,1,-2
-0.199,-0.033,0.402,0.893,0.751,0.106,-0.636,-1,0.125,0.438,1,-1,0,-2,-1,0,-2,0
-0.199,-0.033,0.402,0.893,0.753,0.104,-0.635,-0.938,-0.062,0.75,-1,-1,0,0,-1,-2,0,1
-0.199,-0.033,0.402,0.893,0.752,0.104,-0.636,-1.062,-0.125,0.375,-2,0,-1,-1,-2,-2,0,-1
-0.199,-0.033,0.402,0.893,0.749,0.108,-0.631,-1,-0.5,-0.062,-4,-1,0,1,-1,0,-1,-3
-0.199,-0.033,0.401,0.893,0.753,0.103,-0.637,-1.062,-0.125,0.562,-3,-2,-1,-2,1,0,-3,-2
-0.199,-0.033,0.401,0.893,0.751,0.104,-0.639,-1.125,-1.5,0.188,-1,-3,-2,-1,0,0,-2,-1
-0.199,-0.033,0.401,0.893,0.749,0.104,-0.639,-0.875,0.188,0.562,-1,-1,0,1,-3,-1,-1,2
-0.199,-0.033,0.401,0.894,0.752,0.105,-0.64,-0.812,-1.438,0.562,-2,0,-1,-1,0,0,0,0
-0.199,-0.033,0.401,0.894,0.75,0.104,-0.641,-0.688,-0.25,0.25,0,-1,-1,-1,0,-1,-1,-1
