0.788,0.157,0.048,0.594,0.329,0.096,-0.919,-1.312,-0.125,0.188,1,0,-1,-3,-5,0,1,-1
0.788,0.157,0.048,0.594,0.33,0.099,-0.923,-1.25,-0.5,0.25,-2,0,-2,0,-1,-1,0,-1
0.788,0.157,0.048,0.594,0.331,0.097,-0.932,-1.25,-0.25,0.562,-2,0,-2,-2,-1,-1,-4,0
0.788,0.157,0.048,0.594,0.324,0.098,-0.921,-1.062,-0.688,0.312,0,-1,1,0,0,0,0,0
0.788,0.156,0.048,0.594,0.321,0.094,-0.922,-1.312,-0.562,0.438,-2,0,-3,-1,2,-1,-2,1
0.788,0.156,0.048,0.594,0.324,0.101,-0.925,-1.125,0.125,0.062,-3,0,1,-2,-2,1,0,0
0.788,0.156,0.048,0.593,0.329,0.098,-0.925,-1.188,-0.312,0.375,-2,-5,-2,-1,0,0,-2,-1
0.788,0.156,0.048,0.593,0.329,0.097,-0.931,-1.062,-0.562,0.312,-2,0,0,-1,-2,-1,1,-1
0.788,0.156,0.048,0.593,0.322,0.096,-0.921,-1.125,-0.5,0.562,1,-1,0,1,0,-1,0,-2
0.788,0.156,0.048,0.593,0.325,0.098,-0.924,-1.25,0,0.125,0,-1,0,0,-3,-1,0,0
0.788,0.156,0.048,0.593,0.329,0.1,-0.922,-1.312,0,0.375,-1,0,2,-1,-1,0,0,0
0.788,0.157,0.048,0.593,0.322,0.102,-0.924,-1.188,0.062,0.312,0,-2,-1,-3,2,-1,-1,-1
0.788,0.156,0.048,0.593,0.322,0.091,-0.926,-1.125,0.188,0.688,2,1,-1,-1,-2,-1,-1,1
0.789,0.156,0.048,0.593,0.325,0.092,-0.932,-1.25,0.5,0.5,-1,-1,-2,-1,0,-1,-1,0
0.789,0.157,0.048,0.593,0.331,0.096,-0.928,-1.125,1.312,0,0,1,1,1,-3,-1,1,2
0.789,0.157,0.048,0.593,0.336,0.097,-0.919,-1.188,0,0.312,1,-1,-2,0,-1,-4,-2,0
0.789,0.157,0.048,0.592,0.327,0.1,-0.927,-1.188,-0.75,0.5,-1,-2,0,-2,0,0,1,-3
0.789,0.157,0.048,0.592,0.333,0.098,-0.934,-1.312,0.5,1.062,-1,0,0,1,-1,0,0,-2
0.789,0.157,0.048,0.592,0.334,0.091,-0.92,-1.25,-0.125,0.562,-2,0,-3,1,-1,-1,-1,-3
0.789,0.157,0.048,0.592,0.325,0.096,-0.925,-1.25,-1.125,0.625,-2,0,0,0,0,-1,-1,0
0.789,0.157,0.048,0.592,0.321,0.097,-0.938,-1.125,-0.875,0.25,0,1,0,-2,-1,-3,-1,-2
0.789,0.157,0.048,0.592,0.317,0.097,-0.932,-1.25,0.062,0.562,0,-1,-1,-1,-1,1,-1,-1
0.789,0.157,0.048,0.592,0.322,0.096,-0.918,-1.125,0.375,0.438,-1,0,1,-2,1,-1,0,0
0.789,0.157,0.048,0.592,0.327,0.094,-0.926,-1,0.438,0.125,1,-1,-1,1,-2,-1,-2,-1
0.789,0.157,0.048,0.592,0.329,0.1,-0.933,-1.188,0.375,0.25,-1,1,0,0,0,-1,-3,1
0.789,0.157,0.048,0.591,0.334,0.098,-0.926,-1.062,0.375,0.25,0,-3,-2,-2,-3,-1,-3,-1
0.789,0.157,0.048,0.591,0.332,0.098,-0.929,-1,-0.188,0.5,-2,-1,-3,0,-1,0,-2,-2
0.79,0.157,0.048,0.591,0.328,0.091,-0.922,-1.188,-0.438,0.5,-3,0,0,0,3,0,2,0
0.79,0.157,0.048,0.591,0.326,0.093,-0.928,-1,-0.25,0.375,-1,-3,0,0,1,-1,0,-4
0.79,0.157,0.048,0.591,0.333,0.099,-0.923,-1.312,0.125,0.562,-1,1,-2,-1,-1,-1,-2,-4
0.79,0.157,0.048,0.591,0.326,0.095,-0.919,-1.062,0.125,0.25,-2,0,0,-2,0,1,1,-1
0.79,0.157,0.048,0.591,0.327,0.095,-0.932,-1.062,-0.125,0.5,0,-1,-1,1,0,-2,-1,-2
0.79,0.157,0.048,0.591,0.319,0.094,-0.926,-1.188,0.125,0.25,2,1,0,-1,-1,-1,0,0
0.79,0.157,0.048,0.591,0.329,0.099,-0.929,-1.312,0.688,0.5,-1,0,-4,-1,-1,-1,-2,-1
0.79,0.157,0.048,0.591,0.334,0.102,-0.929,-1.188,0.125,0.688,0,-4,-1,-1,0,-1,-2,2
0.79,0.157,0.048,0.591,0.33,0.094,-0.923,-0.875,-0.438,0.688,0,0,2,-2,0,0,1,-1
0.79,0.157,0.048,0.591,0.329,0.096,-0.922,-1,-0.688,0.438,0,-1,-1,-1,0,-3,-1,0
0.79,0.157,0.048,0.591,0.331,0.089,-0.919,-1.125,-0.375,0.5,0,0,-1,-1,-3,-3,0,-1
0.79,0.157,0.048,0.591,0.325,0.092,-0.932,-1.188,-0.5,0.375,0,-2,-1,0,-2,1,0,-1
0.79,0.157,0.049,0.591,0.329,0.096,-0.929,-1.375,0.062,0.5,0,-1,-2,0,-2,0,-1,0
0.79,0.157,0.049,0.591,0.331,0.098,-0.924,-1.188,0,0.188,-3,0,0,0,0,-1,-2,-1
0.79,0.157,0.049,0.591,0.323,0.097,-0.926,-1.188,-0.125,0.125,-1,0,-1,2,0,-1,-1,0
0.79,0.157,0.049,0.591,0.331,0.096,-0.922,-1.312,0.375,0.188,-1,-2,-1,-1,-2,-3,-3,-1
0.79,0.157,0.049,0.591,0.33,0.095,-0.929,-1.375,-0.062,0.25,0,-1,-1,-2,0,-1,-1,-2
0.79,0.156,0.049,0.591,0.334,0.1,-0.919,-1.438,-0.25,0.438,-2,0,0,-1,-2,0,1,0
0.79,0.156,0.049,0.591,0.327,0.092,-0.928,-1.188,-0.625,0.25,-2,0,1,-2,0,-1,-1,-1
0.79,0.156,0.049,0.591,0.324,0.091,-0.924,-1.625,-0.5,0,-2,-1,-1,-1,-2,-1,0,1
0.79,0.156,0.049,0.591,0.325,0.103,-0.924,-1.562,-0.062,0.25,0,-1,-1,0,-2,-1,-1,-3
0.79,0.156,0.049,0.591,0.325,0.105,-0.927,-1.312,-0.188,0.5,-2,-4,0,-2,-3,-1,1,-2
0.79,0.156,0.049,0.591,0.33,0.102,-0.924,-1.188,0.188,0.25,1,-1,-1,0,0,-3,-1,-3
0.79,0.156,0.049,0.591,0.325,0.097,-0.924,-0.938,-0.125,0.5,0,0,-1,-1,-1,-1,1,0
0.79,0.156,0.049,0.591,0.322,0.1,-0.93,-1.062,0.312,0.25,0,0,-1,-2,-1,-1,-4,-3
0.79,0.156,0.049,0.591,0.331,0.092,-0.923,-1.188,0.75,0.25,-1,0,0,0,-1,-2,-2,-1
0.79,0.156,0.049,0.591,0.333,0.09,-0.927,-1,0.25,0,0,-2,-2,0,0,1,-3,-4
0.79,0.156,0.049,0.591,0.332,0.096,-0.924,-1.125,-0.375,0.125,1,-1,-2,-1,0,1,-2,1
0.79,0.156,0.049,0.591,0.328,0.096,-0.925,-1.125,-0.125,-0.125,-3,1,0,0,-4,-2,1,0
0.79,0.156,0.049,0.591,0.328,0.094,-0.927,-1.312,-0.062,0,-2,0,-1,-1,1,-1,0,0
0.79,0.156,0.049,0.591,0.333,0.094,-0.924,-1.312,0.25,-0.125,2,-1,-3,-1,2,-1,0,2
0.79,0.156,0.049,0.591,0.329,0.103,-0.919,-1.25,-0.125,-0.062,-2,-1,0,1,0,0,-1,-2
0.79,0.156,0.049,0.591,0.322,0.101,-0.922,-1.312,-0.125,0,-2,-2,-1,0,0,0,-1,0
0.79,0.156,0.049,0.591,0.323,0.098,-0.926,-1.125,0.562,0.125,-1,0,-1,-2,-3,0,0,2
0.79,0.156,0.049,0.591,0.331,0.099,-0.933,-1.188,0.438,0.062,2,0,-1,-2,-2,0,0,-1
0.79,0.156,0.05,0.59,0.33,0.101,-0.924,-1.125,0,0,-1,-1,0,-2,1,-1,-1,-2
0.79,0.156,0.05,0.59,0.33,0.094,-0.928,-1.062,0,0.188,0,-1,-2,1,-2,-1,-1,-1
0.79,0.156,0.05,0.59,0.333,0.094,-0.919,-1.375,0.062,0.062,2,-1,1,-1,-1,0,-1,-3
0.79,0.156,0.05,0.59,0.329,0.103,-0.921,-1.438,-0.25,0.312,-2,-2,-1,-1,-1,-1,-1,-1
0.79,0.156,0.05,0.59,0.328,0.1,-0.922,-1.312,-0.188,0.125,-1,-1,-1,0,-2,0,1,3
0.79,0.156,0.05,0.59,0.329,0.098,-0.924,-1.375,-0.5,0.25,-2,0,-1,1,-1,-1,-2,0
0.79,0.156,0.05,0.59,0.326,0.1,-0.923,-1.312,0.062,0.125,-2,0,-1,0,0,0,0,0
0.79,0.156,0.05,0.59,0.329,0.097,-0.918,-1.438,0.438,0.062,1,-3,-2,-1,-1,-2,0,-1
0.79,0.156,0.05,0.59,0.326,0.097,-0.924,-1.375,0.062,0.062,1,-1,-1,-1,-1,-1,2,2
0.79,0.156,0.05,0.59,0.328,0.096,-0.924,-1.562,0.125,0.188,-1,-3,-1,-1,3,-1,-2,-3
0.79,0.155,0.05,0.59,0.332,0.099,-0.926,-1.438,0.25,0.125,0,-1,-1,1,0,-1,1,-3
0.79,0.155,0.05,0.59,0.332,0.102,-0.919,-1.312,0.188,0,-2,-1,0,-3,-3,0,-2,0
0.79,0.155,0.05,0.59,0.329,0.094,-0.921,-1.188,0.5,-0.312,-2,-2,1,1,1,0,-2,-1
0.79,0.155,0.05,0.59,0.333,0.099,-0.926,-1.5,0.312,0.125,-1,2,2,1,-1,-1,0,0
0.79,0.155,0.05,0.59,0.334,0.098,-0.924,-1.375,-0.062,0,1,0,-1,-1,2,-1,-1,0
0.79,0.155,0.05,0.59,0.333,0.095,-0.924,-1.375,-0.062,0.188,-1,0,-3,-2,0,-2,-2,-1
0.79,0.155,0.05,0.59,0.328,0.1,-0.928,-1.625,0,0.312,-2,0,0,-2,-3,-1,-2,-2
0.79,0.155,0.05,0.59,0.326,0.103,-0.924,-1.188,-0.562,0.125,1,0,-2,1,-1,0,1,1
0.79,0.155,0.05,0.59,0.33,0.102,-0.924,-1.312,-0.25,0.125,-2,-1,-3,0,-1,-2,-1,-2
0.79,0.155,0.05,0.59,0.331,0.094,-0.927,-1.375,-0.562,0.312,-1,0,0,0,-1,-1,-1,0
0.79,0.155,0.05,0.59,0.332,0.097,-0.921,-1.188,0,0.438,-1,-2,0,-1,-3,-1,-1,-1
0.79,0.155,0.05,0.59,0.327,0.101,-0.924,-1.438,0.625,0.5,-4,-4,-3,-1,1,-1,-2,-3
0.79,0.155,0.05,0.59,0.333,0.097,-0.923,-1.25,0.188,0.188,-3,-1,1,-1,-2,-1,-3,-1
0.79,0.155,0.05,0.59,0.33,0.102,-0.922,-1.188,-0.25,0.562,0,0,1,-3,-1,0,-2,-1
0.79,0.155,0.05,0.59,0.329,0.102,-0.92,-1.25,0.25,0.375,1,-1,0,0,0,-1,-3,0
0.79,0.155,0.051,0.59,0.332,0.103,-0.924,-1.125,0.312,0.875,0,0,-2,-1,-1,2,0,0
0.79,0.155,0.051,0.59,0.338,0.094,-0.919,-1.188,-0.188,0.562,0,-1,-2,-3,0,-2,0,0
0.79,0.155,0.051,0.59,0.33,0.1,-0.918,-1.25,-0.875,0.312,-1,0,0,1,-3,-1,-1,0
0.79,0.155,0.051,0.59,0.323,0.101,-0.932,-1.25,-0.625,0.5,-2,-2,-1,-1,2,2,0,-1
0.79,0.155,0.051,0.59,0.326,0.101,-0.924,-1.062,0.25,0.312,-1,0,-1,-2,1,0,0,-1
0.79,0.155,0.051,0.59,0.33,0.095,-0.93,-1.125,0.25,0.562,-2,1,0,-1,0,1,-3,-2
0.79,0.155,0.051,0.59,0.328,0.096,-0.919,-1.188,0.188,0.188,-1,-3,0,-1,0,-1,1,2
0.79,0.155,0.051,0.59,0.334,0.097,-0.913,-1.125,0.125,0.312,2,0,0,-1,-2,-1,-1,1
0.79,0.155,0.051,0.59,0.333,0.099,-0.924,-1.25,0.312,0.5,0,-1,0,1,-1,-1,0,-2
0.79,0.155,0.051,0.59,0.335,0.105,-0.921,-1.062,-0.312,0.688,1,-1,-1,1,-1,0,1,-1
0.79,0.155,0.051,0.59,0.333,0.098,-0.922,-0.938,-0.5,0.688,-3,-2,-3,0,-2,0,0,-1
0.79,0.155,0.051,0.59,0.327,0.097,-0.925,-1.188,-0.688,0.562,-2,0,-1,-1,-1,0,-2,-4
0.79,0.155,0.051,0.59,0.327,0.1,-0.923,-1.062,-0.625,0.438,1,-2,-2,-4,0,0,-1,0
0.79,0.155,0.051,0.59,0.328,0.097,-0.928,-1,-0.312,0.812,2,1,1,1,0,-1,1,2
0.79,0.155,0.051,0.59,0.325,0.095,-0.922,-1.062,0.125,0.438,-1,-2,-2,-1,-1,-3,-1,-1
0.79,0.155,0.051,0.59,0.327,0.097,-0.917,-1.375,0.375,0.625,-1,0,1,0,0,-1,-3,-1
0.791,0.155,0.051,0.59,0.333,0.102,-0.921,-1.188,0.625,0.438,-1,0,0,1,-4,-2,1,-1
0.791,0.155,0.051,0.59,0.334,0.103,-0.923,-1.125,0.125,0.375,0,0,-1,1,-1,-1,-1,1
0.791,0.155,0.051,0.59,0.333,0.1,-0.919,-1,0,0.625,-2,-2,-1,-3,-1,0,-1,-2
0.791,0.155,0.051,0.59,0.325,0.099,-0.921,-1.125,0,0.812,-1,0,1,-1,0,1,0,-1
0.791,0.155,0.051,0.59,0.331,0.097,-0.922,-1.188,0.188,1,-1,-1,0,-1,-2,0,-1,-1
0.791,0.155,0.051,0.59,0.339,0.096,-0.922,-0.875,0.125,0.75,0,-1,0,-3,-1,-1,-1,-3
0.791,0.154,0.051,0.59,0.335,0.099,-0.921,-0.938,-1.562,0.562,1,-1,-2,-1,-1,-1,0,-2
0.791,0.154,0.051,0.59,0.324,0.098,-0.934,-1.062,-1.062,1.188,0,-1,-1,-1,0,-5,-1,1
0.791,0.154,0.051,0.59,0.329,0.094,-0.923,-1.25,0.188,0.688,1,-1,-1,-1,-1,-3,-1,1
0.791,0.154,0.051,0.59,0.332,0.099,-0.928,-1.5,-0.062,0.875,0,1,-1,-2,0,2,0,-1
0.791,0.154,0.051,0.59,0.329,0.097,-0.926,-1.062,-0.5,0.438,0,0,0,-1,2,0,-3,-3
0.791,0.154,0.052,0.59,0.327,0.094,-0.927,-0.812,-0.562,0.188,1,-2,-1,-1,-2,-2,-1,-1
0.791,0.154,0.052,0.59,0.327,0.098,-0.927,-1.188,0.438,0.5,0,0,-1,-1,2,0,2,-1
0.791,0.154,0.052,0.59,0.333,0.098,-0.923,-1,0.812,0.312,0,0,-2,-1,-1,0,0,0
0.791,0.154,0.052,0.59,0.337,0.099,-0.92,-0.938,-0.062,0.562,-3,0,0,-1,-2,-1,-1,-1
0.791,0.154,0.052,0.59,0.332,0.097,-0.921,-0.75,-0.438,0.188,0,-1,-1,1,-2,0,0,-1
0.791,0.154,0.052,0.59,0.333,0.096,-0.93,-1,-0.5,0.375,-1,-3,0,0,-1,0,-3,-2
0.791,0.154,0.052,0.59,0.333,0.094,-0.918,-0.938,-0.688,0.375,-3,-1,1,-1,-1,-2,0,-2
0.791,0.154,0.052,0.59,0.33,0.091,-0.932,-0.812,-1.188,0.375,-1,1,0,-1,-2,-1,-1,-1
0.791,0.154,0.052,0.59,0.329,0.099,-0.929,-1.188,-0.75,0.375,-1,0,-1,-2,-1,-1,-4,-2
0.791,0.154,0.052,0.59,0.326,0.1,-0.92,-1,-0.062,0.125,-1,-2,-1,-1,2,1,-3,2
0.791,0.154,0.052,0.59,0.329,0.102,-0.924,-1.125,-0.125,0.125,1,-1,0,0,0,1,-1,2
0.791,0.154,0.052,0.59,0.329,0.096,-0.922,-1.062,-0.125,0.375,0,0,0,-3,0,-2,0,1
0.791,0.154,0.052,0.59,0.335,0.096,-0.925,-0.938,-0.312,0.188,-2,-1,-3,0,1,-1,0,0
0.791,0.154,0.052,0.59,0.336,0.099,-0.929,-1.188,-0.312,0.75,0,-3,-1,1,0,-2,1,0
0.791,0.154,0.052,0.59,0.333,0.097,-0.923,-0.938,-0.688,0.562,0,-2,-1,-2,-3,-3,-2,-1
0.791,0.153,0.052,0.59,0.325,0.094,-0.925,-0.938,-1.312,0.562,-5,-2,0,0,-3,1,0,2
0.791,0.153,0.052,0.59,0.331,0.089,-0.919,-1.188,-0.688,0.375,0,-3,-1,0,-1,0,1,-1
0.791,0.153,0.052,0.59,0.327,0.098,-0.93,-1.25,-0.75,0.625,0,0,1,-1,1,1,-2,-3
0.791,0.153,0.052,0.59,0.33,0.098,-0.923,-1.375,-0.25,0.375,-1,0,0,-3,2,-1,-1,-2
0.791,0.153,0.052,0.59,0.327,0.098,-0.919,-1.188,-0.062,0.25,-1,0,-2,-1,2,0,-2,-3
0.791,0.153,0.052,0.59,0.322,0.1,-0.929,-1.125,0.062,0.375,-2,-1,-3,-1,0,-1,0,-1
0.791,0.153,0.052,0.59,0.326,0.098,-0.922,-1.062,0.875,0.188,-2,-2,1,0,-1,-2,-4,-3
0.791,0.153,0.052,0.59,0.332,0.096,-0.923,-1.188,0.812,0.5,-1,-2,-1,0,-2,-3,-2,0
0.791,0.153,0.052,0.59,0.336,0.098,-0.924,-1.312,0.688,0.5,1,-1,-1,1,-1,0,-2,1
0.791,0.153,0.052,0.59,0.333,0.099,-0.923,-1.125,-0.062,0.375,-1,-2,-3,-3,-1,-2,0,3
0.791,0.153,0.052,0.59,0.33,0.096,-0.924,-1.125,0,0.5,0,0,-1,-1,-2,0,-1,-4
0.791,0.153,0.052,0.59,0.327,0.095,-0.925,-1.25,0,0.5,2,0,-2,1,-3,-2,0,0
0.791,0.153,0.052,0.59,0.326,0.104,-0.925,-1.25,-0.062,0.625,-2,-1,-1,0,1,-1,-2,-4
0.791,0.153,0.052,0.59,0.334,0.106,-0.922,-1.375,0.812,0.688,-3,0,-2,2,2,0,-2,-2
0.791,0.153,0.052,0.59,0.337,0.096,-0.926,-1.125,0.125,0.562,-1,0,-1,-1,-2,0,-1,0
0.791,0.153,0.052,0.59,0.33,0.101,-0.92,-1.188,0.062,0.562,0,1,1,-1,0,0,-1,-2
0.791,0.153,0.052,0.59,0.331,0.096,-0.926,-1.062,0.5,0.438,0,0,0,0,0,-2,1,-2
0.791,0.153,0.053,0.59,0.335,0.096,-0.93,-1.188,1.062,0.688,0,-3,-2,-2,-3,-1,2,-1
0.791,0.153,0.053,0.59,0.341,0.095,-0.924,-1,0.375,0.438,-1,-2,-1,-1,-2,-1,0,0
0.791,0.153,0.053,0.59,0.337,0.097,-0.928,-1.25,-0.188,0.5,1,0,1,0,0,-2,-1,0
0.791,0.153,0.053,0.59,0.335,0.097,-0.922,-1.188,-0.125,0.375,0,-1,0,-3,0,-1,-2,0
0.791,0.153,0.053,0.59,0.335,0.102,-0.925,-1.125,-0.375,0.375,-2,-2,0,-4,0,1,1,0
0.791,0.153,0.053,0.59,0.332,0.095,-0.923,-1.188,-0.312,0.5,-1,0,0,1,-2,-1,-3,1
0.791,0.153,0.053,0.59,0.332,0.09,-0.927,-1.125,-0.188,0.312,-1,1,1,1,1,-1,-2,-2
0.791,0.153,0.053,0.59,0.33,0.096,-0.921,-1.25,-0.062,0.25,-1,-1,-2,-1,-1,-3,0,0
0.791,0.153,0.053,0.59,0.329,0.099,-0.931,-1.25,0.438,0.25,0,0,-2,-1,0,-2,-1,1
0.791,0.153,0.053,0.59,0.333,0.097,-0.923,-1,-0.375,-0.062,0,2,-1,0,-1,0,-1,1
0.791,0.153,0.053,0.59,0.333,0.095,-0.921,-1.312,-0.5,0.312,0,0,-3,0,-2,-1,1,0
0.791,0.153,0.053,0.59,0.331,0.097,-0.917,-1.062,-0.188,0.188,-3,-2,-2,1,-3,-1,-2,-5
0.791,0.153,0.053,0.59,0.332,0.099,-0.92,-1.062,-0.5,0.25,0,0,1,-2,2,0,-4,-1
0.791,0.153,0.053,0.59,0.333,0.098,-0.929,-1.375,-0.562,0.562,2,-1,-2,1,-1,2,-1,2
0.791,0.153,0.053,0.59,0.326,0.097,-0.918,-1,-0.875,0.188,-1,0,0,0,0,-1,1,-4
0.791,0.153,0.053,0.59,0.327,0.098,-0.923,-1.375,-0.438,0.375,-3,-2,-2,0,-1,-1,0,0
0.791,0.153,0.053,0.59,0.327,0.099,-0.919,-1.25,0.438,0,0,0,-1,0,-2,-2,0,2
0.791,0.153,0.053,0.59,0.333,0.096,-0.925,-1.062,0.188,0.188,-2,-2,1,-3,1,-3,0,-1
0.791,0.153,0.053,0.59,0.336,0.092,-0.919,-1,0.062,0,-4,-1,-2,-3,0,1,-2,-6
0.791,0.153,0.053,0.59,0.333,0.095,-0.92,-1.188,-0.062,0,0,-1,-4,-2,-2,1,-2,-1
0.791,0.153,0.053,0.59,0.334,0.098,-0.923,-1.438,0.062,0.188,-1,0,-1,-1,0,-3,0,1
0.791,0.153,0.053,0.59,0.334,0.1,-0.916,-1.25,-0.125,0.125,2,0,3,1,0,0,-2,-1
0.791,0.153,0.053,0.59,0.333,0.101,-0.926,-1.188,-0.75,0.062,-1,-1,-1,-1,0,-1,-2,-2
0.791,0.153,0.053,0.59,0.328,0.097,-0.926,-1.188,-0.5,0.062,-1,-1,-2,-2,-1,-2,-2,1
0.791,0.153,0.053,0.59,0.326,0.094,-0.925,-1,-0.062,0.062,-1,-2,-1,0,-1,0,1,1
0.791,0.153,0.053,0.59,0.334,0.097,-0.926,-1.438,0.25,0.25,0,-1,-1,0,-2,0,1,-2
0.791,0.153,0.054,0.59,0.338,0.096,-0.923,-1.312,0.312,0.125,3,-1,1,-1,-2,0,-1,-1
0.791,0.153,0.054,0.59,0.329,0.1,-0.926,-1.438,-0.75,0.125,0,0,-1,-1,-2,-1,-3,1
0.791,0.153,0.054,0.59,0.331,0.099,-0.925,-1.312,0,0.125,-3,-1,0,2,0,0,0,1
0.791,0.153,0.054,0.59,0.332,0.1,-0.931,-1.188,-0.312,0.125,-1,-2,1,-1,-2,-1,-2,-4
0.791,0.153,0.054,0.59,0.33,0.098,-0.923,-1.375,-0.062,0.188,-2,-2,-1,-3,1,1,-1,-2
0.791,0.153,0.054,0.59,0.333,0.094,-0.924,-1.375,0.188,0.125,-3,0,-2,-1,-1,0,0,-1
0.791,0.153,0.054,0.59,0.334,0.1,-0.922,-1.375,0.188,-0.125,-1,-1,1,-2,-1,0,-1,-1
0.791,0.153,0.054,0.59,0.332,0.096,-0.926,-1.375,0.125,0.125,1,0,0,0,0,-1,2,3
0.791,0.153,0.054,0.59,0.329,0.095,-0.918,-1,0.312,0.062,-1,-3,-1,-1,0,-2,-1,1
0.791,0.153,0.054,0.59,0.328,0.095,-0.918,-1.375,0.312,0,-3,1,1,0,-1,1,-3,-3
0.791,0.153,0.054,0.59,0.333,0.101,-0.921,-1.312,0.688,0.125,1,1,0,1,-1,1,0,0
0.791,0.153,0.054,0.59,0.333,0.098,-0.926,-1.188,-0.375,0,1,-1,-2,-4,-3,-3,-3,-3
0.791,0.153,0.054,0.59,0.334,0.093,-0.912,-1.062,-0.062,0,-3,0,1,1,-1,-3,0,0
0.791,0.153,0.054,0.59,0.326,0.092,-0.919,-1.125,0,0,-3,-3,1,0,0,-1,1,-1
0.791,0.153,0.054,0.59,0.333,0.094,-0.92,-1.312,0.5,0.25,2,-3,-4,-3,0,0,0,-1
