-0.934,-0.288,0.105,0.185,0.593,0.102,-0.782,-1.562,-0.562,0.5,0,0,-1,-1,-3,-1,1,0
-0.934,-0.288,0.105,0.185,0.598,0.105,-0.774,-1.375,-0.188,0.562,1,-2,-2,-1,-2,-2,-1,-1
-0.934,-0.288,0.105,0.185,0.597,0.102,-0.78,-1,0,0.75,-2,-3,1,1,-1,2,-1,1
-0.934,-0.288,0.105,0.185,0.594,0.101,-0.77,-0.625,0.062,0.875,1,0,-1,-2,0,-2,0,-1
-0.934,-0.288,0.105,0.185,0.601,0.099,-0.786,-0.938,0.188,0.812,-1,-1,-1,-2,-2,-3,0,0
-0.934,-0.288,0.105,0.185,0.596,0.1,-0.778,-0.938,-0.062,0.938,-4,-1,-2,-1,0,0,0,-2
-0.934,-0.288,0.105,0.185,0.603,0.096,-0.776,-0.812,-0.125,0.875,0,0,1,-1,0,-1,-1,-1
-0.934,-0.288,0.105,0.185,0.602,0.095,-0.779,-1,-0.625,0.688,-2,-1,-1,0,0,1,0,0
-0.934,-0.288,0.105,0.185,0.592,0.094,-0.775,-1.188,-0.812,0.438,-1,1,-2,0,-1,-1,-2,0
-0.934,-0.288,0.105,0.185,0.596,0.1,-0.783,-1.75,-0.375,0.688,1,-1,0,0,0,-2,-1,0
-0.934,-0.288,0.105,0.185,0.601,0.103,-0.772,-1.438,-0.5,0.812,0,-1,-2,-2,-1,-1,-1,-1
-0.934,-0.288,0.105,0.185,0.601,0.101,-0.778,-1.125,-0.688,0.625,0,-1,0,1,-1,0,1,-3
-0.934,-0.288,0.105,0.185,0.6,0.104,-0.784,-0.875,-1.25,0.625,-4,0,-2,1,1,-3,-1,0
-0.934,-0.288,0.105,0.185,0.597,0.097,-0.779,-1.062,-1.375,0.875,-2,0,-1,0,1,-1,-1,0
-0.934,-0.288,0.105,0.185,0.597,0.093,-0.774,-1,-1.125,1.062,-1,0,-2,-2,0,-1,-1,0
-0.934,-0.288,0.105,0.185,0.601,0.101,-0.778,-0.938,-1.125,0.75,2,-1,-2,-2,-2,-1,-1,-3
-0.934,-0.287,0.105,0.185,0.599,0.1,-0.782,-0.688,-1.562,0.438,-2,-1,-2,-1,0,-1,0,0
-0.934,-0.287,0.105,0.185,0.593,0.1,-0.774,-0.688,-1.062,0.188,-1,-2,1,-2,1,-1,0,0
-0.934,-0.287,0.105,0.185,0.59,0.099,-0.786,-0.75,-1.562,0.5,0,1,-1,-2,0,0,-2,-1
-0.934,-0.287,0.105,0.185,0.588,0.096,-0.778,-0.812,-0.625,0.625,-3,-3,0,0,-1,0,-1,-1
-0.934,-0.287,0.105,0.185,0.594,0.098,-0.784,-1,-0.25,0.625,-2,-1,1,-2,0,1,0,0
-0.934,-0.287,0.105,0.185,0.601,0.096,-0.78,-0.938,-0.625,0.375,-1,0,-1,1,0,-2,0,2
-0.934,-0.287,0.105,0.185,0.601,0.1,-0.781,-1.125,-0.438,0.188,1,0,-1,0,-1,-1,0,-2
-0.934,-0.287,0.105,0.185,0.591,0.098,-0.782,-1.25,-1,0.312,0,0,0,-1,-3,1,-1,-1
-0.934,-0.287,0.105,0.185,0.593,0.096,-0.78,-1.5,-1,0.688,0,-1,-1,0,0,0,-1,-2
-0.934,-0.287,0.105,0.185,0.596,0.098,-0.776,-1.375,-0.438,0.625,-1,-1,0,-2,1,0,1,-1
-0.934,-0.287,0.105,0.185,0.599,0.098,-0.787,-1.312,-0.875,0.5,-1,0,-1,-2,0,0,0,1
-0.934,-0.287,0.105,0.185,0.598,0.101,-0.785,-1.438,-0.812,0.312,0,-1,0,1,-1,-2,-1,0
-0.934,-0.287,0.105,0.185,0.584,0.094,-0.778,-1.5,-0.938,0.438,-1,2,-2,-3,-2,-1,-3,1
-0.934,-0.287,0.105,0.185,0.589,0.1,-0.782,-1.812,-0.062,0.5,0,-1,-1,-1,-2,0,-1,-1
-0.934,-0.287,0.105,0.185,0.596,0.104,-0.785,-1.688,-0.25,0.875,-1,-1,-1,1,-1,-2,0,0
-0.934,-0.287,0.105,0.185,0.591,0.101,-0.784,-1.438,0.375,0.812,1,-2,0,-2,0,0,0,-1
-0.934,-0.287,0.105,0.185,0.592,0.104,-0.782,-1.438,0.312,0.75,0,-2,0,-2,-1,1,1,-2
-0.934,-0.287,0.105,0.185,0.592,0.1,-0.783,-1.438,0.188,0.562,-2,-1,0,1,-1,0,1,-2
-0.934,-0.287,0.105,0.185,0.589,0.098,-0.782,-1.312,0.125,0.562,-1,-3,-1,-1,-2,-2,-2,0
-0.934,-0.287,0.105,0.185,0.589,0.104,-0.778,-1.312,0.875,0.562,-1,0,0,-1,-1,0,-2,-1
-0.934,-0.287,0.105,0.185,0.601,0.106,-0.776,-1,1.375,0.812,-1,0,-1,0,-1,-1,1,-1
-0.934,-0.287,0.105,0.185,0.604,0.1,-0.786,-0.625,0.688,0.812,-3,0,-3,0,-1,-2,0,-1
-0.934,-0.287,0.105,0.185,0.604,0.107,-0.778,-0.625,0,0.875,0,-1,-1,0,0,1,-2,0
-0.934,-0.287,0.105,0.185,0.602,0.104,-0.776,-0.312,-1.25,1.25,1,-1,-2,-2,-2,-1,1,0
-0.934,-0.287,0.105,0.185,0.607,0.101,-0.786,-0.062,-1.875,1.125,-3,-1,0,0,-1,-1,-2,1
-0.934,-0.287,0.105,0.185,0.599,0.097,-0.783,0.312,-2.125,1.25,-1,-2,0,-1,0,-3,0,-1
-0.934,-0.286,0.104,0.185,0.586,0.096,-0.782,0.125,-1.562,1.062,0,-1,-1,0,-1,0,0,1
-0.934,-0.286,0.104,0.185,0.583,0.094,-0.78,-0.438,-0.75,0.812,-1,0,0,-2,0,-1,-4,-11
-0.934,-0.286,0.104,0.185,0.594,0.092,-0.779,-0.812,-1.125,0.875,-2,0,0,-2,-2,0,-1,-2
-0.934,-0.286,0.104,0.185,0.59,0.095,-0.781,-1.062,-0.188,0.375,-1,-1,-2,-1,-2,-1,0,1
-0.934,-0.286,0.104,0.185,0.59,0.094,-0.784,-1.188,0,0,0,-1,0,1,1,-2,-3,-2
-0.934,-0.286,0.104,0.185,0.588,0.101,-0.786,-1.5,0.062,0.188,-2,-3,0,-1,-1,-1,0,3
-0.934,-0.286,0.104,0.185,0.596,0.103,-0.781,-1.812,0.625,0.125,0,-2,-2,-1,-2,0,0,-1
-0.934,-0.286,0.104,0.185,0.599,0.103,-0.775,-1.625,-0.438,0.25,-2,-1,-2,-1,-1,1,-2,0
-0.934,-0.286,0.104,0.185,0.599,0.105,-0.781,-1.438,-0.562,0.25,-1,0,-3,-1,0,-1,-1,-1
-0.934,-0.286,0.104,0.185,0.596,0.103,-0.783,-1.25,-1.438,0.5,-1,-2,-1,-2,0,-3,-1,1
-0.935,-0.286,0.104,0.185,0.589,0.102,-0.785,-1.188,-1.625,0.562,-2,1,-1,-1,-1,-1,0,0
-0.935,-0.286,0.104,0.185,0.588,0.102,-0.784,-1.312,-1,0.688,-3,1,0,0,1,0,1,0
-0.935,-0.286,0.104,0.185,0.593,0.101,-0.79,-1.25,-0.625,0.562,-1,-2,-2,1,0,0,-1,-1
-0.935,-0.286,0.104,0.185,0.592,0.1,-0.785,-1.188,-0.438,0.438,0,-2,-1,1,-2,1,-1,-2
-0.935,-0.286,0.104,0.185,0.587,0.101,-0.78,-1.125,0.062,0.25,-1,-1,0,-2,-3,-1,1,-2
-0.935,-0.286,0.104,0.185,0.589,0.103,-0.781,-1,0.25,0.5,0,1,-3,-1,0,-1,-3,1
-0.935,-0.286,0.104,0.185,0.599,0.1,-0.787,-1.125,0.312,0.688,-1,0,-1,-1,0,1,-1,-2
-0.935,-0.286,0.104,0.185,0.6,0.102,-0.779,-1.188,-0.125,0.688,1,-3,-1,-1,-2,-1,0,-2
-0.935,-0.286,0.104,0.185,0.6,0.099,-0.782,-1.188,-0.812,0.75,-4,-3,1,-2,-1,-1,-1,-3
-0.935,-0.286,0.104,0.185,0.595,0.101,-0.778,-1.25,-0.75,0.875,0,-1,-2,1,-1,-1,-1,2
-0.935,-0.286,0.104,0.185,0.59,0.103,-0.785,-0.938,-1.062,0.875,0,0,-1,0,-2,0,0,-1
-0.935,-0.286,0.104,0.185,0.595,0.098,-0.782,-0.812,-0.5,0.812,2,-1,-1,0,-2,-1,0,-1
-0.935,-0.286,0.104,0.185,0.588,0.1,-0.777,-0.5,-0.5,0.562,1,-3,-1,-1,2,-1,-2,0
-0.935,-0.286,0.104,0.185,0.593,0.103,-0.784,-0.688,-0.625,0.625,-2,0,0,0,0,-1,-1,0
-0.935,-0.286,0.104,0.185,0.591,0.102,-0.785,-0.688,-0.562,0.625,-1,-2,0,-1,-1,-1,1,-1
-0.935,-0.285,0.104,0.185,0.59,0.098,-0.776,-0.625,-0.438,0.438,-1,0,-1,1,-1,0,-2,-2
-0.935,-0.286,0.104,0.185,0.597,0.089,-0.78,-0.875,0.062,0.312,0,-2,0,1,1,-2,0,0
-0.935,-0.285,0.104,0.185,0.597,0.1,-0.785,-1.125,-0.562,0.125,-1,-1,-2,-1,-1,-4,-2,0
-0.935,-0.285,0.104,0.185,0.591,0.1,-0.784,-1.375,-1.312,0.125,0,-1,-2,0,-1,-1,-1,0
-0.935,-0.285,0.104,0.185,0.593,0.101,-0.781,-1.438,-1,0.188,-2,0,-3,-1,-2,-1,0,-1
-0.935,-0.285,0.104,0.185,0.59,0.106,-0.783,-1.312,-1.875,0.375,2,-1,-1,-3,-1,-2,-1,-1
-0.935,-0.285,0.104,0.185,0.588,0.107,-0.788,-1.062,-1.875,0.562,-1,-2,-2,-1,-1,0,-2,0
-0.935,-0.284,0.104,0.185,0.589,0.101,-0.786,-1.062,-1.875,0.625,0,1,0,-1,-1,1,-3,0
-0.935,-0.284,0.104,0.185,0.588,0.1,-0.792,-1.188,-1.75,0.812,0,1,1,0,-1,1,-2,-2
-0.935,-0.284,0.104,0.185,0.584,0.095,-0.788,-0.938,-1.25,0.562,-1,-3,1,-1,-1,1,0,1
-0.935,-0.284,0.104,0.185,0.582,0.109,-0.791,-1,-0.938,0.562,-2,-2,-1,-2,-1,-1,-2,-3
-0.935,-0.284,0.104,0.185,0.585,0.103,-0.782,-0.938,-0.312,0.75,-2,2,-3,0,-1,-1,-1,0
-0.935,-0.284,0.104,0.185,0.584,0.102,-0.783,-0.812,0.125,0.812,1,-3,-2,-2,0,1,0,0
-0.935,-0.284,0.104,0.185,0.587,0.1,-0.784,-0.688,0.562,0.75,0,-2,0,0,-2,-3,0,-2
-0.935,-0.284,0.104,0.185,0.587,0.096,-0.786,-0.75,0.688,0.75,0,0,0,-1,-1,-3,0,-1
-0.935,-0.284,0.104,0.185,0.591,0.099,-0.781,-0.812,0.938,0.625,-2,-1,-2,-1,-2,2,1,-1
-0.935,-0.284,0.104,0.185,0.596,0.101,-0.779,-0.875,0.75,0.938,-1,-1,0,-1,0,-1,0,-1
-0.935,-0.284,0.104,0.185,0.6,0.101,-0.781,-0.875,0.125,1.188,0,-1,0,0,2,-1,-2,-1
-0.935,-0.284,0.104,0.185,0.596,0.102,-0.782,-0.875,0.125,1.062,-2,0,0,0,0,0,-1,1
-0.935,-0.284,0.104,0.185,0.597,0.101,-0.783,-1.062,-0.5,1.062,0,2,-1,-2,1,-1,1,-1
-0.935,-0.284,0.104,0.185,0.591,0.093,-0.786,-0.938,-0.75,1.062,-1,0,0,-1,1,0,-1,-3
-0.935,-0.284,0.104,0.185,0.585,0.099,-0.781,-1.062,-0.25,1,0,-1,-1,-1,-1,-1,-1,0
-0.935,-0.284,0.104,0.185,0.587,0.097,-0.782,-1.188,0.188,1.062,1,-3,-1,-2,-1,0,1,2
-0.935,-0.284,0.104,0.185,0.598,0.096,-0.778,-1.188,0.312,0.938,-1,0,-1,0,-2,-1,0,0
-0.935,-0.284,0.104,0.185,0.595,0.097,-0.778,-1,0.375,0.562,-2,-1,-2,-2,-2,1,-1,-1
-0.935,-0.284,0.104,0.185,0.6,0.096,-0.78,-1.125,-0.062,0.438,1,0,0,0,-1,0,0,0
-0.935,-0.284,0.104,0.185,0.591,0.103,-0.775,-0.875,-0.562,0.5,-2,0,-2,0,-2,-2,-2,0
-0.935,-0.284,0.104,0.185,0.591,0.101,-0.784,-1.062,-0.562,0.562,0,-2,-1,-1,1,-1,0,0
-0.935,-0.284,0.104,0.185,0.591,0.101,-0.783,-1,-0.375,0.75,0,0,1,0,-1,0,1,-1
-0.935,-0.284,0.104,0.185,0.589,0.101,-0.786,-0.875,-0.812,0.812,-1,0,1,-2,-1,1,-1,1
-0.935,-0.284,0.104,0.185,0.593,0.102,-0.783,-0.938,-0.438,0.75,-1,1,-3,0,-2,1,-3,-2
-0.935,-0.284,0.104,0.185,0.595,0.099,-0.787,-1.188,-0.688,0.562,-2,-4,-2,-3,-2,-1,0,-2
-0.935,-0.284,0.104,0.185,0.588,0.09,-0.785,-1.188,-0.688,0.5,-1,-1,0,-1,-1,-2,-1,-2
-0.935,-0.284,0.104,0.185,0.589,0.103,-0.785,-1.25,0.062,0.688,0,1,-1,-1,-1,-1,0,-1
-0.935,-0.284,0.104,0.185,0.589,0.1,-0.781,-1.125,-0.562,0.75,-1,-3,0,-2,-1,-3,1,0
-0.935,-0.284,0.104,0.185,0.595,0.103,-0.786,-1.25,-0.562,0.688,-2,0,-1,1,-2,-1,-2,-2
-0.935,-0.284,0.104,0.185,0.593,0.095,-0.778,-1.25,-1.188,0.438,-2,0,-1,1,-2,-1,1,0
-0.935,-0.284,0.104,0.185,0.59,0.098,-0.792,-1.5,-1.062,0.438,-1,-1,-1,0,-1,-1,-2,1
-0.935,-0.284,0.104,0.185,0.586,0.101,-0.786,-1.062,-0.688,0.625,0,1,-1,-2,1,-2,-1,-2
-0.935,-0.284,0.104,0.185,0.589,0.1,-0.786,-1.188,-0.688,0.375,0,0,-1,-1,-1,-3,-1,-1
-0.935,-0.284,0.104,0.185,0.591,0.105,-0.784,-1.125,-0.375,0.375,1,-2,1,0,0,1,0,-1
-0.935,-0.284,0.104,0.185,0.586,0.103,-0.791,-1,-0.375,0.625,0,1,0,-1,-2,0,-1,0
-0.935,-0.284,0.104,0.185,0.591,0.094,-0.782,-0.875,0,0.875,-1,0,-1,0,0,0,-3,0
-0.935,-0.284,0.104,0.185,0.594,0.095,-0.778,-0.875,-0.688,0.75,-2,-4,-2,-2,0,0,-1,-2
-0.935,-0.284,0.104,0.185,0.596,0.1,-0.79,-1.438,-1.5,0.688,0,-1,-1,-2,-1,-1,-1,-1
-0.935,-0.284,0.104,0.185,0.588,0.103,-0.781,-1.562,-1.438,0.5,1,3,0,0,-1,0,1,0
-0.935,-0.283,0.104,0.185,0.587,0.099,-0.782,-1.438,-1.625,0.5,0,-2,-1,-1,-1,-2,-1,0
-0.935,-0.283,0.104,0.185,0.578,0.1,-0.789,-1.125,-0.625,0.562,-1,0,-3,-2,-1,0,-1,0
-0.935,-0.283,0.104,0.185,0.581,0.1,-0.789,-1.062,-0.062,0.688,0,-2,-1,-3,-2,-2,-1,-1
-0.935,-0.283,0.104,0.185,0.585,0.1,-0.786,-0.812,0.688,0.688,0,-2,-1,0,1,-1,-2,0
-0.935,-0.284,0.104,0.185,0.593,0.104,-0.785,-0.688,1.25,0.625,-1,0,-1,0,-3,1,0,0
-0.935,-0.284,0.104,0.185,0.594,0.101,-0.785,-0.688,0.562,0.688,-2,-1,-1,-2,-1,0,-1,-1
-0.935,-0.284,0.104,0.185,0.593,0.096,-0.78,-0.688,0.062,0.875,-1,-1,0,-1,0,0,-1,-2
-0.935,-0.284,0.104,0.185,0.6,0.095,-0.787,-0.812,0.062,0.875,-1,1,-1,0,-1,-2,0,-1
-0.935,-0.284,0.104,0.185,0.592,0.096,-0.775,-0.75,-0.75,0.75,-1,-1,-2,0,-1,-2,-1,-3
-0.935,-0.284,0.104,0.185,0.586,0.099,-0.782,-0.938,-0.438,0.438,-3,-2,-1,-2,-2,-2,1,-2
-0.935,-0.283,0.104,0.185,0.582,0.103,-0.789,-1.188,-0.688,0.625,0,0,-1,1,-1,-1,0,0
-0.935,-0.283,0.104,0.185,0.588,0.104,-0.789,-1,0.312,0.875,0,-2,-1,0,-1,-2,-2,-1
-0.935,-0.283,0.104,0.185,0.587,0.098,-0.79,-0.812,0.312,0.812,-1,0,-2,-2,0,1,-2,-1
-0.935,-0.283,0.104,0.185,0.591,0.098,-0.785,-1.062,0.5,0.938,0,1,-2,-1,0,2,0,0
-0.935,-0.284,0.104,0.185,0.595,0.1,-0.784,-1.25,0.812,0.875,-1,-1,-1,0,-1,-1,-2,0
-0.935,-0.284,0.104,0.185,0.596,0.098,-0.776,-1.188,-0.125,0.812,-1,2,-1,-1,-4,-1,-1,0
-0.935,-0.284,0.104,0.185,0.596,0.099,-0.778,-1.312,0.188,0.625,0,-3,-2,-2,-1,0,0,-2
-0.935,-0.284,0.104,0.185,0.589,0.099,-0.782,-1.25,-0.375,0.562,0,-4,0,1,0,-2,-2,-2
-0.935,-0.284,0.104,0.185,0.591,0.102,-0.788,-1.25,-0.5,0.688,0,0,0,1,-1,-1,-2,-1
-0.935,-0.284,0.104,0.185,0.594,0.1,-0.783,-1.125,-0.062,0.75,-2,-1,0,-1,-2,-1,0,-2
-0.935,-0.284,0.104,0.185,0.591,0.1,-0.78,-0.938,-0.188,0.562,-1,-1,-3,-1,-1,-1,-2,0
-0.935,-0.284,0.104,0.185,0.59,0.098,-0.788,-1,0.125,0.438,-1,-1,-1,1,1,0,-2,-1
-0.935,-0.284,0.104,0.185,0.593,0.099,-0.781,-1.25,-0.25,0.812,-1,-1,0,-1,-1,-3,-2,-2
-0.935,-0.284,0.104,0.185,0.599,0.1,-0.78,-1.375,-0.375,0.688,-1,0,-1,1,-2,-1,-3,-1
-0.935,-0.284,0.104,0.185,0.595,0.099,-0.776,-1.375,-0.938,0.562,-1,-1,-1,-3,0,1,-2,-2
-0.935,-0.283,0.104,0.185,0.589,0.098,-0.781,-1.375,-1.5,0.562,-1,-2,-1,-2,-1,0,-1,0
-0.935,-0.283,0.104,0.185,0.579,0.1,-0.785,-1.5,-1.125,0.562,-2,1,-1,0,-1,1,-1,0
-0.935,-0.283,0.104,0.185,0.587,0.098,-0.787,-1.25,-0.25,0.625,-1,-3,0,0,-1,1,0,0
-0.935,-0.283,0.104,0.185,0.589,0.1,-0.788,-0.812,0.062,0.688,0,-3,1,0,-1,-1,1,0
-0.935,-0.284,0.104,0.185,0.597,0.108,-0.786,0,0.875,0.688,0,1,-1,-3,1,3,3,0
-0.935,-0.284,0.104,0.185,0.598,0.107,-0.78,2.812,1.875,1.375,0,0,0,-1,-1,-1,0,2
-0.935,-0.285,0.104,0.184,0.623,0.106,-0.783,3.438,3.188,0.562,-1,-3,-2,1,1,2,-1,0
-0.935,-0.286,0.103,0.184,0.602,0.11,-0.779,5,3.688,1.188,-3,-1,-1,0,0,1,6,-4
-0.935,-0.287,0.102,0.184,0.602,0.115,-0.789,6.875,7.75,3.125,-2,1,0,-1,-3,-5,39,0
-0.934,-0.289,0.101,0.184,0.611,0.088,-0.798,6.812,9.812,4,0,-1,-1,-1,-4,1,-11,-7
-0.933,-0.292,0.1,0.184,0.622,0.079,-0.783,6.625,11.875,5.25,-2,0,-1,-1,-1,0,-13,-2
-0.933,-0.293,0.098,0.184,0.393,0.078,-0.867,7.75,21.125,5.312,-2,-2,-1,-1,0,-1,-2,0
-0.931,-0.3,0.097,0.185,0.608,0.131,-0.771,13.188,40.5,14.688,1,-1,0,-3,0,-1,-9,-2
-0.927,-0.311,0.095,0.186,0.681,0.099,-0.799,19.875,66.562,20.375,1,-1,0,-2,-2,-3,-3,0
