0.988,0.151,-0.041,0.018,0.31,0.091,-0.921,0,0.062,0.75,-1,-2,-3,0,-1,-1,-3,-2
0.988,0.151,-0.041,0.018,0.318,0.079,-0.933,-1.188,0.625,1.062,0,-2,1,-2,-2,-2,-1,0
0.987,0.151,-0.041,0.018,0.33,0.09,-0.916,-2.375,0.25,-0.25,-4,-2,0,-2,-2,-1,-1,-1
0.987,0.151,-0.042,0.018,0.325,0.114,-0.928,-2.125,-0.125,0.125,-1,0,-2,0,0,-2,-1,-1
0.987,0.151,-0.042,0.018,0.329,0.109,-0.92,-0.812,-0.5,0.625,-3,-4,-3,-1,-3,-1,0,1
0.987,0.151,-0.042,0.018,0.312,0.1,-0.934,-0.438,-1.125,1.5,-1,-1,0,0,-2,-1,-1,-1
0.987,0.151,-0.042,0.018,0.316,0.083,-0.931,-1.188,-0.688,0.938,-1,-3,-3,-2,-1,-4,-4,-2
0.987,0.151,-0.042,0.018,0.321,0.094,-0.925,-2.625,-0.25,0.25,-1,-1,-3,0,-1,-1,-3,-1
0.987,0.151,-0.042,0.018,0.327,0.109,-0.917,-1.688,0.312,0.188,1,-1,-1,0,0,0,1,-3
0.987,0.151,-0.042,0.018,0.32,0.106,-0.922,-0.125,-0.5,1.312,2,2,1,-4,-2,-3,-2,0
0.987,0.151,-0.042,0.018,0.312,0.084,-0.926,0.375,0.312,0.812,1,0,0,1,0,-1,0,2
0.987,0.151,-0.042,0.018,0.319,0.085,-0.929,-1.375,-0.062,0.188,-2,-3,-1,-1,1,1,0,-3
0.987,0.151,-0.042,0.018,0.321,0.092,-0.92,-2.625,-0.125,-0.312,0,-1,0,-1,0,0,-1,-4
0.987,0.151,-0.042,0.018,0.326,0.11,-0.913,-2,1.062,0.25,0,0,0,0,-2,0,1,3
0.987,0.151,-0.042,0.018,0.326,0.108,-0.93,-0.438,-0.875,1.75,-4,0,0,-1,-2,-1,0,0
0.987,0.151,-0.042,0.018,0.31,0.095,-0.923,0.438,-0.188,1.062,0,-4,-3,-3,-1,-1,0,0
0.987,0.151,-0.042,0.018,0.303,0.103,-0.938,-0.062,1.375,1.562,0,1,-1,-1,-1,-1,0,-1
0.987,0.151,-0.041,0.018,0.31,0.08,-0.927,-0.312,2.438,1.312,-2,-2,0,1,0,-1,0,-1
0.987,0.152,-0.041,0.018,0.331,0.079,-0.91,-1.562,1.562,-0.125,0,0,-1,-1,0,-1,-2,-1
0.987,0.152,-0.041,0.018,0.333,0.095,-0.933,-2.875,-1.625,1.062,2,1,0,0,0,-1,1,-1
0.987,0.152,-0.042,0.018,0.329,0.108,-0.914,-1.938,1.25,-0.312,0,0,2,-2,1,-2,-1,0
0.987,0.152,-0.042,0.018,0.336,0.107,-0.924,-1.312,-0.062,1.375,-1,3,-3,-1,-2,0,-2,-5
0.987,0.152,-0.042,0.018,0.329,0.096,-0.925,-0.75,-3.375,0.188,0,-1,-2,0,0,1,0,0
0.987,0.151,-0.042,0.018,0.309,0.092,-0.93,-1.688,-2.75,0,2,-4,0,-2,-1,0,-2,0
0.987,0.151,-0.042,0.018,0.315,0.098,-0.922,-2,-1.062,0.438,1,-1,-2,-2,-1,-2,0,-3
0.987,0.151,-0.042,0.018,0.318,0.098,-0.925,-1.375,-0.562,0.312,-1,-1,0,-1,0,-2,0,-1
0.987,0.151,-0.042,0.018,0.311,0.106,-0.93,-1.25,-1.25,0.812,-2,0,0,3,-1,-2,0,0
0.987,0.151,-0.042,0.018,0.317,0.094,-0.925,-1,-0.25,0.312,3,1,-1,0,-2,0,0,0
0.987,0.151,-0.042,0.018,0.317,0.097,-0.917,-1.562,0.938,-0.312,-1,0,-2,-1,0,0,1,-1
0.987,0.151,-0.042,0.018,0.326,0.103,-0.918,-1.188,0.438,0.312,-2,1,-1,-1,0,0,1,0
0.987,0.151,-0.042,0.018,0.329,0.103,-0.917,-0.438,0.062,0.125,-2,0,-1,-2,0,0,0,-3
0.987,0.151,-0.042,0.018,0.321,0.103,-0.933,-0.75,-0.875,0.938,-1,-4,0,1,0,0,-1,-1
0.987,0.151,-0.042,0.018,0.326,0.087,-0.927,-0.75,-0.062,0.562,0,1,-3,0,-1,-1,-2,-1
0.987,0.151,-0.042,0.018,0.313,0.095,-0.922,-1.438,-0.562,0.312,-1,0,0,1,-1,0,-2,-4
0.987,0.151,-0.042,0.018,0.319,0.102,-0.928,-1.562,-0.875,0.688,2,0,1,0,-1,2,2,2
0.987,0.151,-0.042,0.018,0.313,0.103,-0.921,-0.812,1.062,0.062,-1,0,-1,1,1,0,-3,0
0.987,0.151,-0.042,0.018,0.323,0.091,-0.929,-0.688,0.25,0.812,-1,-1,1,-2,0,-2,-3,-2
0.987,0.151,-0.042,0.018,0.323,0.086,-0.914,-1.062,-0.75,0.125,0,0,0,-2,-1,0,1,2
0.987,0.151,-0.042,0.018,0.311,0.096,-0.928,-1.812,0.062,-0.5,-2,-2,-1,-2,0,0,-1,-1
0.987,0.151,-0.042,0.018,0.325,0.109,-0.919,-1.438,0.25,0.375,-3,-4,0,-2,-1,-1,-2,-1
0.987,0.151,-0.042,0.018,0.321,0.106,-0.931,-0.438,-0.375,1.125,-1,-1,-1,-1,0,-2,0,1
0.987,0.151,-0.042,0.018,0.319,0.093,-0.931,-0.5,-0.375,1.125,-2,0,0,0,1,-1,-1,0
0.987,0.151,-0.042,0.018,0.316,0.085,-0.925,-1.125,-0.125,0.375,-1,-3,-1,0,-1,-1,-2,-1
0.987,0.151,-0.042,0.018,0.318,0.099,-0.924,-1.75,-0.25,-0.25,-2,-1,-2,-2,-2,-1,-2,-4
0.987,0.151,-0.042,0.018,0.318,0.108,-0.921,-1.25,-0.5,0.75,-2,-2,0,-1,-1,0,0,-1
0.987,0.151,-0.042,0.018,0.315,0.089,-0.928,-0.688,-0.125,1.5,2,2,0,-1,-1,1,-2,-1
0.987,0.151,-0.042,0.018,0.323,0.096,-0.928,-1.625,0.5,0.75,0,1,-2,-2,-2,-2,0,-3
0.987,0.151,-0.042,0.018,0.329,0.097,-0.926,-1.812,-0.375,0.188,-1,-1,0,-3,-2,-3,1,0
0.987,0.151,-0.042,0.018,0.326,0.096,-0.921,-1.312,-0.375,-0.062,-1,0,0,1,1,0,-1,0
0.987,0.151,-0.042,0.018,0.317,0.098,-0.928,-1,-1.375,0.812,-1,-2,0,-2,-1,0,-1,-1
0.987,0.151,-0.042,0.018,0.316,0.091,-0.927,-1.312,-1.062,0.312,-3,-1,-1,-1,-2,0,1,0
0.987,0.151,-0.042,0.018,0.314,0.097,-0.929,-2,0,0.312,-1,-3,0,-1,-3,-1,0,0
0.987,0.151,-0.042,0.018,0.321,0.103,-0.921,-1.438,0.688,0.25,2,-3,-1,0,1,1,0,0
0.987,0.151,-0.042,0.018,0.309,0.11,-0.919,-0.5,0.062,0.375,0,-1,-1,0,-1,-2,-4,-2
0.987,0.151,-0.042,0.018,0.313,0.096,-0.936,-0.438,0.188,0.75,0,-2,-2,-2,-2,-2,1,12
0.987,0.151,-0.042,0.018,0.323,0.085,-0.919,-1.562,1.125,0.188,1,-1,-2,-2,0,0,-3,-1
0.987,0.151,-0.042,0.018,0.33,0.1,-0.922,-2.312,0.188,0,0,-1,-1,-1,1,-1,0,2
0.987,0.151,-0.042,0.018,0.335,0.107,-0.915,-1.562,-0.5,0.312,-3,-1,1,0,1,-1,-1,-1
0.987,0.151,-0.042,0.018,0.322,0.105,-0.927,-0.625,-1.375,1.062,-3,-1,1,-1,0,1,-2,-4
0.987,0.151,-0.042,0.018,0.315,0.092,-0.929,-0.562,-0.75,0.688,2,2,0,0,-2,0,1,0
0.987,0.151,-0.042,0.018,0.312,0.093,-0.925,-1.25,-1.062,0,1,2,-1,1,-1,-1,-2,-3
0.987,0.151,-0.042,0.018,0.31,0.1,-0.922,-1.812,-1.188,0.312,0,-3,-2,0,0,1,1,-2
0.987,0.151,-0.042,0.018,0.308,0.108,-0.923,-1.688,0.312,0.938,-1,-2,-3,-2,-1,-3,0,-3
0.987,0.151,-0.042,0.018,0.324,0.102,-0.939,-1.062,0.562,1.312,-3,-4,0,2,0,-1,-2,2
0.987,0.151,-0.042,0.018,0.326,0.103,-0.915,-0.75,1.438,0.312,1,-1,-1,0,0,-1,-1,1
0.987,0.151,-0.042,0.018,0.322,0.095,-0.927,-0.562,0.688,-0.25,-2,1,0,-1,-1,0,-1,-1
0.987,0.151,-0.042,0.018,0.333,0.087,-0.923,-0.688,-0.75,0.125,-2,-1,1,0,-4,-2,0,-2
0.987,0.151,-0.042,0.018,0.316,0.096,-0.917,-1.75,-0.438,0.375,0,-2,-1,0,-1,-2,0,-2
0.987,0.151,-0.042,0.018,0.316,0.11,-0.932,-1.75,0.312,1.188,-2,-1,-3,-2,-1,-2,-2,-2
0.987,0.152,-0.042,0.018,0.327,0.109,-0.917,-0.438,1.188,0.375,1,-2,-1,-1,0,-1,-1,-1
0.987,0.151,-0.042,0.018,0.329,0.096,-0.928,-0.25,-1.312,0.562,-1,1,0,1,-1,0,1,1
0.987,0.151,-0.042,0.018,0.31,0.092,-0.929,-0.438,-0.812,-0.062,-2,-1,-1,0,-1,0,0,-1
0.987,0.151,-0.042,0.018,0.315,0.094,-0.931,-1.75,0.25,0.5,1,3,-1,-3,-1,-1,3,-2
0.987,0.151,-0.042,0.018,0.324,0.102,-0.922,-1.688,0.688,0.375,0,-2,0,-2,-1,-1,0,-1
0.987,0.152,-0.042,0.018,0.321,0.108,-0.927,-1.312,1.188,0.25,-1,-4,-2,-2,0,0,-1,-1
0.987,0.152,-0.042,0.018,0.324,0.101,-0.931,-0.438,-0.062,0.812,-1,-1,-1,-1,-1,0,-3,-4
0.987,0.152,-0.042,0.018,0.319,0.091,-0.914,-0.25,0.625,-0.312,-1,-2,0,-1,-2,-2,0,-2
0.987,0.152,-0.042,0.018,0.319,0.101,-0.92,-1.562,0,0.25,-1,-1,0,-4,-3,0,1,2
0.987,0.152,-0.042,0.018,0.326,0.1,-0.921,-1.375,0,0.375,-1,-1,0,-2,-1,0,-1,-3
0.987,0.152,-0.042,0.018,0.315,0.105,-0.924,-1.5,0.688,0.688,-2,3,2,1,-2,0,-1,0
0.987,0.152,-0.042,0.018,0.324,0.104,-0.927,-0.75,0.438,0.75,0,-3,-3,-1,1,-2,-2,2
0.987,0.152,-0.042,0.018,0.321,0.102,-0.918,-0.5,1.688,-0.125,-1,-3,-2,0,1,0,-2,1
0.987,0.152,-0.042,0.018,0.325,0.088,-0.927,-0.562,-0.062,-0.25,-4,-4,-2,-1,-4,-1,-1,1
0.987,0.152,-0.042,0.019,0.325,0.098,-0.923,-1.438,0.312,-0.688,-2,-1,-1,0,0,1,1,-3
0.987,0.152,-0.042,0.019,0.308,0.104,-0.938,-1.438,1.75,0.438,-1,2,2,0,-1,-1,-1,-1
0.987,0.153,-0.042,0.019,0.323,0.105,-0.917,-1.062,5.125,0.75,-3,-2,0,2,0,0,2,0
0.987,0.154,-0.042,0.019,0.316,0.109,-0.928,-0.375,4.688,1.188,2,1,0,-1,-4,-2,0,-1
0.987,0.155,-0.042,0.019,0.337,0.09,-0.915,0.562,4.438,-0.125,-3,-2,0,-2,1,-2,-1,-2
0.987,0.156,-0.042,0.019,0.348,0.08,-0.92,0.812,5.062,-1.938,-2,-1,-1,1,1,0,1,-1
0.987,0.157,-0.041,0.02,0.328,0.094,-0.919,0,4.375,-1.875,-1,-2,-3,-1,-2,-3,-2,-1
0.986,0.157,-0.042,0.02,0.265,0.102,-0.915,-1.875,8.625,0.062,-1,-1,-1,0,-1,1,2,-1
0.986,0.16,-0.042,0.02,0.329,0.133,-0.959,-1.812,15.062,1.25,1,1,-3,-1,-1,0,1,-1
0.986,0.163,-0.042,0.02,0.356,0.145,-0.931,2.062,19.125,2.562,1,1,0,-1,1,0,-1,0
0.984,0.169,-0.041,0.023,0.357,0.188,-0.905,9.375,34.75,-14.75,0,0,-2,-2,-2,1,0,-1
0.984,0.173,-0.039,0.025,0.362,0.104,-0.921,13.25,27.5,-4.375,1,-1,-1,-1,-1,-1,-1,3
0.983,0.18,-0.036,0.027,0.445,0.085,-0.963,17.938,35.312,-9.312,1,0,-1,-1,-2,-2,-1,1
0.982,0.185,-0.033,0.029,0.455,0.066,-0.929,18.438,30.062,-6,4,0,-1,-1,0,-2,-1,1
0.981,0.19,-0.03,0.031,0.329,0.125,-0.882,19.188,31,-8.438,-1,-3,-1,0,1,1,-3,1
0.979,0.197,-0.027,0.035,0.341,0.187,-0.903,26.688,49.562,-13.375,0,-1,-1,0,0,1,-1,-1
0.978,0.206,-0.022,0.035,0.451,0.077,-1.005,24.562,57.75,6.125,0,2,-1,-1,-1,-2,0,-1
0.975,0.217,-0.017,0.036,0.469,0.052,-0.934,23.75,67.938,0.25,1,0,-1,1,-2,0,-1,0
0.972,0.232,-0.014,0.037,0.482,0.11,-0.87,21.188,89.688,4.625,-2,-2,-1,0,-2,-1,-1,4
0.968,0.249,-0.008,0.037,0.515,0.094,-0.836,26.75,105.5,10.062,-4,-2,0,-2,1,-1,-1,-3
0.963,0.268,-0.001,0.037,0.59,0.117,-0.808,37.188,115.438,12.625,0,-1,0,0,-1,0,-1,-3
0.958,0.283,0.008,0.037,0.678,0.109,-0.847,52.312,88.625,12,-2,-3,-1,-1,0,-1,-1,-1
0.955,0.296,0.017,0.034,0.736,-0.009,-0.8,42.562,68.312,34.875,-3,-3,-2,-1,-1,-2,-2,-1
0.953,0.3,0.025,0.031,0.817,0.073,-0.804,44.312,18.938,35.25,0,0,-2,0,-1,0,-2,-2
0.951,0.306,0.036,0.029,0.754,-0.006,-0.753,56.562,30.625,28,-1,-1,0,0,-3,-1,1,-3
0.948,0.312,0.047,0.027,0.702,-0.057,-0.812,59,35.875,34.25,1,-1,0,-2,0,0,0,0
0.946,0.319,0.059,0.024,0.71,-0.108,-0.804,58.188,43,37.438,1,1,0,-1,-1,0,1,0
0.941,0.329,0.071,0.02,0.753,-0.109,-0.733,60.062,58.562,41.625,-1,1,1,-1,-1,-2,-2,3
0.936,0.341,0.084,0.016,0.766,-0.057,-0.763,67.688,76.625,47.938,0,3,2,-1,1,-1,-2,-2
0.929,0.355,0.098,0.01,0.786,-0.093,-0.79,71,97.75,55.125,-1,-2,-1,-1,-1,-2,-1,-1
0.922,0.37,0.114,0.002,0.826,-0.193,-0.742,72.062,102.25,68.25,-1,-2,-2,-1,-1,0,-3,-1
0.913,0.386,0.131,-0.007,0.864,-0.217,-0.641,79.75,110.312,75.688,2,0,0,-1,-1,-1,1,1
0.903,0.403,0.15,-0.014,0.904,-0.254,-0.618,89.438,118.75,71.438,0,1,0,0,0,0,1,0
0.891,0.421,0.168,-0.022,0.895,-0.335,-0.606,92.375,127.562,71,-3,1,-2,0,-1,2,-2,-5
0.878,0.44,0.187,-0.031,0.886,-0.373,-0.562,89.562,133.062,79.625,-5,-6,-4,-2,-1,-1,-2,-6
0.864,0.457,0.206,-0.042,0.868,-0.397,-0.518,87.75,134.062,89.312,0,0,0,-1,0,-1,1,0
0.849,0.475,0.225,-0.054,0.863,-0.445,-0.455,85.875,142.125,92.875,-2,0,1,0,0,-2,-2,-1
0.833,0.492,0.242,-0.065,0.943,-0.547,-0.397,79.312,137.75,87.812,1,-1,-3,-2,-3,0,-2,-1
0.819,0.507,0.258,-0.075,0.924,-0.543,-0.386,70.562,120.125,78.25,0,-1,0,-2,-1,0,2,0
0.806,0.519,0.272,-0.083,0.834,-0.479,-0.34,68.125,103.5,70.312,0,0,0,1,-3,0,-1,1
0.794,0.53,0.286,-0.091,0.755,-0.491,-0.312,70.25,101.5,70,1,1,0,-2,0,0,-3,-1
0.78,0.54,0.3,-0.101,0.754,-0.551,-0.26,64.625,103.312,77.125,-1,-2,-1,-1,1,-2,-1,-2
0.766,0.551,0.312,-0.111,0.784,-0.578,-0.208,52.25,106.438,76.188,-1,-1,-1,-2,-1,-1,-2,-2
0.752,0.562,0.322,-0.121,0.739,-0.564,-0.222,49.062,102.375,66.375,-1,-1,0,-2,-1,0,-1,-2
0.74,0.571,0.333,-0.128,0.695,-0.591,-0.159,53.688,93.625,58.125,2,0,-1,0,-1,-1,0,0
0.729,0.578,0.342,-0.135,0.7,-0.667,-0.122,49.625,75.375,52.375,-2,-1,-2,0,-2,-1,0,-1
0.719,0.583,0.351,-0.142,0.664,-0.658,-0.106,36.938,67.812,52.688,-2,-1,-1,1,-1,0,-1,-2
0.708,0.589,0.359,-0.15,0.63,-0.603,-0.093,35,78.5,57.438,1,-1,0,-1,-1,0,-2,2
0.695,0.597,0.367,-0.159,0.621,-0.608,-0.027,41.062,92.125,58.562,0,1,-4,0,0,-2,0,2
0.681,0.606,0.375,-0.167,0.685,-0.672,0.027,46,98.812,55.938,-1,5,0,-2,1,0,1,2
0.668,0.614,0.383,-0.174,0.678,-0.673,0.044,40.188,85.438,54.75,-3,-2,-1,-1,-1,-1,-4,-1
0.656,0.62,0.39,-0.183,0.593,-0.664,0.014,39,86.25,57.875,-1,1,-1,1,0,-1,-1,-3
0.641,0.627,0.399,-0.191,0.549,-0.699,0.036,45.5,92.312,59.062,0,-1,0,2,0,0,1,1
0.627,0.633,0.408,-0.199,0.594,-0.765,0.154,46.562,86.5,62.062,1,-2,-1,-1,0,0,2,1
0.613,0.639,0.415,-0.208,0.584,-0.791,0.208,33.562,85.125,59.688,-1,-3,-1,-1,-1,-2,0,-3
0.6,0.644,0.421,-0.218,0.478,-0.727,0.149,27,86.5,56.5,0,0,0,1,-1,-1,-1,-1
0.585,0.65,0.428,-0.228,0.39,-0.731,0.198,32.062,95.25,57.438,-1,-1,-3,0,0,-1,-2,-1
0.57,0.656,0.435,-0.237,0.484,-0.765,0.231,34.875,86.188,55.875,0,-1,-3,-3,0,-2,0,-2
0.556,0.66,0.441,-0.246,0.512,-0.793,0.269,29.062,83.062,62.75,0,0,-1,-3,-1,-1,0,-1
0.544,0.663,0.448,-0.254,0.392,-0.768,0.262,28.688,70.688,61.812,1,-2,-1,-3,-2,-1,-1,0
0.533,0.663,0.456,-0.261,0.363,-0.792,0.262,31.312,48.125,60.5,1,0,-2,-1,-2,0,-1,0
0.523,0.663,0.463,-0.268,0.292,-0.807,0.195,25.375,46.312,58.438,0,2,2,1,-2,-1,0,3
0.514,0.662,0.47,-0.277,0.261,-0.815,0.277,13.438,44.25,63.438,-1,-2,-3,-1,-1,-3,-1,-2
0.504,0.66,0.478,-0.286,0.268,-0.806,0.295,17.5,48.312,71.688,-4,0,-1,0,0,-2,-1,1
0.495,0.657,0.486,-0.294,0.289,-0.841,0.221,20.625,33.75,74.5,-2,-1,-2,-2,-2,0,-1,-1
0.489,0.651,0.496,-0.303,0.23,-0.906,0.25,12,13.125,82.375,-2,-3,-1,1,-1,2,-1,-2
0.487,0.641,0.507,-0.309,0.154,-0.854,0.254,2.625,-23.812,79.875,-1,-1,0,0,0,-2,-1,-3
0.488,0.629,0.518,-0.312,0.066,-0.863,0.309,0.312,-51,73,3,-2,-1,-1,-2,0,-1,-1
0.488,0.618,0.529,-0.316,0.011,-0.891,0.287,-3.938,-46.375,65.75,0,-2,0,-2,-1,-1,-4,-3
0.489,0.607,0.538,-0.321,0.018,-0.871,0.344,-12.75,-39.688,66.75,0,-1,-1,-1,-1,1,1,1
0.49,0.594,0.548,-0.326,0.076,-0.813,0.295,-16.188,-50.875,76.875,-2,-1,0,-1,0,-1,0,-1
0.497,0.578,0.558,-0.328,0.075,-0.888,0.274,-27,-83.188,75,-1,0,1,-1,0,0,0,-1
0.508,0.562,0.566,-0.326,0.001,-1.025,0.309,-43.25,-106.125,47.188,-4,-5,-3,-4,0,-1,-2,-4
0.521,0.545,0.57,-0.326,-0.06,-0.976,0.22,-58.125,-105.562,40.25,-1,-2,-3,0,1,2,0,-1
0.535,0.526,0.574,-0.328,-0.022,-0.862,0.261,-80.625,-104.125,52.688,-1,-3,-2,-3,-1,0,-3,0
0.549,0.507,0.576,-0.331,0.043,-0.891,0.29,-94,-96.938,40.062,1,-1,0,1,-1,-3,-2,-1
0.57,0.488,0.573,-0.329,0.139,-0.967,0.11,-109.562,-126.5,12.312,0,1,-1,-1,-2,-2,-1,1
0.597,0.464,0.57,-0.322,0.224,-1.05,0.166,-128.438,-175.375,-7.688,-3,-3,-2,2,-1,0,-1,0
0.627,0.435,0.565,-0.313,0.185,-1.18,0.19,-148.688,-205,-3.938,-1,-1,0,0,0,-3,-4,-1
0.66,0.403,0.557,-0.304,0.168,-1.255,0.117,-182.062,-219.25,-9.25,-2,-1,0,-2,0,-2,-1,-6
0.693,0.377,0.543,-0.288,0.222,-0.939,-1.515,-169,-205.188,-68.25,-1,-1,1,0,0,0,-1,2
0.727,0.367,0.527,-0.244,-0.523,-0.631,0.422,-106,-229.812,-249.062,1,0,0,-2,0,-1,-4,-1
0.756,0.345,0.511,-0.22,1.607,-1.23,-0.162,-139.25,-213.438,-88.375,1,-1,0,1,0,1,2,0
0.782,0.313,0.486,-0.232,-0.114,-1.442,0.719,-278.062,-131.75,52.125,0,-1,-2,0,-1,-1,0,-1
0.815,0.306,0.448,-0.203,0.229,-0.112,-1.096,-210.438,-116.375,-222.062,0,0,0,-1,-1,0,0,-4
0.828,0.323,0.415,-0.193,0.334,0.001,-0.426,-145.75,69.812,-164.438,-1,-2,0,0,1,0,-2,0
0.836,0.341,0.393,-0.174,0.827,0.091,-0.664,-62.688,51,-177.125,0,2,-2,-1,0,0,0,-2
0.844,0.353,0.378,-0.143,0.938,-0.376,-0.435,-13.375,-15.188,-208.25,-1,-2,0,-3,-1,1,0,1
0.852,0.362,0.363,-0.11,0.589,-0.685,-0.344,-18.312,-36.188,-215.25,2,-1,-1,-1,-1,-2,-2,-3
0.858,0.373,0.343,-0.083,0.332,-0.554,-0.503,-47.562,1.5,-210.062,1,0,0,0,-2,0,2,1
0.858,0.395,0.322,-0.067,0.312,-0.326,-0.597,-56.938,92.688,-173.562,-3,2,0,-2,-1,-1,-1,-3
0.851,0.425,0.303,-0.051,0.733,-0.131,-0.452,-32.062,142.938,-168.188,0,-4,-4,-2,-2,-2,-2,-8
0.842,0.453,0.289,-0.029,1.118,-0.293,-0.236,11.312,124.938,-188.875,3,1,0,2,0,1,2,2
0.837,0.471,0.278,-0.003,1.133,-0.487,-0.401,23.375,58.812,-187.312,-1,1,0,-1,-1,0,1,-1
0.84,0.474,0.263,0.024,0.86,-0.359,-0.411,-4.25,-36.5,-177,-3,-2,-1,1,-3,-1,0,-4
0.846,0.47,0.246,0.047,0.747,-0.134,-0.403,-26.5,-76.062,-147.812,-3,0,1,-2,0,-1,0,-1
0.847,0.474,0.235,0.062,0.742,-0.154,-0.385,-17.438,-7.688,-106.312,-2,-2,-1,-2,0,-1,-2,1
0.84,0.488,0.226,0.071,0.851,-0.171,-0.311,-8.312,74.188,-86.312,-4,-4,-2,0,0,0,-2,-3
0.83,0.507,0.217,0.079,1.009,0.007,-0.287,-13.938,95.375,-70.125,0,0,-3,-2,-2,-1,-1,-1
0.826,0.516,0.21,0.086,1.155,0.143,-0.467,-1.188,44.312,-38.875,1,-1,-1,-2,-2,-2,-1,2
0.822,0.521,0.208,0.096,1.04,0.003,-0.449,30.562,28.75,-48.188,2,-1,0,0,0,1,-1,3
0.814,0.531,0.208,0.111,1.033,-0.148,-0.277,48.75,51.125,-79.375,-2,-2,1,-1,0,1,-4,-8
0.804,0.543,0.208,0.122,1.152,-0.164,-0.225,40.125,67.312,-65.688,2,1,0,0,1,-1,-2,0
0.794,0.556,0.21,0.126,1.171,-0.163,-0.278,23.938,84.5,-36.812,-2,-1,-3,-1,-1,-2,0,0
0.786,0.566,0.211,0.13,1.113,-0.122,-0.27,21.875,72.688,-25.188,-1,1,-1,-2,1,-2,0,0
0.775,0.578,0.215,0.136,1.105,-0.163,-0.256,39,89.625,-34.188,0,0,1,0,1,-1,-2,0
0.761,0.594,0.216,0.145,1.286,-0.258,-0.013,38.875,93,-76.125,-2,2,-1,0,-2,-3,-3,-2
0.75,0.605,0.215,0.159,1.65,-0.292,0.114,43.5,46.75,-94.188,-5,-3,-2,-1,-1,-1,-1,-2
0.745,0.608,0.215,0.169,1.479,-0.333,-0.023,36.812,2.625,-61.312,-2,-3,0,-2,-2,-1,-1,-1
0.745,0.607,0.213,0.178,1.063,-0.23,-0.129,19.5,-16.625,-51.188,-12,-3,0,-1,-1,-1,-1,-3
0.745,0.604,0.208,0.192,0.951,-0.146,-0.189,27.75,-31.812,-84.25,-6,-2,-2,-2,-2,-3,-2,-9
0.741,0.604,0.208,0.205,1.106,-0.248,-0.182,51.125,0.312,-74.125,15,1,-1,-2,-3,-2,-1,6
0.736,0.608,0.211,0.212,0.996,-0.305,-0.176,34.5,32.062,-48.688,-8,0,0,1,1,1,2,3
0.729,0.613,0.211,0.219,0.936,-0.166,-0.187,24.062,43.25,-50.375,-10,-1,-1,-1,1,0,-1,-7
0.721,0.619,0.213,0.228,1.074,-0.068,-0.123,38.062,44.312,-54.5,9,-1,-1,-1,-1,1,-2,0
0.715,0.621,0.217,0.237,1.129,-0.197,-0.064,55.125,23.75,-48.375,3,-1,-1,-1,-2,0,0,-1
