-0.843,-0.468,-0.082,0.251,0.755,-0.481,-0.454,-51.062,-36.5,2.75,40,0,-4,-4,0,-2,0,7
-0.846,-0.462,-0.077,0.256,0.773,-0.447,-0.497,-52.438,-29.312,3.812,4,-7,-7,-4,-3,-1,-3,-10
-0.849,-0.456,-0.072,0.259,0.806,-0.474,-0.473,-50.062,-34.812,-5.125,-5,1,2,0,1,1,-1,3
-0.851,-0.452,-0.07,0.259,0.863,-0.55,-0.464,-31.562,-32.125,-17.062,-7,6,1,1,1,-1,-1,-1
-0.854,-0.447,-0.068,0.258,0.833,-0.553,-0.534,-28.125,-34.562,-19.75,-7,-5,-1,5,1,-2,-2,10
-0.857,-0.441,-0.065,0.258,0.787,-0.543,-0.55,-32.875,-33.312,-16.062,-26,-6,-6,-4,-1,-1,-2,-7
-0.859,-0.436,-0.062,0.26,0.756,-0.508,-0.556,-36.5,-28.438,-9.188,-2,5,4,-1,1,1,-1,-6
-0.861,-0.431,-0.059,0.263,0.755,-0.456,-0.557,-39.438,-24,-1.312,13,1,2,2,1,0,0,5
-0.862,-0.427,-0.056,0.266,0.782,-0.431,-0.544,-36.375,-22.938,1.125,-11,-2,-2,-2,-1,-4,1,26
-0.863,-0.424,-0.054,0.269,0.772,-0.389,-0.543,-30.688,-19.375,8.5,12,-5,-1,-1,0,-1,-1,10
-0.863,-0.421,-0.052,0.273,0.79,-0.381,-0.573,-26.75,-16.688,16.438,1,3,5,-2,0,1,-1,-1
-0.864,-0.418,-0.051,0.278,0.768,-0.348,-0.584,-29.5,-15.812,21.625,-1,4,2,2,2,-1,-2,7
-0.863,-0.415,-0.049,0.284,0.771,-0.316,-0.619,-27.062,-13.438,27.75,-8,-5,-8,-6,-4,-2,-3,-6
-0.863,-0.411,-0.048,0.29,0.783,-0.318,-0.639,-26.438,-15,30.688,-2,-4,-5,-3,-2,-1,-2,-9
-0.863,-0.407,-0.047,0.295,0.757,-0.307,-0.636,-28.562,-19.75,29.375,-8,2,-1,0,2,0,-1,-20
-0.863,-0.403,-0.045,0.3,0.777,-0.313,-0.623,-27.938,-19.812,24.938,3,-1,2,-1,-1,0,2,9
-0.863,-0.402,-0.043,0.305,0.792,-0.308,-0.62,-24.375,-9.562,21.812,7,-2,-1,3,0,1,-1,-2
-0.862,-0.401,-0.042,0.308,0.764,-0.33,-0.648,-19.375,-0.375,18.562,4,1,-1,1,-3,-2,0,-3
-0.861,-0.4,-0.04,0.311,0.752,-0.316,-0.652,-16.75,0,10.438,-22,-6,-12,-2,-4,-3,-3,-3
-0.861,-0.4,-0.038,0.312,0.725,-0.321,-0.657,-12.875,1.188,2.062,-6,-2,-1,-2,0,0,0,-1
-0.861,-0.4,-0.036,0.313,0.697,-0.314,-0.651,-9.812,5.812,0.562,-14,-20,-11,-2,-1,-1,0,-5
-0.86,-0.401,-0.035,0.313,0.677,-0.305,-0.666,-9.188,11.688,-0.188,8,11,8,-2,-3,-1,-3,0
-0.86,-0.402,-0.033,0.314,0.667,-0.287,-0.661,-9.188,10.75,-1.625,1,4,5,3,0,0,0,2
-0.86,-0.402,-0.031,0.314,0.671,-0.292,-0.65,-7.5,4,-3.062,2,-3,-9,-2,-1,0,-3,-7
-0.86,-0.401,-0.03,0.314,0.642,-0.302,-0.655,-8.75,-1.375,-1.125,5,-1,0,-3,-3,-4,0,0
-0.86,-0.4,-0.029,0.315,0.653,-0.321,-0.638,-12.188,-0.812,3.25,-4,-5,2,2,0,-3,0,1
-0.86,-0.4,-0.027,0.317,0.652,-0.301,-0.62,-15.75,3.812,5.25,4,3,3,2,0,-1,-2,-3
-0.859,-0.399,-0.025,0.318,0.663,-0.27,-0.612,-14.562,3.188,0.812,-6,-5,-6,-4,-2,-1,0,-2
-0.86,-0.399,-0.023,0.318,0.656,-0.292,-0.603,-14.312,-0.562,-5.938,15,-12,-2,2,2,0,-3,-1
-0.86,-0.398,-0.021,0.318,0.662,-0.292,-0.611,-11.812,-3,-7.438,23,5,-2,3,1,-2,-3,0
-0.86,-0.398,-0.019,0.318,0.66,-0.316,-0.633,-13.938,7.312,-6.812,-4,-4,-1,0,0,0,-1,-1
-0.86,-0.399,-0.016,0.318,0.7,-0.278,-0.638,-15.25,10.062,-5.875,-14,1,-4,2,0,-2,0,-3
-0.86,-0.399,-0.013,0.318,0.697,-0.271,-0.651,-14.812,6.188,-9.375,-2,-3,-13,-6,-2,-2,-2,-2
-0.861,-0.398,-0.011,0.316,0.677,-0.288,-0.664,-13,-0.812,-14.938,-3,0,5,4,2,-2,-4,1
-0.862,-0.397,-0.008,0.315,0.69,-0.272,-0.663,-12.75,-3.312,-16.875,-6,-4,-11,-6,-6,-4,1,-2
-0.863,-0.396,-0.005,0.314,0.715,-0.28,-0.659,-14.25,1.5,-14.062,-8,-14,4,-3,-1,0,2,0
-0.863,-0.396,-0.002,0.313,0.732,-0.248,-0.641,-14.75,4.5,-11.375,-4,4,7,1,-2,1,0,0
-0.864,-0.396,0,0.312,0.746,-0.248,-0.637,-11.5,-1.438,-11.438,-13,-2,1,-2,-1,0,-2,-3
-0.865,-0.395,0.002,0.31,0.731,-0.26,-0.646,-8.625,-4.875,-13,0,-7,-1,0,-1,-2,1,-2
-0.866,-0.394,0.003,0.309,0.694,-0.238,-0.676,-6.438,-3.062,-10.938,4,-1,-9,-4,-3,-1,1,0
-0.866,-0.394,0.004,0.308,0.761,-0.258,-0.642,-6.25,-2.438,-8,-3,-13,4,0,3,1,-1,-3
-0.866,-0.394,0.004,0.308,0.751,-0.275,-0.641,-4.188,-1.062,-3.312,-1,4,5,6,2,2,0,1
-0.866,-0.394,0.005,0.307,0.719,-0.245,-0.663,-3,-0.438,-5.875,3,5,-4,-4,-2,0,-1,1
-0.867,-0.394,0.005,0.306,0.729,-0.24,-0.679,-1.875,0,-6.312,-1,-5,10,1,-3,-2,-1,-1
-0.867,-0.394,0.006,0.305,0.711,-0.236,-0.667,-2.688,4.188,-7.062,2,6,3,2,1,-1,-1,-1
-0.867,-0.395,0.007,0.304,0.755,-0.241,-0.643,-3.188,-1.25,-7,1,2,-7,-3,-2,0,-1,-1
-0.867,-0.394,0.007,0.303,0.752,-0.25,-0.616,-3.938,-6.125,-6.375,-5,-3,1,2,1,0,0,-2
-0.868,-0.394,0.008,0.303,0.707,-0.23,-0.632,-2.812,-3.562,-5.562,3,-2,-3,0,0,0,-1,-1
-0.868,-0.394,0.008,0.302,0.674,-0.215,-0.667,-1.688,5.5,-5.25,18,7,6,1,-1,-1,-2,0
-0.868,-0.396,0.01,0.301,0.714,-0.207,-0.652,-1.562,12.375,-8.688,3,5,-4,-4,-3,-2,-1,-1
-0.868,-0.397,0.011,0.299,0.767,-0.225,-0.656,-1.75,3.25,-7.875,-3,25,20,7,0,0,-2,0
-0.869,-0.395,0.011,0.298,0.717,-0.211,-0.653,-2.312,-6.938,-8.688,1,-8,-17,-5,-2,-2,-3,-1
-0.87,-0.394,0.012,0.297,0.667,-0.216,-0.628,-5.125,-9,-9.938,-8,-4,-13,-4,-3,-1,-1,-1
-0.87,-0.393,0.013,0.296,0.657,-0.204,-0.649,-8.875,3.875,-8.375,-7,-34,-5,-1,-1,-1,-1,-2
-0.87,-0.395,0.017,0.295,0.727,-0.166,-0.643,-11.25,13.312,-10.062,-1,-2,7,2,-1,0,-1,-3
-0.87,-0.395,0.019,0.294,0.773,-0.156,-0.657,-6.688,-1.125,-9.125,0,4,3,2,2,-2,-1,0
-0.872,-0.392,0.019,0.293,0.753,-0.193,-0.642,-2.375,-17.438,-8.5,3,1,2,-3,-1,0,0,1
-0.873,-0.391,0.018,0.292,0.654,-0.207,-0.658,-1.25,-4.125,-6.812,-10,4,-1,-1,0,2,1,-3
-0.872,-0.392,0.019,0.292,0.701,-0.225,-0.616,-5.938,2.375,-3.812,-2,9,-2,-2,-1,0,-1,0
-0.872,-0.391,0.021,0.292,0.777,-0.219,-0.614,-10.875,-5.125,-2.625,12,7,-3,-1,-1,0,-1,2
-0.873,-0.39,0.022,0.292,0.721,-0.161,-0.647,-11.25,-6.25,-6.938,3,6,-4,-1,-2,-2,0,0
-0.874,-0.388,0.024,0.291,0.694,-0.157,-0.683,-7.875,-4.188,-9.25,-12,-2,-2,0,-1,-2,0,-3
-0.874,-0.388,0.025,0.291,0.751,-0.183,-0.689,-9.438,-2.75,-3,-18,-11,-6,-4,-2,0,3,0
-0.874,-0.387,0.027,0.291,0.77,-0.187,-0.656,-11.75,-2.5,-0.75,-7,14,9,1,-1,-1,-1,-1
-0.875,-0.386,0.028,0.291,0.707,-0.141,-0.651,-10.312,-6.812,-1.75,-6,1,-3,-1,1,-1,-1,-4
-0.875,-0.385,0.03,0.291,0.717,-0.148,-0.66,-8,-5.188,-2.5,1,-4,-6,-6,-2,0,2,0
-0.876,-0.384,0.03,0.291,0.693,-0.177,-0.672,-6.375,0.438,-2.812,-4,-5,0,2,0,1,1,-2
-0.876,-0.384,0.031,0.291,0.723,-0.158,-0.682,-5.125,-0.75,-1.375,1,-14,-7,-2,0,-1,-1,-1
-0.876,-0.383,0.032,0.291,0.701,-0.159,-0.667,-6.5,-2.625,-5.5,7,8,16,8,0,-3,-5,-3
-0.877,-0.382,0.033,0.289,0.672,-0.141,-0.669,-3.875,-3.062,-11.75,-9,28,14,-4,-4,-2,-1,0
-0.878,-0.382,0.035,0.287,0.688,-0.158,-0.665,-5.688,1,-14.188,-5,-2,-6,-4,-2,-1,1,4
-0.878,-0.381,0.037,0.286,0.722,-0.133,-0.66,-6.562,-0.062,-12.25,-67,-16,-8,-3,-3,-3,-5,-10
-0.879,-0.381,0.038,0.284,0.697,-0.148,-0.68,-6.062,0,-14.062,2,-3,-4,-2,-1,-2,0,-1
-0.88,-0.38,0.04,0.282,0.704,-0.135,-0.662,-5.125,-1.938,-17,18,-8,2,4,3,0,-1,0
-0.881,-0.38,0.041,0.28,0.717,-0.134,-0.676,-3.688,2.75,-13.062,-5,-4,-8,-3,0,-2,0,-4
-0.881,-0.381,0.042,0.278,0.728,-0.141,-0.64,-3.625,0.375,-10.25,37,4,-8,9,-1,-2,-1,3
-0.881,-0.381,0.043,0.278,0.755,-0.144,-0.668,-3.688,2.75,-6.188,4,-14,-3,-3,2,-1,-1,1
-0.881,-0.381,0.044,0.277,0.729,-0.128,-0.693,-1.062,1.688,-5.875,7,3,2,2,-1,0,-1,1
-0.882,-0.38,0.044,0.276,0.768,-0.125,-0.669,-2.75,-9.25,-7.188,10,10,-1,-3,-2,0,0,1
-0.883,-0.379,0.044,0.275,0.747,-0.132,-0.662,-3.5,-11.438,-2.125,4,6,-1,0,2,0,0,0
-0.883,-0.378,0.044,0.276,0.708,-0.137,-0.679,-2.938,-1.938,1.688,-13,-1,-4,-5,-4,-3,0,-1
-0.882,-0.378,0.044,0.277,0.754,-0.117,-0.655,-4.562,0.25,5.438,17,26,15,-5,0,0,1,1
-0.882,-0.378,0.044,0.277,0.779,-0.131,-0.668,-2.938,-4.75,4.25,1,-6,-4,-1,0,1,-2,-2
-0.882,-0.377,0.044,0.277,0.725,-0.133,-0.67,-2.375,-5.938,-0.125,5,-13,-7,-4,-2,-1,-2,0
-0.883,-0.377,0.044,0.278,0.729,-0.118,-0.669,-3.5,-6,3.062,-3,-4,-6,-5,0,-1,-2,-1
-0.882,-0.377,0.044,0.279,0.725,-0.126,-0.675,-2.562,1.625,6.625,-5,-8,0,-3,-3,-1,-1,-2
-0.882,-0.377,0.044,0.28,0.719,-0.139,-0.684,-2,2.062,5.5,4,-6,-1,-1,-1,-3,-3,-3
-0.882,-0.377,0.044,0.281,0.755,-0.157,-0.672,-5.375,-3.312,2.875,11,2,4,-2,1,1,-1,3
-0.882,-0.376,0.044,0.281,0.684,-0.144,-0.67,-2.938,-4.438,1.188,3,7,0,-1,-1,1,-1,1
-0.882,-0.376,0.044,0.281,0.697,-0.148,-0.674,-3.062,3.438,0.938,-9,-7,-7,-3,-2,-2,-1,-3
-0.881,-0.378,0.044,0.282,0.739,-0.15,-0.67,-4.812,7.938,4.875,-14,29,42,3,0,-2,1,-1
-0.88,-0.379,0.045,0.283,0.761,-0.149,-0.668,-2.062,7.25,4.625,-7,1,-1,3,0,0,-2,-3
-0.88,-0.38,0.044,0.283,0.788,-0.164,-0.674,0.562,-2.5,0.312,1,2,-6,5,-1,-2,-2,-2
-0.88,-0.38,0.043,0.282,0.759,-0.169,-0.664,2.75,0.438,-1.125,-6,-2,1,-4,-1,0,-1,-2
-0.879,-0.383,0.043,0.282,0.736,-0.178,-0.688,3.25,13.375,-2.25,-1,1,-5,-8,0,0,0,-1
-0.877,-0.387,0.044,0.281,0.808,-0.175,-0.668,4.75,26.562,-3.688,1,-10,-4,-3,0,0,1,1
-0.875,-0.393,0.043,0.278,0.868,-0.178,-0.68,13.25,28.875,-9.938,2,9,-1,3,0,1,-1,-1
-0.874,-0.398,0.042,0.275,0.872,-0.205,-0.682,17.188,22.688,-12.438,-11,-18,-9,0,-1,-2,-2,-2
-0.874,-0.402,0.041,0.271,0.862,-0.203,-0.666,18.25,16.875,-13.688,-1,-14,-10,-3,-1,-1,-2,-1
-0.873,-0.407,0.039,0.267,0.797,-0.219,-0.65,20.812,24.562,-15.625,-1,-4,5,2,2,0,-1,-1
-0.871,-0.413,0.037,0.263,0.81,-0.227,-0.653,24.5,34.688,-14.812,9,-2,-12,-10,-4,-2,-1,-3
-0.869,-0.421,0.035,0.259,0.828,-0.233,-0.644,25.812,42.188,-14.438,2,-5,17,2,-1,-2,-2,-3
-0.867,-0.428,0.033,0.255,0.812,-0.211,-0.627,28.938,36.25,-16.5,-9,-6,-4,-2,0,0,-2,0
-0.865,-0.433,0.031,0.25,0.733,-0.192,-0.607,30.125,33.562,-16.5,23,5,3,1,0,-1,0,5
-0.863,-0.44,0.029,0.246,0.712,-0.175,-0.595,27.438,41.812,-16.125,1,-15,-8,2,-1,-1,0,0
-0.861,-0.447,0.027,0.241,0.741,-0.149,-0.596,28.438,44.625,-12.875,0,18,4,6,1,1,1,3
-0.859,-0.453,0.026,0.237,0.769,-0.14,-0.58,28.938,36.375,-13.812,-7,-15,-1,3,0,1,-4,-12
-0.859,-0.456,0.024,0.232,0.769,-0.139,-0.552,26.5,17.188,-15.688,7,9,-1,-3,7,-3,-2,3
-0.859,-0.458,0.022,0.228,0.692,-0.142,-0.52,23.5,11.625,-16.688,-4,-6,-1,-6,-4,-2,3,0
-0.859,-0.46,0.02,0.224,0.675,-0.139,-0.545,23,17.062,-15.688,11,-11,-11,-2,-10,-3,-5,-1
-0.858,-0.464,0.018,0.22,0.722,-0.166,-0.556,23.938,25.062,-14.312,-7,-4,5,10,5,1,-1,1
-0.858,-0.467,0.017,0.215,0.758,-0.164,-0.539,23.625,18.25,-17.562,-17,0,-4,-1,-28,-7,1,-1
-0.858,-0.468,0.016,0.211,0.754,-0.139,-0.531,18.125,7.062,-16.188,1,19,7,5,22,0,0,4
-0.858,-0.469,0.014,0.207,0.759,-0.13,-0.537,18.625,7.75,-16,6,-34,-10,-3,10,14,-1,-4
-0.858,-0.471,0.013,0.203,0.823,-0.167,-0.549,21.062,13.5,-14.25,-14,-7,-6,-7,3,2,-1,-6
-0.857,-0.475,0.01,0.199,0.879,-0.189,-0.517,25.812,15,-14.375,-4,8,0,-8,-34,-15,-2,1
-0.857,-0.477,0.007,0.195,0.917,-0.171,-0.525,28.5,10.312,-10.625,-4,-6,-2,-2,1,5,0,0
-0.857,-0.479,0.003,0.191,0.906,-0.167,-0.57,34.438,4.5,-9.125,1,12,1,-2,2,-2,-1,-1
-0.857,-0.48,-0.002,0.186,0.869,-0.21,-0.548,37.625,2.062,-9.062,2,4,9,2,2,-4,1,-1
-0.857,-0.482,-0.007,0.182,0.826,-0.199,-0.52,37.062,6.375,-8.438,-5,12,-1,0,5,2,-3,2
-0.856,-0.485,-0.011,0.178,0.823,-0.183,-0.498,37.062,11.438,-6.375,-4,-1,0,3,0,2,4,2
-0.856,-0.487,-0.016,0.174,0.849,-0.18,-0.488,37.75,10.375,-4.312,7,11,8,13,46,10,4,7
