timestamp,x,y,z
1533863737294135,0.124023,-0.783203,0.644531
1533863737317073,0.127441,-0.780273,0.646484
1533863737331039,0.128418,-0.785156,0.648438
1533863737354972,0.123535,-0.781738,0.640625
1533863737376913,0.131836,-0.775879,0.640625
1533863737390876,0.123047,-0.786133,0.637695
1533863737414829,0.12207,-0.788086,0.648926
1533863737437751,0.131348,-0.783203,0.650879
1533863737451714,0.126953,-0.785645,0.64502
1533863737474652,0.126465,-0.787598,0.639648
1533863737496598,0.12793,-0.790527,0.641602
1533863737518550,0.127441,-0.783203,0.646484
1533863737534491,0.124023,-0.78418,0.643555
1533863737557444,0.123535,-0.783203,0.643555
1533863737578451,0.130859,-0.787598,0.641113
1533863737594331,0.123535,-0.785156,0.64502
1533863737617285,0.129395,-0.785645,0.644531
1533863737638214,0.12793,-0.78125,0.649414
1533863737654171,0.123047,-0.79248,0.646484
1533863737677137,0.129883,-0.791504,0.642578
1533863737698057,0.130859,-0.790039,0.642578
1533863737714015,0.128906,-0.787598,0.636719
1533863737736951,0.129883,-0.787109,0.643066
1533863737757895,0.127441,-0.786133,0.637207
1533863737774849,0.129395,-0.783203,0.645996
1533863737796789,0.12207,-0.779297,0.645508
1533863737817734,0.130859,-0.787109,0.640625
1533863737834689,0.126953,-0.794434,0.64502
1533863737856650,0.138184,-0.784668,0.639648
1533863737878571,0.128906,-0.781738,0.642578
1533863737894529,0.126953,-0.786621,0.645996
1533863737916470,0.132813,-0.786621,0.649414
1533863737939407,0.131836,-0.779785,0.63916
1533863737954368,0.12793,-0.783203,0.639648
1533863737977307,0.128418,-0.78125,0.630859
1533863738005235,0.132813,-0.78125,0.645508
1533863738014211,0.124512,-0.787109,0.640137
1533863738037148,0.130859,-0.785156,0.647461
1533863738059088,0.132324,-0.780762,0.650391
1533863738074049,0.12793,-0.779785,0.646973
1533863738097003,0.131836,-0.784668,0.645508
1533863738118932,0.131836,-0.781738,0.639648
1533863738133888,0.125977,-0.78418,0.640137
1533863738156826,0.130371,-0.782227,0.641602
1533863738179767,0.137207,-0.78125,0.645996
1533863738193740,0.133301,-0.789551,0.634766
1533863738216670,0.137207,-0.789551,0.634766
1533863738239605,0.135742,-0.794922,0.640625
1533863738253568,0.132324,-0.789063,0.64502
1533863738284492,0.137207,-0.795898,0.648438
1533863738299446,0.132324,-0.795898,0.658203
1533863738313412,0.133789,-0.800293,0.663574
1533863738337345,0.141113,-0.780762,0.652832
1533863738359285,0.138184,-0.774902,0.647949
1533863738374245,0.138184,-0.776367,0.629883
1533863738397197,0.140625,-0.776367,0.629883
1533863738419128,0.141602,-0.754395,0.635254
1533863738441070,0.135254,-0.763672,0.63916
1533863738457025,0.15625,-0.772949,0.641113
1533863738478966,0.137207,-0.783203,0.646973
1533863738500906,0.141113,-0.778809,0.657715
1533863738516865,0.13623,-0.779297,0.651367
1533863738539803,0.143066,-0.773438,0.650879
1533863738560747,0.14502,-0.783203,0.651367
1533863738576724,0.137207,-0.783691,0.658691
1533863738599643,0.139648,-0.772461,0.655273
1533863738620642,0.14209,-0.763672,0.651855
1533863738636543,0.13916,-0.765137,0.641113
1533863738667472,0.146484,-0.775879,0.643066
1533863738680426,0.143555,-0.774902,0.648926
1533863738697382,0.136719,-0.779297,0.637207
1533863738719322,0.144531,-0.782227,0.648438
1533863738740518,0.140625,-0.777344,0.656738
1533863738756475,0.143555,-0.781738,0.652832
1533863738779427,0.145996,-0.78125,0.654785
1533863738800354,0.144043,-0.771973,0.650879
1533863738817386,0.138184,-0.786133,0.653809
1533863738839331,0.142578,-0.777344,0.653809
1533863738860282,0.141602,-0.768066,0.649414
1533863738877226,0.139648,-0.777344,0.64502
1533863738899201,0.14209,-0.772949,0.64209
1533863738922106,0.136719,-0.773438,0.650879
1533863738937080,0.13916,-0.769531,0.660645
1533863738959043,0.140137,-0.76416,0.667969
1533863738981947,0.136719,-0.763184,0.658691
1533863738996907,0.136719,-0.762695,0.655273
1533863739019860,0.141113,-0.769531,0.654785
1533863739041786,0.146973,-0.757813,0.655762
1533863739056746,0.141113,-0.753906,0.649902
1533863739079685,0.143555,-0.772949,0.663574
1533863739101625,0.148926,-0.801758,0.657715
1533863739116586,0.135742,-0.788574,0.650879
1533863739139525,0.127441,-0.790527,0.638672
1533863739169444,0.133789,-0.774902,0.63623
1533863739176426,0.142578,-0.772949,0.635742
1533863739200361,0.158691,-0.773438,0.647461
1533863739228304,0.143066,-0.774902,0.651855
1533863739236266,0.134277,-0.77002,0.666992
1533863739259204,0.132324,-0.777832,0.671875
1533863739282144,0.129883,-0.773926,0.672363
1533863739296129,0.125977,-0.765625,0.65918
1533863739319121,0.130859,-0.770996,0.647949
1533863739342041,0.146973,-0.772461,0.644531
1533863739356009,0.144043,-0.76709,0.645508
1533863739379950,0.140137,-0.773438,0.658203
1533863739401882,0.12793,-0.772949,0.660156
1533863739422826,0.133789,-0.78125,0.664551
1533863739439786,0.137207,-0.77002,0.663086
1533863739461722,0.134277,-0.765137,0.65625
1533863739482874,0.137207,-0.766602,0.649414
1533863739499619,0.13916,-0.769043,0.652832
1533863739521741,0.140137,-0.773926,0.657715
1533863739543510,0.132813,-0.777832,0.660645
1533863739559461,0.133789,-0.762695,0.654297
1533863739582399,0.133789,-0.760254,0.651855
1533863739603344,0.13916,-0.771484,0.658691
1533863739619304,0.13623,-0.770508,0.65918
1533863739642238,0.132324,-0.771973,0.658691
1533863739670164,0.139648,-0.774902,0.661621
1533863739679141,0.134766,-0.777832,0.655762
1533863739702081,0.130859,-0.772461,0.655273
1533863739723026,0.139648,-0.777832,0.657715
1533863739738979,0.131348,-0.769043,0.652344
1533863739761925,0.134277,-0.76709,0.65625
1533863739782917,0.128906,-0.776367,0.651367
1533863739799817,0.133301,-0.777832,0.65918
1533863739821797,0.141113,-0.776855,0.655273
1533863739844697,0.134277,-0.774414,0.654785
1533863739859665,0.133789,-0.778809,0.653809
1533863739881766,0.131348,-0.780762,0.649414
1533863739904538,0.131836,-0.779785,0.655762
1533863739919497,0.135742,-0.781738,0.646973
1533863739948420,0.138672,-0.784668,0.648438
1533863739964377,0.129883,-0.774902,0.651367
1533863739978341,0.133789,-0.775879,0.657715
1533863740002276,0.127441,-0.770508,0.657227
1533863740024302,0.138672,-0.777832,0.657227
1533863740039207,0.138184,-0.775391,0.657227
1533863740062128,0.137695,-0.77002,0.653809
1533863740084061,0.130859,-0.759766,0.660645
1533863740099021,0.131836,-0.764648,0.651367
1533863740121956,0.135254,-0.773926,0.654785
1533863740144894,0.135254,-0.770508,0.65332
1533863740158858,0.135254,-0.770508,0.65332
1533863740181795,0.13623,-0.769531,0.658203
1533863740211717,0.128906,-0.768066,0.666992
1533863740218701,0.137695,-0.773438,0.658203
1533863740241635,0.138184,-0.765625,0.654785
1533863740264608,0.13623,-0.772949,0.659668
1533863740278592,0.138184,-0.773438,0.659668
1533863740302474,0.130859,-0.771973,0.658691
1533863740332393,0.134277,-0.767578,0.660156
1533863740353340,0.137207,-0.769043,0.652832
1533863740362313,0.137207,-0.771484,0.655762
1533863740384266,0.135254,-0.766602,0.652832
1533863740407219,0.136719,-0.775391,0.652344
1533863740422152,0.137695,-0.775391,0.654785
1533863740444095,0.133301,-0.773438,0.666504
1533863740465042,0.133789,-0.751953,0.660156
1533863740481994,0.141113,-0.765625,0.65625
1533863740504932,0.0917969,-0.772461,0.640625
1533863740525875,0.138672,-0.805664,0.64502
1533863740541848,0.165039,-0.777344,0.659668
1533863740564829,0.125,-0.741699,0.671387
1533863740585716,0.145508,-0.74707,0.692871
1533863740601799,0.119629,-0.76123,0.67334
1533863740624611,0.132324,-0.782715,0.680176
1533863740645556,0.14502,-0.786133,0.671387
1533863740662512,0.133789,-0.768066,0.661621
1533863740684451,0.144531,-0.754883,0.675293
1533863740705409,0.132813,-0.750488,0.628906
1533863740722349,0.179199,-0.795898,0.673828
1533863740744319,0.11377,-0.76709,0.634766
1533863740767230,0.157227,-0.755371,0.650391
1533863740782190,0.143555,-0.728027,0.649902
1533863740804309,0.0888672,-0.763184,0.63623
1533863740828069,0.164551,-0.81543,0.676758
1533863740842030,0.151855,-0.783691,0.676758
1533863740863971,0.116211,-0.746094,0.686523
1533863740886917,0.132813,-0.746582,0.680176
1533863740908060,0.125488,-0.770508,0.666016
1533863740924808,0.128906,-0.785156,0.652832
1533863740946769,0.141113,-0.77002,0.64502
1533863740961709,0.144043,-0.768555,0.647949
1533863740984649,0.141113,-0.766602,0.647461
1533863741006589,0.141602,-0.771484,0.643555
1533863741021573,0.133301,-0.784668,0.657227
1533863741044488,0.121582,-0.748535,0.655273
1533863741073429,0.135742,-0.775879,0.646484
1533863741081389,0.138184,-0.77832,0.663086
1533863741104329,0.09375,-0.797852,0.656738
1533863741127270,0.169434,-0.793457,0.673828
1533863741141231,0.13623,-0.775879,0.662598
1533863741164171,0.11084,-0.747559,0.666992
1533863741187107,0.129883,-0.755371,0.650391
1533863741201071,0.13623,-0.769531,0.647461
1533863741224144,0.140625,-0.776367,0.649902
1533863741229993,0.140137,-0.770508,0.645508
1533863741252932,0.125488,-0.76709,0.649902
1533863741268888,0.128906,-0.772949,0.655762
1533863741289842,0.140625,-0.783203,0.661621
1533863741312825,0.13623,-0.780273,0.665527
1533863741336717,0.125977,-0.771973,0.662598
1533863741349863,0.120605,-0.765137,0.643555
1533863741372610,0.133301,-0.773438,0.650391
1533863741390579,0.13916,-0.768555,0.652832
1533863741409513,0.131348,-0.766602,0.664063
1533863741432662,0.134766,-0.773438,0.662598
1533863741448411,0.125488,-0.771973,0.660645
1533863741470351,0.130859,-0.771973,0.652832
1533863741492291,0.130859,-0.776855,0.654297
1533863741510242,0.131836,-0.772949,0.652344
1533863741530209,0.125,-0.774414,0.65625
1533863741552166,0.130859,-0.777344,0.653809
1533863741570083,0.128418,-0.771973,0.655762
1533863741590057,0.126953,-0.774902,0.649902
1533863741611974,0.132324,-0.774902,0.650879
1533863741629921,0.133301,-0.780762,0.657227
1533863741649869,0.130859,-0.774902,0.666016
1533863741673010,0.123535,-0.774414,0.663574
1533863741690760,0.129395,-0.784668,0.65332
1533863741709725,0.136719,-0.775391,0.653809
1533863741732648,0.131348,-0.775879,0.652344
1533863741750715,0.129883,-0.774902,0.648926
1533863741769644,0.125977,-0.773438,0.65918
1533863741792534,0.128418,-0.774414,0.655273
1533863741810487,0.132324,-0.777832,0.655273
1533863741830436,0.128418,-0.771484,0.654785
1533863741852375,0.132813,-0.770508,0.663574
1533863741870327,0.127441,-0.771973,0.649902
1533863741891270,0.124512,-0.782227,0.658203
1533863741912326,0.126465,-0.780273,0.65332
1533863741930167,0.129395,-0.777344,0.654297
1533863741950148,0.129883,-0.770508,0.65625
1533863741973062,0.129395,-0.775391,0.656738
1533863741990006,0.129395,-0.776855,0.647949
1533863742009953,0.128906,-0.771973,0.646484
1533863742032892,0.134766,-0.774902,0.651367
1533863742049855,0.132324,-0.775391,0.658691
1533863742069793,0.122559,-0.770996,0.653809
1533863742092731,0.120605,-0.773926,0.65332
1533863742110699,0.131348,-0.779785,0.653809
1533863742129636,0.140625,-0.778809,0.651855
1533863742152571,0.130371,-0.778809,0.654785
1533863742170523,0.129883,-0.777832,0.643555
1533863742190469,0.132324,-0.779785,0.651367
1533863742219396,0.132813,-0.773438,0.645996
1533863742230364,0.126465,-0.779297,0.655273
1533863742250317,0.132324,-0.780762,0.65332
1533863742272255,0.129395,-0.776367,0.652344
1533863742290203,0.12793,-0.772461,0.646973
1533863742311164,0.130371,-0.774902,0.655762
1533863742333088,0.131836,-0.777832,0.655273
1533863742350070,0.137695,-0.779785,0.655762
1533863742370990,0.132324,-0.779785,0.65332
1533863742391934,0.125488,-0.773926,0.651367
1533863742417862,0.125977,-0.775391,0.652344
1533863742431825,0.125488,-0.776367,0.648438
1533863742452772,0.137207,-0.778809,0.653809
1533863742470720,0.145996,-0.784668,0.649902
1533863742491665,0.124023,-0.778809,0.646484
1533863742512611,0.137207,-0.773926,0.658691
1533863742537560,0.124512,-0.779785,0.654785
1533863742557492,0.132324,-0.780762,0.653809
1533863742575440,0.129883,-0.775879,0.650879
1533863742595387,0.126953,-0.773926,0.652344
1533863742611348,0.131348,-0.776855,0.650391
1533863742632289,0.132324,-0.773926,0.642578
1533863742662208,0.129883,-0.775879,0.645996
1533863742673183,0.133301,-0.780762,0.658691
1533863742692128,0.125488,-0.765625,0.652832
1533863742722049,0.133789,-0.773438,0.655273
1533863742733019,0.140625,-0.779297,0.645508
1533863742751972,0.135742,-0.783203,0.656738
1533863742774907,0.138672,-0.780762,0.650879
1533863742792860,0.119629,-0.78125,0.650879
1533863742812835,0.109375,-0.785645,0.649414
1533863742836741,0.134277,-0.776855,0.647461
1533863742852715,0.13916,-0.769043,0.654785
1533863742872649,0.12207,-0.769531,0.648438
1533863742895583,0.124023,-0.779297,0.64209
1533863742912549,0.134277,-0.775391,0.648438
1533863742932485,0.128418,-0.770996,0.65625
1533863742954428,0.12793,-0.773926,0.655273
1533863742973389,0.129395,-0.773926,0.653809
1533863743000307,0.119629,-0.782715,0.657227
1533863743015267,0.120605,-0.78418,0.660645
1533863743033216,0.129883,-0.775879,0.651855
1533863743054160,0.125,-0.769043,0.651367
1533863743075108,0.123535,-0.771973,0.649902
1533863743093056,0.127441,-0.777832,0.65332
1533863743112014,0.128418,-0.777832,0.653809
1533863743134947,0.133301,-0.776855,0.649414
1533863743152897,0.125977,-0.773926,0.649414
1533863743173840,0.126465,-0.782227,0.645508
1533863743194784,0.125,-0.78125,0.649414
1533863743218720,0.125,-0.779785,0.652832
1533863743232686,0.132813,-0.780762,0.658203
1533863743254627,0.122559,-0.781738,0.652344
1533863743277564,0.129395,-0.782227,0.654297
1533863743293524,0.130859,-0.776367,0.654297
1533863743314466,0.125977,-0.774414,0.651367
1533863743332416,0.131348,-0.770996,0.648438
1533863743354393,0.123535,-0.76709,0.646484
1533863743375390,0.125488,-0.781738,0.657227
1533863743393283,0.125977,-0.783691,0.65918
1533863743414197,0.121094,-0.779297,0.657227
1533863743442155,0.131836,-0.768555,0.650879
1533863743459082,0.129395,-0.76709,0.651367
1533863743483013,0.137695,-0.766602,0.648926
1533863743494999,0.121094,-0.771973,0.651367
1533863743512933,0.127441,-0.776367,0.660645
1533863743533877,0.133789,-0.776855,0.662598
1533863743556817,0.124023,-0.775879,0.667969
1533863743572773,0.118652,-0.774902,0.668457
1533863743593717,0.130859,-0.771484,0.660645
1533863743614865,0.136719,-0.769531,0.656738
1533863743632643,0.13623,-0.769531,0.660645
1533863743662533,0.132324,-0.775391,0.647461
1533863743682480,0.118652,-0.755371,0.648438
1533863743692452,0.131348,-0.753906,0.640625
1533863743715392,0.141602,-0.756836,0.651855
1533863743735338,0.145508,-0.772461,0.675293
1533863743753295,0.135742,-0.759277,0.715332
1533863743775240,0.124512,-0.743652,0.67041
1533863743795178,0.12793,-0.786133,0.669434
1533863743813130,0.133301,-0.793457,0.652344
1533863743835072,0.133301,-0.791504,0.635742
1533863743855021,0.132813,-0.768066,0.634277
1533863743872970,0.140625,-0.749512,0.636719
1533863743894915,0.118652,-0.757324,0.645508
1533863743914858,0.114746,-0.768555,0.651367
1533863743931813,0.129395,-0.776367,0.665039
1533863743954752,0.137695,-0.774902,0.665527
1533863743975696,0.132324,-0.774902,0.665039
1533863743991654,0.123535,-0.784668,0.662109
1533863744014591,0.125488,-0.783203,0.656738
1533863744035538,0.123047,-0.78125,0.65332
1533863744052490,0.12207,-0.788086,0.646973
1533863744074432,0.119629,-0.788086,0.650391
1533863744095572,0.110352,-0.77832,0.643555
1533863744112330,0.112305,-0.764648,0.638184
1533863744134272,0.106934,-0.771973,0.642578
1533863744155215,0.110352,-0.765625,0.65625
1533863744172170,0.117188,-0.772949,0.660645
1533863744202090,0.124023,-0.792969,0.660645
1533863744216142,0.124512,-0.786621,0.668945
1533863744232010,0.115234,-0.774902,0.662598
1533863744254949,0.110352,-0.772949,0.643555
1533863744275893,0.119629,-0.78418,0.645508
1533863744291863,0.116699,-0.793457,0.648438
1533863744314789,0.108887,-0.787109,0.654297
1533863744335737,0.112793,-0.783203,0.648926
1533863744351689,0.108887,-0.787109,0.647949
1533863744374637,0.10791,-0.783691,0.641602
1533863744395572,0.101563,-0.777832,0.64209
1533863744412527,0.104492,-0.781738,0.644531
1533863744434486,0.112305,-0.789551,0.657715
1533863744455415,0.114746,-0.789551,0.652344
1533863744472367,0.106934,-0.783203,0.650391
1533863744494309,0.11377,-0.787109,0.643066
1533863744515256,0.112793,-0.785645,0.644531
1533863744532216,0.109375,-0.792969,0.639648
1533863744554148,0.106934,-0.787109,0.639648
1533863744577087,0.113281,-0.780273,0.650391
1533863744592047,0.106934,-0.779297,0.656738
1533863744614986,0.109863,-0.781738,0.643555
1533863744636926,0.105957,-0.786621,0.649902
1533863744651887,0.11084,-0.786621,0.647949
1533863744674826,0.104004,-0.779785,0.647461
1533863744696770,0.104492,-0.789063,0.650391
1533863744719707,0.104492,-0.785645,0.648926
1533863744734666,0.0996094,-0.777832,0.643555
1533863744756610,0.0981445,-0.783203,0.644531
1533863744771567,0.100586,-0.786133,0.64209
1533863744794521,0.110352,-0.78125,0.648926
1533863744817445,0.109375,-0.786133,0.658691
1533863744831407,0.104004,-0.789063,0.658691
1533863744862326,0.106445,-0.786621,0.654785
1533863744877290,0.104004,-0.790527,0.644531
1533863744891247,0.113281,-0.792969,0.645996
1533863744914187,0.109375,-0.789551,0.637207
1533863744937124,0.10498,-0.782227,0.631836
1533863744951087,0.10791,-0.78418,0.635254
1533863744975023,0.117188,-0.783691,0.62793
1533863744996963,0.108887,-0.791992,0.634277
1533863745010927,0.102051,-0.792969,0.639648
1533863745034863,0.106445,-0.791992,0.654785
1533863745056853,0.0981445,-0.795898,0.647949
1533863745079743,0.0874023,-0.783691,0.639648
1533863745094703,0.0849609,-0.78418,0.63916
1533863745116643,0.0976563,-0.79834,0.652832
1533863745137592,0.111816,-0.791016,0.65918
1533863745154544,0.105957,-0.769043,0.647949
1533863745177487,0.106934,-0.784668,0.640137
1533863745198457,0.107422,-0.802246,0.640625
1533863745214382,0.108887,-0.801758,0.63623
1533863745237321,0.109375,-0.801758,0.637695
1533863745258269,0.111816,-0.811035,0.629883
1533863745274268,0.106934,-0.79834,0.620605
1533863745297161,0.108887,-0.801758,0.621582
1533863745318108,0.10791,-0.807129,0.622559
1533863745342044,0.105957,-0.819824,0.624512
1533863745357004,0.107422,-0.811523,0.619141
1533863745377948,0.107422,-0.785645,0.62207
1533863745394900,0.103516,-0.793945,0.626465
1533863745416857,0.11377,-0.805176,0.628418
1533863745437786,0.109863,-0.797363,0.636719
1533863745454740,0.114258,-0.795898,0.63623
1533863745476683,0.11084,-0.790039,0.628906
1533863745499620,0.115234,-0.800293,0.625488
1533863745514580,0.115234,-0.808105,0.629883
1533863745537518,0.112793,-0.802246,0.633789
1533863745559459,0.106934,-0.796875,0.626953
1533863745574437,0.107422,-0.794434,0.621582
1533863745597358,0.11377,-0.80957,0.625488
1533863745619299,0.10791,-0.805176,0.630859
1533863745634259,0.112793,-0.796875,0.633789
1533863745657199,0.111816,-0.791504,0.626953
1533863745679142,0.116211,-0.795898,0.623535
1533863745702078,0.114258,-0.792969,0.621094
1533863745717081,0.112305,-0.802734,0.628906
1533863745739976,0.11084,-0.805176,0.625977
1533863745753939,0.110352,-0.807129,0.630859
1533863745777875,0.108398,-0.800781,0.620117
1533863745799816,0.109375,-0.807129,0.618164
1533863745813779,0.115234,-0.810059,0.619629
1533863745836718,0.118652,-0.806641,0.625977
1533863745865643,0.104492,-0.803223,0.618652
1533863745881601,0.118164,-0.805664,0.618164
1533863745896561,0.106445,-0.806641,0.620117
1533863745919497,0.105957,-0.802246,0.62793
1533863745933459,0.117676,-0.796875,0.628418
1533863745957396,0.112793,-0.797363,0.625977
1533863745979336,0.10791,-0.799316,0.629883
1533863745994303,0.113281,-0.79834,0.616211
1533863746017235,0.116699,-0.806152,0.624023
1533863746039178,0.118164,-0.802246,0.611816
1533863746068099,0.114258,-0.808105,0.62207
1533863746077076,0.111816,-0.818359,0.629883
1533863746100015,0.117676,-0.822754,0.618164
1533863746120961,0.104492,-0.799805,0.614746
1533863746136982,0.104492,-0.797852,0.614746
1533863746159920,0.111328,-0.812012,0.623047
1533863746180897,0.119629,-0.813965,0.631348
1533863746196821,0.117676,-0.80127,0.628906
1533863746219760,0.114258,-0.792969,0.612305
1533863746240708,0.105957,-0.790527,0.616211
1533863746256662,0.114258,-0.80127,0.626465
1533863746279600,0.119629,-0.808594,0.643066
1533863746300544,0.118164,-0.791016,0.644531
1533863746317499,0.112793,-0.789063,0.630859
1533863746339440,0.11377,-0.802734,0.620605
1533863746360384,0.115723,-0.801758,0.614746
1533863746377349,0.108887,-0.802246,0.617676
1533863746405265,0.106445,-0.788086,0.598633
1533863746420225,0.113281,-0.805664,0.599121
1533863746437180,0.113281,-0.833984,0.602051
1533863746459120,0.135254,-0.832031,0.605469
1533863746482060,0.122559,-0.785645,0.595215
1533863746497020,0.104004,-0.779785,0.586426
1533863746519959,0.105957,-0.788574,0.577148
1533863746541899,0.090332,-0.856445,0.636719
1533863746556874,0.118652,-0.907715,0.677734
1533863746579798,0.11377,-0.82959,0.702148
1533863746607766,0.0766602,-0.790039,0.676758
1533863746616699,0.0629883,-0.79248,0.628906
1533863746639638,0.0722656,-0.788086,0.606934
1533863746661584,0.0849609,-0.770508,0.603516
1533863746676539,0.114746,-0.773926,0.59668
1533863746699477,0.114258,-0.775391,0.60498
1533863746722416,0.10791,-0.780273,0.641602
1533863746736379,0.117676,-0.812988,0.657227
1533863746759317,0.111816,-0.809082,0.666016
1533863746782257,0.0854492,-0.79541,0.662598
1533863746796223,0.0737305,-0.78125,0.648926
1533863746819161,0.0820313,-0.779297,0.638184
1533863746842095,0.0898438,-0.773926,0.631348
1533863746856095,0.102539,-0.785156,0.645996
1533863746886981,0.110352,-0.775391,0.662109
1533863746901935,0.101074,-0.78125,0.666016
1533863746915899,0.0942383,-0.769043,0.657715
1533863746939834,0.0839844,-0.756348,0.656738
1533863746961777,0.0908203,-0.768066,0.661621
1533863746982720,0.102051,-0.77832,0.665039
1533863746999711,0.090332,-0.779297,0.666992
1533863747021645,0.0893555,-0.77002,0.664063
1533863747043572,0.0878906,-0.767578,0.669434
1533863747059516,0.102051,-0.77832,0.661133
1533863747089434,0.0981445,-0.777832,0.657715
1533863747103397,0.0810547,-0.778809,0.661621
1533863747119356,0.0913086,-0.774414,0.652344
1533863747142294,0.0878906,-0.788574,0.65332
1533863747163250,0.0961914,-0.808105,0.65332
1533863747179197,0.107422,-0.804199,0.652344
1533863747202133,0.0942383,-0.80127,0.63916
1533863747223114,0.0932617,-0.796387,0.637207
1533863747240033,0.100098,-0.788086,0.629883
1533863747269952,0.0986328,-0.783691,0.631348
1533863747282964,0.108398,-0.79248,0.63623
1533863747299871,0.10498,-0.779785,0.638184
1533863747321817,0.100586,-0.775391,0.644043
1533863747342794,0.0927734,-0.779785,0.644043
1533863747359713,0.0996094,-0.78418,0.649414
1533863747381653,0.100098,-0.788086,0.650879
1533863747403595,0.10498,-0.787598,0.648438
1533863747419552,0.0991211,-0.793457,0.65625
1533863747442492,0.0957031,-0.796387,0.640137
1533863747464431,0.106934,-0.791992,0.641602
1533863747479392,0.0864258,-0.788574,0.638672
1533863747502339,0.0976563,-0.787109,0.644043
1533863747532250,0.101074,-0.797363,0.651367
1533863747539232,0.0952148,-0.803711,0.652832
1533863747568154,0.0952148,-0.788574,0.644043
1533863747584116,0.0976563,-0.78418,0.643555
1533863747599071,0.0991211,-0.780273,0.641602
1533863747622010,0.102051,-0.787109,0.635742
1533863747644949,0.102539,-0.783691,0.641602
1533863747658918,0.103027,-0.790039,0.640625
1533863747681850,0.105957,-0.795898,0.640625
1533863747704800,0.0966797,-0.785645,0.637207
1533863747718751,0.102539,-0.78125,0.645996
1533863747741691,0.103027,-0.790527,0.650391
1533863747764629,0.103027,-0.789551,0.651855
1533863747778591,0.0957031,-0.788086,0.645996
1533863747802531,0.101074,-0.791992,0.637695
1533863747824469,0.0996094,-0.783691,0.635742
1533863747838431,0.0898438,-0.794434,0.63623
1533863747862367,0.0981445,-0.793945,0.641602
1533863747884312,0.0966797,-0.800781,0.63916
1533863747899268,0.0957031,-0.798828,0.645996
1533863747922207,0.0991211,-0.791504,0.639648
1533863747944148,0.0947266,-0.798828,0.637207
1533863747973074,0.0966797,-0.804199,0.642578
1533863747982046,0.0976563,-0.800781,0.646484
1533863748004986,0.0966797,-0.789551,0.635254
1533863748025930,0.0996094,-0.796875,0.631836
1533863748047871,0.102051,-0.803711,0.641602
1533863748064826,0.109375,-0.796387,0.638672
1533863748085791,0.0996094,-0.77832,0.632324
1533863748101843,0.102051,-0.781738,0.635742
1533863748124665,0.105469,-0.776367,0.64502
1533863748145823,0.111328,-0.805664,0.652344
1533863748162565,0.110352,-0.799805,0.65918
1533863748184513,0.0996094,-0.776367,0.650879
1533863748205458,0.0898438,-0.768555,0.646484
1533863748222404,0.102051,-0.782715,0.644531
1533863748244356,0.106445,-0.787598,0.641113
1533863748273269,0.11084,-0.774414,0.646484
1533863748282244,0.107422,-0.777832,0.649902
1533863748304189,0.11084,-0.786621,0.657715
1533863748325170,0.102539,-0.778809,0.662598
1533863748342142,0.0976563,-0.776855,0.652344
1533863748365069,0.10498,-0.777832,0.655762
1533863748387006,0.109863,-0.782715,0.646973
1533863748401976,0.111328,-0.785645,0.657227
1533863748424904,0.113281,-0.781738,0.652344
1533863748446851,0.104004,-0.773438,0.646484
1533863748461805,0.104004,-0.787109,0.647461
1533863748484749,0.111328,-0.782715,0.649414
1533863748506689,0.108887,-0.782227,0.650391
1533863748521645,0.100586,-0.773926,0.653809
1533863748551568,0.109863,-0.773926,0.648438
1533863748567523,0.102051,-0.768555,0.660645
1533863748581485,0.104492,-0.787109,0.65625
1533863748604424,0.106445,-0.783691,0.656738
1533863748627363,0.106445,-0.773926,0.649414
1533863748641325,0.101563,-0.776367,0.649902
1533863748664264,0.111328,-0.789551,0.64209
1533863748687203,0.102051,-0.788574,0.648438
1533863748701164,0.106934,-0.786133,0.646484
1533863748725100,0.102051,-0.787109,0.650879
1533863748747042,0.10498,-0.783203,0.650391
1533863748761005,0.108887,-0.793457,0.644043
1533863748784959,0.0942383,-0.782715,0.649902
1533863748806883,0.100586,-0.783203,0.651855
1533863748829820,0.101074,-0.785645,0.645996
1533863748844780,0.103516,-0.791016,0.64209
1533863748866724,0.113281,-0.787598,0.645996
1533863748888667,0.107422,-0.783691,0.645996
1533863748904620,0.0996094,-0.779297,0.645996
1533863748927559,0.108398,-0.783203,0.648926
1533863748948504,0.103027,-0.791992,0.652832
1533863748964460,0.10791,-0.786133,0.65625
1533863748987399,0.0976563,-0.779297,0.644531
1533863749009340,0.101563,-0.776855,0.644531
1533863749024304,0.108887,-0.790039,0.650879
1533863749047239,0.11377,-0.787598,0.652344
1533863749068187,0.103027,-0.776855,0.657227
1533863749085138,0.100098,-0.777344,0.656738
1533863749107082,0.105469,-0.78418,0.655762
1533863749128027,0.111816,-0.780273,0.649414
1533863749144994,0.101074,-0.774902,0.649414
1533863749166920,0.100586,-0.777832,0.656738
1533863749187867,0.104492,-0.777832,0.654297
1533863749204818,0.108887,-0.784668,0.655273
1533863749226760,0.102539,-0.78125,0.657715
1533863749247746,0.0986328,-0.780273,0.650879
1533863749264711,0.108398,-0.783691,0.652344
1533863749286643,0.106934,-0.785156,0.649902
1533863749308580,0.103027,-0.780273,0.653809
1533863749324538,0.105469,-0.778809,0.644531
1533863749347477,0.108887,-0.777344,0.649414
1533863749369423,0.108887,-0.782715,0.646973
1533863749384382,0.106445,-0.783203,0.648438
