timestamp,x,y,z
1533863739282144,0.0625,0.25,-0.3125
1533863739296129,0.0625,-0.125,-0.1875
1533863739319121,-0.3125,-0.125,-0.3125
1533863739342041,0.1875,0.125,-0.1875
1533863739356009,0.0625,0.75,0.3125
1533863739379950,0.0625,1,0.25
1533863739401882,0.5,0.625,0.1875
1533863739422826,0.75,0.0625,-0.0625
1533863739439786,1.75,-0.25,-0.125
1533863739461722,1,0,-0.0625
1533863739482874,-0.25,0.25,0
1533863739499619,-1.125,0.375,0.3125
1533863739521741,0.1875,0.4375,0.5625
1533863739543510,0.6875,-0.125,0.25
1533863739559461,0.8125,0.125,-0.1875
1533863739582399,-1.125,0.1875,0.3125
1533863739603344,-1.25,0.125,0.6875
1533863739619304,-0.3125,0.625,1.4375
1533863739642238,-0.25,0.625,1.1875
1533863739670164,-0.5625,0,1.0625
1533863739679141,0,-0.125,0.9375
1533863739702081,-0.1875,-0.5,0.875
1533863739723026,-0.9375,-0.5625,0.625
1533863739738979,-0.375,-0.5,0.9375
1533863739761925,-0.75,-0.1875,0.75
1533863739782917,-1.6875,-0.25,0.625
1533863739799817,-0.9375,-0.5,0.1875
1533863739821797,-0.6875,-0.5,0.25
1533863739844697,-0.625,-0.0625,0.4375
1533863739859665,-0.75,-0.3125,0.1875
1533863739881766,-0.75,-0.125,-0.125
1533863739904538,-0.4375,0.125,-0.4375
1533863739919497,-1,0.0625,-0.75
1533863739948420,-0.375,0.4375,-0.9375
1533863739964377,-0.25,0.8125,-0.875
1533863739978341,-0.0625,0.75,-1.25
1533863740002276,-0.1875,0.5625,-1.625
1533863740024302,-0.875,0.25,-1.4375
1533863740039207,-0.4375,0.1875,-1.625
1533863740062128,0.4375,0.4375,-1.25
1533863740084061,0.625,0.5,-1.6875
1533863740099021,-0.375,0.625,-0.9375
1533863740121956,-0.3125,0.5,-0.875
1533863740144894,-0.3125,0.4375,-0.75
1533863740158858,0.375,0.4375,-0.625
1533863740181795,0.25,0.25,-0.25
1533863740211717,-0.4375,0.25,-0.1875
1533863740218701,-0.1875,-0.25,-0.125
1533863740241635,0.75,-0.25,-0.25
1533863740264608,-0.0625,-0.1875,0.6875
1533863740278592,-0.0625,-0.4375,0.0625
1533863740302474,-0.8125,-1.0625,0.5625
1533863740332393,-0.0625,-0.6875,0.5625
1533863740353340,-0.5625,-0.5,0.5
1533863740362313,0.0625,-0.375,0.5
1533863740384266,0.3125,-0.25,0.625
1533863740407219,-0.375,-0.1875,0.5
1533863740422152,0.25,-0.25,0.5625
1533863740444095,2.1875,-0.375,1.125
1533863740465042,3.9375,0.6875,0.125
1533863740481994,1.4375,1.625,-0.3125
1533863740504932,0.75,0.0625,0.0625
1533863740525875,4.875,-3.4375,0.8125
1533863740541848,13.5625,-4.0625,1.0625
1533863740564829,8.5625,-4.875,3.3125
1533863740585716,-0.0625,-3.0625,3.375
1533863740601799,-8.25,-3.1875,2.0625
1533863740624611,-8.25,-5.6875,2.5
1533863740645556,-3.1875,-6.125,2
1533863740662512,-0.9375,-3.875,0.1875
1533863740684451,-1.8125,-3.375,-2.375
1533863740705409,-3.8125,-2.125,-3.3125
1533863740722349,-1.1875,0.375,2.5
1533863740744319,5.25,2.8125,-3.4375
1533863740767230,6.4375,7.3125,-0.75
1533863740782190,2.5,11.1875,-2.375
1533863740804309,-7.6875,5.1875,0.0625
1533863740828069,-3.5625,0.0625,2.6875
1533863740842030,2.3125,-3.5625,3.6875
1533863740863971,3.875,-3.125,4.1875
1533863740886917,-3.125,-2.9375,0.5
1533863740908060,-7.6875,-3.25,1
1533863740924808,-7.375,-3.5,0.125
1533863740946769,-3.9375,-2.1875,-1.3125
1533863740961709,-3.8125,-1.0625,-1.3125
1533863740984649,-3.8125,-0.5,-1.25
1533863741006589,-2.625,1.9375,0.375
1533863741021573,0.4375,6.4375,0.25
1533863741044488,6.8125,8.5,-3.6875
1533863741073429,3.75,5.5,-2.25
1533863741081389,-1.9375,4.875,-0.1875
1533863741104329,-3.5,-0.5,2.4375
1533863741127270,0.375,-4,1.875
1533863741141231,3.5625,-4.375,2.3125
1533863741164171,1.5,-3.625,1.625
1533863741187107,-2.5625,-2.5,-1.375
1533863741201071,-4.5625,-0.625,-0.9375
1533863741224144,-1.625,1.0625,-1.1875
1533863741229993,-0.875,1.4375,-1.5625
1533863741252932,-2.1875,1.875,-0.5625
1533863741268888,-2.125,2.125,-0.625
1533863741289842,-1.0625,2.4375,-0.4375
1533863741312825,0.125,2.0625,-0.6875
1533863741336717,0.5,1.6875,-0.8125
1533863741349863,0.1875,-0.0625,-0.6875
1533863741372610,-0.625,0.4375,0.1875
1533863741390579,-0.0625,1.0625,-0.5
1533863741409513,-0.9375,1.1875,0.8125
1533863741432662,-0.5625,1.0625,0
1533863741448411,-1.1875,0.5,0.1875
1533863741470351,-1.5,0.3125,0.0625
1533863741492291,-1.4375,0.5,0.375
1533863741510242,-0.5625,0.6875,0.4375
1533863741530209,-0.9375,0.8125,0.5625
1533863741552166,-0.6875,0.375,0.5625
1533863741570083,0.0625,0.3125,0.1875
1533863741590057,-0.5,0.375,0
1533863741611974,-0.4375,0.25,-0.0625
1533863741629921,-0.625,0.4375,-0.125
1533863741649869,-0.6875,0.5,-0.375
1533863741673010,-1.5625,0,-0.25
1533863741690760,-1.25,-0.25,-0.5
1533863741709725,-0.5,-0.125,-0.5625
1533863741732648,0.0625,0.125,-0.5
1533863741750715,-0.25,0.25,-0.375
1533863741769644,-0.875,0.4375,-0.4375
1533863741792534,-0.8125,0.375,-0.8125
1533863741810487,-0.9375,0.4375,-0.875
1533863741830436,-0.25,0.4375,-0.75
1533863741852375,-0.25,0.6875,-0.6875
1533863741870327,-1.5,0.3125,-0.5625
1533863741891270,-1.75,0.125,-0.1875
1533863741912326,-0.125,-0.125,-0.375
1533863741930167,-0.5625,-0.125,0.125
1533863741950148,0,-0.0625,-0.3125
1533863741973062,-0.9375,0.0625,0.125
1533863741990006,-1.1875,0.125,-0.1875
1533863742009953,-0.875,-0.3125,0.1875
1533863742032892,-0.3125,-0.0625,-0.0625
1533863742049855,0.125,0.0625,0.1875
1533863742069793,0,0.0625,-0.0625
1533863742092731,-0.875,0.0625,-0.25
1533863742110699,-1.75,-0.375,-0.3125
1533863742129636,-0.9375,-0.4375,-0.125
1533863742152571,-1,-0.1875,-0.25
1533863742170523,-0.8125,-0.125,-0.6875
1533863742190469,-0.75,0.0625,-0.4375
1533863742219396,-0.6875,0.25,-0.6875
1533863742230364,-1,0.0625,-0.4375
1533863742250317,-0.75,0,-0.3125
1533863742272255,-0.75,-0.375,-0.125
1533863742290203,-0.4375,0.125,-0.625
1533863742311164,-0.4375,0.125,-0.125
1533863742333088,-1,0.375,-0.125
1533863742350070,-0.5,0.25,-0.3125
1533863742370990,-0.8125,-0.25,-0.125
1533863742391934,-0.625,-0.1875,-0.4375
1533863742417862,-0.875,-0.4375,-0.5625
1533863742431825,-0.5,-0.4375,-0.5
1533863742452772,0.0625,-1,-0.1875
1533863742470720,-0.1875,-0.125,-0.125
1533863742491665,0.75,-0.1875,0.5
1533863742512611,-0.5,-0.1875,-0.125
1533863742537560,0,0.125,0.3125
1533863742557492,-0.125,-0.125,-0.1875
1533863742575440,-0.6875,0.0625,-0.125
1533863742595387,-0.625,-0.125,-0.3125
1533863742611348,-0.25,-0.3125,-0.3125
1533863742632289,-0.3125,-0.0625,-0.375
1533863742662208,-1.8125,0.125,-0.375
1533863742673183,-1.25,0.5625,-0.375
1533863742692128,-0.5,0.3125,0.75
1533863742722049,-0.4375,-0.1875,-0.0625
1533863742733019,-1.375,0.375,0.625
1533863742751972,-0.4375,0.6875,0.6875
1533863742774907,-0.4375,1,0.9375
1533863742792860,0.375,0.875,0.75
1533863742812835,0.8125,-0.5,0.8125
1533863742836741,0.8125,-0.4375,0.3125
1533863742852715,0.8125,0.9375,0.125
1533863742872649,0.3125,1,0.1875
1533863742895583,-0.375,-0.1875,0.25
1533863742912549,0.5,0.0625,-0.0625
1533863742932485,0.1875,0.625,0.1875
1533863742954428,0.1875,0.3125,-0.0625
1533863742973389,-1,0.25,-0.25
1533863743000307,-1.1875,-0.4375,0.1875
1533863743015267,-0.8125,-0.875,0
1533863743033216,-0.375,-0.5,0.1875
1533863743054160,0,-0.375,0.0625
1533863743075108,-0.6875,-0.75,0.5
1533863743093056,-1.375,-0.375,0.8125
1533863743112014,-1.125,-0.375,0.8125
1533863743134947,-0.3125,-0.125,0.75
1533863743152897,-0.125,-0.5,0.6875
1533863743173840,-0.6875,-0.4375,0.625
1533863743194784,-0.75,0.4375,0.75
1533863743218720,-0.625,0.5,0.5
1533863743232686,-0.5,0.1875,0.0625
1533863743254627,-0.5625,-0.3125,0.125
1533863743277564,0.3125,-0.125,0.0625
1533863743293524,0.625,-0.25,-0.375
1533863743314466,1.0625,-0.8125,-0.1875
1533863743332416,1.75,-0.6875,-0.4375
1533863743354393,1.3125,0.0625,0
1533863743375390,-0.3125,-0.25,-0.1875
1533863743393283,1.5625,-0.625,-0.1875
1533863743414197,3.1875,-1.4375,-0.3125
1533863743442155,4.125,-1.5625,-1.0625
1533863743459082,2.8125,-0.9375,-0.875
1533863743483013,0.25,0.25,-0.5
1533863743494999,-1.125,0.875,0.6875
1533863743512933,-0.4375,0.875,0.375
1533863743533877,-0.3125,0.5625,0.1875
1533863743556817,0.5,0.0625,-0.0625
1533863743572773,1.625,-0.75,-0.1875
1533863743593717,1,-1.1875,-0.8125
1533863743614865,1.5625,-1.5,-1.3125
1533863743632643,2.9375,-1.6875,-0.5
1533863743662533,4.9375,-1.9375,-0.125
1533863743682480,6.8125,-2,-0.875
1533863743692452,7.1875,-1.25,-1.4375
1533863743715392,6.4375,-1.6875,-1
1533863743735338,2.3125,-2.75,0.875
1533863743753295,-14.8125,-2.9375,4.8125
1533863743775240,-20.625,-3.4375,6.0625
1533863743795178,-8.8125,-2.3125,0.875
1533863743813130,-3,-0.875,-0.4375
1533863743835072,2.4375,-0.125,-1.9375
1533863743855021,4.25,1.25,-1.4375
1533863743872970,1.3125,4.1875,0.25
1533863743894915,-2.5625,4.75,1.1875
1533863743914858,-4,4.625,1.8125
1533863743931813,-3.9375,4.0625,2.0625
1533863743954752,-4.5,3.5,2.3125
1533863743975696,-6.5625,2.625,2.8125
1533863743991654,-6.375,1.5625,2.625
1533863744014591,-5.1875,1.1875,1.1875
1533863744035538,-3.3125,0.25,0.875
1533863744052490,-1.875,-0.375,0
1533863744074432,0.125,0.0625,0.375
1533863744095572,1.8125,-0.0625,0.0625
1533863744112330,1.5,0.125,1.25
1533863744134272,0.1875,1.4375,2.75
1533863744155215,1.0625,2.5,3.1875
1533863744172170,-0.875,2.375,3
1533863744202090,-1.3125,1.9375,3.4375
1533863744216142,1.125,1.0625,3.1875
1533863744232010,0.5625,0.6875,2.8125
1533863744254949,-1.5625,-0.4375,2.4375
1533863744275893,-2.3125,-0.3125,2.6875
1533863744291863,-0.3125,-0.375,2.875
1533863744314789,0.4375,-0.5,2.625
1533863744335737,-0.375,-0.625,2.375
1533863744351689,-1.1875,-0.8125,1.8125
1533863744374637,-0.5625,-0.8125,2.0625
1533863744395572,-0.3125,-0.5,2.1875
1533863744412527,0.5,-0.1875,2.5
1533863744434486,-0.3125,-0.75,2.75
1533863744455415,0.1875,-1,2.125
1533863744472367,-0.3125,-1.3125,1.5
1533863744494309,-0.25,-1.5,0.9375
1533863744515256,0.0625,-1.125,0.5
1533863744532216,0.1875,-0.4375,0.4375
1533863744554148,-0.375,0.0625,0.25
1533863744577087,-1.4375,0.5,1.125
1533863744592047,-1.75,0.25,1.0625
1533863744614986,-1.3125,0.375,0.9375
1533863744636926,-0.75,0.8125,0.625
1533863744651887,-0.9375,0.625,0.3125
1533863744674826,-1.75,0.1875,0.5
1533863744696770,-1.125,-0.25,0.1875
1533863744719707,-0.0625,0,-0.0625
1533863744734666,-0.1875,0.4375,-0.0625
1533863744756610,-1,0.75,-0.25
1533863744771567,-0.625,1.0625,-0.0625
1533863744794521,-1.4375,1.4375,0.4375
1533863744817445,-1.25,1.3125,1
1533863744831407,-1.3125,0.8125,0.4375
1533863744862326,-1,-0.5,-0.125
1533863744877290,-1.5,-1.125,-0.75
1533863744891247,-2.25,-0.5,-0.8125
1533863744914187,-2.3125,-0.4375,-0.625
1533863744937124,-2.75,-0.125,-0.625
1533863744951087,-3.25,0.5,-0.6875
1533863744975023,-4.25,1,-0.9375
1533863744996963,-4.9375,1.875,-0.5625
1533863745010927,-4.75,1.75,-0.875
1533863745034863,-5.1875,1.5,-1.25
1533863745056853,-5,1.375,-1.5
1533863745079743,-4,1.125,-1.8125
1533863745094703,-3.625,1.3125,-1.25
1533863745116643,-3.3125,0.75,-0.5625
1533863745137592,-1.0625,-0.5625,-0.75
1533863745154544,-1.5,-1.3125,0.3125
1533863745177487,-3.125,-1.125,0.5
1533863745198457,-3.375,-1.125,0.75
1533863745214382,-2.4375,-1.6875,1.0625
1533863745237321,-1.6875,-2.75,0.75
1533863745258269,-1,-3.125,0.4375
1533863745274268,-2.25,-2.125,-0.1875
1533863745297161,-3.5625,-1.75,-0.4375
1533863745318108,-3.1875,-1.0625,-0.625
1533863745342044,-1.5625,-0.9375,-0.625
1533863745357004,-0.375,-0.4375,-2.4375
1533863745377948,-0.875,-0.1875,-2.625
1533863745394900,-3.8125,0.25,-1.5625
1533863745416857,-2.5,1,-1.1875
1533863745437786,-0.125,1.375,-1.5625
1533863745454740,-0.3125,0.375,-1.625
1533863745476683,-1.625,-0.25,-1.25
1533863745499620,-2.5,0.3125,-0.75
1533863745514580,-1.75,0.0625,-0.6875
1533863745537518,-0.6875,0.125,-0.125
1533863745559459,-1.0625,-0.0625,-0.5
1533863745574437,-2.0625,0.125,-0.8125
1533863745597358,-1.6875,0.3125,-0.875
1533863745619299,0,-0.25,-0.625
1533863745634259,-0.4375,-0.625,-0.5625
1533863745657199,-1.25,-1.375,-0.5625
1533863745679142,-1.5625,-1.125,-0.6875
1533863745702078,-2.375,-0.0625,-0.0625
1533863745717081,-3.1875,-0.0625,0.5
1533863745739976,-3.125,-0.375,0.6875
1533863745753939,-1.5625,-0.9375,0.625
1533863745777875,-0.3125,-1.125,0.4375
1533863745799816,-0.75,-0.75,0.5
1533863745813779,-1.0625,-1.0625,0.25
1533863745836718,-1.5625,-0.8125,0.1875
1533863745865643,-1.4375,-1.125,0.1875
1533863745881601,-1.1875,-0.625,-0.5625
1533863745896561,0.1875,-0.5,0.5
1533863745919497,1.0625,-0.6875,0.0625
1533863745933459,0.3125,-0.875,-0.1875
1533863745957396,-1.0625,-0.4375,0
1533863745979336,-0.5,-0.875,0.25
1533863745994303,-0.375,-1.3125,0.5625
1533863746017235,-0.625,-1.4375,0.75
1533863746039178,-0.25,-0.6875,0.75
1533863746068099,-0.9375,-0.375,1.3125
1533863746077076,-1.125,-1.0625,1
1533863746100015,0.1875,-1.3125,0
1533863746120961,0.5,-0.875,-0.5625
1533863746136982,-1.1875,-0.625,-0.4375
1533863746159920,-0.125,-0.6875,-0.125
1533863746180897,2.1875,-0.625,0
1533863746196821,2.875,-0.875,-1.0625
1533863746219760,0.9375,-1.5,-0.375
1533863746240708,1.0625,-0.75,0.9375
1533863746256662,0.9375,-0.9375,2
1533863746279600,2.1875,-0.4375,1.5625
1533863746300544,2.6875,-1.4375,1.1875
1533863746317499,-0.5,-2.0625,1.625
1533863746339440,-0.5,-2,1.5625
1533863746360384,1.875,-1.5,1.875
1533863746377349,4.0625,-0.125,2.375
1533863746405265,4.875,1.625,3.0625
1533863746420225,1.125,4.25,3.1875
1533863746437180,-1.25,6,1.75
1533863746459120,1.9375,5.8125,0.875
1533863746482060,1.8125,6.8125,0.375
1533863746497020,-2.6875,9.5625,1.0625
1533863746519959,-5.6875,14.375,2.4375
1533863746541899,-5.5,15.625,3.875
1533863746556874,0,11.6875,-0.5625
1533863746579798,6.25,5.375,-6.5
1533863746607766,-0.5,-0.75,-9
1533863746616699,-3,-3.375,-9.6875
1533863746639638,0.4375,-0.8125,-8.5625
1533863746661584,3.3125,2.375,-6.1875
1533863746676539,4,5.3125,-5.375
1533863746699477,5.0625,7.9375,-3.75
1533863746722416,4.9375,9.25,-1.625
1533863746736379,6,7.3125,-0.5
1533863746759317,8.875,5.8125,-2.125
1533863746782257,8.9375,4,-4
1533863746796223,6.9375,2.875,-4.375
1533863746819161,5.9375,3.5,-3.875
1533863746842095,6.0625,5.1875,-3.3125
1533863746856095,5.5625,5.625,-1.9375
1533863746886981,5.5,5.4375,-1.6875
1533863746901935,2.1875,4.6875,-2.4375
1533863746915899,0.25,3.75,-2.6875
1533863746939834,-1.625,3.4375,-2.375
1533863746961777,-2.875,3,-1.1875
1533863746982720,-1.9375,2.9375,-0.5
1533863746999711,-1.125,2.125,-0.3125
1533863747021645,-1.4375,1.125,0.1875
1533863747043572,-2.625,-0.25,0.6875
1533863747059516,-3.1875,-1.625,1.1875
1533863747089434,-0.875,-1.375,1.5625
1533863747103397,-0.75,-1.6875,1.875
1533863747119356,-1.4375,-2.5625,1.4375
1533863747142294,-2.0625,-2.75,2
1533863747163250,-0.6875,-3.1875,1.5625
1533863747179197,1.5,-3.1875,0.1875
1533863747202133,-0.25,-3.4375,-1.0625
1533863747223114,-3.5,-3.9375,-2.6875
1533863747240033,-3.75,-3.25,-2.6875
1533863747269952,-4.625,-2.1875,-2.6875
1533863747282964,-3,-0.5,-2.375
1533863747299871,-1.1875,-0.0625,-1.375
1533863747321817,-2.3125,0.625,-0.5
1533863747342794,-2.1875,1.125,0.0625
1533863747359713,-2.25,1.3125,0.375
1533863747381653,-0.8125,1.1875,0.8125
1533863747403595,-0.75,0.9375,0.5
1533863747419552,-1.3125,0.1875,0.3125
1533863747442492,-0.875,0,-0.125
1533863747464431,-0.75,-0.4375,-0.5625
1533863747479392,-0.625,-0.625,-0.3125
1533863747502339,-0.5625,-0.375,-0.25
1533863747532250,-0.3125,-0.3125,0.1875
1533863747539232,0.0625,-0.5,-0.0625
1533863747568154,0.4375,-1.0625,-1.4375
1533863747584116,-1.125,-1.5,-1.4375
1533863747599071,-2,-1.25,-0.8125
1533863747622010,-0.75,-0.25,0
1533863747644949,-0.125,0.3125,0.625
1533863747658918,-1.625,0.125,1.1875
1533863747681850,-1.6875,0.0625,1.1875
1533863747704800,-0.6875,0.0625,1.3125
1533863747718751,-1.5625,0.25,1.75
1533863747741691,-2.4375,0.1875,1.5625
1533863747764629,-1.125,-0.125,1.625
1533863747778591,-1,-0.875,1.25
1533863747802531,-0.8125,-0.75,1
1533863747824469,0.125,-0.3125,1.25
1533863747838431,-0.375,-1,1.125
1533863747862367,0.75,-1,1.375
1533863747884312,1.5625,-0.375,1.125
1533863747899268,0.6875,-0.75,0.25
1533863747922207,0.625,-0.875,-0.25
1533863747944148,0,-0.875,-0.5625
1533863747973074,0.9375,-1,-0.875
1533863747982046,1.625,-1.1875,-1.0625
1533863748004986,2.3125,-1.375,-1.5625
1533863748025930,0.375,-0.625,-2
1533863748047871,0,-0.25,-1.4375
1533863748064826,2.375,0.25,-2.3125
1533863748085791,2.875,0.5625,-2.0625
1533863748101843,1.125,1.0625,-2
1533863748124665,0.4375,1.75,-1.75
1533863748145823,-1.125,1.75,-1.875
1533863748162565,1.6875,0.625,-2.4375
1533863748184513,2.1875,0.125,-2.625
1533863748205458,0.125,-0.0625,-2.4375
1533863748222404,0.625,0.4375,-2.5625
1533863748244356,1.4375,0.75,-2.125
1533863748273269,1.125,0.75,-2.25
1533863748282244,0,0.9375,-1.5625
1533863748304189,0.3125,0.5625,-1
1533863748325170,1.25,0.375,-0.9375
1533863748342142,1.125,-0.3125,-1
1533863748365069,0.125,-0.375,-1
1533863748387006,-0.25,-0.4375,-0.8125
1533863748401976,0.625,-0.5,-0.75
1533863748424904,0.8125,-0.5,-0.25
1533863748446851,0.3125,-0.25,-0.5
1533863748461805,-0.375,0.0625,-0.375
1533863748484749,0.0625,-0.1875,-0.25
1533863748506689,0.1875,0,-0.0625
1533863748521645,0.0625,0.125,0.1875
1533863748551568,-0.1875,0.375,0.3125
1533863748567523,-0.5,0.125,0.5
1533863748581485,-1.3125,0,0.625
1533863748604424,-0.6875,-0.125,0.6875
1533863748627363,-1.0625,-0.25,1
1533863748641325,-1.8125,-0.625,1.1875
1533863748664264,-1,-0.125,1.1875
1533863748687203,0,0.125,1.4375
1533863748701164,-0.4375,-0.125,1.3125
1533863748725100,-0.875,-0.375,1.25
1533863748747042,-0.8125,-0.25,0.875
1533863748761005,-0.75,-0.5625,0.5
1533863748784959,0.5,-0.4375,0.8125
1533863748806883,-0.25,-0.625,0.25
1533863748829820,-0.625,-0.4375,-0.4375
1533863748844780,-0.1875,-0.4375,0.0625
1533863748866724,1,0,-0.5625
1533863748888667,0.125,0,-0.3125
1533863748904620,-0.625,0.125,-0.75
1533863748927559,-0.6875,0.1875,-0.5625
1533863748948504,0.9375,0.25,-0.6875
1533863748964460,1.625,0.1875,-0.75
1533863748987399,0.0625,0.25,-1
1533863749009340,-0.9375,0.1875,-1.0625
1533863749024304,-1,0.6875,-0.75
1533863749047239,0.5,0.6875,-0.625
1533863749068187,1.125,0.1875,-0.625
1533863749085138,-0.25,-0.0625,-0.5625
1533863749107082,-0.8125,0.4375,-0.8125
1533863749128027,-0.3125,0.3125,-0.75
1533863749144994,-0.1875,0.375,-0.1875
1533863749166920,-0.625,0.1875,0.0625
1533863749187867,-0.3125,-0.3125,0.125
1533863749204818,0,-0.25,0.125
1533863749226760,0.125,-0.1875,0.1875
1533863749247746,-0.5625,-0.375,0.125
1533863749264711,-0.875,-0.3125,0.1875
1533863749286643,-0.25,-0.5,0.125
1533863749308580,-0.375,-0.3125,0.75
1533863749324538,-0.125,-0.5,0.0625
1533863749347477,-1.125,-0.5,0.1875
1533863749369423,-0.75,-0.1875,0.3125
1533863749384382,-0.5625,0.125,0.25
1533863749407317,-0.3125,-0.125,0.5
1533863749429262,-0.8125,-0.375,0.375
1533863749444222,-0.4375,-0.375,0
1533863749467178,-0.4375,-0.0625,0.125
1533863749490096,0.0625,0.3125,0.0625
1533863749512037,0.625,0.6875,0.125
1533863749526998,0,0.4375,0.0625
1533863749549936,-0.4375,-0.125,-0.4375
1533863749563898,-0.4375,0,-0.3125
1533863749571876,-0.4375,-0.125,-0.625
1533863749592821,0.5,-0.0625,-0.75
1533863749614797,0.4375,0.1875,-0.4375
1533863749631718,0.125,0.25,-0.1875
1533863749652661,0,0.3125,-0.1875
1533863749677594,0.125,-0.125,-0.3125
1533863749697578,0.75,-0.125,-0.5625
1533863749712523,0.25,-0.1875,-0.25
1533863749735440,-0.4375,0.125,-0.25
1533863749751397,-0.4375,0.1875,-0.125
1533863749772344,0.5625,-0.25,-0.3125
1533863749795283,0,-0.0625,-0.25
1533863749811255,-0.9375,0.125,-0.25
1533863749832181,-0.875,0.125,0.125
1533863749855123,0.25,0.1875,0.0625
1533863749871077,0.0625,-0.0625,0
1533863749893048,-0.3125,-0.1875,-0.25
1533863749914959,-1.125,-0.375,0.1875
1533863749938895,-0.8125,-0.3125,-0.1875
1533863749952858,-0.0625,-0.4375,0.1875
1533863749974799,0.125,-0.375,-0.0625
1533863749991754,-0.875,-0.375,0.125
1533863750012902,-1.0625,-0.0625,0
1533863750035636,-0.125,-0.375,0.0625
1533863750051594,0.125,-0.0625,-0.1875
1533863750072539,0.1875,-0.1875,-0.25
1533863750095477,-0.875,-0.0625,0
1533863750111434,-0.3125,-0.1875,-0.125
1533863750132381,-0.1875,-0.375,-0.1875
1533863750155316,0.1875,-0.1875,-0.5
1533863750171274,0.1875,0.125,-0.375
1533863750192218,-0.0625,0,-0.1875
1533863750215156,0.5,0.125,-0.25
1533863750231127,0.1875,-0.0625,-0.125
1533863750252058,-0.25,-0.25,-0.5625
1533863750275010,-0.625,-0.1875,-0.1875
1533863750293128,0.125,0.125,-0.125
1533863750313078,0.0625,-0.0625,0
1533863750335019,-0.25,-0.3125,-0.0625
1533863750352968,-0.4375,0,0.1875
1533863750372914,-0.1875,0.0625,-0.0625
1533863750395054,-0.875,-0.0625,0.125
1533863750417795,-0.5,-0.0625,0.0625
1533863750432758,-0.5625,-0.1875,0.1875
1533863750455741,-0.125,0.1875,0.125
1533863750472648,-0.25,-0.0625,0.3125
1533863750492596,-0.375,-0.375,-0.1875
1533863750514539,-1,-0.3125,-0.125
1533863750533584,-0.375,-0.1875,-0.125
1533863750552438,-0.0625,0.25,0
1533863750575373,-0.4375,0.375,0.25
1533863750593341,-0.1875,0.375,0
1533863750612278,-0.375,0.25,-0.125
1533863750635217,-0.3125,0.1875,-0.3125
1533863750653165,-0.6875,0,-0.4375
1533863750672127,-0.875,-0.375,-0.5
1533863750695067,-0.3125,-0.25,-0.5
1533863750713016,-0.1875,-0.125,-0.5
1533863750732965,-0.9375,-0.125,-0.375
1533863750754907,-0.5625,0.125,-0.3125
1533863750773856,0.0625,0.1875,-0.0625
1533863750792802,0,0.0625,-0.0625
1533863750814746,-0.8125,-0.1875,-0.375
1533863750832695,-0.5,-0.5625,-0.4375
1533863750852642,-0.375,-0.25,-0.25
1533863750874584,-0.1875,-0.1875,0.125
1533863750892535,-0.0625,0.25,0.1875
1533863750913497,-0.75,0,-0.125
1533863750935424,-0.75,-0.5,-0.3125
1533863750967335,-0.5,-0.5,-0.5
1533863750974316,-0.4375,-0.5,-0.5625
1533863750995260,-0.125,-0.3125,-0.625
1533863751013214,0.0625,-0.4375,-0.8125
1533863751034156,-0.6875,-0.1875,-0.5
1533863751055100,-0.3125,-0.3125,-0.625
1533863751073067,-0.25,-0.625,-0.75
1533863751099983,-0.5625,-0.4375,-1.1875
1533863751115465,-0.8125,-0.3125,-1.0625
1533863751139160,-0.625,-0.1875,-0.8125
1533863751154121,0,0,-0.6875
1533863751175064,-0.1875,0.375,-1.0625
1533863751198004,-1.0625,0.0625,-0.875
1533863751214958,-0.8125,0,-0.8125
1533863751234907,-0.0625,-0.1875,-0.8125
1533863751252857,-0.375,-0.0625,-1.0625
1533863751275796,-0.25,-0.375,-0.875
1533863751294747,-1,-0.25,-0.6875
1533863751312696,-0.6875,-0.125,-0.5625
1533863751342621,-0.8125,-0.3125,-0.625
1533863751355584,-0.625,0,-0.5
1533863751380532,-0.9375,0.1875,-0.25
1533863751395502,-1.125,-0.0625,0.0625
1533863751415421,-0.25,0,0.125
1533863751433373,-0.625,0,-0.0625
1533863751455315,-0.875,-0.125,-0.0625
1533863751475314,-1.25,0.0625,0
1533863751493250,-0.6875,0,0.0625
1533863751515192,-0.0625,-0.125,-0.1875
1533863751535179,-1,-0.125,-0.1875
1533863751553091,-1.0625,-0.1875,-0.3125
1533863751583011,-0.5625,-0.125,0.0625
1533863751594978,0.6875,-0.125,-0.0625
1533863751612930,-0.5625,-0.1875,0.0625
1533863751635875,-0.4375,-0.375,-0.0625
1533863751656816,-0.6875,-0.25,-0.0625
1533863751672776,0.0625,-0.1875,0.0625
1533863751695709,0.0625,-0.125,0
1533863751714662,-0.0625,0.0625,-0.1875
1533863751733607,-0.375,0,-0.0625
1533863751755553,0,-0.125,-0.3125
1533863751775495,0,0,-0.1875
1533863751792450,0.5,0,-0.125
1533863751815388,0.1875,0,-0.1875
1533863751836339,0.3125,-0.125,-0.125
1533863751853333,-0.3125,0,-0.1875
1533863751883207,-0.25,-0.1875,-0.375
1533863751896173,-0.125,-0.3125,-0.125
1533863751913129,-0.125,-0.4375,-0.4375
1533863751935070,-0.125,-0.1875,-0.375
1533863751956012,0.0625,0,-0.125
1533863751972968,0.0625,0.125,0.1875
1533863751995929,0.125,0.3125,0.3125
1533863752016850,-0.125,0.0625,-0.125
1533863752032807,-0.375,-0.1875,-0.125
