timestamp,x,y,z
1533863359018279,0.0581055,-0.46582,0.894043
1533863359036231,0.0615234,-0.461914,0.900391
1533863359056258,0.0585938,-0.464844,0.905273
1533863359078160,0.059082,-0.466309,0.900391
1533863359096111,0.0483398,-0.469238,0.912598
1533863359116073,0.0581055,-0.46875,0.90332
1533863359138000,0.0576172,-0.458496,0.907715
1533863359155951,0.0673828,-0.467773,0.903809
1533863359175899,0.0600586,-0.471191,0.900391
1533863359198837,0.0566406,-0.472168,0.896973
1533863359222773,0.0610352,-0.473145,0.903809
1533863359235738,0.0576172,-0.469727,0.896484
1533863359258677,0.0595703,-0.47168,0.902344
1533863359276629,0.0615234,-0.469238,0.897949
1533863359295597,0.0556641,-0.466309,0.896973
1533863359325499,0.0605469,-0.461914,0.896973
1533863359336488,0.0585938,-0.463867,0.908203
1533863359355421,0.0556641,-0.470215,0.898438
1533863359378567,0.0654297,-0.472168,0.907227
1533863359396308,0.0581055,-0.476074,0.912109
1533863359416256,0.0615234,-0.463379,0.905273
1533863359438197,0.0571289,-0.461426,0.900879
1533863359456156,0.0556641,-0.46875,0.893555
1533863359476095,0.0629883,-0.471191,0.896484
1533863359498037,0.0556641,-0.473145,0.901855
1533863359515990,0.0595703,-0.473633,0.90625
1533863359536938,0.059082,-0.464844,0.910156
1533863359558880,0.0561523,-0.46582,0.897949
1533863359576827,0.059082,-0.474609,0.898438
1533863359597774,0.0605469,-0.465332,0.904785
1533863359618744,0.059082,-0.458984,0.88916
1533863359636667,0.0620117,-0.469727,0.896973
1533863359657609,0.0566406,-0.470215,0.901367
1533863359678555,0.0546875,-0.474609,0.898926
1533863359696521,0.0561523,-0.463379,0.905273
1533863359717476,0.0576172,-0.458984,0.90332
1533863359738603,0.0581055,-0.467773,0.896973
1533863359756345,0.0576172,-0.477051,0.896484
1533863359783278,0.0566406,-0.46875,0.895996
1533863359798443,0.0605469,-0.463867,0.904297
1533863359816185,0.0585938,-0.467285,0.903809
1533863359837141,0.0571289,-0.472656,0.907227
1533863359858073,0.0498047,-0.464844,0.901367
1533863359876026,0.0605469,-0.469727,0.901367
1533863359898979,0.0576172,-0.472656,0.901367
1533863359917917,0.0581055,-0.472656,0.893555
1533863359935867,0.0625,-0.474609,0.899414
1533863359959060,0.0541992,-0.470703,0.896973
1533863359978025,0.0581055,-0.467773,0.900391
1533863359995962,0.0571289,-0.469727,0.90625
1533863360018903,0.0546875,-0.47168,0.90918
1533863360045829,0.0537109,-0.469727,0.907227
1533863360056799,0.0585938,-0.469238,0.901367
1533863360078766,0.0576172,-0.470703,0.90332
1533863360098687,0.0605469,-0.462891,0.901367
1533863360116639,0.0600586,-0.474121,0.902832
1533863360138581,0.0600586,-0.469727,0.900391
1533863360158527,0.0576172,-0.466797,0.902832
1533863360183461,0.0644531,-0.469238,0.904297
1533863360198421,0.0625,-0.473145,0.902344
1533863360218370,0.0605469,-0.463379,0.901367
1533863360236319,0.0576172,-0.47168,0.895508
1533863360258261,0.0605469,-0.469238,0.898926
1533863360278208,0.059082,-0.466309,0.901367
1533863360296169,0.0576172,-0.469238,0.90332
1533863360319098,0.0571289,-0.464844,0.898438
1533863360346029,0.050293,-0.464844,0.902344
1533863360355999,0.0478516,-0.482422,0.896484
1533863360378938,0.0493164,-0.46582,0.905762
1533863360398887,0.0664063,-0.468262,0.893066
1533863360416844,0.0605469,-0.473145,0.901855
1533863360438780,0.0581055,-0.466797,0.899902
1533863360458724,0.0605469,-0.466797,0.899414
1533863360476677,0.0532227,-0.476074,0.898438
1533863360499616,0.0517578,-0.46875,0.896973
1533863360519561,0.065918,-0.46875,0.899902
1533863360536516,0.0629883,-0.476563,0.911133
1533863360558460,0.0493164,-0.462891,0.900879
1533863360580400,0.0615234,-0.472656,0.899414
1533863360601378,0.0556641,-0.484375,0.899414
1533863360618298,0.0517578,-0.469727,0.902344
1533863360640239,0.0629883,-0.469238,0.898438
1533863360656198,0.0625,-0.458008,0.894531
1533863360679148,0.065918,-0.477051,0.887695
1533863360700113,0.0566406,-0.483398,0.907715
1533863360716036,0.0600586,-0.466309,0.898926
1533863360738975,0.0585938,-0.464355,0.905273
1533863360759920,0.0512695,-0.466797,0.893555
1533863360775877,0.0634766,-0.477051,0.901367
1533863360804798,0.0576172,-0.475586,0.893555
1533863360821772,0.0620117,-0.473633,0.907227
1533863360841700,0.0576172,-0.460449,0.904785
1533863360865637,0.0625,-0.464844,0.897461
1533863360880601,0.0605469,-0.469727,0.904297
1533863360901540,0.0551758,-0.48584,0.901367
1533863360918495,0.065918,-0.46582,0.898438
1533863360940436,0.0566406,-0.463867,0.898926
1533863360961391,0.0605469,-0.470703,0.896973
1533863360978335,0.0595703,-0.47168,0.900879
1533863361000276,0.065918,-0.484375,0.897949
1533863361021220,0.059082,-0.470703,0.905273
1533863361038175,0.0561523,-0.462402,0.900391
1533863361066103,0.0600586,-0.467285,0.89209
1533863361075086,0.0566406,-0.470703,0.904297
1533863361098014,0.0576172,-0.463867,0.899902
1533863361119959,0.0546875,-0.473633,0.897949
1533863361134925,0.0527344,-0.465332,0.90918
1533863361165872,0.0527344,-0.46875,0.90332
1533863361180876,0.0522461,-0.471191,0.905762
1533863361194800,0.0537109,-0.464355,0.904785
1533863361217742,0.0615234,-0.464355,0.895996
1533863361240671,0.0546875,-0.46875,0.897949
1533863361254637,0.0556641,-0.466309,0.90625
1533863361277573,0.0585938,-0.476074,0.90332
1533863361300512,0.0532227,-0.465332,0.912109
1533863361323449,0.0629883,-0.462402,0.895508
1533863361338419,0.0664063,-0.477051,0.89502
1533863361361351,0.0561523,-0.472656,0.899902
1533863361381325,0.0498047,-0.475586,0.899414
1533863361398263,0.0532227,-0.467285,0.900879
1533863361420191,0.0532227,-0.474609,0.902832
1533863361443131,0.050293,-0.475586,0.908203
1533863361458092,0.0639648,-0.470703,0.905273
1533863361481030,0.0571289,-0.474609,0.894531
1533863361502055,0.0517578,-0.467285,0.890625
1533863361517931,0.0556641,-0.471191,0.899902
1533863361540868,0.0610352,-0.472656,0.901367
1533863361561861,0.0546875,-0.461426,0.905762
1533863361577813,0.0571289,-0.473633,0.902344
1533863361600710,0.0537109,-0.470703,0.899414
1533863361621652,0.0615234,-0.474121,0.894531
1533863361637612,0.0620117,-0.481934,0.898438
1533863361660548,0.0566406,-0.474609,0.891113
1533863361681495,0.0649414,-0.459961,0.903809
1533863361697452,0.0620117,-0.468262,0.900391
1533863361720390,0.0571289,-0.463867,0.908203
1533863361741332,0.0537109,-0.468262,0.900391
1533863361757289,0.059082,-0.461426,0.894531
1533863361780228,0.0571289,-0.460449,0.897949
1533863361803166,0.0620117,-0.470703,0.900391
1533863361818127,0.0610352,-0.475098,0.902344
1533863361841069,0.0576172,-0.475586,0.902832
1533863361863007,0.0541992,-0.46582,0.906738
1533863361876988,0.0551758,-0.458984,0.905762
1533863361900906,0.0585938,-0.471191,0.901855
1533863361922846,0.0541992,-0.472656,0.909668
1533863361937818,0.0571289,-0.474121,0.90332
1533863361960745,0.0595703,-0.47168,0.898926
1533863361999647,0.0629883,-0.469727,0.901855
1533863362004640,0.0517578,-0.455078,0.905273
1533863362020585,0.0527344,-0.466797,0.905273
1533863362043524,0.0493164,-0.466797,0.905762
1533863362057502,0.0493164,-0.468262,0.90332
1533863362080425,0.0541992,-0.46875,0.893066
1533863362103365,0.0629883,-0.484863,0.893555
1533863362117337,0.0581055,-0.469238,0.899902
1533863362140265,0.0566406,-0.460449,0.900879
1533863362163207,0.0629883,-0.467285,0.899902
1533863362177179,0.0566406,-0.479492,0.904297
1533863362200112,0.0439453,-0.483398,0.899414
1533863362223044,0.0571289,-0.480957,0.903809
1533863362237006,0.0546875,-0.468262,0.905273
1533863362260946,0.0576172,-0.468262,0.897949
1533863362282884,0.0664063,-0.471191,0.899414
1533863362303835,0.0634766,-0.472656,0.889648
1533863362327767,0.0620117,-0.469238,0.895996
1533863362342726,0.0581055,-0.476074,0.900879
1533863362363671,0.0512695,-0.469727,0.912598
1533863362380622,0.0610352,-0.472656,0.906738
1533863362402567,0.0551758,-0.466309,0.901367
1533863362424504,0.0585938,-0.475586,0.89502
1533863362440463,0.0644531,-0.478516,0.898438
1533863362463401,0.0571289,-0.476563,0.897461
1533863362485342,0.0581055,-0.467285,0.902832
1533863362500303,0.059082,-0.467773,0.903809
1533863362530225,0.0595703,-0.476563,0.90625
1533863362545185,0.0600586,-0.469727,0.899414
1533863362560163,0.0546875,-0.479492,0.89502
1533863362583081,0.059082,-0.47168,0.90332
1533863362604027,0.0581055,-0.467773,0.901855
1533863362619985,0.0585938,-0.46582,0.897461
1533863362642923,0.059082,-0.473145,0.895508
1533863362663864,0.0576172,-0.474121,0.898926
1533863362680820,0.0620117,-0.484375,0.902344
1533863362702764,0.0585938,-0.46875,0.899902
1533863362725722,0.0512695,-0.471191,0.90625
1533863362740660,0.0532227,-0.464844,0.895508
1533863362762600,0.0581055,-0.481445,0.905762
1533863362785539,0.0620117,-0.476074,0.896973
1533863362800499,0.0600586,-0.476074,0.893066
1533863362823445,0.0581055,-0.473633,0.900391
1533863362845379,0.0546875,-0.473633,0.907715
1533863362860340,0.0517578,-0.481445,0.90332
1533863362883324,0.0546875,-0.47998,0.905762
1533863362905286,0.0546875,-0.470703,0.894043
1533863362920246,0.0649414,-0.474609,0.895996
1533863362943239,0.0581055,-0.47168,0.887695
1533863362965180,0.0600586,-0.488281,0.896484
1533863362980141,0.0522461,-0.473633,0.898926
1533863363003079,0.0512695,-0.470703,0.898438
1533863363025021,0.0556641,-0.459961,0.900391
1533863363039981,0.0537109,-0.46582,0.902832
1533863363062918,0.0522461,-0.469238,0.902344
1533863363085857,0.0576172,-0.473145,0.902832
1533863363099824,0.0522461,-0.467773,0.899414
1533863363122759,0.0585938,-0.47168,0.895508
1533863363145698,0.0600586,-0.476074,0.894531
1533863363159660,0.0546875,-0.479004,0.895508
1533863363182602,0.0541992,-0.472168,0.90625
1533863363205537,0.0551758,-0.47168,0.90332
1533863363226487,0.0581055,-0.474609,0.903809
1533863363243436,0.0556641,-0.473633,0.901855
1533863363265378,0.0522461,-0.470215,0.900879
1533863363286321,0.0517578,-0.463379,0.897949
1533863363303276,0.0546875,-0.464844,0.90332
1533863363325218,0.0620117,-0.464844,0.901367
1533863363346165,0.0546875,-0.463867,0.899414
1533863363363116,0.0546875,-0.470703,0.901367
1533863363392046,0.0517578,-0.47168,0.897461
1533863363406999,0.0517578,-0.466309,0.901855
1533863363422956,0.0605469,-0.465332,0.905762
1533863363445897,0.0507813,-0.46582,0.908691
1533863363466842,0.0532227,-0.465332,0.899414
1533863363482796,0.0532227,-0.472168,0.901367
1533863363505734,0.0610352,-0.476563,0.894043
1533863363526678,0.0566406,-0.472168,0.903809
1533863363542640,0.0512695,-0.457031,0.907227
1533863363565575,0.0581055,-0.47168,0.901367
1533863363586519,0.0527344,-0.471191,0.898438
1533863363603472,0.0512695,-0.47168,0.900391
1533863363625415,0.0566406,-0.473145,0.900879
1533863363646362,0.0537109,-0.463867,0.900391
1533863363663313,0.0517578,-0.464355,0.897949
1533863363685258,0.0551758,-0.47168,0.906738
1533863363708193,0.0541992,-0.462402,0.904785
1533863363723153,0.0532227,-0.466797,0.904297
1533863363745107,0.0532227,-0.463867,0.907715
1533863363768034,0.0581055,-0.461914,0.901367
1533863363783009,0.0537109,-0.467285,0.900391
1533863363805931,0.0517578,-0.46582,0.899414
1533863363827872,0.0537109,-0.46875,0.907715
1533863363842833,0.0571289,-0.462891,0.900391
1533863363865809,0.0566406,-0.470703,0.904297
1533863363887713,0.0561523,-0.470703,0.902832
1533863363902673,0.0600586,-0.468262,0.901855
1533863363931595,0.0546875,-0.468262,0.902832
1533863363948558,0.0527344,-0.463379,0.901855
1533863363962513,0.0561523,-0.469238,0.902832
1533863363985452,0.0566406,-0.469238,0.901855
1533863364008403,0.0541992,-0.46875,0.901855
1533863364022353,0.0507813,-0.463867,0.900391
1533863364045295,0.0566406,-0.465332,0.899414
1533863364068231,0.0537109,-0.474121,0.905273
1533863364082192,0.0454102,-0.467773,0.905273
1533863364105132,0.0595703,-0.466797,0.912109
1533863364129071,0.0439453,-0.471191,0.901855
1533863364150170,0.0620117,-0.468262,0.902832
1533863364172129,0.0478516,-0.466797,0.898438
1533863364193935,0.0571289,-0.475098,0.899902
1533863364208855,0.0566406,-0.471191,0.904785
1533863364225810,0.0517578,-0.472168,0.897949
1533863364247753,0.0522461,-0.466797,0.896484
1533863364268698,0.0556641,-0.461426,0.908203
1533863364285650,0.0517578,-0.47168,0.900879
1533863364307633,0.0507813,-0.467285,0.898438
1533863364329532,0.0532227,-0.470215,0.910645
1533863364345490,0.0566406,-0.468262,0.903809
1533863364368427,0.0556641,-0.467773,0.900879
1533863364389375,0.0532227,-0.472168,0.901855
1533863364405344,0.0639648,-0.469238,0.898438
1533863364428287,0.0546875,-0.464355,0.905762
1533863364449211,0.0551758,-0.466309,0.902344
1533863364473147,0.0585938,-0.46582,0.90918
1533863364488107,0.0498047,-0.458496,0.909668
1533863364509053,0.0556641,-0.463867,0.905762
1533863364526008,0.0527344,-0.468262,0.906738
1533863364547947,0.0546875,-0.467773,0.895508
1533863364568895,0.0551758,-0.470215,0.902832
1533863364585847,0.0561523,-0.462891,0.912109
1533863364607787,0.0517578,-0.466309,0.90625
1533863364630726,0.0561523,-0.467773,0.904297
1533863364645686,0.0576172,-0.474121,0.897949
1533863364668625,0.0546875,-0.477539,0.897949
1533863364690583,0.0532227,-0.469727,0.895508
1533863364704532,0.0566406,-0.469727,0.900391
1533863364728464,0.0546875,-0.460938,0.907715
1533863364750406,0.050293,-0.466309,0.906738
1533863364765374,0.0546875,-0.467773,0.904297
1533863364788304,0.0581055,-0.472168,0.904297
1533863364810245,0.0527344,-0.472168,0.901855
1533863364825218,0.0576172,-0.472168,0.911133
1533863364848144,0.0498047,-0.457031,0.896484
1533863364870089,0.059082,-0.472168,0.897949
1533863364885066,0.0551758,-0.46582,0.898926
1533863364907984,0.0566406,-0.478516,0.900879
1533863364930931,0.0561523,-0.467285,0.914063
1533863364944886,0.050293,-0.464355,0.905762
1533863364967824,0.0561523,-0.461914,0.90918
1533863364990763,0.0541992,-0.458984,0.896484
1533863365004730,0.0595703,-0.463379,0.905273
1533863365027664,0.0522461,-0.470703,0.909668
1533863365050603,0.0507813,-0.463867,0.901367
1533863365064565,0.0532227,-0.467285,0.910156
1533863365088502,0.0546875,-0.455078,0.904297
1533863365110443,0.0649414,-0.467773,0.90625
1533863365131387,0.0532227,-0.467285,0.898438
1533863365148341,0.0517578,-0.473145,0.902832
1533863365170282,0.0600586,-0.466309,0.905273
1533863365191227,0.0585938,-0.462891,0.90332
1533863365208181,0.0522461,-0.458984,0.910156
1533863365230128,0.0488281,-0.461914,0.902832
1533863365252070,0.0483398,-0.47168,0.902344
1533863365268021,0.0517578,-0.466309,0.907715
1533863365290960,0.0532227,-0.473633,0.910156
1533863365311904,0.0615234,-0.46582,0.900879
1533863365327861,0.0615234,-0.472168,0.902344
1533863365350834,0.0546875,-0.463867,0.898438
1533863365371898,0.0561523,-0.461914,0.908203
1533863365387801,0.0424805,-0.471191,0.90918
1533863365410644,0.0571289,-0.468262,0.907715
1533863365431585,0.0454102,-0.463867,0.907227
1533863365454558,0.0546875,-0.467773,0.905273
1533863365470481,0.0634766,-0.46582,0.905762
1533863365491452,0.0585938,-0.459473,0.895996
1533863365508380,0.0444336,-0.461914,0.901855
1533863365530326,0.0585938,-0.477051,0.904785
1533863365551264,0.059082,-0.469238,0.902344
1533863365568219,0.0581055,-0.469727,0.904297
1533863365590159,0.0625,-0.474609,0.903809
1533863365613102,0.0600586,-0.467773,0.900391
1533863365628060,0.0629883,-0.462891,0.898926
1533863365650998,0.059082,-0.463867,0.906738
1533863365672938,0.0600586,-0.45459,0.898926
1533863365687898,0.0517578,-0.45166,0.904785
1533863365710839,0.0507813,-0.45752,0.912109
1533863365732781,0.0541992,-0.463379,0.910645
1533863365747751,0.0488281,-0.464355,0.901367
1533863365770677,0.0449219,-0.475098,0.899414
1533863365792624,0.0625,-0.486816,0.896973
1533863365807579,0.0581055,-0.467773,0.901367
1533863365830518,0.0629883,-0.455566,0.895508
1533863365853455,0.0546875,-0.463867,0.905273
1533863365881383,0.0537109,-0.472168,0.900879
1533863365890357,0.0493164,-0.468262,0.906738
1533863365913334,0.0527344,-0.467773,0.898926
1533863365927279,0.0571289,-0.463867,0.900391
1533863365950199,0.059082,-0.470703,0.902344
1533863365973136,0.0527344,-0.473145,0.901367
1533863365994236,0.0605469,-0.485352,0.897949
1533863366010038,0.0546875,-0.470215,0.896484
1533863366032977,0.0585938,-0.468262,0.898926
1533863366047952,0.0581055,-0.463379,0.900879
1533863366070874,0.0527344,-0.464355,0.904297
1533863366092815,0.0581055,-0.460938,0.905273
1533863366113763,0.0517578,-0.467285,0.910156
1533863366137695,0.0571289,-0.470703,0.901855
1533863366160633,0.0541992,-0.464844,0.902832
1533863366173603,0.0551758,-0.470215,0.909668
1533863366190554,0.0546875,-0.458984,0.905762
1533863366213510,0.0551758,-0.465332,0.905762
1533863366234440,0.0561523,-0.470703,0.902832
1533863366250405,0.0488281,-0.471191,0.905273
1533863366273333,0.0551758,-0.470703,0.898438
1533863366294294,0.0532227,-0.466309,0.904297
1533863366310234,0.0517578,-0.467773,0.897949
1533863366333172,0.0522461,-0.463867,0.906738
1533863366354120,0.0507813,-0.472656,0.895996
1533863366370074,0.0532227,-0.472168,0.913086
1533863366393013,0.0517578,-0.469727,0.899414
1533863366413960,0.0532227,-0.472168,0.908691
1533863366430911,0.050293,-0.478027,0.895996
1533863366452853,0.0532227,-0.476563,0.898926
1533863366473798,0.050293,-0.464355,0.903809
1533863366480781,0.0546875,-0.469727,0.904297
1533863366498741,0.0527344,-0.462891,0.905273
1533863366518676,0.0541992,-0.461426,0.90625
1533863366540622,0.0507813,-0.464355,0.904785
1533863366555581,0.0522461,-0.466797,0.905762
1533863366578520,0.0532227,-0.463867,0.906738
1533863366601469,0.0566406,-0.467285,0.898438
1533863366616415,0.0585938,-0.460449,0.899414
1533863366638359,0.0532227,-0.460449,0.898926
1533863366661298,0.0546875,-0.463379,0.90332
1533863366676255,0.0517578,-0.454102,0.907715
1533863366698200,0.0532227,-0.459473,0.898438
1533863366721138,0.0546875,-0.467285,0.908203
1533863366736098,0.046875,-0.464355,0.902832
1533863366758035,0.0532227,-0.457031,0.903809
1533863366780978,0.0517578,-0.459473,0.900879
1533863366795985,0.0537109,-0.469727,0.900391
1533863366818873,0.0517578,-0.469238,0.903809
1533863366840815,0.0571289,-0.480957,0.910156
1533863366855775,0.0517578,-0.472656,0.905762
1533863366878911,0.0551758,-0.462891,0.900879
1533863366900655,0.0507813,-0.458008,0.899414
1533863366915635,0.0473633,-0.468262,0.907227
1533863366938565,0.0571289,-0.470215,0.907227
1533863366969474,0.0527344,-0.464844,0.903809
1533863366983433,0.0566406,-0.463379,0.901855
1533863366998398,0.0512695,-0.466797,0.902832
1533863367021335,0.0507813,-0.464844,0.905762
1533863367039284,0.0512695,-0.46582,0.901855
1533863367058233,0.0512695,-0.461914,0.910645
1533863367081175,0.0493164,-0.453613,0.897949
1533863367099123,0.0541992,-0.470215,0.902344
1533863367118073,0.0493164,-0.467773,0.908691
1533863367141018,0.0512695,-0.470215,0.901855
1533863367156972,0.0517578,-0.463867,0.916992
1533863367178914,0.0532227,-0.456543,0.901367
1533863367200855,0.0537109,-0.463379,0.901367
1533863367217806,0.0522461,-0.46582,0.897461
1533863367238754,0.0517578,-0.473633,0.908691
1533863367263684,0.0473633,-0.465332,0.908691
1533863367278679,0.0507813,-0.462402,0.900879
1533863367298622,0.0527344,-0.470703,0.902832
1533863367320731,0.0571289,-0.472656,0.903809
1533863367337487,0.0493164,-0.465332,0.901367
1533863367358430,0.050293,-0.46875,0.899902
1533863367381369,0.0541992,-0.462891,0.898926
1533863367397392,0.050293,-0.469238,0.904297
1533863367418339,0.0551758,-0.467773,0.912598
1533863367441277,0.0478516,-0.460938,0.905273
1533863367458435,0.0561523,-0.468262,0.901855
1533863367478382,0.0498047,-0.469238,0.905273
1533863367501320,0.0517578,-0.470215,0.910156
1533863367519273,0.0488281,-0.456543,0.904785
1533863367538364,0.0561523,-0.469238,0.905273
1533863367561164,0.0517578,-0.46875,0.899902
1533863367579128,0.0498047,-0.474121,0.896973
1533863367598066,0.0527344,-0.468262,0.907715
1533863367621002,0.0493164,-0.455566,0.897461
1533863367638952,0.0541992,-0.462402,0.900879
1533863367658898,0.0512695,-0.470703,0.906738
1533863367680855,0.0551758,-0.48291,0.90625
1533863367698794,0.0551758,-0.474121,0.901367
1533863367718865,0.0488281,-0.46582,0.900391
1533863367743674,0.050293,-0.476074,0.902344
1533863367758639,0.0493164,-0.473633,0.911621
1533863367778583,0.0424805,-0.469238,0.90332
1533863367800522,0.0629883,-0.469238,0.89209
1533863367819470,0.0541992,-0.489746,0.891113
1533863367838423,0.0576172,-0.470215,0.901367
1533863367861361,0.0488281,-0.464355,0.893066
1533863367879323,0.0625,-0.47168,0.901367
1533863367898264,0.0454102,-0.465332,0.90332
1533863367928181,0.0488281,-0.465332,0.896484
1533863367939163,0.0512695,-0.480957,0.900879
1533863367958100,0.0527344,-0.482422,0.900879
1533863367982035,0.0483398,-0.480957,0.898438
1533863367998998,0.0571289,-0.472168,0.903809
1533863368018941,0.0532227,-0.469238,0.897461
1533863368040878,0.0649414,-0.469727,0.899414
1533863368058831,0.0532227,-0.473145,0.894531
1533863368079774,0.0605469,-0.47998,0.900391
1533863368100861,0.0556641,-0.475586,0.902344
1533863368118670,0.0522461,-0.47168,0.902344
1533863368139614,0.0620117,-0.474609,0.907227
1533863368160559,0.0541992,-0.470215,0.900879
1533863368178509,0.0517578,-0.470215,0.896973
1533863368199457,0.0546875,-0.463867,0.909668
1533863368220398,0.0483398,-0.469238,0.905273
1533863368239346,0.0507813,-0.470215,0.906738
1533863368260290,0.046875,-0.46875,0.902832
1533863368281235,0.0507813,-0.46875,0.90625
1533863368299187,0.0600586,-0.474121,0.898926
1533863368320131,0.0541992,-0.467773,0.897461
1533863368341083,0.0566406,-0.472656,0.904785
1533863368359027,0.0493164,-0.460449,0.904785
1533863368379971,0.0493164,-0.460938,0.904785
1533863368401086,0.0498047,-0.456055,0.90918
1533863368418867,0.0449219,-0.465332,0.901367
1533863368441816,0.0512695,-0.462891,0.902832
1533863368460758,0.0424805,-0.461426,0.898926
1533863368478723,0.0551758,-0.475098,0.905273
1533863368501645,0.0512695,-0.470215,0.907227
1533863368520598,0.0419922,-0.47168,0.904297
1533863368538547,0.0517578,-0.46875,0.910156
1533863368561486,0.0439453,-0.468262,0.904785
1533863368581432,0.0532227,-0.477539,0.899414
1533863368599385,0.0473633,-0.466797,0.905762
1533863368621326,0.0498047,-0.463379,0.901367
1533863368648253,0.0498047,-0.458008,0.905762
1533863368659227,0.0517578,-0.463867,0.908203
1533863368681166,0.046875,-0.463379,0.905273
1533863368701113,0.0512695,-0.468262,0.900879
1533863368719073,0.050293,-0.466797,0.905273
1533863368741006,0.0527344,-0.472168,0.898438
1533863368760952,0.0517578,-0.46875,0.898926
1533863368778904,0.0517578,-0.476074,0.893066
1533863368800878,0.0517578,-0.472656,0.904785
1533863368820983,0.0415039,-0.464355,0.910156
1533863368838744,0.0463867,-0.463867,0.908203
1533863368861683,0.0449219,-0.468262,0.905273
1533863368880666,0.0488281,-0.463379,0.906738
1533863368898585,0.0361328,-0.46582,0.898926
1533863368928504,0.0488281,-0.467285,0.903809
1533863368940472,0.0610352,-0.475098,0.907227
1533863368958443,0.0463867,-0.461914,0.900879
1533863368981386,0.0581055,-0.453125,0.900879
1533863369001308,0.0527344,-0.472168,0.899902
1533863369019260,0.050293,-0.480469,0.902832
1533863369041220,0.0493164,-0.469727,0.90625
1533863369064150,0.046875,-0.464844,0.902344
1533863369079105,0.0522461,-0.472168,0.908203
1533863369101044,0.0507813,-0.470215,0.899902
1533863369121986,0.0532227,-0.470703,0.889648
1533863369138941,0.0571289,-0.473633,0.899902
1533863369160887,0.0551758,-0.463867,0.904297
1533863369181826,0.0512695,-0.471191,0.904785
1533863369203920,0.0600586,-0.470703,0.901367
1533863369220724,0.0527344,-0.455078,0.902344
1533863369241666,0.0551758,-0.458984,0.900879
1533863369258647,0.0605469,-0.463379,0.905273
1533863369280562,0.0585938,-0.459473,0.905273
1533863369301672,0.050293,-0.458496,0.900879
1533863369324444,0.046875,-0.466797,0.911621
1533863369340401,0.043457,-0.469727,0.921387
1533863369363343,0.0488281,-0.470215,0.90918
1533863369378302,0.0410156,-0.472656,0.90625
1533863369400362,0.0537109,-0.468262,0.895508
1533863369423181,0.0634766,-0.457031,0.89502
1533863369438140,0.0585938,-0.45459,0.893066
1533863369468060,0.0595703,-0.468262,0.898438
1533863369484018,0.0478516,-0.476074,0.907227
1533863369497981,0.043457,-0.472168,0.906738
1533863369520954,0.043457,-0.464844,0.911133
1533863369542864,0.0498047,-0.472168,0.897949
1533863369557820,0.0649414,-0.473633,0.899414
1533863369580784,0.0537109,-0.467285,0.893555
1533863369602704,0.0561523,-0.475586,0.900879
1533863369617663,0.0541992,-0.475098,0.899902
1533863369640600,0.0556641,-0.47168,0.907715
1533863369670536,0.0498047,-0.45459,0.908691
1533863369677507,0.0517578,-0.454102,0.906738
1533863369700439,0.0541992,-0.461426,0.905762
1533863369723424,0.0585938,-0.466309,0.890625
1533863369737341,0.050293,-0.467285,0.90332
1533863369760279,0.0488281,-0.460449,0.900391
1533863369783218,0.0605469,-0.464355,0.907715
1533863369797199,0.0537109,-0.469727,0.918945
1533863369820213,0.0439453,-0.462402,0.908203
1533863369843059,0.0512695,-0.453613,0.902832
1533863369865209,0.0537109,-0.454102,0.906738
1533863369880956,0.0561523,-0.47168,0.898438
1533863369902906,0.0512695,-0.467285,0.902344
1533863369923842,0.0507813,-0.462402,0.904785
1533863369940798,0.0419922,-0.463867,0.911133
1533863369962738,0.0483398,-0.462402,0.905762
1533863369983700,0.050293,-0.461426,0.906738
1533863370000636,0.0522461,-0.470703,0.895996
1533863370023576,0.0507813,-0.476074,0.901367
1533863370044519,0.050293,-0.460938,0.899414
1533863370060477,0.0517578,-0.458496,0.904297
1533863370083415,0.046875,-0.462402,0.90625
1533863370104362,0.0449219,-0.468262,0.909668
1533863370120349,0.0424805,-0.464355,0.903809
1533863370143263,0.046875,-0.465332,0.904297
1533863370164207,0.0532227,-0.467285,0.905762
1533863370180363,0.0473633,-0.466309,0.90332
1533863370203095,0.0517578,-0.473145,0.907715
1533863370224125,0.0356445,-0.461426,0.906738
1533863370240994,0.0424805,-0.45752,0.907715
1533863370262942,0.0620117,-0.474609,0.900879
1533863370283880,0.0537109,-0.46582,0.90332
1533863370300834,0.0546875,-0.463867,0.893555
1533863370329756,0.0576172,-0.456055,0.907715
1533863370347708,0.0507813,-0.46582,0.90918
1533863370368651,0.043457,-0.458008,0.909668
1533863370383615,0.0478516,-0.455566,0.906738
1533863370405553,0.0546875,-0.455566,0.904785
1533863370420514,0.0493164,-0.462402,0.89209
1533863370443452,0.0615234,-0.477051,0.897949
1533863370465399,0.0546875,-0.464355,0.89502
1533863370480358,0.059082,-0.467773,0.907227
1533863370503292,0.0556641,-0.469727,0.901367
1533863370525232,0.0532227,-0.475586,0.906738
1533863370540204,0.050293,-0.467773,0.902832
1533863370563132,0.0517578,-0.469727,0.898438
1533863370585281,0.0605469,-0.479004,0.900391
1533863370600059,0.0551758,-0.471191,0.905273
1533863370622972,0.0483398,-0.463867,0.903809
1533863370645910,0.050293,-0.456055,0.904785
1533863370659874,0.0522461,-0.459961,0.906738
1533863370683810,0.0527344,-0.461426,0.899902
1533863370705750,0.0512695,-0.459961,0.901855
