timestamp,x,y,z
1533863529062115,-3.0625,28.125,10
1533863529085093,-7.0625,25.625,8.9375
1533863529105988,-6.3125,22.8125,8.3125
1533863529121945,-0.875,19.5625,8.9375
1533863529152038,3.8125,19.6875,9.8125
1533863529165828,7.125,17.4375,6.1875
1533863529181802,4.5625,12.875,2.1875
1533863529204730,-0.5625,10.875,-0.5
1533863529225671,-4.4375,10.0625,-3.8125
1533863529242623,-4,7.375,-5.125
1533863529264575,-2.9375,4.1875,-7.125
1533863529279523,-3.3125,2.3125,-7.75
1533863529302461,-3.1875,-4.25,-7.375
1533863529324403,-0.4375,-6.375,-7.6875
1533863529339413,4,-6.6875,-9
1533863529362302,4.25,-7.3125,-8.5625
1533863529392222,0.75,-8.4375,-7.4375
1533863529406188,2.3125,-7.6875,-5.875
1533863529422142,3.125,-6.3125,-5.25
1533863529444087,2.5,-5.625,-4.5
1533863529466028,2.5625,-4.625,-2.5
1533863529481985,2,-3.25,0
1533863529504954,-0.4375,-2.375,2.0625
1533863529525880,0.3125,-0.5,3
1533863529541825,-0.125,0.3125,3.9375
1533863529564760,1.5,0.1875,4.125
1533863529585793,0.625,0.3125,4.1875
1533863529602670,-1.0625,0.875,3.375
1533863529624601,-1.625,0.75,2.1875
1533863529645571,-1.4375,-0.6875,1.375
1533863529662500,-0.875,-0.875,1.375
1533863529684441,-0.375,-1.375,0
1533863529705384,1.25,-2.375,-0.5625
1533863529729343,-0.1875,-3.0625,-1.3125
1533863529744478,-1.6875,-4,0
1533863529766345,-1.875,-4.5,0.125
1533863529782299,-0.3125,-4.1875,0.125
1533863529805252,-0.3125,-3.9375,0.25
1533863529827179,-1.375,-3.25,0.8125
1533863529842138,-1.5,-2.1875,1
1533863529865077,-4.3125,-1.6875,2.8125
1533863529887021,-4.5625,-1.375,4.125
1533863529901978,-1.6875,-1.3125,2.1875
1533863529924918,-0.8125,-2.5,1.6875
1533863529946862,-1.625,-3.5625,2.25
1533863529962817,-2,-2.375,3.625
1533863529984759,-2.9375,-1.625,3.25
1533863530007696,-1.4375,-2.25,2.8125
1533863530021659,-1.125,-3.125,2.75
1533863530044598,-2.125,-2.375,4
1533863530074521,-2.4375,-0.875,4
1533863530081499,-3.25,-0.375,3.25
1533863530104446,-2.0625,-1.875,2.5
1533863530127376,-1.125,-2.5,2.625
1533863530141339,0.125,-2.5,2.125
1533863530165282,-1.8125,-3.0625,1.75
1533863530187217,-1.6875,-2.25,1.125
1533863530201182,-1.4375,-2.5,1.25
1533863530225139,-0.75,-2.5,1.5625
1533863530247056,-2,-1.9375,2.3125
1533863530268003,-0.6875,-1.75,1.8125
1533863530284955,2.8125,-2,-0.0625
1533863530306903,0.5625,-2.3125,-0.1875
1533863530327840,-1.5,-3.25,-0.625
1533863530344795,-1.9375,-2.5625,-0.75
1533863530367733,0.8125,-2.8125,-0.875
1533863530388678,3,-2.5,-1.3125
1533863530404647,1.25,-3.25,-1.75
1533863530433560,-0.5,-2.125,-1.125
1533863530448521,-1.3125,-3,-0.375
1533863530464474,-0.3125,-2.4375,-0.75
1533863530487414,-0.3125,-1.9375,-0.625
1533863530508360,0.75,-0.75,-0.4375
1533863530524314,0.75,0.125,0.125
1533863530547253,-0.3125,0.8125,0.25
1533863530568200,-3.125,2.375,0.75
1533863530585159,-2.875,2.125,1
1533863530607102,1.375,1.3125,0.3125
1533863530628041,1.375,0.875,0.125
1533863530645025,-1.5,1.0625,-0.0625
1533863530666933,-1.375,1,-0.375
1533863530687877,0.6875,1.25,-0.625
1533863530711813,1.3125,0.625,-0.625
1533863530727773,0.3125,-0.0625,-0.125
1533863530748718,-0.125,0.6875,-0.4375
1533863530763678,-0.125,0.6875,-0.625
1533863530787611,1.5,0.875,-1.0625
1533863530809572,0.625,0.4375,-1.3125
1533863530824515,-2.375,-1.5625,-0.875
1533863530847450,0.4375,-1.9375,-1.9375
1533863530869392,-0.1875,-2.4375,-2.25
1533863530899312,-2.3125,-3.75,-2.1875
1533863530907291,-3.125,-6.875,-1
1533863530929231,-0.4375,-5.3125,-2.0625
1533863530952170,0.0625,-4.5625,-0.75
1533863530967130,0.625,-2.125,-0.75
1533863530990069,-1,-2.9375,-0.0625
1533863531004042,-0.4375,-1.75,0
1533863531026970,-0.0625,-1.5625,-0.5
1533863531049909,0.3125,-0.375,0.0625
1533863531063875,1.1875,0.1875,-0.375
1533863531086813,-0.1875,0.5,-0.5
1533863531109749,-0.5,-0.0625,-0.125
1533863531123715,0.1875,0.375,-0.125
1533863531147659,-0.3125,-0.875,0.125
1533863531169589,0.9375,-0.6875,-0.625
1533863531184549,2.0625,-0.8125,-0.5
1533863531207487,1.125,-0.8125,-0.4375
1533863531229437,1,-0.8125,-0.6875
1533863531244391,1.6875,-0.5,-0.875
1533863531267328,1.0625,-0.9375,-0.9375
1533863531290278,2.125,-0.375,-1.3125
1533863531311223,0.875,0,-0.875
1533863531327424,0.1875,0.125,-0.375
1533863531349577,1,0.8125,0.25
1533863531370586,0.9375,1.8125,0.0625
1533863531394523,2.1875,1.1875,0.125
1533863531409485,1.5625,1.125,-0.0625
1533863531430428,0.125,2.1875,0.5
1533863531447382,-0.375,1.5,2.1875
1533863531470328,1.5,1.5,1.875
1533863531491265,-1.375,0.125,3.0625
1533863531507234,-2.1875,-0.3125,5.1875
1533863531530160,1.8125,1.25,1.1875
1533863531551143,-0.5,2.6875,0.3125
1533863531567073,-1.3125,3.375,0.125
1533863531590000,0.1875,2.5625,-0.5625
1533863531610947,2.5625,1.4375,-1.75
1533863531626906,2.9375,1.125,-2.4375
1533863531649866,2.6875,0.625,-2.1875
1533863531670784,2.8125,0,-2.5
1533863531687740,3.25,-2.625,-2.75
1533863531709695,3.0625,-2.1875,-2.875
1533863531732623,2,0.0625,-1.375
1533863531747630,1.625,0.875,-1.125
1533863531769521,1.6875,0.3125,-1.375
1533863531792755,2.3125,0.5625,-2
1533863531807704,0.9375,1.6875,-2.1875
1533863531829647,-0.125,0.625,-1.6875
1533863531852584,3.3125,-0.0625,-1.9375
1533863531867544,2.1875,0.4375,-2.75
1533863531889485,0.4375,-0.3125,-2.625
1533863531912459,-0.25,-1.8125,-2.1875
1533863531926434,2.875,-2.6875,-0.8125
1533863531949329,5.8125,-2.5,-1.4375
1533863531972271,2.6875,0.5625,-1.5625
1533863531987225,0,-0.5,-1.0625
1533863532010198,-0.1875,-0.125,-1.6875
1533863532032104,-0.5625,-0.625,-0.75
1533863532047064,0.625,0,-0.8125
1533863532070008,0.875,0.25,-1.375
1533863532099923,0.875,0.0625,-1.5625
1533863532106905,0.4375,-0.5,-1.5625
1533863532129843,-0.125,0.125,-1.375
1533863532152782,-0.5625,-0.0625,-0.6875
1533863532166745,-0.5,-0.6875,-1.125
1533863532189712,1,-0.625,-1.1875
1533863532212621,0.5625,-0.1875,-1.1875
1533863532233569,-0.25,-0.6875,-0.4375
1533863532249538,-1.5625,0.3125,1
1533863532272462,-1.0625,0.5625,1.25
1533863532293409,-0.8125,-0.375,-0.75
1533863532309367,-2.8125,0.1875,-0.25
1533863532332302,-3,-0.3125,0.0625
1533863532353262,-1.75,-1.25,0.0625
1533863532370203,-0.3125,-0.875,-0.375
1533863532392141,1.5,-0.9375,-0.6875
1533863532413085,0.3125,-1.0625,-1.0625
1533863532430040,-0.6875,-0.875,-0.6875
1533863532451981,-0.9375,-0.375,-0.375
1533863532473926,-0.0625,-0.9375,-0.4375
1533863532489880,1,-0.75,-0.8125
1533863532512819,0.875,-1.3125,-0.5625
1533863532533766,1.375,-1.125,-0.1875
1533863532549720,1.0625,-0.75,-0.125
1533863532572659,0.5625,-0.5625,-0.3125
1533863532593606,0.1875,0.1875,-0.6875
1533863532610557,1.5625,-0.0625,-0.625
1533863532632519,0.375,-0.5,-1.1875
1533863532654440,0.625,-0.1875,-0.9375
1533863532669401,-0.1875,-0.1875,-0.875
1533863532692339,-0.3125,-0.625,-0.75
1533863532715296,0.8125,0,-1.375
1533863532730237,0.875,-0.5625,-0.875
1533863532752179,0.75,-0.625,-0.9375
1533863532775130,0.875,-0.625,-0.875
1533863532790077,0.0625,-0.5,-0.625
1533863532812019,-0.0625,-0.5,-0.125
1533863532840945,0.5625,0,-0.4375
1533863532848923,0.8125,0.125,-0.5625
1533863532871862,0.3125,0.25,-0.0625
1533863532894797,0.4375,0.25,-0.25
1533863532908759,0.25,0.125,-0.125
1533863532933692,0,0.375,-0.1875
1533863532954654,-0.4375,0,-0.1875
1533863532969631,-0.3125,0.0625,-0.3125
1533863532992536,-0.25,-0.25,-0.4375
1533863533022504,-0.375,0.375,-0.3125
1533863533029436,-0.625,-0.125,-0.0625
1533863533052375,-0.625,-0.1875,0
1533863533075326,0.8125,-0.4375,-0.375
1533863533089277,0.5625,-0.0625,-0.4375
1533863533112216,-1.125,0.5,0.25
1533863533135154,-0.75,0.5,0.1875
1533863533149117,0.25,0.25,0.1875
1533863533172056,-0.75,0,-0.25
1533863533202111,-0.5,0,0.1875
1533863533215942,-0.0625,0.25,-0.3125
1533863533231903,-0.5,-0.125,-0.125
1533863533254850,-0.25,-0.1875,-0.3125
1533863533275781,-0.1875,-0.25,-0.375
1533863533292733,-0.1875,-0.5,-0.4375
1533863533314674,-0.3125,-1.5,-0.625
1533863533335618,-1.375,-2.25,0.625
1533863533352573,0.9375,-1.8125,0.125
1533863533374526,0.375,-0.8125,-0.75
1533863533396459,-0.25,-0.5625,-0.6875
1533863533412413,0,-1,-0.5625
1533863533417399,-1.0625,-1.4375,-0.375
1533863533440479,0.9375,-0.5625,-0.875
1533863533463291,1.3125,-0.125,-0.4375
1533863533485221,0,-0.0625,-0.5625
1533863533500181,-1.125,-0.1875,-0.3125
1533863533523126,-0.5,-0.5,-0.75
1533863533538081,1.1875,-0.375,-0.4375
1533863533560039,0.875,-0.375,-0.875
1533863533582957,0,-0.25,-0.5
1533863533597920,-0.8125,-0.25,-0.25
1533863533619871,-1.125,0,-0.375
1533863533642800,-0.375,0,0.0625
1533863533657756,0.375,0.0625,-0.1875
1533863533680695,-0.0625,-0.3125,0.1875
1533863533705635,1.125,-0.0625,0
1533863533717597,-0.5,0.25,-0.1875
1533863533740538,-0.5,0.5625,-0.375
1533863533764471,-0.6875,0.4375,-0.3125
1533863533780428,-0.25,-0.5625,-0.125
1533863533800379,1.3125,-0.375,-0.3125
1533863533823317,0,-0.25,-0.5
1533863533838279,-1.0625,-0.6875,0.5625
1533863533860215,-0.0625,0,-0.375
1533863533883157,-0.4375,0.3125,-0.1875
1533863533905094,-1.0625,0,-0.1875
1533863533920056,0.625,0.25,-0.3125
1533863533943228,-0.6875,-0.125,0.125
1533863533960411,0.875,0.5,-0.125
1533863533980356,0.0625,0.1875,0.3125
1533863534002311,-0.125,0.5,-0.375
1533863534018258,-0.6875,0.0625,0
1533863534043189,0.3125,0.125,-0.0625
1533863534066136,0,0.5,-0.25
1533863534078290,-0.125,0.5,-0.125
1533863534100204,-0.3125,0.625,-0.1875
1533863534122978,-0.375,0.6875,-0.25
1533863534137935,0.1875,0.75,-0.5
1533863534159877,-0.125,0.3125,-0.25
1533863534183027,0.0625,0,-0.3125
1533863534197802,-0.125,-0.125,-0.25
1533863534227789,-0.1875,-0.125,-0.5
1533863534242926,0.4375,-0.25,-0.25
1533863534258796,-0.0625,-0.25,-0.4375
1533863534280651,0,-0.25,-0.25
1533863534319544,0.1875,-0.0625,-0.4375
1533863534322536,0,0.0625,-0.4375
1533863534340491,0.125,0,-0.4375
1533863534362429,0.5625,-0.375,-1
1533863534380382,0.375,-0.25,-0.4375
1533863534400460,-0.25,-0.5625,-0.6875
1533863534423267,0.1875,-0.25,-0.25
1533863534439224,-0.125,0,-0.375
1533863534460171,0.3125,0.125,-0.625
1533863534483110,0,-0.125,-0.0625
1533863534499066,-0.875,-0.125,-0.1875
1533863534520008,0.4375,0.1875,0.0625
1533863534542946,0.625,0.25,-0.25
1533863534558904,0.9375,0.375,-0.8125
1533863534587826,0.1875,-0.4375,0.125
1533863534602787,0,-0.1875,-0.375
1533863534620739,0.125,0.0625,-0.1875
1533863534640688,-0.4375,0.1875,-0.25
1533863534662630,-0.375,0.0625,-0.4375
1533863534680579,0.125,-0.25,0.0625
1533863534700528,0.25,-0.4375,-0.25
1533863534722744,0.6875,-0.75,-0.375
1533863534740676,1.75,-1.25,-0.0625
1533863534760627,1.4375,-1,-0.375
1533863534782568,0.3125,-0.75,-0.125
1533863534800517,-0.5625,-0.0625,-0.5
1533863534820464,0.3125,-0.375,-0.125
1533863534842408,0,-0.1875,-0.125
1533863534877311,0.375,0.25,-0.375
1533863534881301,-0.5,0,0.0625
1533863534904240,-0.625,0.1875,-0.375
1533863534920197,-0.6875,-0.1875,-0.0625
1533863534940144,0.75,0.1875,-0.4375
1533863534963094,0.3125,-0.375,-0.375
1533863534981034,-0.25,-0.25,0.0625
1533863534999984,-0.25,-0.1875,-0.6875
1533863535023120,-0.0625,-0.25,-0.1875
1533863535040874,-0.125,-0.4375,-0.375
1533863535060839,1.6875,-1.25,0.0625
1533863535082761,2.125,-1.5,0.125
1533863535100755,1.375,-0.375,-0.375
1533863535119663,0.5,0.625,-0.1875
1533863535152808,-0.4375,0.75,-0.625
1533863535160788,-1.5625,0.3125,-0.1875
1533863535181731,-0.375,-0.1875,-0.5
1533863535202674,0.125,-0.0625,-0.375
1533863535220627,-0.5625,-0.25,-0.4375
1533863535241570,-0.4375,-0.25,-0.25
1533863535270501,0.0625,-0.125,-0.4375
1533863535280471,0.125,-0.0625,-0.0625
1533863535301410,0.25,0.125,-0.5
1533863535322370,-0.1875,0,0.0625
1533863535340307,-0.5625,-0.125,-0.25
1533863535361251,0.8125,0.0625,-0.3125
1533863535383377,1.3125,-0.9375,0.625
1533863535400147,2.3125,-0.5625,-0.25
1533863535423085,1,-0.0625,0.3125
1533863535443070,-0.4375,0.5625,-0.6875
1533863535461022,-0.9375,0.25,-0.1875
1533863535481965,-0.875,0.125,-0.1875
1533863535502910,0.5,0.1875,-0.4375
1533863535520861,1.125,-0.1875,-0.5
1533863535542806,0,-0.3125,-0.75
1533863535563750,-0.625,-0.4375,-0.5
1533863535580701,-0.75,-0.6875,-0.3125
1533863535603649,0.1875,-0.5,-0.4375
1533863535622593,0.8125,-0.375,-0.3125
1533863535648541,-0.0625,-1.1875,-0.25
1533863535663480,0.375,-0.625,-0.3125
1533863535707366,-1.0625,-0.0625,-0.0625
1533863535709359,-0.5625,0.25,-0.5
1533863535723334,0.3125,0.125,0.125
1533863535742273,0.4375,0.3125,-0.6875
1533863535760221,0.375,0.5,-0.25
1533863535783160,-0.1875,-0.0625,-0.125
1533863535803107,0.1875,0.3125,-0.4375
1533863535821060,-0.625,0.1875,0.0625
1533863535843000,-0.1875,0.1875,-0.3125
1533863535862950,0.75,0.375,0.0625
1533863535880914,-0.4375,0.4375,-0.1875
1533863535902840,-0.25,0,0.0625
1533863535925778,-0.125,-0.1875,0.0625
1533863535940738,0.5,-0.1875,-0.5625
1533863535986615,0,-0.625,-0.25
1533863535991613,0,-1,-0.625
1533863536000579,0.6875,-1,-0.75
1533863536023517,0.4375,-1.1875,-0.5625
1533863536042466,0.375,-1.125,-0.6875
1533863536060419,-0.3125,-0.9375,-0.3125
1533863536083369,-0.625,-0.6875,-0.5
1533863536102306,0.4375,-0.5,-0.375
1533863536127240,0.25,-0.375,-0.375
1533863536142199,-0.3125,-0.25,-0.625
1533863536163147,0.0625,-0.375,-0.125
1533863536180133,-0.0625,0.0625,-0.5625
1533863536202043,-0.375,0.1875,-0.375
1533863536222987,-0.125,-0.0625,-0.8125
1533863536239938,0.25,-0.0625,-0.9375
1533863536262877,-0.3125,-0.375,-0.5625
1533863536282827,-0.25,-0.25,-0.8125
1533863536307756,0.75,-0.3125,-0.5625
1533863536322757,0.25,-0.4375,-0.875
1533863536343664,0.1875,-0.375,-0.8125
1533863536359618,-0.5625,-0.8125,-0.6875
1533863536382556,-0.1875,-0.75,-0.8125
1533863536403500,0,-0.5,-1.0625
1533863536419458,0,-0.9375,-0.6875
1533863536442610,-0.3125,-0.8125,-0.8125
1533863536463513,-0.875,-0.8125,-0.625
1533863536479473,0,-0.75,-0.3125
1533863536509390,0.1875,-0.4375,-1.0625
1533863536540309,-0.0625,-0.75,-0.75
1533863536542303,-1.25,-0.9375,-0.8125
1533863536562250,-0.9375,-0.8125,-0.5625
1533863536585187,-0.5625,-1.125,-0.375
1533863536600147,0.3125,-1,-0.75
1533863536622089,-0.3125,-1,-0.25
1533863536645030,-1.625,-0.625,-0.6875
1533863536658990,-1.875,-0.8125,-0.0625
1533863536681932,-2.4375,-0.9375,-0.75
1533863536704867,-5.125,-1,-1.5625
1533863536718830,-5.5,-0.75,-1.3125
1533863536742775,-3.5,-0.375,-0.75
1533863536764707,-2.625,-0.0625,-0.6875
1533863536779667,-1.625,0.125,-0.1875
1533863536815575,-0.625,-0.3125,0
1533863536824551,0.4375,-0.1875,0.0625
1533863536839507,2.0625,0,0.1875
1533863536862446,2.1875,0,0.125
1533863536885392,1.1875,-0.0625,0.375
1533863536907325,0.625,-0.1875,0.5625
1533863536922286,1.25,-0.3125,0.0625
1533863536945224,1.375,-0.375,0
1533863536959187,0.625,-0.25,-0.25
1533863536982129,0.3125,-0.625,-0.1875
1533863537005064,0.5625,-0.6875,-0.4375
1533863537032993,0.3125,-0.5625,-0.625
1533863537041966,0.5625,-0.3125,-0.4375
1533863537064904,0.625,-0.5625,-0.625
1533863537094825,0.25,-0.5,-0.4375
1533863537102803,-0.125,-0.375,-0.4375
1533863537124744,0.5625,0,-0.25
1533863537147683,0.3125,0.125,0.0625
1533863537162643,0.75,0,0.0625
1533863537184588,0.8125,0.3125,0.1875
1533863537205532,1,0.4375,0.125
1533863537222520,1.0625,0.25,0.1875
1533863537245421,0.75,0.125,0.4375
1533863537266570,2,-0.6875,0.3125
1533863537282323,3.1875,-1.3125,-0.125
1533863537305261,1.9375,-2,-0.75
1533863537326205,1.25,-2.9375,-1.1875
1533863537342180,0.75,-2.25,-1.9375
1533863537372083,2,-2.25,-2.5625
1533863537386054,0.5,-1.9375,-3.875
1533863537402049,-6.0625,-2.6875,-9.1875
1533863537424941,-16.25,-4.25,-18
1533863537446886,-39.375,-7.1875,-27.1875
1533863537461843,-75.0625,-10,-33.5
1533863537484781,-86.125,-7.0625,-20.4375
1533863537507720,-44.5,-0.6875,-3.8125
1533863537528667,2.9375,0.8125,-6.0625
1533863537544621,14.8125,3,-9
1533863537567603,1.1875,1.625,-6.8125
1533863537588504,-6.9375,-2.4375,-5.0625
1533863537604461,-2.6875,-5.625,-1.625
1533863537627400,9.5625,-3.9375,1.6875
1533863537650339,16.3125,-3.6875,4.375
1533863537665298,13.0625,-5.625,6.125
1533863537687246,12.3125,-8.5625,10.125
1533863537702202,14.1875,-7.6875,10.4375
1533863537725139,17.875,-10.375,7.0625
1533863537747083,12.3125,-14.8125,4.5625
1533863537768264,5,-17.5625,4.5
1533863537785209,6.8125,-17.625,2.1875
1533863537807145,10.75,-19.4375,1.0625
1533863537829087,13.625,-18.875,0.4375
1533863537845042,10.375,-14.1875,1.625
1533863537866982,6.5625,-12.875,-1.25
1533863537887936,5.9375,-11.875,-2.375
1533863537904888,9.6875,-10.3125,-2.0625
1533863537926826,10.4375,-11,-0.5625
1533863537948764,7.25,-12.0625,0.875
1533863537964739,4.875,-10.3125,1.375
1533863537987663,3.5625,-8.0625,0.125
1533863538008630,2.375,-5.8125,-2.3125
1533863538024560,1,-2.75,-1.5
1533863538047500,-0.125,-1.1875,-2.625
1533863538068447,0.5,-0.25,-3
1533863538092380,2.5,0.9375,-3.9375
1533863538107340,3.75,1.6875,-3.5
1533863538128287,2.5,3.375,-3.25
1533863538145238,1.9375,3.875,-3.6875
1533863538167179,1.375,7.0625,0.5625
1533863538188123,8.0625,8.8125,8.375
1533863538205080,10,7.4375,5.375
1533863538227020,7,3.5625,5.5
1533863538249002,7.25,3.25,8.1875
1533863538264918,9.875,2.5625,7.75
1533863538294838,13.6875,2.25,7.375
1533863538308802,16.1875,2.0625,7.4375
1533863538324759,14.5625,2.6875,7.125
1533863538347697,10.75,3.6875,7.625
1533863538369638,8.1875,4.625,8.3125
1533863538384601,8.0625,4,8.1875
1533863538407538,6.875,3.5625,7.875
1533863538429479,5.125,3.25,7.1875
1533863538445436,4.25,3.5,6.75
1533863538482344,0.6875,3.4375,6.9375
1533863538490316,2.25,2.75,6.5
1533863538505276,3.25,1.5625,4
1533863538533200,2.625,1.6875,2.375
1533863538550155,-0.5625,2.125,1.375
1533863538572097,-1.625,1.6875,1.6875
1533863538587056,-1.875,0.5625,1.75
1533863538609996,-1.9375,0.75,1.4375
1533863538624039,-0.4375,0.8125,1.5
1533863538646896,0.625,0.9375,1.5625
1533863538669848,0.625,1,1.75
1533863538683801,-0.75,1.625,1.0625
1533863538707747,-1.625,1.3125,1.1875
1533863538729678,-1.5625,1.375,0.6875
1533863538743638,-0.625,0.6875,0.4375
1533863538767588,-1.9375,-0.0625,0.25
1533863538789518,-1.75,0.875,-0.375
1533863538804489,-1.5625,1.375,-0.375
1533863538827414,-1.25,1.1875,-0.1875
1533863538850352,-0.8125,1,0.125
1533863538864315,-0.6875,0.9375,0.125
1533863538888251,-0.375,1,0.75
1533863538910193,0.1875,0.125,0.125
1533863538931139,1.0625,-0.6875,-0.8125
1533863538955072,2.1875,-0.125,-0.875
1533863538970033,0.375,-0.125,-0.9375
1533863538990979,-0.3125,-0.375,-0.9375
1533863539014912,0.0625,-0.3125,-1.375
1533863539029872,1,0.125,-1.4375
1533863539050819,0.3125,0.6875,-1.3125
1533863539067772,-0.375,0.8125,-0.875
1533863539089713,-0.375,1.1875,-1.125
1533863539110656,-0.5,0.6875,-1.125
1533863539127625,-0.1875,0.4375,-1
1533863539149555,0.1875,0.625,-0.6875
1533863539170512,-0.4375,0.4375,-0.25
1533863539187451,-0.9375,-0.625,0
1533863539210389,0.9375,-0.75,-0.0625
1533863539231334,1.75,-0.4375,-0.125
1533863539255270,0.875,-0.4375,-0.6875
1533863539269242,0.625,-0.375,-0.9375
1533863539291173,1.625,-1.125,-1.1875
1533863539307134,1.875,-0.75,-0.6875
1533863539330069,0.6875,0.125,-0.5
1533863539352011,0.5625,0.3125,-0.5625
1533863539366974,1.3125,0.0625,-0.9375
1533863539389909,0.9375,0.125,-0.875
1533863539411896,-0.125,0.1875,-1.3125
1533863539427808,-0.6875,-0.75,-1
1533863539449761,0.5625,-1.125,-1.125
1533863539472688,0.75,-1.0625,-1
1533863539494656,0.3125,-0.0625,-1.3125
1533863539509590,0.3125,0.0625,-1.5625
1533863539532527,-0.1875,0.1875,-1.75
1533863539546490,-0.625,0.25,-1.375
1533863539569429,-1.625,0.25,-0.8125
1533863539592368,-1.1875,-0.125,-0.125
1533863539606334,-0.3125,-0.3125,0.0625
1533863539630267,-0.8125,0.25,-0.5625
1533863539652208,0.125,0.0625,-0.3125
1533863539667169,-0.3125,0.3125,-0.1875
1533863539696092,-0.5625,-1.1875,-0.125
1533863539712050,-0.3125,-1.125,0.0625
1533863539727048,0.6875,-0.375,0.0625
1533863539749946,0.6875,0.1875,0.3125
1533863539772887,0,0.3125,0.0625
1533863539786850,-0.25,0.6875,0.375
1533863539809788,0.0625,0,0.0625
1533863539832725,1.5625,0.5625,-0.5
1533863539853670,-0.1875,-0.1875,-0.25
1533863539869627,-1.0625,-0.8125,0.3125
1533863539899547,1.1875,-0.5,-0.0625
1533863539913517,2,-0.0625,-0.1875
1533863539929635,1.25,0.6875,-0.4375
1533863539952405,-0.125,0.1875,-0.375
1533863539974346,0.6875,-1.3125,-0.25
1533863539990304,1.75,-0.375,-0.75
1533863540012259,1.0625,-0.3125,-0.75
1533863540033206,1.3125,-0.75,-0.25
1533863540050145,1.125,-0.6875,-0.3125
1533863540072085,-0.375,-0.5625,-0.3125
1533863540094026,1.5,-0.625,-0.3125
1533863540109983,1.8125,-0.5625,-0.0625
1533863540131928,0.125,-0.3125,-0.0625
1533863540153875,-0.5,0.3125,0
1533863540169824,0,0.3125,0.0625
1533863540192762,1,0.3125,-0.125
1533863540213706,1.1875,0,-0.0625
1533863540230673,0,0.125,0.125
1533863540252604,0.375,0.0625,-0.375
1533863540274546,0.1875,-0.1875,-0.25
1533863540289503,0.5,0,-0.625
1533863540312442,-0.125,-0.5,-0.1875
1533863540342362,-0.3125,-0.1875,-0.1875
1533863540349655,-0.4375,-0.3125,-0.3125
1533863540372437,1.3125,-0.125,-0.125
1533863540401362,0.875,0,-0.25
1533863540410335,-0.875,0,-0.125
1533863540432277,-1.125,0.125,-0.4375
1533863540455220,0.0625,-0.0625,-0.1875
1533863540469198,0.25,0.0625,-0.4375
1533863540492116,-0.1875,-0.375,-0.375
1533863540515055,0.0625,-0.3125,0.25
1533863540529031,0.75,-0.25,-0.0625
1533863540551956,0.6875,-0.1875,0.0625
1533863540574911,0.375,0.125,-0.1875
1533863540588857,0,0.5,0.1875
1533863540612806,0.3125,0.5,0.3125
1533863540642716,0.5,0.5,0.0625
1533863540649702,0.125,0.125,0.1875
1533863540672633,0.625,-0.3125,0.1875
1533863540700560,0.3125,-0.125,0.0625
1533863540709563,-0.8125,-0.0625,0.0625
1533863540732473,-0.375,0.0625,-0.3125
1533863540754415,0.375,-0.0625,-0.3125
1533863540776355,-0.0625,0,-0.4375
1533863540792326,0,0.1875,-0.1875
1533863540815251,-0.125,0.125,0.125
1533863540836207,0.1875,0.0625,-0.0625
1533863540852170,0.5625,0.3125,0.0625
1533863540875092,-0.0625,0.1875,-0.125
1533863540896040,0,0.1875,0.125
1533863540912044,0.375,0.1875,0.1875
1533863540935929,0.8125,0.3125,-0.125
1533863540955879,0.625,0.125,0
1533863540979812,-0.125,0.0625,-0.3125
1533863540994771,-0.3125,0.25,-0.5
1533863541015762,-0.25,0.3125,-0.3125
1533863541032702,0.5625,0.125,-0.25
1533863541054612,0.5625,0.0625,-0.375
1533863541075745,0,-0.125,-0.3125
1533863541092511,0.5,-0.4375,-0.375
1533863541114453,-0.25,-0.3125,-0.625
1533863541136392,-0.6875,-0.375,-0.125
1533863541152351,-0.25,-0.1875,-0.5
1533863541175298,0.6875,-0.375,-0.25
1533863541196242,0.1875,-0.125,-0.5
1533863541220170,-0.3125,-0.375,0
1533863541235129,-0.25,-0.375,-0.0625
1533863541257149,-0.125,0,-0.25
1533863541272031,0.0625,-0.125,-0.625
1533863541294969,0.0625,-0.5,-0.4375
1533863541317910,-0.75,-0.5,-0.375
1533863541332867,-0.5,-0.1875,-0.5
1533863541354810,1.0625,-0.0625,-0.4375
1533863541377748,0.5,0.125,-0.6875
1533863541392707,-0.1875,-0.0625,-0.0625
1533863541422627,-0.375,-0.3125,0.375
1533863541437615,-0.3125,0.125,-0.1875
1533863541451550,0.8125,-0.1875,0.1875
1533863541474679,1.0625,-0.0625,-0.4375
1533863541497429,-0.1875,-0.1875,-0.3125
1533863541511391,-0.6875,-0.5,-0.1875
1533863541535327,-0.125,-0.3125,-0.3125
1533863541557281,0.0625,-0.375,-0.0625
1533863541580206,-0.625,-0.25,0.1875
1533863541595199,0.5625,-0.125,-0.0625
1533863541625121,0.5625,0.1875,0.0625
1533863541632068,0.1875,0.1875,0
1533863541656003,-0.3125,0.0625,0
1533863541677139,-0.5,-0.3125,0.0625
1533863541691927,0.125,-0.1875,-0.5625
1533863541720830,0.375,-0.625,-0.0625
1533863541737785,-0.4375,-0.5,-0.4375
1533863541758738,-0.4375,-0.6875,-0.0625
1533863541760723,0,-0.5625,0
1533863541780847,0.1875,-0.125,-0.5625
1533863541810590,-0.25,-0.0625,-0.25
1533863541825551,-0.4375,-0.5625,-0.125
1533863541840514,0.1875,-0.4375,-0.25
