timestamp,roll,pitch,yaw
1533863398861089,-0.467562,-0.0541251,-0.754719
1533863398876049,-0.467562,-0.0541251,-0.754719
1533863398899000,-0.467562,-0.0541251,-0.754719
1533863398920929,-0.467562,-0.0541251,-0.754719
1533863398935899,-0.467562,-0.0541251,-0.754719
1533863398958853,-0.467439,-0.0540806,-0.754713
1533863398980770,-0.467439,-0.0540806,-0.754713
1533863398994784,-0.467439,-0.0540806,-0.754713
1533863399018667,-0.467439,-0.0540806,-0.754713
1533863399040609,-0.467439,-0.0540806,-0.754713
1533863399055570,-0.467439,-0.0540806,-0.754713
1533863399078533,-0.467439,-0.0540806,-0.754713
1533863399100449,-0.467439,-0.0540806,-0.754713
1533863399115408,-0.467439,-0.0540806,-0.754713
1533863399138348,-0.467439,-0.0540806,-0.754713
1533863399161286,-0.467439,-0.0540806,-0.754713
1533863399175249,-0.467355,-0.0538983,-0.754597
1533863399198209,-0.467485,-0.0539703,-0.754744
1533863399221162,-0.467478,-0.0539428,-0.754602
1533863399235088,-0.467478,-0.0539428,-0.754602
1533863399258027,-0.467439,-0.0540806,-0.754713
1533863399280966,-0.467362,-0.0539258,-0.754738
1533863399301913,-0.467478,-0.0539428,-0.754602
1533863399318863,-0.467478,-0.0539428,-0.754602
1533863399340806,-0.467478,-0.0539428,-0.754602
1533863399363789,-0.467478,-0.0539428,-0.754602
1533863399378003,-0.467355,-0.0538983,-0.754597
1533863399400939,-0.467355,-0.0538983,-0.754597
1533863399421884,-0.467355,-0.0538983,-0.754597
1533863399438837,-0.467355,-0.0538983,-0.754597
1533863399460778,-0.467355,-0.0538983,-0.754597
1533863399481730,-0.467355,-0.0538983,-0.754597
1533863399498682,-0.467402,-0.0537881,-0.754627
1533863399520618,-0.467378,-0.0535506,-0.754823
1533863399541565,-0.466869,-0.0531624,-0.755139
1533863399558517,-0.466606,-0.0528632,-0.755466
1533863399580458,-0.466652,-0.052753,-0.755496
1533863399601452,-0.466652,-0.052753,-0.755496
1533863399618412,-0.466652,-0.052753,-0.755496
1533863399641338,-0.466652,-0.052753,-0.755496
1533863399662282,-0.466652,-0.052753,-0.755496
1533863399678239,-0.466652,-0.052753,-0.755496
1533863399701177,-0.466652,-0.052753,-0.755496
1533863399722121,-0.466652,-0.052753,-0.755496
1533863399738079,-0.466529,-0.0527085,-0.755491
1533863399761017,-0.467078,-0.0523737,-0.755487
1533863399782962,-0.467078,-0.0523737,-0.755487
1533863399798124,-0.467078,-0.0523737,-0.755487
1533863399820859,-0.467078,-0.0523737,-0.755487
1533863399843795,-0.467702,-0.0524388,-0.75523
1533863399848786,-0.469012,-0.0528534,-0.754834
1533863399865741,-0.469791,-0.0532274,-0.754527
1533863399886692,-0.470376,-0.0534297,-0.754381
1533863399908806,-0.471247,-0.053583,-0.754135
1533863399923588,-0.471676,-0.0539063,-0.754235
1533863399946582,-0.472169,-0.0543288,-0.754028
1533863399968466,-0.472045,-0.0542843,-0.754023
1533863399984419,-0.47199,-0.0547973,-0.754047
1533863400009361,-0.472634,-0.0551893,-0.753985
1533863400029312,-0.472634,-0.0551893,-0.753985
1533863400044271,-0.472557,-0.0550347,-0.75401
1533863400066202,-0.472557,-0.0550347,-0.75401
1533863400089141,-0.472557,-0.0550347,-0.75401
1533863400104100,-0.472557,-0.0550347,-0.75401
1533863400126041,-0.472434,-0.0549902,-0.754004
1533863400148980,-0.472458,-0.0549827,-0.754037
1533863400164951,-0.472458,-0.0549827,-0.754037
1533863400185882,-0.472458,-0.0549827,-0.754037
1533863400208819,-0.472458,-0.0549827,-0.754037
1533863400224000,-0.472727,-0.054969,-0.754046
1533863400246883,-0.47285,-0.0550134,-0.754051
1533863400268671,-0.472727,-0.054969,-0.754046
1533863400285650,-0.472727,-0.054969,-0.754046
1533863400306558,-0.472727,-0.054969,-0.754046
1533863400328499,-0.472727,-0.054969,-0.754046
1533863400345454,-0.472773,-0.0548588,-0.754076
1533863400366610,-0.472773,-0.0548588,-0.754076
1533863400389439,-0.472773,-0.0548588,-0.754076
1533863400405369,-0.472773,-0.0548588,-0.754076
1533863400426315,-0.472773,-0.0548588,-0.754076
1533863400449253,-0.47265,-0.0548143,-0.754071
1533863400465208,-0.47265,-0.0548143,-0.754071
1533863400486154,-0.47265,-0.0548143,-0.754071
1533863400509091,-0.472122,-0.054439,-0.753998
1533863400525048,-0.471437,-0.0544295,-0.753942
1533863400545995,-0.471462,-0.0544221,-0.753974
1533863400568933,-0.471437,-0.0544295,-0.753942
1533863400584890,-0.471437,-0.0544295,-0.753942
1533863400605831,-0.471437,-0.0544295,-0.753942
1533863400628770,-0.470775,-0.0540728,-0.754113
1533863400646722,-0.470271,-0.0537129,-0.75457
1533863400673653,-0.469796,-0.0529151,-0.754863
1533863400688611,-0.469796,-0.0529151,-0.754863
1533863400706573,-0.470082,-0.0528663,-0.754763
1533863400726512,-0.4708,-0.0527104,-0.754568
1533863400748450,-0.471694,-0.0525164,-0.75455
1533863400766402,-0.472209,-0.0525917,-0.75457
1533863400786349,-0.472209,-0.0525917,-0.75457
1533863400808290,-0.472145,-0.0527372,-0.754648
1533863400826250,-0.47217,-0.0527296,-0.754681
1533863400846189,-0.47266,-0.0528126,-0.754669
1533863400869310,-0.472537,-0.0527681,-0.754663
1533863400887082,-0.472537,-0.0527681,-0.754663
1533863400906031,-0.472562,-0.0527605,-0.754695
1533863400928967,-0.473054,-0.053183,-0.754488
1533863400946919,-0.473054,-0.053183,-0.754488
1533863400966887,-0.473054,-0.053183,-0.754488
1533863400988814,-0.473054,-0.053183,-0.754488
1533863401006764,-0.473054,-0.053183,-0.754488
1533863401026715,-0.473054,-0.053183,-0.754488
1533863401048688,-0.473007,-0.0532932,-0.754458
1533863401066598,-0.473007,-0.0532932,-0.754458
1533863401086545,-0.472884,-0.0532487,-0.754452
1533863401108504,-0.47293,-0.0531386,-0.754483
1533863401126440,-0.472884,-0.0532487,-0.754452
1533863401146521,-0.472761,-0.0532042,-0.754447
1533863401168432,-0.472761,-0.0532042,-0.754447
1533863401186393,-0.472761,-0.0532042,-0.754447
1533863401206357,-0.472761,-0.0532042,-0.754447
1533863401229270,-0.472761,-0.0532042,-0.754447
1533863401247372,-0.472761,-0.0532042,-0.754447
1533863401266174,-0.472545,-0.0531355,-0.754609
1533863401297087,-0.472545,-0.0531355,-0.754609
1533863401307061,-0.472375,-0.0532012,-0.754573
1533863401328006,-0.472422,-0.053091,-0.754604
1533863401348953,-0.472422,-0.053091,-0.754604
1533863401366901,-0.472545,-0.0531355,-0.754609
1533863401394827,-0.472545,-0.0531355,-0.754609
1533863401408970,-0.472545,-0.0531355,-0.754609
1533863401426741,-0.472422,-0.053091,-0.754604
1533863401447691,-0.472422,-0.053091,-0.754604
1533863401468674,-0.472252,-0.0531567,-0.754567
1533863401486581,-0.472252,-0.0531567,-0.754567
1533863401507570,-0.472252,-0.0531567,-0.754567
1533863401528508,-0.472252,-0.0531567,-0.754567
1533863401546429,-0.472252,-0.0531567,-0.754567
1533863401567559,-0.472252,-0.0531567,-0.754567
1533863401589306,-0.472252,-0.0531567,-0.754567
1533863401606260,-0.472159,-0.0527927,-0.754931
1533863401628202,-0.471971,-0.0523093,-0.755428
1533863401656129,-0.471515,-0.0518393,-0.755916
1533863401674084,-0.471384,-0.0517671,-0.755769
1533863401689040,-0.471906,-0.0518704,-0.755931
1533863401708990,-0.472643,-0.0520428,-0.75593
1533863401726938,-0.473319,-0.0524556,-0.756042
1533863401748881,-0.473497,-0.0533654,-0.756097
1533863401768845,-0.47345,-0.0534755,-0.756067
1533863401786788,-0.47345,-0.0534755,-0.756067
1533863401809718,-0.47345,-0.0534755,-0.756067
1533863401828687,-0.473569,-0.0536112,-0.756463
1533863401846619,-0.473569,-0.0536112,-0.756463
1533863401869591,-0.473446,-0.0535666,-0.756458
1533863401888512,-0.473446,-0.0535666,-0.756458
1533863401906467,-0.473399,-0.0536767,-0.756427
1533863401929396,-0.473276,-0.0536321,-0.756422
1533863401951337,-0.473276,-0.0536321,-0.756422
1533863401966298,-0.473276,-0.0536321,-0.756422
1533863401989249,-0.473152,-0.0535876,-0.756416
1533863402009206,-0.473152,-0.0535876,-0.756416
1533863402027135,-0.473054,-0.0535353,-0.756443
1533863402049077,-0.473007,-0.0536455,-0.756412
1533863402069152,-0.473007,-0.0536455,-0.756412
1533863402087178,-0.473007,-0.0536455,-0.756412
1533863402115086,-0.472884,-0.0536009,-0.756407
1533863402129051,-0.472884,-0.0536009,-0.756407
1533863402147001,-0.473077,-0.0537724,-0.756246
1533863402168941,-0.473394,-0.0539884,-0.756091
1533863402188914,-0.473935,-0.0538705,-0.755718
1533863402206841,-0.474345,-0.0538662,-0.755624
1533863402229782,-0.47437,-0.0538585,-0.755656
1533863402248728,-0.474299,-0.0539763,-0.755593
1533863402266679,-0.474324,-0.0539687,-0.755626
1533863402289625,-0.4742,-0.0539241,-0.75562
1533863402310567,-0.4742,-0.0539241,-0.75562
1533863402326523,-0.4742,-0.0539241,-0.75562
1533863402349458,-0.474632,-0.0538172,-0.755525
1533863402370401,-0.474632,-0.0538172,-0.755525
1533863402386359,-0.474632,-0.0538172,-0.755525
1533863402409298,-0.474586,-0.0539273,-0.755494
1533863402430242,-0.474632,-0.0538172,-0.755525
1533863402447217,-0.474586,-0.0539273,-0.755494
1533863402469142,-0.474709,-0.0539719,-0.755499
1533863402490082,-0.474709,-0.0539719,-0.755499
1533863402507037,-0.474709,-0.0539719,-0.755499
1533863402528979,-0.474709,-0.0539719,-0.755499
1533863402548927,-0.474709,-0.0539719,-0.755499
1533863402564886,-0.474709,-0.0539719,-0.755499
1533863402588829,-0.474586,-0.0539273,-0.755494
1533863402610759,-0.474586,-0.0539273,-0.755494
1533863402625720,-0.474586,-0.0539273,-0.755494
1533863402648658,-0.474586,-0.0539273,-0.755494
1533863402670612,-0.474586,-0.0539273,-0.755494
1533863402693538,-0.474592,-0.0539552,-0.755635
1533863402708498,-0.474546,-0.0540653,-0.755604
1533863402731437,-0.474422,-0.0540208,-0.755599
1533863402745401,-0.474299,-0.0539763,-0.755593
1533863402768338,-0.474736,-0.0535336,-0.755336
1533863402791276,-0.475266,-0.053115,-0.754911
1533863402805239,-0.475505,-0.0528123,-0.754479
1533863402828183,-0.475613,-0.052437,-0.7539
1533863402851144,-0.476027,-0.0525852,-0.753186
1533863402865079,-0.476858,-0.0525115,-0.75275
1533863402888019,-0.477887,-0.0525415,-0.75226
1533863402910956,-0.478702,-0.0525028,-0.751933
1533863402924919,-0.478702,-0.0525028,-0.751933
1533863402948880,-0.478655,-0.052613,-0.751902
1533863402970797,-0.478679,-0.0528495,-0.751705
1533863402985758,-0.47882,-0.0531021,-0.751372
1533863403008710,-0.479371,-0.0533492,-0.750946
1533863403030637,-0.479953,-0.0534961,-0.750163
1533863403045596,-0.479,-0.0532895,-0.749174
1533863403068535,-0.479295,-0.0534863,-0.748489
1533863403090479,-0.48054,-0.0540124,-0.748032
1533863403112522,-0.482054,-0.0549549,-0.74778
1533863403128374,-0.483497,-0.0557713,-0.747693
1533863403151314,-0.48431,-0.0561882,-0.748057
1533863403172257,-0.483994,-0.0564608,-0.749044
1533863403188224,-0.483381,-0.0576177,-0.750377
1533863403211152,-0.482521,-0.0590501,-0.752003
1533863403232097,-0.482027,-0.0602759,-0.753844
1533863403248074,-0.481267,-0.0612038,-0.756015
1533863403271010,-0.480617,-0.0618746,-0.758142
1533863403291940,-0.4783,-0.0631907,-0.759588
1533863403307898,-0.47959,-0.0655984,-0.760603
1533863403338812,-0.481421,-0.0683214,-0.761439
1533863403351777,-0.483838,-0.0719254,-0.762091
1533863403368732,-0.487926,-0.0759047,-0.763192
1533863403390775,-0.493682,-0.0806032,-0.764901
1533863403411620,-0.496632,-0.085833,-0.766313
1533863403427596,-0.497,-0.0909716,-0.767699
1533863403451514,-0.499741,-0.0952742,-0.768881
1533863403471542,-0.506274,-0.0992528,-0.769519
1533863403487431,-0.513727,-0.10225,-0.769232
1533863403511355,-0.522335,-0.104973,-0.766128
1533863403532457,-0.533583,-0.109087,-0.762446
1533863403547258,-0.548973,-0.114708,-0.759117
1533863403571191,-0.567143,-0.120833,-0.756428
1533863403593162,-0.584933,-0.126426,-0.754366
1533863403616070,-0.600327,-0.131059,-0.750902
1533863403631030,-0.614743,-0.135691,-0.747029
1533863403652971,-0.631004,-0.140623,-0.744411
1533863403667932,-0.647651,-0.14567,-0.743276
1533863403690871,-0.663035,-0.150038,-0.741678
1533863403713894,-0.675903,-0.15392,-0.738662
1533863403734841,-0.686671,-0.157749,-0.73494
1533863403750796,-0.698218,-0.162335,-0.731415
1533863403773734,-0.712748,-0.167125,-0.728257
1533863403794681,-0.728392,-0.171524,-0.724371
1533863403810647,-0.740685,-0.175242,-0.720668
1533863403833574,-0.751687,-0.178674,-0.717223
1533863403854517,-0.763572,-0.182245,-0.714326
1533863403870476,-0.775042,-0.185138,-0.712192
1533863403893414,-0.782944,-0.18626,-0.709362
1533863403914374,-0.789596,-0.187827,-0.706596
1533863403931312,-0.797315,-0.191044,-0.704651
1533863403953254,-0.80633,-0.195187,-0.702405
1533863403974198,-0.816746,-0.19906,-0.699881
1533863403991186,-0.827185,-0.203137,-0.698119
1533863404013099,-0.836623,-0.206646,-0.697533
1533863404035037,-0.844519,-0.209506,-0.697071
1533863404050993,-0.850726,-0.212663,-0.695546
1533863404072995,-0.855503,-0.217184,-0.694495
1533863404095071,-0.86202,-0.222384,-0.693967
1533863404110832,-0.871429,-0.227792,-0.693193
1533863404133803,-0.879371,-0.232733,-0.692053
1533863404154715,-0.886175,-0.236991,-0.689658
1533863404171670,-0.893786,-0.24157,-0.686987
1533863404193658,-0.90296,-0.24757,-0.684765
1533863404214559,-0.913038,-0.253833,-0.683169
1533863404230513,-0.922037,-0.258952,-0.681852
1533863404261429,-0.930583,-0.263686,-0.680642
1533863404274399,-0.938991,-0.270407,-0.680897
1533863404290353,-0.943857,-0.28069,-0.68211
1533863404313291,-0.948065,-0.295186,-0.68419
1533863404334238,-0.957485,-0.311246,-0.685517
1533863404350192,-0.979944,-0.329179,-0.684617
1533863404373132,-1.01828,-0.35034,-0.68048
1533863404395096,-1.06181,-0.369795,-0.676155
1533863404410032,-1.09345,-0.392203,-0.678127
1533863404432971,-1.1047,-0.41877,-0.683388
1533863404454912,-1.10264,-0.449312,-0.689394
1533863404470877,-1.10895,-0.479501,-0.695532
1533863404493833,-1.12922,-0.510679,-0.700327
1533863404515768,-1.14838,-0.541664,-0.70471
1533863404530710,-1.15862,-0.570473,-0.708628
1533863404553648,-1.16331,-0.597066,-0.713988
1533863404575591,-1.16724,-0.624197,-0.719654
1533863404590550,-1.16807,-0.647666,-0.724475
1533863404613488,-1.16659,-0.666694,-0.728968
1533863404636426,-1.16361,-0.682671,-0.732345
1533863404657374,-1.15938,-0.695609,-0.733323
1533863404673328,-1.15242,-0.705297,-0.735066
1533863404696268,-1.14336,-0.708267,-0.737716
1533863404725189,-1.13338,-0.704436,-0.739738
1533863404733168,-1.12042,-0.694718,-0.741882
1533863404756107,-1.10135,-0.67861,-0.746593
1533863404777306,-1.07752,-0.654888,-0.751398
1533863404793263,-1.05552,-0.626572,-0.755649
1533863404816202,-1.03712,-0.596698,-0.759213
1533863404837148,-1.01997,-0.568287,-0.763483
1533863404854100,-1.00769,-0.541926,-0.769954
1533863404876042,-1.00885,-0.516751,-0.776305
1533863404896989,-1.02012,-0.493856,-0.781552
1533863404912943,-1.03413,-0.479024,-0.786943
1533863404935882,-1.03992,-0.469416,-0.794511
1533863404956829,-1.04459,-0.461832,-0.801355
1533863404973780,-1.04765,-0.455423,-0.807642
1533863405003830,-1.05065,-0.447743,-0.811789
1533863405016798,-1.05402,-0.439506,-0.814771
1533863405033751,-1.05621,-0.43194,-0.817905
1533863405056687,-1.05809,-0.423473,-0.820873
1533863405076634,-1.05934,-0.414345,-0.823474
1533863405093589,-1.06194,-0.405434,-0.825464
1533863405115714,-1.06643,-0.39723,-0.826709
1533863405137486,-1.07224,-0.390223,-0.828319
1533863405153442,-1.07759,-0.384896,-0.831061
1533863405176368,-1.08195,-0.380922,-0.833202
1533863405197312,-1.08416,-0.37816,-0.834525
1533863405213269,-1.08498,-0.375397,-0.836623
1533863405236208,-1.08497,-0.372102,-0.838757
1533863405257154,-1.08408,-0.36821,-0.839952
1533863405279097,-1.08264,-0.363286,-0.839853
1533863405296048,-1.08249,-0.358255,-0.838761
1533863405317153,-1.08377,-0.353906,-0.837758
1533863405333946,-1.08479,-0.350217,-0.836393
1533863405355888,-1.08434,-0.346321,-0.834523
1533863405376831,-1.08386,-0.342633,-0.83319
1533863405393786,-1.08329,-0.339743,-0.832378
1533863405415728,-1.08338,-0.337423,-0.831384
1533863405436672,-1.08297,-0.336182,-0.829533
1533863405453627,-1.08162,-0.33545,-0.828317
1533863405475572,-1.08027,-0.334886,-0.827963
1533863405498507,-1.08013,-0.334279,-0.827639
1533863405519452,-1.08066,-0.333474,-0.826511
1533863405535407,-1.08128,-0.332935,-0.825881
1533863405559344,-1.08195,-0.332533,-0.826316
1533863405573306,-1.08216,-0.331745,-0.827266
1533863405596245,-1.08199,-0.330555,-0.827911
1533863405619196,-1.08186,-0.329988,-0.82803
1533863405633146,-1.08128,-0.329995,-0.828951
1533863405656084,-1.08014,-0.330008,-0.830794
1533863405678029,-1.07929,-0.329661,-0.832404
1533863405693018,-1.07868,-0.329829,-0.833411
1533863405715924,-1.0777,-0.331097,-0.834759
1533863405738864,-1.07536,-0.332742,-0.837075
1533863405752827,-1.07388,-0.333103,-0.838383
1533863405775773,-1.07299,-0.333442,-0.838935
1533863405805684,-1.07307,-0.333794,-0.839413
1533863405812666,-1.07297,-0.33493,-0.84062
1533863405836603,-1.07329,-0.335369,-0.842367
1533863405858545,-1.07308,-0.335549,-0.844235
1533863405873504,-1.0739,-0.335895,-0.84529
1533863405896443,-1.07581,-0.336953,-0.84658
1533863405918383,-1.07735,-0.337649,-0.848007
1533863405932448,-1.07869,-0.337754,-0.849932
1533863405956282,-1.07981,-0.338338,-0.851562
1533863405978223,-1.082,-0.339413,-0.852374
1533863405999167,-1.08459,-0.340492,-0.852527
1533863406016139,-1.08703,-0.341371,-0.853322
1533863406038076,-1.08915,-0.34234,-0.854675
1533863406060008,-1.09149,-0.344173,-0.856249
1533863406075962,-1.09283,-0.346489,-0.857809
1533863406098900,-1.09392,-0.348592,-0.859456
1533863406119844,-1.09469,-0.349802,-0.861536
1533863406135816,-1.09491,-0.350525,-0.864512
1533863406158741,-1.09558,-0.350812,-0.866964
1533863406179684,-1.09593,-0.350939,-0.868952
1533863406195641,-1.09595,-0.351509,-0.87116
1533863406218619,-1.0956,-0.351661,-0.873053
1533863406239528,-1.09473,-0.351946,-0.875176
1533863406255685,-1.09577,-0.352856,-0.875469
1533863406278623,-1.09838,-0.352958,-0.874872
1533863406299571,-1.10041,-0.352447,-0.874707
1533863406315528,-1.10149,-0.351672,-0.874244
1533863406338465,-1.10166,-0.351577,-0.874127
1533863406361434,-1.10176,-0.351742,-0.873902
1533863406376392,-1.10268,-0.35183,-0.87328
1533863406398308,-1.10397,-0.351581,-0.872033
1533863406421245,-1.10459,-0.351342,-0.870723
1533863406436220,-1.10564,-0.351225,-0.869214
1533863406458145,-1.10704,-0.351137,-0.867745
1533863406481082,-1.10878,-0.350939,-0.866022
1533863406496042,-1.11026,-0.350804,-0.86389
1533863406518028,-1.11072,-0.351218,-0.861845
1533863406540966,-1.11053,-0.352186,-0.860268
1533863406563910,-1.11026,-0.352977,-0.859088
1533863406578868,-1.11232,-0.352396,-0.857303
1533863406606828,-1.11558,-0.351388,-0.854513
1533863406615766,-1.11866,-0.350607,-0.852272
1533863406638706,-1.12141,-0.349363,-0.850241
1533863406668650,-1.12271,-0.348318,-0.849472
1533863406675607,-1.12433,-0.348157,-0.849606
1533863406698546,-1.12691,-0.347545,-0.849571
1533863406721507,-1.12957,-0.3464,-0.849883
1533863406735446,-1.13127,-0.344918,-0.851272
1533863406758388,-1.13286,-0.343292,-0.852587
1533863406781324,-1.1351,-0.341264,-0.853714
1533863406795286,-1.13698,-0.338654,-0.854457
1533863406818319,-1.1387,-0.336214,-0.855463
1533863406841164,-1.14075,-0.333738,-0.856512
1533863406855139,-1.14323,-0.331396,-0.857207
1533863406878065,-1.14651,-0.329622,-0.857689
1533863406901096,-1.14919,-0.328364,-0.857782
1533863406922040,-1.15118,-0.327612,-0.857824
1533863406938112,-1.15315,-0.327355,-0.857758
1533863406961051,-1.15506,-0.327548,-0.857369
1533863406981998,-1.15707,-0.327966,-0.856894
1533863406998953,-1.15845,-0.328223,-0.856565
1533863407020892,-1.16041,-0.32839,-0.85625
1533863407041835,-1.16275,-0.327797,-0.85556
1533863407058790,-1.1657,-0.326464,-0.854755
1533863407080734,-1.16888,-0.325021,-0.854202
1533863407101675,-1.17188,-0.323408,-0.854268
1533863407118631,-1.17585,-0.321095,-0.85442
1533863407140768,-1.18003,-0.318352,-0.855032
1533863407163511,-1.18423,-0.315758,-0.855948
1533863407178470,-1.18784,-0.313492,-0.857248
1533863407201427,-1.19101,-0.311686,-0.858903
1533863407223350,-1.19356,-0.31046,-0.860103
1533863407238309,-1.19451,-0.309762,-0.861207
1533863407261258,-1.19434,-0.309608,-0.861957
1533863407282195,-1.19398,-0.309949,-0.862572
1533863407298153,-1.194,-0.310203,-0.862233
1533863407321088,-1.19381,-0.310483,-0.861676
1533863407342036,-1.19317,-0.310983,-0.861069
1533863407357993,-1.19293,-0.311354,-0.860444
1533863407380928,-1.19342,-0.311785,-0.860099
1533863407403869,-1.19467,-0.311908,-0.859681
1533863407418828,-1.19622,-0.311971,-0.859727
1533863407440793,-1.19754,-0.311962,-0.860314
1533863407463888,-1.19896,-0.311712,-0.861041
1533863407478848,-1.1997,-0.311528,-0.861977
1533863407501786,-1.20014,-0.311293,-0.863071
1533863407523734,-1.2001,-0.31137,-0.864043
1533863407537690,-1.19987,-0.312022,-0.86516
1533863407560628,-1.19965,-0.312675,-0.866278
1533863407583568,-1.19946,-0.313022,-0.867043
1533863407597588,-1.19922,-0.313036,-0.867691
1533863407621478,-1.19889,-0.313301,-0.868342
1533863407643408,-1.1991,-0.313277,-0.868562
1533863407657374,-1.19987,-0.312938,-0.869254
1533863407681451,-1.20092,-0.312399,-0.870131
1533863407703393,-1.20215,-0.311769,-0.870913
1533863407717474,-1.20299,-0.311752,-0.87176
1533863407747279,-1.20291,-0.311993,-0.872807
1533863407763232,-1.20248,-0.312755,-0.87399
1533863407778192,-1.20216,-0.313929,-0.874738
1533863407801132,-1.20219,-0.315464,-0.875166
1533863407823073,-1.20256,-0.317231,-0.875133
1533863407838033,-1.20253,-0.318785,-0.875352
1533863407860971,-1.20287,-0.319731,-0.875328
1533863407883909,-1.20416,-0.319862,-0.875085
1533863407904940,-1.20579,-0.319763,-0.875096
1533863407920896,-1.20673,-0.319592,-0.875177
1533863407943835,-1.2069,-0.319321,-0.875563
1533863407964785,-1.20733,-0.319604,-0.875628
1533863407980736,-1.20781,-0.320548,-0.875436
1533863408003674,-1.20863,-0.321369,-0.874872
1533863408024622,-1.20972,-0.322404,-0.874223
1533863408040575,-1.21111,-0.323419,-0.873274
1533863408063514,-1.2125,-0.324433,-0.872325
1533863408084591,-1.21395,-0.324784,-0.871291
1533863408108394,-1.21556,-0.324717,-0.870361
1533863408123366,-1.21771,-0.324826,-0.869779
1533863408144298,-1.21988,-0.32486,-0.869233
1533863408161254,-1.22165,-0.325081,-0.868705
1533863408183240,-1.223,-0.325444,-0.868158
1533863408189376,-1.22476,-0.325679,-0.867595
1533863408211140,-1.22637,-0.325843,-0.867059
1533863408226259,-1.22785,-0.325775,-0.866302
1533863408249025,-1.22912,-0.32549,-0.864937
1533863408270978,-1.22953,-0.325359,-0.863875
1533863408285920,-1.22989,-0.325318,-0.862741
1533863408316840,-1.23046,-0.325519,-0.861451
1533863408334791,-1.23177,-0.3262,-0.860174
1533863408346773,-1.23349,-0.326603,-0.858778
1533863408368698,-1.23468,-0.327064,-0.857422
1533863408391651,-1.23559,-0.327296,-0.856013
1533863408406600,-1.23571,-0.327272,-0.854484
1533863408428542,-1.23524,-0.327414,-0.853066
1533863408451480,-1.23562,-0.327529,-0.851313
1533863408466441,-1.23621,-0.327726,-0.850026
1533863408489379,-1.23704,-0.327961,-0.849136
1533863408511335,-1.23809,-0.328099,-0.848327
1533863408526280,-1.2388,-0.32819,-0.847498
1533863408549219,-1.23956,-0.32834,-0.847021
1533863408571160,-1.23996,-0.328307,-0.846209
1533863408589109,-1.24064,-0.328149,-0.845726
1533863408612047,-1.24161,-0.328128,-0.845191
1533863408631000,-1.24292,-0.328154,-0.844676
1533863408646957,-1.2435,-0.327837,-0.844291
1533863408668895,-1.24414,-0.327768,-0.843738
1533863408691834,-1.24472,-0.327376,-0.843214
1533863408706797,-1.24519,-0.326828,-0.842788
1533863408728735,-1.24577,-0.326436,-0.842266
1533863408751673,-1.24577,-0.326436,-0.842266
1533863408766666,-1.24619,-0.32623,-0.842291
1533863408788578,-1.24668,-0.325845,-0.842285
1533863408811517,-1.24668,-0.325845,-0.842285
1533863408826477,-1.24668,-0.325845,-0.842285
1533863408849416,-1.24685,-0.325824,-0.842156
1533863408871554,-1.24684,-0.325249,-0.842016
1533863408889322,-1.24684,-0.324585,-0.841597
1533863408909449,-1.24697,-0.324414,-0.841015
1533863408931197,-1.24639,-0.323903,-0.840736
1533863408948148,-1.24627,-0.323245,-0.840658
1533863408969093,-1.24675,-0.322957,-0.839855
1533863408991036,-1.24819,-0.322293,-0.838627
1533863409007989,-1.24856,-0.322011,-0.838165
1533863409028936,-1.24856,-0.322011,-0.838165
1533863409051871,-1.2491,-0.321701,-0.83865
1533863409067849,-1.24914,-0.321121,-0.839763
1533863409088774,-1.24985,-0.320545,-0.840641
1533863409111732,-1.25006,-0.32028,-0.841384
1533863409127696,-1.25025,-0.31994,-0.841813
1533863409148613,-1.25019,-0.319374,-0.842365
1533863409171552,-1.25021,-0.319359,-0.842401
1533863409187512,-1.25021,-0.319359,-0.842401
1533863409208455,-1.25004,-0.319306,-0.842391
1533863409231391,-1.25004,-0.319306,-0.842391
1533863409247359,-1.25004,-0.319306,-0.842391
1533863409269289,-1.25007,-0.31929,-0.842426
1533863409292232,-1.25059,-0.319243,-0.842357
1533863409309183,-1.25042,-0.31919,-0.842347
1533863409329129,-1.25042,-0.31919,-0.842347
1533863409351180,-1.25066,-0.31908,-0.842466
1533863409369022,-1.25066,-0.31908,-0.842466
1533863409388973,-1.25066,-0.31908,-0.842466
1533863409411911,-1.25066,-0.31908,-0.842466
1533863409428877,-1.25066,-0.31908,-0.842466
1533863409449012,-1.25066,-0.31908,-0.842466
1533863409471944,-1.25068,-0.319064,-0.842502
1533863409490697,-1.25056,-0.318922,-0.842564
1533863409508670,-1.25056,-0.318922,-0.842564
1533863409531591,-1.25068,-0.319064,-0.842502
1533863409549540,-1.25066,-0.31908,-0.842466
1533863409568489,-1.25074,-0.318492,-0.842715
1533863409591431,-1.25132,-0.31793,-0.842859
1533863409609381,-1.25154,-0.317336,-0.842945
1533863409629328,-1.25154,-0.317336,-0.842945
1533863409651269,-1.25142,-0.316694,-0.843009
1533863409669221,-1.25127,-0.316626,-0.843034
1533863409689188,-1.25127,-0.316626,-0.843034
1533863409711108,-1.25127,-0.316626,-0.843034
1533863409729059,-1.25127,-0.316626,-0.843034
1533863409749220,-1.25131,-0.316463,-0.842968
1533863409771948,-1.25131,-0.316463,-0.842968
1533863409788904,-1.25131,-0.316463,-0.842968
1533863409808846,-1.25148,-0.316516,-0.842979
1533863409831786,-1.25148,-0.316516,-0.842979
1533863409849738,-1.25148,-0.316516,-0.842979
