timestamp,x,y,z
1533260597366077,2.75,-1.9375,-0.5
1533260597387092,1.75,-2.6875,-0.75
1533260597403102,4.4375,-2.5625,-0.9375
1533260597426118,10.625,-2.875,-0.375
1533260597447143,9.0625,-3.1875,0.125
1533260597463144,6.125,-3.25,0.125
1533260597485162,7.375,-1.6875,4.4375
1533260597506174,-1,0.375,3.125
1533260597530191,-2.6875,-0.125,0
1533260597545204,3.25,0.25,-1.1875
1533260597566217,4.375,0.125,0.5
1533260597583230,3.125,-0.1875,-0.875
1533260597613251,5.3125,-1.625,-1.1875
1533260597626261,0.3125,0.625,-0.25
1533260597650276,-6.1875,-0.125,0.8125
1533260597665288,-7.5,-0.25,0.5625
1533260597695309,-6.4375,0.1875,0.3125
1533260597703315,-4.5,1.375,0.375
1533260597725329,-3.375,1.3125,-0.375
1533260597746346,-2.625,0.625,-0.5625
1533260597763358,-3.0625,-0.0625,-0.1875
1533260597785372,-2.625,-1.375,-1.375
1533260597806388,-3.1875,-2.9375,-0.4375
1533260597823399,-3.25,-2.0625,-0.375
1533260597845414,-3.6875,-0.25,0.0625
1533260597868431,-2.875,0.5,0.5625
1533260597882441,-0.1875,0.8125,-0.8125
1533260597905457,-0.9375,0.375,-0.8125
1533260597928473,-1.4375,0.5625,-0.25
1533260597943484,-1.625,-0.9375,-0.5
1533260597965500,-2.375,-1.9375,-0.0625
1533260597988531,-2.1875,-2.4375,-0.6875
1533260598002526,-1.0625,-1.4375,-0.1875
1533260598025542,-1.5,-0.625,0.5625
1533260598048559,-3.125,0.1875,0.4375
1533260598062569,-1.4375,1.5,1.3125
1533260598085585,0.9375,2.8125,2.0625
1533260598108601,-1.375,2.4375,1.5
1533260598122624,-4.5625,0.375,0.8125
1533260598145629,-1.125,-1.125,3.1875
1533260598167643,1.375,-0.75,4.0625
1533260598182667,-1.5625,-0.5,3.625
1533260598205669,-4.875,-1.875,0.8125
1533260598227685,-4.0625,-2.9375,0.1875
1533260598242695,1.5625,-0.625,0.875
1533260598265714,5.375,0.8125,1.3125
1533260598287727,3.1875,0.1875,-1.875
1533260598302755,2.4375,-0.8125,0.75
1533260598325782,0.875,-0.875,-0.125
1533260598347769,-1.3125,-2.25,0
1533260598368785,-2.5625,-3.1875,-0.3125
1533260598385811,2.375,-2.125,0.4375
1533260598407812,0.8125,-1.375,1.4375
1533260598428828,0.875,0,0.25
1533260598445839,0.3125,0.3125,0.5
1533260598467854,-1.125,-0.0625,-1.25
1533260598488869,-0.625,-0.375,0.1875
1533260598505881,2.75,-0.5,-0.25
1533260598527896,0.375,-1.75,0
1533260598548911,-3.3125,-2.3125,-0.6875
1533260598565923,-2.9375,-2,-0.4375
1533260598587939,-0.8125,-1.25,-0.375
1533260598608956,-0.0625,-0.125,-0.875
1533260598625969,0.875,1.0625,-1
1533260598647983,1.8125,1.0625,1.625
1533260598669035,3.3125,0.1875,0.4375
1533260598686023,2,-2.5625,0.0625
1533260598708029,8.625,-2.8125,2.625
1533260598729039,1.25,-1.3125,1.5625
1533260598746053,-2.125,-2.875,-0.625
1533260598768067,1.125,-0.625,-0.3125
1533260598791083,1.5625,-0.125,1.1875
1533260598805106,-1.375,-0.1875,0.0625
1533260598828111,-0.75,1,0
1533260598850140,-1.125,0,1.75
1533260598865139,-3.5,0.125,0.5
1533260598888152,-3.25,-0.875,1.3125
1533260598910167,-4.125,-0.375,0.1875
1533260598925177,-4.9375,0,0.375
1533260598948198,-4.25,0.8125,-0.6875
1533260598970210,0.25,1.125,-0.6875
1533260598985220,0.3125,0.8125,0.125
1533260599008236,-3.5,-1.1875,-0.3125
1533260599030252,-7.8125,-2.75,-0.4375
1533260599045263,-9.6875,-3.8125,0.125
1533260599068279,-9.5625,-4.3125,0.75
1533260599090295,-10.125,-3.125,2.5
1533260599105305,-12.0625,-2.1875,3.625
1533260599128321,-11.5625,-3.0625,4
1533260599150336,-9.375,-4.3125,3.625
1533260599165347,-7.3125,-5.125,4.0625
1533260599188364,0.0625,-7.5,1.25
1533260599210381,2.6875,-6.5625,4.5625
1533260599225389,-0.1875,-6.5625,6.75
1533260599248407,-9.625,-6,8.625
1533260599270421,-16.875,-3.625,10.125
1533260599291436,-20,-0.375,10.4375
1533260599308448,-11.9375,2.125,10.6875
1533260599330464,-7.5,2.1875,13.5
1533260599351479,-18.8125,0.75,14.75
1533260599368491,-28.375,0.375,12.625
1533260599398511,-21.4375,1.375,8.125
1533260599411521,-17.125,0.5,13.4375
1533260599435540,-16.5,0.625,13.625
1533260599450549,-21.3125,1.1875,10.6875
1533260599479569,-18.625,1.625,9.5625
1533260599487575,-9.9375,-0.8125,9.6875
1533260599516596,-7.8125,-3.0625,8.25
1533260599531606,-6.5,-4.9375,5.9375
1533260599561642,-3.6875,-2.9375,2.1875
1533260599570634,2.9375,-0.375,3.5625
1533260599591648,1.6875,2.375,5.1875
1533260599615665,-8.9375,4.25,6.4375
1533260599630679,-15,5.75,6.875
1533260599651691,-7.375,4.0625,10.25
1533260599675724,-5.375,3.5,7.3125
1533260599690731,-2.875,1.125,8.125
1533260599712734,-6.25,1.375,3.8125
1533260599727744,-4.0625,0.6875,2.9375
1533260599750771,-0.0625,0.5,3.375
1533260599772778,-1.5,0.4375,2.3125
1533260599787787,-5,1.0625,1.625
1533260599817808,-3.375,2.1875,1.8125
1533260599832818,0.1875,2.5,3.5
1533260599847829,-4.9375,0.75,4.4375
1533260599870847,-4.875,-0.875,7.1875
1533260599892863,-15.375,1.125,2.3125
1533260599907886,-9,1.4375,2.1875
1533260599930899,3.25,2.1875,1.25
1533260599952903,1.75,3.875,2.25
1533260599967922,-8.8125,0.5625,2
1533260599997937,-7.0625,0.5,1.0625
1533260600012947,-2.9375,1.0625,0.75
1533260600027959,-0.375,1.9375,0.8125
1533260600050975,-2.4375,-1.125,1.0625
1533260600072988,3.25,-1.1875,0.4375
1533260600096005,3.8125,-0.8125,-1.1875
1533260600111017,5.875,-1.5625,-2.1875
1533260600133031,12.8125,-1.3125,-2.6875
1533260600147059,7.8125,-2.3125,-4.75
1533260600171058,9.25,-1.375,-7.1875
1533260600209084,13.125,-0.5,-7.875
1533260600214088,14.6875,-0.625,-8.75
1533260600230100,16.8125,-0.5625,-9.375
1533260600253116,19.9375,2.3125,-10.5625
1533260600274130,20.625,1.625,-7.6875
1533260600290155,15,3.3125,-6.9375
1533260600313159,7.5,2.25,-5.875
1533260600334173,9.1875,1.6875,-6.4375
1533260600350184,13.5625,1.625,-6.625
1533260600373200,16.6875,1.5,-5.9375
1533260600394215,13.25,1.125,-4.625
1533260600410227,7.4375,0,-6.0625
1533260600433244,6.625,0.6875,-7.75
1533260600454259,13.1875,1.3125,-7.875
1533260600470270,16.6875,0.125,-8
1533260600493299,19.3125,1.0625,-6.875
1533260600514316,14.4375,1.1875,-6.1875
1533260600530312,13.0625,1.75,-4.75
1533260600553329,8.4375,0.5,-3.6875
1533260600574342,-1.3125,-1.5,-2.0625
1533260600590353,-1.3125,-1.75,-2.875
1533260600620375,1.5625,-0.8125,-3.375
1533260600634394,6.125,1,-2.1875
1533260600650397,9.375,1.5,-0.9375
1533260600673426,3.75,-1.3125,-2.125
1533260600695442,1.0625,-3.0625,-3.1875
1533260600710439,7.8125,-1.375,-1.1875
1533260600733457,4.1875,0.375,-0.8125
1533260600755471,5.1875,0.5,-1.5625
1533260600778488,6.1875,0.9375,-1.4375
1533260600793499,4.5625,0.25,-0.0625
1533260600815513,-0.3125,-0.5625,-1.125
1533260600829523,4.25,1.5625,0.6875
1533260600853540,-2.3125,3.0625,2.5625
1533260600881560,-9.8125,3.3125,0.3125
1533260600896570,-8.6875,2.3125,0.4375
1533260600913586,-6.3125,2.5625,-0.1875
1533260600935599,-9.25,3.9375,-1.375
1533260600949610,-11.875,3.5625,-1.75
1533260600973629,-4.8125,5.0625,-1.3125
1533260600995640,0.9375,5.625,0
1533260601009650,-2.25,3.6875,-0.6875
1533260601032667,-6.0625,1.75,-0.9375
1533260601055683,-7.8125,-0.0625,-0.5
1533260601069693,-8.6875,-0.625,0.125
1533260601092722,-6.8125,-0.3125,-0.125
1533260601115725,-3.9375,0.125,0.1875
1533260601129735,-0.75,-0.375,0.1875
1533260601152752,1.0625,-0.6875,0
1533260601175769,-2.375,-0.0625,0.4375
1533260601196783,-4.3125,0,1.75
1533260601212794,-5.9375,-0.625,0.4375
1533260601235809,-6.0625,0.25,0.125
1533260601256824,-3.9375,0.3125,0.0625
1533260601272836,-1.125,-0.3125,0.5
1533260601295853,0.5,-0.4375,0.0625
1533260601300856,1.0625,-1.6875,-0.3125
1533260601323882,2.0625,-2.25,-0.9375
1533260601338887,2.1875,-2.5,-0.625
1533260601360899,0.625,-2.125,-0.0625
1533260601383914,-1.5625,-1.875,0.125
1533260601398926,-1.625,-0.875,-0.375
1533260601420946,-0.8125,0.125,-1
1533260601443961,-0.1875,0.8125,-1.375
1533260601458969,0.3125,0.5625,-1.125
1533260601480983,0.0625,-0.6875,-1.25
1533260601504002,0.25,-1.5625,-1.125
1533260601519011,0.25,-1.875,-0.75
1533260601541025,-0.5,-1.1875,-0.125
1533260601564043,-1.6875,-0.1875,0.0625
1533260601579055,-2.125,0.625,0.3125
1533260601601078,-1,0.5625,-0.4375
1533260601623083,0.25,0.5625,-0.4375
1533260601638106,0.5625,-0.125,-0.75
1533260601661111,0.6875,-1,-0.875
1533260601683126,0.3125,-1.75,-0.8125
1533260601698138,1.5625,-2.1875,-0.625
1533260601721153,1.0625,-1.5,0.125
1533260601752175,-0.75,-0.5,0.25
1533260601758178,-1.25,0.1875,0.6875
1533260601781195,-1.6875,0.5,0.5625
1533260601803210,-0.9375,-0.0625,-0.375
1533260601818221,0.5,-0.4375,-0.1875
1533260601841251,1.625,-1,-0.3125
1533260601863254,0.125,-1.6875,-0.3125
1533260601878277,-0.3125,-1.8125,0.3125
1533260601901280,-0.8125,-1.3125,0.5
1533260601923298,-1.8125,-0.75,0.5
1533260601941309,-1.1875,-0.0625,0.25
1533260601968337,-0.375,0.625,0.625
1533260601983339,-0.8125,0.1875,0.25
1533260602006368,-0.125,-0.625,-0.1875
1533260602021367,0.75,-1.125,-0.375
1533260602043380,0.4375,-1.4375,0.125
1533260602058391,0.375,-1.3125,0.3125
1533260602081417,-0.5,-1.0625,0.4375
1533260602103423,-2,-0.5,0.375
1533260602120434,-1.4375,0,0.6875
1533260602142451,-1.1875,0.125,0.375
1533260602172487,-1.25,0.25,0.375
1533260602178475,0.125,-0.1875,0.1875
1533260602208506,0.1875,-0.8125,0.0625
1533260602223510,-0.875,-1.1875,0.125
1533260602256541,-1.3125,-1.3125,0.4375
1533260602260544,-1.8125,-1.25,-0.0625
1533260602291556,-1.4375,-0.75,0.125
1533260602299564,-0.625,-0.1875,0.25
1533260602328587,-0.5625,0.0625,0.1875
1533260602343595,-0.125,-0.125,0.25
1533260602359603,-1.25,-0.3125,0.4375
1533260602380635,-2.6875,-0.625,0.375
1533260602403687,-2.3125,-0.4375,0.625
1533260602419682,-1.1875,-0.25,0.375
1533260602440748,-1.125,-0.5625,0
1533260602463750,-0.0625,-0.5,-0.0625
1533260602487781,0.3125,-0.5625,0.125
1533260602500775,0.375,-1.1875,-0.375
1533260602523821,0.8125,-1.3125,-0.5625
1533260602539819,0.6875,-1.125,0.0625
1533260602560855,0.3125,-0.8125,-0.3125
1533260602583866,-0.125,0,0.3125
1533260602608871,-0.5,-0.4375,0.25
1533260602620879,0.5625,-0.875,-0.0625
1533260602644896,0.3125,-0.8125,0.0625
1533260602661908,0.4375,-1.5625,-0.0625
1533260602680922,1.25,-1.1875,-0.375
1533260602703958,2.4375,-0.25,0.4375
1533260602728954,2,-0.375,0.375
1533260602740977,1.625,-0.375,0.125
1533260602763977,1.375,0,0.75
1533260602789010,0.8125,-0.25,0.3125
1533260602801015,2,-0.375,0.625
1533260602823037,4.3125,-0.5625,1.4375
1533260602841035,4.5,-1.875,1.5625
1533260602861070,5.125,-3.5625,0.9375
1533260602883076,11.6875,-2.8125,3.4375
1533260602901075,7.875,-2.1875,5.1875
1533260602921089,0.3125,-2.1875,2
1533260602943119,0.625,-1.9375,-0.4375
1533260602961133,1.625,-0.6875,1.0625
1533260602981134,0.3125,-0.1875,-0.625
1533260603006150,-1.625,-0.25,-1.9375
1533260603021159,2.6875,0.8125,-0.8125
1533260603044178,-0.8125,-0.6875,1.375
1533260603063192,-1.8125,-1,-0.375
1533260603081202,-1.8125,-1.0625,-0.375
1533260603101218,-3,-0.375,-0.125
1533260603126237,-4.6875,0.5,-0.1875
1533260603141246,-5.1875,1.0625,-0.375
1533260603171265,-2.8125,1.75,0.375
1533260603183274,-2.625,1,1
1533260603201301,-3.4375,0.5,0.125
1533260603222345,-2.9375,-0.6875,-0.625
1533260603254368,-0.25,-1.0625,-0.3125
1533260603261372,0.75,-0.8125,-0.375
1533260603282388,-0.25,-0.5625,-0.3125
1533260603303417,-0.375,-0.25,0.4375
1533260603321415,-1.125,0.5,0.9375
1533260603342433,-2.75,0.4375,0.9375
1533260603371449,-2.8125,0.0625,0.5625
1533260603381458,-2.4375,-0.3125,0
1533260603404475,-1.0625,-1.0625,-0.5625
1533260603423517,0.125,-1.125,-0.5
1533260603441499,0.8125,-1.125,-0.3125
1533260603462517,-0.1875,-1.3125,-0.6875
1533260603483530,-1.25,-1.3125,-0.375
1533260603501542,-1.875,-0.8125,-0.125
1533260603523557,-1.5,-0.1875,0.5625
1533260603543572,-1.4375,0.125,0.75
1533260603561585,-1.9375,-0.5625,0.1875
1533260603583601,-0.875,-1.0625,-0.125
1533260603603614,0.4375,-1.625,0
1533260603621627,0.75,-2,-0.125
1533260603643643,0.5625,-1.75,-0.125
1533260603663657,0.5625,-1.6875,-0.3125
1533260603681670,0.3125,-1.1875,-0.25
1533260603703685,-1.3125,-0.3125,0.25
1533260603723698,-2.125,0.4375,0.625
1533260603741714,-1.4375,0.6875,0.5625
1533260603763729,-0.0625,0.125,0.3125
1533260603783741,-0.8125,-1.3125,-0.375
1533260603801754,-0.6875,-2.0625,-0.75
1533260603823772,-0.0625,-1.8125,-0.375
1533260603843794,0.8125,-1.0625,0.0625
1533260603861796,0.5,-0.9375,0.25
1533260603883814,-1.125,-0.4375,0.9375
1533260603903826,-2.75,-0.3125,1.0625
1533260603921838,-0.9375,0.625,1.6875
1533260603949858,-2,0.6875,1.625
1533260603963868,-0.9375,0.125,0.125
1533260603981881,-0.1875,0.1875,-0.3125
1533260604002896,3.25,0.625,0.75
1533260604023911,0.5625,0.625,0
1533260604040922,-1.125,-0.5625,-1.1875
1533260604062939,-0.0625,6.3125,-1.8125
1533260604083953,-5.75,5.875,-1.3125
1533260604099965,-6.25,2.8125,-0.5625
1533260604122981,1.75,1,0.5
1533260604143996,3.0625,0.125,-0.125
1533260604161007,4,2.375,-1.1875
1533260604183023,2.75,3.0625,-1.1875
1533260604204037,-2,-0.375,-0.1875
1533260604228055,0.3125,-2,-0.0625
1533260604243065,-1.75,-2.0625,0.25
1533260604264081,-2.3125,-1.875,0.3125
1533260604280094,0.3125,-1.1875,1.125
1533260604303108,1.25,-1.6875,1.4375
1533260604324124,-0.5,-2.1875,1.3125
1533260604348140,-2.6875,-2.6875,1.0625
1533260604363150,-1.875,-1.625,0.25
1533260604384180,-3,-1.3125,0.5625
1533260604407192,-0.0625,-0.3125,1.5625
1533260604423193,0.8125,0.4375,1.25
1533260604444235,-2.3125,-0.1875,0.75
1533260604460234,-4.25,-0.8125,0.375
1533260604489250,-2.6875,-1.75,0.125
1533260604505251,-1.75,-2.125,-0.25
1533260604520291,-1.125,-2.1875,-0.125
1533260604550312,-0.5625,-2.0625,0.375
1533260604565325,0.0625,-0.9375,0.875
1533260604580350,1.75,0,1.3125
1533260604603352,-0.9375,-1.25,0.25
1533260604625367,-1.8125,-2.125,-0.3125
1533260604640427,4.9375,-1.6875,2.9375
1533260604663393,1.5,-0.9375,3.375
1533260604685408,-0.75,-0.875,-0.25
1533260604700434,0.5625,-1,0.0625
1533260604723436,0.625,0.1875,0.375
1533260604745451,-3.375,-0.9375,-0.1875
1533260604766476,-2.0625,-1.75,-1.4375
1533260604789489,3.6875,0.4375,1
1533260604805503,-1.125,2.375,0.4375
1533260604819503,-6.0625,1.4375,-1.0625
1533260604843520,-2.1875,-0.5,-0.5625
1533260604865536,-1.0625,-0.875,-1.0625
1533260604886551,-0.4375,-1.3125,-1
1533260604902563,-0.5,-1.5,-1.1875
1533260604925578,-1.1875,-1.5,-1
1533260604939588,-1.8125,-1.125,-0.5
1533260604963605,-1.5625,-0.625,-0.4375
1533260604985622,-0.25,-0.875,0.125
1533260605006638,0.4375,-0.5,0.0625
1533260605022650,-0.6875,-0.5625,0.25
1533260605045663,-2.5625,0,-0.1875
1533260605066680,-3.875,0.125,0.3125
1533260605082689,-2,0.375,0.5625
1533260605111711,-1.3125,0.5625,0.8125
1533260605126724,-1.875,0.4375,0.875
1533260605142746,-1.0625,0.125,0.625
1533260605165748,-1.875,0.25,0.5
1533260605195770,-0.5625,0.8125,1.0625
1533260605202774,-0.375,0,0.75
1533260605225805,-1.5625,-0.9375,0.125
1533260605246805,-2.5625,-1.4375,-0.3125
1533260605262816,0,-1.0625,-0.25
1533260605285847,-0.5,-0.625,-0.0625
1533260605306858,-2.1875,-0.5625,-0.4375
1533260605322858,-2,-0.6875,-0.1875
1533260605345876,-0.8125,-0.5,0.25
1533260605366890,-0.875,-0.375,0.25
1533260605382901,-1.1875,-0.5625,1.0625
1533260605405918,-1.625,-0.0625,1.1875
1533260605427933,-0.5,0.375,1.875
1533260605442945,0.375,0.6875,1.8125
1533260605465975,1.625,0.8125,1.75
1533260605487976,-0.875,-0.4375,1.875
1533260605502991,-3,-0.75,0.8125
1533260605526003,-0.9375,-1.5625,0.5
1533260605548020,0.375,-0.9375,0.5
1533260605563031,0.5,-0.0625,0.0625
1533260605586060,-0.0625,0.75,1
1533260605608063,-0.625,1.1875,0.1875
1533260605622084,-2.375,0.5625,-1.25
1533260605646087,-3.5625,-0.625,-1.5625
1533260605668105,-1.1875,-1.4375,-1.5
1533260605682114,1.25,-0.125,0.5625
1533260605705143,0.5,0.1875,0.9375
1533260605728147,0.8125,0.3125,-0.625
1533260605742156,-0.3125,-0.625,0.4375
1533260605765172,-0.875,-0.625,0.75
1533260605788189,-2.0625,-1,0.4375
1533260605802197,-4.0625,-0.6875,0.375
1533260605825217,-0.9375,0.125,0.875
1533260605848230,0,1.3125,1.0625
1533260605862240,-0.75,1,0.4375
1533260605893274,-0.1875,0.25,-0.0625
1533260605908273,-1.1875,-0.625,-0.875
1533260605929301,0.125,-0.9375,-0.875
1533260605945298,3.875,-1.375,0
1533260605968315,2.4375,-2.375,-0.125
1533260605989351,-0.0625,-2.125,0.625
1533260606005341,-1.75,-1.75,1.3125
1533260606028358,0.5,-1.625,0.875
1533260606049388,-1.5625,-1.4375,1
1533260606065383,-3.375,-1.0625,0.875
1533260606088414,-0.4375,-0.4375,0.8125
1533260606109415,4.1875,-0.1875,1.5625
1533260606125426,1,-2.5,0.25
1533260606148442,3.75,-3.9375,1.9375
1533260606169509,-12.5,-1.5625,0.25
1533260606193525,-13.625,-4.0625,-1.4375
1533260606208538,3,-2,-0.5625
1533260606229551,3.4375,0.625,0.6875
1533260606253568,6.125,1.375,-0.1875
1533260606267592,7.3125,1,0.9375
1533260606289611,4.5,0.9375,1.375
1533260606305607,1.375,-1.5,1.8125
1533260606327621,-4.5,-4.0625,1.375
1533260606356656,-1.0625,-5.875,-0.1875
1533260606365648,11.75,-4.9375,1.5625
1533260606387682,8.8125,-2.6875,1.3125
1533260606410682,-3.5625,-0.875,0.0625
1533260606425690,-4.5,-0.625,0.4375
1533260606447719,0,0.3125,0.875
1533260606470732,-3.25,-0.6875,-0.3125
1533260606491738,2.8125,-0.0625,-0.9375
1533260606507748,-3.0625,0.875,1.25
1533260606530778,-6.8125,0.875,-0.6875
1533260606544776,-5.25,-0.75,-0.375
1533260606567790,-2.3125,-0.4375,-0.3125
1533260606590806,-0.75,-0.25,1.25
1533260606604817,-3.125,0.0625,0.5
1533260606627834,-4.75,0.75,0.0625
1533260606650849,-4.875,0.375,2.0625
1533260606664860,1,0.125,1.8125
1533260606687879,1.3125,-0.125,1.25
1533260606710891,-0.375,-0.5,0.3125
1533260606724901,-1.8125,-2.3125,-0.6875
1533260606747918,-2,-3.3125,-0.625
1533260606770949,-0.875,-3,-0.625
1533260606784994,-0.9375,-2.375,-0.5625
1533260606808018,-1.3125,-0.0625,-0.25
1533260606831040,-2.25,1.5625,1.625
1533260606845036,-3.3125,2.75,0.9375
1533260606868065,-2.75,3.8125,1.1875
1533260606891069,-1.6875,2.25,1.5625
1533260606912082,-0.6875,0.3125,0.3125
1533260606928095,-1.125,-1.125,0.125
1533260606950109,-0.5625,-1.3125,0.5625
1533260606972124,1,-1.6875,0.625
1533260606988137,-1,-1.625,0.125
1533260607010153,-2.1875,0.9375,0.3125
1533260607032167,-3.5625,2.4375,0.75
1533260607048178,-3.5,3.9375,-0.3125
1533260607070193,-3.9375,3.125,-1.1875
1533260607091211,-0.75,1.0625,-1.25
1533260607108223,2.0625,-0.8125,-0.9375
1533260607130238,1.0625,-1.9375,-0.9375
1533260607152253,0.6875,-1.625,-0.625
1533260607168264,-0.1875,-0.1875,-0.25
1533260607190279,-2.75,1.125,0.4375
1533260607211304,-4,1.375,0.625
1533260607228306,-1.375,2.0625,-0.375
1533260607250321,0.625,1.875,-0.8125
1533260607271336,0,-0.3125,-0.375
1533260607288348,2.25,-1.25,-0.75
1533260607318368,3.375,-2.125,-0.0625
1533260607333381,2.125,-0.5,0.0625
1533260607348391,-1.875,0.5625,0.9375
1533260607370405,-4.4375,0.125,0.1875
1533260607400426,-3.875,1.125,0.875
1533260607408434,0.5,1.9375,2.125
1533260607436454,1.125,1.875,0.6875
1533260607453465,1.25,3.0625,-1.5625
1533260607468475,-2.875,2.25,-1.375
1533260607490492,-0.75,1.0625,-1.25
1533260607520514,2,-0.5625,0.5625
1533260607527518,2,-0.125,0.9375
1533260607550534,-1.9375,-0.0625,1.4375
1533260607580556,-3.4375,1.5,1.375
1533260607587560,-4.4375,3.625,1.1875
1533260607610580,-4.625,3.4375,1.125
1533260607640597,-1.9375,4.1875,-0.625
1533260607647602,-0.1875,1.625,-0.625
1533260607670620,-2.3125,-1.5,-1.125
1533260607693637,-3.375,-3.6875,-0.5
1533260607707647,-2.9375,-4.375,0.75
1533260607730660,-0.1875,-2.4375,1.5
1533260607760684,-0.125,-0.0625,2.375
1533260607767692,-4.8125,0.125,1.4375
1533260607790702,-1.625,-0.3125,0.375
1533260607812718,3.0625,-0.5625,-0.25
1533260607833747,3.75,-1.0625,-1.25
1533260607856760,1.3125,-1.375,-1.4375
1533260607872775,1.6875,-1.4375,-1.375
1533260607893777,0.875,-1.75,-0.0625
1533260607910791,1.75,-1.375,0.3125
1533260607932804,-1.375,-0.6875,0.5625
1533260607953818,-5.5625,-0.3125,0.1875
1533260607976835,1.0625,0.75,-2
1533260607992846,-3.0625,1,-0.375
1533260608013864,-0.3125,-0.0625,-1.6875
1533260608037879,2.0625,-0.8125,-1.0625
1533260608052890,1.6875,-2.3125,-0.8125
1533260608073903,0.375,-2.875,-0.625
1533260608090929,-0.375,-2.9375,-0.3125
1533260608112931,-1.625,-1,0.6875
1533260608133945,-3.625,-0.1875,1.3125
1533260608150958,-2.75,0.875,0.75
1533260608172976,-0.875,1.4375,1.375
1533260608193989,-1.0625,1.1875,1.6875
1533260608211001,1.1875,0.25,1.1875
1533260608233018,-1.5,-2.25,0.4375
1533260608254030,-0.8125,-3.0625,0.0625
1533260608271042,1.25,-2.5,1.1875
1533260608293057,-0.4375,-1.3125,2.0625
1533260608316075,-2.875,-0.4375,2.4375
1533260608331085,-2.875,-0.6875,1.375
1533260608353101,-2.625,-0.875,0.125
1533260608376117,-0.125,-0.9375,0.3125
1533260608390130,0.875,-1.8125,1.1875
1533260608413146,2.25,-2.125,0.375
1533260608435162,0,-2.875,1.0625
1533260608450170,-1.5,-2.875,0.9375
1533260608473199,-1,-2.8125,0.75
1533260608495201,-2.875,-1.8125,0.6875
1533260608510212,-3.4375,-1,0.1875
1533260608533227,-1.125,-0.4375,0.0625
1533260608555253,0.1875,-0.0625,-0.4375
1533260608570254,1.9375,-1.125,0.25
1533260608593270,2.75,-2.125,-0.5
1533260608615287,1.5625,-2.375,0.1875
1533260608630310,5.5625,-2.5,2.1875
1533260608653312,0.5,-5.1875,0.75
1533260608675327,-1.4375,-5.1875,1.9375
1533260608690352,-2.3125,-4.625,5.0625
1533260608713364,-1.25,-0.3125,1.0625
1533260608735371,1.8125,1.6875,0.375
1533260608750392,5.8125,2.9375,-0.25
1533260608773399,-0.0625,-0.5625,-0.3125
1533260608803429,2.75,-3,-1.1875
1533260608816427,-0.625,-1.0625,-0.25
1533260608833439,-6.875,-0.8125,-0.1875
1533260608855455,-9.125,-0.75,-0.8125
1533260608876470,-6.9375,0.875,1
1533260608893484,-3.375,3.5625,0.4375
1533260608915497,-3.8125,4.125,0.75
1533260608936512,-4.1875,3.8125,-0.25
1533260608953526,-2.625,2.6875,-0.0625
1533260608975541,-1.375,0.875,0.9375
1533260608996558,-1.875,-0.75,0.75
1533260609013569,-3.375,-1.625,-0.125
1533260609035582,-3.5,-2,0.125
1533260609056600,-0.875,-1.4375,-0.0625
1533260609073621,0.6875,0,0.0625
1533260609103630,-0.5,0.8125,-0.0625
1533260609116641,-2.125,0.625,-0.125
1533260609133652,-1.875,0.1875,-0.125
1533260609155667,-2.4375,-0.125,-0.3125
1533260609183690,-1.5,-0.625,0.4375
1533260609192695,0.3125,-0.125,0.375
1533260609215710,0.6875,-0.1875,0.625
1533260609237736,-0.75,-0.375,0
1533260609252738,-2.1875,-0.0625,0.75
1533260609275752,-2.5,0.3125,0.375
1533260609312778,-2.625,0.125,0
1533260609315781,-1.125,0.125,0.3125
1533260609335798,0.8125,0.4375,-0.0625
1533260609357813,-0.75,0.4375,-0.375
1533260609380827,-0.4375,0.0625,0
1533260609395838,0.375,-0.375,0.25
1533260609425860,2.0625,-0.375,-0.4375
1533260609432864,4.4375,0.8125,-0.9375
1533260609470892,-0.6875,0.8125,-0.9375
1533260609483901,-2.4375,-0.0625,0.0625
1533260609492909,0.1875,-0.9375,0.6875
1533260609515923,-0.6875,-1.3125,0
1533260609543941,0.125,-0.75,0.4375
1533260609552949,1.5,0.6875,-0.625
1533260609583972,1.625,-0.375,0.4375
1533260609584970,0.9375,-0.75,0.5
1533260609603994,-2.5,-0.9375,0.3125
1533260609628003,-2.875,-1,0
1533260609641024,0.875,-0.375,0.6875
1533260609666027,1.9375,-0.8125,1.125
1533260609681040,-0.8125,-1.6875,0.6875
1533260609701052,-2.625,-1.5625,0.1875
1533260609723082,0.25,0.5,-0.125
1533260609749096,-1.3125,0.0625,1.375
1533260609762106,3.1875,-0.25,0
1533260609783110,1.125,-0.5,-0.1875
1533260609800133,-3.25,-0.4375,0.125
1533260609824141,-2.6875,-0.5625,0.4375
1533260609843155,-0.5625,-0.75,0.125
1533260609869173,0.1875,-1,0.375
1533260609881182,0.8125,-1.5625,0.125
1533260609906197,-0.0625,-1.5,0.1875
1533260609920218,-1.1875,-1.875,0.5
1533260609944224,0.625,-1.875,0.4375
1533260609963239,3.0625,-1.6875,0.6875
1533260609980251,3.25,-2.1875,2.4375
1533260610001264,-3.0625,-5.25,0.6875
1533260610023282,-1.6875,-6.6875,0.3125
1533260610040293,2.3125,-4.6875,3
1533260610061309,-1.5,-2.3125,2.3125
1533260610083322,-0.4375,-1.3125,0.5
1533260610107340,3.1875,0.1875,0.375
1533260610121349,2.125,0.375,0.5625
