timestamp,x,y,z
1533260594126699,0.159668,-0.0458984,0.990723
1533260594138706,0.156738,-0.0297852,1.00098
1533260594160707,0.167969,-0.00732422,1.00439
1533260594178721,0.175781,-0.00195313,1.00049
1533260594198749,0.172852,-0.0327148,0.999023
1533260594222752,0.171387,-0.0395508,0.98291
1533260594246768,0.166016,-0.0239258,1.00098
1533260594258777,0.166016,0.00878906,1.04053
1533260594283795,0.175781,0.0727539,0.981445
1533260594298805,0.205078,-0.0151367,0.978027
1533260594318827,0.175781,-0.110352,0.975098
1533260594340850,0.145508,-0.149414,0.990234
1533260594358847,0.147949,-0.140625,0.98584
1533260594378870,0.157227,-0.0488281,0.975098
1533260594403880,0.166504,0.0322266,1.01758
1533260594418890,0.187012,0.0615234,1.01758
1533260594438903,0.188477,-0.00390625,1.01123
1533260594460919,0.16748,-0.0410156,0.978027
1533260594478943,0.168945,-0.0820313,0.974121
1533260594499947,0.17041,-0.065918,0.978516
1533260594523975,0.166504,-0.0380859,0.990723
1533260594538975,0.167969,-0.0161133,1.00928
1533260594568996,0.16748,-0.0185547,1.00342
1533260594581004,0.16748,-0.0410156,0.999512
1533260594599017,0.166992,-0.043457,0.990723
1533260594618031,0.166016,-0.034668,0.998047
1533260594641047,0.168457,-0.0366211,0.984863
1533260594659060,0.17334,-0.0366211,0.993164
1533260594680074,0.175781,-0.0341797,0.993164
1533260594701089,0.169922,-0.0302734,0.995117
1533260594719117,0.161621,-0.0302734,0.995605
1533260594740127,0.161621,-0.0400391,1.00537
1533260594761132,0.156738,-0.0444336,0.998535
1533260594779160,0.17041,-0.0209961,1.00537
1533260594800174,0.172852,-0.0131836,0.972656
1533260594821189,0.169922,-0.0498047,1.00732
1533260594839202,0.161621,-0.019043,0.97998
1533260594860216,0.161133,-0.0322266,1.00732
1533260594881246,0.168457,-0.0283203,0.993164
1533260594899258,0.164063,-0.0317383,0.999512
1533260594920260,0.168457,-0.0478516,0.992188
1533260594941277,0.17627,-0.0424805,0.993164
1533260594959288,0.174316,-0.0356445,0.977539
1533260594981316,0.182617,-0.0395508,0.987793
1533260595001317,0.189453,-0.012207,0.980469
1533260595019344,0.178711,-0.0102539,0.997559
1533260595041345,0.17627,-0.0161133,1.00537
1533260595061380,0.160156,-0.012207,1.00684
1533260595078374,0.15332,-0.0366211,1.00635
1533260595101402,0.172852,-0.0244141,0.987793
1533260595121402,0.185547,-0.0170898,0.992188
1533260595138413,0.184082,-0.0214844,0.994629
1533260595161440,0.188965,-0.0249023,0.97998
1533260595180453,0.177734,-0.0209961,0.990234
1533260595198455,0.177246,-0.00976563,0.995605
1533260595221472,0.172852,-0.00634766,0.996582
1533260595241488,0.172852,-0.0239258,0.995117
1533260595258513,0.171875,-0.0322266,0.998535
1533260595281528,0.171875,-0.043457,0.987305
1533260595300530,0.175781,-0.0395508,0.996582
1533260595318540,0.169434,-0.0161133,0.992676
1533260595357571,0.17627,-0.015625,0.992676
1533260595362572,0.186523,-0.0117188,0.987305
1533260595378584,0.169434,-0.0146484,0.993652
1533260595401600,0.158691,-0.0327148,1.00146
1533260595420612,0.165039,-0.0322266,0.997559
1533260595438627,0.166016,-0.03125,0.998047
1533260595461652,0.17627,-0.0415039,0.978516
1533260595480657,0.187988,-0.0517578,0.975586
1533260595498684,0.190918,-0.034668,0.983887
1533260595521685,0.179688,-0.0205078,0.992676
1533260595551708,0.178223,0.00390625,1.01807
1533260595558717,0.171875,0.00927734,0.996582
1533260595581729,0.171387,-0.0263672,0.990723
1533260595602741,0.168457,-0.0317383,0.989258
1533260595619768,0.177246,-0.03125,0.998047
1533260595641770,0.17334,-0.0239258,1.00098
1533260595669788,0.177734,-0.0249023,1.00049
1533260595678795,0.181152,0,1.00146
1533260595701825,0.182129,-0.00878906,0.987793
1533260595722827,0.166016,-0.0239258,0.995605
1533260595737856,0.167969,0.0263672,1.02539
1533260595760863,0.153809,0.0117188,0.999023
1533260595781867,0.151367,-0.0615234,0.977539
1533260595797880,0.181152,-0.0712891,0.980957
1533260595820895,0.198242,-0.0219727,0.983398
1533260595841910,0.177246,-0.0195313,0.995605
1533260595857923,0.137695,-0.027832,0.994629
1533260595880937,0.152344,-0.0292969,0.988281
1533260595910973,0.15918,-0.0141602,0.984375
1533260595917965,0.15625,-0.0444336,0.972656
1533260595940990,0.173828,-0.0678711,0.970215
1533260595962995,0.181641,-0.0566406,0.986328
1533260595978006,0.169434,-0.0341797,1.01855
1533260596001023,0.157227,-0.0078125,1.01025
1533260596023040,0.165039,-0.0180664,1.01123
1533260596038051,0.166992,-0.050293,1.00537
1533260596075085,0.166016,-0.0551758,0.991699
1533260596083081,0.174805,-0.0375977,0.98877
1533260596105110,0.175293,-0.046875,0.977539
1533260596120106,0.168945,-0.00976563,0.979004
1533260596143123,0.166504,-0.0136719,0.996094
1533260596157133,0.186035,-0.0195313,0.995605
1533260596180165,0.168945,-0.0351563,0.998047
1533260596203166,0.160156,-0.0332031,1.00684
1533260596225195,0.166992,-0.0415039,1.00439
1533260596240206,0.179688,-0.0263672,0.987305
1533260596263218,0.187988,-0.0268555,0.984375
1533260596277220,0.171387,-0.0126953,0.979492
1533260596308270,0.174805,-0.0141602,0.979004
1533260596323261,0.156738,-0.0263672,0.987305
1533260596345267,0.16748,-0.0283203,0.988281
1533260596361278,0.183594,-0.0263672,0.990234
1533260596383292,0.178711,-0.0244141,0.999512
1533260596397318,0.173828,-0.0385742,0.997559
1533260596421335,0.183105,-0.0205078,1.01123
1533260596443336,0.173828,-0.0131836,0.994629
1533260596465350,0.16748,-0.0146484,0.995605
1533260596481362,0.164551,-0.0166016,0.981445
1533260596502376,0.169922,-0.0351563,0.982422
1533260596524392,0.170898,-0.0473633,0.984863
1533260596540403,0.181641,-0.0366211,0.983398
1533260596563421,0.175781,-0.0322266,0.996094
1533260596584465,0.179688,-0.0332031,1.00391
1533260596600448,0.175781,-0.0268555,1.01025
1533260596630512,0.177734,-0.0332031,1.00879
1533260596644536,0.167969,-0.0263672,1
1533260596660531,0.163086,-0.0146484,0.983887
1533260596683549,0.15918,-0.0249023,0.979492
1533260596711583,0.168457,-0.0439453,0.979004
1533260596720575,0.176758,-0.0512695,0.983887
1533260596750598,0.181152,-0.0488281,0.995605
1533260596771612,0.17334,-0.0263672,0.998047
1533260596780632,0.175293,-0.0268555,1.00684
1533260596802634,0.175781,-0.0297852,1.00977
1533260596823706,0.170898,-0.0219727,1.00439
1533260596840705,0.166992,-0.0161133,0.990234
1533260596862721,0.170898,-0.0224609,0.989258
1533260596885751,0.169434,-0.0332031,0.978516
1533260596900747,0.174316,-0.0410156,0.981934
1533260596922763,0.178711,-0.0302734,0.990723
1533260596945779,0.18457,-0.0209961,0.998047
1533260596960796,0.177734,-0.0253906,1.01416
1533260596982805,0.147949,-0.043457,1.0166
1533260597005835,0.158691,-0.0410156,1.00244
1533260597020831,0.181152,-0.0170898,0.990234
1533260597042848,0.169434,-0.00390625,0.992676
1533260597065867,0.173828,-0.0141602,0.982422
1533260597079875,0.16748,-0.0507813,0.97168
1533260597102890,0.16748,-0.0615234,0.97998
1533260597125907,0.175293,-0.0488281,0.985352
1533260597139916,0.179688,-0.0327148,1.00391
1533260597162944,0.181152,-0.0102539,1.01367
1533260597185965,0.179688,-0.0175781,1.01709
1533260597199960,0.172852,-0.0224609,1.00977
1533260597222975,0.160645,-0.0161133,0.994629
1533260597252997,0.15918,-0.0219727,0.987793
1533260597260001,0.183594,-0.0200195,0.981445
1533260597289024,0.187012,-0.0239258,0.976563
1533260597306033,0.172363,-0.0258789,0.985352
1533260597320053,0.182129,-0.0307617,1.00244
1533260597343060,0.178711,-0.0263672,1.00342
1533260597366077,0.17627,-0.0200195,1.00977
1533260597387092,0.17041,-0.0126953,1.0083
1533260597403102,0.168457,-0.0117188,0.99707
1533260597426118,0.167969,-0.015625,1.0083
1533260597447143,0.163574,0.0166016,0.984863
1533260597463144,0.175293,0.0463867,0.993652
1533260597485162,0.209473,0.0146484,0.989258
1533260597506174,0.199219,-0.0332031,0.959961
1533260597530191,0.183594,-0.0429688,0.977051
1533260597545204,0.193848,-0.0395508,0.989258
1533260597566217,0.189453,-0.00683594,0.998047
1533260597583230,0.170898,-0.00341797,1.00586
1533260597613251,0.168457,0.0458984,1.01172
1533260597626261,0.177734,0.0175781,1.00049
1533260597650276,0.171387,0.0112305,0.967773
1533260597665288,0.180176,-0.0166016,0.967773
1533260597695309,0.191895,-0.0341797,0.966309
1533260597703315,0.188965,-0.0327148,0.976074
1533260597725329,0.18457,-0.0268555,0.985352
1533260597746346,0.183594,-0.0146484,1.01172
1533260597763358,0.182129,-0.00878906,1.01807
1533260597785372,0.164063,0.00927734,1
1533260597806388,0.166016,0.0131836,0.994629
1533260597823399,0.17627,0.00683594,0.984863
1533260597845414,0.181641,-0.0117188,0.981445
1533260597868431,0.181641,-0.0253906,0.977051
1533260597882441,0.188965,-0.0229492,0.987305
1533260597905457,0.203613,-0.0107422,1.00928
1533260597928473,0.17627,0.000488281,1.00928
1533260597943484,0.17627,-0.00488281,1.01465
1533260597965500,0.174316,-0.00927734,1.00684
1533260597988531,0.173828,-0.00537109,0.986328
1533260598002526,0.179688,-0.0112305,0.984375
1533260598025542,0.166016,0.00439453,0.974121
1533260598048559,0.174316,-0.0141602,0.981445
1533260598062569,0.200195,-0.0322266,0.990234
1533260598085585,0.20459,-0.0078125,0.993652
1533260598108601,0.177734,-0.000976563,1.00195
1533260598122624,0.164551,-0.0151367,1.01563
1533260598145629,0.182129,-0.0200195,1.01904
1533260598167643,0.191895,-0.0180664,0.994629
1533260598182667,0.14502,-0.0126953,0.999023
1533260598205669,0.135742,-0.0307617,0.981445
1533260598227685,0.185059,-0.0395508,0.973633
1533260598242695,0.197266,-0.0444336,0.96582
1533260598265714,0.177246,-0.0200195,0.981934
1533260598287727,0.185547,-0.0141602,1.00879
1533260598302755,0.195313,-0.0117188,1.00781
1533260598325782,0.17627,0.000488281,1.00781
1533260598347769,0.180664,-0.00292969,1.01074
1533260598368785,0.168945,-0.015625,0.997559
1533260598385811,0.167969,-0.000976563,0.991699
1533260598407812,0.183594,-0.0141602,0.967285
1533260598428828,0.181641,-0.0258789,0.981445
1533260598445839,0.163574,-0.0180664,0.978027
1533260598467854,0.182129,-0.0209961,0.996582
1533260598488869,0.193848,-0.0288086,0.993652
1533260598505881,0.181152,-0.00537109,1.00732
1533260598527896,0.173828,0.0117188,1.00586
1533260598548911,0.174316,0.00292969,0.99707
1533260598565923,0.171875,-0.00976563,0.976563
1533260598587939,0.180176,-0.0209961,0.972168
1533260598608956,0.18457,-0.0239258,0.975586
1533260598625969,0.187012,-0.0151367,1.00195
1533260598647983,0.184082,-0.000976563,1.021
1533260598669035,0.169434,-0.0078125,1.01221
1533260598686023,0.162109,0.0249023,1.01611
1533260598708029,0.192383,0.0151367,1.00488
1533260598729039,0.177246,-0.0297852,0.969727
1533260598746053,0.182129,-0.0239258,0.968262
1533260598768067,0.194336,-0.0273438,0.963867
1533260598791083,0.175781,-0.0151367,0.980957
1533260598805106,0.185547,0.0214844,0.979004
1533260598828111,0.19043,0.00732422,1.01221
1533260598850140,0.188477,0.00732422,1.00293
1533260598865139,0.17041,-0.00585938,1.00391
1533260598888152,0.181152,-0.0078125,0.984375
1533260598910167,0.182129,-0.0209961,0.979004
1533260598925177,0.181641,-0.0214844,0.973145
1533260598948198,0.18457,-0.0341797,0.969238
1533260598970210,0.187012,-0.0268555,0.995605
1533260598985220,0.17041,0.0146484,1.00586
1533260599008236,0.166992,0.0180664,1.01514
1533260599030252,0.173828,0.0126953,1.01074
1533260599045263,0.177734,0.00195313,0.995605
1533260599068279,0.178711,-0.00195313,0.988281
1533260599090295,0.191895,0,0.981445
1533260599105305,0.191895,0.00146484,0.990234
1533260599128321,0.188477,-0.0395508,1.01611
1533260599150336,0.186035,-0.0859375,1.0293
1533260599165347,0.166016,-0.0541992,1.00293
1533260599188364,0.188965,-0.043457,0.994629
1533260599210381,0.194336,-0.00146484,0.986816
1533260599225389,0.202148,-0.00146484,0.98291
1533260599248407,0.202148,0.0229492,0.956055
1533260599270421,0.193848,-0.0170898,0.937988
1533260599291436,0.210449,-0.0522461,0.952637
1533260599308448,0.217285,-0.0776367,0.994141
1533260599330464,0.19873,-0.0400391,1.00391
1533260599351479,0.165527,-0.00390625,0.987793
1533260599368491,0.179199,-0.0654297,0.997559
1533260599398511,0.205566,-0.135742,0.994629
1533260599411521,0.193848,-0.10498,0.979004
1533260599435540,0.181152,-0.0698242,0.963867
1533260599450549,0.20166,-0.111328,0.994141
1533260599479569,0.208008,-0.164063,1.02344
1533260599487575,0.196289,-0.187012,1.02686
1533260599516596,0.173828,-0.152832,0.996094
1533260599531606,0.183105,-0.13623,0.971191
1533260599561642,0.189453,-0.151855,0.963379
1533260599570634,0.203125,-0.107422,0.946289
1533260599591648,0.200195,-0.0546875,0.948242
1533260599615665,0.195313,-0.0629883,0.968262
1533260599630679,0.203125,-0.123535,0.987793
1533260599651691,0.212402,-0.15918,1.00342
1533260599675724,0.157715,-0.181152,1.00635
1533260599690731,0.174316,-0.137695,0.987793
1533260599712734,0.177246,-0.157715,0.991699
1533260599727744,0.181641,-0.164551,0.992676
1533260599750771,0.172363,-0.143066,0.980957
1533260599772778,0.176758,-0.133789,0.971191
1533260599787787,0.177246,-0.13916,0.969238
1533260599817808,0.180176,-0.137695,0.981934
1533260599832818,0.171875,-0.125977,0.990234
1533260599847829,0.178223,-0.13916,0.996094
1533260599870847,0.190918,-0.11084,0.971191
1533260599892863,0.165527,-0.162109,0.975586
1533260599907886,0.168457,-0.187988,0.970703
1533260599930899,0.147461,-0.226563,1.01514
1533260599952903,0.148926,-0.124023,0.984863
1533260599967922,0.169922,-0.140137,0.985352
1533260599997937,0.169922,-0.168945,0.982422
1533260600012947,0.145996,-0.23584,1.0083
1533260600027959,0.151367,-0.17041,0.984863
1533260600050975,0.169922,-0.184082,0.987793
1533260600072988,0.162598,-0.161133,0.981445
1533260600096005,0.175781,-0.191406,1.00049
1533260600111017,0.172363,-0.192871,0.994629
1533260600133031,0.163086,-0.153809,0.989258
1533260600147059,0.176758,-0.164551,0.971191
1533260600171058,0.17334,-0.176758,0.981445
1533260600209084,0.164551,-0.161621,0.973633
1533260600214088,0.166504,-0.160645,0.980957
1533260600230100,0.175293,-0.164551,0.971191
1533260600253116,0.161621,-0.105469,0.965332
1533260600274130,0.180176,-0.0688477,0.97168
1533260600290155,0.17041,-0.0771484,1.00293
1533260600313159,0.173828,-0.118164,0.998535
1533260600334173,0.169434,-0.118164,0.989258
1533260600350184,0.169922,-0.0952148,0.986816
1533260600373200,0.167969,-0.078125,0.999023
1533260600394215,0.169434,-0.0703125,0.992188
1533260600410227,0.180176,-0.0664063,0.985352
1533260600433244,0.184082,-0.118652,0.997559
1533260600454259,0.15918,-0.0981445,0.987793
1533260600470270,0.155273,-0.0664063,0.986816
1533260600493299,0.164551,-0.0493164,0.992676
1533260600514316,0.183594,-0.027832,0.986816
1533260600530312,0.165039,-0.00878906,0.994629
1533260600553329,0.15625,-0.0141602,1.01074
1533260600574342,0.171387,-0.027832,1.00732
1533260600590353,0.165527,-0.0493164,0.990723
1533260600620375,0.17627,-0.0493164,0.983398
1533260600634394,0.172852,-0.0375977,0.997559
1533260600650397,0.160156,-0.0385742,1.00732
1533260600673426,0.145996,-0.0263672,1.00586
1533260600695442,0.164063,-0.019043,1.00049
1533260600710439,0.18457,-0.03125,0.98291
1533260600733457,0.174316,-0.0424805,0.981934
1533260600755471,0.17627,-0.0390625,0.984375
1533260600778488,0.165039,-0.0263672,0.990723
1533260600793499,0.15332,-0.00537109,0.993652
1533260600815513,0.161133,0.0141602,0.994629
1533260600829523,0.171387,0.0205078,0.993164
1533260600853540,0.174805,-0.019043,0.995117
1533260600881560,0.163574,-0.0410156,0.981934
1533260600896570,0.172852,-0.0512695,0.97998
1533260600913586,0.165039,-0.0444336,0.989746
1533260600935599,0.161621,-0.0380859,0.991699
1533260600949610,0.160645,-0.0507813,0.97998
1533260600973629,0.170898,-0.0429688,0.991211
1533260600995640,0.155273,-0.0234375,0.994629
1533260601009650,0.14209,-0.012207,1.01318
1533260601032667,0.13623,-0.0131836,1.01367
1533260601055683,0.147949,-0.0283203,0.999023
1533260601069693,0.153809,-0.0454102,0.994629
1533260601092722,0.160645,-0.0634766,0.99707
1533260601115725,0.157227,-0.0717773,1.00781
1533260601129735,0.146973,-0.0581055,0.998535
1533260601152752,0.150391,-0.0302734,0.990723
1533260601175769,0.15332,-0.0195313,0.996094
1533260601196783,0.142578,-0.0424805,0.994141
1533260601212794,0.159668,-0.0463867,0.98584
1533260601235809,0.152832,-0.0698242,0.996094
1533260601256824,0.146973,-0.0683594,0.999023
1533260601272836,0.154785,-0.0698242,0.997559
1533260601295853,0.146973,-0.0683594,1.00977
1533260601300856,0.151367,-0.0581055,0.997559
1533260601323882,0.15332,-0.0561523,0.998535
1533260601338887,0.158691,-0.034668,0.989746
1533260601360899,0.15332,-0.0292969,0.993164
1533260601383914,0.156738,-0.0483398,0.990234
1533260601398926,0.155762,-0.0532227,0.981445
1533260601420946,0.165039,-0.0644531,0.98584
1533260601443961,0.163574,-0.0566406,0.999023
1533260601458969,0.153809,-0.0556641,1.00732
1533260601480983,0.148926,-0.0522461,1.0083
1533260601504002,0.146973,-0.0439453,1.00586
1533260601519011,0.151855,-0.0361328,0.989746
1533260601541025,0.158691,-0.0302734,0.989746
1533260601564043,0.163086,-0.0410156,0.987305
1533260601579055,0.157227,-0.0571289,0.986816
1533260601601078,0.155273,-0.0615234,0.994629
1533260601623083,0.15332,-0.0644531,0.999512
1533260601638106,0.15625,-0.0595703,1.00488
1533260601661111,0.155762,-0.0561523,1.00537
1533260601683126,0.150391,-0.0463867,0.992676
1533260601698138,0.150391,-0.0385742,0.994629
1533260601721153,0.155762,-0.0268555,0.989258
1533260601752175,0.157227,-0.027832,0.985352
1533260601758178,0.15625,-0.0517578,0.998047
1533260601781195,0.150391,-0.0561523,0.996582
1533260601803210,0.155762,-0.0610352,0.99707
1533260601818221,0.15918,-0.0600586,1.00732
1533260601841251,0.149902,-0.0439453,1.00098
1533260601863254,0.152832,-0.034668,1.00098
1533260601878277,0.149414,-0.0332031,0.990723
1533260601901280,0.15332,-0.0327148,0.986816
1533260601923298,0.158203,-0.0380859,0.98584
1533260601941309,0.159668,-0.0512695,0.988281
1533260601968337,0.161621,-0.0537109,0.994141
1533260601983339,0.15625,-0.0634766,1.00146
1533260602006368,0.158203,-0.0576172,1.00342
1533260602021367,0.155762,-0.0458984,0.998535
1533260602043380,0.150391,-0.0361328,1
1533260602058391,0.151855,-0.03125,1.00488
1533260602081417,0.155273,-0.027832,0.995117
1533260602103423,0.160645,-0.0429688,0.987305
1533260602120434,0.158691,-0.0537109,0.990723
1533260602142451,0.157227,-0.0512695,0.994141
1533260602172487,0.15918,-0.0595703,0.998535
1533260602178475,0.151367,-0.0478516,0.999512
1533260602208506,0.149414,-0.0366211,0.99707
1533260602223510,0.154297,-0.0371094,0.994629
1533260602256541,0.15332,-0.0395508,0.988281
1533260602260544,0.157715,-0.0449219,0.989258
1533260602291556,0.15918,-0.0527344,0.998047
1533260602299564,0.159668,-0.0498047,0.993652
1533260602328587,0.156738,-0.0478516,0.995605
1533260602343595,0.160645,-0.0419922,1.00391
1533260602359603,0.158203,-0.0366211,0.999512
1533260602380635,0.153809,-0.0429688,0.999512
1533260602403687,0.158203,-0.0522461,0.999512
1533260602419682,0.154785,-0.0493164,0.992676
1533260602440748,0.154785,-0.0576172,0.994141
1533260602463750,0.157715,-0.0507813,1.00195
1533260602487781,0.149902,-0.0522461,1.00049
1533260602500775,0.155273,-0.0537109,0.99707
1533260602523821,0.160156,-0.0439453,0.999023
1533260602539819,0.15332,-0.0375977,0.991211
1533260602560855,0.160156,-0.0351563,0.98584
1533260602583866,0.157715,-0.0400391,0.998535
1533260602608871,0.150879,-0.0498047,0.995605
1533260602620879,0.155762,-0.046875,0.99707
1533260602644896,0.154785,-0.0483398,0.996094
1533260602661908,0.152344,-0.0458984,0.995117
1533260602680922,0.160645,-0.0444336,0.990234
1533260602703958,0.157715,-0.0449219,0.99707
1533260602728954,0.152832,-0.0400391,0.988281
1533260602740977,0.162598,-0.0361328,0.995605
1533260602763977,0.15625,-0.0317383,0.999512
1533260602789010,0.154297,-0.034668,1.00098
1533260602801015,0.158691,-0.0424805,1.00488
1533260602823037,0.155762,-0.0341797,1.00439
1533260602841035,0.147949,-0.0205078,1.0083
1533260602861070,0.145508,-0.00878906,1.00781
1533260602883076,0.163574,0.019043,1.00684
1533260602901075,0.167969,-0.0200195,0.981934
1533260602921089,0.158691,-0.0615234,0.966309
1533260602943119,0.175781,-0.0571289,0.980957
1533260602961133,0.164551,-0.0478516,0.988281
1533260602981134,0.162109,-0.0185547,0.981445
1533260603006150,0.161133,-0.0166016,0.999512
1533260603021159,0.15625,-0.00292969,1.00537
1533260603044178,0.163574,-0.0380859,0.996582
1533260603063192,0.154785,-0.0317383,0.987305
1533260603081202,0.163086,-0.0307617,0.987793
1533260603101218,0.163574,-0.0244141,0.98877
1533260603126237,0.162109,-0.0283203,0.983398
1533260603141246,0.164551,-0.03125,0.987305
1533260603171265,0.161621,-0.00976563,1.00195
1533260603183274,0.161621,-0.0253906,1.00732
1533260603201301,0.151367,-0.027832,1.00146
1533260603222345,0.156738,-0.043457,1.00195
1533260603254368,0.15918,-0.0405273,1.00049
1533260603261372,0.155273,-0.0292969,0.995117
1533260603282388,0.156738,-0.0166016,0.994629
1533260603303417,0.161621,-0.00878906,0.992188
1533260603321415,0.158691,-0.019043,0.997559
1533260603342433,0.154297,-0.0297852,0.99707
1533260603371449,0.158691,-0.0371094,1.00195
1533260603381458,0.155762,-0.046875,1.00049
1533260603404475,0.155273,-0.0454102,1.00488
1533260603423517,0.155762,-0.0410156,1.00146
1533260603441499,0.155273,-0.0302734,0.999023
1533260603462517,0.161133,-0.027832,0.995117
1533260603483530,0.157715,-0.0209961,0.992676
1533260603501542,0.15625,-0.0175781,0.984375
1533260603523557,0.166504,-0.0307617,0.994141
1533260603543572,0.157227,-0.0356445,0.996582
1533260603561585,0.156738,-0.0415039,1.00391
1533260603583601,0.157715,-0.0419922,0.999512
1533260603603614,0.156738,-0.0380859,1.00439
1533260603621627,0.156738,-0.0249023,0.99707
1533260603643643,0.161133,-0.0302734,0.996094
1533260603663657,0.157715,-0.0268555,0.993652
1533260603681670,0.157227,-0.0170898,0.982422
1533260603703685,0.167969,-0.0185547,0.986816
1533260603723698,0.166504,-0.0302734,0.990723
1533260603741714,0.165527,-0.0415039,1.00049
1533260603763729,0.154785,-0.0400391,1.00537
1533260603783741,0.155762,-0.0366211,1
1533260603801754,0.161133,-0.0405273,0.993164
1533260603823772,0.163574,-0.034668,0.991211
1533260603843794,0.156738,-0.0214844,0.993652
1533260603861796,0.156738,-0.0131836,0.996582
1533260603883814,0.158691,-0.0112305,0.997559
1533260603903826,0.166016,-0.0239258,0.991211
1533260603921838,0.164063,-0.0390625,0.998535
1533260603949858,0.166504,-0.0498047,0.994629
1533260603963868,0.162598,-0.0454102,1.00098
1533260603981881,0.166016,-0.0366211,1.00146
1533260604002896,0.161621,-0.0268555,1.00342
1533260604023911,0.154785,-0.0219727,0.986816
1533260604040922,0.163086,-0.0234375,1.00635
1533260604062939,0.167969,-0.00732422,1.00244
1533260604083953,0.147461,-0.00878906,0.977539
1533260604099965,0.155273,-0.0869141,0.982422
1533260604122981,0.152832,-0.0712891,0.984863
1533260604143996,0.157227,-0.050293,0.994629
1533260604161007,0.157227,-0.015625,1.01563
1533260604183023,0.149902,-0.000976563,1
1533260604204037,0.141602,-0.0273438,0.99707
1533260604228055,0.144531,-0.0205078,0.98291
1533260604243065,0.151367,-0.0249023,0.977539
1533260604264081,0.155762,-0.0444336,0.983887
1533260604280094,0.157227,-0.0395508,0.997559
1533260604303108,0.151855,-0.03125,1.01465
1533260604324124,0.15332,-0.0195313,1.00244
1533260604348140,0.150391,-0.0224609,1.00635
1533260604363150,0.147949,-0.0283203,0.993652
1533260604384180,0.156738,-0.0322266,0.986816
1533260604407192,0.162598,-0.0332031,0.982422
1533260604423193,0.156738,-0.0244141,0.992676
1533260604444235,0.148926,-0.0205078,0.996094
1533260604460234,0.153809,-0.0419922,1.00146
1533260604489250,0.157227,-0.0488281,0.992676
1533260604505251,0.160645,-0.0380859,0.988281
1533260604520291,0.163086,-0.0327148,0.993164
1533260604550312,0.158691,-0.0283203,0.995605
1533260604565325,0.163086,-0.0229492,1.00342
1533260604580350,0.155273,-0.0239258,1.00488
1533260604603352,0.140625,-0.0258789,1.00879
1533260604625367,0.149902,-0.0200195,1.00879
1533260604640427,0.171875,-0.0263672,1.01074
1533260604663393,0.163574,-0.0483398,0.98291
1533260604685408,0.150879,-0.0375977,0.991211
1533260604700434,0.16748,-0.0390625,0.998535
1533260604723436,0.154785,-0.0317383,1
1533260604745451,0.146484,-0.0380859,0.993652
1533260604766476,0.163086,-0.0166016,0.996094
1533260604789489,0.171875,-0.027832,1.01172
1533260604805503,0.152344,-0.0175781,0.994141
1533260604819503,0.154785,-0.0483398,0.987793
1533260604843520,0.15625,-0.0498047,0.983887
1533260604865536,0.155273,-0.046875,0.994629
1533260604886551,0.154297,-0.0390625,0.992676
1533260604902563,0.151367,-0.027832,0.990723
1533260604925578,0.156738,-0.0234375,0.990234
1533260604939588,0.160645,-0.027832,0.998047
1533260604963605,0.157715,-0.0263672,0.997559
1533260604985622,0.160156,-0.034668,1.00635
1533260605006638,0.158691,-0.0229492,1.00146
1533260605022650,0.147949,-0.0102539,1.00391
1533260605045663,0.160645,-0.0200195,0.998535
1533260605066680,0.164063,-0.0375977,0.992676
1533260605082689,0.164063,-0.0371094,0.992676
1533260605111711,0.160645,-0.0395508,1.00049
1533260605126724,0.158691,-0.0341797,0.999512
1533260605142746,0.154785,-0.0385742,1.00195
1533260605165748,0.164063,-0.0385742,0.998047
1533260605195770,0.161621,-0.0385742,0.994141
1533260605202774,0.150879,-0.0258789,0.999023
1533260605225805,0.143066,-0.0332031,1.00049
1533260605246805,0.145508,-0.0361328,0.992676
1533260605262816,0.163574,-0.0385742,0.997559
1533260605285847,0.160156,-0.0268555,0.995117
1533260605306858,0.15918,-0.034668,0.993652
1533260605322858,0.161133,-0.0424805,0.995117
1533260605345876,0.151855,-0.0371094,0.998535
1533260605366890,0.15918,-0.0297852,0.999512
1533260605382901,0.157227,-0.0317383,0.997559
1533260605405918,0.154297,-0.0356445,1.00146
1533260605427933,0.162109,-0.0463867,1.00244
1533260605442945,0.15918,-0.0463867,0.996094
1533260605465975,0.153809,-0.0317383,0.999512
1533260605487976,0.142578,-0.0263672,0.999023
1533260605502991,0.149414,-0.0410156,0.995605
1533260605526003,0.157715,-0.0483398,0.989746
1533260605548020,0.155762,-0.0458984,0.990723
1533260605563031,0.162109,-0.0302734,1.00244
1533260605586060,0.163086,-0.0258789,1.00098
1533260605608063,0.150391,-0.0292969,1.01416
1533260605622084,0.149414,-0.0292969,0.998047
1533260605646087,0.141113,-0.0458984,0.994629
1533260605668105,0.164551,-0.046875,0.990234
1533260605682114,0.168945,-0.0395508,0.986328
1533260605705143,0.143066,-0.0390625,0.989746
1533260605728147,0.144531,-0.0351563,0.997559
1533260605742156,0.154297,-0.0253906,1.00146
1533260605765172,0.159668,-0.0297852,0.996094
1533260605788189,0.163574,-0.0341797,0.995605
1533260605802197,0.157715,-0.0478516,0.99707
1533260605825217,0.155273,-0.0522461,1
1533260605848230,0.152832,-0.0336914,0.994141
1533260605862240,0.15332,-0.0400391,0.993164
1533260605893274,0.152344,-0.0429688,0.999512
