timestamp,roll,pitch,yaw
1533260570261603,-0.0241735,-0.229996,-0.360998
1533260570283619,-0.021722,-0.230432,-0.361048
1533260570298630,-0.0203742,-0.230924,-0.361065
1533260570313640,-0.0208638,-0.231653,-0.361161
1533260570336660,-0.021821,-0.231708,-0.361421
1533260570355670,-0.0229229,-0.231664,-0.361661
1533260570373683,-0.0238333,-0.231459,-0.361681
1533260570396699,-0.0227513,-0.231133,-0.361793
1533260570415712,-0.0226356,-0.231631,-0.362079
1533260570439729,-0.0219591,-0.232392,-0.362415
1533260570455742,-0.0214269,-0.233053,-0.362732
1533260570475755,-0.0213246,-0.233141,-0.36236
1533260570493768,-0.0195936,-0.23331,-0.361938
1533260570515783,-0.0171526,-0.233494,-0.362223
1533260570538800,-0.0158475,-0.234146,-0.36276
1533260570553810,-0.0159879,-0.234436,-0.363248
1533260570575825,-0.0167382,-0.234568,-0.363037
1533260570595839,-0.0154894,-0.234465,-0.363177
1533260570613854,-0.014341,-0.234506,-0.363311
1533260570635869,-0.0142902,-0.234636,-0.363579
1533260570655883,-0.0143649,-0.234889,-0.363558
1533260570673894,-0.0142042,-0.235227,-0.363331
1533260570695910,-0.0142042,-0.235227,-0.363331
1533260570718927,-0.0140929,-0.2351,-0.363489
1533260570733938,-0.0140929,-0.2351,-0.363489
1533260570755954,-0.0139703,-0.235077,-0.363503
1533260570775967,-0.0139925,-0.234955,-0.363496
1533260570793981,-0.0138921,-0.23481,-0.363502
1533260570815995,-0.0138075,-0.235167,-0.363633
1533260570839011,-0.014883,-0.235377,-0.363773
1533260570854022,-0.0149052,-0.235255,-0.363767
1533260570876038,-0.0141246,-0.235364,-0.363861
1533260570897052,-0.0140623,-0.235598,-0.363984
1533260570914065,-0.015378,-0.235335,-0.363823
1533260570936080,-0.0157363,-0.234276,-0.363529
1533260570965101,-0.0148555,-0.233499,-0.363753
1533260570974109,-0.0118841,-0.232963,-0.364333
1533260570996123,-0.00809315,-0.232391,-0.364512
1533260571016150,-0.00644389,-0.231452,-0.364064
1533260571033148,-0.00911857,-0.230679,-0.363728
1533260571055163,-0.010954,-0.230264,-0.363633
1533260571076179,-0.0106561,-0.230582,-0.363549
1533260571093191,-0.0095559,-0.231134,-0.363566
1533260571116207,-0.0102162,-0.231756,-0.363384
1533260571136221,-0.0123192,-0.232003,-0.363131
1533260571153233,-0.0138767,-0.232423,-0.363097
1533260571175249,-0.0145726,-0.23267,-0.363134
1533260571198267,-0.0151095,-0.233021,-0.363321
1533260571221282,-0.0152962,-0.233315,-0.363439
1533260571235291,-0.0157566,-0.233647,-0.363269
1533260571258308,-0.0162393,-0.233857,-0.363091
1533260571273318,-0.0163398,-0.234002,-0.363085
1533260571295334,-0.0169131,-0.234227,-0.363135
1533260571318350,-0.0174901,-0.234466,-0.363205
1533260571333361,-0.017468,-0.234589,-0.363212
1533260571355376,-0.017468,-0.234589,-0.363212
1533260571378394,-0.0178582,-0.234534,-0.363165
1533260571392402,-0.0179486,-0.23455,-0.363392
1533260571415419,-0.0180428,-0.23458,-0.36364
1533260571437444,-0.018065,-0.234458,-0.363634
1533260571452446,-0.0168881,-0.234506,-0.364028
1533260571475461,-0.0168956,-0.234645,-0.364763
1533260571497477,-0.0186512,-0.234603,-0.364818
1533260571512488,-0.0195241,-0.234759,-0.364595
1533260571535503,-0.0180842,-0.235233,-0.364389
1533260571557521,-0.0161679,-0.234872,-0.364231
1533260571572540,-0.0159226,-0.234827,-0.364258
1533260571595546,-0.0163668,-0.234915,-0.364575
1533260571617561,-0.0174851,-0.235115,-0.364325
1533260571632571,-0.0175095,-0.235241,-0.36396
1533260571655590,-0.0161077,-0.235355,-0.363997
1533260571685609,-0.015985,-0.235333,-0.36401
1533260571698619,-0.0162525,-0.235256,-0.363977
1533260571715630,-0.0162048,-0.234489,-0.363483
1533260571743651,-0.0151638,-0.233646,-0.36295
1533260571758661,-0.0128675,-0.232989,-0.36334
1533260571775687,-0.00830246,-0.231904,-0.363481
1533260571797688,-0.00698549,-0.230673,-0.363864
1533260571826711,-0.0103668,-0.230042,-0.363712
1533260571835723,-0.0128475,-0.230004,-0.363924
1533260571857733,-0.0132172,-0.230577,-0.364139
1533260571878746,-0.0120738,-0.230888,-0.364903
1533260571895758,-0.0132091,-0.231356,-0.365156
1533260571917774,-0.0148531,-0.231522,-0.364717
1533260571946793,-0.0153952,-0.231732,-0.364039
1533260571955800,-0.0143523,-0.231785,-0.364267
1533260571977816,-0.0133129,-0.231852,-0.364517
1533260571998842,-0.0131904,-0.231829,-0.36453
1533260572015843,-0.0138197,-0.231705,-0.364712
1533260572037859,-0.0147141,-0.231737,-0.364482
1533260572066893,-0.0142915,-0.232268,-0.364033
1533260572075889,-0.0130606,-0.232915,-0.363939
1533260572105907,-0.0117372,-0.233298,-0.363976
1533260572118916,-0.0127866,-0.233617,-0.364103
1533260572135928,-0.0136815,-0.233649,-0.363872
1533260572157943,-0.0142448,-0.233231,-0.362933
1533260572180959,-0.0132921,-0.233527,-0.362043
1533260572195969,-0.0112621,-0.234254,-0.361165
1533260572217986,-0.0114142,-0.234754,-0.360156
1533260572240001,-0.0131814,-0.234917,-0.358711
1533260572263017,-0.0136095,-0.23522,-0.357792
1533260572278028,-0.0136019,-0.235339,-0.357668
1533260572300043,-0.0136571,-0.235245,-0.35841
1533260572315054,-0.0144486,-0.235285,-0.359072
1533260572338071,-0.0156608,-0.235747,-0.35869
1533260572360087,-0.0151685,-0.236127,-0.357987
1533260572383104,-0.012979,-0.236477,-0.357997
1533260572398113,-0.0128597,-0.236469,-0.358031
1533260572420128,-0.0140009,-0.236544,-0.357772
1533260572435140,-0.0144269,-0.236596,-0.357209
1533260572458155,-0.0137515,-0.236463,-0.356789
1533260572480171,-0.0136287,-0.236441,-0.356803
1533260572495181,-0.0133469,-0.236523,-0.356967
1533260572518199,-0.0144558,-0.236589,-0.356948
1533260572540214,-0.0150915,-0.236578,-0.356874
1533260572555223,-0.0149543,-0.236559,-0.357018
1533260572578241,-0.0160491,-0.236138,-0.356897
1533260572600257,-0.0166634,-0.23561,-0.35668
1533260572615267,-0.0165406,-0.235588,-0.356693
1533260572638283,-0.0168551,-0.235279,-0.356668
1533260572660300,-0.0173395,-0.234613,-0.356719
1533260572681313,-0.0163113,-0.23394,-0.356964
1533260572698335,-0.00921462,-0.232911,-0.357271
1533260572720340,-0.00665768,-0.231818,-0.357289
1533260572741366,-0.0102069,-0.230967,-0.357128
1533260572758367,-0.0127095,-0.230797,-0.357331
1533260572780383,-0.0129521,-0.231231,-0.357812
1533260572801397,-0.0143009,-0.230509,-0.359137
1533260572818410,-0.0197186,-0.228547,-0.360741
1533260572840426,-0.0285468,-0.227193,-0.361125
1533260572861440,-0.0355964,-0.225849,-0.360588
1533260572877452,-0.0354596,-0.224797,-0.360084
1533260572907473,-0.0318413,-0.223541,-0.360977
1533260572921484,-0.0334678,-0.223363,-0.361315
1533260572937494,-0.0361761,-0.225219,-0.360898
1533260572960510,-0.0349104,-0.226221,-0.360541
1533260572981525,-0.0325111,-0.225652,-0.360549
1533260572997537,-0.0331126,-0.2249,-0.360853
1533260573020552,-0.0346487,-0.224803,-0.360686
1533260573048573,-0.0346773,-0.225038,-0.360066
1533260573057579,-0.03285,-0.225566,-0.359888
1533260573080596,-0.0310731,-0.226125,-0.360329
1533260573102611,-0.0308124,-0.226955,-0.36025
1533260573117622,-0.0307767,-0.228053,-0.359874
1533260573140637,-0.0307038,-0.228538,-0.359765
1533260573162653,-0.030708,-0.229046,-0.360014
1533260573177663,-0.0305756,-0.229535,-0.360407
1533260573200680,-0.0307993,-0.229703,-0.360387
1533260573230701,-0.031298,-0.229675,-0.36046
1533260573237706,-0.0318321,-0.22952,-0.360397
1533260573260723,-0.0320218,-0.228944,-0.360749
1533260573282737,-0.0328703,-0.227365,-0.361261
1533260573297748,-0.0361087,-0.225738,-0.361777
1533260573320765,-0.0401146,-0.225959,-0.361333
1533260573350786,-0.039864,-0.225879,-0.36037
1533260573356790,-0.0361941,-0.225802,-0.359771
1533260573380808,-0.033329,-0.226399,-0.359835
1533260573402824,-0.0329712,-0.226953,-0.359866
1533260573416847,-0.0341921,-0.227065,-0.359994
1533260573440850,-0.034543,-0.227762,-0.360209
1533260573462866,-0.0329963,-0.227238,-0.360385
1533260573476874,-0.0330075,-0.227465,-0.359874
1533260573507898,-0.0329893,-0.227932,-0.359243
1533260573522908,-0.0322557,-0.228042,-0.35896
1533260573536918,-0.0326804,-0.22786,-0.358781
1533260573560934,-0.032779,-0.227266,-0.358906
1533260573582949,-0.0339238,-0.226978,-0.35914
1533260573603965,-0.0353823,-0.226778,-0.359859
1533260573627982,-0.0353823,-0.226778,-0.359859
1533260573642992,-0.0338251,-0.226602,-0.359528
1533260573664008,-0.0326063,-0.226736,-0.35904
1533260573680018,-0.0315877,-0.226914,-0.358897
1533260573703046,-0.031465,-0.226892,-0.35891
1533260573724051,-0.0316343,-0.227077,-0.359412
1533260573740060,-0.0315538,-0.227204,-0.359918
1533260573763078,-0.0325123,-0.226867,-0.359677
1533260573784108,-0.0323475,-0.226695,-0.359196
1533260573808111,-0.0308166,-0.226907,-0.35911
1533260573823121,-0.0302929,-0.227189,-0.358937
1533260573844145,-0.0290176,-0.228067,-0.35882
1533260573868152,-0.0269318,-0.229196,-0.358951
1533260573883162,-0.0256839,-0.230066,-0.358577
1533260573904191,-0.0239164,-0.231235,-0.358056
1533260573920188,-0.0216555,-0.232069,-0.357949
1533260573943205,-0.0188165,-0.232666,-0.357774
1533260573964221,-0.0158507,-0.233375,-0.357513
1533260573980230,-0.0136905,-0.233718,-0.357257
1533260574003247,-0.0104885,-0.233393,-0.357378
1533260574031267,-0.00659614,-0.232454,-0.357942
1533260574040275,-0.00628493,-0.231399,-0.357959
1533260574063303,-0.0104803,-0.23052,-0.357575
1533260574085309,-0.0124605,-0.230248,-0.357104
1533260574100315,-0.0116498,-0.230837,-0.356702
1533260574123332,-0.0100815,-0.231416,-0.356387
1533260574145349,-0.0102535,-0.231947,-0.356258
1533260574160358,-0.0125412,-0.231975,-0.355868
1533260574190379,-0.0147997,-0.232244,-0.355362
1533260574205389,-0.0154799,-0.23247,-0.354541
1533260574220400,-0.0131702,-0.232566,-0.354937
1533260574242416,-0.0135283,-0.232503,-0.35513
1533260574265433,-0.0155558,-0.232723,-0.35452
1533260574279443,-0.0158331,-0.232774,-0.354253
1533260574302459,-0.0162446,-0.232595,-0.3542
1533260574325476,-0.0174981,-0.232326,-0.354543
1533260574339484,-0.019296,-0.23203,-0.354587
1533260574362501,-0.0195855,-0.231595,-0.354926
1533260574386520,-0.0204963,-0.231152,-0.355325
1533260574399527,-0.0218173,-0.230765,-0.355293
1533260574422544,-0.0216429,-0.230467,-0.355047
1533260574445559,-0.0202247,-0.230724,-0.355106
1533260574459571,-0.0198676,-0.231279,-0.355142
1533260574482585,-0.0198646,-0.231904,-0.35527
1533260574505602,-0.0195252,-0.232469,-0.355197
1533260574519611,-0.0183883,-0.233136,-0.355326
1533260574542642,-0.0178216,-0.234159,-0.355403
1533260574565646,-0.0176843,-0.235014,-0.355318
1533260574586674,-0.0183884,-0.235374,-0.355099
1533260574603671,-0.0187135,-0.235686,-0.355072
1533260574625686,-0.018215,-0.235716,-0.355002
1533260574646752,-0.0168314,-0.235208,-0.354779
1533260574662713,-0.0155666,-0.234218,-0.35429
1533260574685740,-0.0138943,-0.233913,-0.354107
1533260574706744,-0.00731104,-0.233348,-0.353624
1533260574722770,-0.00368204,-0.23345,-0.353556
1533260574745772,-0.00592383,-0.23234,-0.353145
1533260574766806,-0.00907044,-0.231879,-0.352508
1533260574782799,-0.00905864,-0.232133,-0.352282
1533260574811829,-0.00691387,-0.232481,-0.3519
1533260574826839,-0.00690894,-0.232852,-0.351421
1533260574842841,-0.00880004,-0.23305,-0.350952
1533260574866858,-0.0109226,-0.233295,-0.350588
1533260574889874,-0.0112037,-0.233449,-0.350047
1533260574902883,-0.0106144,-0.233467,-0.34975
1533260574925901,-0.0115309,-0.233607,-0.349136
1533260574946916,-0.0129386,-0.233597,-0.348845
1533260574962925,-0.0139139,-0.23389,-0.348614
1533260574985943,-0.0144407,-0.233851,-0.348424
1533260575007958,-0.0152448,-0.233627,-0.348344
1533260575022967,-0.0169298,-0.23305,-0.348626
1533260575052989,-0.0195414,-0.232273,-0.348818
1533260575068001,-0.0216723,-0.231773,-0.348455
1533260575083011,-0.0209566,-0.231519,-0.348528
1533260575113031,-0.0199391,-0.231472,-0.34877
1533260575135046,-0.0193669,-0.231508,-0.349329
1533260575143053,-0.0200011,-0.231885,-0.349762
1533260575173074,-0.0202607,-0.231925,-0.349605
1533260575188084,-0.0184073,-0.23224,-0.350082
1533260575202094,-0.0172477,-0.23255,-0.350953
1533260575225111,-0.0187763,-0.232954,-0.351157
1533260575255131,-0.018351,-0.233137,-0.35134
1533260575262136,-0.0168832,-0.233145,-0.35213
1533260575285152,-0.0165275,-0.233231,-0.352924
1533260575308170,-0.0166717,-0.233131,-0.352904
1533260575322180,-0.0185717,-0.229412,-0.350767
1533260575345195,-0.0173039,-0.226865,-0.348256
1533260575368212,-0.0134692,-0.227676,-0.347831
1533260575382223,-0.0125898,-0.229145,-0.34783
1533260575413243,-0.0163268,-0.230639,-0.346666
1533260575435258,-0.016288,-0.231604,-0.345565
1533260575442263,-0.0137721,-0.233275,-0.345373
1533260575465280,-0.0137453,-0.235169,-0.346041
1533260575488297,-0.0142064,-0.236511,-0.346505
1533260575509317,-0.0125206,-0.237735,-0.347346
1533260575527326,-0.0119991,-0.238534,-0.348401
1533260575549340,-0.0144897,-0.239912,-0.350623
1533260575570355,-0.0189746,-0.240806,-0.353602
1533260575585364,-0.0268182,-0.240258,-0.354665
1533260575608381,-0.0296634,-0.239571,-0.355949
1533260575629396,-0.0298356,-0.238765,-0.356808
1533260575668423,-0.0311528,-0.23697,-0.355771
1533260575670439,-0.0301851,-0.233994,-0.354598
1533260575689438,-0.0302323,-0.231681,-0.352342
1533260575711456,-0.0296938,-0.230383,-0.350266
1533260575727481,-0.0253621,-0.22973,-0.349891
1533260575748494,-0.0233695,-0.229622,-0.349981
1533260575772497,-0.0258215,-0.22942,-0.349574
1533260575787510,-0.029231,-0.229662,-0.349933
1533260575810524,-0.0314622,-0.23072,-0.350701
1533260575832541,-0.0311568,-0.232965,-0.352122
1533260575847551,-0.0305526,-0.236854,-0.355707
1533260575871567,-0.0358845,-0.239044,-0.358102
1533260575885577,-0.0446631,-0.238414,-0.355571
1533260575907592,-0.0455078,-0.237243,-0.351094
1533260575930610,-0.0374129,-0.23693,-0.348172
1533260575944618,-0.0271048,-0.236287,-0.346492
1533260575967635,-0.0223211,-0.236171,-0.345921
1533260575990651,-0.0229578,-0.23639,-0.345469
1533260576004661,-0.0246046,-0.236932,-0.345532
1533260576027677,-0.0247003,-0.236596,-0.346262
1533260576050694,-0.0250212,-0.235592,-0.348211
1533260576065704,-0.0281784,-0.235004,-0.350967
1533260576087720,-0.0373598,-0.234575,-0.352158
1533260576110736,-0.0468298,-0.234386,-0.351581
1533260576124746,-0.0484439,-0.235316,-0.349145
1533260576147762,-0.0400683,-0.235979,-0.347103
1533260576170780,-0.0303534,-0.235961,-0.345857
1533260576184788,-0.0247561,-0.23632,-0.345133
1533260576207805,-0.0214953,-0.23712,-0.345146
1533260576230821,-0.0204776,-0.237308,-0.345012
1533260576251836,-0.0193083,-0.236858,-0.345026
1533260576267848,-0.0164996,-0.236394,-0.346215
1533260576290864,-0.0168745,-0.239302,-0.349335
1533260576311878,-0.022917,-0.244192,-0.355288
1533260576327903,-0.0354393,-0.245551,-0.360429
1533260576350921,-0.0461921,-0.24432,-0.361262
1533260576371920,-0.0493376,-0.241659,-0.358765
1533260576387931,-0.0460698,-0.240114,-0.357038
1533260576410948,-0.0395802,-0.23965,-0.356536
1533260576431962,-0.0317711,-0.239193,-0.358833
1533260576447975,-0.0283784,-0.239075,-0.362358
1533260576469989,-0.0291235,-0.238049,-0.364996
1533260576492005,-0.0294371,-0.236585,-0.367823
1533260576508018,-0.0289982,-0.236331,-0.373141
1533260576532033,-0.0319952,-0.237659,-0.379695
1533260576536036,-0.0364168,-0.239759,-0.385575
1533260576558052,-0.0425072,-0.242498,-0.389016
1533260576573062,-0.0432127,-0.244375,-0.391555
1533260576599092,-0.0394614,-0.245258,-0.394284
1533260576618096,-0.0362054,-0.244088,-0.397161
1533260576641113,-0.0331405,-0.243175,-0.399158
1533260576656122,-0.0282938,-0.243987,-0.400484
1533260576678138,-0.0210641,-0.244741,-0.403012
1533260576693149,-0.0140065,-0.244033,-0.406495
1533260576716163,-0.00995928,-0.242826,-0.410856
1533260576738179,-0.00973746,-0.242678,-0.41602
1533260576761197,-0.0120299,-0.24383,-0.421052
1533260576776206,-0.0129477,-0.244829,-0.426249
1533260576798222,-0.0104649,-0.245209,-0.431464
1533260576813233,-0.00693989,-0.244291,-0.43514
1533260576836249,-0.0031202,-0.243297,-0.438373
1533260576858265,0.00083663,-0.242393,-0.442475
1533260576873276,0.00360136,-0.241759,-0.446711
1533260576896291,0.00344868,-0.240753,-0.450442
1533260576921323,-0.000824538,-0.239069,-0.454781
1533260576941325,-0.0107126,-0.238272,-0.460293
1533260576956334,-0.0274249,-0.240787,-0.465685
1533260576978349,-0.0435503,-0.242896,-0.468506
1533260576994361,-0.0466042,-0.244444,-0.469546
1533260577015375,-0.035605,-0.245819,-0.471992
1533260577039392,-0.0237229,-0.246895,-0.475957
1533260577053402,-0.0201364,-0.247441,-0.479473
1533260577075418,-0.0216299,-0.246885,-0.481801
1533260577098434,-0.022646,-0.245671,-0.483169
1533260577116447,-0.0198785,-0.244676,-0.484997
1533260577135460,-0.0165442,-0.244949,-0.486953
1533260577161478,-0.0154404,-0.247635,-0.488396
1533260577173488,-0.0161674,-0.250659,-0.489772
1533260577195502,-0.0190048,-0.25369,-0.490514
1533260577218519,-0.0192696,-0.254297,-0.491261
1533260577233529,-0.015927,-0.254619,-0.491932
1533260577255544,-0.0121733,-0.254038,-0.49162
1533260577278575,-0.00861599,-0.252793,-0.492183
1533260577293571,-0.00776153,-0.25171,-0.493004
1533260577318591,-0.0102027,-0.250949,-0.493326
1533260577338618,-0.010025,-0.250145,-0.493331
1533260577360619,-0.0065581,-0.249148,-0.493597
1533260577375630,-0.00595249,-0.248769,-0.494185
1533260577398648,-0.00980559,-0.248744,-0.494831
1533260577413656,-0.0151258,-0.247926,-0.494541
1533260577435672,-0.0186211,-0.246224,-0.493312
1533260577458695,-0.0189359,-0.244487,-0.492227
1533260577473699,-0.0183063,-0.242148,-0.491733
1533260577495715,-0.0186321,-0.239947,-0.491535
1533260577518731,-0.0201162,-0.238038,-0.491567
1533260577534743,-0.0216172,-0.236527,-0.491753
1533260577555757,-0.0225857,-0.235868,-0.491373
1533260577578774,-0.0218885,-0.235287,-0.490919
1533260577595786,-0.0215295,-0.234265,-0.489685
1533260577615800,-0.0223777,-0.234088,-0.489342
1533260577637814,-0.0243227,-0.234277,-0.488465
1533260577654827,-0.0252176,-0.233709,-0.487486
1533260577675844,-0.0256689,-0.233394,-0.486409
1533260577697858,-0.0268747,-0.232903,-0.485748
1533260577714869,-0.0274952,-0.23216,-0.485302
1533260577735884,-0.0275683,-0.231023,-0.484901
1533260577758902,-0.0276094,-0.230119,-0.484246
1533260577774911,-0.0272272,-0.229866,-0.483638
1533260577795926,-0.0266109,-0.23058,-0.483095
1533260577826948,-0.0253253,-0.23172,-0.481845
1533260577834955,-0.0226871,-0.232794,-0.480533
1533260577855970,-0.0184764,-0.234262,-0.479901
1533260577877984,-0.0145505,-0.235706,-0.480124
1533260577895998,-0.0113051,-0.236715,-0.480922
1533260577916011,-0.00978165,-0.237584,-0.480238
1533260577938027,-0.00915085,-0.238537,-0.479322
1533260577956039,-0.00854767,-0.239016,-0.479152
1533260577976053,-0.00938099,-0.239841,-0.478937
1533260577998069,-0.0102332,-0.240288,-0.478353
1533260578016083,-0.0118388,-0.240278,-0.477657
1533260578036096,-0.0139947,-0.239272,-0.477487
1533260578058112,-0.0155005,-0.237631,-0.477791
1533260578076131,-0.0160063,-0.235988,-0.477947
1533260578096139,-0.015546,-0.234735,-0.477967
1533260578118154,-0.0160459,-0.234737,-0.478043
1533260578137168,-0.0191299,-0.234721,-0.477691
1533260578163188,-0.0218024,-0.234689,-0.476483
1533260578178199,-0.0222008,-0.23513,-0.475446
1533260578196210,-0.0202744,-0.234692,-0.476523
1533260578216224,-0.0188548,-0.234619,-0.476946
1533260578238239,-0.0209419,-0.234263,-0.477226
1533260578256252,-0.0218693,-0.233317,-0.476575
1533260578276266,-0.0207896,-0.232158,-0.476299
1533260578298282,-0.0213775,-0.231534,-0.47586
1533260578316295,-0.0223672,-0.231206,-0.47446
1533260578338310,-0.0193172,-0.231231,-0.474561
1533260578358325,-0.014184,-0.232207,-0.473137
1533260578376339,-0.00903034,-0.234248,-0.473028
1533260578395350,-0.00533909,-0.236209,-0.471354
1533260578418366,-0.00389606,-0.237055,-0.469019
1533260578436378,-0.00187102,-0.238658,-0.466903
1533260578455393,0.00178553,-0.240406,-0.465502
1533260578478423,0.00553089,-0.242512,-0.464118
1533260578500428,0.0109822,-0.244337,-0.461828
1533260578517436,0.0191447,-0.247033,-0.458399
1533260578538451,0.029968,-0.251175,-0.454538
1533260578556479,0.0461235,-0.256279,-0.449325
1533260578577480,0.0683903,-0.265331,-0.44193
1533260578598509,0.0948374,-0.277881,-0.434956
1533260578623511,0.12066,-0.293806,-0.429213
1533260578637531,0.140849,-0.311886,-0.423476
1533260578658537,0.158195,-0.329348,-0.417844
1533260578676548,0.172797,-0.345034,-0.412803
1533260578704570,0.187725,-0.359198,-0.409432
1533260578718588,0.204558,-0.372691,-0.406204
1533260578743596,0.222309,-0.382909,-0.403585
1533260578757607,0.235268,-0.391124,-0.402584
1533260578778621,0.239148,-0.397967,-0.401616
1533260578796634,0.237851,-0.40324,-0.399616
1533260578820651,0.238376,-0.40583,-0.398241
1533260578838663,0.238244,-0.40535,-0.398135
1533260578863681,0.231268,-0.402187,-0.398595
1533260578878695,0.221277,-0.396366,-0.39902
1533260578901707,0.211401,-0.388652,-0.399532
1533260578916718,0.201745,-0.379666,-0.401123
1533260578938735,0.192434,-0.370265,-0.403611
1533260578958748,0.182055,-0.362003,-0.405866
1533260578982765,0.173699,-0.355696,-0.407834
1533260578998776,0.168416,-0.351205,-0.411198
1533260579021799,0.158606,-0.348844,-0.412302
1533260579035806,0.149427,-0.34802,-0.410957
1533260579058819,0.148362,-0.34712,-0.410413
1533260579078834,0.147017,-0.345569,-0.411122
1533260579095845,0.144134,-0.343511,-0.413003
1533260579118861,0.137733,-0.341923,-0.415191
1533260579138876,0.131081,-0.340923,-0.41599
1533260579156888,0.130468,-0.339655,-0.416267
1533260579178905,0.135238,-0.33905,-0.417472
1533260579198933,0.140361,-0.339743,-0.418994
1533260579215929,0.141952,-0.340424,-0.41923
1533260579237947,0.141634,-0.341536,-0.418925
1533260579260962,0.143232,-0.343241,-0.418632
1533260579274974,0.146684,-0.345103,-0.418605
1533260579297988,0.15076,-0.346951,-0.419213
1533260579319002,0.15402,-0.348964,-0.4193
1533260579335013,0.156263,-0.350812,-0.419572
1533260579358031,0.158229,-0.352926,-0.420708
1533260579379046,0.161032,-0.354584,-0.42207
1533260579395057,0.163563,-0.355981,-0.422355
1533260579418073,0.166424,-0.356815,-0.422387
1533260579441094,0.167881,-0.357633,-0.423021
1533260579455098,0.166932,-0.35845,-0.423709
1533260579478117,0.166515,-0.358771,-0.423781
1533260579499132,0.167183,-0.358297,-0.423235
1533260579515141,0.169219,-0.357896,-0.423081
1533260579538158,0.169344,-0.357871,-0.423104
1533260579559172,0.167461,-0.357846,-0.423226
1533260579575183,0.164346,-0.357857,-0.42287
1533260579598210,0.162758,-0.357143,-0.422712
1533260579619214,0.161335,-0.356157,-0.42309
1533260579635226,0.158509,-0.355849,-0.422625
1533260579658242,0.158602,-0.355699,-0.422622
1533260579679257,0.159459,-0.355133,-0.422457
1533260579695269,0.160226,-0.354451,-0.423301
1533260579718285,0.158837,-0.354305,-0.424148
1533260579739313,0.156113,-0.354085,-0.424094
1533260579755321,0.154925,-0.354694,-0.424439
1533260579778342,0.153816,-0.356027,-0.42565
1533260579800342,0.151622,-0.357452,-0.427041
1533260579830364,0.150027,-0.358626,-0.427866
1533260579838384,0.148928,-0.359269,-0.427354
1533260579860386,0.150665,-0.359334,-0.426437
1533260579875396,0.15474,-0.359142,-0.426066
1533260579898412,0.156547,-0.358671,-0.42548
1533260579920428,0.156481,-0.358315,-0.42491
1533260579934437,0.156356,-0.35834,-0.424888
1533260579958454,0.155863,-0.357963,-0.424114
1533260579980470,0.156288,-0.357269,-0.423879
1533260579994479,0.156175,-0.356527,-0.423506
1533260580017496,0.156212,-0.355252,-0.423237
1533260580040512,0.156401,-0.353341,-0.422554
1533260580054523,0.157155,-0.351266,-0.422318
1533260580077538,0.15817,-0.349403,-0.422557
1533260580106559,0.157127,-0.347554,-0.423292
1533260580114564,0.154112,-0.345709,-0.423631
1533260580137621,0.151579,-0.344296,-0.424003
1533260580160638,0.150145,-0.343452,-0.424158
1533260580174649,0.150199,-0.342547,-0.424192
1533260580197664,0.150022,-0.342008,-0.425219
1533260580220691,0.147961,-0.342426,-0.42591
1533260580234690,0.146613,-0.342414,-0.426143
1533260580257707,0.146819,-0.341716,-0.426741
1533260580280732,0.145142,-0.340532,-0.426676
1533260580301739,0.1433,-0.339405,-0.426346
1533260580317749,0.142432,-0.338296,-0.426436
1533260580340769,0.141363,-0.337753,-0.426826
1533260580368794,0.139719,-0.337045,-0.427715
1533260580383795,0.136824,-0.335832,-0.427923
1533260580407814,0.13395,-0.33466,-0.427531
1533260580421824,0.134261,-0.333593,-0.427099
1533260580437835,0.135845,-0.332896,-0.426942
1533260580460850,0.137094,-0.332747,-0.427013
1533260580481866,0.136642,-0.332841,-0.427199
1533260580497877,0.134563,-0.333139,-0.427229
1533260580520891,0.132309,-0.333365,-0.427105
1533260580541909,0.1315,-0.333269,-0.426937
1533260580557919,0.131593,-0.333119,-0.426935
1533260580580935,0.131557,-0.332889,-0.427049
1533260580601958,0.13165,-0.332739,-0.427048
1533260580617963,0.131619,-0.332614,-0.427025
1533260580647983,0.131505,-0.331744,-0.42678
1533260580662993,0.131127,-0.331191,-0.426787
1533260580678003,0.130082,-0.330774,-0.426423
1533260580700021,0.129379,-0.330679,-0.426166
1533260580723037,0.128565,-0.330477,-0.426136
1533260580738047,0.126882,-0.329931,-0.425897
1533260580760061,0.125771,-0.329159,-0.425628
1533260580783079,0.125474,-0.328065,-0.425324
1533260580804102,0.124986,-0.327166,-0.42516
1533260580820105,0.124955,-0.327041,-0.425138
1533260580843121,0.124955,-0.327041,-0.425138
1533260580858131,0.124955,-0.327041,-0.425138
1533260580880148,0.124613,-0.327242,-0.425099
1533260580903166,0.123774,-0.327545,-0.424979
1533260580925178,0.12337,-0.327778,-0.42456
1533260580940189,0.123419,-0.327635,-0.42429
1533260580963205,0.123823,-0.32744,-0.42397
1533260580977214,0.124262,-0.327476,-0.423535
1533260581000232,0.125056,-0.327704,-0.423451
1533260581023251,0.125673,-0.328078,-0.423594
1533260581037267,0.125673,-0.328078,-0.423594
1533260581060274,0.124917,-0.328625,-0.423651
1533260581083299,0.12481,-0.329148,-0.423807
1533260581097300,0.125046,-0.329471,-0.424003
1533260581120316,0.124469,-0.329591,-0.42417
1533260581143340,0.124252,-0.329243,-0.424085
1533260581157357,0.124243,-0.329116,-0.424198
1533260581180361,0.12505,-0.32897,-0.42396
1533260581203385,0.126081,-0.328996,-0.424008
1533260581224391,0.126081,-0.328996,-0.424008
