timestamp,roll,pitch,yaw
1533862681553527,-1.33652,1.02104,-0.572385
1533862681568485,-1.33386,1.02119,-0.571279
1533862681589429,-1.33193,1.02081,-0.569586
1533862681605391,-1.32991,1.01999,-0.568155
1533862681628325,-1.32875,1.01903,-0.567176
1533862681651263,-1.32689,1.01795,-0.566225
1533862681666224,-1.32484,1.017,-0.565766
1533862681688164,-1.32403,1.01586,-0.565625
1533862681711104,-1.32534,1.01488,-0.56679
1533862681725075,-1.32659,1.01418,-0.568063
1533862681748014,-1.32779,1.01397,-0.569306
1533862681770943,-1.32779,1.01397,-0.569306
1533862681784907,-1.32779,1.01397,-0.569306
1533862681807848,-1.3275,1.01364,-0.569446
1533862681830788,-1.32733,1.01343,-0.569588
1533862681844750,-1.32736,1.01334,-0.56971
1533862681875668,-1.32839,1.01348,-0.570362
1533862681890624,-1.32854,1.01357,-0.570238
1533862681904586,-1.32854,1.01357,-0.570238
1533862681928522,-1.32854,1.01357,-0.570238
1533862681950467,-1.32854,1.01357,-0.570238
1533862681965424,-1.32913,1.01341,-0.5701
1533862681988364,-1.32947,1.01335,-0.570902
1533862682011301,-1.32971,1.01319,-0.572305
1533862682025263,-1.33141,1.01311,-0.574581
1533862682048206,-1.33437,1.01282,-0.57764
1533862682071140,-1.33828,1.01353,-0.58237
1533862682085104,-1.34132,1.01461,-0.585502
1533862682109223,-1.34254,1.01522,-0.586626
1533862682113213,-1.34326,1.01602,-0.586932
1533862682136155,-1.34359,1.01696,-0.587253
1533862682154117,-1.34181,1.01791,-0.585432
1533862682174053,-1.33886,1.01831,-0.58177
1533862682195990,-1.33644,1.01832,-0.57856
1533862682213958,-1.33462,1.01826,-0.577678
1533862682233893,-1.33343,1.01866,-0.577708
1533862682255834,-1.3325,1.01899,-0.577962
1533862682273792,-1.33334,1.01972,-0.578967
1533862682293733,-1.3361,1.02052,-0.581446
1533862682323652,-1.33817,1.02115,-0.584206
1533862682333623,-1.34079,1.02205,-0.587628
1533862682353587,-1.34185,1.02189,-0.589631
1533862682376511,-1.34265,1.02206,-0.590891
1533862682394460,-1.34301,1.02182,-0.591456
1533862682413410,-1.34301,1.02182,-0.591456
1533862682436374,-1.3427,1.02112,-0.591607
1533862682454326,-1.34358,1.02105,-0.592415
1533862682475252,-1.34503,1.0212,-0.593187
1533862682496193,-1.34678,1.02176,-0.593582
1533862682514141,-1.34762,1.02249,-0.592627
1533862682534091,-1.34895,1.02332,-0.592112
1533862682556062,-1.34828,1.02377,-0.589779
1533862682573999,-1.34701,1.02441,-0.587203
1533862682593930,-1.34627,1.02545,-0.584735
1533862682623863,-1.34545,1.02608,-0.58157
1533862682633820,-1.34395,1.02656,-0.57877
1533862682653770,-1.34112,1.02681,-0.574953
1533862682678700,-1.33826,1.02695,-0.57171
1533862682694672,-1.33543,1.027,-0.568589
1533862682721589,-1.33405,1.02633,-0.566763
1533862682736546,-1.3338,1.02551,-0.56537
1533862682754497,-1.33257,1.02463,-0.563214
1533862682781429,-1.33109,1.0242,-0.560804
1533862682796386,-1.32871,1.02356,-0.5575
1533862682814337,-1.32618,1.02346,-0.554879
1533862682833421,-1.32417,1.02359,-0.553282
1533862682856233,-1.3235,1.02359,-0.55376
1533862682881159,-1.32464,1.02405,-0.555223
1533862682894127,-1.32464,1.02405,-0.555223
1533862682916074,-1.3256,1.02362,-0.556047
1533862682942002,-1.3256,1.02362,-0.556047
1533862682953968,-1.32578,1.02364,-0.557213
1533862682983887,-1.32623,1.0236,-0.558606
1533862682998847,-1.3257,1.02338,-0.558748
1533862683013804,-1.32559,1.02304,-0.558887
1533862683035748,-1.32447,1.02243,-0.558356
1533862683058687,-1.32247,1.02191,-0.557147
1533862683076647,-1.3205,1.02123,-0.556314
1533862683096585,-1.31882,1.02044,-0.555586
1533862683118527,-1.31744,1.01919,-0.555002
1533862683135478,-1.31629,1.0179,-0.554773
1533862683156422,-1.31478,1.01604,-0.55426
1533862683178487,-1.31408,1.01418,-0.554761
1533862683195351,-1.31254,1.01202,-0.554513
1533862683216265,-1.31166,1.00966,-0.554492
1533862683239205,-1.31188,1.00676,-0.555295
1533862683255159,-1.31237,1.004,-0.556648
1533862683276102,-1.31318,1.00113,-0.558565
1533862683299044,-1.31552,0.996926,-0.563026
1533862683314999,-1.31863,0.99207,-0.568258
1533862683335957,-1.3205,0.987279,-0.573062
1533862683358884,-1.3235,0.983082,-0.578742
1533862683374838,-1.32683,0.978119,-0.583711
1533862683395800,-1.33004,0.972174,-0.588465
1533862683418724,-1.33138,0.966165,-0.591289
1533862683434681,-1.33098,0.959976,-0.593144
1533862683456619,-1.32948,0.953662,-0.595699
1533862683478571,-1.32648,0.946648,-0.597038
1533862683497510,-1.32317,0.940025,-0.596656
1533862683516463,-1.31948,0.933407,-0.59439
1533862683538404,-1.31532,0.926553,-0.589865
1533862683556354,-1.31201,0.918875,-0.583682
1533862683576302,-1.30875,0.910281,-0.576992
1533862683598244,-1.30458,0.902277,-0.570775
1533862683616193,-1.29903,0.894896,-0.564643
1533862683636174,-1.29293,0.886702,-0.557311
1533862683659119,-1.28765,0.879523,-0.551156
1533862683677065,-1.28403,0.873833,-0.545462
1533862683696014,-1.27928,0.868148,-0.538607
1533862683718956,-1.27475,0.86323,-0.532818
1533862683736906,-1.26982,0.85907,-0.527472
1533862683755934,-1.26614,0.855031,-0.52299
1533862683778792,-1.26228,0.850982,-0.518379
1533862683796752,-1.25824,0.847474,-0.514282
1533862683816695,-1.25515,0.8443,-0.511712
1533862683838633,-1.25359,0.841782,-0.510567
1533862683856585,-1.25346,0.839676,-0.51121
1533862683876535,-1.25384,0.838025,-0.512554
1533862683898476,-1.25421,0.837052,-0.514359
1533862683916425,-1.25604,0.836162,-0.517476
1533862683937369,-1.25776,0.83578,-0.52051
1533862683959310,-1.25881,0.834922,-0.523892
1533862683977262,-1.25925,0.833357,-0.527964
1533862683996212,-1.25906,0.831142,-0.532109
1533862684019151,-1.25989,0.827815,-0.536601
1533862684036105,-1.26154,0.822753,-0.541183
1533862684056054,-1.26392,0.816538,-0.546772
1533862684078990,-1.26628,0.809007,-0.553297
1533862684096942,-1.27005,0.798895,-0.561716
1533862684117886,-1.27637,0.786031,-0.572115
1533862684138830,-1.28234,0.771283,-0.582339
1533862684156781,-1.28721,0.75513,-0.59347
1533862684177742,-1.29044,0.737035,-0.605069
1533862684198670,-1.2926,0.716915,-0.616276
1533862684216622,-1.29565,0.69477,-0.628556
1533862684237566,-1.30078,0.671295,-0.641245
1533862684266488,-1.30476,0.648559,-0.651688
1533862684276462,-1.30594,0.62587,-0.660971
1533862684297406,-1.3037,0.603531,-0.669733
1533862684326332,-1.29983,0.582453,-0.677648
1533862684342289,-1.29429,0.562199,-0.684481
1533862684357246,-1.28833,0.540697,-0.691451
1533862684378190,-1.28521,0.518642,-0.699253
1533862684397146,-1.28566,0.49736,-0.706818
1533862684417086,-1.28669,0.476667,-0.714887
1533862684439027,-1.28681,0.457539,-0.722647
1533862684456979,-1.28514,0.441727,-0.727997
1533862684478921,-1.28287,0.430239,-0.731715
1533862684498870,-1.28102,0.423778,-0.734136
1533862684516819,-1.28289,0.421758,-0.735633
1533862684538770,-1.28833,0.422026,-0.736206
1533862684558710,-1.29379,0.423639,-0.73631
1533862684576659,-1.29761,0.426005,-0.736819
1533862684605582,-1.29909,0.429225,-0.737082
1533862684618582,-1.30055,0.433072,-0.736917
1533862684641489,-1.30314,0.437542,-0.736175
1533862684659437,-1.30556,0.44165,-0.734458
1533862684678390,-1.3052,0.445808,-0.731885
1533862684696340,-1.30166,0.45066,-0.728501
1533862684719283,-1.29704,0.456477,-0.72475
1533862684738230,-1.29366,0.463016,-0.721185
1533862684756189,-1.29126,0.470341,-0.717158
1533862684779118,-1.2896,0.478211,-0.713433
1533862684799064,-1.28843,0.486905,-0.710139
1533862684816047,-1.28839,0.496933,-0.70739
1533862684837960,-1.28977,0.507797,-0.70473
1533862684859905,-1.29144,0.519112,-0.702435
1533862684882843,-1.29246,0.532102,-0.699581
1533862684898797,-1.29603,0.547288,-0.696873
1533862684919742,-1.30126,0.566939,-0.692377
1533862684935717,-1.30653,0.589769,-0.686422
1533862684958672,-1.31197,0.61493,-0.680267
1533862684979582,-1.31759,0.641931,-0.673592
1533862684995538,-1.32213,0.668712,-0.666746
1533862685018478,-1.32386,0.694269,-0.659401
1533862685039422,-1.32287,0.718541,-0.650941
1533862685055591,-1.32121,0.742146,-0.642556
1533862685086296,-1.31863,0.765026,-0.633522
1533862685099265,-1.31489,0.786076,-0.623585
1533862685115218,-1.31182,0.805242,-0.614228
1533862685138157,-1.30903,0.823532,-0.604611
1533862685161096,-1.30586,0.840398,-0.595273
1533862685176056,-1.30416,0.856011,-0.587502
1533862685197998,-1.30174,0.870972,-0.579475
1533862685220936,-1.29943,0.886202,-0.572902
1533862685235931,-1.29948,0.901454,-0.567539
1533862685257871,-1.30144,0.916283,-0.562549
1533862685279799,-1.30179,0.929755,-0.557035
1533862685295737,-1.30395,0.944391,-0.555415
1533862685318675,-1.29383,0.953468,-0.543199
1533862685339622,-1.31008,0.970195,-0.557383
1533862685355575,-1.29814,0.977535,-0.542942
1533862685378514,-1.30202,0.983427,-0.544041
1533862685400455,-1.30279,0.992082,-0.543291
1533862685422400,-1.3044,0.997213,-0.543594
1533862685438354,-1.30826,1.00117,-0.545657
1533862685461311,-1.31109,1.00385,-0.54805
1533862685482238,-1.31417,1.00583,-0.552137
1533862685498196,-1.31692,1.0058,-0.556643
1533862685528118,-1.31873,1.00529,-0.560655
1533862685536148,-1.32034,1.0052,-0.563359
1533862685558037,-1.32237,1.00409,-0.56449
1533862685580973,-1.32435,1.00258,-0.564953
1533862685594935,-1.32377,1.00112,-0.564495
1533862685618068,-1.32345,1.00063,-0.565462
1533862685640813,-1.32396,1.00012,-0.565933
1533862685654779,-1.32472,0.999397,-0.566516
1533862685678711,-1.32519,0.998876,-0.567909
1533862685700657,-1.32631,0.999091,-0.569337
1533862685715613,-1.32768,0.99964,-0.570152
1533862685738585,-1.32853,1.00028,-0.570306
1533862685760496,-1.32991,1.00068,-0.571018
1533862685775500,-1.33216,1.00048,-0.572308
1533862685798391,-1.33427,1.00004,-0.573615
1533862685820347,-1.3354,1.0001,-0.574942
1533862685835300,-1.3354,1.0001,-0.574942
1533862685858231,-1.33571,1.00025,-0.574569
1533862685881174,-1.33588,0.99966,-0.574135
1533862685902117,-1.33528,0.999504,-0.57347
1533862685918076,-1.33528,0.999504,-0.57347
1533862685941010,-1.33528,0.999504,-0.57347
1533862685961954,-1.33526,0.999388,-0.573487
1533862685977914,-1.33602,0.999517,-0.573553
1533862686007834,-1.33624,0.999685,-0.573758
1533862686023838,-1.33635,0.999101,-0.574371
1533862686038784,-1.3376,0.998967,-0.575912
1533862686060690,-1.33922,0.998672,-0.577805
1533862686081634,-1.34017,0.998293,-0.578811
1533862686098589,-1.34064,0.99803,-0.579259
1533862686120535,-1.34067,0.997936,-0.579377
1533862686141633,-1.34075,0.997803,-0.579841
1533862686158428,-1.34088,0.997841,-0.580515
1533862686181368,-1.34049,0.997676,-0.580314
1533862686202314,-1.33947,0.997684,-0.57979
1533862686218269,-1.33888,0.997763,-0.579584
1533862686241207,-1.33812,0.997549,-0.579167
1533862686262151,-1.33716,0.99737,-0.578881
1533862686278143,-1.33637,0.997041,-0.578482
1533862686301047,-1.33597,0.99679,-0.577932
1533862686322991,-1.33519,0.996373,-0.577184
1533862686337948,-1.33395,0.995978,-0.576002
1533862686360887,-1.33294,0.995838,-0.575374
1533862686382925,-1.33297,0.995745,-0.575493
1533862686398785,-1.33294,0.995838,-0.575374
1533862686420727,-1.33379,0.996069,-0.576357
1533862686443665,-1.33501,0.99608,-0.576976
1533862686458625,-1.33608,0.996034,-0.577842
1533862686480570,-1.33745,0.995962,-0.57962
1533862686503506,-1.33948,0.996035,-0.58204
1533862686517468,-1.3408,0.996296,-0.583691
1533862686546391,-1.34283,0.996721,-0.585064
1533862686563346,-1.34598,0.997499,-0.58696
1533862686577311,-1.34937,0.998055,-0.588969
1533862686601244,-1.35309,0.998791,-0.591766
1533862686623185,-1.35486,0.999497,-0.593311
1533862686638145,-1.35664,1.00092,-0.594821
1533862686661084,-1.35874,1.00232,-0.596235
1533862686683025,-1.36216,1.0035,-0.598394
1533862686698005,-1.36566,1.00405,-0.600932
1533862686720924,-1.36791,1.00464,-0.602597
1533862686743883,-1.37002,1.00566,-0.603458
1533862686763813,-1.37241,1.00627,-0.604654
1533862686780765,-1.37472,1.00674,-0.606317
1533862686803703,-1.3751,1.00718,-0.606667
1533862686817666,-1.37389,1.00789,-0.605452
1533862686840607,-1.37483,1.00922,-0.606022
1533862686863548,-1.37694,1.01052,-0.607047
1533862686885485,-1.37966,1.01103,-0.608965
1533862686900614,-1.38192,1.01223,-0.611729
1533862686923382,-1.38545,1.01347,-0.615292
1533862686944326,-1.38813,1.01466,-0.617019
1533862686960284,-1.38956,1.01522,-0.617967
1533862686983223,-1.39026,1.01578,-0.618905
1533862687004169,-1.39044,1.01604,-0.62008
1533862687021128,-1.39043,1.01593,-0.621263
1533862687043064,-1.38861,1.01567,-0.619426
1533862687064010,-1.38478,1.01525,-0.615641
1533862687081958,-1.38111,1.01517,-0.611757
1533862687102909,-1.37924,1.01559,-0.609707
1533862687124847,-1.37776,1.0155,-0.60868
1533862687140801,-1.37687,1.01526,-0.609192
1533862687163747,-1.37829,1.01563,-0.6109
1533862687184686,-1.38046,1.01549,-0.61261
1533862687200641,-1.3839,1.0156,-0.616008
1533862687223597,-1.38821,1.01592,-0.620497
1533862687244653,-1.39318,1.0164,-0.62518
1533862687260529,-1.39711,1.01654,-0.627224
1533862687283420,-1.39605,1.01625,-0.624185
1533862687305364,-1.39358,1.01601,-0.620726
1533862687321320,-1.39073,1.01629,-0.617417
1533862687343260,-1.38803,1.01627,-0.61387
1533862687366198,-1.38556,1.01627,-0.610425
1533862687381159,-1.38385,1.01615,-0.608132
1533862687403116,-1.38033,1.01602,-0.605176
1533862687426067,-1.37754,1.01626,-0.603378
1533862687440998,-1.37646,1.01679,-0.602961
1533862687462940,-1.37721,1.01771,-0.604357
1533862687485878,-1.37711,1.01814,-0.605195
1533862687499845,-1.37724,1.01807,-0.60706
1533862687523783,-1.37782,1.01822,-0.609382
1533862687545718,-1.37966,1.01825,-0.612383
1533862687559828,-1.3817,1.01777,-0.61524
1533862687583617,-1.3851,1.0169,-0.619207
1533862687605558,-1.3894,1.01623,-0.623048
1533862687620517,-1.39138,1.01567,-0.624489
1533862687643487,-1.39067,1.01535,-0.623555
1533862687672379,-1.38921,1.01488,-0.621326
1533862687680359,-1.3889,1.0146,-0.620635
1533862687709373,-1.39056,1.01426,-0.621399
1533862687726235,-1.39366,1.0135,-0.622548
1533862687748176,-1.39662,1.01258,-0.624055
1533862687763144,-1.39963,1.0121,-0.625924
1533862687786075,-1.40239,1.0117,-0.627582
1533862687807019,-1.40433,1.012,-0.62907
1533862687822976,-1.4054,1.01255,-0.630023
1533862687845916,-1.40705,1.01321,-0.630973
1533862687866862,-1.40798,1.01381,-0.631003
1533862687883814,-1.40788,1.01482,-0.630614
1533862687911738,-1.40759,1.01585,-0.630362
1533862687926702,-1.40708,1.01684,-0.629868
1533862687943653,-1.40655,1.01768,-0.629249
1533862687965598,-1.40575,1.0183,-0.628168
1533862687986540,-1.40516,1.01892,-0.627044
1533862688003495,-1.40441,1.01895,-0.626
1533862688025434,-1.40441,1.01895,-0.626
1533862688047379,-1.40441,1.01895,-0.626
1533862688063345,-1.40431,1.01854,-0.626302
1533862688086272,-1.40375,1.01793,-0.626281
1533862688107219,-1.40276,1.0171,-0.625751
1533862688123175,-1.40353,1.01648,-0.62688
1533862688146114,-1.40277,1.01571,-0.626592
1533862688167060,-1.40215,1.01541,-0.6274
1533862688183017,-1.4015,1.01568,-0.626956
1533862688212933,-1.39993,1.01575,-0.625459
1533862688227896,-1.39857,1.01616,-0.624493
1533862688242857,-1.39678,1.01684,-0.623038
1533862688265792,-1.3948,1.01715,-0.621584
1533862688288731,-1.39318,1.0173,-0.621041
1533862688303691,-1.39087,1.01721,-0.619937
1533862688325642,-1.3877,1.01732,-0.61801
1533862688348571,-1.38512,1.01744,-0.616189
1533862688363531,-1.38221,1.01738,-0.613564
1533862688385472,-1.3796,1.01684,-0.611519
1533862688408411,-1.37775,1.01679,-0.610622
1533862688422373,-1.37633,1.01626,-0.609821
1533862688446344,-1.37546,1.0161,-0.609013
1533862688474235,-1.37301,1.01589,-0.606869
1533862688491189,-1.37078,1.01646,-0.604928
1533862688506155,-1.36885,1.01658,-0.603704
1533862688528109,-1.36905,1.01635,-0.604872
1533862688543051,-1.36972,1.01632,-0.606356
1533862688565989,-1.37008,1.01619,-0.607409
1533862688595910,-1.37031,1.01636,-0.607626
1533862688602890,-1.36973,1.01665,-0.606727
1533862688625829,-1.369,1.01724,-0.606062
1533862688648774,-1.36941,1.01758,-0.606535
1533862688662742,-1.37018,1.01796,-0.606623
1533862688685675,-1.36968,1.01754,-0.605817
1533862688708608,-1.36899,1.01736,-0.605011
1533862688729552,-1.36852,1.01684,-0.604323
1533862688753488,-1.36948,1.01627,-0.605089
1533862688768448,-1.37053,1.01534,-0.606454
1533862688789392,-1.37231,1.01459,-0.608581
1533862688805348,-1.37402,1.0139,-0.61049
1533862688836272,-1.37583,1.01313,-0.612065
1533862688849235,-1.37769,1.01254,-0.613853
1533862688866187,-1.37837,1.01201,-0.615322
1533862688888128,-1.37855,1.01185,-0.616232
1533862688910069,-1.37858,1.01151,-0.616342
1533862688926026,-1.3777,1.0112,-0.615421
1533862688947967,-1.37667,1.01079,-0.614616
1533862688969909,-1.37534,1.01028,-0.613382
1533862688985866,-1.37506,1.00995,-0.612429
1533862689008805,-1.37432,1.00943,-0.611163
1533862689029749,-1.37397,1.00865,-0.610922
1533862689046703,-1.37385,1.00861,-0.61127
1533862689068645,-1.37401,1.00885,-0.611273
1533862689089589,-1.37387,1.00921,-0.610714
1533862689105545,-1.37357,1.01011,-0.610393
1533862689128487,-1.37355,1.01118,-0.61077
1533862689149432,-1.37349,1.01236,-0.611169
1533862689165387,-1.37304,1.01335,-0.611216
1533862689188326,-1.37276,1.01434,-0.611264
1533862689211263,-1.37265,1.0154,-0.611061
1533862689226223,-1.37261,1.01613,-0.611069
1533862689248167,-1.37244,1.01674,-0.611581
1533862689271118,-1.37281,1.01716,-0.612876
1533862689286063,-1.3743,1.01761,-0.613891
1533862689308013,-1.37584,1.01777,-0.61422
1533862689330944,-1.37722,1.01824,-0.614789
1533862689344906,-1.37929,1.01873,-0.616052
1533862689375834,-1.38187,1.01937,-0.616958
1533862689390783,-1.38482,1.02001,-0.617878
1533862689404749,-1.38687,1.02125,-0.618146
1533862689428701,-1.3886,1.02256,-0.618651
1533862689450641,-1.39004,1.02427,-0.619918
1533862689465583,-1.39162,1.02613,-0.621767
1533862689488522,-1.39231,1.02784,-0.622937
1533862689510465,-1.39188,1.02934,-0.623032
1533862689525423,-1.38977,1.03047,-0.622444
1533862689548361,-1.38835,1.03145,-0.622293
1533862689571300,-1.38715,1.03217,-0.622092
1533862689585300,-1.38567,1.03192,-0.621396
1533862689608216,-1.3838,1.0311,-0.620292
1533862689631144,-1.38124,1.03001,-0.618479
1533862689645104,-1.3791,1.02896,-0.616925
1533862689669042,-1.37766,1.02751,-0.615814
1533862689691017,-1.37601,1.02641,-0.614595
1533862689711928,-1.37303,1.0251,-0.612358
1533862689727883,-1.37039,1.02435,-0.609892
1533862689750825,-1.36854,1.02393,-0.607919
1533862689771765,-1.36726,1.02374,-0.606998
1533862689788720,-1.36724,1.02402,-0.607136
1533862689810662,-1.36865,1.02461,-0.607692
1533862689831649,-1.36967,1.02497,-0.60828
1533862689848559,-1.37038,1.02532,-0.609356
1533862689870503,-1.37177,1.02617,-0.611
1533862689892446,-1.37403,1.02663,-0.613229
1533862689908399,-1.37603,1.02699,-0.614983
1533862689930343,-1.37737,1.02723,-0.616154
1533862689952281,-1.37807,1.02765,-0.616984
1533862689968256,-1.37807,1.02765,-0.616984
1533862689991177,-1.37865,1.02794,-0.617241
1533862690012122,-1.37889,1.02811,-0.617465
1533862690028079,-1.37889,1.02811,-0.617465
1533862690051018,-1.37916,1.02794,-0.6178
1533862690071965,-1.37871,1.02747,-0.617326
1533862690087918,-1.37871,1.02747,-0.617326
1533862690110857,-1.37895,1.02764,-0.617551
1533862690133796,-1.37848,1.02739,-0.616944
1533862690155737,-1.37699,1.02684,-0.616019
1533862690170697,-1.37613,1.02658,-0.615308
1533862690193636,-1.37418,1.02578,-0.613784
1533862690208639,-1.37344,1.02525,-0.613525
1533862690230544,-1.37245,1.02484,-0.612247
1533862690253476,-1.37219,1.02431,-0.611508
1533862690268436,-1.37087,1.02407,-0.610347
1533862690290376,-1.36978,1.02401,-0.609408
1533862690313316,-1.36956,1.02399,-0.609307
1533862690327281,-1.36956,1.02399,-0.609307
1533862690351214,-1.36928,1.02306,-0.609528
1533862690373157,-1.36841,1.02234,-0.60951
1533862690388115,-1.36774,1.0214,-0.60963
1533862690411070,-1.36792,1.02067,-0.610174
1533862690433994,-1.36853,1.01976,-0.610016
1533862690438979,-1.36914,1.01843,-0.6096
1533862690454936,-1.36871,1.01754,-0.608887
1533862690475929,-1.36872,1.01729,-0.608885
1533862690499028,-1.36843,1.01716,-0.608316
1533862690514781,-1.3681,1.01774,-0.607616
1533862690536722,-1.36693,1.01893,-0.605796
1533862690560654,-1.36553,1.02013,-0.604006
1533862690575614,-1.36492,1.02198,-0.6024
1533862690596558,-1.36344,1.02362,-0.600363
1533862690618503,-1.36168,1.02514,-0.598784
1533862690635455,-1.3606,1.0265,-0.597643
1533862690656397,-1.35998,1.02728,-0.596726
1533862690678339,-1.3589,1.02766,-0.595095
1533862690695348,-1.35865,1.02774,-0.594873
1533862690716302,-1.35867,1.02764,-0.594992
1533862690739221,-1.35879,1.0272,-0.595196
1533862690755206,-1.35886,1.02636,-0.595321
1533862690776134,-1.36042,1.02494,-0.596789
1533862690799065,-1.36171,1.02349,-0.598049
1533862690815021,-1.36254,1.02218,-0.59883
1533862690835963,-1.36321,1.02062,-0.599607
1533862690858905,-1.36341,1.0195,-0.600044
1533862690876889,-1.36453,1.0185,-0.601638
1533862690895803,-1.36584,1.0175,-0.603229
1533862690926724,-1.36627,1.0169,-0.604381
1533862690935708,-1.36622,1.01697,-0.605199
1533862690956640,-1.36674,1.01769,-0.606239
1533862690986563,-1.36803,1.01821,-0.60752
1533862690995538,-1.36888,1.01845,-0.608076
1533862691016483,-1.36837,1.01857,-0.608579
1533862691038421,-1.36874,1.01884,-0.609756
1533862691055376,-1.36958,1.0188,-0.611248
1533862691077320,-1.37067,1.01835,-0.613108
1533862691099261,-1.37165,1.01821,-0.615168
1533862691117221,-1.37204,1.01798,-0.61634
1533862691136163,-1.373,1.01799,-0.617482
1533862691159101,-1.37504,1.01763,-0.619289
1533862691177050,-1.37526,1.01768,-0.619526
1533862691203978,-1.37565,1.01754,-0.619506
1533862691218941,-1.37587,1.01756,-0.619606
1533862691236890,-1.37516,1.01769,-0.619076
1533862691263822,-1.37512,1.01803,-0.618966
1533862691278786,-1.37549,1.01906,-0.619226
1533862691296731,-1.37613,1.01997,-0.619018
1533862691316680,-1.37638,1.02084,-0.61857
1533862691338621,-1.37482,1.02202,-0.616658
1533862691356575,-1.37401,1.02321,-0.614848
1533862691376520,-1.37224,1.02412,-0.611741
1533862691398462,-1.37028,1.02489,-0.608505
1533862691416410,-1.36873,1.02539,-0.605231
1533862691436357,-1.36725,1.02521,-0.602188
1533862691458532,-1.36553,1.02483,-0.599868
1533862691484271,-1.36368,1.02425,-0.597784
1533862691496222,-1.36277,1.02363,-0.596619
1533862691519161,-1.36183,1.02295,-0.595222
1533862691543098,-1.36156,1.02255,-0.594519
1533862691556083,-1.36132,1.0222,-0.594051
1533862691579001,-1.36132,1.0222,-0.594051
1533862691596953,-1.36095,1.02245,-0.594044
1533862691616899,-1.36115,1.02235,-0.594164
1533862691638844,-1.36115,1.02235,-0.594164
1533862691656792,-1.36115,1.02235,-0.594164
1533862691676742,-1.36092,1.02255,-0.593926
1533862691698684,-1.36039,1.02194,-0.593943
1533862691716633,-1.35961,1.02095,-0.594429
1533862691737576,-1.35935,1.01995,-0.595337
1533862691758524,-1.35975,1.0179,-0.596609
1533862691776472,-1.36043,1.01551,-0.597965
1533862691797420,-1.35998,1.01272,-0.598072
1533862691820356,-1.35918,1.00981,-0.598074
1533862691836313,-1.35689,1.00649,-0.59676
1533862691857260,-1.35518,1.00289,-0.595341
1533862691879198,-1.35225,0.999124,-0.592609
1533862691897150,-1.34797,0.995593,-0.588751
1533862691918094,-1.34374,0.992779,-0.584898
1533862691939038,-1.33901,0.99027,-0.580794
1533862691956997,-1.33497,0.988493,-0.577789
1533862691977935,-1.33095,0.987009,-0.575021
1533862691998881,-1.3271,0.985702,-0.57249
1533862692016830,-1.32447,0.984642,-0.571021
1533862692037774,-1.32316,0.983522,-0.570844
1533862692058883,-1.32201,0.982704,-0.571889
1533862692076670,-1.3214,0.98154,-0.57396
1533862692099612,-1.32215,0.979607,-0.576891
1533862692118557,-1.32508,0.976448,-0.582234
1533862692136509,-1.32854,0.971904,-0.588717
1533862692159448,-1.33293,0.965913,-0.596957
1533862692178397,-1.3392,0.958093,-0.607265
1533862692209318,-1.34855,0.948436,-0.61961
1533862692219290,-1.3596,0.936276,-0.633314
1533862692239239,-1.37069,0.921937,-0.647758
1533862692261194,-1.38258,0.90533,-0.663729
1533862692279129,-1.39541,0.885675,-0.681695
1533862692299074,-1.40873,0.863671,-0.700367
1533862692321019,-1.42028,0.840145,-0.71799
1533862692339215,-1.4311,0.814214,-0.7359
1533862692358430,-1.44164,0.78498,-0.753545
1533862692381181,-1.45055,0.75489,-0.768863
1533862692399134,-1.45458,0.725962,-0.781299
1533862692419079,-1.45463,0.696917,-0.793311
1533862692441218,-1.4543,0.667118,-0.805714
1533862692458973,-1.45641,0.636472,-0.817603
1533862692478944,-1.45845,0.60543,-0.828491
1533862692500894,-1.45775,0.574256,-0.83908
1533862692519810,-1.45681,0.54425,-0.849861
1533862692538762,-1.45589,0.51652,-0.858488
1533862692561698,-1.4521,0.491192,-0.864385
1533862692579651,-1.44412,0.467529,-0.868544
1533862692598796,-1.43272,0.446461,-0.870471
1533862692621553,-1.42018,0.426548,-0.871024
1533862692639500,-1.4073,0.406549,-0.871415
1533862692660434,-1.39779,0.386791,-0.872519
1533862692681381,-1.39227,0.368614,-0.874503
1533862692699332,-1.3908,0.352768,-0.877414
1533862692720274,-1.39264,0.340803,-0.880979
1533862692744209,-1.39755,0.332047,-0.884916
1533862692759170,-1.40386,0.326222,-0.888597
1533862692780115,-1.41046,0.322215,-0.89168
1533862692801058,-1.41566,0.319412,-0.893705
1533862692819020,-1.41779,0.316919,-0.894359
1533862692839954,-1.41629,0.314755,-0.893877
1533862692860897,-1.41405,0.312958,-0.892941
1533862692878850,-1.41088,0.310664,-0.890985
1533862692899797,-1.40838,0.308493,-0.888951
1533862692916748,-1.40689,0.306205,-0.887342
1533862692939687,-1.40572,0.303925,-0.88595
1533862692960631,-1.40392,0.301952,-0.884989
1533862692976589,-1.40158,0.300582,-0.88426
1533862692999527,-1.39967,0.299915,-0.883557
1533862693021490,-1.39892,0.300408,-0.882895
1533862693036429,-1.39866,0.301231,-0.882462
1533862693059366,-1.39923,0.302155,-0.882214
1533862693081313,-1.39947,0.303426,-0.881927
1533862693096285,-1.39977,0.304845,-0.881949
1533862693119222,-1.39977,0.306441,-0.881824
1533862693142149,-1.40006,0.308294,-0.881361
1533862693162093,-1.39952,0.311007,-0.880573
1533862693178050,-1.39846,0.313928,-0.879528
