timestamp,x,y,z
1533862537027264,-1.0625,-1.3125,0.1875
1533862537048208,-1.0625,-1.0625,0.125
1533862537064165,-1.4375,-0.75,-0.1875
1533862537087103,-0.375,-0.6875,-0.0625
1533862537108054,0.4375,-1.0625,0.25
1533862537124005,1.375,-1.5,0.375
1533862537146943,1.5,-2.1875,0.75
1533862537167888,1.6875,-2.375,0.3125
1533862537183845,2.25,-1.5625,0.1875
1533862537206783,2.6875,-0.6875,0.375
1533862537227744,2.4375,0.0625,0
1533862537250670,2.8125,0.125,0.1875
1533862537266624,3.375,-0.1875,0.6875
1533862537289563,2.1875,-0.3125,0.875
1533862537304522,1.5,-0.0625,0.4375
1533862537326464,0.9375,0.375,-0.5
1533862537349401,-0.9375,0.625,-0.5
1533862537363365,-0.5625,0.125,0.125
1533862537386308,-1.0625,0,0.25
1533862537409242,0.125,-0.375,0.5
1533862537424205,0.5,-0.625,0.625
1533862537447140,-0.3125,-1.0625,0.25
1533862537469082,-0.625,-1.1875,-0.1875
1533862537483045,-1.4375,-1.0625,0.3125
1533862537506980,-2.3125,-1.0625,0.4375
1533862537528925,-2.625,-0.8125,0.0625
1533862537543894,-0.75,-1.0625,0.25
1533862537566820,-0.3125,-1.125,0.25
1533862537588762,-2.625,-0.875,-0.375
1533862537603721,-3.125,-1.125,-0.3125
1533862537626662,-1.75,-1.3125,0.25
1533862537649634,-1.9375,-1.375,0.25
1533862537663562,-3.3125,-1.3125,-0.25
1533862537686765,-3.5625,-1.25,-0.4375
1533862537709706,-2.4375,-0.875,-0.875
1533862537723701,-0.3125,-0.8125,-0.5
1533862537754584,0.375,-0.625,0.0625
1533862537769548,0.8125,0.125,0.0625
1533862537790488,2.25,0.625,-0.25
1533862537806453,2.0625,0.375,0.125
1533862537829384,2.5625,0.3125,0
1533862537850328,3.5625,0.25,0.25
1533862537866289,3.375,0,0.5625
1533862537889224,2.3125,-0.1875,0.75
1533862537910171,3.3125,-0.625,0.8125
1533862537934103,1.5,-0.5625,0.5625
1533862537949069,-0.9375,-1.125,0.5625
1533862537970011,-1.8125,-0.875,-0.1875
1533862537986964,-1.5625,-1.125,0.0625
1533862538008907,-0.6875,-0.8125,0.375
1533862538030062,-0.625,-0.6875,0.4375
1533862538046802,-0.5625,-0.5,0.3125
1533862538068747,-0.5625,-0.4375,0.125
1533862538090688,0.375,-0.8125,0.4375
1533862538106642,-0.4375,-0.9375,0.625
1533862538129581,-0.5,-0.625,0.375
1533862538150632,0.8125,-0.5,0.375
1533862538166482,0.25,-0.6875,0.25
1533862538189421,-2,-0.8125,-0.25
1533862538210368,-2,-0.875,-0.5
1533862538227320,-0.8125,-0.625,-0.0625
1533862538249261,-0.5625,-0.4375,0.3125
1533862538272200,0.375,-0.3125,0.9375
1533862538286486,-0.1875,0,0.5
1533862538309220,0.8125,-0.25,0.0625
1533862538332160,1.9375,-0.375,0.3125
1533862538347118,1.8125,-0.625,0.3125
1533862538369063,1.125,-0.5625,0.6875
1533862538391998,0.875,-0.375,0.3125
1533862538405961,2,-0.25,0.5
1533862538429897,2.125,-0.3125,0.6875
1533862538451838,0.625,-0.4375,0.6875
1533862538465801,0.4375,-0.625,0.3125
1533862538489737,1.5625,-0.6875,0.25
1533862538511678,1.375,-0.875,0.375
1533862538525645,0.9375,-1.125,0.5
1533862538549577,0.125,-1.125,0.4375
1533862538571518,-0.8125,-1,0.5625
1533862538586480,-0.9375,-1.1875,0.1875
1533862538609417,-2.375,-0.9375,-0.0625
1533862538631358,-2.1875,-1.1875,0
1533862538646318,-1.4375,-1.3125,0
1533862538669257,0,-1.625,-0.125
1533862538692196,0.5,-1.5,0
1533862538706159,0.0625,-1.0625,-0.4375
1533862538729097,0.3125,-0.1875,-0.875
1533862538752036,3.8125,0,-0.125
1533862538772983,4.375,-0.0625,0.75
1533862538789023,2.9375,-0.5,0.875
1533862538811876,2.3125,-0.5,0.0625
1533862538832819,2.3125,-0.4375,-0.25
1533862538848776,2.9375,-0.5625,0.3125
1533862538871715,2.6875,-0.5,0.5
1533862538892659,0.9375,-0.375,0.5625
1533862538916595,3.5,-0.6875,0.8125
1533862538931556,3.25,-0.9375,0.8125
1533862538953498,0.5625,-1.3125,0.5
1533862538969454,-0.4375,-1.5,0.125
1533862538991398,-0.25,-1.75,0
1533862539013340,0.75,-1.8125,0.3125
1533862539029295,0.25,-1.6875,0.625
1533862539052233,-0.375,-1.4375,0.3125
1533862539073176,0.375,-0.875,0
1533862539089134,1.125,-0.8125,0.3125
1533862539112073,1.75,-0.75,0.5625
1533862539133020,0.5625,-0.875,0.5
1533862539148974,-1.0625,-0.6875,0.375
1533862539171912,-0.875,-0.25,0.125
1533862539194851,-0.125,-0.0625,0.1875
1533862539208814,-0.125,-0.25,0.375
1533862539231752,-1.125,-0.5625,0.375
1533862539253701,0.375,-0.6875,0.375
1533862539269651,0.5,-0.75,0.5625
1533862539291592,-1.3125,-0.75,0.3125
1533862539314530,-2.25,-0.4375,0
1533862539328495,-1.125,-0.3125,0
1533862539351436,1.1875,-0.625,0.4375
1533862539374371,0.25,-0.25,0.4375
1533862539388339,0.5,-0.1875,0.5625
1533862539411275,0.375,0.1875,0.25
1533862539434211,1,0.25,0.0625
1533862539448173,2.0625,-0.25,1
1533862539472109,0.1875,-0.3125,0.5
1533862539494051,0.1875,-0.3125,0
1533862539509012,1.8125,-0.1875,0.3125
1533862539531981,1.1875,-0.5,0.375
1533862539559879,0.0625,-0.375,0.125
1533862539568851,1.125,-0.375,0.3125
1533862539591790,2.0625,-0.4375,0.3125
1533862539614728,0.5,-0.3125,0.25
1533862539628692,0.25,-0.1875,0.1875
1533862539651630,1.375,-0.375,0
1533862539674569,0.6875,-0.5625,0.375
1533862539695511,0.75,-0.625,-0.0625
1533862539711470,-0.625,-0.375,-0.25
1533862539734408,0.5,-0.375,0.125
1533862539755372,0.375,-0.5625,0.4375
1533862539771312,-1.75,-0.5,0.125
1533862539794248,-0.125,-0.8125,0.0625
1533862539815193,0.375,-0.3125,-0.125
1533862539832150,-0.0625,-0.5,0.4375
1533862539855096,0.6875,-0.4375,0.1875
1533862539875306,0.25,-0.25,0.1875
1533862539892277,0.625,-0.3125,0.125
1533862539914193,0.4375,-0.375,0.3125
1533862539935249,0.0625,-0.75,0.5
1533862539952092,0.0625,-0.6875,0.1875
1533862539974034,-0.75,-0.4375,0
1533862539995985,0.125,-0.625,0.3125
1533862540011930,-0.6875,-0.1875,0.25
1533862540033927,0.25,-0.5,0.3125
1533862540055010,0.4375,-0.5625,-0.0625
1533862540071836,-0.3125,-0.625,0.125
1533862540094774,0.1875,-0.3125,0
1533862540115718,0.875,0,-0.1875
1533862540131675,0.75,-0.125,0.3125
1533862540154614,1.1875,-0.4375,0.3125
1533862540176564,-0.4375,-0.5625,0.0625
1533862540191516,-0.5,-0.5625,-0.3125
1533862540214692,0.625,-0.3125,0
1533862540236631,0.125,-0.5625,0.5
1533862540250595,-0.375,-0.375,0.4375
1533862540280513,-0.4375,-0.5,0.3125
1533862540296471,1.1875,-0.5625,0.6875
1533862540311430,0.3125,-0.375,0.1875
1533862540334370,-0.25,-0.75,0.375
1533862540356315,-1.6875,-0.625,0.3125
1533862540371272,-1.25,-0.8125,-0.0625
1533862540394210,-1,-0.5625,-0.125
1533862540417150,-1,-0.4375,0.125
1533862540431111,-0.8125,-0.5,0.3125
1533862540454067,-0.5,-0.4375,0.3125
1533862540492946,0.625,-0.4375,0.3125
1533862540497933,1.125,-0.3125,0.5
1533862540513899,0.125,-0.3125,0.3125
1533862540536830,-0.125,-0.25,0
1533862540550792,0.25,-0.125,0.0625
1533862540581710,0,-0.4375,0.1875
1533862540596669,0.5,-0.4375,0.375
1533862540611730,0,-0.4375,0.125
1533862540634569,0.625,-0.375,0
1533862540656509,0.3125,-0.0625,-0.125
1533862540662492,0.5625,-0.4375,0.25
1533862540680445,0.125,-0.3125,0.3125
1533862540699399,0.9375,-0.625,0.25
1533862540722538,0.875,-0.5,0.0625
1533862540740284,-0.125,-0.625,-0.0625
1533862540762226,-0.5625,-0.5625,-0.125
1533862540782186,-0.375,-0.6875,0.1875
1533862540800125,-0.125,-0.5,0.0625
1533862540820071,0.25,-0.625,0.0625
1533862540842020,0.3125,-0.5625,0.1875
1533862540859985,-0.5625,-0.375,0.3125
1533862540879915,0.125,-0.4375,0.1875
1533862540901881,0.5,-0.3125,-0.1875
1533862540919818,0.875,-0.375,0.0625
1533862540939754,0.25,-0.25,0
1533862540961692,0.375,-0.3125,0.125
1533862540979644,1,-0.3125,-0.0625
1533862540999591,-0.1875,-0.5,0.0625
1533862541022530,0.3125,-0.625,-0.125
1533862541040481,0.625,-1,0.0625
1533862541059635,-1.625,-1.125,0.125
1533862541082370,-1.875,-0.875,-0.375
1533862541100330,-1.6875,-0.75,-0.4375
1533862541119487,-0.9375,-0.8125,0.1875
1533862541142213,-0.875,-0.5625,0.125
1533862541160162,0.3125,-0.375,0.0625
1533862541180108,1.0625,-0.0625,0.0625
1533862541210032,1,-0.125,0.25
1533862541220998,0.4375,-0.25,0.375
1533862541239952,0.5625,-0.5625,0.3125
1533862541261893,-0.5625,-0.5,0.0625
1533862541284831,-1.3125,-0.5625,-0.5625
1533862541299791,-1.1875,-0.5625,-0.25
1533862541321729,-0.75,-0.375,0.125
1533862541344672,0.6875,-0.0625,0.0625
1533862541359664,1.3125,0.375,-0.125
1533862541382566,0.75,0.375,-0.1875
1533862541404509,1.3125,-0.3125,0.125
1533862541419468,0.125,-0.25,0.25
1533862541442407,-1.625,-0.625,-0.25
1533862541464348,-1.5625,-0.6875,-0.5
1533862541487290,-1.0625,-0.625,-0.0625
1533862541502246,-0.375,-0.875,0.125
1533862541525184,-0.875,-0.5625,0.0625
1533862541540159,-0.75,-0.4375,-0.3125
1533862541562087,-0.25,-0.25,-0.125
1533862541585153,0.1875,-0.4375,-0.0625
1533862541599988,0.6875,-0.75,0.3125
1533862541621926,-0.4375,-0.875,0.0625
1533862541644895,-0.875,-0.875,-0.1875
1533862541660828,-0.875,-0.5,-0.4375
1533862541681801,-0.75,-0.5625,-0.125
1533862541704705,-1.3125,-0.625,0.125
1533862541720856,-0.0625,-0.8125,0.375
1533862541741607,0.25,-0.75,0.375
1533862541764544,0.875,-0.4375,0.375
1533862541781510,1.25,-0.3125,0.1875
1533862541802447,0.625,-0.5625,0.375
1533862541824388,-0.1875,-0.625,0.375
1533862541841345,-0.0625,-0.6875,0.375
1533862541862300,-0.6875,-0.8125,0.0625
1533862541884230,-0.75,-0.75,0.1875
1533862541901185,-0.3125,-0.6875,0.0625
1533862541922125,-0.125,-0.625,0.3125
1533862541945068,0.6875,-0.75,0.0625
1533862541961020,0.125,-0.625,0.125
1533862541981963,-1.375,-0.375,0.25
1533862542004905,0.3125,-0.125,0.375
1533862542020859,1.4375,-0.3125,0.25
1533862542041803,0.375,-0.5,0.25
1533862542064742,-0.1875,-0.8125,0.3125
1533862542082695,0.5,-0.6875,-0.125
1533862542102642,-0.125,-0.8125,0.125
1533862542124583,-0.625,-0.6875,0
1533862542142550,-1.1875,-0.5625,-0.25
1533862542162484,-0.25,-0.625,0
1533862542185420,0.6875,-0.25,0.25
1533862542202380,1.4375,-0.5,0.6875
1533862542222324,1.625,-0.25,0.1875
1533862542244439,0.625,-0.125,-0.0625
1533862542262214,1.3125,-0.0625,0.25
1533862542282163,0.625,-0.125,0.3125
1533862542305099,0.9375,-0.5625,0.5625
1533862542323165,0.5,-0.625,0.4375
1533862542342004,-1,-0.875,0.3125
1533862542364939,-1.5,-0.8125,-0.1875
1533862542382891,-0.75,-0.9375,0.0625
1533862542401844,-0.75,-0.9375,0
1533862542424783,-0.6875,-0.625,0
1533862542442730,1,-0.875,0.375
1533862542461681,1.25,-0.6875,0.125
1533862542484619,0.75,-0.4375,-0.0625
1533862542502586,1.625,-0.3125,0.1875
1533862542523516,2.1875,-0.375,0.625
1533862542544461,1.3125,-0.3125,0.5625
1533862542562412,0.9375,-0.3125,0.3125
1533862542582375,1.5,-0.375,0
1533862542604299,2.0625,-0.5625,0.25
1533862542622251,2.125,-0.75,0.375
1533862542644192,1.4375,-0.875,-0.125
1533862542665135,-0.3125,-0.625,-0.5625
1533862542683148,-0.9375,-0.375,-0.5625
1533862542711059,-0.6875,-0.5625,-0.125
1533862542725217,0.0625,-0.75,0.0625
1533862542742973,0.1875,-0.75,0
1533862542763930,0.5,-0.625,0.125
1533862542784864,-0.125,-0.25,0.125
1533862542802813,0.125,-0.25,0
1533862542823769,1.1875,-0.0625,0.25
1533862542844735,2.25,-0.125,0.6875
1533862542862684,1.5,-0.0625,0.3125
1533862542883628,0.1875,-0.25,0.125
1533862542912554,0.125,-0.4375,0.125
1533862542922531,1.1875,-0.6875,0.125
1533862542943469,0.125,-0.5625,0.1875
1533862542965409,-0.375,-0.5625,0.25
1533862542987567,0.3125,-0.375,0.3125
1533862543005302,0.3125,-0.375,0.3125
1533862543024271,0.625,-0.375,0.1875
1533862543042205,1.0625,-0.4375,0.5
1533862543065148,1.25,-0.625,0.5
1533862543085092,0,-0.4375,0.1875
1533862543103058,-0.6875,-0.625,0.1875
1533862543124982,-0.8125,-0.5,-0.1875
1533862543144932,-1.25,-0.625,0
1533862543162881,-0.5625,-0.625,0.25
1533862543184823,0.1875,-0.5,0.1875
1533862543204769,0.125,-0.375,0.4375
1533862543222721,0.4375,-0.3125,0.1875
1533862543245696,0.5,-0.1875,0.3125
1533862543264609,0.8125,-0.3125,0.1875
1533862543282560,0.6875,-0.5,0.1875
1533862543305499,0.1875,-0.4375,-0.0625
1533862543324453,1.0625,-0.625,0.25
1533862543341407,-0.375,-0.5625,0.0625
1533862543364342,-0.9375,-0.6875,0.1875
1533862543385555,0.3125,-0.5625,0.0625
1533862543403518,0.625,-0.625,0.125
1533862543424448,-0.3125,-0.5,0.1875
1533862543445395,-0.875,-0.5,0.125
1533862543461355,0.0625,-0.5625,-0.0625
1533862543484288,0.5,-0.75,0.3125
1533862543505232,-0.0625,-0.625,0.3125
1533862543522196,0,-0.375,-0.3125
1533862543544128,0,-0.375,-0.0625
1533862543565071,-0.1875,-0.4375,0.3125
1533862543582027,0.25,-0.375,0.4375
1533862543603967,0.875,-0.4375,0.0625
1533862543624912,0.5625,-0.5,0.125
1533862543641866,-0.375,-0.5,0.3125
1533862543664805,-0.3125,-0.1875,0.3125
1533862543685752,1.0625,-0.3125,0.5625
1533862543701706,0.625,-0.25,0.1875
1533862543724644,-0.5,-0.5625,0.5625
1533862543745592,-0.125,-0.6875,0.0625
1533862543761550,-0.125,-0.6875,-0.125
1533862543784485,-0.5625,-0.375,-0.3125
1533862543805429,-0.5,-0.5625,0.3125
1533862543821420,-0.5,-0.5625,0.4375
1533862543844342,0.5625,-0.625,-0.1875
1533862543865269,1.0625,-0.75,0.3125
1533862543882224,0.1875,-0.5,0.3125
1533862543904164,-0.125,-0.5,0.0625
1533862543927104,-0.0625,-0.375,-0.125
1533862543942064,0.3125,-0.625,0.1875
1533862543964017,0,-0.625,0
1533862543986944,0.3125,-0.4375,0
1533862544001904,0.625,-0.3125,0.3125
1533862544023856,0.75,-0.1875,0.125
1533862544046783,1.25,-0.375,0.25
1533862544060798,1.25,-0.5625,0.375
1533862544084683,1,-0.375,-0.0625
1533862544106624,0.4375,-0.25,-0.1875
1533862544121584,0.625,-0.125,-0.125
1533862544144527,0.9375,-0.3125,0.5
1533862544166468,1.625,-0.5,0.1875
1533862544189403,0.5625,-0.5,0.0625
1533862544204376,-0.9375,-0.5,0.1875
1533862544227302,0.0625,-0.4375,0.0625
1533862544241264,-0.9375,-0.4375,0.25
1533862544264227,-0.5,-0.5625,0.25
1533862544287141,-0.1875,-0.5625,0.3125
1533862544308088,-0.125,-0.625,0.0625
1533862544324045,0.875,-0.375,0.25
1533862544346980,0.9375,-0.5,0.375
1533862544360943,-0.0625,-0.5,0.3125
1533862544383882,-0.1875,-0.375,0.1875
1533862544406820,1,-0.5,0.0625
1533862544427768,1.125,-0.625,0.3125
1533862544444719,-0.5,-1,0.5
1533862544467658,-1.625,-0.75,-0.0625
1533862544487608,-0.875,-0.375,-0.625
1533862544504559,-0.5,-0.5625,0.125
1533862544526504,-0.3125,-0.6875,0.5625
1533862544547444,-0.0625,-0.375,0.375
1533862544564403,0.5,-0.3125,0
1533862544587337,0.625,-0.125,-0.0625
1533862544608287,0.375,-0.3125,0.5625
1533862544624249,0.125,-0.4375,0.4375
1533862544647177,-0.4375,-0.6875,0.0625
1533862544668125,-0.6875,-0.5,-0.375
1533862544684082,0.4375,-0.375,-0.1875
1533862544707019,0.8125,-0.4375,0.3125
1533862544727962,0.5,-0.4375,0.375
1533862544744917,0.375,-0.5625,0.1875
1533862544766858,0.3125,0.0625,-0.1875
1533862544787805,2.5,-0.1875,0.3125
1533862544804756,2.625,-0.3125,0.5
1533862544826698,0.125,-0.75,0.5
1533862544847642,-1.625,-0.8125,-0.4375
1533862544864595,-2.1875,-0.3125,-1
1533862544886549,-0.875,-0.375,-0.25
1533862544909477,-0.0625,-0.4375,0.625
1533862544924436,-1.25,-0.4375,0.5
1533862544946381,-1.8125,-0.375,-0.5625
1533862544969316,-1.5,-0.5,-0.5
1533862544984276,-1.75,-0.1875,-0.375
1533862545007216,-0.9375,-0.1875,0
1533862545029156,0.75,0.1875,0.125
1533862545044120,1.5,0.1875,0.375
1533862545067056,1.75,0.1875,0.1875
1533862545088996,1.0625,0.1875,0.25
1533862545103962,1.5,-0.0625,-0.0625
1533862545126895,0.25,0.4375,-0.3125
1533862545149833,0.5625,0.3125,0.125
1533862545163813,2.125,0.3125,0.25
1533862545186745,1.875,0.0625,0.5
1533862545209673,0.75,0,0.0625
1533862545223636,-0.5,0.125,-0.375
1533862545246579,0.4375,-0.25,-0.1875
1533862545269512,0,-0.0625,0.3125
1533862545283477,-0.8125,-0.0625,0.125
1533862545307430,-1.1875,0.3125,-0.5
1533862545329363,0.25,0.0625,-0.125
1533862545343319,1.125,-0.125,0.3125
1533862545367252,0.4375,-0.375,0.125
1533862545389193,-0.5625,-0.1875,-0.0625
1533862545410141,-1.0625,0.0625,-0.125
1533862545427092,-1.25,0.25,-0.1875
1533862545449037,-0.875,0.1875,0.1875
1533862545469977,0.5,0.0625,0.125
1533862545486932,0.3125,-0.0625,0.1875
1533862545508873,0.9375,-0.0625,0.0625
1533862545530832,-0.5625,-0.125,-0.0625
1533862545546772,-1.1875,-0.25,-0.0625
1533862545576691,-2,0.0625,-0.5
1533862545590657,-0.4375,-0.1875,-0.0625
1533862545606615,0.5,0,0.0625
1533862545629550,0.25,-0.25,0.25
1533862545650501,0.5625,-0.1875,-0.0625
1533862545666452,0.375,0,-0.1875
1533862545689390,0.125,0.0625,0.125
1533862545710517,0,0,0.125
1533862545727298,0.0625,-0.1875,0
1533862545749230,-0.25,-0.125,-0.0625
1533862545778156,-0.375,-0.0625,-0.1875
1533862545787129,-0.0625,-0.1875,-0.0625
1533862545809081,-0.375,-0.0625,-0.125
1533862545832030,-0.625,-0.125,0.0625
1533862545846974,0.75,-0.125,0.0625
1533862545868913,0.5625,-0.0625,-0.0625
1533862545891848,-0.25,-0.25,-0.1875
1533862545906809,-0.9375,-0.3125,-0.1875
1533862545929748,-1.0625,-0.25,-0.4375
1533862545951688,-0.25,-0.25,-0.1875
1533862545980611,-0.25,-0.25,-0.125
1533862545989587,-0.3125,-0.5,0.125
1533862546011529,-0.0625,-0.375,-0.1875
1533862546026489,-0.5625,-0.1875,-0.3125
1533862546049427,-0.5625,-0.0625,-0.3125
1533862546072365,-0.4375,0,0.125
1533862546086343,0.3125,0,0.0625
1533862546109267,1.125,0.125,-0.25
1533862546132206,0.875,0.25,0
1533862546146171,1.1875,0.5,0
1533862546169128,1.5625,0.25,0.4375
1533862546192046,1.5,0.4375,0
1533862546206008,0.8125,0.375,0
1533862546228989,1,0.1875,0.3125
1533862546251896,0.4375,0.25,0.0625
1533862546265864,0.125,0.0625,0.375
1533862546289785,-0.1875,0.25,0.25
1533862546311725,-1.0625,0.25,0.125
1533862546332673,-1.3125,-0.0625,0.25
1533862546349625,-1.3125,-0.0625,0
1533862546371576,-1.5625,-0.3125,0.125
1533862546393507,-1.4375,-0.1875,0.25
1533862546409464,-0.4375,-0.25,0.0625
1533862546432405,-1.0625,-0.125,0.0625
1533862546453356,-1.0625,-0.3125,0.125
1533862546469304,-1.3125,-0.3125,0.0625
1533862546492243,-1.0625,-0.3125,-0.125
1533862546513339,-0.125,-0.0625,-0.1875
1533862546529296,-0.3125,0.0625,0.0625
1533862546552235,-0.4375,-0.25,0.3125
1533862546573189,0.1875,-0.1875,-0.0625
1533862546589149,0,0.0625,-0.375
1533862546612099,0,0.3125,-0.25
1533862546633151,0.25,0.1875,0.3125
1533862546649104,0.8125,0.125,0.4375
1533862546672043,-0.1875,0.0625,0.25
1533862546692991,0.0625,0.0625,-0.0625
1533862546709022,-0.4375,0.1875,0.125
1533862546731883,-0.0625,0,0
1533862546752831,0.25,-0.1875,0.4375
1533862546769782,-0.125,-0.1875,0.125
1533862546792720,0.625,-0.125,0.1875
1533862546814662,1.125,-0.0625,0.125
1533862546829622,-0.5625,-0.125,0.0625
1533862546851562,-0.3125,-0.375,0.25
1533862546874501,0,-0.1875,0.0625
1533862546889462,0,-0.25,0
1533862546911403,0.3125,-0.125,0
1533862546934341,0.125,-0.125,0.1875
1533862546963264,-0.3125,-0.125,-0.125
1533862546972241,-0.875,-0.125,-0.25
1533862546994205,-0.375,-0.25,-0.1875
1533862547009152,-0.0625,-0.0625,-0.0625
1533862547032082,-0.125,-0.125,0.125
1533862547054021,-0.4375,-0.1875,0
1533862547068982,-0.625,-0.25,-0.3125
1533862547091920,-0.75,-0.0625,-0.25
1533862547114871,-0.1875,-0.125,-0.1875
1533862547128822,-0.0625,-0.25,0.1875
1533862547151760,-0.75,-0.25,0.0625
1533862547174698,-0.5,-0.125,-0.1875
1533862547188661,-0.875,0.1875,-0.1875
1533862547211600,-0.25,0.125,0.3125
1533862547241523,0.5,0.0625,0.25
1533862547255486,0.125,-0.1875,0.3125
1533862547271440,-1,-0.0625,-0.1875
1533862547294379,-1.0625,-0.125,-0.125
1533862547315326,-0.75,-0.125,-0.25
1533862547332277,-0.8125,-0.125,0.0625
1533862547354221,-0.4375,-0.25,0.3125
1533862547375162,0.5625,-0.125,0.125
1533862547392117,0.5,-0.1875,0.0625
1533862547414059,-0.25,-0.0625,-0.1875
1533862547435002,-0.875,-0.1875,-0.0625
1533862547451957,-0.9375,-0.1875,0
1533862547473902,-0.75,-0.125,-0.25
1533862547495840,-1,0,-0.25
1533862547517784,0.0625,-0.1875,0
1533862547534736,0,-0.125,0.1875
1533862547555683,-0.375,0.0625,-0.0625
1533862547571636,0.1875,0.1875,-0.25
1533862547594575,0.125,0.1875,-0.1875
1533862547615519,0.6875,0.0625,0.25
1533862547631477,0.4375,0.1875,-0.125
1533862547654434,1.0625,-0.0625,-0.0625
1533862547675359,0.5,0.3125,-0.3125
1533862547691317,0.6875,0.125,0.0625
1533862547714255,1,0.3125,0
1533862547737194,0.375,0.1875,0.1875
1533862547752164,0.625,0.0625,0.0625
1533862547774095,0.375,0.125,0.1875
1533862547797046,0.6875,-0.0625,0
1533862547811995,0.5625,0.1875,-0.0625
1533862547833940,-0.5625,-0.0625,-0.125
1533862547856874,0.125,-0.0625,0
1533862547870861,-0.25,-0.0625,0.1875
1533862547894773,-0.125,-0.125,0
1533862547916715,-0.4375,0.1875,-0.4375
1533862547931674,-0.3125,-0.1875,0
1533862547954613,0,-0.25,0.1875
1533862547984542,-0.3125,0,-0.125
1533862547991514,-0.3125,0.25,-0.25
1533862548014452,0.375,0.3125,0.0625
1533862548036397,0.875,0,0.1875
1533862548051357,0.5,-0.1875,0.125
1533862548074293,0,0.0625,-0.4375
1533862548097236,-0.4375,0,-0.25
1533862548111194,-0.25,-0.0625,-0.5
1533862548134136,0,-0.3125,-0.1875
1533862548157072,0.625,-0.25,-0.1875
1533862548171034,-0.0625,-0.0625,-0.3125
1533862548193976,0.125,-0.125,-0.3125
1533862548216911,0.5,-0.125,-0.4375
1533862548237858,1.0625,-0.625,0.0625
1533862548254810,0.0625,-0.5,-0.3125
1533862548276750,-0.9375,-0.5,-0.5625
1533862548297695,-0.625,-0.3125,-1
1533862548314650,-0.625,-0.125,-0.875
1533862548336594,0.75,-0.1875,-0.25
1533862548357538,1.625,0.0625,0
1533862548374489,1.0625,-0.0625,-0.0625
1533862548397429,1.125,0.0625,-0.25
1533862548418376,1.1875,0,-0.5625
1533862548434331,0.1875,-0.1875,-0.1875
1533862548457269,0.125,-0.0625,-0.25
1533862548478216,0.0625,-0.0625,-0.125
1533862548494217,0.8125,0,-0.4375
1533862548517108,0.375,0.0625,0.0625
1533862548538055,0.9375,-0.125,0.1875
1533862548554013,1.4375,0,0.125
1533862548576948,0.5,-0.0625,0.0625
1533862548597892,-0.75,-0.0625,-0.125
1533862548614846,-0.9375,-0.125,0.25
1533862548636788,0.0625,-0.1875,0.3125
1533862548659726,0,-0.1875,0.125
1533862548674687,-0.25,-0.25,0
1533862548696628,-0.0625,-0.1875,0.0625
1533862548719567,-0.1875,-0.1875,0.125
1533862548734526,0.1875,-0.0625,0.0625
1533862548756472,0.625,0.375,0
1533862548779407,0.9375,0.125,0.375
1533862548794367,-0.4375,0.0625,0.3125
1533862548817306,-0.1875,0.125,0.1875
1533862548839247,0.3125,0.375,0.1875
1533862548853289,0.25,0.6875,0
1533862548877225,0.375,0.375,0.4375
1533862548907145,1.3125,0.3125,0.5625
1533862548914128,0.4375,0.25,0
1533862548937066,0.6875,0.0625,-0.0625
1533862548959010,0.125,0,0.125
1533862548973967,-0.25,-0.5625,0.625
1533862548980948,-2.0625,-0.4375,-0.0625
1533862549002918,-1.5,-0.4375,-0.3125
1533862549024834,-1.375,-0.3125,-0.3125
1533862549040788,-1.5625,-0.4375,0.0625
1533862549062733,-0.5,-0.5,-0.0625
1533862549093648,-1.25,-0.4375,-0.25
1533862549101625,-1.375,-0.375,-0.4375
1533862549122580,-0.625,-0.1875,-0.4375
1533862549144517,-0.5625,0.0625,-0.1875
1533862549161465,-0.5625,0.125,0.0625
1533862549182426,0.5625,0.125,0.25
1533862549204351,0.875,-0.125,0
1533862549221312,0.4375,-0.0625,-0.1875
1533862549242253,0.4375,0.1875,-0.125
1533862549265192,0.375,0.1875,-0.1875
1533862549281145,0.875,0.25,-0.1875
1533862549302093,1.25,0.0625,0.4375
1533862549325028,0.8125,0,0.25
1533862549346969,0.625,-0.0625,-0.0625
1533862549364924,0.375,-0.0625,-0.25
1533862549384871,-0.125,0,0.125
1533862549400828,0,-0.25,0.25
1533862549421773,-0.5625,-0.0625,-0.0625
1533862549444832,-0.125,-0.0625,-0.1875
1533862549462659,0.3125,0,-0.125
1533862549482610,0.0625,-0.125,0.25
1533862549504559,0.5,0,-0.125
1533862549521503,0.125,0.0625,-0.0625
1533862549542450,0.1875,0,0.0625
1533862549564388,0.8125,-0.1875,0.125
1533862549581343,0.25,0.0625,-0.125
1533862549602290,-0.4375,-0.1875,-0.25
1533862549625226,-0.6875,0.0625,-0.0625
1533862549642181,-0.3125,-0.0625,0.125
1533862549662164,0.25,0.1875,0.125
1533862549685065,-0.0625,0.0625,-0.125
1533862549703018,-0.0625,0,-0.125
1533862549722173,0.3125,-0.1875,0.125
1533862549744908,0.0625,-0.1875,0.0625
1533862549762884,-1,-0.0625,-0.1875
1533862549781810,-0.875,0,-0.5
1533862549804745,-0.75,0.125,-0.0625
1533862549822696,0.6875,0.125,0.375
1533862549842647,1.5625,0.125,0.3125
1533862549864585,1.25,0,0.125
1533862549882537,0.5,0.0625,-0.4375
1533862549902487,0.25,-0.1875,-0.1875
