timestamp,x,y,z
1533864206911865,-0.9375,0.5,0.625
1533864206934807,-0.9375,0.5,0.6875
1533864206956744,-0.6875,0.375,0.3125
1533864206971745,-0.375,0.25,0.1875
1533864206994643,0.25,0.125,0
1533864207016585,0.25,0.0625,-0.125
1533864207031572,-0.125,0.0625,-0.1875
1533864207054493,-0.4375,0.125,-0.0625
1533864207077421,-0.375,0.125,-0.0625
1533864207091385,-0.25,0.1875,-0.0625
1533864207114323,-0.0625,0.125,-0.0625
1533864207137262,-0.25,0.1875,0.0625
1533864207151224,-0.1875,0.1875,0.125
1533864207174166,-0.375,0.125,0.25
1533864207197101,-0.5,-0.0625,0.0625
1533864207218045,-0.0625,-0.125,-0.1875
1533864207234003,0.4375,-0.125,-0.125
1533864207264921,0.1875,-0.125,0.125
1533864207277889,-0.4375,0.125,0
1533864207294841,-0.5,0.0625,-0.0625
1533864207316781,0.3125,-0.125,-0.125
1533864207337729,1.0625,-0.375,-0.25
1533864207354681,1.5,-0.8125,-0.0625
1533864207376655,2.6875,-1.6875,0.0625
1533864207397569,3.3125,-2.625,-0.9375
1533864207414531,3.8125,-2.8125,-1.5625
1533864207437467,4.3125,-2.9375,-1.375
1533864207458406,5,-3.25,-1.125
1533864207474359,3,-4.25,-2.5
1533864207497298,1.5,-5,-4.1875
1533864207518243,3.5,-5.4375,-3.6875
1533864207542178,3.9375,-5.25,-2.875
1533864207557174,0.0625,-5.5625,-4.9375
1533864207578086,0,-5.125,-5.4375
1533864207594043,4.75,-4.1875,-2
1533864207616992,7.4375,-2.0625,1.125
1533864207637923,7.75,-2.5625,1.125
1533864207654904,9.875,-2.875,0.5
1533864207676819,16.0625,-1.375,1.875
1533864207699758,17.875,-1.0625,2.4375
1533864207713719,14,-2.9375,3.9375
1533864207736662,11.4375,-4.125,7.5
1533864207759597,15.8125,-4.4375,9.3125
1533864207773560,20.5625,-5,10.375
1533864207796502,19.3125,-7.0625,12.75
1533864207820434,17.5,-10.25,18.6875
1533864207840384,21.3125,-13.5625,25.625
1533864207857336,26.0625,-16.0625,32.375
1533864207879277,27.375,-19.125,39.9375
1533864207900220,27.6875,-22.25,46.6875
1533864207917186,30.3125,-24.75,53.4375
1533864207939117,32.4375,-26.1875,61.1875
1533864207961073,32.3125,-26.9375,68.9375
1533864207977017,33.125,-28.1875,74.6875
1533864207999954,33.875,-29.4375,79.9375
1533864208021107,36.3125,-30.75,84.375
1533864208036856,39,-32.875,86.9375
1533864208059794,41.75,-34.625,89.5625
1533864208080738,41.5625,-35.5625,94.75
1533864208097708,39.625,-37.1875,96.0625
1533864208119649,39.5,-40.9375,98.25
1533864208140581,41.625,-43.875,101.875
1533864208156536,44.625,-46.1875,102.313
1533864208179474,44.5625,-48.375,100.125
1533864208200418,41.8125,-50.1875,99.1875
1533864208217373,42.0625,-51.125,99.8125
1533864208239314,43.4375,-52.625,98.5625
1533864208260259,43.375,-57,95.875
1533864208277212,44.5625,-58.25,95.4375
1533864208299154,47.75,-57.8125,91.9375
1533864208321115,48.1875,-57.5,88.5
1533864208337069,44.5,-58.9375,84
1533864208358994,41.8125,-59.0625,79.9375
1533864208380939,40.625,-60.375,72.0625
1533864208396893,38.375,-63.6875,68.0625
1533864208419831,38.125,-68.75,66.6875
1533864208440775,39.8125,-70.375,64.4375
1533864208456732,41.6875,-69.8125,58.5625
1533864208479672,38.1875,-71.625,51.9375
1533864208501613,33.625,-70.75,47.1875
1533864208516572,33.8125,-66,44.25
1533864208539511,37.25,-60.875,38.3125
1533864208561832,35.375,-55.5625,34.8125
1533864208576413,33,-49.875,33.5625
1533864208599351,30.6875,-45.0625,29.3125
1533864208622290,25.75,-41.0625,26.5625
1533864208636253,18.9375,-36.5,22.625
1533864208659191,18.125,-30.875,22
1533864208682129,21.4375,-23.4375,20.6875
1533864208696093,23.4375,-20.0625,19.9375
1533864208719035,21.625,-14.9375,17
1533864208741970,20.3125,-9.875,16.5
1533864208762917,22.4375,-6.375,18.3125
1533864208779869,22.0625,-1.9375,16.125
1533864208801809,16.6875,-0.25,14.375
1533864208822758,17.4375,3.625,12.75
1533864208839708,20.125,7.1875,7.0625
1533864208861653,20.5625,4.5,1.5625
1533864208882594,17.125,0.9375,-11
1533864208899549,6.4375,-2.0625,-16.6875
1533864208928471,6.0625,-2.1875,-16.75
1533864208943434,8.1875,-1.5625,-13.1875
1533864208959388,5.6875,-1.1875,-9.375
1533864208982327,-0.25,-2.75,-5.75
1533864208996289,0.6875,-1.0625,-2.5625
1533864209019233,2.1875,1.0625,-1.1875
1533864209042167,2.6875,2.0625,0.3125
1533864209056144,1,2.4375,-0.1875
1533864209079071,-3.375,0.375,-1.4375
1533864209102007,-5.125,-2.0625,-1.5625
1533864209122951,-1.625,-3.75,-2
1533864209139909,-1.9375,-3.25,-1.9375
1533864209161847,-1.6875,-2,-1.9375
1533864209182790,-3,-1.25,-1.8125
1533864209205911,-4.875,-0.5,-1.5625
1533864209221687,-4.0625,0.25,-2.6875
1533864209242828,-3.6875,2.5,-4.3125
1533864209259585,-6.5,3.5,-5.6875
1533864209281653,-7.125,4.6875,-6.4375
1533864209303471,-4.375,4.9375,-5.625
1533864209319440,-2.375,7,-5
1533864209342364,-1.9375,8.25,-5
1533864209363312,-1.625,7.6875,-4.4375
1533864209379268,-3.0625,8.3125,-4.3125
1533864209402204,-2.625,11.0625,-3.375
1533864209423192,-1.3125,14,-4.625
1533864209439130,-1.3125,14.4375,-5.25
1533864209462044,-1.3125,15.125,-6.1875
1533864209484182,-1.1875,14.9375,-7.875
1533864209499942,-1.5,13.75,-8.5625
1533864209521884,-1.125,12,-7
1533864209542832,1.3125,10.5625,-5.625
1533864209560779,2.75,8.125,-4.5
1533864209581727,1.3125,5.3125,-3.875
1533864209604662,1.125,2,-3.3125
1533864209619657,1.8125,-1.375,-3.125
1533864209641585,1.375,-4.5,-3.6875
1533864209664510,-0.0625,-5.75,-4.0625
1533864209679462,0.0625,-5.8125,-3.375
1533864209702415,0.9375,-5.8125,-3.8125
1533864209724343,0.3125,-5.125,-3.8125
1533864209739343,-0.875,-4.4375,-2.625
1533864209762240,0.125,-2.8125,-2.5625
1533864209784182,-0.125,-1.25,-2.9375
1533864209799142,-1.5625,-1,-3.3125
1533864209822080,-0.75,0.1875,-3.75
1533864209844026,0,-0.0625,-3.375
1533864209858982,-0.125,-0.875,-3.6875
1533864209881920,-0.875,-0.9375,-4.875
1533864209904859,-0.9375,-0.375,-5.25
1533864209918822,-1.4375,0.3125,-6.8125
1533864209941764,-3.1875,-0.125,-7.125
1533864209964700,-3.6875,0.0625,-7.0625
1533864209978661,-3.125,0.375,-5.8125
1533864210001600,-2.5,0.5,-4.8125
1533864210024539,-1.8125,0.6875,-4.0625
1533864210039504,-2.6875,1.625,-4.25
1533864210062443,-5.1875,1.625,-3.6875
1533864210084379,-4.8125,0.9375,-1.75
1533864210105323,-3.625,1,-0.75
1533864210122278,-4.6875,0.125,-0.125
1533864210144219,-5.1875,-0.1875,-0.0625
1533864210165182,-5.375,-0.4375,-0.6875
1533864210182118,-5.5,-0.1875,-1.5625
1533864210204063,-5.8125,0.1875,-2.1875
1533864210226004,-6.4375,-0.1875,-2.6875
1533864210241958,-7.0625,-0.125,-3.3125
1533864210264896,-6.5,0.0625,-3.8125
1533864210285841,-6.3125,-0.5625,-4.6875
1533864210301810,-7.875,-2.5,-4.4375
1533864210324736,-7,-4.375,-3.1875
1533864210345684,-7.375,-5.9375,-2.1875
1533864210361641,-8.0625,-8,-1.375
1533864210384576,-8.1875,-9.5625,-0.375
1533864210405521,-9,-12.5625,0.0625
1533864210412505,-9.3125,-15.125,0.6875
1533864210427465,-9.375,-16.5,1.875
1533864210450400,-9.0625,-16.8125,2.75
1533864210472376,-9,-15.8125,2.3125
1533864210487301,-9.0625,-14.125,2.3125
1533864210510243,-8.875,-11.8125,1.9375
1533864210532183,-7.8125,-8.4375,1.25
1533864210548139,-6,-4.9375,0.4375
1533864210570297,-4.5625,-2.0625,-0.3125
1533864210595030,-4.25,0.5,-1.5625
1533864210606986,-4.125,2.3125,-3.0625
1533864210630084,-4.6875,3.6875,-4.25
1533864210651978,-4.3125,4,-5
1533864210666943,-2.9375,4.3125,-5.6875
1533864210689861,-2.875,2.9375,-4.5625
1533864210712998,-2.375,2.0625,-3.4375
1533864210727956,-2.5625,0.5,-2.375
1533864210749700,-2.5625,-0.125,-0.75
1533864210772858,-1.25,-0.375,0.25
1533864210787796,-0.5625,-1,1.25
1533864210809732,-0.6875,-1.25,1.8125
1533864210832478,-0.75,-2.125,2.3125
1533864210847441,0.5,-2.625,3.5625
1533864210872376,0.8125,-3.3125,4.625
1533864210892318,-0.6875,-4.625,5.5
1533864210907482,-1.5625,-4.6875,5.125
1533864210930383,-0.9375,-4.5,4.75
1533864210952175,-1.125,-4,3.625
1533864210967124,-1.8125,-2.8125,2.25
1533864210990264,-2.3125,-2.0625,1
1533864211011998,-1.625,-1.375,-0.1875
1533864211027995,-1.0625,-0.875,-1.375
1533864211049896,-2.5,-1,-2.0625
1533864211072944,-2.0625,-1.25,-2.4375
1533864211087889,-1.3125,-1.8125,-3.1875
1533864211109829,-0.875,-2.3125,-3.0625
1533864211132775,0.8125,-2.875,-2.375
1533864211150717,1,-2.8125,-1.375
1533864211169666,0.875,-2.1875,-0.5625
1533864211192609,1.5625,-1.4375,0.5625
1533864211208575,1.25,-0.4375,1.375
1533864211229510,1.125,0.125,1.6875
1533864211252448,1.4375,0.75,2
1533864211268402,1.1875,0.8125,1.9375
1533864211290344,1.3125,0.75,1.9375
1533864211312288,0.625,0.4375,1.1875
1533864211329274,0,0.6875,0.9375
1533864211350188,0.1875,0.0625,0.5
1533864211372128,-0.9375,-0.625,-0.1875
1533864211389087,-1.4375,-0.4375,-0.9375
1533864211410027,-1.5625,-0.375,-1.5625
1533864211431965,-2.5625,-0.125,-2.6875
1533864211448920,-4.0625,0.5,-4
1533864211470027,-5.5,1,-4.875
1533864211492803,-6.5625,1.5,-5.5625
1533864211510754,-8.3125,1.3125,-6.3125
1533864211529704,-9.875,1.5,-7.5
1533864211552643,-11.25,1.3125,-8.625
1533864211570594,-12.9375,0.25,-10.3125
1533864211589543,-17.25,-2.375,-13.0625
1533864211612481,-21.3125,-6.0625,-16.4375
1533864211630461,-24.625,-7.6875,-18.9375
1533864211650381,-27.1875,-8.25,-21.0625
1533864211672324,-28,-8.25,-24.1875
1533864211690274,-35.1875,-8.9375,-28.125
1533864211710438,-43.6875,-8.375,-31.5
1533864211732162,-46.25,-3.9375,-33.5625
1533864211750114,-47.25,2.0625,-36.5
1533864211770222,-52.75,7.3125,-41
1533864211792006,-58.0625,11.8125,-44.5625
1533864211809954,-62.1875,15.8125,-47.6875
1533864211829903,-65.25,18.75,-49.8125
1533864211852842,-63.3125,21.6875,-52.375
1533864211870805,-62.375,21.9375,-52.4375
1533864211889882,-62.0625,19.75,-50.625
1533864211912819,-63.8125,17.5625,-50.25
1533864211930772,-64.625,17.375,-51.125
1533864211949739,-60.1875,17.75,-49.25
1533864211972701,-55.625,17.1875,-47.75
1533864211990612,-54.625,14.8125,-45.6875
1533864212009770,-53.1875,15.25,-42.1875
1533864212032502,-48.8125,14.25,-39.125
1533864212050452,-44,12.4375,-36.625
1533864212071394,-44.75,12.25,-33.75
1533864212092559,-45.75,13.125,-28.625
1533864212110290,-41.4375,17.625,-21.8125
1533864212131235,-38.3125,23.375,-14.1875
1533864212152178,-35.6875,28.75,-8.9375
1533864212170130,-31.0625,32.5625,-5.875
1533864212191078,-25.3125,34.625,-4.25
1533864212212022,-22,35.0625,-5.25
1533864212229976,-21.75,33.625,-6.8125
1533864212258894,-23.9375,30.875,-9.5
1533864212272855,-24.75,27.9375,-11.75
1533864212290813,-24.25,24.75,-12.5
1533864212311922,-24.4375,21.8125,-13
1533864212332885,-23.4375,20.8125,-13.6875
1533864212350818,-21.1875,20.4375,-12.8125
1533864212371762,-20.0625,20.3125,-9.8125
1533864212392710,-20.9375,20.125,-6.75
1533864212410659,-20.1875,20.25,-3.75
1533864212437691,-17.125,21.4375,-1.5625
1533864212452603,-15.875,22,0.25
1533864212470498,-15.9375,20.75,1.9375
1533864212492439,-15.6875,18.5625,2.625
1533864212512387,-13.9375,17.125,2.1875
1533864212530408,-10.5625,15.5625,1.8125
1533864212553313,-9.625,13.8125,1.875
1533864212572465,-10.0625,12.375,1.625
1533864212595204,-9.4375,11.5625,1.25
1533864212613171,-6.9375,11.125,0.875
1533864212632101,-6.6875,11.25,0.125
1533864212650066,-7.375,10.6875,-0.0625
1533864212673036,-7.1875,10.75,-0.6875
1533864212692957,-6.3125,10.5625,-1.1875
1533864212709894,-5.6875,10.8125,-1.9375
1533864212732838,-7.25,10.4375,-2.875
1533864212752974,-7.9375,10.3125,-3.75
1533864212770731,-8.5,9.75,-4.375
1533864212792673,-8.3125,9,-4.8125
1533864212815628,-9.1875,9.125,-5.125
1533864212830573,-9.875,9.1875,-4.6875
1533864212852512,-10.625,9.25,-4.1875
1533864212872463,-11.25,8.9375,-2.9375
1533864212890411,-12.3125,9,-1.6875
1533864212912353,-12.5,9.5625,-0.8125
1533864212932298,-11.0625,9,0.9375
1533864212950252,-10.5,8.5625,1.125
1533864212973217,-8.75,8.625,1.4375
1533864212992139,-7.625,8.1875,1.1875
1533864213016075,-7.25,8.4375,1.125
1533864213033030,-6.5,7.9375,1
1533864213053974,-6.1875,7.125,0.375
1533864213069947,-5.9375,6.1875,-0.125
1533864213092869,-5.75,5.375,-1.125
1533864213113814,-4.375,4.6875,-1.1875
1533864213129807,-3.5625,2.9375,-1.6875
1533864213151716,-3.625,0.9375,-1.75
1533864213172656,-3.125,-0.5,-1.8125
1533864213189611,-1.9375,-1.125,-1.3125
1533864213212550,-1.3125,-1.5,-1.4375
1533864213233493,-1.625,-1.8125,-1.0625
1533864213249451,-1.6875,-1.625,-0.5625
1533864213272390,-2.0625,-0.6875,-0.125
1533864213294338,-2.9375,0.375,-0.1875
1533864213309327,-3.625,0.9375,-0.5
1533864213332232,-4.8125,0.5625,-0.5
1533864213353207,-5.25,0.875,-0.625
1533864213375118,-3.25,0.9375,-0.625
1533864213392070,-2.6875,1.5,-0.8125
1533864213415023,-2.0625,1.125,-0.6875
1533864213429988,-2.3125,1.4375,-0.9375
1533864213451909,-1.3125,1.625,-0.4375
1533864213474863,-1.6875,2.25,-0.8125
1533864213489844,-1.3125,2.125,-0.5
1533864213511749,-1.1875,2.4375,-0.625
1533864213534687,-0.9375,2.4375,-0.5625
1533864213548658,-1.3125,1.8125,-0.75
1533864213571806,-1.625,1.3125,-0.9375
1533864213594528,-1.5625,0.9375,-1.0625
1533864213608490,-1.8125,0.75,-1.4375
1533864213632442,-1.375,0.5,-1.4375
1533864213654368,-2.1875,0.625,-1.5
1533864213669328,-2.0625,0.625,-0.8125
1533864213692297,-1.875,1.4375,-0.8125
1533864213714212,-2.375,2.3125,-0.6875
1533864213729195,-2.625,2.375,-0.625
1533864213752107,-2.3125,2.75,-0.1875
1533864213774048,-2,2.25,-0.3125
1533864213789015,-2.25,1.9375,-0.3125
1533864213811963,-1.5625,1.4375,-0.25
1533864213834888,-1.1875,1.25,-0.5
1533864213848848,-1.375,0.6875,-0.5
1533864213871787,-1.75,0.1875,-0.8125
1533864213894725,-1.9375,-0.0625,-0.9375
1533864213922654,-1.375,-0.25,-0.4375
1533864213931626,-1.3125,0.0625,-0.5
1533864213954565,-2.125,-0.125,-0.4375
1533864213975651,-2.625,0.4375,-0.375
1533864213992486,-2.1875,1.3125,-0.3125
1533864214014420,-2.4375,1.1875,-0.0625
1533864214035353,-2.5625,1.4375,0
1533864214052304,-2.4375,1.4375,0.25
1533864214074245,-1.25,1.8125,0
1533864214096186,-1.5625,1.8125,0.125
1533864214112144,-1.6875,2,-0.125
1533864214134085,-0.4375,2,0.3125
1533864214156027,-0.1875,2.1875,0.25
1533864214171985,-1.125,2,0.125
1533864214193926,-0.875,1.75,-0.75
1533864214215866,-1.3125,1.375,-1.125
1533864214231835,-1.75,0.6875,-1.375
1533864214254762,-1.9375,0.0625,-1.875
1533864214275844,-1.8125,-0.75,-1.375
1533864214291663,-0.9375,-0.5625,-1.3125
1533864214314603,-0.875,-0.5,-1.375
1533864214336544,-2.4375,-0.125,-1.4375
1533864214352541,-3.6875,0.875,-1.4375
1533864214374442,-3.875,1.3125,-1.5625
1533864214397381,-3.5625,2.125,-1.6875
1533864214412341,-4.125,2.875,-2
1533864214434299,-5.9375,4.125,-2.3125
1533864214457221,-6.9375,5.5625,-2.875
1533864214479236,-8.5,7.75,-2.8125
1533864214494122,-8.8125,9.25,-2.5625
1533864214517060,-9.25,10.375,-2.125
1533864214531026,-9.5625,11.25,-1.25
1533864214554985,-9.1875,11.9375,-1.0625
1533864214576900,-8.9375,12.375,-1.125
1533864214591861,-8.75,12.4375,-1.125
1533864214614799,-9.3125,12.4375,-1
1533864214636744,-9.9375,12.375,-1
1533864214657686,-7.625,12.6875,-1.25
1533864214674638,-7.375,13.625,-0.6875
1533864214697583,-7.75,14.375,-0.25
1533864214711541,-8.6875,15.1875,-0.1875
1533864214735477,-9.0625,16.25,-0.1875
1533864214757418,-10.0625,17.125,-0.8125
1533864214778365,-10.875,17.375,-0.875
1533864214794322,-10.3125,17.5625,-1
1533864214817262,-10.0625,17.4375,-1
1533864214838216,-10.125,16.6875,-1.25
1533864214854162,-9.3125,15.6875,-1.3125
1533864214877097,-8.8125,14.375,-1.5625
1533864214898041,-8.5625,12.875,-1.9375
1533864214914997,-7.8125,11.3125,-2.5
1533864214936945,-7.375,9.75,-3.125
1533864214957882,-6.375,8.375,-3.375
1533864214974856,-4.5,6.75,-3.5625
1533864214996777,-3.5,5.3125,-3.1875
1533864215018722,-3.75,4.1875,-2.875
1533864215034704,-2.875,2.875,-2.5
1533864215056617,-1.1875,1.875,-2
1533864215078569,-0.8125,0.875,-0.9375
1533864215094516,-1.25,-0.3125,-0.5625
1533864215117455,-0.8125,-0.875,-0.3125
1533864215138401,-0.4375,-1.625,-0.0625
1533864215154356,-0.4375,-1.75,-0.25
1533864215177295,-0.1875,-2.375,-0.3125
1533864215198239,-0.25,-2.4375,-0.25
1533864215214198,-0.4375,-2.0625,-0.875
1533864215237135,-0.875,-1.5,-0.8125
1533864215258082,-1.125,-0.875,-1
1533864215275034,-1.875,-0.125,-0.75
1533864215296979,-2.0625,0.4375,-1
1533864215319932,-1.3125,0.6875,-0.5625
1533864215334879,-0.5625,0.5625,-0.125
1533864215356815,-0.6875,0.25,0.1875
1533864215379753,0.125,-0.0625,0.5
1533864215394713,0.25,0.1875,0
1533864215416685,0.125,0.125,-0.375
1533864215439593,-0.0625,0.25,-0.1875
1533864215453556,0.375,-0.0625,0
1533864215477492,0.25,0.125,0
1533864215499433,-0.0625,-0.1875,0.125
1533864215514395,-0.75,0.125,0
1533864215537332,-0.75,-0.125,-0.125
1533864215559275,-0.8125,0.25,-0.125
1533864215574234,-0.5,0.125,-0.125
1533864215597172,-0.625,-0.0625,-0.0625
1533864215619116,-0.375,-0.25,0.125
1533864215634073,-0.1875,-0.1875,-0.25
1533864215657011,-0.125,-0.125,-0.125
1533864215679955,0.125,-0.1875,-0.5
1533864215693914,-0.25,-0.375,-0.1875
1533864215716852,-0.375,-0.3125,-0.3125
1533864215739790,-0.8125,-0.125,-0.4375
1533864215760959,-0.5,-0.25,-0.25
1533864215776887,-0.4375,-0.125,-0.25
1533864215799821,-0.375,-0.0625,-0.3125
1533864215821012,-1.0625,-0.125,-0.4375
1533864215836813,-0.75,-0.125,-0.25
1533864215866729,0.0625,0,-0.3125
1533864215880691,0.25,-0.1875,-0.125
1533864215896744,0.0625,0.125,-0.25
1533864215919583,-0.625,0.125,-0.1875
1533864215940532,-0.4375,0.375,-0.1875
1533864215957498,0.25,0.5625,-0.125
1533864215979425,0.25,0.1875,0.5
1533864216000367,-0.3125,0.0625,0.5
1533864216017322,-1,-0.0625,-0.0625
1533864216039267,-1.0625,-0.0625,-0.3125
1533864216060208,-0.1875,-0.25,-0.75
1533864216077161,0.1875,-0.375,-0.3125
1533864216099115,0.0625,-0.6875,-0.125
1533864216120046,-0.125,-0.3125,-0.25
1533864216137002,0,-0.125,0.1875
1533864216165957,0.0625,0.125,0.0625
1533864216180896,-0.4375,0.4375,0.3125
1533864216196870,-0.125,0.4375,0.125
1533864216219780,0.25,0.3125,0.4375
1533864216241855,0.375,0,0.625
1533864216256686,-0.5,-0.0625,0.625
1533864216279621,0.25,-0.0625,0.4375
1533864216301733,-0.25,0.0625,0.125
1533864216317546,-0.5,0,-0.125
1533864216339460,-0.625,0.1875,0.0625
1533864216362401,-0.375,0.125,0.3125
1533864216376361,0.125,0.125,0.5
1533864216399300,-0.625,0.25,0.3125
1533864216422239,-0.875,0.3125,0.3125
1533864216436218,-0.625,0.3125,0.125
1533864216459343,-0.1875,0.25,0.3125
1533864216482117,0.25,0.125,0.3125
1533864216496042,0.25,-0.0625,0.1875
1533864216519977,0.375,-0.25,0.125
1533864216541927,0.0625,-0.25,-0.0625
1533864216556878,0.375,-0.0625,0
1533864216579817,0.5625,0.25,0
1533864216601789,-0.25,0.125,0.25
1533864216616718,-0.4375,0.0625,0.4375
1533864216639657,-0.3125,0.3125,0.625
1533864216661602,-0.5,0.3125,0.8125
1533864216676559,-0.75,0.3125,0.8125
1533864216700496,-0.8125,0.4375,0.6875
1533864216722441,-0.4375,0.5,0.5625
1533864216743593,-0.6875,0.5625,0.6875
1533864216759339,-0.4375,0.5625,0.5
1533864216782275,-0.0625,0.4375,0.3125
1533864216803223,0.25,0.375,0.125
1533864216819181,-0.4375,-0.0625,0.125
1533864216842116,0.125,-0.25,0.125
1533864216863060,0.6875,-0.25,0.125
1533864216880014,0.125,-0.0625,0.4375
1533864216901956,-1.1875,0,0.4375
1533864216922900,-0.6875,0.3125,0.25
1533864216939855,-0.75,0.375,0.125
1533864216961803,-1.0625,0,-0.25
1533864216982740,0,-0.25,0.0625
1533864216999694,0,-0.1875,-0.0625
1533864217021761,-0.25,-0.3125,-0.125
1533864217043586,-0.625,-0.0625,-0.25
1533864217059535,-0.8125,-0.1875,0.125
1533864217082482,-0.8125,0.25,0.0625
1533864217103418,-0.5,0.0625,0.3125
1533864217119377,0.25,0.0625,0
1533864217142312,0.0625,-0.3125,0.1875
1533864217164255,0.0625,-0.3125,-0.1875
1533864217179221,0.5625,-0.25,-0.1875
1533864217202155,0.1875,-0.0625,-0.4375
1533864217224275,0,-0.25,-0.1875
1533864217240051,0,-0.0625,-0.1875
1533864217262011,0.375,0.125,0.125
1533864217284932,0.125,0.3125,0.0625
1533864217299891,-0.6875,0.125,0.25
1533864217321842,-0.9375,0.5625,0
1533864217344798,-0.3125,0.75,0.25
1533864217358738,0.0625,0.5,0.3125
1533864217381681,0.125,0.0625,0.3125
1533864217404612,-0.125,-0.1875,0.125
1533864217418579,0.1875,-0.125,-0.0625
1533864217442510,0.1875,-0.0625,-0.25
1533864217464451,0.1875,-0.0625,-0.25
1533864217478426,-0.625,0.25,-0.25
1533864217502377,-0.6875,0.5625,-0.1875
1533864217530276,-0.5,0.75,-0.3125
1533864217539251,-1.25,0.9375,-0.6875
1533864217563209,-1.75,1.3125,-1.125
1533864217584325,-1.6875,1.5625,-1.375
1533864217599094,-2.1875,1.75,-1.625
1533864217622029,-2.0625,2.25,-1.75
1533864217644982,-1.5625,2.4375,-1.125
1533864217665933,-2.25,3.25,-0.75
1533864217681888,-1.5,4.125,-0.25
1533864217704809,-0.0625,5.1875,0.75
1533864217725959,1.5,6.8125,2.25
1533864217741887,1.0625,9.1875,2.1875
1533864217764793,2.125,11.875,1
1533864217785902,7.5625,14.375,0
1533864217801698,11.3125,17.0625,1.8125
1533864217824632,12.8125,19.9375,0.1875
1533864217845579,15.3125,23.6875,-0.6875
1533864217862531,20.125,28.125,-0.5625
1533864217884472,22.375,33.75,1.375
1533864217905433,20.25,39.9375,-0.3125
1533864217921374,20.5,44.9375,-0.9375
1533864217944315,23.25,49.6875,-1.1875
1533864217966257,24.3125,52.9375,-0.75
1533864217981233,22.0625,55.3125,-2.3125
1533864218004186,18.3125,57.0625,-5.8125
1533864218026236,17.5,59,-10.0625
1533864218041054,16.5625,57.75,-13.125
1533864218065001,10.6875,55.75,-12.9375
1533864218085936,5.125,53.375,-14.8125
1533864218101938,-0.3125,49.3125,-17.1875
1533864218124829,-2.6875,45.625,-19.375
1533864218146774,-3.625,43.375,-22.375
1533864218161731,-6.5,42.6875,-26.0625
1533864218184670,-7.8125,43.625,-33.3125
1533864218206611,-9.0625,44.9375,-44.4375
1533864218221606,-8.5,46.875,-57.1875
1533864218244510,-7.3125,49.6875,-72.9375
1533864218267448,-10.0625,51.8125,-91.0625
1533864218288395,-17.375,53.5625,-110.438
1533864218304350,-37.125,56.75,-123.188
1533864218327288,-78.625,53.1875,-88.8125
1533864218348232,-15.375,8.0625,23.125
1533864218366184,101.188,-13.625,76.625
1533864218387128,83.1875,-30.9375,58
1533864218408075,-16.625,-31.1875,26.375
1533864218425027,-68.0625,-24.375,0.75
1533864218446968,-37.375,-14.0625,-13.9375
1533864218467918,13.5,-3.75,-22.4375
1533864218484866,52.375,2.0625,-24.875
1533864218506820,64.3125,0,-19.875
1533864218527760,49.625,-2.5625,-9.25
1533864218544706,20.25,-4,2.875
1533864218566651,-8.5625,-4.5,9.1875
1533864218588596,-29.0625,-2.6875,8.5625
1533864218604547,-33.375,1.5625,3.375
1533864218627484,-23.0625,5.5625,-1.625
1533864218648429,-8.8125,6.4375,-4.0625
1533864218664393,-1,4.6875,-3.125
1533864218687327,-0.25,2.875,-1.0625
1533864218708277,-3.625,1.5625,-0.375
1533864218724309,-6,0.5625,-0.75
1533864218747165,-4.625,-0.0625,-1.3125
1533864218768110,-0.8125,-0.1875,-0.75
1533864218775288,1.75,-0.625,-0.3125
1533864218790058,1.375,-1,0.3125
1533864218812992,-0.625,-0.8125,0.625
1533864218835068,-2.625,-0.8125,0.375
1533864218849894,-3.25,-0.4375,0.25
1533864218872829,-2.625,-0.375,0.75
1533864218894773,-1.4375,-0.375,1.5625
1533864218909735,-0.5625,-0.6875,2
1533864218932670,-0.3125,-1.0625,2
1533864218954613,-0.5625,-1.625,1.6875
1533864218970571,-0.75,-1.8125,1.5
1533864218992508,-0.4375,-1.9375,1.375
1533864219015448,0.375,-2,1.4375
1533864219030408,0.875,-1.8125,1.625
1533864219052352,1.0625,-1.4375,1.125
1533864219075300,1.125,-0.9375,0.6875
1533864219090250,0.4375,-0.875,0.625
1533864219112192,-0.375,-0.75,0.375
1533864219135130,-0.75,-0.8125,0
1533864219150101,-0.125,-0.875,-0.4375
1533864219172032,0.8125,-0.8125,-0.9375
1533864219197960,1.3125,-1,-1.125
1533864219209962,1.375,-1.125,-1.1875
1533864219232867,1.5625,-1.5,-1.0625
1533864219254817,1.875,-1.6875,-1.3125
1533864219269770,2.0625,-1.6875,-1.1875
1533864219292706,1.8125,-1.5,-1.0625
1533864219314659,1.625,-1.1875,-1
1533864219329610,1.25,-1.0625,-0.6875
1533864219352552,0.9375,-0.9375,-0.6875
1533864219375488,0.9375,-0.875,-0.625
1533864219390449,0.75,-0.875,-0.75
1533864219412389,1.0625,-0.75,-0.75
1533864219435328,1.4375,-0.5,-0.6875
1533864219450293,1.25,-0.5,-0.125
1533864219472229,0.4375,-0.3125,-0.3125
1533864219495168,0.1875,-0.0625,-0.8125
1533864219510268,0.625,0.0625,-0.8125
1533864219533067,0.8125,0.0625,-0.5625
1533864219555004,0.5,-0.0625,-0.6875
1533864219569967,-0.25,-0.125,-0.6875
1533864219592906,-0.8125,-0.125,-0.6875
1533864219614844,-0.8125,-0.25,-0.875
