timestamp,x,y,z
1533864512456040,-107.75,47.75,-119.875
1533864512466014,-112.188,49,-113.375
1533864512486958,-105.563,44.375,-111.313
1533864512515919,-86.25,40.5625,-110
1533864512531037,-68.75,41.25,-103.125
1533864512546800,-55.25,36.8125,-98.125
1533864512568741,-46.6875,32.0625,-89.9375
1533864512585692,-45,28.75,-84.5
1533864512607635,-44.8125,23.875,-74.1875
1533864512628608,-44,17.0625,-61.375
1533864512645534,-42.3125,4.1875,-46.3125
1533864512667480,-1.75,-13.875,-27.3125
1533864512688637,23.625,-10.4375,1.3125
1533864512706370,23.625,-11.625,14.1875
1533864512728378,-2,-5.9375,19.4375
1533864512748258,-30.6875,-2.9375,24.625
1533864512766216,-25.0625,3.5625,14.8125
1533864512796132,-7,-0.25,3.3125
1533864512808098,8.375,-2.4375,7.625
1533864512826050,20.3125,-3.375,11.875
1533864512848993,23.375,-5.75,15.125
1533864512867941,21.9375,-8.125,21.625
1533864512885909,17.75,-12.5,27.0625
1533864512908829,19.0625,-14.8125,33.625
1533864512928782,22.5,-16.625,40.3125
1533864512945732,26,-18.8125,45.9375
1533864512968669,27.75,-22.5625,50.875
1533864512988616,31.125,-24.625,54.5625
1533864513005570,35.875,-26.4375,58.0625
1533864513027533,38.8125,-28.1875,62.125
1533864513048459,38.5,-29.375,67.25
1533864513072415,41.8125,-30.25,74.125
1533864513088374,44.25,-32.4375,81.25
1533864513109296,42.4375,-33.125,87.1875
1533864513125264,36.25,-34.875,91.0625
1533864513148244,37.125,-36.6875,96.5625
1533864513169171,43.0625,-39.3125,102.313
1533864513185134,48.9375,-41.125,104.688
1533864513208064,49.5,-41.8125,105.375
1533864513229008,45.625,-42.8125,106.375
1533864513244983,50.75,-43.875,108.625
1533864513274888,55.5625,-43.1875,110.75
1533864513288860,53.875,-42.3125,111.563
1533864513305813,46.1875,-41.6875,110.5
1533864513327753,41.6875,-41.75,106.625
1533864513350692,47.9375,-40.8125,104.313
1533864513365653,58.25,-39.5625,102.813
1533864513387593,61.125,-38.75,98.3125
1533864513408540,53.5,-36.75,93.875
1533864513425491,43.4375,-38.25,89.8125
1533864513447455,41.125,-38.125,93.0625
1533864513468380,46.9375,-33.125,92.75
1533864513484338,48.875,-28.1875,92.0625
1533864513508270,45.5,-25.6875,91.125
1533864513529308,42.25,-26.4375,85.8125
1533864513544183,40.625,-25.9375,87.5
1533864513568110,41.625,-24.75,90.25
1533864513589057,45.5,-25.4375,90
1533864513605012,44,-27.0625,82.6875
1533864513627950,35.25,-30.5625,87.5625
1533864513649053,36.625,-31.875,93.0625
1533864513664851,32.125,-28.5625,94.375
1533864513687790,19.6875,-23.3125,84.25
1533864513710739,-0.3125,-26.125,84.4375
1533864513724707,-13.9375,-36.3125,90.9375
1533864513747630,-14.125,-32,90.9375
1533864513770569,-5.4375,-26.4375,86.1875
1533864513791513,6.3125,-25.8125,83.0625
1533864513807473,8.0625,-29.875,79.25
1533864513830408,11.9375,-28.625,80.75
1533864513851361,18.875,-23.375,79.5625
1533864513867313,20.375,-23.0625,75.5625
1533864513890248,18.1875,-26.1875,66.3125
1533864513911192,21.5,-22.0625,52.75
1533864513928148,15,-16,43.375
1533864513950101,5.25,-17.125,43.4375
1533864513971036,6.6875,-22.75,35.3125
1533864513987987,15.125,-26.25,17
1533864514009929,13,-21.6875,7.5625
1533864514031871,0.375,-16.4375,4
1533864514047826,-11.1875,-13.875,0.625
1533864514069769,-11,-12,-3.3125
1533864514091713,-5.375,-9.5625,-5.5625
1533864514107667,-3.4375,-8.9375,-6.875
1533864514130605,-10.125,-7.5,-6
1533864514144580,-9.4375,-2.6875,-4.5
1533864514167511,-1.75,2.75,-4
1533864514190453,4.125,4.125,-3.0625
1533864514211400,4.25,7.8125,-5.3125
1533864514227353,2.9375,11.625,-6.4375
1533864514250292,4.25,11.3125,-9.75
1533864514271230,4,9.1875,-11
1533864514288184,1.4375,8.9375,-12.0625
1533864514310132,1,10.9375,-12.1875
1533864514331070,4.6875,13.25,-12
1533864514348024,9.0625,13.6875,-10.5625
1533864514369969,9.3125,12.1875,-7.875
1533864514391910,5.875,12.5,-6.8125
1533864514407864,4.25,13.3125,-6.125
1533864514429809,4.9375,13.875,-6.0625
1533864514458728,1.875,14.125,-6.4375
1533864514467704,-2.125,13.375,-11
1533864514490643,-1.8125,14.5,-20.1875
1533864514511587,-2.625,16.375,-33.875
1533864514527544,-12.25,19.375,-48.3125
1533864514550483,-28.0625,27.5625,-61.4375
1533864514571452,-31.6875,41.4375,-69.1875
1533864514587413,-31.5625,49.5,-80.5625
1533864514610348,-37.0625,48.3125,-88.4375
1533864514632293,-40.625,49.1875,-99.1875
1533864514647249,-38.4375,51.8125,-110.5
1533864514670215,-36.75,54,-122.813
1533864514693126,-38.4375,55.5,-133.813
1533864514707089,-49.25,61.4375,-137.75
1533864514730031,-62.5625,51.75,-149
1533864514758954,-74.1875,43.6875,-162.375
1533864514773913,-77.5625,43.8125,-171.875
1533864514789868,-70.3125,47.375,-182.063
1533864514812806,-64,49.8125,-190.375
1533864514833750,-61.5625,57.8125,-196.188
1533864514850705,-63.3125,63,-202.25
1533864514872647,-63.1875,61.125,-212.188
1533864514893590,-60.5,66.4375,-213.188
1533864514910545,-57,78.125,-212.75
1533864514940464,-60.3125,88.75,-224.375
1533864514953433,-74.5,85.6875,-229.063
1533864514970384,-99.0625,71.9375,-223.25
1533864514992546,-127.813,64.5,-201.063
1533864515014267,-133.063,70.1875,-165
1533864515030224,-95.4375,58.75,-153.688
1533864515053163,-54.375,45.625,-137.938
1533864515074107,-10.3125,33.1875,-114.375
1533864515090065,-0.9375,22.25,-92.5
1533864515113003,-14.75,10.9375,-65.125
1533864515133953,-37.8125,-6.5,-45
1533864515149908,-25.9375,-16.4375,-30.0625
1533864515172844,-1.5,-11.75,-3.125
1533864515193787,25.8125,-19.4375,6.875
1533864515210742,38.5,-9.75,5.5625
1533864515232682,15.25,-2.4375,2.9375
1533864515253631,6.875,2.9375,2.625
1533864515270582,6.1875,10.1875,6.5
1533864515293536,-17.8125,15.125,11.875
1533864515314464,-47.875,16.5625,12.75
1533864515330421,-49.125,2.9375,23.4375
1533864515352374,-22.8125,-9.125,38.875
1533864515374308,8,-18.25,51.875
1533864515389274,27.8125,-27.3125,62
1533864515413201,32.9375,-30.6875,74.6875
1533864515434144,35.5,-38.5,86.75
1533864515450102,37.5625,-45,98.75
1533864515473040,35.5,-51.125,108.5
1533864515493984,41.0625,-55.125,117.875
1533864515509942,53.6875,-56.4375,127.688
1533864515532880,59.875,-56.4375,135.938
1533864515553828,57.75,-58.4375,145.625
1533864515569798,54.9375,-61.1875,152.625
1533864515592723,56.5625,-61,159
1533864515614665,65.5625,-63.5,164.563
1533864515629621,71.5625,-63.4375,160.313
1533864515658545,71,-61.8125,161.25
1533864515675498,65.9375,-54.1875,163.25
1533864515697482,62.75,-47.1875,162.313
1533864515712400,55.75,-42.125,158.875
1533864515735339,48.875,-36.75,154.25
1533864515756283,44.3125,-31.25,144.75
1533864515773237,38.0625,-25.0625,137.063
1533864515795187,31.4375,-21.0625,129.875
1533864515816126,30.1875,-21.75,126.313
1533864515833077,35.375,-22.125,122.625
1533864515855030,33.9375,-21,112.75
1533864515875962,25.25,-28.125,107.438
1533864515892919,34.3125,-36.4375,108.813
1533864515914859,52.1875,-40.25,108.563
1533864515936816,51.5,-37.1875,110.5
1533864515952757,40.9375,-35.1875,106.313
1533864515975697,38,-36.125,96.75
1533864515996640,40.4375,-37.625,85.1875
1533864516012612,30.375,-38.9375,78.5625
1533864516035538,23.5625,-40.625,73
1533864516056515,28,-40.125,66.625
1533864516072438,29.375,-38.5,61.125
1533864516095375,21.75,-37.6875,55.4375
1533864516124298,18.375,-35.9375,46.4375
1533864516133275,21.625,-31.625,36.0625
1533864516155216,21.125,-27,31.125
1533864516176166,16.9375,-21,26.5
1533864516193117,11.625,-15.6875,21
1533864516215144,15.5625,-12,5.8125
1533864516236091,7.8125,-8.625,-11.5
1533864516252055,-2.4375,-0.625,-23.1875
1533864516274986,-2.5,5.9375,-34
1533864516295931,3.3125,4.9375,-31.5
1533864516311886,9.1875,8.3125,-22.875
1533864516334827,7.8125,8.3125,-13.0625
1533864516356897,4.4375,6.1875,-5.125
1533864516371811,4.625,0.1875,0
1533864516402657,8.5625,-0.5625,3.5
1533864516416605,10.125,-0.5,4.8125
1533864516432581,9.1875,-5.75,3.4375
1533864516455503,5.4375,-9.8125,3.5625
1533864516476465,3.125,-10.4375,3.9375
1533864516492403,4.125,-7.625,3
1533864516516338,5.4375,-2.5625,0.5625
1533864516537457,5.5625,-2,-2.3125
1533864516553240,4.5625,-2.4375,-4
1533864516575199,5.25,-3.375,-5.5625
1533864516598155,6.375,-4.125,-6.25
1533864516613116,5.1875,-4.625,-5.6875
1533864516635023,1.0625,-6.4375,-5.3125
1533864516657959,0.0625,-7.75,-5.9375
1533864516671923,0.8125,-8.0625,-5.5625
1533864516694866,0.9375,-6.875,-4.5
1533864516717800,-1.5,-5.75,-4.8125
1533864516731765,-3.3125,-8.1875,-7.4375
1533864516755697,-7,-10.4375,-10.25
1533864516777650,-9.9375,-10.125,-10.125
1533864516792599,-10,-9.1875,-6.375
1533864516815539,-4.375,-6.75,-3.125
1533864516837480,-2.75,-6.3125,-0.875
1533864516852440,-8.25,-6.5,-1.1875
1533864516875379,-16.3125,-7.6875,-2.625
1533864516897455,-14.75,-2.8125,0.3125
1533864516912280,-7.6875,1.625,1.875
1533864516935219,-4.4375,-1.375,5.875
1533864516958158,-5.125,-3.3125,5.4375
1533864516972120,-10.75,-2.9375,4.8125
1533864516995064,-16.375,-1.375,4.5
1533864517017996,-19.9375,-0.8125,8.1875
1533864517038941,-19.0625,-1.5,7.0625
1533864517055932,-23.875,0.1875,4.75
1533864517077837,-25.875,1.3125,5.9375
1533864517098990,-21.4375,2.3125,7
1533864517115736,-13.5,3.875,7.0625
1533864517137703,-9.25,5.5,8.125
1533864517158629,-6.5625,4.0625,7.1875
1533864517175576,-5,3.0625,4.375
1533864517197525,-3.3125,3.1875,0.5
1533864517218464,-4.125,4.0625,-2.5625
1533864517235415,-9,5.75,-3.5625
1533864517257540,-11.6875,8,-3.5625
1533864517279300,-8.6875,10.75,-3.4375
1533864517295255,-5.375,11.6875,-4.375
1533864517318194,-5.875,12.1875,-6.5625
1533864517339138,-7.75,10.5625,-9.1875
1533864517355095,-6.25,9.0625,-14.3125
1533864517378033,-3.4375,7.6875,-23.5625
1533864517398989,-7.625,7.125,-33.0625
1533864517414937,-13.5625,6,-42.25
1533864517437889,-13.75,6.25,-51.375
1533864517458818,-9.0625,6.75,-59.5
1533864517474776,-6.75,7.6875,-67.1875
1533864517497757,-6.625,13.9375,-73.5625
1533864517520653,-1.9375,18.9375,-79.5
1533864517534615,-4.5,20.75,-88.8125
1533864517557559,-14.75,21.1875,-99.8125
1533864517580518,-20.6875,25.625,-110.313
1533864517601437,-23.375,31.6875,-116.25
1533864517617449,-24.4375,33.1875,-121.563
1533864517640332,-29.9375,35.0625,-129.875
1533864517661279,-34.5,39.1875,-137.563
1533864517678231,-40.5625,47.25,-141.125
1533864517700193,-46.5625,49.75,-145.875
1533864517721116,-50.875,49.75,-151.375
1533864517738071,-50.4375,47.8125,-157
1533864517760020,-50.125,46.5,-161.438
1533864517788938,-56.625,42.5625,-166.188
1533864517797911,-68.3125,37.0625,-170.063
1533864517825847,-69.25,35.0625,-163.938
1533864517841800,-62.3125,46.5,-151.75
1533864517857751,-63.5,53.75,-148.313
1533864517880709,-63.9375,46.25,-151.563
1533864517908633,-55.875,37.25,-146.688
1533864517917591,-42.6875,37,-131.875
1533864517940529,-29.6875,38,-121.5
1533864517961480,-27.0625,36,-114.063
1533864517977430,-28.4375,29.8125,-108.938
1533864518000370,-36.25,29.8125,-105.75
1533864518021350,-37.8125,31.4375,-95.875
1533864518038366,-44,30.1875,-86.5
1533864518068192,-47.1875,30.8125,-79.4375
1533864518081167,-45.5,23.5,-76.75
1533864518098108,-40.1875,18.4375,-68
1533864518120048,-27.3125,15.1875,-57.5625
1533864518142035,-16.625,11.625,-51.8125
1533864518157950,-4.9375,9.0625,-49.0625
1533864518179893,5.8125,6.3125,-44.75
1533864518200837,13,1.75,-34.4375
1533864518216790,9.0625,2.625,-15.625
1533864518240727,-2.3125,-2.625,1.1875
1533864518261671,-2.0625,-3.1875,8.4375
1533864518277627,-12.125,-1.75,19.625
1533864518300567,-29.8125,1.625,21.5
1533864518321722,-29.5,-3.125,16.125
1533864518345447,-6.75,-7.4375,20.8125
1533864518360407,12,-11.9375,27.25
1533864518381354,12.375,-13.4375,36.9375
1533864518397310,5.0625,-16.25,49.375
1533864518420246,-0.4375,-22.9375,59.75
1533864518443185,8.3125,-30.125,70.875
1533864518457149,23.4375,-34.375,84.1875
1533864518480087,36.4375,-39.1875,96.875
1533864518503025,44.9375,-43.5625,106.375
1533864518516999,51.8125,-49.8125,114.375
1533864518540201,57.9375,-53.625,125
1533864518563140,62.5,-56.75,133.375
1533864518584084,66,-57.75,138.875
1533864518600041,67.8125,-58.6875,143.875
1533864518622980,66.0625,-57.1875,148.438
1533864518643924,63.6875,-57.3125,149.5
1533864518650904,65.375,-56.5,150.063
1533864518665865,70.5625,-52.25,150.188
1533864518687848,69.0625,-45.8125,148.375
1533864518710780,62.25,-45.125,144.875
1533864518725706,66.25,-48.625,141.375
1533864518747848,74.8125,-48.875,141.938
1533864518770749,87.0625,-44.375,144
1533864518785709,93.875,-39.25,135.938
1533864518808650,96.5625,-36.4375,120.438
1533864518830594,91.3125,-33.6875,112.125
1533864518845549,82.5,-24.375,109.438
1533864518868491,67.5625,-20.875,96.3125
1533864518890432,53.0625,-22.25,89.375
1533864518905389,43.75,-21.3125,80.25
1533864518935309,34,-22.875,59.0625
1533864518950531,23.875,-25.25,60.25
1533864518965491,29.3125,-19.875,67
1533864518988431,34.6875,-13.75,50.75
1533864519010369,20.1875,-13.3125,37.0625
1533864519025364,9,-9.4375,24.8125
1533864519048270,8.6875,-5.0625,26.5625
1533864519071205,16.8125,1.8125,26.0625
1533864519086166,16.6875,6.5,20.0625
1533864519108106,5,6.375,11.875
1533864519131048,0.5625,2.9375,2.75
1533864519146009,2.5,0.25,-9.125
1533864519167950,-1.9375,-6.9375,-15.375
1533864519190888,-13.5,-10.0625,-18.125
1533864519205849,-16.875,-8.5625,-11.9375
1533864519227787,-7.1875,-3.6875,-6.4375
1533864519250728,-2.9375,-4.5,-0.375
1533864519265893,-5,-6.3125,2.5
1533864519288625,-4.4375,-5.25,5
1533864519306576,-2,-2.4375,7
1533864519325525,0.5,-1.8125,8.375
1533864519348696,0.4375,-1.6875,8
1533864519366658,2.3125,-0.0625,5.25
1533864519385598,6.4375,3.8125,-1
1533864519408536,10.375,9.375,-6.375
1533864519430481,13.875,12,-14.5625
1533864519453420,14,12.875,-25.1875
1533864519468380,9,18.6875,-34.5
1533864519490495,7.3125,21.75,-45.875
1533864519505279,4.3125,23.1875,-58.1875
1533864519528236,0.4375,26.5,-68.625
1533864519551156,-4.1875,33.9375,-74.875
1533864519566115,-9.625,35.125,-80.5
1533864519588057,-15.375,33.6875,-86.1875
1533864519610999,-18.375,32.625,-92.125
1533864519625955,-19.9375,34.375,-96.375
1533864519647935,-22.8125,36.125,-99.125
1533864519670869,-27.4375,37.625,-100.625
1533864519685804,-28.125,35.9375,-102.375
1533864519707769,-28.1875,35.8125,-108.563
1533864519733667,-31.875,34.375,-113
1533864519745638,-30.9375,32.6875,-111.188
1533864519768577,-29.0625,29.75,-110.063
1533864519790515,-28.4375,30.3125,-113.375
1533864519805478,-32.375,34.875,-119.188
1533864519828417,-47.875,37.375,-126.625
1533864519850359,-69.5,30.6875,-137.375
1533864519868306,-85.5,25.75,-144.813
1533864519888254,-87.4375,27.875,-143
1533864519911193,-76.9375,32.3125,-134.25
1533864519926166,-68.875,37.1875,-126.063
1533864519948093,-77,37.5,-121.938
1533864519971036,-85.0625,32.375,-122.813
1533864519986989,-91.8125,30.75,-119
1533864520007966,-88.8125,32.125,-113.438
1533864520030876,-83.0625,32.0625,-106.188
1533864520046830,-77.5625,27.9375,-102.125
1533864520067776,-76.125,21.625,-99.1875
1533864520090715,-73.9375,18.75,-92.1875
1533864520106673,-66.5,16.3125,-82.3125
1533864520128612,-57.8125,14.3125,-76.625
1533864520150581,-44.625,5.75,-74.6875
1533864520167508,-39.25,-0.5625,-69.125
1533864520188484,-25.625,-4.25,-59.125
1533864520211391,-12.5625,-8.6875,-54.25
1533864520227357,-8.625,-10.4375,-50.375
1533864520248483,-7,-9.125,-47
1533864520270450,-9.9375,-7.875,-42.625
1533864520287187,-18.375,-8.8125,-35.125
1533864520308130,-16.25,-19.5625,-26.375
1533864520331072,16.75,-23.9375,-12
1533864520349160,33.9375,-24.0625,5.1875
1533864520367970,36.1875,-19.25,15
1533864520390912,3.625,-17.4375,19.75
1533864520408861,-15.8125,-15.25,11.6875
1533864520428817,-6.875,-8.375,11.75
1533864520450749,5.5,-7.5625,11.8125
1533864520468702,14.625,-7.75,11.125
1533864520491640,19.375,-7.75,14.125
1533864520510589,10.625,-7.9375,20.0625
1533864520528541,1.75,-11.5625,23.4375
1533864520548496,1.3125,-11,24.1875
1533864520570428,7.1875,-9.9375,27.0625
1533864520588380,7.4375,-12,31.375
1533864520608331,3.625,-13.0625,33.8125
1533864520631272,5,-15.6875,34.75
1533864520648492,9.0625,-20,39.6875
1533864520668428,13.4375,-24.6875,47.25
1533864520691366,20.5625,-27.25,52.375
1533864520708322,22.125,-28.6875,57.9375
1533864520728268,15.25,-30.8125,66
1533864520750209,9.5625,-35.8125,76
1533864520769167,9.25,-42.4375,83.875
1533864520788108,25.25,-47.5625,91.875
1533864520811063,39.6875,-49.6875,101.313
1533864520829002,47,-52.5,106.313
1533864520847947,46,-53,107.75
1533864520870890,50.9375,-53.8125,112.063
1533864520888838,54.4375,-52.9375,117.25
1533864520907791,52.5625,-52.6875,121.625
1533864520930726,48.875,-51.3125,122.063
1533864520948682,47,-50.9375,122.813
1533864520969622,48,-50.875,124.688
1533864520990566,52.6875,-51.8125,122.813
1533864521008519,57.6875,-53.0625,120.5
1533864521029714,63.125,-50.625,119.25
1533864521050651,65.4375,-46.9375,119.313
1533864521068600,66.125,-46.125,119.313
1533864521089543,66.0625,-44.625,115.813
1533864521110491,65.4375,-40.8125,109.875
1533864521128440,62.625,-36.875,102.875
1533864521149383,64.1875,-36.5625,96.5625
1533864521170331,66.5625,-37.4375,95.375
1533864521188279,68.375,-33.8125,100.125
1533864521209225,68.0625,-29.1875,94.0625
1533864521231178,58.9375,-24.625,78.25
1533864521249137,45.8125,-22.9375,69.1875
1533864521271059,42.4375,-21.5625,68.4375
1533864521291005,42.3125,-18.4375,62.1875
1533864521308957,36.1875,-15.125,49.375
1533864521330907,25.6875,-16.125,34
1533864521351037,21.3125,-17.875,35.5625
1533864521367799,25.5,-15,36.25
1533864521397719,28.875,-12.6875,32.4375
1533864521411686,24.125,-11.3125,19.6875
1533864521427640,21.75,-15.75,18.125
1533864521450579,21.75,-16.125,14.25
1533864521471523,19.375,-16.0625,8.5
1533864521488478,15.1875,-18.0625,8.0625
1533864521510418,8.3125,-13.8125,4.625
1533864521531362,-1.3125,-7.9375,-6.4375
1533864521547319,-10.3125,-5.5625,-18.0625
1533864521570258,-11.125,-3.9375,-26.125
1533864521599188,-7.0625,-2.3125,-26.875
1533864521608156,3.875,1.5625,-21.6875
1533864521630104,10.75,3.875,-16.75
1533864521652040,7.875,2.25,-10.5
1533864521667996,3.125,1.625,-5.125
1533864521690939,1.5,2,-1.125
1533864521710883,2.5,3.125,1
1533864521727854,4.3125,3.625,0.5625
1533864521757757,4.8125,3.5625,-3.25
1533864521771722,-1.3125,2.375,-7.875
1533864521787687,-4.0625,0.5625,-7.0625
1533864521810616,-1.5,1,-7.25
1533864521831559,2.5,1.75,-7.5625
1533864521847517,3.125,1.375,-7.4375
1533864521870455,2.5,1.9375,-6.75
1533864521891567,2.375,3.8125,-5.75
1533864521907356,2.875,5.9375,-5.0625
1533864521930295,3.75,6.3125,-5.625
1533864521951239,4.125,7.25,-6.4375
1533864521968194,6.3125,9,-7.3125
1533864521991132,8,11.5625,-9.5
1533864522011079,9,14.375,-12.1875
1533864522027047,9.125,17.4375,-17.9375
1533864522049976,7.3125,17,-25.1875
1533864522071916,2.8125,15.5625,-31.25
1533864522086880,-1.75,13.5,-35.9375
1533864522110837,-2.375,12.625,-39.25
1533864522131773,-2.3125,13.0625,-42.0625
1533864522146719,-2.5,13.0625,-44.625
1533864522170652,-3.5625,13.875,-47.8125
1533864522192593,-2.75,13.8125,-50.375
1533864522207553,-2.9375,14.8125,-54.625
1533864522230492,-6.25,14.5625,-57.625
1533864522252434,-13.9375,15.25,-60.75
1533864522267540,-21.125,14.875,-60.5625
1533864522290494,-25.375,14,-63.8125
1533864522312420,-31.875,10.875,-64.0625
1533864522327413,-34.125,7.6875,-59.9375
1533864522350319,-30.375,7,-55.375
1533864522373257,-28.5,8.3125,-51.3125
1533864522394201,-28.1875,9.25,-49.0625
1533864522410158,-26.875,10.0625,-49.625
1533864522433097,-21.6875,8.125,-53.25
1533864522454219,-20.625,8.1875,-54.375
1533864522470152,-20.125,9.25,-57.0625
1533864522492938,-23.8125,8.125,-63.6875
1533864522514073,-32.8125,7.9375,-68.3125
1533864522530835,-40,8.625,-70.5625
1533864522560763,-43.1875,9.0625,-74.5
1533864522573735,-47.75,10,-81.8125
1533864522590676,-53.625,9.125,-87.75
1533864522612633,-59.5625,9.75,-87.0625
1533864522634558,-62.1875,9.3125,-85.5
1533864522650515,-61.5625,9.625,-85.1875
1533864522672458,-55.6875,10.9375,-84.25
1533864522694399,-53.875,13.5,-82
1533864522710355,-53.625,13.125,-81.4375
1533864522732299,-56.375,14.8125,-83.9375
1533864522754242,-57.625,15.875,-87.5
1533864522770196,-58.4375,17,-90
1533864522793135,-60.375,19.75,-91.25
1533864522814082,-64.3125,23.3125,-90.5
1533864522830037,-71.4375,26.625,-89.375
1533864522852986,-75.9375,27.9375,-89.875
1533864522873918,-75.125,27.1875,-90.4375
1533864522896952,-68.4375,27.8125,-89.6875
1533864522912815,-62.1875,30,-85.75
1533864522933763,-57.5,30.875,-79.9375
1533864522949721,-56.0625,31.8125,-74.6875
1533864522972658,-56.3125,30.3125,-71.1875
1533864522993600,-53.1875,25.75,-65.625
1533864523009555,-44,22.125,-57.5
1533864523032495,-30.3125,18.75,-50
1533864523053442,-17.5625,15.125,-44.9375
1533864523069415,-12.625,13.25,-37.125
1533864523093344,0,1.3125,-25.5625
1533864523114469,12.75,-3.4375,-8.125
1533864523129239,19.375,-3.5625,8.3125
1533864523153182,12.6875,0.6875,16.3125
1533864523175112,-12.75,6,19.75
1533864523190074,-29.5625,4.5625,13.625
1533864523213021,-23.25,2.6875,12.25
1533864523234953,-3.5625,-1.75,13.6875
1533864523249913,9.6875,-7.1875,20.75
1533864523272857,12.875,-10.3125,28.5625
1533864523295790,11,-12.625,37.8125
1533864523316746,9.0625,-17.5,49.9375
1533864523332691,6.1875,-22.75,61.6875
1533864523355630,11.1875,-28.5625,68.375
1533864523376583,21.5625,-32.3125,76.25
1533864523392531,35.0625,-36.375,82.75
1533864523415470,43.5,-38.9375,90.4375
1533864523436415,52.375,-42,96.6875
1533864523453369,57.9375,-44.5,103.438
1533864523475314,58.9375,-46.3125,109.25
1533864523496472,57.875,-44.75,115.125
1533864523513209,55.3125,-45.125,120.875
1533864523535170,54.9375,-46.3125,124.75
1533864523557092,58.5625,-47.5,127.938
1533864523573089,57.375,-45.875,131.938
1533864523594990,58.25,-44.25,132.313
1533864523616947,60.125,-44.25,131.438
1533864523632889,61.375,-43.6875,129.313
1533864523655828,60.6875,-41.6875,127.75
1533864523676780,64.3125,-39.5,128.375
1533864523692742,67.5625,-38.875,125.188
1533864523715667,67.5,-36.5,122.563
1533864523736614,68.8125,-33.6875,122.438
1533864523752590,73.3125,-28.0625,118.5
1533864523775514,70.625,-22.8125,111.063
1533864523796460,59.6875,-17.3125,102.625
1533864523812412,47.9375,-13.6875,95.3125
1533864523835356,47.25,-11.1875,91.4375
1533864523856295,46.8125,-9.0625,85.6875
1533864523873247,46.25,-11.75,79.6875
1533864523896196,48.8125,-12.1875,83.8125
1533864523916131,46.125,-6.75,77.625
1533864523932092,36.3125,-5.25,63.1875
1533864523955188,24.1875,-9.75,57.6875
1533864523975976,24.4375,-12.9375,51.125
1533864523991930,25.875,-13.875,38
1533864524014895,22.375,-13.5,35.875
1533864524036808,22.0625,-11,29.125
1533864524051772,23.9375,-10,21.3125
1533864524075720,25.4375,-10.25,17.3125
1533864524097656,23.1875,-9.3125,9.9375
1533864524112605,19.0625,-6.625,5.375
1533864524135545,11,-5.8125,-3.125
1533864524157489,-0.375,-0.875,-19.875
1533864524172446,-12.6875,1.125,-27.875
1533864524195384,-10.8125,2.75,-26.0625
1533864524217328,1.375,1.125,-24.75
1533864524232286,8.25,0.75,-24.25
1533864524255238,4.3125,-0.25,-13.375
1533864524278162,-0.8125,-0.125,-4.3125
1533864524299110,-2.1875,-0.9375,2.25
1533864524315064,1.375,0.5,4.375
1533864524338016,2,1.1875,0.75
1533864524351981,0.375,0.25,-0.0625
1533864524374904,-0.625,0.3125,-0.375
1533864524397842,-1.875,-0.75,0.1875
1533864524411806,-4,0.1875,0.625
1533864524435768,-6.125,-0.0625,2.5
1533864524457696,-5.875,-0.3125,5
1533864524472839,-2.3125,-0.375,6.25
1533864524502579,-1.1875,-0.6875,3.5625
1533864524517631,-3.8125,-4.0625,-1.5625
1533864524532481,-8.5,-6.5625,-5.9375
1533864524555442,-10.375,-7.75,-6
1533864524577390,-8.625,-5.5,-4.875
1533864524599313,-8.875,-2.25,-2.9375
1533864524615261,-10.0625,1.0625,-6
1533864524638199,-8.75,0.625,-4.3125
1533864524659161,-2.5625,1.375,-2.3125
1533864524675101,-1.3125,1.5,-1.4375
1533864524698039,-6.9375,0.5625,-1.375
1533864524718987,-8.1875,-2.125,-1.875
1533864524734944,-4.75,-3.1875,-0.4375
1533864524757879,-0.4375,-4.1875,1.5625
1533864524778828,0.375,-4.6875,2.25
1533864524795777,-2.375,-6,2.1875
1533864524817719,-2.6875,-7.0625,2.5
1533864524838667,-1.5,-5.25,2.625
1533864524855618,-0.3125,-4.0625,3.25
1533864524877560,-0.5,-2.625,2.5625
1533864524898507,-0.3125,-1.625,1.5
1533864524915458,1.125,0.75,-1.5625
1533864524937596,0.125,3.125,-4.375
1533864524959340,-3.5,5.625,-7.5
1533864524975298,-3.6875,6.875,-13.1875
1533864525005219,-3.25,8.25,-19
1533864525019230,-1.8125,9.9375,-24.25
1533864525035137,-2.375,12.5,-28.3125
1533864525058088,-4.25,16.75,-34.875
1533864525080166,-3.4375,18.1875,-44.125
1533864525095007,-3.1875,20.5625,-52.875
1533864525117923,-5.8125,23.4375,-60.5
1533864525139861,-11.8125,27.625,-66.875
1533864525154819,-18.4375,30,-74.3125
1533864525177756,-25.25,31.5,-84.25
1533864525200696,-31.8125,31.375,-92.625
1533864525221851,-37.5625,32,-97.8125
1533864525237613,-41.5,32.375,-101.563
1533864525260535,-43.3125,34.625,-107.688
1533864525282476,-42.75,38.75,-112.125
1533864525297440,-46.0625,41.25,-117.375
1533864525334347,-53.0625,38.0625,-124.375
1533864525341333,-60.8125,35,-131.188
1533864525358274,-62.125,35,-134.938
1533864525380234,-59.0625,37.8125,-139.75
1533864525401201,-56.4375,40.5,-147
1533864525418114,-61.125,39.8125,-152.938
1533864525448034,-69.1875,42.5625,-160.5
1533864525461996,-80.0625,43.8125,-167.938
1533864525477981,-89.75,46.0625,-166.438
