timestamp,x,y,z
1533864511131308,0.03125,-1.00684,0.348145
1533864511143276,-0.00976563,-1.03857,0.340332
1533864511165218,-0.0493164,-1.03564,0.384277
1533864511188160,-0.0820313,-1.02979,0.417969
1533864511203144,-0.10791,-1.01025,0.435059
1533864511226058,-0.136719,-0.937988,0.424805
1533864511248015,-0.185547,-0.886719,0.427734
1533864511262960,-0.241699,-0.86084,0.488281
1533864511285898,-0.296387,-0.846191,0.516113
1533864511307837,-0.317383,-0.80957,0.527344
1533864511322800,-0.385742,-0.805664,0.540039
1533864511345735,-0.463379,-0.773926,0.600586
1533864511368674,-0.526855,-0.740234,0.663086
1533864511384631,-0.528809,-0.688477,0.663574
1533864511408567,-0.519043,-0.633301,0.664063
1533864511428517,-0.553711,-0.554688,0.713867
1533864511444498,-0.53418,-0.492188,0.711914
1533864511465418,-0.606445,-0.392578,0.745117
1533864511488357,-0.552246,-0.358887,0.759277
1533864511504314,-0.45166,-0.347168,0.779297
1533864511525255,-0.477051,-0.291016,0.758789
1533864511548215,-0.530273,-0.205078,0.794434
1533864511572156,-0.378418,-0.189941,0.796387
1533864511586095,-0.419434,-0.142578,0.770996
1533864511611039,-0.475586,-0.0556641,0.750977
1533864511624994,-0.496094,-0.0268555,0.76416
1533864511645936,-0.5,-0.0400391,0.764648
1533864511667895,-0.496582,-0.0390625,0.767578
1533864511684828,-0.504395,-0.0175781,0.755859
1533864511705776,-0.51123,-0.00341797,0.749512
1533864511727715,-0.539063,0.0205078,0.757813
1533864511744669,-0.545898,-0.00292969,0.744141
1533864511765621,-0.567871,-0.0302734,0.70166
1533864511788554,-0.565918,-0.0419922,0.716797
1533864511806637,-0.567383,-0.0371094,0.721191
1533864511825455,-0.553711,-0.0424805,0.713867
1533864511848394,-0.547363,-0.0585938,0.733887
1533864511866361,-0.552246,-0.0908203,0.742676
1533864511885292,-0.543945,-0.103516,0.770996
1533864511908234,-0.530762,-0.100098,0.794434
1533864511926182,-0.531738,-0.106445,0.81543
1533864511946129,-0.535156,-0.123047,0.846191
1533864511968255,-0.554688,-0.124023,0.848145
1533864511986023,-0.575684,-0.0991211,0.830078
1533864512005972,-0.586426,-0.0810547,0.848145
1533864512027915,-0.59668,-0.105469,0.866699
1533864512045872,-0.586426,-0.17627,0.865723
1533864512065809,-0.586426,-0.168457,0.840332
1533864512087750,-0.612793,-0.17627,0.817871
1533864512105707,-0.61084,-0.200195,0.791016
1533864512125652,-0.583984,-0.242676,0.777832
1533864512148591,-0.567871,-0.301758,0.786621
1533864512166544,-0.56543,-0.361816,0.779297
1533864512185492,-0.570313,-0.378906,0.731445
1533864512208431,-0.540039,-0.40918,0.702637
1533864512226380,-0.539063,-0.45752,0.691895
1533864512245800,-0.503906,-0.523926,0.66748
1533864512268541,-0.451172,-0.574707,0.64502
1533864512286493,-0.40332,-0.622559,0.614746
1533864512305446,-0.386719,-0.67334,0.607422
1533864512328381,-0.331543,-0.726563,0.57959
1533864512346340,-0.270996,-0.789551,0.520996
1533864512373264,-0.277832,-0.848633,0.452148
1533864512388224,-0.253418,-0.824219,0.46582
1533864512406173,-0.19873,-0.822266,0.475098
1533864512427126,-0.145508,-0.867188,0.412109
1533864512456040,-0.109375,-0.871582,0.365723
1533864512466014,-0.105957,-0.934082,0.375
1533864512486958,-0.0620117,-1.03418,0.365723
1533864512515919,0.00830078,-1.02881,0.34375
1533864512531037,0.050293,-1.01855,0.309082
1533864512546800,0.0493164,-1.04346,0.298828
1533864512568741,0.0917969,-1.02881,0.307617
1533864512585692,0.111328,-0.962891,0.27832
1533864512607635,0.123047,-0.95166,0.268555
1533864512628608,0.135254,-1.01416,0.290039
1533864512645534,0.15332,-1.09033,0.315918
1533864512667480,0.187012,-1.29053,0.347656
1533864512688637,0.1875,-1.42773,0.321289
1533864512706370,0.179688,-1.16992,0.295898
1533864512728378,0.132813,-1.03711,0.268066
1533864512748258,0.0966797,-1.19629,0.255371
1533864512766216,0.0908203,-1.16357,0.25
1533864512796132,0.0605469,-1.01611,0.228027
1533864512808098,0.097168,-0.989258,0.225586
1533864512826050,0.0825195,-1.00586,0.228516
1533864512848993,0.0737305,-0.99707,0.249512
1533864512867941,0.081543,-0.964844,0.246582
1533864512885909,0.074707,-0.974121,0.228516
1533864512908829,0.0581055,-1.01172,0.22998
1533864512928782,0.0395508,-1.03809,0.223633
1533864512945732,0.0166016,-1.04541,0.23291
1533864512968669,0.00976563,-1.04785,0.237305
1533864512988616,-0.00292969,-1.06006,0.245117
1533864513005570,-0.0214844,-1.05859,0.255371
1533864513027533,-0.0415039,-1.04297,0.265137
1533864513048459,-0.0522461,-1.04639,0.277832
1533864513072415,-0.0786133,-1.0332,0.31543
1533864513088374,-0.10791,-1.01953,0.310059
1533864513109296,-0.129395,-0.979492,0.303711
1533864513125264,-0.147461,-0.959961,0.306641
1533864513148244,-0.187012,-1.00195,0.351563
1533864513169171,-0.212891,-1.0166,0.366699
1533864513185134,-0.234375,-0.985352,0.363281
1533864513208064,-0.262695,-0.930664,0.383301
1533864513229008,-0.291016,-0.930664,0.393555
1533864513244983,-0.322754,-0.92334,0.430664
1533864513274888,-0.327637,-0.870117,0.446777
1533864513288860,-0.340332,-0.805176,0.446777
1533864513305813,-0.374512,-0.790527,0.452637
1533864513327753,-0.400879,-0.789551,0.449707
1533864513350692,-0.443848,-0.765137,0.500977
1533864513365653,-0.470215,-0.724609,0.552246
1533864513387593,-0.467285,-0.660156,0.549316
1533864513408540,-0.44873,-0.569824,0.59668
1533864513425491,-0.474609,-0.566895,0.637695
1533864513447455,-0.473145,-0.592773,0.651855
1533864513468380,-0.470703,-0.568359,0.666016
1533864513484338,-0.468262,-0.525879,0.681641
1533864513508270,-0.488281,-0.48877,0.671387
1533864513529308,-0.535156,-0.466309,0.681152
1533864513544183,-0.539063,-0.458496,0.691406
1533864513568110,-0.563477,-0.438477,0.726074
1533864513589057,-0.615723,-0.411621,0.744629
1533864513605012,-0.700195,-0.354492,0.740234
1533864513627950,-0.724121,-0.334473,0.757324
1533864513649053,-0.752441,-0.294922,0.793457
1533864513664851,-0.733398,-0.28125,0.768066
1533864513687790,-0.772461,-0.195801,0.751953
1533864513710739,-0.794434,-0.127441,0.792969
1533864513724707,-0.699219,-0.175293,0.792969
1533864513747630,-0.566895,-0.238281,0.807617
1533864513770569,-0.521973,-0.222168,0.774902
1533864513791513,-0.516602,-0.179199,0.785645
1533864513807473,-0.478027,-0.181641,0.825195
1533864513830408,-0.391113,-0.169434,0.837402
1533864513851361,-0.42334,-0.139648,0.821777
1533864513867313,-0.462402,-0.109863,0.834473
1533864513890248,-0.409668,-0.139648,0.837891
1533864513911192,-0.39209,-0.0688477,0.833984
1533864513928148,-0.410156,0.0078125,0.836426
1533864513950101,-0.430664,0.00878906,0.85498
1533864513971036,-0.428711,-0.0458984,0.847656
1533864513987987,-0.407227,-0.0336914,0.84082
1533864514009929,-0.365723,0.03125,0.848633
1533864514031871,-0.396973,0.0634766,0.845703
1533864514047826,-0.404297,0.0170898,0.861328
1533864514069769,-0.383301,-0.0410156,0.859863
1533864514091713,-0.440918,-0.0527344,0.856445
1533864514107667,-0.498535,-0.0078125,0.854492
1533864514130605,-0.48584,-0.00488281,0.876953
1533864514144580,-0.461426,-0.0571289,0.897949
1533864514167511,-0.489746,-0.0664063,0.902832
1533864514190453,-0.497559,-0.027832,0.910645
1533864514211400,-0.461426,-0.027832,0.908691
1533864514227353,-0.462891,-0.0302734,0.893555
1533864514250292,-0.504883,-0.034668,0.873047
1533864514271230,-0.518066,-0.0146484,0.877441
1533864514288184,-0.486328,-0.0214844,0.869629
1533864514310132,-0.47168,-0.0429688,0.876953
1533864514331070,-0.486816,-0.0639648,0.852539
1533864514348024,-0.532715,-0.0463867,0.842773
1533864514369969,-0.553223,-0.0292969,0.848145
1533864514391910,-0.510254,-0.0361328,0.853516
1533864514407864,-0.486816,-0.0405273,0.860352
1533864514429809,-0.515625,-0.0375977,0.847656
1533864514458728,-0.53418,-0.0180664,0.84375
1533864514467704,-0.499512,-0.00488281,0.847656
1533864514490643,-0.463867,0.000488281,0.84082
1533864514511587,-0.455566,0.0356445,0.787109
1533864514527544,-0.424316,0.0654297,0.724121
1533864514550483,-0.361816,0.0541992,0.685059
1533864514571452,-0.378906,0.0180664,0.733887
1533864514587413,-0.478027,-0.0219727,0.723633
1533864514610348,-0.566406,-0.0537109,0.757324
1533864514632293,-0.580078,-0.118652,0.796875
1533864514647249,-0.565918,-0.184082,0.810547
1533864514670215,-0.589844,-0.228516,0.790527
1533864514693126,-0.659668,-0.272461,0.808105
1533864514707089,-0.65332,-0.318359,0.82373
1533864514730031,-0.638184,-0.350586,0.739746
1533864514758954,-0.591309,-0.418457,0.679688
1533864514773913,-0.570313,-0.516602,0.666016
1533864514789868,-0.600098,-0.604004,0.645996
1533864514812806,-0.564941,-0.669434,0.61084
1533864514833750,-0.537598,-0.705566,0.586426
1533864514850705,-0.542969,-0.680664,0.538086
1533864514872647,-0.482422,-0.695801,0.469238
1533864514893590,-0.376465,-0.787109,0.408203
1533864514910545,-0.336426,-0.854492,0.361328
1533864514940464,-0.349121,-0.851074,0.344727
1533864514953433,-0.285645,-0.810059,0.378906
1533864514970384,-0.140625,-0.807129,0.491699
1533864514992546,0.0771484,-0.79248,0.402832
1533864515014267,0.148438,-0.94873,0.309082
1533864515030224,0.132813,-1.08984,0.283691
1533864515053163,0.165039,-1.13672,0.269531
1533864515074107,0.161133,-1.13281,0.259277
1533864515090065,0.155762,-1.05078,0.243164
1533864515113003,0.155762,-1.00146,0.271484
1533864515133953,0.131836,-1.00684,0.180664
1533864515149908,0.173828,-1.30469,0.255371
1533864515172844,0.129395,-1.6543,0.298828
1533864515193787,0.129395,-1.46582,0.32373
1533864515210742,0.116699,-1.10059,0.293945
1533864515232682,0.124023,-1.06982,0.330078
1533864515253631,0.162598,-1.09326,0.353027
1533864515270582,0.175293,-0.993652,0.387207
1533864515293536,0.157715,-0.892578,0.383301
1533864515314464,0.15625,-0.865723,0.318848
1533864515330421,0.136719,-0.898926,0.254883
1533864515352374,0.130859,-0.989746,0.229004
1533864515374308,0.142578,-1.06836,0.228516
1533864515389274,0.124023,-1.05811,0.213379
1533864515413201,0.0888672,-1.09619,0.22998
1533864515434144,0.0522461,-1.07471,0.244141
1533864515450102,0.019043,-1.04248,0.260254
1533864515473040,-0.0141602,-1.07959,0.275391
1533864515493984,-0.0615234,-1.14502,0.299316
1533864515509942,-0.0922852,-1.12988,0.311035
1533864515532880,-0.121582,-1.07275,0.314453
1533864515553828,-0.145508,-1.02734,0.314941
1533864515569798,-0.209961,-1.02246,0.318848
1533864515592723,-0.28125,-1.01172,0.328613
1533864515614665,-0.31543,-0.959961,0.35791
1533864515629621,-0.362793,-0.935059,0.369141
1533864515658545,-0.384766,-0.854492,0.402832
1533864515675498,-0.427734,-0.791016,0.421387
1533864515697482,-0.468262,-0.714844,0.476563
1533864515712400,-0.479492,-0.679688,0.501953
1533864515735339,-0.493652,-0.650391,0.513184
1533864515756283,-0.544922,-0.600098,0.516113
1533864515773237,-0.591309,-0.55127,0.544922
1533864515795187,-0.623047,-0.520996,0.588867
1533864515816126,-0.634766,-0.522949,0.589355
1533864515833077,-0.643066,-0.501953,0.610352
1533864515855030,-0.665527,-0.45166,0.650391
1533864515875962,-0.655273,-0.435547,0.675293
1533864515892919,-0.638184,-0.450684,0.658203
1533864515914859,-0.664551,-0.399414,0.684082
1533864515936816,-0.604492,-0.322266,0.696289
1533864515952757,-0.572754,-0.252441,0.719727
1533864515975697,-0.613281,-0.236816,0.716309
1533864515996640,-0.655273,-0.211914,0.726074
1533864516012612,-0.609375,-0.17041,0.758789
1533864516035538,-0.55127,-0.163086,0.761719
1533864516056515,-0.577637,-0.149414,0.772461
1533864516072438,-0.591797,-0.109375,0.77002
1533864516095375,-0.536621,-0.0771484,0.770508
1533864516124298,-0.509277,-0.059082,0.766602
1533864516133275,-0.530273,-0.0385742,0.775391
1533864516155216,-0.532715,-0.0249023,0.811035
1533864516176166,-0.489258,-0.0151367,0.810059
1533864516193117,-0.444336,0.0078125,0.82959
1533864516215144,-0.46875,0.0844727,0.835449
1533864516236091,-0.474609,0.0888672,0.810547
1533864516252055,-0.502441,0.00683594,0.773438
1533864516274986,-0.61084,-0.0605469,0.761719
1533864516295931,-0.624512,-0.0869141,0.806152
1533864516311886,-0.602051,-0.0786133,0.804199
1533864516334827,-0.596191,-0.0703125,0.796387
1533864516356897,-0.630859,-0.065918,0.803711
1533864516371811,-0.637695,-0.0952148,0.794434
1533864516402657,-0.600586,-0.10498,0.81543
1533864516416605,-0.602539,-0.074707,0.813477
1533864516432581,-0.634277,-0.0517578,0.794922
1533864516455503,-0.621094,-0.0400391,0.802246
1533864516476465,-0.596191,-0.0478516,0.819336
1533864516492403,-0.577637,-0.0473633,0.835938
1533864516516338,-0.590332,-0.0444336,0.831055
1533864516537457,-0.60791,-0.0385742,0.829102
1533864516553240,-0.587402,-0.0400391,0.832031
1533864516575199,-0.570801,-0.0444336,0.830566
1533864516598155,-0.574707,-0.0444336,0.826172
1533864516613116,-0.580078,-0.0351563,0.818359
1533864516635023,-0.581543,-0.0195313,0.807129
1533864516657959,-0.578125,-0.0209961,0.803711
1533864516671923,-0.578125,-0.0209961,0.827148
1533864516694866,-0.599121,-0.0292969,0.822266
1533864516717800,-0.601563,-0.0200195,0.837891
1533864516731765,-0.618164,-0.0112305,0.8125
1533864516755697,-0.623535,-0.0249023,0.837402
1533864516777650,-0.596191,-0.0546875,0.853027
1533864516792599,-0.546387,-0.0883789,0.853516
1533864516815539,-0.532715,-0.0844727,0.848633
1533864516837480,-0.556152,-0.0693359,0.850098
1533864516852440,-0.569824,-0.0561523,0.852539
1533864516875379,-0.544922,-0.0629883,0.840332
1533864516897455,-0.475098,-0.0834961,0.847656
1533864516912280,-0.511719,-0.0947266,0.829102
1533864516935219,-0.559082,-0.0927734,0.82373
1533864516958158,-0.556641,-0.0698242,0.833496
1533864516972120,-0.524414,-0.0463867,0.82959
1533864516995064,-0.531738,-0.0512695,0.830566
1533864517017996,-0.594727,-0.0820313,0.836426
1533864517038941,-0.60498,-0.078125,0.84082
1533864517055932,-0.545898,-0.0605469,0.853516
1533864517077837,-0.532715,-0.0864258,0.849121
1533864517098990,-0.558594,-0.119629,0.837891
1533864517115736,-0.553223,-0.124023,0.85791
1533864517137703,-0.519531,-0.131836,0.862793
1533864517158629,-0.50293,-0.111328,0.847656
1533864517175576,-0.490723,-0.116211,0.850586
1533864517197525,-0.49707,-0.125977,0.831543
1533864517218464,-0.519043,-0.110352,0.818848
1533864517235415,-0.521484,-0.111816,0.818848
1533864517257540,-0.524902,-0.12793,0.827637
1533864517279300,-0.535156,-0.149902,0.833984
1533864517295255,-0.556641,-0.13916,0.813965
1533864517318194,-0.563477,-0.11084,0.811523
1533864517339138,-0.555664,-0.11084,0.822266
1533864517355095,-0.540039,-0.116699,0.838867
1533864517378033,-0.530762,-0.109375,0.839844
1533864517398989,-0.525391,-0.105469,0.835449
1533864517414937,-0.510742,-0.121094,0.814941
1533864517437889,-0.488281,-0.146973,0.84668
1533864517458818,-0.50293,-0.182129,0.859863
1533864517474776,-0.496582,-0.21582,0.850586
1533864517497757,-0.509277,-0.225098,0.847656
1533864517520653,-0.549805,-0.208984,0.872559
1533864517534615,-0.580566,-0.218262,0.876953
1533864517557559,-0.544434,-0.230957,0.833984
1533864517580518,-0.499512,-0.28125,0.787598
1533864517601437,-0.520508,-0.304688,0.754395
1533864517617449,-0.550293,-0.336426,0.729492
1533864517640332,-0.530762,-0.375488,0.691406
1533864517661279,-0.503906,-0.394531,0.649414
1533864517678231,-0.502441,-0.429688,0.63916
1533864517700193,-0.540039,-0.467773,0.602539
1533864517721116,-0.538574,-0.506836,0.591309
1533864517738071,-0.494629,-0.568359,0.578125
1533864517760020,-0.459961,-0.610352,0.553223
1533864517788938,-0.456543,-0.617676,0.555176
1533864517797911,-0.421387,-0.67334,0.570801
1533864517825847,-0.325195,-0.730469,0.568359
1533864517841800,-0.262207,-0.830078,0.535645
1533864517857751,-0.310547,-0.833496,0.483398
1533864517880709,-0.313965,-0.8125,0.476563
1533864517908633,-0.208008,-0.893066,0.505371
1533864517917591,-0.12793,-0.936523,0.482422
1533864517940529,-0.138184,-0.943359,0.458008
1533864517961480,-0.133301,-0.943359,0.476563
1533864517977430,-0.0908203,-0.950684,0.477539
1533864518000370,-0.0541992,-0.995117,0.441895
1533864518021350,-0.0219727,-0.959473,0.447266
1533864518038366,0.0131836,-0.944824,0.432129
1533864518068192,0.0297852,-0.993652,0.444824
1533864518081167,0.0400391,-0.97168,0.441406
1533864518098108,0.0595703,-0.975098,0.407227
1533864518120048,0.074707,-1.00293,0.42041
1533864518142035,0.0825195,-1.05029,0.425293
1533864518157950,0.0864258,-1.06689,0.419922
1533864518179893,0.0810547,-0.990234,0.410645
1533864518200837,0.109863,-1.00928,0.435547
1533864518216790,0.0957031,-1.15527,0.462402
1533864518240727,0.114258,-1.16553,0.420898
1533864518261671,0.117676,-1.03711,0.401855
1533864518277627,0.100098,-1.0293,0.42334
1533864518300567,0.0834961,-1.03857,0.429688
1533864518321722,0.0830078,-0.98291,0.386719
1533864518345447,0.0986328,-1.00684,0.40625
1533864518360407,0.125,-1.00439,0.42041
1533864518381354,0.119141,-0.973145,0.427246
1533864518397310,0.102539,-0.947266,0.419434
1533864518420246,0.0727539,-0.995117,0.372559
1533864518443185,0.0522461,-1.05029,0.360352
1533864518457149,0.0463867,-1.04443,0.379395
1533864518480087,0.0380859,-1.03809,0.40625
1533864518503025,0.00634766,-1.03418,0.421875
1533864518516999,-0.0454102,-1.01367,0.42041
1533864518540201,-0.0742188,-1.01074,0.446289
1533864518563140,-0.0922852,-1.00586,0.444336
1533864518584084,-0.120117,-0.981445,0.45459
1533864518600041,-0.179688,-0.936035,0.460938
1533864518622980,-0.249512,-0.907227,0.474609
1533864518643924,-0.302246,-0.880859,0.510254
1533864518650904,-0.330078,-0.868652,0.53125
1533864518665865,-0.366211,-0.814453,0.54541
1533864518687848,-0.413574,-0.74707,0.570313
1533864518710780,-0.443848,-0.711426,0.600098
1533864518725706,-0.472656,-0.703613,0.649414
1533864518747848,-0.45752,-0.683594,0.665527
1533864518770749,-0.456055,-0.604492,0.680176
1533864518785709,-0.465332,-0.554199,0.704102
1533864518808650,-0.477051,-0.484375,0.725098
1533864518830594,-0.463379,-0.431152,0.724609
1533864518845549,-0.430176,-0.350098,0.746094
1533864518868491,-0.471191,-0.286621,0.746094
1533864518890432,-0.452637,-0.255859,0.767578
1533864518905389,-0.468262,-0.257324,0.769531
1533864518935309,-0.517578,-0.205078,0.791992
1533864518950531,-0.412598,-0.189941,0.824219
1533864518965491,-0.36377,-0.205566,0.825684
1533864518988431,-0.485352,-0.134766,0.812012
1533864519010369,-0.475098,-0.0888672,0.776855
1533864519025364,-0.445801,-0.0620117,0.782227
1533864519048270,-0.415039,-0.104492,0.812012
1533864519071205,-0.468262,-0.11084,0.803711
1533864519086166,-0.50293,-0.0688477,0.806641
1533864519108106,-0.512207,-0.0493164,0.795898
1533864519131048,-0.492676,-0.0546875,0.811035
1533864519146009,-0.540039,-0.0419922,0.825684
1533864519167950,-0.565918,-0.0336914,0.810547
1533864519190888,-0.553223,-0.0771484,0.817383
1533864519205849,-0.51709,-0.154785,0.864258
1533864519227787,-0.526367,-0.183105,0.867676
1533864519250728,-0.52832,-0.162598,0.868652
1533864519265893,-0.513184,-0.163574,0.859375
1533864519288625,-0.483398,-0.180176,0.869629
1533864519306576,-0.477539,-0.177734,0.885254
1533864519325525,-0.48291,-0.183105,0.87793
1533864519348696,-0.475586,-0.180176,0.866699
1533864519366658,-0.450684,-0.182129,0.851074
1533864519385598,-0.432617,-0.169922,0.860352
1533864519408536,-0.446289,-0.169434,0.897949
1533864519430481,-0.467285,-0.175293,0.899414
1533864519453420,-0.46875,-0.145996,0.880859
1533864519468380,-0.453613,-0.120605,0.895996
1533864519490495,-0.477539,-0.125,0.888184
1533864519505279,-0.483887,-0.157715,0.87207
1533864519528236,-0.491699,-0.166504,0.867188
1533864519551156,-0.509277,-0.17627,0.855957
1533864519566115,-0.549316,-0.175293,0.827637
1533864519588057,-0.561035,-0.20166,0.820313
1533864519610999,-0.573242,-0.240234,0.817871
1533864519625955,-0.592285,-0.266113,0.807617
1533864519647935,-0.59082,-0.290039,0.787109
1533864519670869,-0.584961,-0.302246,0.779297
1533864519685804,-0.578125,-0.350586,0.761719
1533864519707769,-0.585449,-0.366699,0.735352
1533864519733667,-0.574707,-0.38916,0.735352
1533864519745638,-0.557129,-0.430664,0.72998
1533864519768577,-0.540039,-0.478027,0.736328
1533864519790515,-0.538086,-0.513672,0.702148
1533864519805478,-0.542969,-0.505371,0.681152
1533864519828417,-0.552246,-0.481445,0.655273
1533864519850359,-0.538574,-0.479004,0.597168
1533864519868306,-0.462402,-0.567383,0.580566
1533864519888254,-0.378906,-0.683594,0.566406
1533864519911193,-0.338379,-0.732422,0.533691
1533864519926166,-0.313477,-0.731934,0.516113
1533864519948093,-0.307129,-0.700684,0.470703
1533864519971036,-0.285645,-0.733398,0.427734
1533864519986989,-0.207031,-0.805176,0.418457
1533864520007966,-0.160156,-0.839355,0.388184
1533864520030876,-0.141602,-0.879883,0.391113
1533864520046830,-0.117676,-0.899414,0.385254
1533864520067776,-0.0825195,-0.925293,0.407227
1533864520090715,-0.0458984,-0.956055,0.393066
1533864520106673,-0.0180664,-0.96582,0.400391
1533864520128612,0.0419922,-0.97998,0.399902
1533864520150581,0.0439453,-0.973633,0.378418
1533864520167508,0.0415039,-1.00098,0.345703
1533864520188484,0.059082,-1.03174,0.332031
1533864520211391,0.0688477,-1.05664,0.3125
1533864520227357,0.0820313,-1.06592,0.283691
1533864520248483,0.103027,-1.04346,0.275391
1533864520270450,0.102051,-0.999023,0.296875
1533864520287187,0.0957031,-0.995117,0.294922
1533864520308130,0.130859,-1.03418,0.344238
1533864520331072,0.143066,-1.26563,0.402832
1533864520349160,0.174805,-1.24561,0.393555
1533864520367970,0.175781,-1.05615,0.394531
1533864520390912,0.134766,-0.984863,0.342773
1533864520408861,0.121094,-1.05078,0.347656
1533864520428817,0.124512,-1.07471,0.358887
1533864520450749,0.108398,-1.03223,0.327148
1533864520468702,0.0820313,-0.985352,0.316406
1533864520491640,0.0722656,-0.939941,0.345215
1533864520510589,0.0776367,-0.895996,0.354492
1533864520528541,0.078125,-0.939941,0.331543
1533864520548496,0.0727539,-0.985352,0.321289
1533864520570428,0.0556641,-0.970215,0.334961
1533864520588380,0.0546875,-0.941895,0.34375
1533864520608331,0.0600586,-0.934082,0.330078
1533864520631272,0.0473633,-0.950195,0.323242
1533864520648492,0.0258789,-0.979492,0.330566
1533864520668428,0.0219727,-1.00781,0.336426
1533864520691366,0.0195313,-1.01074,0.344727
1533864520708322,0.00585938,-0.963379,0.336426
1533864520728268,-0.0078125,-0.923828,0.355957
1533864520750209,-0.03125,-0.97168,0.365723
1533864520769167,-0.0629883,-1.05566,0.348633
1533864520788108,-0.0795898,-1.0498,0.341797
1533864520811063,-0.0864258,-1.01514,0.354004
1533864520829002,-0.117188,-1.02686,0.366211
1533864520847947,-0.163086,-1.05713,0.367676
1533864520870890,-0.220215,-1.02002,0.391602
1533864520888838,-0.252441,-0.975098,0.426758
1533864520907791,-0.293945,-0.952637,0.43457
1533864520930726,-0.358887,-0.947266,0.470215
1533864520948682,-0.396973,-0.917969,0.501465
1533864520969622,-0.413086,-0.881836,0.525879
1533864520990566,-0.443359,-0.861328,0.548828
1533864521008519,-0.44873,-0.839355,0.570801
1533864521029714,-0.446777,-0.785156,0.589844
1533864521050651,-0.456055,-0.732422,0.62207
1533864521068600,-0.458008,-0.683594,0.651855
1533864521089543,-0.478027,-0.655273,0.64502
1533864521110491,-0.487793,-0.601563,0.660645
1533864521128440,-0.481934,-0.561523,0.67334
1533864521149383,-0.493164,-0.52832,0.717285
1533864521170331,-0.479004,-0.507324,0.717285
1533864521188279,-0.453613,-0.456055,0.731934
1533864521209225,-0.460938,-0.394043,0.710449
1533864521231178,-0.514648,-0.32373,0.745605
1533864521249137,-0.510254,-0.316406,0.770508
1533864521271059,-0.461914,-0.317383,0.774414
1533864521291005,-0.462891,-0.285156,0.770508
1533864521308957,-0.506348,-0.236816,0.754395
1533864521330907,-0.554688,-0.199707,0.768066
1533864521351037,-0.484375,-0.220703,0.79541
1533864521367799,-0.462402,-0.216309,0.808594
1533864521397719,-0.477539,-0.188965,0.796387
1533864521411686,-0.531738,-0.145996,0.79541
1533864521427640,-0.483887,-0.158691,0.805664
1533864521450579,-0.479492,-0.155762,0.803711
1533864521471523,-0.497559,-0.116699,0.821289
1533864521488478,-0.476074,-0.120117,0.83252
1533864521510418,-0.47168,-0.104492,0.833008
1533864521531362,-0.457031,-0.0385742,0.853516
1533864521547319,-0.462402,-0.0629883,0.855957
1533864521570258,-0.479004,-0.120605,0.847168
1533864521599188,-0.493652,-0.188477,0.841309
1533864521608156,-0.498047,-0.195313,0.853027
1533864521630104,-0.519531,-0.171387,0.850586
1533864521652040,-0.516602,-0.170898,0.856445
1533864521667996,-0.510254,-0.179688,0.848145
1533864521690939,-0.501953,-0.191406,0.857422
1533864521710883,-0.497559,-0.206543,0.856934
1533864521727854,-0.487793,-0.202148,0.865723
1533864521757757,-0.501953,-0.198242,0.856934
1533864521771722,-0.5,-0.180664,0.865234
1533864521787687,-0.483398,-0.210449,0.862793
1533864521810616,-0.477051,-0.229492,0.854492
1533864521831559,-0.464355,-0.218262,0.86084
1533864521847517,-0.46875,-0.211426,0.847656
1533864521870455,-0.474121,-0.209473,0.843262
1533864521891567,-0.475586,-0.218262,0.850586
1533864521907356,-0.477539,-0.206543,0.850098
1533864521930295,-0.489746,-0.198242,0.841797
1533864521951239,-0.484375,-0.198242,0.844727
1533864521968194,-0.480469,-0.192871,0.854004
1533864521991132,-0.486328,-0.191406,0.871582
1533864522011079,-0.503906,-0.190918,0.867188
1533864522027047,-0.521484,-0.183594,0.866211
1533864522049976,-0.536621,-0.164063,0.865723
1533864522071916,-0.53418,-0.173828,0.87207
1533864522086880,-0.529785,-0.189453,0.875977
1533864522110837,-0.546875,-0.194824,0.86084
1533864522131773,-0.54834,-0.195313,0.866699
1533864522146719,-0.541016,-0.210938,0.857422
1533864522170652,-0.533691,-0.224609,0.842285
1533864522192593,-0.545898,-0.237793,0.833008
1533864522207553,-0.559082,-0.239746,0.810547
1533864522230492,-0.552246,-0.243164,0.808594
1533864522252434,-0.548828,-0.253906,0.783203
1533864522267540,-0.575195,-0.27832,0.769043
1533864522290494,-0.61084,-0.290039,0.772461
1533864522312420,-0.598145,-0.317383,0.790039
1533864522327413,-0.560059,-0.343262,0.781738
1533864522350319,-0.541016,-0.362793,0.768066
1533864522373257,-0.52832,-0.374512,0.776367
1533864522394201,-0.521973,-0.387207,0.775391
1533864522410158,-0.518555,-0.429199,0.770996
1533864522433097,-0.516113,-0.442871,0.748047
1533864522454219,-0.484863,-0.436523,0.742188
1533864522470152,-0.466309,-0.457031,0.748047
1533864522492938,-0.480957,-0.458008,0.736328
1533864522514073,-0.466309,-0.468262,0.720703
1533864522530835,-0.437988,-0.48584,0.711426
1533864522560763,-0.419434,-0.54248,0.6875
1533864522573735,-0.413086,-0.568359,0.65918
1533864522590676,-0.415527,-0.579102,0.649902
1533864522612633,-0.393555,-0.618652,0.649414
1533864522634558,-0.375977,-0.672852,0.614746
1533864522650515,-0.355469,-0.713379,0.586914
1533864522672458,-0.342773,-0.727539,0.584961
1533864522694399,-0.321289,-0.730957,0.588379
1533864522710355,-0.287109,-0.737793,0.577148
