timestamp,x,y,z
1533861657364570,-0.0351563,-0.979492,0.272461
1533861657387504,-0.034668,-0.983398,0.270996
1533861657401470,-0.0488281,-0.98291,0.269043
1533861657424408,-0.0629883,-0.986328,0.279297
1533861657447344,-0.0834961,-0.983398,0.284668
1533861657468290,-0.0986328,-0.995605,0.291016
1533861657484245,-0.11084,-1.01123,0.29834
1533861657507183,-0.117188,-1.01563,0.299805
1533861657521146,-0.117676,-1.01807,0.291016
1533861657545083,-0.106934,-1.02246,0.28418
1533861657568021,-0.0952148,-1.01172,0.274414
1533861657581983,-0.0786133,-0.995117,0.268066
1533861657604923,-0.0771484,-0.987305,0.269531
1533861657626866,-0.0756836,-0.977539,0.257813
1533861657641828,-0.0722656,-0.974121,0.249512
1533861657664762,-0.0722656,-0.975586,0.248535
1533861657694681,-0.0805664,-0.966797,0.251465
1533861657708683,-0.0825195,-0.97168,0.256348
1533861657724637,-0.0776367,-0.98291,0.258301
1533861657747583,-0.0683594,-0.990723,0.267578
1533861657768523,-0.0698242,-0.983887,0.274902
1533861657784480,-0.0698242,-0.974121,0.281738
1533861657807417,-0.0712891,-0.978516,0.287109
1533861657828380,-0.0712891,-0.98877,0.283691
1533861657845328,-0.0771484,-0.999023,0.288574
1533861657867255,-0.0776367,-1.00049,0.283691
1533861657888203,-0.0771484,-0.993652,0.273438
1533861657905166,-0.0615234,-0.977539,0.266602
1533861657927095,-0.0541992,-0.963867,0.265625
1533861657950034,-0.0571289,-0.963867,0.254883
1533861657964994,-0.0756836,-0.965332,0.262695
1533861657986940,-0.0854492,-0.973145,0.272949
1533861658007926,-0.0908203,-0.971191,0.278809
1533861658024834,-0.0864258,-0.975098,0.271973
1533861658047773,-0.0805664,-0.985352,0.272461
1533861658068717,-0.0703125,-0.987305,0.26709
1533861658084674,-0.0698242,-0.986328,0.258789
1533861658107613,-0.0727539,-0.985352,0.258301
1533861658129554,-0.0683594,-0.984375,0.261719
1533861658144514,-0.0737305,-0.992676,0.259277
1533861658167453,-0.0693359,-0.996094,0.267578
1533861658189394,-0.0830078,-0.985352,0.264648
1533861658204354,-0.0849609,-0.991699,0.279297
1533861658227293,-0.0888672,-0.999023,0.283203
1533861658250232,-0.100098,-0.992676,0.279297
1533861658264195,-0.108887,-0.983887,0.279297
1533861658287132,-0.112793,-0.983887,0.277832
1533861658310071,-0.105957,-0.986816,0.268555
1533861658324034,-0.0957031,-0.985352,0.257813
1533861658346973,-0.0883789,-0.983887,0.260254
1533861658369911,-0.0795898,-0.993652,0.256348
1533861658383877,-0.0742188,-0.996094,0.25293
1533861658406816,-0.0717773,-1.00098,0.246582
1533861658429751,-0.0717773,-0.999023,0.257324
1533861658443717,-0.0805664,-0.993164,0.255371
1533861658467650,-0.0893555,-0.986328,0.26123
1533861658489591,-0.0976563,-0.988281,0.265137
1533861658504551,-0.0932617,-0.993652,0.256348
1533861658527736,-0.0908203,-0.993652,0.255859
1533861658549677,-0.0893555,-0.985352,0.26709
1533861658563836,-0.0859375,-0.980469,0.271484
1533861658587576,-0.078125,-0.97998,0.266602
1533861658609534,-0.0786133,-0.984863,0.265137
1533861658631458,-0.0786133,-0.993164,0.264648
1533861658647443,-0.0927734,-0.98877,0.26709
1533861658677337,-0.0996094,-0.970215,0.270996
1533861658691300,-0.100586,-0.95752,0.276855
1533861658707256,-0.0981445,-0.964355,0.272949
1533861658730201,-0.0932617,-0.983398,0.280273
1533861658751184,-0.0976563,-0.998047,0.268555
1533861658767100,-0.0869141,-1.00098,0.263672
1533861658790052,-0.0874023,-0.988281,0.261719
1533861658810978,-0.0737305,-0.992676,0.265137
1533861658826937,-0.0683594,-0.996582,0.267578
1533861658857856,-0.0742188,-0.998535,0.263672
1533861658870837,-0.0766602,-0.994141,0.272461
1533861658886777,-0.0854492,-0.986816,0.263184
1533861658915698,-0.0927734,-0.979492,0.257324
1533861658930658,-0.0859375,-0.974609,0.255859
1533861658946616,-0.0805664,-0.970703,0.254883
1533861658969554,-0.0786133,-0.962891,0.261719
1533861658990498,-0.0922852,-0.973145,0.277344
1533861659007453,-0.101074,-0.981934,0.279297
1533861659029399,-0.0986328,-0.98584,0.289063
1533861659051338,-0.0864258,-0.990723,0.285156
1533861659067298,-0.0703125,-0.990723,0.276367
1533861659090232,-0.0717773,-0.990234,0.27002
1533861659112187,-0.0786133,-0.991211,0.273926
1533861659135116,-0.0947266,-0.993652,0.268066
1533861659150073,-0.100586,-0.995117,0.272949
1533861659172013,-0.0981445,-0.989258,0.271973
1533861659186974,-0.0874023,-0.980469,0.266113
1533861659209947,-0.0844727,-0.972168,0.259277
1533861659232863,-0.0805664,-0.975098,0.262207
1533861659246850,-0.0800781,-0.989258,0.253418
1533861659269751,-0.0878906,-0.992188,0.256348
1533861659292699,-0.0854492,-0.980957,0.262695
1533861659306653,-0.0913086,-0.981445,0.263184
1533861659329592,-0.0849609,-0.987305,0.269531
1533861659352530,-0.0834961,-0.989746,0.275391
1533861659366493,-0.0839844,-0.991211,0.271484
1533861659389436,-0.0839844,-0.994141,0.271973
1533861659412369,-0.0830078,-0.989746,0.27002
1533861659426332,-0.081543,-0.991699,0.274902
1533861659449271,-0.0854492,-0.991211,0.27002
1533861659472210,-0.0917969,-0.986328,0.270996
1533861659493322,-0.0961914,-0.976563,0.273438
1533861659510110,-0.0874023,-0.974121,0.26416
1533861659532050,-0.0766602,-0.975586,0.262695
1533861659547010,-0.0673828,-0.979492,0.250488
1533861659569949,-0.0776367,-0.986328,0.255371
1533861659591894,-0.0869141,-0.994141,0.266113
1533861659612835,-0.101074,-0.991699,0.27002
1533861659629788,-0.102539,-0.990234,0.277344
1533861659652727,-0.101563,-0.994141,0.26709
1533861659673698,-0.0898438,-0.986816,0.266602
1533861659689629,-0.0805664,-0.981445,0.266602
1533861659712570,-0.0795898,-0.984375,0.268555
1533861659733514,-0.0825195,-0.98584,0.275391
1533861659749650,-0.0825195,-0.985352,0.268555
1533861659772408,-0.0849609,-0.985352,0.270996
1533861659793351,-0.0805664,-1,0.27002
1533861659809313,-0.0849609,-0.996582,0.262207
1533861659832247,-0.0849609,-0.980957,0.26123
1533861659853192,-0.090332,-0.977539,0.258789
1533861659870146,-0.0874023,-0.980469,0.263672
1533861659892087,-0.0859375,-0.979492,0.26123
1533861659913051,-0.0805664,-0.979004,0.268555
1533861659930012,-0.0883789,-0.974121,0.266113
1533861659951928,-0.0849609,-0.970215,0.265137
1533861659974867,-0.0795898,-0.98291,0.272461
1533861659979852,-0.0908203,-0.990723,0.272949
1533861659997806,-0.0878906,-0.993164,0.272949
1533861660017751,-0.0849609,-0.991211,0.272461
1533861660040691,-0.0761719,-0.991211,0.258789
1533861660055650,-0.0708008,-0.98877,0.265137
1533861660077592,-0.0722656,-0.98291,0.266113
1533861660100735,-0.0810547,-0.97168,0.270508
1533861660115490,-0.090332,-0.979492,0.274414
1533861660137434,-0.09375,-0.986328,0.275879
1533861660160372,-0.0966797,-0.98291,0.273926
1533861660175333,-0.0961914,-0.975586,0.268066
1533861660198338,-0.0966797,-0.971191,0.264648
1533861660220213,-0.0991211,-0.97998,0.273438
1533861660235293,-0.0922852,-0.987793,0.27002
1533861660258252,-0.0795898,-0.998535,0.26123
1533861660280188,-0.0722656,-1.00537,0.260254
1533861660295009,-0.0708008,-1.00098,0.259277
1533861660317952,-0.0756836,-0.989746,0.266113
1533861660341884,-0.0898438,-0.992188,0.276367
1533861660354852,-0.0961914,-0.989746,0.275391
1533861660377816,-0.0976563,-0.990723,0.269043
1533861660399777,-0.0976563,-0.976563,0.266113
1533861660415706,-0.0908203,-0.969238,0.265137
1533861660437651,-0.0795898,-0.973633,0.265137
1533861660477542,-0.0791016,-0.975098,0.256348
1533861660479553,-0.0751953,-0.977539,0.261719
1533861660505471,-0.074707,-0.971191,0.262695
1533861660523561,-0.0820313,-0.980957,0.27002
1533861660538519,-0.0878906,-0.988281,0.274414
1533861660557473,-0.0942383,-0.984375,0.270996
1533861660580411,-0.0996094,-0.987793,0.275879
1533861660595368,-0.0942383,-0.991699,0.272949
1533861660620321,-0.0869141,-0.992188,0.269043
1533861660640251,-0.0825195,-0.995605,0.269043
1533861660656209,-0.0834961,-0.989258,0.270508
1533861660678147,-0.0834961,-0.981445,0.266113
1533861660700091,-0.0917969,-0.980957,0.263184
1533861660717043,-0.0908203,-0.983887,0.263184
1533861660738199,-0.0898438,-0.989746,0.259277
1533861660759937,-0.0854492,-0.989746,0.251465
1533861660777881,-0.0776367,-0.97998,0.253418
1533861660805807,-0.0786133,-0.974609,0.257324
1533861660821762,-0.0800781,-0.974609,0.256836
1533861660836723,-0.0844727,-0.984375,0.258789
1533861660857667,-0.0859375,-0.993652,0.265137
1533861660880609,-0.0844727,-0.993164,0.270508
1533861660896563,-0.0913086,-0.997559,0.276367
1533861660925486,-0.0957031,-0.994629,0.273926
1533861660940446,-0.09375,-0.989258,0.273926
1533861660956403,-0.0913086,-0.992676,0.27002
1533861660977628,-0.0961914,-0.995605,0.265625
1533861661000583,-0.0869141,-1.00098,0.260742
1533861661018518,-0.0864258,-1.00098,0.261719
1533861661037467,-0.0869141,-0.993652,0.256348
1533861661060409,-0.0839844,-0.978516,0.259277
1533861661078359,-0.0830078,-0.984863,0.252441
1533861661098307,-0.0825195,-0.980469,0.255371
1533861661120246,-0.0776367,-0.980957,0.246094
1533861661138198,-0.074707,-0.984375,0.246094
1533861661160138,-0.0800781,-0.98584,0.249512
1533861661180089,-0.0805664,-0.986328,0.257324
1533861661198045,-0.081543,-0.991211,0.26416
1533861661225100,-0.0825195,-0.996582,0.267578
1533861661240119,-0.0878906,-0.993164,0.26709
1533861661257877,-0.0898438,-0.990234,0.259766
1533861661280816,-0.0883789,-0.986816,0.261719
1533861661301760,-0.0917969,-0.994629,0.259277
1533861661317717,-0.0952148,-1,0.260254
1533861661337665,-0.0947266,-0.996582,0.256348
1533861661360603,-0.0849609,-0.997559,0.255859
1533861661378556,-0.0795898,-0.995605,0.254883
1533861661398505,-0.0756836,-0.987305,0.257324
1533861661420446,-0.0732422,-0.979492,0.255859
1533861661438395,-0.078125,-0.986328,0.258789
1533861661457347,-0.0776367,-0.986328,0.256836
1533861661480286,-0.081543,-0.986328,0.257813
1533861661498235,-0.0800781,-0.990723,0.253418
1533861661518181,-0.0795898,-0.989258,0.254883
1533861661540128,-0.0761719,-0.991699,0.256348
1533861661558088,-0.0825195,-1,0.262207
1533861661586997,-0.0776367,-0.998535,0.26709
1533861661599996,-0.0810547,-0.99707,0.262207
1533861661617915,-0.0795898,-0.990723,0.256836
1533861661640853,-0.0756836,-0.984863,0.253906
1533861661659805,-0.0717773,-0.96875,0.246582
1533861661677755,-0.0766602,-0.966797,0.249512
1533861661698738,-0.0751953,-0.970703,0.251465
1533861661727623,-0.0776367,-0.981934,0.250977
1533861661738609,-0.0751953,-0.984863,0.261719
1533861661759536,-0.078125,-0.992676,0.268555
1533861661780483,-0.0800781,-0.999023,0.268555
1533861661798432,-0.0771484,-1.00098,0.271484
1533861661819376,-0.0786133,-1.00391,0.264648
1533861661840323,-0.0800781,-0.99707,0.258301
1533861661858272,-0.0742188,-0.993164,0.253418
1533861661879216,-0.0742188,-0.98877,0.257324
1533861661900163,-0.0751953,-0.986816,0.244141
1533861661918161,-0.0737305,-0.987793,0.246094
1533861661948081,-0.0791016,-0.982422,0.24707
1533861661960049,-0.0727539,-0.98291,0.244629
1533861661978003,-0.0742188,-0.984375,0.25
1533861662007926,-0.0742188,-0.986328,0.250488
1533861662019892,-0.074707,-0.987305,0.251465
1533861662037851,-0.0776367,-0.992676,0.250488
1533861662060780,-0.081543,-0.990723,0.255371
1533861662080730,-0.0800781,-0.998047,0.259766
1533861662098737,-0.0786133,-0.996094,0.257813
1533861662120620,-0.074707,-0.986816,0.254883
1533861662140570,-0.0742188,-0.983398,0.257813
1533861662158518,-0.0742188,-0.987305,0.25293
1533861662180460,-0.0795898,-0.995605,0.248535
1533861662200409,-0.0751953,-0.999023,0.251465
1533861662218358,-0.0712891,-0.990723,0.248535
1533861662240300,-0.078125,-0.98291,0.256836
1533861662260251,-0.0737305,-0.981445,0.265625
1533861662278203,-0.0800781,-0.98877,0.257813
1533861662301137,-0.081543,-0.993164,0.257324
1533861662320090,-0.0786133,-0.992676,0.257813
1533861662338047,-0.0761719,-0.986816,0.256836
1533861662360977,-0.0771484,-0.993164,0.25
1533861662379930,-0.0703125,-0.989258,0.251465
1533861662397878,-0.0722656,-0.983398,0.253418
1533861662420817,-0.0761719,-0.983398,0.244629
1533861662440767,-0.081543,-0.98877,0.257813
1533861662457718,-0.0791016,-0.995117,0.259766
1533861662480660,-0.0786133,-0.994141,0.256836
1533861662500707,-0.0776367,-0.987793,0.26416
1533861662517658,-0.0771484,-0.986328,0.256836
1533861662540597,-0.0786133,-0.987305,0.253906
1533861662561551,-0.0771484,-0.992676,0.250977
1533861662578497,-0.0766602,-0.993652,0.252441
1533861662600436,-0.0776367,-0.994141,0.254395
1533861662621394,-0.0810547,-0.992676,0.256348
1533861662637338,-0.0751953,-0.990234,0.254883
1533861662660276,-0.0751953,-0.988281,0.253906
1533861662688202,-0.0742188,-0.987793,0.256348
1533861662699172,-0.0786133,-0.987305,0.254395
1533861662720136,-0.0795898,-0.984863,0.25293
1533861662742062,-0.0776367,-0.984375,0.251465
1533861662763005,-0.081543,-0.986816,0.260742
1533861662779960,-0.0805664,-0.992188,0.260742
1533861662800900,-0.0791016,-0.993652,0.26123
1533861662823838,-0.081543,-0.998535,0.260254
1533861662839796,-0.0805664,-0.996582,0.26416
1533861662860741,-0.0825195,-0.995605,0.255371
1533861662877709,-0.0761719,-0.988281,0.255859
1533861662899644,-0.0756836,-0.987305,0.253906
1533861662922575,-0.0732422,-0.986328,0.247559
1533861662937535,-0.0771484,-0.991211,0.250488
1533861662959480,-0.074707,-0.985352,0.254395
1533861662982415,-0.0751953,-0.983398,0.254883
1533861662997376,-0.0800781,-0.986816,0.253418
1533861663019523,-0.0849609,-0.993164,0.258301
1533861663042255,-0.0839844,-1.00098,0.255371
1533861663056423,-0.0742188,-0.995605,0.249023
1533861663087134,-0.0761719,-0.986328,0.252441
1533861663103092,-0.0805664,-0.980469,0.254395
1533861663117066,-0.0791016,-0.986816,0.260254
1533861663139997,-0.0820313,-0.994141,0.260254
1533861663161945,-0.0810547,-0.997559,0.254883
1533861663176894,-0.0795898,-0.988281,0.258789
1533861663199850,-0.0722656,-0.990723,0.251953
1533861663222772,-0.0756836,-0.990234,0.250488
1533861663236735,-0.0766602,-0.98877,0.259277
1533861663259685,-0.0776367,-0.98291,0.255371
1533861663282611,-0.0825195,-0.984375,0.253906
1533861663296574,-0.0820313,-0.990234,0.253418
1533861663319513,-0.0800781,-0.994141,0.25293
1533861663342451,-0.081543,-0.990723,0.256836
1533861663363396,-0.078125,-0.989258,0.251953
1533861663380350,-0.0805664,-0.986816,0.255371
1533861663402293,-0.0776367,-0.984375,0.253418
1533861663423236,-0.0810547,-0.991699,0.254395
1533861663440190,-0.0805664,-0.993652,0.251953
1533861663462146,-0.0771484,-0.992676,0.25293
1533861663483076,-0.0786133,-0.990723,0.254395
1533861663500030,-0.0786133,-0.992188,0.263672
1533861663521972,-0.0766602,-0.990234,0.253418
1533861663543921,-0.0825195,-0.98877,0.253418
1533861663559873,-0.0830078,-0.991211,0.263672
1533861663582809,-0.0854492,-0.988281,0.261719
1533861663603753,-0.0771484,-0.992188,0.255859
1533861663619715,-0.0771484,-0.988281,0.260742
1533861663642649,-0.0771484,-0.989746,0.256836
1533861663671572,-0.0791016,-0.992188,0.257813
1533861663679551,-0.0849609,-0.990234,0.253418
1533861663702489,-0.078125,-0.993164,0.249023
1533861663723436,-0.0756836,-0.990234,0.258301
1533861663740420,-0.0771484,-0.986816,0.252441
1533861663762361,-0.0737305,-0.990234,0.257813
1533861663783308,-0.0761719,-0.986816,0.262695
1533861663800260,-0.0795898,-0.991211,0.260742
1533861663822202,-0.0800781,-0.987793,0.262695
1533861663845140,-0.0791016,-0.976074,0.25293
1533861663860115,-0.0795898,-0.983398,0.252441
1533861663882062,-0.0805664,-0.992188,0.251953
1533861663904979,-0.0805664,-0.999023,0.251465
1533861663919943,-0.0761719,-0.996582,0.255371
1533861663949867,-0.0688477,-0.981934,0.251465
1533861663964820,-0.0766602,-0.98291,0.256348
1533861663978782,-0.0810547,-0.983398,0.254883
1533861664002727,-0.0864258,-0.989746,0.262207
1533861664024660,-0.0810547,-0.992676,0.257324
1533861664039622,-0.0830078,-0.991211,0.258301
1533861664062558,-0.0800781,-0.988281,0.254883
1533861664084500,-0.0766602,-0.993164,0.251465
1533861664099459,-0.0776367,-0.992188,0.262207
1533861664128382,-0.0761719,-0.988281,0.256348
1533861664144354,-0.0830078,-0.98291,0.251465
1533861664159299,-0.0849609,-0.986328,0.251465
1533861664190216,-0.0805664,-0.995117,0.254395
1533861664205177,-0.0810547,-0.993652,0.250488
1533861664227123,-0.0800781,-0.987793,0.255859
1533861664242078,-0.0766602,-0.98291,0.254883
1533861664265016,-0.0800781,-0.989746,0.25293
1533861664278980,-0.0805664,-0.989746,0.25293
1533861664302916,-0.0820313,-0.993652,0.251953
1533861664324856,-0.0830078,-0.994629,0.254883
1533861664345804,-0.0795898,-0.988281,0.25293
1533861664362756,-0.0751953,-0.987793,0.258301
1533861664384712,-0.0776367,-0.991211,0.257813
1533861664406641,-0.0786133,-0.989258,0.255859
1533861664422595,-0.0771484,-0.987305,0.255859
1533861664444537,-0.0869141,-0.989258,0.254883
1533861664465484,-0.0805664,-0.987305,0.250488
1533861664482435,-0.074707,-0.994141,0.256348
1533861664505377,-0.074707,-0.983887,0.254395
1533861664526318,-0.0786133,-0.987305,0.255371
1533861664542275,-0.0888672,-0.992188,0.253906
1533861664565213,-0.0869141,-0.994141,0.253418
1533861664586161,-0.0864258,-0.995117,0.260254
1533861664610098,-0.0825195,-0.994141,0.26416
1533861664631041,-0.0834961,-0.994141,0.266113
1533861664646002,-0.0883789,-0.983887,0.263184
1533861664661955,-0.0874023,-0.984863,0.247559
1533861664684901,-0.0795898,-0.984375,0.251953
1533861664705841,-0.0908203,-0.979492,0.255859
1533861664722794,-0.0986328,-0.972656,0.258301
1533861664744733,-0.0898438,-0.97168,0.259766
1533861664767673,-0.0854492,-0.992188,0.254883
1533861664782632,-0.0883789,-0.995117,0.256836
1533861664804577,-0.0795898,-0.989258,0.246582
1533861664827512,-0.0756836,-0.979004,0.251953
1533861664842472,-0.0791016,-0.986328,0.257813
1533861664872393,-0.090332,-0.997559,0.260742
1533861664894352,-0.097168,-0.995117,0.266602
1533861664902312,-0.10498,-0.989258,0.26416
1533861664925251,-0.107422,-0.990723,0.263184
1533861664947192,-0.0947266,-0.994141,0.26709
1533861664962153,-0.0888672,-0.997559,0.264648
1533861664985090,-0.0839844,-0.999023,0.254883
1533861665007035,-0.0820313,-0.990723,0.25
1533861665021991,-0.0805664,-0.979492,0.254883
1533861665044930,-0.0888672,-0.97998,0.255371
1533861665067869,-0.0898438,-0.985352,0.251953
1533861665081848,-0.0966797,-0.97998,0.259277
1533861665104771,-0.0908203,-0.985352,0.260742
1533861665127716,-0.0927734,-0.987793,0.259277
1533861665141671,-0.0864258,-0.995117,0.259277
1533861665164610,-0.0908203,-0.987793,0.262695
1533861665187549,-0.0927734,-0.981445,0.266113
1533861665201517,-0.0952148,-0.98877,0.258301
1533861665224454,-0.090332,-0.979492,0.255859
1533861665247390,-0.0859375,-0.977051,0.259277
1533861665270328,-0.0874023,-0.977539,0.26709
1533861665285298,-0.0849609,-0.979492,0.266602
1533861665307229,-0.0859375,-0.98291,0.263184
1533861665328174,-0.0864258,-0.981934,0.269531
1533861665345150,-0.090332,-0.991699,0.262695
1533861665367072,-0.0942383,-0.992676,0.265625
1533861665389023,-0.0913086,-0.994629,0.268066
1533861665404969,-0.0942383,-1,0.265625
1533861665427909,-0.0859375,-0.994629,0.265625
1533861665448851,-0.0839844,-0.988281,0.257324
1533861665464808,-0.0830078,-0.983887,0.25293
1533861665487747,-0.078125,-0.981445,0.247559
1533861665508694,-0.0874023,-0.980469,0.257324
1533861665524648,-0.0927734,-0.986816,0.249512
1533861665547586,-0.0932617,-0.989746,0.253418
1533861665568538,-0.0957031,-0.991699,0.257813
1533861665584488,-0.0942383,-0.981445,0.257813
1533861665614614,-0.090332,-0.980957,0.267578
1533861665628370,-0.0913086,-0.990234,0.259766
1533861665645348,-0.0917969,-0.993164,0.257813
1533861665667266,-0.0893555,-0.994141,0.254395
1533861665705168,-0.0908203,-0.993164,0.265137
1533861665708159,-0.0898438,-0.981934,0.264648
1533861665727140,-0.100098,-0.991211,0.268066
1533861665750045,-0.101563,-0.997559,0.263184
1533861665765004,-0.0908203,-0.989746,0.260742
1533861665786950,-0.0791016,-0.987305,0.26416
1533861665809900,-0.0751953,-0.976074,0.256348
1533861665824845,-0.0771484,-0.985352,0.253418
1533861665847784,-0.0942383,-0.98877,0.267578
1533861665869725,-0.114746,-0.990234,0.260254
1533861665884685,-0.113281,-0.98291,0.258301
1533861665907623,-0.108398,-0.983887,0.260742
1533861665929565,-0.101563,-0.978516,0.258301
1533861665952503,-0.081543,-0.981934,0.255859
1533861665967463,-0.0786133,-0.989258,0.251953
1533861665989409,-0.0742188,-0.988281,0.253906
1533861666004365,-0.0751953,-0.994141,0.256348
1533861666027303,-0.0830078,-0.997559,0.258301
1533861666050242,-0.101563,-0.997559,0.255859
1533861666064205,-0.106934,-0.995117,0.263672
1533861666087160,-0.114746,-0.992188,0.26416
1533861666110088,-0.107422,-0.983887,0.270996
1533861666124065,-0.0942383,-0.978027,0.258789
1533861666147984,-0.0810547,-0.984375,0.255859
1533861666169922,-0.0717773,-0.983398,0.253906
1533861666184085,-0.0795898,-0.996582,0.262695
1533861666208013,-0.0947266,-0.995117,0.266602
1533861666229762,-0.108398,-0.991699,0.270996
1533861666251703,-0.112793,-0.989258,0.269043
1533861666267661,-0.101563,-0.989746,0.259766
1533861666289602,-0.0961914,-0.978516,0.26709
1533861666310546,-0.0942383,-0.973633,0.26123
1533861666327517,-0.0864258,-0.982422,0.258301
1533861666357420,-0.081543,-0.984375,0.26123
1533861666371386,-0.0742188,-0.980469,0.259766
1533861666387340,-0.0727539,-0.987793,0.257813
1533861666410291,-0.0810547,-0.993164,0.264648
1533861666431227,-0.0893555,-0.996582,0.272949
1533861666448178,-0.100586,-0.991211,0.273926
1533861666470121,-0.109375,-0.974609,0.273438
1533861666491063,-0.108398,-0.98584,0.274414
1533861666507024,-0.102539,-0.994141,0.272461
1533861666535943,-0.0961914,-0.993164,0.267578
1533861666552898,-0.0932617,-0.990723,0.262695
1533861666567858,-0.0888672,-0.980957,0.259766
1533861666589798,-0.0908203,-0.97998,0.259277
1533861666610744,-0.0834961,-0.986328,0.253906
1533861666627700,-0.0859375,-0.978027,0.252441
1533861666649639,-0.0859375,-0.981445,0.243164
1533861666672577,-0.0830078,-0.994629,0.246582
1533861666687537,-0.0854492,-0.994629,0.25293
1533861666709482,-0.0927734,-0.98584,0.265625
1533861666732570,-0.103516,-0.982422,0.271973
1533861666747532,-0.102051,-0.989258,0.271484
1533861666769478,-0.100586,-0.996582,0.269043
1533861666792403,-0.0976563,-0.992676,0.276855
1533861666807364,-0.0932617,-0.989746,0.276367
1533861666830301,-0.0961914,-0.984863,0.265137
1533861666852248,-0.0917969,-0.98877,0.263184
1533861666866206,-0.0878906,-0.984863,0.266602
1533861666890142,-0.0927734,-0.98584,0.260254
1533861666912083,-0.0927734,-0.98291,0.258789
1533861666927044,-0.0849609,-0.979492,0.256348
1533861666949982,-0.0854492,-0.986816,0.25293
1533861666971926,-0.0859375,-0.992676,0.253418
1533861666986883,-0.0976563,-0.987305,0.26123
1533861667009821,-0.0952148,-0.984863,0.27002
1533861667032762,-0.100098,-0.987793,0.27002
1533861667046724,-0.0957031,-0.986816,0.264648
1533861667069663,-0.090332,-0.979492,0.258301
1533861667092600,-0.0883789,-0.980957,0.26123
1533861667106563,-0.0849609,-0.984863,0.265625
1533861667129502,-0.090332,-0.989746,0.265625
1533861667152440,-0.0947266,-0.985352,0.269043
1533861667173588,-0.0986328,-0.989258,0.271484
1533861667190340,-0.090332,-0.994629,0.269043
1533861667212298,-0.0854492,-0.990234,0.261719
1533861667241207,-0.0917969,-0.985352,0.268066
1533861667250193,-0.0898438,-0.990234,0.27002
1533861667280125,-0.0913086,-0.985352,0.263672
1533861667293064,-0.0888672,-0.981445,0.259766
1533861667310018,-0.0913086,-0.979004,0.262207
1533861667331990,-0.0932617,-0.98584,0.262695
1533861667354026,-0.0947266,-0.993164,0.263672
1533861667369860,-0.0927734,-0.991699,0.26123
1533861667392797,-0.0927734,-0.98877,0.263672
1533861667413745,-0.0883789,-0.98291,0.255859
1533861667429700,-0.0854492,-0.975098,0.258301
1533861667452648,-0.0893555,-0.973145,0.246582
1533861667473800,-0.0844727,-0.968262,0.250977
1533861667489650,-0.0834961,-0.974609,0.249023
1533861667512478,-0.0883789,-0.985352,0.259766
1533861667533425,-0.0883789,-0.992188,0.256348
1533861667557358,-0.0908203,-0.99707,0.265137
1533861667572323,-0.0961914,-0.99707,0.277344
1533861667593386,-0.0976563,-1,0.275391
1533861667616331,-0.0986328,-1.00146,0.276367
1533861667632282,-0.0957031,-0.996582,0.268066
1533861667655222,-0.0898438,-0.992676,0.268555
1533861667670181,-0.0932617,-0.98877,0.261719
1533861667692127,-0.090332,-0.979492,0.258301
1533861667715061,-0.09375,-0.984375,0.257813
1533861667730021,-0.0874023,-0.987793,0.254883
1533861667751962,-0.0820313,-0.989258,0.252441
1533861667774901,-0.0854492,-0.995117,0.250977
1533861667788864,-0.0883789,-0.997559,0.253418
1533861667812800,-0.0854492,-1.00146,0.258301
1533861667834741,-0.078125,-0.993164,0.252441
1533861667848707,-0.078125,-0.98877,0.257813
1533861667872640,-0.0742188,-0.987305,0.25293
1533861667894582,-0.0800781,-0.988281,0.248047
1533861667909544,-0.0795898,-0.986816,0.248535
1533861667932480,-0.0844727,-0.987793,0.255371
1533861667954420,-0.0844727,-0.981934,0.253906
1533861667969380,-0.0810547,-0.986816,0.259277
1533861667992323,-0.0839844,-0.984863,0.26416
1533861668022255,-0.0864258,-0.990234,0.258301
1533861668029221,-0.0883789,-0.994141,0.262695
1533861668052188,-0.0795898,-0.98877,0.26709
1533861668075118,-0.0786133,-0.993652,0.258789
1533861668097040,-0.078125,-0.992676,0.251465
1533861668112996,-0.0839844,-0.986328,0.250977
1533861668134937,-0.074707,-0.97998,0.249023
1533861668155885,-0.0756836,-0.981445,0.249512
1533861668172835,-0.0834961,-0.993652,0.249023
1533861668194791,-0.0800781,-0.992188,0.245605
1533861668200857,-0.0751953,-0.989746,0.245605
1533861668217716,-0.0786133,-0.983398,0.246582
1533861668237666,-0.0722656,-0.986328,0.254883
1533861668260602,-0.0791016,-0.98877,0.253418
1533861668278553,-0.0800781,-0.993652,0.257324
1533861668297503,-0.0791016,-1.00146,0.267578
1533861668320442,-0.0830078,-0.99707,0.264648
1533861668338394,-0.0844727,-0.996094,0.254883
1533861668357346,-0.0859375,-0.991699,0.257324
1533861668380490,-0.0839844,-0.978516,0.257324
1533861668403345,-0.0834961,-0.980957,0.250977
1533861668425223,-0.0776367,-0.973145,0.243652
1533861668440129,-0.0654297,-0.974121,0.239258
1533861668463069,-0.0566406,-0.981445,0.238281
1533861668478020,-0.0527344,-0.978516,0.243652
1533861668499961,-0.0561523,-0.980469,0.245117
1533861668522959,-0.0625,-0.990723,0.255859
1533861668537890,-0.0727539,-0.994141,0.268066
1533861668567780,-0.0771484,-0.994141,0.269043
1533861668582742,-0.0854492,-0.995605,0.268066
1533861668597701,-0.0844727,-0.995605,0.267578
