timestamp,x,y,z,w
1533861667032762,-0.00836182,0.608398,-0.78894,0.0856934
1533861667046724,-0.00836182,0.608398,-0.78894,0.0856934
1533861667069663,-0.00836182,0.608398,-0.78894,0.0856934
1533861667092600,-0.00836182,0.608398,-0.78894,0.0856323
1533861667106563,-0.00836182,0.608398,-0.78894,0.0856323
1533861667129502,-0.00836182,0.608398,-0.78894,0.0856323
1533861667152440,-0.00836182,0.608398,-0.78894,0.0856323
1533861667173588,-0.00836182,0.608398,-0.78894,0.0856323
1533861667190340,-0.00836182,0.608398,-0.78894,0.0856323
1533861667212298,-0.00842285,0.608398,-0.78894,0.0856323
1533861667241207,-0.00842285,0.608398,-0.78894,0.0856323
1533861667250193,-0.00842285,0.608398,-0.78894,0.0856323
1533861667280125,-0.00842285,0.608398,-0.78894,0.0856323
1533861667293064,-0.00842285,0.608398,-0.78894,0.0855713
1533861667310018,-0.00842285,0.608398,-0.78894,0.0855713
1533861667331990,-0.00842285,0.608398,-0.78894,0.0855713
1533861667354026,-0.00842285,0.608398,-0.78894,0.0855713
1533861667369860,-0.00842285,0.608459,-0.78894,0.0855713
1533861667392797,-0.00842285,0.608459,-0.78894,0.0855713
1533861667413745,-0.00848389,0.608459,-0.78894,0.0855713
1533861667429700,-0.00848389,0.608459,-0.788879,0.0855713
1533861667452648,-0.00848389,0.608521,-0.788879,0.0855713
1533861667473800,-0.00848389,0.608765,-0.788696,0.0853271
1533861667489650,-0.00836182,0.609131,-0.788452,0.085083
1533861667512478,-0.00830078,0.609497,-0.788208,0.0848999
1533861667533425,-0.00823975,0.609924,-0.787903,0.0846558
1533861667557358,-0.00823975,0.610046,-0.787781,0.0844727
1533861667572323,-0.00823975,0.610046,-0.787842,0.0844727
1533861667593386,-0.00823975,0.610107,-0.787781,0.0842285
1533861667616331,-0.00830078,0.610168,-0.787781,0.0840454
1533861667632282,-0.00848389,0.610291,-0.78772,0.0838013
1533861667655222,-0.00872803,0.610291,-0.78772,0.0836182
1533861667670181,-0.00897217,0.610229,-0.78772,0.0834961
1533861667692127,-0.00921631,0.610291,-0.78772,0.0834351
1533861667715061,-0.00939941,0.610474,-0.787598,0.0834351
1533861667730021,-0.00964355,0.610657,-0.787415,0.0834351
1533861667751962,-0.0098877,0.610901,-0.787231,0.083313
1533861667774901,-0.0100708,0.611206,-0.786987,0.0831909
1533861667788864,-0.0103149,0.611389,-0.786865,0.0831299
1533861667812800,-0.0106201,0.61145,-0.786865,0.0830078
1533861667834741,-0.0109863,0.61145,-0.786865,0.0828247
1533861667848707,-0.0113525,0.61145,-0.786865,0.0827026
1533861667872640,-0.0117188,0.61145,-0.786865,0.0825806
1533861667894582,-0.0117188,0.61145,-0.786865,0.0825806
1533861667909544,-0.0117798,0.61145,-0.786865,0.0825806
1533861667932480,-0.0117798,0.611511,-0.786865,0.0825806
1533861667954420,-0.0117798,0.611511,-0.786865,0.0825806
1533861667969380,-0.0117798,0.611511,-0.786865,0.0825806
1533861667992323,-0.0117798,0.61145,-0.786865,0.0825806
1533861668022255,-0.0117798,0.61145,-0.786865,0.0825806
1533861668029221,-0.0117798,0.61145,-0.786865,0.0825806
1533861668052188,-0.0117798,0.61145,-0.786865,0.0825806
1533861668075118,-0.0120239,0.611389,-0.786926,0.0823975
1533861668097040,-0.0122681,0.611328,-0.786987,0.0822754
1533861668112996,-0.0122681,0.611328,-0.786987,0.0822754
1533861668134937,-0.0123291,0.611328,-0.786987,0.0822754
1533861668155885,-0.0123291,0.611389,-0.786987,0.0822754
1533861668172835,-0.0123291,0.611389,-0.786926,0.0822754
1533861668194791,-0.0123291,0.611389,-0.786926,0.0822754
1533861668200857,-0.0123901,0.61145,-0.786926,0.0822144
1533861668217716,-0.0123901,0.61145,-0.786865,0.0822144
1533861668237666,-0.0123901,0.61145,-0.786865,0.0822144
1533861668260602,-0.0126343,0.611511,-0.786865,0.0820923
1533861668278553,-0.0126343,0.611511,-0.786865,0.0820923
1533861668297503,-0.0126343,0.611511,-0.786865,0.0820923
1533861668320442,-0.0126343,0.611511,-0.786865,0.0820923
1533861668338394,-0.0128174,0.611328,-0.787048,0.0820923
1533861668357346,-0.0128784,0.611023,-0.787231,0.0821533
1533861668380490,-0.0130005,0.610718,-0.787476,0.0822144
1533861668403345,-0.0130615,0.610535,-0.787598,0.0822754
1533861668425223,-0.0130615,0.610596,-0.787598,0.0822754
1533861668440129,-0.0133057,0.610901,-0.787354,0.0820923
1533861668463069,-0.0133667,0.610901,-0.787292,0.0820313
1533861668478020,-0.0134277,0.611145,-0.78717,0.0819092
1533861668499961,-0.0134277,0.61145,-0.786926,0.0817871
1533861668522959,-0.0133057,0.611694,-0.786743,0.0818481
1533861668537890,-0.0130615,0.611755,-0.786743,0.0818481
1533861668567780,-0.0128174,0.611694,-0.786743,0.0819092
1533861668582742,-0.0125732,0.611694,-0.786682,0.0820313
1533861668597701,-0.0124512,0.611755,-0.786682,0.0820923
1533861668620654,-0.0123291,0.611877,-0.786621,0.0822144
1533861668642799,-0.0123291,0.612,-0.786438,0.0823364
1533861668657540,-0.0123291,0.612061,-0.786438,0.0822754
1533861668680482,-0.0123291,0.612061,-0.786438,0.0822754
1533861668702423,-0.0123901,0.612061,-0.786438,0.0822754
1533861668718381,-0.0123901,0.612061,-0.786438,0.0822754
1533861668740319,-0.0123901,0.612122,-0.786377,0.0822754
1533861668763257,-0.0123901,0.612122,-0.786377,0.0822144
1533861668781210,-0.0124512,0.612183,-0.786377,0.0822144
1533861668800158,-0.0124512,0.612183,-0.786316,0.0822144
1533861668832073,-0.0123291,0.612366,-0.786194,0.0820313
1533861668838058,-0.012146,0.612427,-0.786194,0.0819092
1533861668859999,-0.0119629,0.612427,-0.786194,0.0818481
1533861668885929,-0.0117798,0.612366,-0.786255,0.0817871
1533861668897898,-0.0117798,0.612366,-0.786255,0.0817261
1533861668919842,-0.0117798,0.612366,-0.786255,0.0817261
1533861668942972,-0.0117798,0.612366,-0.786255,0.0817261
1533861668957849,-0.0118408,0.612366,-0.786255,0.0817261
1533861668980676,-0.0118408,0.612061,-0.786499,0.081543
1533861669002617,-0.0117798,0.611816,-0.786743,0.081543
1533861669017860,-0.0114746,0.611572,-0.786865,0.081604
1533861669040568,-0.0109863,0.611389,-0.786987,0.0817871
1533861669071482,-0.0101929,0.611145,-0.787231,0.0820923
1533861669077466,-0.00933838,0.61084,-0.787415,0.0823975
1533861669107427,-0.00854492,0.610474,-0.787659,0.0829468
1533861669122394,-0.00799561,0.610107,-0.787903,0.0834351
1533861669138336,-0.00805664,0.609619,-0.788208,0.0836792
1533861669160249,-0.00848389,0.608765,-0.788879,0.0836182
1533861669183284,-0.00909424,0.608032,-0.78949,0.083374
1533861669199282,-0.0098877,0.607788,-0.789673,0.0830688
1533861669220230,-0.0106812,0.607727,-0.789734,0.0827637
1533861669243199,-0.0111694,0.607605,-0.789795,0.0827637
1533861669259135,-0.0113525,0.607727,-0.789734,0.0830078
1533861669280070,-0.0113525,0.607971,-0.78949,0.0831909
1533861669303009,-0.0112915,0.608093,-0.789429,0.083252
1533861669326942,-0.0110474,0.608093,-0.789429,0.0831909
1533861669340920,-0.0109253,0.608276,-0.789307,0.0829468
1533861669362849,-0.0107422,0.608826,-0.78894,0.0827026
1533861669378803,-0.010498,0.609192,-0.788635,0.0824585
1533861669400747,-0.0098877,0.609192,-0.788635,0.0824585
1533861669422689,-0.0090332,0.608826,-0.78894,0.0827026
1533861669439640,-0.00817871,0.608459,-0.789185,0.0830078
1533861669460584,-0.00750732,0.608154,-0.789429,0.083374
1533861669482529,-0.00689697,0.607605,-0.789795,0.0838013
1533861669499495,-0.00671387,0.607361,-0.789978,0.0840454
1533861669520511,-0.00683594,0.607239,-0.790039,0.0840454
1533861669542452,-0.00750732,0.607361,-0.789978,0.0838013
1533861669560402,-0.00836182,0.607422,-0.789917,0.0834351
1533861669580351,-0.00927734,0.607666,-0.789795,0.0830688
1533861669602288,-0.00994873,0.60791,-0.789612,0.0828247
1533861669627233,-0.00994873,0.607971,-0.789551,0.0827637
1533861669640187,-0.00982666,0.608093,-0.789429,0.0828857
1533861669663126,-0.00939941,0.608337,-0.789246,0.0830688
1533861669681091,-0.0088501,0.608643,-0.789063,0.0831909
1533861669700027,-0.00842285,0.608826,-0.788879,0.0831909
1533861669723175,-0.00811768,0.608765,-0.78894,0.0831299
1533861669740931,-0.00811768,0.608704,-0.789001,0.0831299
1533861669759879,-0.00805664,0.608398,-0.789246,0.0828857
1533861669782810,-0.00805664,0.608032,-0.789551,0.0828247
1533861669800757,-0.00805664,0.608032,-0.789551,0.0828247
1533861669827686,-0.00805664,0.608032,-0.789551,0.0827637
1533861669842650,-0.00811768,0.608093,-0.789551,0.0827637
1533861669860599,-0.00830078,0.60791,-0.789612,0.0828247
1533861669881543,-0.00830078,0.60791,-0.789612,0.0828247
1533861669902490,-0.00854492,0.608154,-0.789429,0.0827637
1533861669920438,-0.00872803,0.608459,-0.789246,0.0826416
1533861669943392,-0.00866699,0.608643,-0.789124,0.0825195
1533861669963328,-0.00836182,0.608643,-0.789124,0.0825806
1533861669981276,-0.00793457,0.608521,-0.789185,0.0828857
1533861670000225,-0.00762939,0.608521,-0.789124,0.083252
1533861670023167,-0.00756836,0.608765,-0.78894,0.083374
1533861670041116,-0.00762939,0.608765,-0.78894,0.083374
1533861670062105,-0.00756836,0.608704,-0.789001,0.083374
1533861670083007,-0.00762939,0.608704,-0.78894,0.083313
1533861670100955,-0.00762939,0.608765,-0.78894,0.083313
1533861670120976,-0.00750732,0.608948,-0.788818,0.083252
1533861670142843,-0.00714111,0.608765,-0.78894,0.083313
1533861670160803,-0.00683594,0.608704,-0.789001,0.0834961
1533861670181739,-0.00665283,0.608765,-0.78894,0.0836182
1533861670202683,-0.00665283,0.608765,-0.78894,0.0836182
1533861670220635,-0.00640869,0.608704,-0.789001,0.0835571
1533861670241579,-0.00628662,0.608826,-0.788879,0.0834351
1533861670262542,-0.00610352,0.60907,-0.788696,0.0834351
1533861670280475,-0.00604248,0.609314,-0.788513,0.0834351
1533861670301419,-0.00604248,0.609253,-0.788513,0.0834351
1533861670323364,-0.00616455,0.608948,-0.788757,0.0834351
1533861670341316,-0.00616455,0.608948,-0.788757,0.0834351
1533861670363254,-0.00646973,0.60907,-0.788696,0.083374
1533861670390185,-0.00646973,0.60907,-0.788696,0.083313
1533861670401154,-0.00653076,0.60907,-0.788696,0.083313
1533861670422097,-0.00653076,0.60907,-0.788696,0.083313
1533861670445282,-0.00653076,0.60907,-0.788696,0.083313
1533861670461238,-0.00653076,0.609131,-0.788696,0.083313
1533861670483194,-0.00653076,0.609131,-0.788635,0.083252
1533861670503145,-0.0065918,0.609009,-0.788757,0.0831909
1533861670521078,-0.00653076,0.608765,-0.78894,0.0831909
1533861670543019,-0.00646973,0.608582,-0.789063,0.0831909
1533861670562970,-0.00646973,0.608582,-0.789063,0.0831909
1533861670580918,-0.00640869,0.608582,-0.789063,0.0831909
1533861670608843,-0.00640869,0.608582,-0.789063,0.0831909
1533861670622808,-0.00640869,0.608582,-0.789063,0.0831909
1533861670640758,-0.00646973,0.608643,-0.789063,0.0831909
1533861670663697,-0.00646973,0.608643,-0.789063,0.0831909
1533861670682649,-0.00646973,0.608582,-0.789063,0.0831909
1533861670700600,-0.00646973,0.608582,-0.789063,0.0831909
1533861670723537,-0.00646973,0.608887,-0.788879,0.083252
1533861670742489,-0.00646973,0.608887,-0.788879,0.083252
1533861670760451,-0.00646973,0.608887,-0.788879,0.083252
1533861670782378,-0.00646973,0.608887,-0.788818,0.0831909
1533861670803326,-0.00646973,0.608887,-0.788818,0.0831909
1533861670821376,-0.00646973,0.608948,-0.788818,0.0831909
1533861670849201,-0.00646973,0.608948,-0.788818,0.0831909
1533861670863167,-0.00646973,0.609009,-0.788757,0.0831909
1533861670887102,-0.00646973,0.609009,-0.788757,0.0831909
1533861670902063,-0.00646973,0.609009,-0.788757,0.0831909
1533861670923319,-0.00653076,0.609009,-0.788757,0.0831909
1533861670940223,-0.00653076,0.609009,-0.788757,0.0831909
1533861670962163,-0.00653076,0.609009,-0.788757,0.0831909
1533861670983106,-0.00653076,0.609009,-0.788757,0.0831909
1533861671000061,-0.00653076,0.609009,-0.788757,0.0831299
1533861671022050,-0.00653076,0.609009,-0.788757,0.0831299
1533861671043943,-0.00653076,0.609009,-0.788757,0.0831909
1533861671059901,-0.00653076,0.60907,-0.788757,0.0831909
1533861671082840,-0.00653076,0.60907,-0.788757,0.0831909
1533861671103988,-0.0067749,0.609253,-0.788635,0.0830078
1533861671119742,-0.00732422,0.609253,-0.788635,0.0827026
1533861671142680,-0.00811768,0.608887,-0.78894,0.0822754
1533861671163634,-0.0090332,0.608398,-0.789368,0.0819092
1533861671179772,-0.00994873,0.607971,-0.789673,0.081665
1533861671202520,-0.0106812,0.60791,-0.789734,0.081604
1533861671223631,-0.0111084,0.608276,-0.789429,0.081543
1533861671239425,-0.0112305,0.608643,-0.789185,0.0814819
1533861671262360,-0.0111694,0.608704,-0.789124,0.0812378
1533861671283469,-0.0111084,0.608704,-0.789185,0.0809326
1533861671300258,-0.0112305,0.608826,-0.789124,0.0806274
1533861671322201,-0.0115356,0.609009,-0.789001,0.0803223
1533861671343145,-0.0119629,0.609131,-0.78894,0.0800171
1533861671360098,-0.0123901,0.609009,-0.789063,0.0797729
1533861671382199,-0.0128174,0.608765,-0.789246,0.0796509
1533861671403233,-0.0133057,0.608582,-0.789368,0.0795898
1533861671420188,-0.0137939,0.608521,-0.789429,0.0795898
1533861671443126,-0.0141602,0.608398,-0.78949,0.0795288
1533861671465071,-0.0144653,0.608093,-0.789734,0.0794067
1533861671480028,-0.0147095,0.60791,-0.789917,0.0792236
1533861671501978,-0.0149536,0.60791,-0.789917,0.0791016
1533861671524909,-0.0149536,0.60791,-0.789917,0.0790405
1533861671538923,-0.0150146,0.607971,-0.789917,0.0790405
1533861671562807,-0.0148315,0.607971,-0.789856,0.0791626
1533861671584748,-0.0145264,0.60791,-0.789856,0.0792847
1533861671599708,-0.0141602,0.608093,-0.789795,0.0794067
1533861671622646,-0.0137939,0.608215,-0.789673,0.0795288
1533861671644591,-0.0133667,0.608398,-0.78949,0.0796509
1533861671659548,-0.0128784,0.608582,-0.789368,0.079834
1533861671682487,-0.0124512,0.608887,-0.789124,0.0800171
1533861671705424,-0.0120239,0.60907,-0.789001,0.0801392
1533861671719388,-0.0115967,0.60907,-0.78894,0.0802612
1533861671742326,-0.0113525,0.609131,-0.78894,0.0802002
1533861671765265,-0.0113525,0.609131,-0.78894,0.0802002
1533861671779234,-0.0113525,0.609131,-0.78894,0.0802002
1533861671802166,-0.0113525,0.609131,-0.78894,0.0802002
1533861671825104,-0.0113525,0.609131,-0.78894,0.0802002
1533861671839078,-0.0112915,0.609131,-0.78894,0.0802612
1533861671862010,-0.0112915,0.609131,-0.788879,0.0802612
1533861671884945,-0.0112915,0.609192,-0.788879,0.0802612
1533861671907883,-0.0112915,0.609192,-0.788879,0.0802612
1533861671922844,-0.0112915,0.609192,-0.788879,0.0802612
1533861671944785,-0.0111694,0.609192,-0.788879,0.0803223
1533861671965732,-0.0109253,0.609253,-0.788818,0.0805054
1533861671982683,-0.0106812,0.609497,-0.788635,0.0805664
1533861672004643,-0.0103149,0.60968,-0.788452,0.0807495
1533861672025572,-0.0101318,0.60968,-0.788452,0.0808716
1533861672048511,-0.00994873,0.609497,-0.788574,0.0810547
1533861672064464,-0.00976563,0.609314,-0.788696,0.0812378
1533861672086406,-0.00952148,0.609192,-0.788757,0.0814819
1533861672102363,-0.00952148,0.609192,-0.788818,0.0814819
1533861672125302,-0.00952148,0.609192,-0.788818,0.0814819
1533861672146249,-0.00952148,0.609192,-0.788757,0.0814819
1533861672162204,-0.00952148,0.609192,-0.788757,0.0814819
1533861672185169,-0.00970459,0.609192,-0.788757,0.0813599
1533861672206089,-0.00994873,0.609009,-0.78894,0.0812378
1533861672222043,-0.0100708,0.608887,-0.789063,0.0811768
1533861672245245,-0.0100708,0.608887,-0.789063,0.0811768
1533861672274168,-0.0100708,0.608887,-0.789063,0.0812378
1533861672282169,-0.0100708,0.608887,-0.789063,0.0812378
1533861672305129,-0.0100098,0.608887,-0.789063,0.0812378
1533861672326073,-0.0100098,0.608887,-0.789063,0.0812378
1533861672341988,-0.0100098,0.608887,-0.789063,0.0812378
1533861672364928,-0.0100098,0.608887,-0.789063,0.0812378
1533861672387866,-0.0100098,0.608826,-0.789063,0.0812378
1533861672402853,-0.0100098,0.608826,-0.789063,0.0812378
1533861672424764,-0.0100098,0.608887,-0.789063,0.0812378
1533861672453963,-0.0100708,0.608887,-0.789001,0.0812378
1533861672461938,-0.0100708,0.608948,-0.789001,0.0812378
1533861672492856,-0.0100708,0.608948,-0.789001,0.0812378
1533861672514799,-0.0100708,0.608948,-0.789001,0.0812378
1533861672521778,-0.0100708,0.608948,-0.789001,0.0812378
1533861672544718,-0.0100098,0.608948,-0.789001,0.0812378
1533861672567660,-0.0100098,0.608948,-0.789001,0.0812378
1533861672581624,-0.0100098,0.608887,-0.789001,0.0812988
1533861672604558,-0.00994873,0.608948,-0.789001,0.0812988
1533861672627498,-0.00994873,0.608948,-0.789001,0.0812988
1533861672641461,-0.0100098,0.608948,-0.789001,0.0812988
1533861672665393,-0.0100098,0.608948,-0.78894,0.0812378
1533861672687335,-0.0100098,0.609009,-0.78894,0.0812378
1533861672701298,-0.0100098,0.609009,-0.78894,0.0812378
1533861672725233,-0.00994873,0.608765,-0.789124,0.0811768
1533861672747178,-0.00994873,0.608765,-0.789124,0.0811768
1533861672762147,-0.0098877,0.608826,-0.789124,0.0811768
1533861672791074,-0.00970459,0.608948,-0.78894,0.0812988
1533861672807018,-0.00970459,0.608948,-0.78894,0.0812988
1533861672829954,-0.00970459,0.609009,-0.78894,0.0812988
1533861672844914,-0.00976563,0.609009,-0.78894,0.0812378
1533861672867852,-0.00976563,0.609009,-0.78894,0.0812378
1533861672888800,-0.00976563,0.609009,-0.78894,0.0812378
1533861672904767,-0.00976563,0.609009,-0.78894,0.0812378
1533861672934673,-0.00976563,0.609009,-0.78894,0.0812378
1533861672948640,-0.00976563,0.609009,-0.78894,0.0812378
1533861672964593,-0.00976563,0.609009,-0.78894,0.0812378
1533861672987532,-0.00976563,0.609009,-0.78894,0.0812378
1533861673008480,-0.00976563,0.608948,-0.78894,0.0812378
1533861673025431,-0.00976563,0.609009,-0.78894,0.0812378
1533861673047373,-0.00970459,0.609192,-0.788818,0.0812988
1533861673068316,-0.00970459,0.609192,-0.788757,0.0812988
1533861673092253,-0.00970459,0.609253,-0.788757,0.0812988
1533861673107212,-0.00976563,0.609253,-0.788757,0.0812988
1533861673128197,-0.00976563,0.609253,-0.788757,0.0812988
1533861673145137,-0.00976563,0.609253,-0.788757,0.0812988
1533861673167052,-0.00970459,0.609436,-0.788574,0.0812988
1533861673188993,-0.00970459,0.609436,-0.788574,0.0812988
1533861673205948,-0.00970459,0.609436,-0.788574,0.0812988
1533861673227890,-0.00970459,0.609497,-0.788574,0.0812988
1533861673248836,-0.00970459,0.609497,-0.788574,0.0812988
1533861673264790,-0.00970459,0.609497,-0.788574,0.0812988
1533861673287729,-0.00970459,0.609497,-0.788513,0.0812378
1533861673308694,-0.00970459,0.609558,-0.788513,0.0812378
1533861673324631,-0.00970459,0.609558,-0.788513,0.0812988
1533861673347569,-0.00970459,0.609558,-0.788513,0.0812988
1533861673369514,-0.00970459,0.609558,-0.788513,0.0812378
1533861673384476,-0.00970459,0.609558,-0.788513,0.0812378
1533861673407409,-0.00976563,0.609497,-0.788513,0.0812378
1533861673430347,-0.00958252,0.609314,-0.788696,0.0813599
1533861673445308,-0.00939941,0.609009,-0.78894,0.081604
1533861673467249,-0.0090332,0.608643,-0.789185,0.0819092
1533861673490187,-0.00866699,0.608398,-0.789307,0.0823975
1533861673504150,-0.00842285,0.608215,-0.789429,0.0827026
1533861673527088,-0.00854492,0.607971,-0.789612,0.0829468
1533861673550027,-0.00909424,0.607544,-0.789917,0.0830078
1533861673564026,-0.0101929,0.606873,-0.790405,0.0827026
1533861673587930,-0.0123291,0.606506,-0.790771,0.0818481
1533861673609867,-0.0162964,0.606934,-0.790527,0.0800171
1533861673631079,-0.0210571,0.606812,-0.79071,0.078064
1533861673647039,-0.0256348,0.605713,-0.791565,0.0767822
1533861673669972,-0.0308228,0.602966,-0.793579,0.0758057
1533861673690920,-0.0368652,0.596375,-0.79834,0.0754395
1533861673707871,-0.0447998,0.590027,-0.802612,0.0758057
1533861673729814,-0.0535278,0.585938,-0.804871,0.0775757
1533861673752751,-0.0621948,0.580139,-0.808289,0.0791626
1533861673767711,-0.0697632,0.571594,-0.813599,0.0806885
1533861673789654,-0.0758057,0.563354,-0.818604,0.0821533
1533861673810598,-0.0809937,0.558105,-0.821655,0.0827637
1533861673827551,-0.085144,0.554749,-0.823486,0.0831299
1533861673849495,-0.0882568,0.55249,-0.824646,0.083313
1533861673871599,-0.0901489,0.55188,-0.824768,0.0839233
1533861673887391,-0.0907593,0.551697,-0.824829,0.0842896
1533861673910342,-0.0897827,0.550476,-0.825684,0.0845337
1533861673938258,-0.0880737,0.549561,-0.826416,0.0852051
1533861673947245,-0.0865479,0.549011,-0.826904,0.0855713
1533861673970168,-0.0858154,0.548767,-0.827148,0.0856934
1533861673991113,-0.085022,0.547852,-0.82782,0.0861206
1533861674007073,-0.0838013,0.546448,-0.828796,0.0869141
1533861674030010,-0.0837402,0.545715,-0.829285,0.0865479
1533861674051306,-0.0848389,0.544983,-0.829834,0.085083
1533861674067115,-0.0846558,0.542114,-0.831787,0.0844727
1533861674090036,-0.083252,0.539734,-0.833496,0.0842285
1533861674110979,-0.0808716,0.539063,-0.834106,0.0841675
1533861674127933,-0.078125,0.538574,-0.834717,0.0839844
1533861674149876,-0.0747681,0.536255,-0.836609,0.083374
1533861674170851,-0.0717773,0.533081,-0.838989,0.0820923
1533861674186804,-0.0690308,0.531006,-0.840698,0.0806274
1533861674209748,-0.0652466,0.529663,-0.841919,0.0797119
1533861674230687,-0.06073,0.528809,-0.842896,0.0786133
1533861674246661,-0.0548706,0.526978,-0.844482,0.0780029
1533861674269587,-0.0481567,0.524475,-0.846497,0.0779419
1533861674292526,-0.0409546,0.521973,-0.848389,0.078064
1533861674306488,-0.0326538,0.51886,-0.850647,0.0782471
1533861674330421,-0.0233765,0.514465,-0.853577,0.0789795
1533861674352362,-0.0145874,0.509827,-0.856384,0.0805054
1533861674366328,-0.00408936,0.504272,-0.859436,0.0839233
1533861674390260,0.00958252,0.496521,-0.863586,0.0874023
1533861674412202,0.0252686,0.488647,-0.867371,0.0908203
1533861674435140,0.041687,0.480286,-0.871094,0.0935669
1533861674450101,0.0577393,0.472412,-0.874268,0.0959473
1533861674472046,0.0733032,0.465576,-0.876465,0.0985718
1533861674494980,0.0889282,0.458435,-0.878479,0.101135
1533861674509941,0.105042,0.448547,-0.881531,0.103577
1533861674532879,0.122559,0.436157,-0.885071,0.106934
1533861674553826,0.14209,0.421997,-0.888428,0.111389
1533861674569823,0.159851,0.405823,-0.892639,0.113892
1533861674592720,0.173767,0.389099,-0.897583,0.112915
1533861674613712,0.184021,0.374023,-0.902405,0.10907
1533861674629620,0.189453,0.363037,-0.906433,0.103516
1533861674652560,0.191467,0.355774,-0.909668,0.0964355
1533861674673506,0.188782,0.350891,-0.912903,0.0888672
1533861674689464,0.182617,0.347473,-0.916077,0.0822144
1533861674712409,0.175354,0.342712,-0.919861,0.0756836
1533861674733343,0.169128,0.335022,-0.924377,0.0682373
1533861674750297,0.163818,0.324768,-0.929626,0.0592041
1533861674773258,0.158264,0.314148,-0.934753,0.050415
1533861674793190,0.15332,0.305603,-0.938721,0.0435791
1533861674810162,0.147583,0.300537,-0.941589,0.0367432
1533861674833086,0.143372,0.298889,-0.942993,0.0309448
1533861674854020,0.142273,0.298401,-0.943481,0.0250854
1533861674869977,0.142639,0.296082,-0.944275,0.0189209
1533861674898903,0.140259,0.289246,-0.946838,0.0120239
1533861674913861,0.134827,0.280884,-0.950256,0.00396729
1533861674929818,0.129272,0.273743,-0.953064,-0.00408936
1533861674952756,0.122986,0.267944,-0.955505,-0.0128174
1533861674973701,0.11554,0.263123,-0.957581,-0.0228271
1533861674989827,0.108093,0.260254,-0.958923,-0.0325928
1533861675012596,0.101013,0.258301,-0.9599,-0.0407715
1533861675033540,0.0944824,0.257263,-0.96051,-0.0488892
1533861675049497,0.0881348,0.257141,-0.960632,-0.0571899
1533861675072436,0.0807495,0.257324,-0.960754,-0.0657349
1533861675093414,0.0734253,0.25592,-0.961121,-0.0737915
1533861675109337,0.0670776,0.252991,-0.961853,-0.0799561
1533861675134271,0.0623779,0.250732,-0.96228,-0.0853271
1533861675153221,0.0588379,0.249817,-0.96228,-0.090271
1533861675169187,0.0560303,0.250488,-0.961914,-0.0942993
1533861675192149,0.0537109,0.250854,-0.96167,-0.097229
1533861675213060,0.0515137,0.248962,-0.962036,-0.0993652
1533861675229017,0.050415,0.245361,-0.962891,-0.100403
1533861675251960,0.0501099,0.241943,-0.963806,-0.100342
1533861675274917,0.0510864,0.241211,-0.963989,-0.0996094
1533861675289875,0.053894,0.240234,-0.964294,-0.0980225
1533861675312793,0.0581665,0.235535,-0.965393,-0.0961914
1533861675342713,0.0635986,0.226135,-0.967468,-0.0939331
1533861675349694,0.0708008,0.216187,-0.969543,-0.0908813
1533861675372633,0.0795288,0.20813,-0.971008,-0.0870972
1533861675394575,0.0895996,0.200867,-0.971985,-0.0829468
1533861675415518,0.10083,0.190063,-0.97345,-0.078186
1533861675432472,0.112915,0.176025,-0.97522,-0.0728149
1533861675455426,0.125549,0.16156,-0.976563,-0.0671997
1533861675476357,0.139221,0.147949,-0.977295,-0.0610352
1533861675492325,0.153809,0.133179,-0.9776,-0.0541992
1533861675515269,0.16864,0.116699,-0.977661,-0.0470581
1533861675536199,0.183289,0.0993042,-0.977234,-0.039917
1533861675552154,0.198364,0.0789795,-0.976379,-0.0330811
1533861675575092,0.213318,0.057373,-0.974915,-0.0273438
1533861675596039,0.228821,0.0352783,-0.972595,-0.0227051
1533861675619972,0.244873,0.0143433,-0.969299,-0.0183716
1533861675634932,0.260498,-0.00604248,-0.965332,-0.0146484
1533861675655879,0.275085,-0.0263062,-0.960999,-0.0123291
1533861675672831,0.28949,-0.0461426,-0.956055,-0.0114746
1533861675694783,0.303955,-0.0661621,-0.950317,-0.012085
1533861675715716,0.317932,-0.0861206,-0.944092,-0.0131226
1533861675732670,0.33136,-0.10437,-0.937622,-0.0144043
1533861675754615,0.345093,-0.120972,-0.930603,-0.0172729
1533861675776562,0.358398,-0.13739,-0.923157,-0.0216064
1533861675792510,0.371033,-0.153564,-0.915527,-0.0258179
1533861675814455,0.383484,-0.169128,-0.907471,-0.029541
1533861675843375,0.395752,-0.184631,-0.899048,-0.0328979
1533861675852350,0.408081,-0.199524,-0.890198,-0.0358276
1533861675875288,0.419922,-0.213318,-0.881348,-0.0380859
1533861675896236,0.430847,-0.226379,-0.872681,-0.0401611
1533861675920173,0.441101,-0.239807,-0.86377,-0.0429077
1533861675935129,0.450745,-0.253784,-0.854675,-0.0454712
1533861675956135,0.459961,-0.266052,-0.845886,-0.0467529
1533861675972030,0.469727,-0.276855,-0.837036,-0.046814
1533861675994968,0.480042,-0.286682,-0.827881,-0.045105
1533861676015916,0.490601,-0.295532,-0.818787,-0.0407715
1533861676031870,0.500305,-0.303345,-0.810364,-0.0332642
1533861676054809,0.509033,-0.310547,-0.80249,-0.0230103
1533861676075754,0.516235,-0.317993,-0.795166,-0.0100708
1533861676091710,0.521973,-0.326355,-0.788086,0.00482178
1533861676114652,0.525879,-0.335693,-0.78125,0.0214844
