timestamp,x,y,z
1533861687006166,0.9375,1.25,3.3125
1533861687033099,3,2.1875,4.125
1533861687043069,3.0625,3.5625,3.5
1533861687072991,3.25,2.5,2.8125
1533861687085953,4.5,3.3125,2.6875
1533861687103912,4.25,7.1875,2.25
1533861687125847,2.1875,8.9375,-1.5625
1533861687145796,-3.75,10.0625,-2.25
1533861687163749,-7.875,8.3125,-1.1875
1533861687185686,-8.625,5.875,-0.625
1533861687206634,-11.375,3.0625,-0.25
1533861687223585,-14.875,2.5625,-1.0625
1533861687246535,-15.1875,2.6875,2.1875
1533861687266474,-4.1875,6.5625,7.6875
1533861687283442,6.625,2.5,14.0625
1533861687305366,4.6875,5.25,14.4375
1533861687326310,-5.8125,3.6875,14.5
1533861687342280,-7.875,2.5,12.125
1533861687365206,-2.5,1.8125,13.5625
1533861687386261,0.125,2.4375,8.875
1533861687403106,0.625,3.3125,5.9375
1533861687425048,-1.75,2.5625,2.5
1533861687446009,-2.6875,-3.25,-2.0625
1533861687468929,-0.4375,-4.125,-5.75
1533861687484888,1.6875,-3.9375,-7.625
1533861687505833,2.375,-3.9375,-11.625
1533861687522785,1.6875,-1.1875,-13.5
1533861687544730,4.4375,-1.0625,-11.9375
1533861687567665,7.9375,2.625,-12.125
1533861687582660,9.8125,4.1875,-9.1875
1533861687605564,9.125,5.75,-8.4375
1533861687633489,5.3125,8.3125,-8.1875
1533861687643463,4.375,11.6875,-9.5
1533861687665404,8.0625,11.625,-9.4375
1533861687687348,1.3125,10.75,-11.375
1533861687702308,-8.875,5.5625,-11.5625
1533861687732242,-7.875,4.3125,-9.75
1533861687747188,0.5625,6.375,-7
1533861687762179,4.4375,6.8125,-3.25
1533861687785083,3.1875,5.4375,0.0625
1533861687815009,-1.8125,2.1875,2.4375
1533861687821989,-2.3125,1.4375,4.5
1533861687844928,-1.9375,2.4375,8
1533861687867862,3,2.375,9.8125
1533861687881825,11,2.4375,11.4375
1533861687904766,12.875,2.25,12.625
1533861687927702,7.75,-1.6875,12.375
1533861687941665,6.875,-4.4375,8.6875
1533861687964603,9,-5,10.1875
1533861687987542,-0.5625,-7.9375,10.625
1533861688010480,-6.25,-13.4375,15.625
1533861688025441,-3,-16.875,15.25
1533861688047382,4.0625,-17.875,13.625
1533861688068595,7.6875,-17.25,13.1875
1533861688092536,4.875,-17.6875,14.3125
1533861688107484,-3.5625,-13.5625,9.8125
1533861688128570,-8.6875,-3.8125,2.125
1533861688145409,-8.75,5.5,-0.25
1533861688167324,-2.9375,10.1875,-2.625
1533861688188271,-3.5625,11.25,-5
1533861688211207,-6.625,12.375,-9.875
1533861688227164,-5.8125,13.3125,-9.375
1533861688248111,-4.4375,13.375,-8.625
1533861688265062,-7.0625,5.875,-11.375
1533861688288008,-14,-1.6875,-15.3125
1533861688309948,-19.3125,-5.4375,-16.8125
1533861688324918,-18.5,-5.3125,-13.125
1533861688347840,-9.6875,-5.3125,-9.25
1533861688368830,-5.5625,-5.8125,-8.6875
1533861688384746,-9.1875,-5.3125,-8.6875
1533861688413668,-12.0625,-4.625,-9.25
1533861688428638,-12.3125,-2.75,-6.625
1533861688444585,-13.5625,-1.9375,-2.5
1533861688467527,-11.4375,-0.5625,3.0625
1533861688488469,-4.125,2.125,7.0625
1533861688504427,2.25,3.625,9.4375
1533861688527360,3.8125,4.3125,11.6875
1533861688550333,4.375,5.9375,11.375
1533861688565263,8,7.8125,10.625
1533861688587201,11.5,7.5625,10.5
1533861688610144,9.375,5,9.4375
1533861688625100,6,0.1875,7.125
1533861688648038,5.5625,-4.125,4.875
1533861688677963,6.375,-7.6875,5.25
1533861688684940,7.4375,-9.5,7.1875
1533861688707941,9.3125,-4.625,5.9375
1533861688729821,13.0625,-7.75,4.75
1533861688744787,0.9375,-10.6875,5.8125
1533861688767718,-6.3125,-19.375,4.625
1533861688790656,-5.625,-18.0625,-0.6875
1533861688812614,-3.4375,-12,-1.25
1533861688841522,-7.0625,-7.375,-3
1533861688850497,-11.4375,-6.75,-2.875
1533861688864582,-14.3125,-5.3125,-0.9375
1533861688887498,-9.3125,-2.5625,2.4375
1533861688910431,-3.9375,-0.375,4.75
1533861688924393,-2.25,2,4.9375
1533861688947333,-3.625,2.75,2.75
1533861688977255,-4.3125,0.375,1.9375
1533861688991215,-1.875,0,3
1533861689007172,2.625,1.0625,3.3125
1533861689030111,2.625,2.875,1
1533861689051058,-3.0625,3.4375,-1.875
1533861689068009,-4.8125,2.5,-3.4375
1533861689089954,1.25,2.125,-4.5
1533861689110898,3.75,-0.9375,-0.875
1533861689127848,2.75,-4.6875,0.625
1533861689149808,4.25,-4.875,-1.25
1533861689170926,7.75,-4.9375,-0.0625
1533861689187873,8.375,-4.125,1.3125
1533861689217793,10.1875,-1.875,0
1533861689230757,11.625,1.25,-1.1875
1533861689247750,10.25,3.0625,-1.625
1533861689269836,5,4.9375,-1.125
1533861689291604,8.8125,7.1875,-2.3125
1533861689307575,14.25,9.3125,-1.5625
1533861689330491,14.9375,10.5,-0.4375
1533861689351438,8.0625,11.5,0.1875
1533861689367392,4.0625,10.8125,0.125
1533861689390332,6.75,11.0625,-1.0625
1533861689411278,8.25,11.4375,-1.3125
1533861689427318,5.4375,10.9375,-2.125
1533861689450174,2.125,9.6875,-1.4375
1533861689472115,0,6.5625,-0.125
1533861689488069,3.0625,4.625,0.5
1533861689510010,4.4375,5.0625,-3.1875
1533861689532949,-0.1875,4.125,-1.125
1533861689547909,-3.9375,-0.4375,-1.1875
1533861689569851,0.9375,-0.0625,-6.1875
1533861689599781,3.125,2.125,-5.25
1533861689607749,2.125,2.5,-4.6875
1533861689629691,0.8125,1.75,-4.75
1533861689652639,-0.6875,1.8125,-4.3125
1533861689666592,-1.0625,1.875,-4
1533861689690539,-1.1875,0.9375,-4.375
1533861689712471,-1.75,-0.375,-4.6875
1533861689735408,-4.6875,-1.25,-3.625
1533861689757348,-7.25,0,-3
1533861689772310,-7.5,0.5,0.1875
1533861689787270,-4,0.75,2.5625
1533861689810207,0.125,1.0625,3.625
1533861689832149,-1.375,-1.1875,2.3125
1533861689847111,-4,-4.25,1.5625
1533861689870047,-6.25,-2.5625,0.5625
1533861689899968,-8.375,4,0.0625
1533861689906950,-6.9375,1.3125,-1.5
1533861689929893,-7.4375,-1.6875,-4.25
1533861689959971,-10.0625,-3.1875,-6.125
1533861689980752,-12.875,-3.875,-7.375
1533861689989728,-9.625,-3,-3.25
1533861690012873,-6.4375,-2.0625,1.5
1533861690033807,-2.8125,-2.6875,3.8125
1533861690050567,1.4375,-1.8125,5.1875
1533861690072506,6.625,2.4375,6.9375
1533861690093453,6.125,4.625,6.9375
1533861690110405,1.5,4.3125,4.375
1533861690132345,-1.125,5.8125,1.3125
1533861690155303,-1.875,6.0625,1.375
1533861690170246,1.0625,3.8125,2.8125
1533861690192186,6.125,0.0625,3.875
1533861690214128,13.75,-1.25,4.1875
1533861690230086,18.4375,-0.8125,3.5
1533861690253024,10.3125,-1.5625,1.25
1533861690273967,-3.625,-4.875,0.3125
1533861690289939,-6.5,-10.0625,-2.5
1533861690312864,-4.4375,-11.6875,-4.875
1533861690333811,-1.375,-13.0625,-3.5
1533861690349765,-5.625,-12.125,-0.125
1533861690372703,-11.0625,-12.3125,-0.125
1533861690393647,-14.0625,-12.1875,1.5
1533861690409606,-14.125,-11.75,4.125
1533861690433541,-6.8125,-9.75,7.0625
1533861690455482,0.8125,-4,6.1875
1533861690470442,1.5,0.6875,7.75
1533861690492383,-2.5,2.8125,4.5
1533861690515321,-3.9375,1.8125,1.4375
1533861690530294,-2.5625,3.9375,-0.1875
1533861690552402,3.8125,7.125,-1.4375
1533861690575162,6.3125,9.9375,-1.5
1533861690590123,2.0625,9.25,-3.5625
1533861690613070,-4.1875,6,-4.25
1533861690635018,-3.5,3.3125,-4.6875
1533861690655949,0.375,0.5,-4.0625
1533861690672901,4.625,-1.125,-3.0625
1533861690694841,7.8125,-1.875,0.125
1533861690709802,9.5,-3.4375,4.375
1533861690732741,14.6875,-2.5,5.5
1533861690754820,19.25,-0.0625,5.0625
1533861690769641,17.9375,0.625,3.3125
1533861690792593,12.0625,0.75,1.75
1533861690815526,10.0625,2.5,-0.5
1533861690829495,10.25,4.9375,-0.25
1533861690852421,10.6875,5.25,-2.125
1533861690875360,9.8125,5.125,-1.125
1533861690889321,6.4375,3.125,1.75
1533861690912260,3.75,0.3125,0.75
1533861690935205,6.4375,-1.1875,-0.25
1533861690956185,9.0625,-2.875,1.4375
1533861690979085,6.25,-4.375,1.875
1533861690995038,3.3125,-4.625,1.1875
1533861691015984,2.6875,-4.9375,0.75
1533861691032938,1.1875,-5.75,0.625
1533861691055895,-2,-5.375,-0.5
1533861691075826,-4.75,-6.875,-2.4375
1533861691092777,-6.0625,-10.3125,-2.1875
1533861691129956,-4.25,-8.25,-5.1875
1533861691136142,-1.9375,-2.5625,-5.6875
1533861691152919,-3.1875,3.4375,-5.8125
1533861691174833,-3.8125,6.8125,-3.4375
1533861691196790,-3.9375,6.625,-0.875
1533861691212732,-3.5,5,-0.5625
1533861691234675,-3.0625,2.25,-1.1875
1533861691256617,-3.1875,-0.0625,-1.0625
1533861691272571,-4.9375,-1,-0.8125
1533861691295521,-5.5625,-2.4375,-1.375
1533861691316458,-6.8125,-2.25,-2.125
1533861691332411,-8.3125,2.0625,-2.3125
1533861691355350,-10.625,-0.125,-3.3125
1533861691377291,-13.375,-3.125,-4.125
1533861691392254,-13.8125,-4,-3.125
1533861691421177,-11.125,-5.4375,-2.1875
1533861691438128,-9,-5.625,-3.6875
1533861691453090,-11.0625,-5.0625,-5.1875
1533861691475030,-9.5625,-5.125,-6.1875
1533861691497969,-4.9375,-6.6875,-8.0625
1533861691512928,-3.1875,-9.0625,-8.9375
1533861691534871,-4.9375,-12.125,-10
1533861691557810,-4.8125,-12.4375,-11.9375
1533861691571771,-3.9375,-6,-11.1875
1533861691594713,0.6875,2.1875,-5
1533861691617648,0.1875,7.625,2.875
1533861691631611,2,8.5625,7.6875
1533861691655559,1.3125,7.75,8.875
1533861691677504,0.9375,8.9375,9.5625
1533861691700427,4.6875,7.1875,8.4375
1533861691715391,5.125,5,5.875
1533861691737328,0.5625,0.625,4.5625
1533861691752288,-0.25,-1.1875,1.75
1533861691775234,-1.4375,-4.375,-1.9375
1533861691797171,-8.0625,-7.125,-2.25
1533861691812137,-6.1875,-6.8125,-0.5
1533861691843045,1,-0.5625,0.375
1533861691864999,5.4375,4.9375,3.1875
1533861691879085,2.8125,1.75,2.375
1533861691894910,-4.125,-2.375,0.625
1533861691917846,-8.75,-2.375,0
1533861691938793,-6,-4.1875,-0.875
1533861691954746,-0.5,-5.5,-1.875
1533861691977685,0.3125,-6.1875,-3.375
1533861691998649,-3.375,-5.3125,-4.375
1533861692022565,-7.125,-5.4375,-3.625
1533861692037525,-5.25,-15.25,-3.375
1533861692058486,1.5,-17.3125,-2.1875
1533861692075424,10.5625,-14.5625,-1.3125
1533861692097365,14.125,-9.5,-2.125
1533861692120304,12.75,-3.75,-3.8125
1533861692135297,5.125,-0.875,-5.1875
1533861692157205,-5.125,-0.6875,-4.3125
1533861692179146,-6.125,0.3125,-3.75
1533861692195125,-1.75,7.625,-2.4375
1533861692224026,-1.75,13.875,1
1533861692238988,-5,15.375,3.25
1533861692254947,-7.625,14.375,5.375
1533861692277883,-8.1875,10.0625,5.9375
1533861692299827,-2.0625,8.8125,7.3125
1533861692314787,-0.125,8.1875,7.8125
1533861692337734,0.3125,9,6.1875
1533861692360662,-0.625,10.125,5.6875
1533861692374624,-2.625,9.6875,7.625
1533861692397562,0.875,12.125,7.625
1533861692427514,6.8125,16.625,7.0625
1533861692434464,5.125,20.375,4.375
1533861692457408,-0.1875,22.0625,4.375
1533861692480341,0.5625,20.9375,6.6875
1533861692501285,7.25,20.6875,7.1875
1533861692517246,10.375,18.3125,7.625
1533861692540181,6.75,13.125,8.9375
1533861692561125,2.625,8.5625,7.625
1533861692578081,6.1875,5.75,7.9375
1533861692600022,9.375,2.125,8.6875
1533861692614981,8.3125,-2.125,6.75
1533861692637919,4.25,-7.1875,7
1533861692659864,3.0625,-9.375,7.125
1533861692674821,3.375,-6.5,5.0625
1533861692697759,4,-2.0625,4.625
1533861692720698,2.25,-0.5625,2.9375
1533861692734661,0.125,-1.5,5.875
1533861692757599,-4.5,-0.3125,8.8125
1533861692780538,-4.0625,0.0625,9.5
1533861692794500,-2.5,-0.5625,13.75
1533861692817439,0.0625,-0.5625,19.75
1533861692840379,1.6875,2.3125,22.125
1533861692861325,2.75,4.5625,20.875
1533861692868506,3.5,7.875,19.3125
1533861692883264,1.0625,8.125,16.875
1533861692905229,-4,10.25,9.0625
1533861692928147,-13.375,14.3125,2.0625
1533861692943103,-19.375,10.625,2.75
1533861692966045,-12.0625,2.6875,4.125
1533861692987986,-1.3125,-0.75,3.6875
1533861693010925,4.9375,-1.0625,1.25
1533861693025885,0.25,-5.3125,-5.9375
1533861693043834,-6.875,-9.9375,-11.0625
1533861693062787,-10.5,-12.625,-15.3125
1533861693086719,-8.875,-15.3125,-16.625
1533861693107663,-5.5,-17.0625,-17.75
1533861693130605,1.125,-17.75,-18.6875
1533861693145565,1.5625,-16.8125,-17.75
1533861693168517,-6.125,-15.6875,-13.4375
1533861693183460,-9.125,-10.6875,-9.3125
1533861693213380,-4.5625,-4.6875,-5.5625
1533861693228343,1.0625,0.0625,-1.8125
1533861693244297,0.8125,1.9375,0.1875
1533861693265257,-3.25,3.8125,1.3125
1533861693291396,-7,0.3125,-0.1875
1533861693303357,-13.3125,-4.6875,-9
1533861693325296,-25.1875,-9.75,-13.125
1533861693349306,-29.9375,-10.3125,-11.0625
1533861693364276,-24.9375,-5,0.25
1533861693386201,-13.125,2.4375,13.625
1533861693408143,-2.875,9.0625,21.75
1533861693423103,6.4375,13.8125,23.6875
1533861693446045,22.5,13.5625,24.5
1533861693467986,30.3125,15.625,26.25
1533861693482943,31.1875,13.6875,21.9375
1533861693505885,21.0625,10.3125,12.25
1533861693527823,11,5.1875,2.625
1533861693542783,9.4375,3.1875,-3.9375
1533861693565722,10.75,0.875,-7.0625
1533861693588660,10.1875,-0.5,-7.9375
1533861693602623,5.0625,-2.25,-7
1533861693625767,9.4375,-6.4375,-4.125
1533861693648515,11.9375,-5.9375,-2.5625
1533861693663463,11.4375,-8.1875,-0.4375
1533861693685401,7.125,-10.4375,-1.5
1533861693708344,0.8125,-14.1875,-2.75
1533861693723300,-4.125,-12.875,-3.4375
1533861693745242,-7.125,-11.625,-4.6875
1533861693768214,-6.875,-7.6875,-0.4375
1533861693783140,-0.1875,-4.0625,2.875
1533861693805080,0.625,-1.375,4
1533861693828020,1.125,1.375,5.5625
1533861693842980,4,2,5.5
1533861693865918,3.25,0.125,4.875
1533861693887859,0.8125,-2,5.8125
1533861693905811,-1.125,-2.6875,3.1875
1533861693925758,4.4375,-0.0625,-2.4375
1533861693947701,5.4375,-1.0625,-2.625
1533861693964654,-0.9375,-3.1875,0.375
1533861693985600,1.0625,-1.75,-2.0625
1533861694008538,11.1875,1,-4.0625
1533861694024500,12.4375,3.75,-3.5
1533861694045441,1.125,1.8125,-0.75
1533861694068380,-4.375,-2.5625,1.4375
1533861694084337,1.3125,-4.0625,0.3125
1533861694107295,7.25,-4.25,0.5625
1533861694128220,6.875,-6,-0.625
1533861694146169,1.5625,-6.375,0.5
1533861694168110,2.4375,-3.875,0.8125
1533861694188057,5,-1.3125,-0.375
1533861694205122,5.125,1.875,0.1875
1533861694225955,2.125,3.625,1
1533861694247908,-3,4.875,0.5
1533861694265849,-5.3125,4.9375,1.1875
1533861694285799,-4.0625,6.5625,1.9375
1533861694309732,-2.5625,8.6875,2.125
1533861694326686,-1,7.75,2.4375
1533861694345843,-2.9375,8.4375,-0.6875
1533861694368577,-2.625,10.125,-1.1875
1533861694393508,1.5625,11.5625,-0.9375
1533861694405476,2.625,10.75,-0.625
1533861694428611,-0.0625,8.375,-0.125
1533861694446366,-3,6.5,-0.625
1533861694473293,-1.4375,5,-0.3125
1533861694488254,1,2.5625,1.5
1533861694506219,3.9375,-1,2.0625
1533861694525155,4.1875,-2.75,2.4375
1533861694548097,1.375,-4.6875,1.0625
1533861694566046,0.6875,-4.4375,-0.8125
1533861694592977,-1,-4.0625,-2.5
1533861694607954,-4.1875,-3.5625,-1.9375
1533861694625885,2.5625,-5.625,-1.375
1533861694646848,8.9375,-3.3125,-3
1533861694670766,7.75,-2.25,-1.8125
1533861694686723,4.875,-3.3125,1.25
1533861694721633,2.4375,-2.6875,1.75
1533861694736593,5.25,-0.25,1.4375
1533861694753544,3.4375,1.8125,2.3125
1533861694765512,5.375,6.75,0.1875
1533861694795436,7.125,8,2.0625
1533861694806403,-5.6875,9.125,2.4375
1533861694827347,-10.75,4,0.875
1533861694848294,-8.5625,0.3125,-2.3125
1533861694866244,-2.0625,1.0625,-2.1875
1533861694887191,0.5625,3.625,-0.75
1533861694908132,-5.75,4.4375,0.75
1533861694926083,-11.125,5.3125,-0.6875
1533861694955006,-8.6875,6.9375,-0.6875
1533861694967974,-1.6875,8.5,0.5625
1533861694985923,2.4375,8.125,3.0625
1533861695006874,-0.0625,7.75,1.9375
1533861695030802,-1.0625,3.9375,1.6875
1533861695045769,0.25,1.8125,1.0625
1533861695074691,1.6875,1.875,-1
1533861695087659,3.3125,2.0625,0.6875
1533861695105603,2.0625,0.8125,-0.3125
1533861695127547,-2.375,0.625,-5.625
1533861695148488,-3.625,0.0625,-6.0625
1533861695166444,-2.375,-2.125,-5.8125
1533861695202347,0.25,-6.375,-5.0625
1533861695208327,4.875,-7.375,-5.25
1533861695233262,5.6875,-7.6875,-5.75
1533861695248221,-0.6875,-8.8125,-3.1875
1533861695268168,-6.8125,-9.875,-2.5625
1533861695286120,1.3125,-8.625,-3.4375
1533861695309145,0.0625,-7,-1.3125
1533861695328011,-9.9375,-8.4375,-1.1875
1533861695345960,-10.5625,-8.8125,-1.6875
1533861695369114,-3.25,-8,-2.75
1533861695387851,0.6875,-4.3125,-0.0625
1533861695405813,-5.75,-1.75,1.125
1533861695427741,-10.6875,-3.375,0.0625
1533861695447691,-1.75,-3.9375,-1.5625
1533861695465640,7.4375,-1.25,-3.875
1533861695488579,9.3125,-0.625,-7.6875
1533861695511538,0.375,-5.8125,-11.6875
1533861695525480,-5.375,-10.5,-14.25
1533861695547421,-2.6875,-10.0625,-19.4375
1533861695569375,2.5,-5.875,-22.875
1533861695585320,1.125,-4.0625,-23.6875
1533861695607261,-3.5,-4.6875,-22.875
1533861695628248,-4.0625,-4.75,-21.375
1533861695645160,-1.25,-2.9375,-18.4375
1533861695668098,-0.5625,-1.125,-13.8125
1533861695689042,-1.25,0.375,-9.4375
1533861695704999,-2.25,0.75,-6.625
1533861695727939,0.3125,2.8125,-2.8125
1533861695748882,-0.625,4.3125,-1.1875
1533861695764840,-4.5625,4.0625,0.0625
1533861695787778,-5.5625,0.75,1.75
1533861695808747,-5.6875,0.9375,4
1533861695824680,-3.75,5.125,5.625
1533861695847624,-3.3125,9.8125,5.4375
1533861695868562,-4.875,11.0625,6.9375
1533861695885530,-5.125,10.375,9
1533861695907458,-5.4375,9.1875,10.5625
1533861695928405,-5.4375,10.1875,10.5
1533861695945357,-5.4375,11.6875,9
1533861695967301,-5.625,11.5625,8.625
1533861695988243,-7.5,8.1875,9.1875
1533861696005198,-7.0625,4,9.125
1533861696028135,-5.375,1.0625,8.8125
1533861696049083,-2.8125,1.375,7.1875
1533861696065050,-0.8125,4.625,5.0625
1533861696087976,-1.8125,5.9375,5.3125
1533861696108921,-3.4375,2.375,6.375
1533861696124880,-1.125,-5.375,4.75
1533861696147815,2.5,-15.875,1.75
1533861696169760,6.0625,-20.1875,-0.9375
1533861696184752,8,-19.1875,-1.25
1533861696207671,7,-15.5625,-1.3125
1533861696230594,5,-16,-2.6875
1533861696244557,2.875,-16.5625,-3.625
1533861696268493,6.6875,-14.75,-5.4375
1533861696290435,9.4375,-7.4375,-6.0625
1533861696304396,-0.4375,-5.8125,-3.375
1533861696327339,-1.6875,-7.1875,-2.3125
1533861696350274,-0.8125,-6.0625,1.625
1533861696364239,2.5625,-3.8125,4.25
1533861696388172,0.625,-1.625,5.625
1533861696418092,-2.4375,-2.625,5.25
1533861696424076,-2.1875,-5.375,4.4375
1533861696455992,-2.5625,-8.75,4.5625
1533861696469957,-2.625,-11.25,4.25
1533861696484914,-0.8125,-12,1.6875
1533861696507863,0.625,-11.375,-0.3125
1533861696529793,-0.3125,-10.125,-1.25
1533861696544754,-3.25,-11.25,-2.0625
1533861696567692,-5.1875,-15.1875,-3.875
1533861696590632,-3.8125,-16.375,-6.6875
1533861696604594,-3.4375,-17.1875,-7.9375
1533861696627544,-2.5,-17,-9.3125
1533861696650471,-1.1875,-16.8125,-9.875
1533861696671418,-2.1875,-19.1875,-11.125
1533861696695351,-4.375,-21,-11.5
1533861696710311,-8.0625,-21.75,-12.4375
1533861696731255,-9.0625,-22.5,-13.5625
1533861696747215,-6.9375,-23.625,-13.9375
1533861696770151,-6.1875,-27.0625,-13.875
1533861696791095,-7.0625,-28.25,-15.125
1533861696808065,-9.75,-26.75,-15.6875
1533861696829997,-12.8125,-22.5625,-16
1533861696858916,-17.75,-15.375,-16.875
1533861696866892,-27.875,1.375,-12.8125
1533861696889830,-29.9375,5.4375,-6.75
1533861696911775,-27.0625,8.125,-6.625
1533861696926875,-25.3125,8.5625,-3.9375
1533861696949671,-16.3125,8.9375,-0.8125
1533861696971615,-10.0625,11.375,3.6875
1533861696986573,-11.75,10.4375,6.9375
1533861697010508,-19.4375,7.3125,8.125
1533861697031455,-21.1875,3.1875,7.875
1533861697047418,-16.4375,0.875,7
1533861697070348,-11.1875,-0.4375,6.875
1533861697100268,-8.75,-4.3125,5.75
1533861697115228,-5.5625,-7.3125,3.9375
1533861697130188,-3.1875,-8.125,3
1533861697153135,-3.25,-7.3125,2.6875
1533861697175068,-5.0625,-9.0625,0.375
1533861697190030,-5.6875,-12.5,-1.5
1533861697212966,-5.25,-15.8125,-2.75
1533861697226929,-4.75,-17.8125,-3.3125
1533861697249871,-5.25,-18.6875,-3.25
1533861697272807,-4.625,-17.5,-3.375
1533861697286772,-2.0625,-16.875,-3.875
1533861697310705,-1.125,-18.0625,-2.875
1533861697340647,-0.9375,-17.875,0.375
1533861697347622,-2.25,-12.8125,2
1533861697370565,-1.8125,-8.6875,0.1875
1533861697392503,-0.1875,-6.8125,0.0625
1533861697407462,1,-7.625,1.5625
1533861697437383,1.5625,-9.75,4
1533861697452474,4.625,-12.8125,6.125
1533861697467302,7.9375,-14.75,8.5
1533861697490241,7.9375,-16.625,8.25
1533861697513180,2.8125,-18.875,6.8125
1533861697534126,-3.125,-20.375,4.5
1533861697550081,-8.75,-24.1875,3.1875
1533861697587983,-8.625,-25.5,4.375
1533861697594422,-4.75,-25.0625,5.5625
1533861697610153,-2.75,-24.375,6.0625
1533861697633092,-3.625,-23.1875,4.75
1533861697654035,-5.3125,-21.5,3.125
1533861697669997,-6.625,-19.3125,0.9375
1533861697692932,-7.4375,-17.625,0.375
1533861697721853,-4.5,-14.4375,-1
1533861697736023,-2.9375,-9.6875,-3.375
1533861697752771,-3.6875,-5.0625,-4.25
1533861697773715,-6.3125,-3.0625,-5.125
1533861697790669,-6.375,-0.625,-5.625
1533861697820589,-5.125,1.5,-5.5625
1533861697833558,-4.375,2.3125,-4.5
1533861697850509,-3.4375,2.0625,-3.3125
1533861697872456,-1.875,1.6875,-2.625
1533861697893414,0.375,0.6875,-2.375
1533861697910349,-2.9375,-1.1875,-2.625
1533861697932489,-4.25,-2.9375,-4.0625
1533861697954236,-1.4375,-3.8125,-5.25
1533861697970197,4.0625,-3.375,-5.3125
1533861697993304,5.6875,-3.625,-3.8125
1533861698014399,3.375,-3.8125,-3.4375
1533861698030182,1.25,-3.3125,-4.375
1533861698053127,2,-2.125,-5.125
1533861698083032,3.25,-0.875,-4.25
1533861698090014,4.625,-0.0625,-3.0625
1533861698112997,4.75,2.8125,-2.1875
1533861698134895,2.75,5.375,-0.875
1533861698149865,1.75,4.875,-0.1875
1533861698172793,1,2.4375,-0.9375
1533861698210707,1.5625,3.25,-1.8125
1533861698212685,4,5.3125,-2
1533861698232633,3.625,5.125,-2.3125
1533861698255571,2,4.3125,-1.8125
1533861698269534,1.375,2.875,-0.625
1533861698292474,0.625,2.4375,-0.0625
1533861698315431,2.1875,4.25,-0.375
1533861698329379,4.125,6.625,-1.625
1533861698360291,3.4375,6.5,-1.0625
1533861698375251,0.375,5.6875,0.5
1533861698389215,0,4.125,1.0625
1533861698413152,1.375,3.6875,0.0625
1533861698435091,2.4375,3.8125,0.25
1533861698449054,2.5,2.6875,0.3125
1533861698488948,2.6875,2.5,0.125
1533861698494932,2.1875,2.875,-0.9375
1533861698509895,3.125,3.1875,-0.625
1533861698532830,1.9375,2.3125,0.1875
1533861698554783,0.625,2.25,-0.5625
1533861698577724,2.3125,3.125,-1.125
1533861698598654,2.9375,3.8125,-1.5
1533861698615609,1.8125,3.375,-1.375
1533861698637549,2.4375,3,-1.4375
1533861698660488,2.4375,3.75,-1.75
1533861698682521,2.1875,4.75,-1.9375
1533861698696402,2.6875,4.3125,-2.0625
1533861698712367,4.5,4.75,-2.1875
1533861698735288,2.5,4.9375,-2.5625
1533861698756232,2.375,4.8125,-3.5625
1533861698773192,2.375,4.5,-3.875
1533861698795140,2.375,3.5625,-3.6875
1533861698816076,3,4,-4.1875
1533861698840007,3.875,5.0625,-4.6875
1533861698854984,4.25,4.9375,-4.1875
1533861698875957,3.0625,3.375,-3.6875
1533861698892867,1.125,3,-3.875
1533861698914819,2,3.5,-4.1875
1533861698936751,3.875,3.8125,-4
1533861698952707,5.3125,3.5625,-3.4375
1533861698975646,6.0625,4.1875,-3.8125
1533861698997587,5.1875,4.75,-3.75
1533861699012612,3.25,4.8125,-3.9375
1533861699041479,3.375,4.125,-3.3125
1533861699057432,4.8125,4.0625,-2.8125
1533861699072387,5.4375,4.25,-3.0625
1533861699095325,4.6875,4.75,-2.75
1533861699118273,4.6875,4.3125,-2.75
1533861699132227,5.0625,3.625,-2.4375
1533861699155165,5.375,3.75,-1.75
1533861699178105,4.375,4.6875,-2.625
1533861699192076,6,5.6875,-3.8125
1533861699215006,5.9375,6.1875,-3.5
1533861699237952,4.9375,6.8125,-3.4375
1533861699251924,4.375,6.875,-3.1875
1533861699274879,4.8125,7.5625,-3.6875
1533861699298066,6.5,9.0625,-4.125
1533861699320987,5.5625,8.5625,-4
1533861699334953,5.4375,7.0625,-3.875
1533861699357888,3.6875,6.375,-4.0625
1533861699371850,2.4375,6,-4
1533861699394792,4.375,6.125,-4.8125
1533861699417728,6.1875,5.3125,-4.9375
1533861699431695,6,5.1875,-5
1533861699455661,4.0625,4.375,-4.6875
1533861699477607,2.1875,3.3125,-4.5625
1533861699498549,2.375,3.4375,-4.375
1533861699515500,3.3125,2.625,-3.9375
1533861699537445,4.125,2.25,-3.3125
1533861699559391,4.125,1.6875,-1.8125
1533861699575340,1.75,0.5625,-0.8125
1533861699597281,1.5,0.0625,0.0625
1533861699619232,0.6875,0.125,-0.1875
1533861699635222,0.3125,0.625,0.1875
1533861699658118,-0.125,0.3125,1.125
1533861699679064,0.5625,0.125,2
1533861699695037,-0.875,-0.0625,1.4375
1533861699717958,-0.9375,0.3125,1.125
1533861699745887,-1.625,0.0625,0.6875
1533861699754863,0.0625,-0.25,1.625
1533861699777798,-0.875,-0.375,1.5
1533861699798743,-1.4375,0,1
1533861699815697,-2.8125,-0.125,0.6875
1533861699837638,-2,0.4375,0.5625
1533861699859584,-1.3125,0.8125,0.625
1533861699875537,-0.6875,1.1875,0.1875
