timestamp,x,y,z,w
1533861317648174,-0.0852661,0.50885,-0.851807,-0.0908203
1533861317671117,-0.0848999,0.509094,-0.851685,-0.0906982
1533861317685077,-0.0845947,0.509338,-0.851624,-0.0905151
1533861317709014,-0.0842896,0.509644,-0.851501,-0.0904541
1533861317730954,-0.0839844,0.51001,-0.851318,-0.090271
1533861317745913,-0.0839233,0.510193,-0.851257,-0.0900879
1533861317768853,-0.0838623,0.510193,-0.851257,-0.0900879
1533861317790793,-0.0840454,0.510559,-0.851013,-0.0899658
1533861317813732,-0.0844116,0.510864,-0.850769,-0.0899048
1533861317828693,-0.0847778,0.510803,-0.850769,-0.0897217
1533861317851630,-0.085083,0.510559,-0.850952,-0.0895996
1533861317865593,-0.0855103,0.510498,-0.850952,-0.0894775
1533861317888532,-0.0857544,0.510681,-0.85083,-0.0892944
1533861317911471,-0.0857544,0.510742,-0.85083,-0.0889282
1533861317925434,-0.0858154,0.51062,-0.850952,-0.088623
1533861317948377,-0.0859985,0.510437,-0.851074,-0.0883789
1533861317971311,-0.0862427,0.510254,-0.851196,-0.0881348
1533861317992300,-0.0863647,0.510193,-0.851196,-0.0877686
1533861318008222,-0.0864258,0.510254,-0.851196,-0.0874023
1533861318031155,-0.0866699,0.510132,-0.851257,-0.0872192
1533861318052095,-0.0869141,0.510132,-0.851318,-0.086853
1533861318069050,-0.0870972,0.509888,-0.851501,-0.0863037
1533861318091005,-0.0872803,0.509338,-0.851807,-0.0858154
1533861318097144,-0.0875854,0.508789,-0.852173,-0.0852661
1533861318120910,-0.0876465,0.508301,-0.852539,-0.0844727
1533861318141882,-0.0878296,0.507874,-0.852905,-0.083252
1533861318156822,-0.0884399,0.50708,-0.853455,-0.0819092
1533861318181749,-0.0895386,0.506104,-0.854065,-0.0802002
1533861318193919,-0.0912476,0.505615,-0.854309,-0.0789795
1533861318216658,-0.0930786,0.505737,-0.854126,-0.078186
1533861318238596,-0.0947876,0.506226,-0.853638,-0.0776978
1533861318253754,-0.0961304,0.506592,-0.853333,-0.0772095
1533861318276494,-0.0971069,0.506714,-0.853149,-0.0769043
1533861318299458,-0.0978394,0.506958,-0.852966,-0.0768433
1533861318314396,-0.0982666,0.507202,-0.852783,-0.0768433
1533861318336344,-0.0984497,0.50708,-0.852844,-0.0766602
1533861318359277,-0.0984497,0.506531,-0.85321,-0.0761719
1533861318374236,-0.0982666,0.506165,-0.853516,-0.0756836
1533861318396178,-0.0979004,0.505859,-0.85376,-0.0753174
1533861318419116,-0.0973511,0.505493,-0.854065,-0.0748901
1533861318434076,-0.0962524,0.505005,-0.854553,-0.0739746
1533861318459025,-0.0947876,0.504272,-0.855225,-0.0728149
1533861318479159,-0.0935669,0.503174,-0.85614,-0.0718384
1533861318493912,-0.0924683,0.502258,-0.856873,-0.0710449
1533861318516855,-0.0914307,0.501709,-0.857361,-0.0702515
1533861318538807,-0.0899048,0.501587,-0.857666,-0.0692749
1533861318553959,-0.0878906,0.502075,-0.857666,-0.0680542
1533861318576886,-0.0861206,0.50293,-0.857422,-0.0668945
1533861318598648,-0.0847778,0.503296,-0.857422,-0.0662231
1533861318613596,-0.083313,0.503479,-0.857483,-0.0654297
1533861318636535,-0.0819092,0.503723,-0.857544,-0.0648193
1533861318659470,-0.0806885,0.503906,-0.857605,-0.0643921
1533861318674430,-0.0792847,0.503906,-0.857788,-0.0637207
1533861318696573,-0.0778809,0.503601,-0.858154,-0.0628052
1533861318719314,-0.0767822,0.503052,-0.858643,-0.0618286
1533861318737262,-0.0759888,0.502563,-0.85907,-0.0611572
1533861318756216,-0.0754395,0.50238,-0.859253,-0.0604858
1533861318779151,-0.0750732,0.502258,-0.859375,-0.0595703
1533861318794114,-0.074707,0.502075,-0.859619,-0.0586548
1533861318817049,-0.0744019,0.501709,-0.859924,-0.0575562
1533861318838990,-0.0738525,0.501282,-0.860291,-0.0564575
1533861318853980,-0.0731201,0.501099,-0.860535,-0.0553589
1533861318877086,-0.0720215,0.500854,-0.86084,-0.0540161
1533861318898830,-0.071228,0.500183,-0.861389,-0.0526123
1533861318913790,-0.0707397,0.498962,-0.862244,-0.0513306
1533861318936728,-0.0700684,0.497803,-0.863037,-0.0500488
1533861318958673,-0.069519,0.496765,-0.863708,-0.0488281
1533861318973630,-0.0693359,0.495239,-0.864685,-0.0477295
1533861318996570,-0.0691528,0.493469,-0.865784,-0.0465698
1533861319019629,-0.0689697,0.492126,-0.866638,-0.0453491
1533861319034474,-0.0688477,0.490295,-0.867737,-0.0444336
1533861319056409,-0.0690308,0.487732,-0.869202,-0.0435181
1533861319079348,-0.0696411,0.485229,-0.870544,-0.0427246
1533861319095304,-0.0701904,0.483521,-0.871521,-0.0420532
1533861319116251,-0.0702515,0.482544,-0.87207,-0.0415039
1533861319139197,-0.0690918,0.482666,-0.872131,-0.0410156
1533861319155144,-0.067627,0.482971,-0.87207,-0.0405884
1533861319177156,-0.06604,0.483032,-0.872192,-0.0404663
1533861319199027,-0.0643311,0.482666,-0.872498,-0.0406494
1533861319214988,-0.062561,0.48175,-0.873108,-0.0408325
1533861319236929,-0.0606689,0.480164,-0.874084,-0.0411377
1533861319258867,-0.059082,0.478638,-0.875061,-0.041626
1533861319275823,-0.0576172,0.477112,-0.875977,-0.0423584
1533861319303748,-0.0560303,0.475586,-0.876831,-0.0432739
1533861319327682,-0.0542603,0.473633,-0.87793,-0.0442505
1533861319335676,-0.052124,0.471375,-0.879272,-0.0449219
1533861319356656,-0.0498047,0.468811,-0.880737,-0.0454712
1533861319380546,-0.0470581,0.465576,-0.882568,-0.0462036
1533861319395512,-0.0440674,0.461914,-0.884644,-0.046936
1533861319416446,-0.0408325,0.458069,-0.88678,-0.0472412
1533861319439387,-0.0376587,0.454163,-0.888916,-0.0473022
1533861319457370,-0.0348511,0.450623,-0.890808,-0.0474854
1533861319476289,-0.0325317,0.447021,-0.8927,-0.0474243
1533861319499225,-0.0303955,0.443665,-0.89447,-0.0470581
1533861319517176,-0.0287476,0.440796,-0.895935,-0.0466919
1533861319536129,-0.027832,0.438232,-0.897217,-0.0463867
1533861319559065,-0.0273438,0.436035,-0.898376,-0.0459595
1533861319577028,-0.0270996,0.434387,-0.89917,-0.0455322
1533861319613129,-0.0269165,0.433472,-0.899658,-0.0449829
1533861319619089,-0.0267334,0.433044,-0.899902,-0.0447998
1533861319636857,-0.0264282,0.432495,-0.900146,-0.0446167
1533861319656803,-0.0255737,0.431702,-0.900574,-0.0443726
1533861319678780,-0.024353,0.430725,-0.901123,-0.0441284
1533861319696697,-0.0230103,0.429504,-0.901733,-0.0439453
1533861319716850,-0.0216064,0.428467,-0.902283,-0.0437012
1533861319738584,-0.0200195,0.427429,-0.902771,-0.043396
1533861319756535,-0.0181274,0.42627,-0.903442,-0.0429077
1533861319776482,-0.0161133,0.424866,-0.904114,-0.0421753
1533861319799421,-0.0141602,0.423767,-0.904724,-0.0412598
1533861319817377,-0.0123901,0.422546,-0.905396,-0.0403442
1533861319836322,-0.0108643,0.421448,-0.905945,-0.0397949
1533861319859260,-0.00976563,0.420471,-0.906433,-0.0393677
1533861319877214,-0.00939941,0.419739,-0.906799,-0.0388794
1533861319897193,-0.00952148,0.418823,-0.907166,-0.0388184
1533861319919106,-0.0100708,0.418335,-0.90741,-0.0390015
1533861319937061,-0.0113525,0.418213,-0.90741,-0.0395508
1533861319956999,-0.0124512,0.417969,-0.907471,-0.0405273
1533861319979149,-0.0136108,0.417664,-0.907532,-0.0419312
1533861319996894,-0.0140991,0.417908,-0.907349,-0.043335
1533861320017856,-0.0146484,0.417358,-0.907532,-0.0447388
1533861320038781,-0.0151367,0.416565,-0.907837,-0.0463867
1533861320056734,-0.0153809,0.415649,-0.908142,-0.0479126
1533861320084658,-0.015625,0.414734,-0.908508,-0.0494995
1533861320098624,-0.015625,0.414246,-0.90863,-0.0507813
1533861320116574,-0.0155029,0.413513,-0.908936,-0.0515137
1533861320139512,-0.015564,0.41272,-0.909241,-0.052002
1533861320166444,-0.0158691,0.412231,-0.909424,-0.0524292
1533861320184392,-0.0162354,0.412659,-0.909241,-0.0527954
1533861320198358,-0.0165405,0.413391,-0.908875,-0.0529785
1533861320219542,-0.0171509,0.414185,-0.908508,-0.0532837
1533861320236496,-0.0180054,0.415344,-0.907898,-0.053833
1533861320257443,-0.0187988,0.416931,-0.907104,-0.0548096
1533861320286366,-0.0194092,0.418213,-0.906433,-0.0560303
1533861320297336,-0.0197754,0.419006,-0.905945,-0.0574341
1533861320318277,-0.0197754,0.419739,-0.905579,-0.0587158
1533861320339221,-0.0192871,0.419067,-0.905823,-0.0600586
1533861320357173,-0.0189819,0.417725,-0.90625,-0.0618286
1533861320379114,-0.0187988,0.416199,-0.90686,-0.0637817
1533861320400062,-0.0184937,0.414734,-0.90741,-0.0657349
1533861320417014,-0.0180664,0.41333,-0.907898,-0.0675659
1533861320438963,-0.0174561,0.412109,-0.908325,-0.069458
1533861320458905,-0.0166626,0.411316,-0.908569,-0.0712891
1533861320476854,-0.015625,0.410828,-0.908691,-0.072876
1533861320499792,-0.0147705,0.410461,-0.908752,-0.0740356
1533861320521734,-0.0141602,0.409485,-0.90918,-0.0749512
1533861320536707,-0.0137329,0.408325,-0.909668,-0.0754395
1533861320559632,-0.0136108,0.407654,-0.909912,-0.0756836
1533861320579579,-0.0136719,0.407593,-0.909912,-0.0756836
1533861320597607,-0.0137939,0.407166,-0.910156,-0.0755005
1533861320619472,-0.0137329,0.406921,-0.910278,-0.0752563
1533861320639418,-0.0136719,0.407166,-0.910156,-0.0750732
1533861320657370,-0.013855,0.407349,-0.910156,-0.0748291
1533861320679312,-0.0139771,0.407288,-0.910156,-0.074585
1533861320700334,-0.0141602,0.407288,-0.910217,-0.0741577
1533861320716213,-0.0145874,0.407349,-0.910217,-0.0736084
1533861320738156,-0.0149536,0.407837,-0.910034,-0.0731812
1533861320760372,-0.0150757,0.408691,-0.909668,-0.0728149
1533861320776275,-0.0149536,0.409851,-0.90918,-0.0724487
1533861320805170,-0.0148926,0.410645,-0.908813,-0.0721436
1533861320820133,-0.0148926,0.410706,-0.908813,-0.0718994
1533861320836087,-0.0147705,0.410034,-0.909119,-0.0718384
1533861320859025,-0.0145264,0.409851,-0.909241,-0.0718384
1533861320879973,-0.0143433,0.410095,-0.909119,-0.0719604
1533861320895974,-0.0143433,0.410095,-0.909119,-0.0719604
1533861320918867,-0.0145874,0.409485,-0.909363,-0.0720215
1533861320939959,-0.0148315,0.409119,-0.909485,-0.0722656
1533861320955934,-0.0150146,0.409424,-0.909363,-0.0724487
1533861320978854,-0.0150146,0.409729,-0.909241,-0.0725708
1533861320999801,-0.0150146,0.409729,-0.90918,-0.0725708
1533861321015759,-0.0150146,0.409485,-0.909302,-0.0725708
1533861321038710,-0.0150146,0.409485,-0.909302,-0.0725708
1533861321059642,-0.0150146,0.409424,-0.909363,-0.0725708
1533861321076593,-0.0151367,0.409607,-0.909241,-0.0726318
1533861321098534,-0.0151367,0.409607,-0.909241,-0.0726318
1533861321119481,-0.0151367,0.409607,-0.909241,-0.0726318
1533861321136433,-0.0152588,0.40918,-0.909485,-0.0723877
1533861321158374,-0.0153809,0.408691,-0.909729,-0.0720215
1533861321179321,-0.0157471,0.408386,-0.909851,-0.0717163
1533861321196273,-0.0161133,0.40863,-0.90979,-0.0714722
1533861321218217,-0.0162964,0.409119,-0.909607,-0.071167
1533861321240190,-0.0164185,0.409302,-0.909485,-0.0708008
1533861321256144,-0.0163574,0.40918,-0.909607,-0.0704346
1533861321279082,-0.0164185,0.408813,-0.90979,-0.0701904
1533861321300234,-0.0164185,0.408813,-0.90979,-0.0701904
1533861321315984,-0.0162964,0.409058,-0.909668,-0.0700684
1533861321338922,-0.0162964,0.409058,-0.909668,-0.0700684
1533861321360867,-0.0162354,0.409058,-0.909668,-0.0700684
1533861321375910,-0.0164795,0.408875,-0.90979,-0.0701294
1533861321398771,-0.0166016,0.408569,-0.909851,-0.0703125
1533861321420708,-0.0166016,0.408691,-0.909851,-0.0704956
1533861321436661,-0.0166016,0.408691,-0.909851,-0.0704956
1533861321458603,-0.0166626,0.408203,-0.910034,-0.0704346
1533861321481542,-0.0166016,0.408203,-0.910034,-0.0704346
1533861321495504,-0.0163574,0.408752,-0.90979,-0.0703735
1533861321518445,-0.0160522,0.409241,-0.909607,-0.0703735
1533861321541383,-0.015625,0.409363,-0.909546,-0.0700073
1533861321555345,-0.0154419,0.408997,-0.90979,-0.0696411
1533861321578290,-0.0153809,0.408752,-0.909912,-0.0692749
1533861321601221,-0.0151978,0.409424,-0.909607,-0.0689697
1533861321615187,-0.0148315,0.410156,-0.909363,-0.0686035
1533861321639120,-0.0144653,0.410278,-0.909302,-0.0681152
1533861321661318,-0.0142212,0.410156,-0.909424,-0.067627
1533861321682262,-0.0140991,0.410522,-0.909241,-0.0672607
1533861321698223,-0.013916,0.410767,-0.90918,-0.0669556
1533861321728140,-0.0136719,0.410889,-0.90918,-0.0665894
1533861321735121,-0.0135498,0.411194,-0.909058,-0.0664063
1533861321759063,-0.0134277,0.411438,-0.908997,-0.06604
1533861321788977,-0.0133667,0.411133,-0.909119,-0.0657349
1533861321795957,-0.0133057,0.410828,-0.909302,-0.0654297
1533861321818922,-0.0132446,0.410706,-0.909363,-0.0649414
1533861321840839,-0.0131836,0.410645,-0.909424,-0.0645142
1533861321861785,-0.0130615,0.410522,-0.909546,-0.064209
1533861321878751,-0.0128174,0.410583,-0.909485,-0.0639648
1533861321900850,-0.0124512,0.411072,-0.909302,-0.0637817
1533861321922619,-0.0122681,0.411133,-0.909302,-0.0636597
1533861321938827,-0.0120239,0.410767,-0.909485,-0.0634766
1533861321968746,-0.0119629,0.410767,-0.909485,-0.0634766
1533861321982709,-0.0117188,0.410706,-0.909485,-0.0634766
1533861321998667,-0.0115356,0.410645,-0.909546,-0.0634766
1533861322020623,-0.0112915,0.4104,-0.909668,-0.0634155
1533861322042552,-0.0111694,0.410095,-0.90979,-0.0634155
1533861322058523,-0.0112305,0.409912,-0.909851,-0.0635986
1533861322081532,-0.0112305,0.409912,-0.909851,-0.0638428
1533861322102465,-0.0112915,0.409912,-0.909851,-0.0641479
1533861322118426,-0.0113525,0.40979,-0.909851,-0.0645142
1533861322141378,-0.0114136,0.409424,-0.909973,-0.0650024
1533861322162551,-0.0113525,0.408936,-0.910156,-0.0654297
1533861322178267,-0.0112915,0.408508,-0.910339,-0.0657959
1533861322201202,-0.0111694,0.408264,-0.9104,-0.0661011
1533861322222396,-0.0111084,0.408264,-0.9104,-0.0664063
1533861322246348,-0.0110474,0.408325,-0.910339,-0.0666504
1533861322261296,-0.0109863,0.408081,-0.910461,-0.0668945
1533861322284231,-0.0108032,0.40802,-0.910461,-0.0670166
1533861322299191,-0.0108032,0.40802,-0.910461,-0.0670166
1533861322321132,-0.0107422,0.407837,-0.910522,-0.0671997
1533861322344070,-0.0109253,0.407532,-0.910645,-0.0673828
1533861322359031,-0.0112305,0.40741,-0.910706,-0.0675659
1533861322381970,-0.0114136,0.407349,-0.910706,-0.0678101
1533861322403961,-0.0114136,0.407104,-0.910767,-0.0679932
1533861322417923,-0.0114136,0.407104,-0.910767,-0.0681152
1533861322440864,-0.0113525,0.407104,-0.910767,-0.0681152
1533861322463800,-0.0115356,0.406982,-0.910828,-0.0681763
1533861322477763,-0.0117798,0.406555,-0.911011,-0.0683594
1533861322500701,-0.0118408,0.406311,-0.911133,-0.0684204
1533861322539597,-0.0119629,0.406494,-0.911011,-0.0685425
1533861322544587,-0.0119629,0.406494,-0.911011,-0.0685425
1533861322561539,-0.012207,0.40625,-0.911133,-0.0685425
1533861322583499,-0.0123291,0.406006,-0.911255,-0.0685425
1533861322598484,-0.0123291,0.406006,-0.911255,-0.0685425
1533861322621379,-0.012146,0.40625,-0.911133,-0.0686035
1533861322643320,-0.012146,0.40625,-0.911133,-0.0686035
1533861322658279,-0.0120239,0.405884,-0.911255,-0.0686035
1533861322681219,-0.0120239,0.405457,-0.911499,-0.0686035
1533861322704170,-0.0120239,0.405396,-0.911499,-0.0686035
1533861322718120,-0.0120239,0.405396,-0.911499,-0.0686035
1533861322741058,-0.0119629,0.405396,-0.911499,-0.0686035
1533861322763997,-0.0119629,0.405396,-0.911499,-0.0686035
1533861322784944,-0.0120239,0.405334,-0.91156,-0.0684814
1533861322800901,-0.012207,0.405273,-0.91156,-0.0682983
1533861322823837,-0.0125732,0.405457,-0.911499,-0.0682983
1533861322844815,-0.0130615,0.405457,-0.911499,-0.0684204
1533861322860780,-0.0133057,0.405457,-0.911438,-0.0686035
1533861322883677,-0.0135498,0.40564,-0.911377,-0.0688477
1533861322904621,-0.0137939,0.405579,-0.911377,-0.0690918
1533861322921576,-0.0140991,0.405151,-0.91156,-0.0692139
1533861322943528,-0.0142822,0.404541,-0.911804,-0.069397
1533861322964461,-0.0144653,0.404297,-0.911865,-0.0697021
1533861322981415,-0.0146484,0.404236,-0.911865,-0.0700073
1533861323003360,-0.0148926,0.404175,-0.911865,-0.0703735
1533861323024497,-0.0151367,0.403687,-0.912048,-0.0706787
1533861323041255,-0.0151367,0.403198,-0.912292,-0.0708618
1533861323064194,-0.0151978,0.402832,-0.912415,-0.0709839
1533861323085138,-0.0152588,0.402527,-0.912537,-0.0709229
1533861323101095,-0.0152588,0.402466,-0.912537,-0.0709229
1533861323124068,-0.0152588,0.402466,-0.912598,-0.0709229
1533861323145008,-0.0154419,0.402649,-0.912476,-0.0709229
1533861323160936,-0.0154419,0.402649,-0.912476,-0.0709229
1533861323183874,-0.015625,0.402466,-0.912537,-0.0709229
1533861323205815,-0.0158081,0.402344,-0.912598,-0.0710449
1533861323220778,-0.0158081,0.402344,-0.912598,-0.0710449
1533861323243714,-0.0158081,0.402344,-0.912598,-0.0710449
1533861323266653,-0.0158081,0.402344,-0.912598,-0.0710449
1533861323281629,-0.0158081,0.402344,-0.912598,-0.0709839
1533861323303588,-0.0157471,0.402283,-0.912659,-0.0709839
1533861323326493,-0.0158081,0.402344,-0.912598,-0.0709839
1533861323340456,-0.0160522,0.402283,-0.912598,-0.071167
1533861323363394,-0.0161743,0.4021,-0.912659,-0.0713501
1533861323386332,-0.0162964,0.401917,-0.91272,-0.0715332
1533861323400295,-0.0164795,0.401917,-0.91272,-0.0716553
1533861323423237,-0.0165405,0.401611,-0.912842,-0.0718384
1533861323452160,-0.0164185,0.401184,-0.913025,-0.0718994
1533861323460201,-0.0164185,0.401123,-0.913086,-0.0718994
1533861323484071,-0.0164185,0.401123,-0.913086,-0.0718994
1533861323506018,-0.0164185,0.401123,-0.913086,-0.0718994
1533861323520972,-0.0164185,0.401123,-0.913086,-0.0718994
1533861323543911,-0.0163574,0.401123,-0.913086,-0.0718384
1533861323565852,-0.0166016,0.401245,-0.913025,-0.0718994
1533861323580844,-0.0167847,0.401245,-0.913025,-0.0718384
1533861323603756,-0.0167847,0.401245,-0.913025,-0.0718384
1533861323626697,-0.0167847,0.401245,-0.913025,-0.0718384
1533861323640688,-0.0167847,0.401245,-0.913025,-0.0718384
1533861323663591,-0.0167847,0.401245,-0.913025,-0.0718384
1533861323686536,-0.0167847,0.401184,-0.913025,-0.0718384
1533861323700493,-0.0167847,0.401184,-0.913025,-0.0718384
1533861323723430,-0.0167236,0.401184,-0.913025,-0.0718384
1533861323746370,-0.0167236,0.401184,-0.913025,-0.0718384
1533861323767313,-0.0167236,0.401184,-0.913025,-0.0717773
1533861323783274,-0.0167236,0.401184,-0.913025,-0.0717773
1533861323806211,-0.0167236,0.401184,-0.913025,-0.0717773
1533861323827157,-0.0167236,0.401184,-0.913025,-0.0717773
1533861323844109,-0.0167236,0.401184,-0.913025,-0.0717773
1533861323866074,-0.0167236,0.401184,-0.913025,-0.0717773
1533861323887028,-0.0167847,0.40094,-0.913147,-0.0718994
1533861323903960,-0.0167236,0.40094,-0.913147,-0.0718994
1533861323925892,-0.0167236,0.40094,-0.913147,-0.0718994
1533861323946836,-0.0167236,0.400879,-0.913147,-0.0718994
1533861323963788,-0.0167236,0.400879,-0.913147,-0.0718994
1533861323985733,-0.0167236,0.400818,-0.913208,-0.0718994
1533861324007676,-0.0166626,0.40094,-0.913147,-0.0719604
1533861324023638,-0.0166626,0.40094,-0.913147,-0.0719604
1533861324053547,-0.0166626,0.400879,-0.913147,-0.0718994
1533861324067705,-0.0166626,0.400879,-0.913147,-0.0718994
1533861324083471,-0.0166626,0.400879,-0.913147,-0.0718994
1533861324106407,-0.0166016,0.401001,-0.913086,-0.0718994
1533861324127350,-0.0166016,0.401001,-0.913086,-0.0718994
1533861324143312,-0.0166016,0.401001,-0.913086,-0.0718384
1533861324166247,-0.0166016,0.401001,-0.913086,-0.0718384
1533861324189196,-0.0166016,0.401062,-0.913086,-0.0718994
1533861324204146,-0.0166016,0.401001,-0.913086,-0.0718994
1533861324226092,-0.0166016,0.401001,-0.913086,-0.0718384
1533861324249025,-0.0166016,0.401001,-0.913147,-0.0718384
1533861324263985,-0.0166016,0.401001,-0.913086,-0.0718384
1533861324286961,-0.0165405,0.401062,-0.913086,-0.0718384
1533861324308865,-0.0166626,0.400635,-0.913269,-0.0719604
1533861324322828,-0.0168457,0.400269,-0.913391,-0.0721436
1533861324345770,-0.0169678,0.400269,-0.913391,-0.0723267
1533861324368705,-0.0169067,0.400452,-0.91333,-0.0724487
1533861324382671,-0.0168457,0.400452,-0.91333,-0.0723877
1533861324406630,-0.0169067,0.400146,-0.913452,-0.0724487
1533861324428554,-0.0169067,0.399902,-0.913513,-0.0724487
1533861324443529,-0.0169067,0.399902,-0.913574,-0.0724487
1533861324466444,-0.0169067,0.399902,-0.913574,-0.0724487
1533861324488385,-0.0169067,0.399902,-0.913574,-0.0724487
1533861324503344,-0.0169067,0.399902,-0.913574,-0.0724487
1533861324526284,-0.0169067,0.399841,-0.913574,-0.0724487
1533861324548228,-0.0169067,0.399841,-0.913574,-0.0724487
1533861324563186,-0.0169067,0.400024,-0.913513,-0.0725098
1533861324586123,-0.0169067,0.399963,-0.913513,-0.0725098
1533861324609063,-0.0169067,0.399963,-0.913513,-0.0725098
1533861324623025,-0.0168457,0.399963,-0.913513,-0.0724487
1533861324645963,-0.0169067,0.400146,-0.913452,-0.0724487
1533861324668902,-0.0169067,0.400146,-0.913452,-0.0724487
1533861324689849,-0.0169067,0.400146,-0.913452,-0.0724487
1533861324705804,-0.0168457,0.400146,-0.913452,-0.0724487
1533861324728742,-0.0168457,0.400085,-0.913452,-0.0724487
1533861324749734,-0.0169067,0.40033,-0.913391,-0.0724487
1533861324766641,-0.0168457,0.40033,-0.913391,-0.0724487
1533861324788582,-0.0168457,0.40033,-0.913391,-0.0724487
1533861324809597,-0.0168457,0.40033,-0.913391,-0.0724487
1533861324826481,-0.0168457,0.40033,-0.913391,-0.0724487
1533861324848422,-0.0168457,0.40033,-0.913391,-0.0723877
1533861324870366,-0.0168457,0.40033,-0.913391,-0.0723877
1533861324886321,-0.0167847,0.400269,-0.913391,-0.0723877
1533861324908265,-0.0167847,0.400269,-0.913391,-0.0723877
1533861324930221,-0.0167847,0.400269,-0.913391,-0.0723877
1533861324946161,-0.0167847,0.400269,-0.913391,-0.0723877
1533861324969126,-0.0167847,0.400269,-0.913391,-0.0723877
1533861324990043,-0.0167236,0.400208,-0.913391,-0.0723877
1533861325006002,-0.0167236,0.400208,-0.913452,-0.0723877
1533861325028939,-0.0167236,0.400208,-0.913452,-0.0723877
1533861325049886,-0.0166626,0.40033,-0.913391,-0.0722656
1533861325065840,-0.0166626,0.40033,-0.913391,-0.0722656
1533861325088780,-0.0166016,0.400391,-0.913391,-0.0722656
1533861325110724,-0.0166016,0.400391,-0.913391,-0.0722656
1533861325126678,-0.0166626,0.400146,-0.913452,-0.0722656
1533861325148619,-0.0166626,0.400146,-0.913452,-0.0722046
1533861325171558,-0.0166016,0.400146,-0.913452,-0.0722046
1533861325186519,-0.0166016,0.400146,-0.913452,-0.0722046
1533861325208460,-0.0166016,0.400146,-0.913452,-0.0722046
1533861325231398,-0.0166016,0.399963,-0.913513,-0.0722656
1533861325245360,-0.0166016,0.399963,-0.913513,-0.0722656
1533861325268302,-0.0166016,0.399963,-0.913513,-0.0722656
1533861325291238,-0.0166016,0.399963,-0.913513,-0.0722656
1533861325305223,-0.0166016,0.399963,-0.913574,-0.0722656
1533861325329156,-0.0166016,0.399963,-0.913574,-0.0722656
1533861325351083,-0.0165405,0.399963,-0.913574,-0.0722656
1533861325366044,-0.0165405,0.399963,-0.913574,-0.0722656
1533861325388976,-0.0165405,0.399902,-0.913574,-0.0722656
1533861325410918,-0.0165405,0.399902,-0.913574,-0.0722656
1533861325425878,-0.0165405,0.399841,-0.913574,-0.0722656
1533861325449813,-0.0165405,0.399841,-0.913574,-0.0722656
1533861325470775,-0.0165405,0.399841,-0.913574,-0.0722656
1533861325485726,-0.0165405,0.399841,-0.913574,-0.0722656
1533861325508916,-0.0165405,0.399841,-0.913635,-0.0722656
1533861325530860,-0.0164795,0.399841,-0.913635,-0.0722656
1533861325545818,-0.0165405,0.399841,-0.913635,-0.0722656
1533861325568790,-0.0164795,0.399841,-0.913635,-0.0722656
1533861325591694,-0.0164795,0.39978,-0.913635,-0.0722656
1533861325612673,-0.0164795,0.39978,-0.913635,-0.0722656
1533861325628596,-0.0164795,0.39978,-0.913635,-0.0722656
1533861325651534,-0.0164795,0.39978,-0.913635,-0.0722046
1533861325672485,-0.0164185,0.39978,-0.913635,-0.0722046
1533861325688456,-0.0164185,0.39978,-0.913635,-0.0722046
1533861325711374,-0.0164185,0.399719,-0.913635,-0.0722046
1533861325732319,-0.0164185,0.399658,-0.913696,-0.0719604
1533861325749302,-0.0166626,0.399353,-0.913879,-0.0718384
1533861325771225,-0.0169678,0.398682,-0.914124,-0.0717163
1533861325792165,-0.0171509,0.398438,-0.914246,-0.0716553
1533861325809113,-0.0171509,0.398438,-0.914246,-0.0716553
1533861325831054,-0.0171509,0.398438,-0.914246,-0.0716553
1533861325851998,-0.0171509,0.398438,-0.914246,-0.0716553
1533861325868953,-0.0171509,0.398438,-0.914246,-0.0716553
1533861325890894,-0.0170288,0.39856,-0.914185,-0.0716553
1533861325912854,-0.0169067,0.398743,-0.914124,-0.0716553
1533861325928793,-0.0169067,0.398743,-0.914124,-0.0716553
1533861325951731,-0.0169067,0.398743,-0.914124,-0.0716553
1533861325972675,-0.0169067,0.398682,-0.914124,-0.0716553
1533861325988634,-0.0168457,0.398682,-0.914185,-0.0716553
1533861326011580,-0.0168457,0.398621,-0.914185,-0.0716553
1533861326032517,-0.0168457,0.398621,-0.914185,-0.0716553
1533861326048472,-0.0168457,0.398621,-0.914185,-0.0716553
1533861326071411,-0.0168457,0.398621,-0.914185,-0.0716553
1533861326093356,-0.0168457,0.398682,-0.914185,-0.0715942
1533861326099340,-0.0168457,0.398499,-0.914246,-0.0717163
1533861326117289,-0.0169678,0.398499,-0.914246,-0.0718384
1533861326136241,-0.0170898,0.398376,-0.914246,-0.0720215
1533861326159225,-0.0171509,0.398193,-0.914307,-0.0721436
1533861326174140,-0.0172119,0.398071,-0.914368,-0.0723267
1533861326197079,-0.0172119,0.398071,-0.914368,-0.0723267
1533861326219020,-0.0172119,0.39801,-0.914368,-0.0723267
1533861326233980,-0.0172119,0.39801,-0.914368,-0.0723267
1533861326256919,-0.0172119,0.39801,-0.914368,-0.0723267
1533861326278860,-0.0171509,0.39801,-0.914368,-0.0723267
1533861326295810,-0.0171509,0.39801,-0.914368,-0.0723267
1533861326316803,-0.0171509,0.397827,-0.91449,-0.0721436
1533861326338696,-0.017395,0.3974,-0.914673,-0.0720215
1533861326353660,-0.0175781,0.397217,-0.914734,-0.0718994
1533861326376598,-0.0177002,0.397217,-0.914734,-0.0717773
