timestamp,x,y,z
1533861201442963,0.203125,-0.885742,0.460449
1533861201463877,0.203613,-0.874023,0.461426
1533861201485822,0.206055,-0.869141,0.459473
1533861201502774,0.20459,-0.877441,0.466797
1533861201524714,0.20166,-0.879395,0.46875
1533861201545685,0.20166,-0.884766,0.477539
1533861201563611,0.197266,-0.87793,0.477539
1533861201584555,0.199707,-0.867676,0.476074
1533861201605502,0.206055,-0.876465,0.468262
1533861201629435,0.205078,-0.875977,0.460938
1533861201646424,0.205078,-0.875,0.461914
1533861201665339,0.20459,-0.873047,0.465332
1533861201683291,0.205566,-0.877441,0.47168
1533861201706229,0.203125,-0.884766,0.474121
1533861201725183,0.193848,-0.881836,0.473145
1533861201743131,0.202148,-0.871094,0.472168
1533861201766069,0.203613,-0.884766,0.463379
1533861201785022,0.198242,-0.910645,0.45752
1533861201802970,0.201172,-0.898926,0.458008
1533861201825909,0.219727,-0.864258,0.465332
1533861201844862,0.226563,-0.856445,0.467773
1533861201862811,0.211914,-0.868652,0.465332
1533861201885783,0.200684,-0.887695,0.470703
1533861201908688,0.200684,-0.887695,0.481934
1533861201923652,0.206055,-0.865723,0.477051
1533861201945590,0.203125,-0.852051,0.473145
1533861201965539,0.196777,-0.852539,0.461914
1533861201983488,0.207031,-0.872559,0.470703
1533861202005430,0.209961,-0.876953,0.476563
1533861202025541,0.205078,-0.873047,0.474121
1533861202043475,0.209473,-0.860352,0.473145
1533861202065412,0.21582,-0.876953,0.468262
1533861202085560,0.215332,-0.879395,0.479492
1533861202103325,0.20752,-0.868652,0.469238
1533861202125247,0.211914,-0.876953,0.469238
1533861202145222,0.199219,-0.885742,0.461426
1533861202163146,0.206543,-0.874512,0.476074
1533861202185089,0.20752,-0.871582,0.460938
1533861202206031,0.205566,-0.874023,0.469238
1533861202221990,0.20166,-0.868164,0.465332
1533861202244927,0.190918,-0.876953,0.473633
1533861202265875,0.20166,-0.88623,0.473145
1533861202282238,0.205078,-0.882813,0.47168
1533861202305041,0.20166,-0.874023,0.469238
1533861202325988,0.199707,-0.882324,0.464355
1533861202341945,0.205566,-0.878418,0.468262
1533861202364881,0.203125,-0.875977,0.473633
1533861202385833,0.200195,-0.862793,0.469238
1533861202402815,0.200195,-0.869629,0.467773
1533861202424736,0.196777,-0.879395,0.472656
1533861202447670,0.197266,-0.878418,0.472168
1533861202462620,0.20459,-0.878418,0.46875
1533861202484560,0.199219,-0.881348,0.470215
1533861202505508,0.196289,-0.881348,0.470215
1533861202522460,0.186523,-0.883789,0.471191
1533861202544411,0.192871,-0.883789,0.472168
1533861202566345,0.20459,-0.875,0.46875
1533861202582299,0.197266,-0.878418,0.465332
1533861202605238,0.194336,-0.87793,0.463867
1533861202627178,0.196289,-0.889648,0.459961
1533861202648124,0.203613,-0.882813,0.469238
1533861202665077,0.193359,-0.874512,0.469727
1533861202687020,0.192871,-0.873535,0.469727
1533861202701982,0.189453,-0.880859,0.465332
1533861202724918,0.194336,-0.881348,0.473145
1533861202747856,0.198242,-0.878906,0.474609
1533861202761819,0.19873,-0.884766,0.464355
1533861202784785,0.187012,-0.879883,0.460449
1533861202807696,0.195801,-0.88623,0.473145
1533861202821664,0.197754,-0.884277,0.472168
1533861202844597,0.197754,-0.868652,0.471191
1533861202867556,0.194824,-0.872559,0.464844
1533861202881510,0.194336,-0.879883,0.463379
1533861202904438,0.193359,-0.878906,0.467285
1533861202927376,0.192871,-0.874023,0.47168
1533861202941343,0.198242,-0.868164,0.472656
1533861202965275,0.189453,-0.874512,0.469238
1533861202987252,0.190918,-0.880371,0.466797
1533861203002176,0.191406,-0.885742,0.467285
1533861203025116,0.199219,-0.887207,0.47168
1533861203047056,0.196777,-0.869629,0.470703
1533861203062020,0.189941,-0.87793,0.466797
1533861203084955,0.193359,-0.881348,0.468262
1533861203107908,0.19873,-0.879395,0.472168
1533861203128840,0.198242,-0.87207,0.474121
1533861203144795,0.191895,-0.869629,0.472656
1533861203167734,0.185547,-0.880371,0.469727
1533861203188677,0.188477,-0.87793,0.479004
1533861203204650,0.192383,-0.880859,0.474121
1533861203227573,0.193359,-0.884766,0.475098
1533861203248530,0.197266,-0.875977,0.470703
1533861203264478,0.196289,-0.879883,0.468262
1533861203287414,0.194336,-0.878906,0.468262
1533861203308361,0.193848,-0.885742,0.463867
1533861203325312,0.192871,-0.886719,0.463867
1533861203347253,0.195801,-0.87207,0.469238
1533861203368198,0.194824,-0.87207,0.470215
1533861203385152,0.195313,-0.880371,0.474609
1533861203407137,0.192871,-0.886719,0.477051
1533861203428294,0.183105,-0.874512,0.470703
1533861203445033,0.189941,-0.874512,0.46875
1533861203466976,0.194336,-0.888184,0.462891
1533861203488914,0.196289,-0.882324,0.476074
1533861203504872,0.193848,-0.877441,0.471191
1533861203527811,0.196289,-0.868164,0.46582
1533861203549752,0.193359,-0.880859,0.467773
1533861203572692,0.196289,-0.886719,0.467285
1533861203587656,0.189941,-0.880371,0.469238
1533861203609592,0.19043,-0.867676,0.476074
1533861203624551,0.1875,-0.873535,0.472168
1533861203647490,0.191406,-0.892578,0.47998
1533861203670443,0.191406,-0.885742,0.471191
1533861203685391,0.196777,-0.874512,0.470703
1533861203707329,0.195313,-0.866699,0.463379
1533861203730269,0.194824,-0.872559,0.466797
1533861203744232,0.192383,-0.890625,0.471191
1533861203774162,0.193359,-0.894531,0.473145
1533861203790108,0.188965,-0.880859,0.466797
1533861203804083,0.188477,-0.872559,0.469727
1533861203834989,0.196289,-0.888184,0.473145
1533861203849948,0.198242,-0.890625,0.462891
1533861203870893,0.192383,-0.872559,0.469727
1533861203887848,0.192383,-0.866211,0.46582
1533861203909790,0.197266,-0.863281,0.465332
1533861203924748,0.195313,-0.858887,0.473145
1533861203947687,0.189453,-0.872559,0.473633
1533861203969629,0.177734,-0.892578,0.476563
1533861203984589,0.17627,-0.905762,0.476563
1533861204007527,0.182617,-0.898926,0.473145
1533861204031463,0.196777,-0.88916,0.462402
1533861204051445,0.202148,-0.875977,0.455078
1533861204067368,0.20166,-0.874512,0.457031
1533861204090306,0.205078,-0.881836,0.45752
1533861204111253,0.197266,-0.881836,0.462402
1533861204127270,0.184082,-0.880371,0.468262
1533861204150150,0.175293,-0.872559,0.46875
1533861204178074,0.180664,-0.880859,0.487793
1533861204187047,0.181641,-0.885742,0.476563
1533861204209986,0.183594,-0.892578,0.474609
1533861204230930,0.183105,-0.88916,0.480957
1533861204253869,0.1875,-0.875,0.471191
1533861204269825,0.181152,-0.878906,0.466309
1533861204290769,0.186035,-0.892578,0.456055
1533861204307725,0.19043,-0.888184,0.461426
1533861204329669,0.195801,-0.869629,0.464844
1533861204351614,0.199219,-0.857422,0.473145
1533861204367564,0.18457,-0.875977,0.470703
1533861204389505,0.186523,-0.884766,0.470703
1533861204411447,0.192383,-0.890137,0.466797
1533861204427411,0.180176,-0.883301,0.474121
1533861204450343,0.175293,-0.876953,0.468262
1533861204472285,0.184082,-0.875977,0.470215
1533861204487245,0.189941,-0.883789,0.467285
1533861204510183,0.190918,-0.879395,0.460449
1533861204532124,0.203125,-0.873047,0.462891
1533861204547084,0.200684,-0.871094,0.465332
1533861204570023,0.19043,-0.875488,0.466309
1533861204592164,0.19043,-0.873047,0.476563
1533861204607927,0.187988,-0.883301,0.472656
1533861204629864,0.183594,-0.888184,0.470703
1533861204652801,0.188477,-0.877441,0.471191
1533861204666780,0.191895,-0.877441,0.469238
1533861204689704,0.191895,-0.880371,0.470703
1533861204712642,0.187988,-0.88916,0.469238
1533861204726610,0.188965,-0.872559,0.473633
1533861204749546,0.192871,-0.869141,0.473145
1533861204772482,0.188965,-0.887695,0.471191
1533861204786460,0.188965,-0.877441,0.461426
1533861204810379,0.192383,-0.880371,0.472168
1533861204832321,0.192871,-0.880371,0.469238
1533861204847281,0.195313,-0.880371,0.469238
1533861204870221,0.187988,-0.885742,0.470215
1533861204892258,0.188965,-0.880859,0.467285
1533861204907159,0.188477,-0.883301,0.473145
1533861204930060,0.190918,-0.878418,0.47168
1533861204959980,0.192871,-0.877441,0.471191
1533861204974940,0.186035,-0.887695,0.468262
1533861204989901,0.194824,-0.883301,0.46875
1533861205012885,0.194824,-0.879395,0.469238
1533861205033785,0.188965,-0.882324,0.474121
1533861205049740,0.184082,-0.883789,0.470215
1533861205072686,0.187012,-0.87793,0.469727
1533861205093626,0.191895,-0.875977,0.472168
1533861205109579,0.193848,-0.877441,0.473145
1533861205132519,0.188477,-0.876953,0.470703
1533861205153462,0.186035,-0.887695,0.474121
1533861205169423,0.189941,-0.883301,0.474609
1533861205192359,0.188965,-0.871582,0.467773
1533861205213304,0.190918,-0.882324,0.476074
1533861205237239,0.1875,-0.880859,0.474609
1533861205252198,0.187012,-0.875977,0.475098
1533861205273145,0.190918,-0.879395,0.470215
1533861205290097,0.191895,-0.884766,0.46875
1533861205312044,0.186523,-0.881836,0.471191
1533861205332985,0.18457,-0.879883,0.467285
1533861205349937,0.186035,-0.882813,0.472168
1533861205372875,0.192871,-0.880859,0.468262
1533861205393819,0.193359,-0.877441,0.473145
1533861205409777,0.191406,-0.881348,0.470703
1533861205432715,0.191895,-0.881348,0.464844
1533861205454657,0.189453,-0.883301,0.467285
1533861205469617,0.19043,-0.875,0.474121
1533861205492596,0.185059,-0.878906,0.47168
1533861205514496,0.18457,-0.882324,0.474121
1533861205529457,0.186035,-0.878906,0.477539
1533861205552395,0.196289,-0.887695,0.469238
1533861205575334,0.19043,-0.877441,0.477051
1533861205589297,0.171387,-0.875488,0.46582
1533861205612235,0.178711,-0.890137,0.464355
1533861205635174,0.185547,-0.895996,0.463867
1533861205649137,0.187012,-0.884277,0.467773
1533861205672075,0.186035,-0.871582,0.465332
1533861205695061,0.180664,-0.879883,0.472168
1533861205709112,0.188965,-0.877441,0.469238
1533861205731918,0.192383,-0.871582,0.47168
1533861205754854,0.192383,-0.877441,0.479004
1533861205777793,0.183594,-0.888672,0.464355
1533861205792753,0.189453,-0.891113,0.466309
1533861205814697,0.189453,-0.880371,0.470703
1533861205829682,0.185547,-0.870117,0.466797
1533861205852592,0.183594,-0.881836,0.466309
1533861205874536,0.184082,-0.885254,0.477539
1533861205889494,0.192383,-0.885742,0.46875
1533861205912450,0.191406,-0.878418,0.472168
1533861205935371,0.188477,-0.878418,0.466797
1533861205956315,0.187988,-0.879883,0.47168
1533861205972273,0.187012,-0.89209,0.466309
1533861205995230,0.189453,-0.886719,0.469238
1533861206016158,0.188965,-0.874512,0.469727
1533861206032112,0.187988,-0.873047,0.470215
1533861206055051,0.192871,-0.88623,0.459961
1533861206075998,0.192383,-0.883301,0.471191
1533861206091956,0.1875,-0.877441,0.466309
1533861206114891,0.187012,-0.87793,0.46582
1533861206135838,0.18457,-0.882813,0.464844
1533861206152789,0.19043,-0.882324,0.465332
1533861206174734,0.190918,-0.87793,0.472168
1533861206196673,0.186035,-0.880371,0.467285
1533861206212633,0.1875,-0.882813,0.472168
1533861206234574,0.191895,-0.881836,0.469727
1533861206257510,0.193359,-0.882813,0.464355
1533861206272471,0.19043,-0.884277,0.47168
1533861206295408,0.187988,-0.885742,0.468262
1533861206316388,0.188965,-0.879883,0.46875
1533861206332345,0.189453,-0.87793,0.463379
1533861206355292,0.188477,-0.875977,0.468262
1533861206377226,0.186523,-0.880859,0.470215
1533861206392185,0.188965,-0.88623,0.462402
1533861206415125,0.186523,-0.888184,0.47168
1533861206437080,0.192871,-0.882324,0.472656
1533861206452044,0.188965,-0.882324,0.475586
1533861206475969,0.197754,-0.885742,0.470703
1533861206497902,0.206543,-0.869629,0.476563
1533861206512863,0.176758,-0.868652,0.459961
1533861206534804,0.183594,-0.893066,0.458008
1533861206557742,0.209473,-0.900391,0.455078
1533861206571706,0.187988,-0.87793,0.463867
1533861206594656,0.159668,-0.871094,0.465332
1533861206617582,0.167969,-0.88916,0.473633
1533861206631546,0.182129,-0.892578,0.47168
1533861206654502,0.1875,-0.879395,0.470703
1533861206677422,0.182617,-0.874512,0.474121
1533861206692382,0.181152,-0.868164,0.46875
1533861206715321,0.182617,-0.875,0.473633
1533861206737263,0.182617,-0.884766,0.468262
1533861206752222,0.193848,-0.886719,0.470703
1533861206775162,0.185059,-0.878418,0.474609
1533861206804085,0.1875,-0.879395,0.46875
1533861206812090,0.189453,-0.877441,0.468262
1533861206835001,0.177734,-0.879883,0.460938
1533861206856945,0.18457,-0.883301,0.465332
1533861206878889,0.191406,-0.881836,0.475586
1533861206894841,0.187988,-0.880859,0.474609
1533861206917778,0.181641,-0.874023,0.475098
1533861206938754,0.185547,-0.881348,0.471191
1533861206954683,0.185059,-0.884766,0.464355
1533861206977618,0.185059,-0.885254,0.470215
1533861206998575,0.183594,-0.875488,0.465332
1533861207014520,0.183105,-0.873047,0.46582
1533861207037460,0.183594,-0.878418,0.472168
1533861207058403,0.185547,-0.883789,0.472656
1533861207075358,0.187988,-0.875977,0.476563
1533861207097319,0.187012,-0.873047,0.481445
1533861207118242,0.19873,-0.875,0.477539
1533861207135198,0.181641,-0.865234,0.48584
1533861207157292,0.183594,-0.868164,0.476563
1533861207179124,0.181641,-0.88623,0.501465
1533861207195038,0.187012,-0.875488,0.480957
1533861207216979,0.190918,-0.873047,0.48291
1533861207238938,0.197754,-0.885254,0.479004
1533861207254887,0.200195,-0.871582,0.475098
1533861207277816,0.187988,-0.871094,0.468262
1533861207298931,0.182129,-0.876953,0.469727
1533861207314718,0.186035,-0.880371,0.472168
1533861207337676,0.187012,-0.876465,0.472168
1533861207359598,0.186523,-0.885742,0.474609
1533861207374752,0.188965,-0.883301,0.480469
1533861207397496,0.187988,-0.88623,0.480957
1533861207420441,0.18457,-0.889648,0.479492
1533861207443373,0.181641,-0.896484,0.477539
1533861207444371,0.174805,-0.873047,0.469727
1533861207463320,0.171387,-0.854492,0.470215
1533861207485262,0.182129,-0.867676,0.465332
1533861207500223,0.188477,-0.894043,0.476563
1533861207523171,0.188477,-0.901367,0.48584
1533861207545138,0.200195,-0.873047,0.487305
1533861207560061,0.193848,-0.862305,0.483398
1533861207585992,0.180664,-0.874512,0.480469
1533861207604942,0.182129,-0.883301,0.466309
1533861207620908,0.17627,-0.893066,0.458496
1533861207642865,0.185059,-0.88623,0.454102
1533861207665778,0.184082,-0.878906,0.456543
1533861207680775,0.180176,-0.884766,0.462402
1533861207702681,0.183594,-0.890625,0.457031
1533861207725620,0.189453,-0.890137,0.468262
1533861207740582,0.189941,-0.878906,0.478027
1533861207762522,0.182617,-0.884277,0.471191
1533861207785459,0.18457,-0.883301,0.468262
1533861207801420,0.185059,-0.876465,0.468262
1533861207823361,0.189941,-0.875488,0.47168
1533861207845301,0.187012,-0.873535,0.469727
1533861207862253,0.182129,-0.875488,0.481445
1533861207883202,0.184082,-0.885254,0.470703
1533861207905139,0.185059,-0.878906,0.475098
1533861207922093,0.184082,-0.878906,0.477539
1533861207943040,0.182129,-0.872559,0.469238
1533861207964981,0.185547,-0.878418,0.473145
1533861207981934,0.186523,-0.880371,0.475586
1533861208002914,0.185547,-0.878906,0.473633
1533861208025999,0.188965,-0.875488,0.47168
1533861208041815,0.18457,-0.873047,0.48291
1533861208062772,0.185059,-0.874023,0.485352
1533861208085693,0.192383,-0.872559,0.48877
1533861208101649,0.195313,-0.866699,0.491699
1533861208122594,0.182617,-0.872559,0.485352
1533861208148524,0.186035,-0.883789,0.494629
1533861208161490,0.198242,-0.874512,0.480469
1533861208182437,0.195801,-0.862305,0.475098
1533861208205373,0.189453,-0.860352,0.47998
1533861208221330,0.197266,-0.864258,0.481445
1533861208243462,0.193359,-0.864258,0.481934
1533861208265213,0.193359,-0.876953,0.492188
1533861208283164,0.193848,-0.869141,0.488281
1533861208303111,0.183105,-0.871582,0.492676
1533861208326050,0.182617,-0.874023,0.498535
1533861208343004,0.185547,-0.873047,0.499512
1533861208363060,0.185547,-0.876953,0.489258
1533861208385001,0.187012,-0.870117,0.489258
1533861208402845,0.193848,-0.869629,0.47998
1533861208422795,0.195801,-0.872559,0.486328
1533861208445217,0.195801,-0.874023,0.48291
1533861208462955,0.191406,-0.869141,0.481934
1533861208482905,0.192871,-0.867188,0.48584
1533861208508833,0.192383,-0.867188,0.48584
1533861208522795,0.192871,-0.870117,0.493652
1533861208542745,0.192383,-0.874512,0.496094
1533861208568672,0.188965,-0.870605,0.491211
1533861208583636,0.196777,-0.87207,0.498535
1533861208602582,0.189941,-0.873535,0.495605
1533861208625520,0.191406,-0.87207,0.490723
1533861208643472,0.187012,-0.853516,0.48584
1533861208662422,0.189453,-0.869629,0.501465
1533861208685360,0.191406,-0.874512,0.480957
1533861208703319,0.194336,-0.871094,0.475098
1533861208723261,0.182129,-0.876953,0.47998
1533861208753179,0.187012,-0.877441,0.477539
1533861208768140,0.18457,-0.874023,0.470215
1533861208783100,0.18457,-0.875977,0.462402
1533861208805257,0.182617,-0.879883,0.461426
1533861208822996,0.186035,-0.883789,0.462891
1533861208845930,0.184082,-0.890137,0.475098
1533861208865881,0.1875,-0.876953,0.474121
1533861208883829,0.189941,-0.880859,0.476074
1533861208904774,0.191895,-0.875,0.474609
1533861208925920,0.189453,-0.875,0.473145
1533861208943841,0.189453,-0.87793,0.476074
1533861208964613,0.18457,-0.874023,0.476563
1533861208985560,0.183594,-0.879395,0.476563
1533861209003509,0.181152,-0.876953,0.473633
1533861209031438,0.187988,-0.876465,0.476074
1533861209045401,0.184082,-0.870605,0.475586
1533861209063348,0.189941,-0.883789,0.473633
1533861209084293,0.180176,-0.883301,0.483398
1533861209105258,0.185547,-0.87793,0.47168
1533861209124186,0.186035,-0.878418,0.474121
1533861209144133,0.185547,-0.876465,0.476074
1533861209165077,0.1875,-0.877441,0.468262
1533861209183029,0.189453,-0.880371,0.466309
1533861209204057,0.186523,-0.879395,0.474121
1533861209225918,0.187012,-0.890137,0.47168
1533861209247984,0.179688,-0.883789,0.472656
1533861209265933,0.180176,-0.89209,0.464844
1533861209284882,0.184082,-0.885742,0.461914
1533861209302834,0.180664,-0.883301,0.459961
1533861209325786,0.1875,-0.87207,0.462402
1533861209345860,0.189453,-0.876953,0.466309
1533861209363671,0.184082,-0.875977,0.464355
1533861209385613,0.191406,-0.879883,0.461426
1533861209405560,0.177246,-0.886719,0.469727
1533861209423514,0.168457,-0.894043,0.478027
1533861209445453,0.16748,-0.895508,0.475098
1533861209465411,0.173828,-0.897461,0.46875
1533861209483352,0.186035,-0.884277,0.456055
1533861209505294,0.189941,-0.888672,0.453125
1533861209525239,0.187988,-0.880859,0.455078
1533861209543192,0.191406,-0.878418,0.463867
1533861209566129,0.188477,-0.878418,0.46582
1533861209585083,0.179688,-0.884766,0.470215
1533861209603049,0.183105,-0.878418,0.470215
1533861209625972,0.187012,-0.876465,0.466797
1533861209644956,0.183105,-0.87793,0.47168
1533861209662871,0.186035,-0.885254,0.463867
1533861209685810,0.187988,-0.882324,0.47168
1533861209705759,0.181641,-0.880859,0.476074
1533861209723709,0.182617,-0.879395,0.469238
1533861209745649,0.179688,-0.88623,0.468262
1533861209768589,0.168457,-0.891602,0.478516
1533861209783548,0.168945,-0.899902,0.523438
1533861209805493,0.192383,-0.891113,0.533203
1533861209825440,0.190918,-0.868652,0.518066
1533861209843428,0.191895,-0.848633,0.48291
1533861209866327,0.205078,-0.853027,0.441895
1533861209887271,0.197266,-0.854492,0.419922
1533861209903230,0.191406,-0.861328,0.427246
1533861209926167,0.202637,-0.87207,0.444824
1533861209954099,0.21582,-0.875488,0.467285
1533861209962072,0.20459,-0.854492,0.476563
1533861209985010,0.19043,-0.889648,0.496582
1533861210005957,0.186035,-0.882324,0.49707
1533861210022928,0.188965,-0.90332,0.489746
1533861210044849,0.188477,-0.908203,0.481445
1533861210065881,0.188965,-0.880371,0.467773
1533861210082836,0.185547,-0.870117,0.460449
1533861210104777,0.181152,-0.874023,0.462891
1533861210125916,0.178223,-0.886719,0.465332
1533861210142675,0.189941,-0.879883,0.475586
1533861210164781,0.182617,-0.880371,0.477539
1533861210187570,0.182129,-0.893555,0.475098
1533861210202516,0.191895,-0.882324,0.475586
1533861210231447,0.196777,-0.869141,0.47168
1533861210247503,0.192871,-0.861328,0.461914
1533861210262449,0.182129,-0.874023,0.45166
1533861210285394,0.186035,-0.900391,0.453613
1533861210307332,0.181641,-0.888672,0.458496
1533861210322302,0.183105,-0.879395,0.472656
1533861210345267,0.195313,-0.871582,0.479004
1533861210367171,0.191895,-0.867188,0.478516
1533861210382129,0.1875,-0.883789,0.473633
1533861210405067,0.187988,-0.887695,0.46582
1533861210428007,0.189453,-0.880859,0.464355
1533861210442966,0.183594,-0.880371,0.470215
1533861210472886,0.180176,-0.873535,0.474121
1533861210487846,0.181641,-0.881348,0.484863
1533861210509790,0.187012,-0.899414,0.479492
1533861210524747,0.181152,-0.875,0.480469
1533861210547688,0.172363,-0.844238,0.469727
1533861210563644,0.1875,-0.864258,0.491211
1533861210584600,0.194336,-0.881836,0.473633
1533861210608525,0.183594,-0.879883,0.467773
1533861210621491,0.179688,-0.887207,0.476074
1533861210644427,0.182129,-0.873535,0.481445
1533861210667404,0.170898,-0.879395,0.474609
1533861210689318,0.175781,-0.888672,0.471191
1533861210705273,0.175781,-0.889648,0.466309
1533861210727219,0.177246,-0.875488,0.46582
1533861210748153,0.180176,-0.866699,0.463379
1533861210765109,0.179688,-0.870605,0.464355
1533861210788043,0.189453,-0.878906,0.463867
1533861210809138,0.183105,-0.884766,0.462402
1533861210824945,0.175293,-0.893066,0.475098
1533861210847883,0.169434,-0.897949,0.480469
1533861210868305,0.174316,-0.894531,0.475098
1533861210885058,0.169434,-0.882813,0.47168
1533861210908001,0.177734,-0.88623,0.466309
1533861210928944,0.183105,-0.887207,0.460938
1533861210944899,0.179688,-0.883301,0.453613
1533861210967837,0.179199,-0.887207,0.458008
1533861210988785,0.171875,-0.881836,0.461426
1533861211004738,0.169922,-0.882813,0.458496
1533861211027676,0.179199,-0.892578,0.465332
1533861211049647,0.178223,-0.897461,0.458496
1533861211064581,0.179688,-0.896973,0.459473
1533861211087517,0.17627,-0.894043,0.462402
1533861211108464,0.172363,-0.896484,0.470703
1533861211125416,0.185547,-0.891602,0.467773
1533861211147357,0.172852,-0.876465,0.459473
1533861211170295,0.181641,-0.868652,0.456055
1533861211185254,0.186523,-0.87793,0.464844
1533861211207197,0.185059,-0.882324,0.463379
1533861211230135,0.177246,-0.895508,0.458496
1533861211245122,0.16748,-0.904785,0.454102
1533861211267040,0.169434,-0.898438,0.450684
1533861211289981,0.168945,-0.888672,0.455078
1533861211303948,0.174316,-0.879883,0.45752
1533861211327874,0.177734,-0.889648,0.457031
1533861211349816,0.190918,-0.901367,0.449707
1533861211364775,0.209473,-0.890625,0.45459
1533861211387731,0.208496,-0.884277,0.448242
1533861211409654,0.200195,-0.912109,0.438477
1533861211424653,0.208984,-0.910645,0.439453
1533861211447554,0.187988,-0.889648,0.456055
1533861211469504,0.171387,-0.879883,0.474609
1533861211484455,0.158203,-0.876953,0.47168
1533861211507394,0.153809,-0.87207,0.463867
1533861211530333,0.160645,-0.902832,0.461426
1533861211544295,0.159668,-0.90625,0.468262
1533861211567239,0.162109,-0.904297,0.460938
1533861211590173,0.170898,-0.887207,0.45459
1533861211605133,0.1875,-0.898438,0.451172
1533861211627077,0.194824,-0.894531,0.449707
1533861211650012,0.202148,-0.874512,0.45752
1533861211671246,0.20166,-0.86084,0.462891
1533861211687029,0.195313,-0.861816,0.45459
1533861211709987,0.197266,-0.871094,0.458008
1533861211730908,0.194336,-0.880859,0.449707
1533861211747863,0.201172,-0.883301,0.461914
1533861211769803,0.205566,-0.874023,0.45752
1533861211790769,0.199219,-0.880371,0.459473
1533861211807702,0.199219,-0.895508,0.451172
1533861211829647,0.208008,-0.911133,0.456543
1533861211851584,0.20459,-0.899414,0.466797
1533861211867542,0.20166,-0.884277,0.462402
1533861211896573,0.203613,-0.887695,0.461914
1533861211911428,0.201172,-0.885742,0.45166
1533861211928379,0.209473,-0.886719,0.460449
1533861211950320,0.211426,-0.876953,0.456055
1533861211971268,0.209473,-0.878906,0.45459
1533861211987232,0.206543,-0.873047,0.461426
1533861212010160,0.208496,-0.869629,0.456055
1533861212032107,0.20166,-0.880859,0.449707
1533861212047062,0.211914,-0.884277,0.455566
1533861212070001,0.211914,-0.886719,0.455078
1533861212099921,0.208984,-0.881348,0.449707
1533861212107899,0.206055,-0.881836,0.447754
1533861212129842,0.211426,-0.884277,0.455566
1533861212152780,0.203613,-0.882813,0.444824
1533861212174724,0.207031,-0.891602,0.442383
1533861212189684,0.212891,-0.89209,0.440918
1533861212212619,0.210938,-0.888184,0.446289
1533861212227598,0.207031,-0.882324,0.447754
1533861212249524,0.206055,-0.887695,0.456543
1533861212272470,0.205078,-0.884277,0.451172
1533861212295398,0.205566,-0.889648,0.450195
1533861212310357,0.210449,-0.894531,0.445313
1533861212332319,0.198242,-0.898438,0.45459
1533861212347259,0.205566,-0.884277,0.458984
1533861212370199,0.212402,-0.884766,0.440918
1533861212392143,0.208496,-0.890625,0.436035
1533861212415091,0.20166,-0.901855,0.433105
1533861212436029,0.199707,-0.903809,0.433594
1533861212452977,0.20752,-0.899414,0.443359
1533861212466938,0.208008,-0.891113,0.447266
1533861212489878,0.205078,-0.882324,0.456543
1533861212512816,0.203613,-0.894043,0.453125
1533861212526778,0.212891,-0.902344,0.450195
1533861212549721,0.211914,-0.895508,0.447754
1533861212572656,0.211426,-0.893066,0.446289
1533861212593638,0.213379,-0.883301,0.438477
1533861212609762,0.208984,-0.891602,0.437012
1533861212632496,0.203613,-0.898926,0.445801
1533861212653461,0.203613,-0.883789,0.443359
1533861212670396,0.208984,-0.884766,0.4375
1533861212692339,0.209961,-0.896973,0.441895
1533861212713284,0.212891,-0.899414,0.4375
1533861212730235,0.210938,-0.891113,0.441406
1533861212752213,0.216309,-0.880859,0.44873
1533861212774123,0.224121,-0.877441,0.453125
1533861212790075,0.220215,-0.878906,0.447266
1533861212819995,0.218262,-0.886719,0.441406
1533861212834208,0.213867,-0.883789,0.437988
1533861212850195,0.223633,-0.884766,0.432129
1533861212872325,0.226074,-0.885742,0.438477
1533861212894202,0.223145,-0.878418,0.441406
1533861212909999,0.223145,-0.885254,0.4375
1533861212932950,0.224121,-0.879395,0.442383
1533861212953910,0.225098,-0.884766,0.448242
1533861212969865,0.22168,-0.888184,0.450195
1533861212992779,0.220215,-0.894043,0.44873
1533861213013722,0.217285,-0.885254,0.456055
1533861213029681,0.220703,-0.882324,0.455566
1533861213052619,0.21582,-0.877441,0.455566
1533861213074563,0.214844,-0.873047,0.453613
1533861213089519,0.223145,-0.885742,0.447754
1533861213112458,0.228516,-0.878906,0.449707
1533861213135463,0.223145,-0.880371,0.447266
1533861213150427,0.221191,-0.874023,0.443848
1533861213172364,0.224121,-0.875488,0.451172
1533861213195304,0.220215,-0.878906,0.449707
1533861213209270,0.224609,-0.878906,0.453125
1533861213232215,0.223633,-0.881348,0.450684
1533861213255143,0.213867,-0.880859,0.454102
1533861213269105,0.219727,-0.881836,0.452637
1533861213292317,0.217285,-0.884766,0.455078
1533861213315235,0.220703,-0.885254,0.450195
1533861213329223,0.222168,-0.884766,0.451172
1533861213352137,0.221191,-0.881348,0.44873
1533861213375075,0.222168,-0.886719,0.454102
1533861213389037,0.21582,-0.875977,0.457031
1533861213411979,0.218262,-0.875,0.455566
1533861213434916,0.214844,-0.875977,0.455078
1533861213448878,0.217285,-0.876465,0.452148
1533861213472847,0.216309,-0.881836,0.458496
1533861213494756,0.219238,-0.882324,0.453125
1533861213509718,0.213867,-0.879883,0.451172
1533861213532681,0.216309,-0.885254,0.453125
1533861213560611,0.217285,-0.884766,0.458984
1533861213576568,0.217285,-0.885254,0.458496
1533861213592532,0.214355,-0.875977,0.458496
