timestamp,roll,pitch,yaw
1533862140294935,-1.08166,0.0581533,-3.06637
1533862140317874,-1.07735,0.0410422,-3.07151
1533862140338821,-1.07387,0.0245123,-3.07703
1533862140355774,-1.07152,0.0082502,-3.08274
1533862140377715,-1.07089,-0.00774091,-3.0886
1533862140405643,-1.07033,-0.0221327,-3.09441
1533862140422594,-1.06845,-0.0357298,-3.10031
1533862140437559,-1.0677,-0.0491506,-3.10644
1533862140458501,-1.06911,-0.0637958,-3.11176
1533862140475453,-1.07248,-0.0788431,-3.11817
1533862140497394,-1.07678,-0.0933374,-3.12495
1533862140518338,-1.0815,-0.106564,-3.1333
1533862140535293,-1.08793,-0.119608,-3.14134
1533862140557243,-1.09566,-0.131663,3.13477
1533862140578181,-1.10383,-0.143139,3.12768
1533862140595133,-1.11089,-0.155065,3.12158
1533862140617074,-1.12014,-0.167366,3.11505
1533862140639019,-1.13173,-0.17822,3.10945
1533862140654973,-1.13804,-0.188061,3.10502
1533862140677912,-1.14294,-0.198968,3.10045
1533862140699865,-1.15125,-0.21069,3.09587
1533862140714816,-1.16052,-0.221116,3.09088
1533862140737751,-1.16491,-0.22998,3.08591
1533862140758695,-1.16828,-0.238694,3.0815
1533862140774654,-1.17517,-0.248528,3.07894
1533862140797591,-1.18149,-0.259395,3.07705
1533862140818658,-1.18402,-0.269583,3.07447
1533862140834503,-1.18199,-0.275511,3.06926
1533862140857431,-1.1799,-0.272874,3.06683
1533862140886355,-1.1734,-0.265949,3.06358
1533862140894334,-1.17204,-0.263755,3.05887
1533862140917272,-1.17848,-0.26472,3.05736
1533862140940210,-1.18204,-0.265481,3.05407
1533862140954173,-1.18102,-0.264416,3.04909
1533862140978108,-1.17873,-0.261358,3.04548
1533862141000050,-1.17585,-0.258044,3.04478
1533862141015009,-1.17222,-0.256987,3.04432
1533862141037967,-1.16886,-0.256658,3.04348
1533862141059890,-1.16706,-0.255748,3.0436
1533862141074858,-1.16442,-0.254933,3.04429
1533862141097788,-1.16192,-0.254437,3.04476
1533862141119731,-1.16079,-0.253982,3.04524
1533862141134690,-1.1586,-0.25316,3.04583
1533862141157629,-1.15656,-0.25218,3.04647
1533862141179575,-1.15602,-0.251188,3.04607
1533862141194547,-1.1562,-0.250785,3.04494
1533862141217469,-1.15746,-0.249792,3.04427
1533862141240407,-1.1584,-0.248566,3.04385
1533862141254370,-1.15747,-0.248012,3.04341
1533862141277309,-1.15572,-0.247339,3.04251
1533862141300256,-1.15545,-0.24606,3.04151
1533862141314210,-1.15693,-0.244825,3.04055
1533862141337162,-1.1602,-0.24256,3.03996
1533862141360087,-1.16271,-0.23917,3.03915
1533862141381034,-1.16791,-0.236465,3.03694
1533862141397985,-1.17536,-0.236046,3.03551
1533862141419927,-1.18095,-0.236901,3.03446
1533862141440874,-1.18332,-0.238437,3.03375
1533862141457826,-1.18468,-0.240194,3.03206
1533862141479766,-1.18619,-0.241093,3.02995
1533862141500714,-1.18765,-0.241411,3.0276
1533862141517665,-1.18986,-0.241121,3.02565
1533862141539606,-1.19208,-0.240536,3.02349
1533862141560552,-1.1931,-0.240015,3.02143
1533862141592477,-1.19264,-0.238645,3.01987
1533862141600460,-1.19131,-0.23677,3.01865
1533862141621403,-1.18809,-0.236164,3.01799
1533862141637345,-1.18522,-0.236059,3.01755
1533862141660284,-1.18385,-0.235872,3.01732
1533862141681262,-1.18209,-0.235219,3.01749
1533862141697276,-1.18013,-0.234985,3.01763
1533862141720123,-1.17929,-0.235522,3.01778
1533862141741068,-1.17903,-0.236003,3.01852
1533862141757230,-1.17883,-0.236291,3.01959
1533862141779964,-1.17761,-0.237025,3.02088
1533862141808886,-1.17534,-0.238246,3.0221
1533862141817862,-1.17351,-0.239058,3.02294
1533862141839804,-1.17313,-0.2392,3.02374
1533862141845792,-1.17323,-0.23992,3.02467
1533862141867733,-1.17285,-0.24116,3.02516
1533862141882689,-1.17217,-0.241768,3.02566
1533862141905628,-1.1716,-0.241862,3.02626
1533862141927652,-1.1712,-0.242041,3.02679
1533862141942611,-1.17083,-0.242229,3.02733
1533862141965546,-1.16993,-0.242237,3.02756
1533862141988489,-1.17022,-0.24154,3.02757
1533862142003449,-1.17063,-0.240711,3.02735
1533862142025390,-1.17045,-0.24005,3.0272
1533862142048329,-1.17029,-0.239397,3.02705
1533862142064283,-1.17041,-0.238755,3.02694
1533862142088219,-1.17052,-0.237907,3.02668
1533862142108169,-1.17063,-0.237232,3.0264
1533862142123143,-1.17049,-0.237226,3.02638
1533862142145070,-1.17049,-0.237157,3.02649
1533862142168005,-1.16988,-0.237047,3.02651
1533862142182965,-1.16903,-0.237072,3.02676
1533862142204910,-1.16863,-0.23701,3.02742
1533862142227846,-1.16856,-0.236734,3.02827
1533862142242848,-1.16816,-0.236404,3.02892
1533862142265743,-1.16818,-0.235815,3.02957
1533862142287689,-1.16835,-0.235008,3.02994
1533862142302649,-1.1682,-0.233906,3.03024
1533862142325595,-1.16848,-0.232622,3.03046
1533862142347525,-1.16861,-0.23109,3.03079
1533862142365477,-1.16919,-0.229722,3.03098
1533862142385427,-1.16964,-0.22828,3.03125
1533862142416341,-1.17041,-0.227063,3.03169
1533862142423326,-1.17087,-0.226128,3.0323
1533862142445267,-1.17148,-0.225371,3.03288
1533862142468206,-1.17227,-0.225042,3.03332
1533862142484160,-1.17257,-0.225017,3.03362
1533862142505107,-1.17259,-0.224842,3.0341
1533862142528046,-1.17262,-0.22447,3.03445
1533862142544003,-1.17323,-0.224093,3.03469
1533862142564944,-1.17338,-0.223519,3.03492
1533862142587883,-1.17339,-0.222871,3.03523
1533862142603852,-1.17322,-0.222384,3.03505
1533862142625781,-1.17288,-0.221306,3.03505
1533862142647757,-1.17227,-0.220458,3.03489
1533862142664679,-1.17182,-0.219892,3.03478
1533862142685625,-1.17149,-0.219193,3.03444
1533862142707573,-1.17147,-0.218444,3.03424
1533862142724539,-1.17142,-0.217929,3.0339
1533862142745464,-1.17138,-0.217276,3.03376
1533862142768401,-1.17122,-0.216452,3.03365
1533862142784358,-1.17105,-0.215965,3.03346
1533862142805302,-1.17105,-0.215965,3.03346
1533862142828243,-1.17105,-0.215965,3.03346
1533862142846191,-1.17105,-0.215965,3.03346
1533862142865144,-1.17105,-0.215965,3.03346
1533862142888079,-1.17105,-0.215965,3.03346
1533862142906031,-1.17075,-0.216119,3.03339
1533862142924981,-1.17075,-0.216119,3.03339
1533862142947923,-1.17075,-0.216119,3.03339
1533862142965872,-1.17072,-0.216121,3.03295
1533862142985818,-1.17084,-0.215446,3.03266
1533862143007820,-1.1705,-0.214714,3.03215
1533862143025753,-1.17033,-0.213616,3.03201
1533862143045700,-1.16999,-0.212875,3.03194
1533862143067667,-1.16987,-0.212463,3.0321
1533862143085594,-1.16987,-0.212463,3.0321
1533862143108532,-1.16987,-0.212463,3.0321
1533862143128479,-1.16987,-0.212463,3.0321
1533862143145469,-1.16985,-0.212559,3.03216
1533862143165379,-1.16985,-0.212559,3.03216
1533862143188318,-1.16985,-0.212559,3.03216
1533862143206270,-1.16984,-0.212456,3.03209
1533862143225266,-1.16958,-0.21234,3.03245
1533862143248157,-1.16871,-0.212532,3.03266
1533862143266114,-1.16871,-0.212532,3.03266
1533862143285085,-1.16919,-0.212425,3.03292
1533862143307998,-1.16978,-0.212076,3.03332
1533862143325972,-1.16978,-0.212076,3.03332
1533862143346894,-1.16978,-0.212076,3.03332
1533862143367949,-1.16965,-0.212035,3.03358
1533862143385790,-1.16965,-0.212035,3.03358
1533862143405737,-1.16965,-0.212035,3.03358
1533862143427898,-1.16965,-0.212035,3.03358
1533862143445629,-1.16965,-0.212035,3.03358
1533862143472557,-1.16965,-0.212035,3.03358
1533862143487521,-1.16976,-0.211939,3.03308
1533862143505475,-1.16976,-0.211939,3.03308
1533862143526416,-1.16976,-0.211939,3.03308
1533862143548402,-1.16979,-0.211946,3.03309
1533862143566306,-1.16979,-0.211946,3.03309
1533862143586434,-1.16979,-0.211946,3.03309
1533862143608509,-1.16979,-0.211946,3.03309
1533862143625324,-1.16976,-0.211939,3.03308
1533862143647265,-1.16976,-0.211939,3.03308
1533862143668209,-1.16977,-0.212042,3.03315
1533862143686167,-1.16977,-0.212042,3.03315
1533862143707105,-1.16976,-0.211939,3.03308
1533862143728056,-1.1699,-0.211712,3.0328
1533862143749990,-1.16973,-0.211699,3.03277
1533862143767946,-1.1699,-0.211712,3.0328
1533862143787892,-1.1699,-0.211712,3.0328
1533862143805841,-1.1699,-0.211712,3.0328
1533862143828783,-1.16973,-0.211699,3.03277
1533862143847733,-1.16973,-0.211699,3.03277
1533862143865696,-1.17003,-0.211753,3.03253
1533862143888624,-1.17003,-0.211753,3.03253
1533862143907573,-1.17003,-0.211753,3.03253
1533862143925522,-1.17003,-0.211753,3.03253
1533862143948470,-1.17003,-0.211753,3.03253
1533862143968407,-1.17003,-0.211753,3.03253
1533862143985361,-1.17003,-0.211753,3.03253
1533862144008301,-1.16982,-0.211397,3.03214
1533862144031242,-1.17,-0.211513,3.03223
1533862144046202,-1.16999,-0.21141,3.03216
1533862144068140,-1.16999,-0.21141,3.03216
1533862144088087,-1.17,-0.211513,3.03223
1533862144106038,-1.17,-0.211513,3.03223
1533862144127980,-1.16983,-0.2115,3.0322
1533862144154920,-1.16983,-0.2115,3.0322
1533862144165879,-1.16999,-0.21141,3.03216
1533862144194801,-1.16943,-0.211379,3.03254
1533862144207769,-1.16902,-0.211629,3.03297
1533862144225718,-1.16847,-0.211873,3.03339
1533862144248678,-1.16847,-0.211873,3.03339
1533862144267793,-1.16864,-0.211748,3.03362
1533862144285558,-1.16807,-0.211916,3.03413
1533862144308497,-1.16721,-0.21204,3.03445
1533862144335429,-1.16677,-0.211982,3.03467
1533862144345400,-1.16677,-0.211982,3.03467
1533862144368354,-1.16677,-0.211982,3.03467
1533862144389281,-1.16677,-0.211982,3.03467
1533862144406236,-1.16677,-0.211982,3.03467
1533862144428176,-1.16677,-0.211982,3.03467
1533862144449135,-1.16678,-0.211913,3.03478
1533862144466075,-1.16678,-0.211913,3.03478
1533862144494004,-1.16678,-0.211913,3.03478
1533862144508989,-1.16678,-0.211913,3.03478
1533862144525945,-1.16677,-0.21181,3.03471
1533862144547885,-1.16677,-0.21181,3.03471
1533862144568832,-1.16651,-0.212039,3.03499
1533862144585791,-1.16606,-0.212214,3.03507
1533862144614710,-1.16606,-0.212214,3.03507
1533862144628700,-1.16606,-0.212214,3.03507
1533862144644695,-1.16606,-0.212214,3.03507
1533862144667573,-1.16608,-0.212222,3.03508
1533862144688513,-1.16534,-0.212214,3.03517
1533862144705463,-1.16474,-0.212281,3.03517
1533862144727410,-1.16476,-0.212289,3.03518
1533862144750344,-1.16475,-0.212185,3.03511
1533862144765305,-1.16476,-0.212289,3.03518
1533862144787246,-1.16476,-0.212289,3.03518
1533862144810184,-1.16474,-0.211669,3.03521
1533862144825143,-1.16464,-0.21187,3.03578
1533862144847085,-1.16427,-0.211855,3.03663
1533862144870031,-1.16355,-0.211917,3.03706
1533862144890967,-1.16374,-0.212129,3.03765
1533862144907923,-1.16392,-0.212341,3.03825
1533862144929864,-1.16399,-0.212693,3.03863
1533862144944822,-1.16382,-0.21268,3.03861
1533862144967764,-1.16382,-0.212749,3.03851
1533862144989705,-1.16382,-0.212749,3.03851
1533862145004663,-1.16383,-0.212852,3.03858
1533862145027601,-1.16399,-0.212865,3.0386
1533862145050562,-1.16399,-0.212865,3.0386
1533862145064504,-1.16399,-0.212693,3.03863
1533862145087449,-1.16382,-0.21268,3.03861
1533862145110380,-1.16399,-0.212693,3.03863
1533862145124344,-1.16382,-0.212749,3.03851
1533862145153473,-1.16382,-0.212749,3.03851
1533862145170411,-1.16382,-0.212749,3.03851
1533862145184374,-1.16352,-0.212765,3.03865
1533862145207314,-1.16307,-0.212811,3.0385
1533862145230252,-1.16307,-0.212811,3.0385
1533862145251205,-1.16307,-0.212811,3.0385
1533862145267156,-1.16307,-0.212811,3.0385
1533862145290098,-1.16307,-0.212811,3.0385
1533862145311035,-1.16307,-0.212811,3.0385
1533862145327992,-1.16307,-0.212811,3.0385
1533862145349932,-1.16294,-0.21291,3.03855
1533862145370878,-1.16294,-0.21291,3.03855
1533862145387830,-1.1632,-0.212411,3.03824
1533862145417751,-1.16409,-0.212044,3.03851
1533862145430733,-1.16381,-0.211725,3.03872
1533862145447670,-1.16338,-0.211365,3.03875
1533862145469617,-1.16251,-0.21108,3.03924
1533862145491553,-1.16195,-0.211225,3.03959
1533862145507510,-1.16171,-0.211244,3.04062
1533862145530448,-1.16165,-0.211385,3.0413
1533862145551393,-1.16139,-0.211885,3.0416
1533862145567352,-1.16136,-0.211877,3.0416
1533862145590318,-1.16136,-0.211877,3.0416
1533862145611235,-1.16136,-0.211946,3.04149
1533862145635169,-1.1614,-0.212394,3.04194
1533862145650131,-1.1614,-0.212394,3.04194
1533862145672070,-1.1614,-0.212394,3.04194
1533862145695009,-1.16092,-0.211958,3.04162
1533862145709968,-1.16047,-0.211765,3.0416
1533862145732907,-1.16048,-0.211936,3.04157
1533862145747867,-1.16048,-0.211936,3.04157
1533862145769825,-1.16017,-0.211685,3.04124
1533862145792747,-1.15983,-0.211426,3.04089
1533862145806710,-1.15966,-0.210871,3.04081
1533862145829651,-1.15995,-0.210207,3.04055
1533862145852587,-1.1599,-0.210302,3.04017
1533862145866565,-1.16004,-0.210004,3.03998
1533862145890497,-1.15972,-0.209409,3.03972
1533862145912427,-1.15984,-0.208665,3.03954
1533862145926393,-1.15969,-0.208385,3.03949
1533862145950326,-1.15894,-0.207905,3.03942
1533862145973264,-1.15863,-0.207168,3.0398
1533862145987227,-1.15835,-0.206678,3.04005
1533862146010200,-1.1584,-0.206075,3.04055
1533862146032107,-1.15827,-0.205625,3.04098
1533862146047067,-1.15826,-0.205214,3.04116
1533862146070006,-1.15843,-0.205157,3.04128
1533862146092944,-1.15858,-0.204655,3.0414
1533862146106907,-1.15843,-0.203998,3.0417
1533862146129845,-1.15842,-0.203895,3.04163
1533862146152784,-1.15842,-0.203895,3.04163
1533862146173728,-1.15842,-0.203895,3.04163
1533862146189689,-1.15829,-0.203822,3.04173
1533862146212624,-1.15888,-0.203581,3.04176
1533862146233568,-1.15888,-0.203581,3.04176
1533862146249562,-1.15888,-0.203581,3.04176
1533862146278451,-1.15889,-0.203684,3.04183
1533862146293411,-1.15918,-0.203323,3.04176
1533862146310363,-1.15917,-0.203391,3.04166
1533862146332308,-1.15915,-0.203316,3.04175
1533862146353251,-1.15917,-0.20322,3.04169
1533862146370202,-1.15917,-0.20322,3.04169
1533862146392382,-1.159,-0.203207,3.04167
1533862146414097,-1.159,-0.203207,3.04167
1533862146430044,-1.159,-0.203207,3.04167
1533862146452988,-1.159,-0.203207,3.04167
1533862146473928,-1.159,-0.203207,3.04167
1533862146489882,-1.159,-0.203207,3.04167
1533862146512821,-1.159,-0.203207,3.04167
1533862146533765,-1.159,-0.203207,3.04167
1533862146549723,-1.159,-0.203207,3.04167
1533862146572660,-1.159,-0.203207,3.04167
1533862146594605,-1.15942,-0.20292,3.04151
1533862146609565,-1.15942,-0.20292,3.04151
1533862146632501,-1.15942,-0.20292,3.04151
1533862146655440,-1.15942,-0.20292,3.04151
1533862146670405,-1.15957,-0.202725,3.04139
1533862146692355,-1.1597,-0.202084,3.04128
1533862146715289,-1.15953,-0.201187,3.04127
1533862146730240,-1.15937,-0.200261,3.0411
1533862146752184,-1.15923,-0.199474,3.04117
1533862146775119,-1.15919,-0.198753,3.04114
1533862146789082,-1.15918,-0.197764,3.04108
1533862146813039,-1.15889,-0.196561,3.04131
1533862146834960,-1.15829,-0.195848,3.04139
1533862146848923,-1.1577,-0.195581,3.04148
1533862146872858,-1.1577,-0.195581,3.04148
1533862146894801,-1.1577,-0.195581,3.04148
1533862146909762,-1.15843,-0.195716,3.04161
1533862146932710,-1.15842,-0.195613,3.04154
1533862146954643,-1.15842,-0.195613,3.04154
1533862146969600,-1.15843,-0.195716,3.04161
1533862146992538,-1.15842,-0.195613,3.04154
1533862147015476,-1.15859,-0.195625,3.04156
1533862147029439,-1.1586,-0.195728,3.04163
1533862147052380,-1.1586,-0.195728,3.04163
1533862147082298,-1.15858,-0.19559,3.04139
1533862147089279,-1.15841,-0.195241,3.04101
1533862147112221,-1.15791,-0.195039,3.04055
1533862147135157,-1.15746,-0.194678,3.04014
1533862147156101,-1.15746,-0.194678,3.04014
1533862147172061,-1.15729,-0.194563,3.04005
1533862147194998,-1.15467,-0.194132,3.04048
1533862147215945,-1.15078,-0.192994,3.04199
1533862147232896,-1.14817,-0.193404,3.04429
1533862147254839,-1.14657,-0.194848,3.04672
1533862147275788,-1.14576,-0.19719,3.04905
1533862147292734,-1.14596,-0.199437,3.05124
1533862147314676,-1.14637,-0.201066,3.05261
1533862147335624,-1.14705,-0.202401,3.05338
1533862147352577,-1.14749,-0.203231,3.0535
1533862147374516,-1.14806,-0.203325,3.05302
1533862147396458,-1.14814,-0.202538,3.05222
1533862147412415,-1.1476,-0.202056,3.05129
1533862147435354,-1.14695,-0.201749,3.05031
1533862147456301,-1.14614,-0.201294,3.04952
1533862147472258,-1.14537,-0.20095,3.0488
1533862147495194,-1.1452,-0.20087,3.04889
1533862147516138,-1.1455,-0.201021,3.04871
1533862147533092,-1.1455,-0.201699,3.04856
1533862147555034,-1.14594,-0.202026,3.04836
1533862147577979,-1.14651,-0.202014,3.04825
1533862147592932,-1.14724,-0.202082,3.04805
1533862147614873,-1.14724,-0.202082,3.04805
1533862147637819,-1.14651,-0.202321,3.04801
1533862147652773,-1.14651,-0.202321,3.04801
1533862147674714,-1.14682,-0.202373,3.04821
1533862147697652,-1.14682,-0.202373,3.04821
1533862147711628,-1.14638,-0.202657,3.04836
1533862147742532,-1.14655,-0.202772,3.04845
1533862147757493,-1.14746,-0.20302,3.04867
1533862147772451,-1.14743,-0.203012,3.04866
1533862147795390,-1.14703,-0.203036,3.0488
1533862147817332,-1.14658,-0.202709,3.04899
1533862147832293,-1.14658,-0.202538,3.04903
1533862147855230,-1.14645,-0.202705,3.04898
1533862147877172,-1.14628,-0.202693,3.04896
1533862147892133,-1.14687,-0.20306,3.04895
1533862147916069,-1.14718,-0.203551,3.04914
1533862147943996,-1.14718,-0.203619,3.04903
1533862147951973,-1.14718,-0.203619,3.04903
1533862147974911,-1.14718,-0.203619,3.04903
1533862147997849,-1.14718,-0.203551,3.04914
1533862148011811,-1.14718,-0.203551,3.04914
1533862148034750,-1.14718,-0.203619,3.04903
1533862148057689,-1.14718,-0.203619,3.04903
1533862148078637,-1.14751,-0.203335,3.04932
1533862148094594,-1.14749,-0.203431,3.04938
1533862148117532,-1.14749,-0.203431,3.04938
1533862148138473,-1.14736,-0.203053,3.04971
1533862148155428,-1.14755,-0.202526,3.05012
1533862148177371,-1.14786,-0.202099,3.0506
1533862148198314,-1.14786,-0.201657,3.05105
1533862148215276,-1.14792,-0.201126,3.05144
1533862148237213,-1.14805,-0.200584,3.05184
1533862148258229,-1.14805,-0.200584,3.05184
1533862148275110,-1.14805,-0.200584,3.05184
1533862148304034,-1.14805,-0.200584,3.05184
1533862148318993,-1.14805,-0.200584,3.05184
1533862148334954,-1.14805,-0.200584,3.05184
1533862148357886,-1.14822,-0.200596,3.05186
1533862148379035,-1.14822,-0.200596,3.05186
1533862148394788,-1.14822,-0.200596,3.05186
1533862148417726,-1.14822,-0.200596,3.05186
1533862148438670,-1.14819,-0.200588,3.05185
1533862148454627,-1.14836,-0.2006,3.05187
1533862148477566,-1.14836,-0.2006,3.05187
1533862148500505,-1.14836,-0.2006,3.05187
1533862148521452,-1.14836,-0.2006,3.05187
1533862148537411,-1.14836,-0.2006,3.05187
1533862148560345,-1.14836,-0.2006,3.05187
1533862148575321,-1.14836,-0.2006,3.05187
1533862148597246,-1.14836,-0.2006,3.05187
1533862148620185,-1.14852,-0.200611,3.05189
1533862148635151,-1.1485,-0.200604,3.05188
1533862148657089,-1.1485,-0.200604,3.05188
1533862148680031,-1.1485,-0.200707,3.05195
1533862148693990,-1.1485,-0.200707,3.05195
1533862148717924,-1.1485,-0.200707,3.05195
1533862148745849,-1.1485,-0.200707,3.05195
1533862148754825,-1.1485,-0.200707,3.05195
1533862148777763,-1.1485,-0.200707,3.05195
1533862148799704,-1.1485,-0.200775,3.05185
1533862148814664,-1.1485,-0.200775,3.05185
1533862148837604,-1.1485,-0.200775,3.05185
1533862148859579,-1.14867,-0.200786,3.05187
1533862148874504,-1.14868,-0.20089,3.05193
1533862148897443,-1.14868,-0.20089,3.05193
1533862148920382,-1.14851,-0.200879,3.05191
1533862148934345,-1.14911,-0.200567,3.05205
1533862148965274,-1.14927,-0.200578,3.05207
1533862148980222,-1.14883,-0.200794,3.05232
1533862149008147,-1.14883,-0.200794,3.05232
1533862149017135,-1.14883,-0.200794,3.05232
1533862149040062,-1.14946,-0.200793,3.05266
1533862149061016,-1.14943,-0.200786,3.05265
1533862149077961,-1.14901,-0.200906,3.05285
1533862149099902,-1.149,-0.200974,3.05274
1533862149120849,-1.14901,-0.201077,3.05281
1533862149137801,-1.14918,-0.201089,3.05283
1533862149159745,-1.14918,-0.201089,3.05283
1533862149180962,-1.14875,-0.201038,3.05306
1533862149196891,-1.14875,-0.201038,3.05306
1533862149219835,-1.14875,-0.201038,3.05306
1533862149241770,-1.14875,-0.201038,3.05306
1533862149257802,-1.14875,-0.201038,3.05306
1533862149280734,-1.14875,-0.201038,3.05306
1533862149300684,-1.14889,-0.201042,3.05307
1533862149317652,-1.14889,-0.201042,3.05307
1533862149340574,-1.1489,-0.201145,3.05314
1533862149361517,-1.1489,-0.201145,3.05314
1533862149377475,-1.1489,-0.201145,3.05314
1533862149400441,-1.1489,-0.201145,3.05314
1533862149421389,-1.1489,-0.201145,3.05314
1533862149437316,-1.1489,-0.201145,3.05314
1533862149467239,-1.1489,-0.201213,3.05304
1533862149482206,-1.1489,-0.201213,3.05304
1533862149504140,-1.14906,-0.201225,3.05306
1533862149520094,-1.14906,-0.201225,3.05306
1533862149543033,-1.14904,-0.201321,3.05312
1533862149557993,-1.14904,-0.201321,3.05312
1533862149579934,-1.14904,-0.201321,3.05312
1533862149602872,-1.14904,-0.201321,3.05312
1533862149616856,-1.14904,-0.201321,3.05312
1533862149639801,-1.14904,-0.201321,3.05312
1533862149662712,-1.14904,-0.201321,3.05312
1533862149676675,-1.14904,-0.201321,3.05312
1533862149699626,-1.14904,-0.201321,3.05312
1533862149722555,-1.14904,-0.201321,3.05312
1533862149736521,-1.14904,-0.201321,3.05312
1533862149767432,-1.14904,-0.201321,3.05312
1533862149782396,-1.14904,-0.201321,3.05312
1533862149797353,-1.14904,-0.201321,3.05312
1533862149820291,-1.14904,-0.201321,3.05312
1533862149842236,-1.14904,-0.201321,3.05312
1533862149857201,-1.14922,-0.201436,3.0532
1533862149880142,-1.14922,-0.201436,3.0532
1533862149902076,-1.14921,-0.201332,3.05314
1533862149917040,-1.14921,-0.201332,3.05314
1533862149947950,-1.14922,-0.201436,3.0532
1533862149962910,-1.14922,-0.201436,3.0532
1533862149983854,-1.14922,-0.201436,3.0532
1533862149999817,-1.14922,-0.201436,3.0532
1533862150022752,-1.14921,-0.201332,3.05314
1533862150044694,-1.14921,-0.201332,3.05314
1533862150059654,-1.14922,-0.201436,3.0532
1533862150082590,-1.14922,-0.201436,3.0532
1533862150103533,-1.14919,-0.201428,3.0532
1533862150120488,-1.14919,-0.201428,3.0532
1533862150142429,-1.14935,-0.201507,3.05311
1533862150148414,-1.14935,-0.201507,3.05311
1533862150170358,-1.14935,-0.201507,3.05311
1533862150193297,-1.14919,-0.201496,3.05309
1533862150208253,-1.14919,-0.201496,3.05309
1533862150230198,-1.14919,-0.201496,3.05309
1533862150245180,-1.14919,-0.201496,3.05309
1533862150268093,-1.14919,-0.201496,3.05309
1533862150290038,-1.14919,-0.201496,3.05309
1533862150305992,-1.14919,-0.201496,3.05309
1533862150327936,-1.14936,-0.201611,3.05318
1533862150353865,-1.14936,-0.201611,3.05318
1533862150365833,-1.14936,-0.201611,3.05318
1533862150387776,-1.14936,-0.201611,3.05318
1533862150410716,-1.14936,-0.201611,3.05318
1533862150425703,-1.14936,-0.201611,3.05318
1533862150447614,-1.14936,-0.201611,3.05318
1533862150470555,-1.1492,-0.2016,3.05316
1533862150485515,-1.1492,-0.2016,3.05316
1533862150508491,-1.14982,-0.201734,3.05329
1533862150530425,-1.15041,-0.20186,3.05342
1533862150545387,-1.15041,-0.20186,3.05342
1533862150568326,-1.15041,-0.20186,3.05342
1533862150590264,-1.15041,-0.20186,3.05342
1533862150605227,-1.1504,-0.201757,3.05335
1533862150628166,-1.15057,-0.202107,3.05374
1533862150653095,-1.15061,-0.202282,3.05415
1533862150665065,-1.15036,-0.202343,3.0549
1533862150690999,-1.14971,-0.202839,3.05561
1533862150710945,-1.14932,-0.203271,3.05601
1533862150725939,-1.14933,-0.20361,3.05638
1533862150747854,-1.14979,-0.203836,3.05656
1533862150770781,-1.15026,-0.203994,3.05684
1533862150785955,-1.15101,-0.203891,3.05712
1533862150808679,-1.15148,-0.204117,3.0573
1533862150830740,-1.15149,-0.20422,3.05737
1533862150845581,-1.15148,-0.204117,3.0573
1533862150867526,-1.15148,-0.204117,3.0573
1533862150890461,-1.15148,-0.204117,3.0573
1533862150906419,-1.15149,-0.20422,3.05737
1533862150928361,-1.15165,-0.203924,3.05763
1533862150950301,-1.15181,-0.203524,3.05783
1533862150965262,-1.1521,-0.203128,3.05803
1533862150988203,-1.15209,-0.202717,3.05821
1533862151019120,-1.1521,-0.202346,3.05811
1533862151027096,-1.15179,-0.201721,3.05813
1533862151048040,-1.15132,-0.201085,3.05812
1533862151070981,-1.15132,-0.201085,3.05812
1533862151086953,-1.15115,-0.201074,3.0581
1533862151107883,-1.15117,-0.200978,3.05804
1533862151130818,-1.15133,-0.201053,3.0584
1533862151146775,-1.15168,-0.201175,3.05894
1533862151167723,-1.15201,-0.201564,3.05951
1533862151190658,-1.15223,-0.201957,3.06007
1533862151206616,-1.15241,-0.202307,3.06046
1533862151228561,-1.15274,-0.202392,3.06083
1533862151250498,-1.1535,-0.202392,3.06119
1533862151266459,-1.15412,-0.202415,3.06169
1533862151288398,-1.15459,-0.202504,3.06208
1533862151310341,-1.15505,-0.20266,3.06236
1533862151327296,-1.15568,-0.202656,3.0627
1533862151348237,-1.15613,-0.202229,3.06319
1533862151370178,-1.15646,-0.202006,3.06381
1533862151388131,-1.15653,-0.20212,3.06432
1533862151408077,-1.15671,-0.202229,3.06485
1533862151430018,-1.15688,-0.202406,3.06527
1533862151447972,-1.15688,-0.202406,3.06527
1533862151467920,-1.15705,-0.202417,3.06529
1533862151490859,-1.15646,-0.202226,3.06527
1533862151508816,-1.15629,-0.202215,3.06525
1533862151527796,-1.15646,-0.202226,3.06527
1533862151550727,-1.15645,-0.202054,3.0653
1533862151568647,-1.15646,-0.202226,3.06527
1533862151587597,-1.15629,-0.202215,3.06525
1533862151610539,-1.15646,-0.202226,3.06527
1533862151628488,-1.15645,-0.202054,3.0653
1533862151648433,-1.15645,-0.202054,3.0653
1533862151670374,-1.15642,-0.202046,3.0653
1533862151688328,-1.15642,-0.202046,3.0653
1533862151708301,-1.15642,-0.202046,3.0653
1533862151730216,-1.15642,-0.202046,3.0653
1533862151748167,-1.15645,-0.202054,3.0653
1533862151768162,-1.15645,-0.202054,3.0653
1533862151798035,-1.15644,-0.20195,3.06524
1533862151815987,-1.15641,-0.201942,3.06523
1533862151827980,-1.15658,-0.201953,3.06525
1533862151850931,-1.15658,-0.201953,3.06525
1533862151868883,-1.15658,-0.201953,3.06525
1533862151887803,-1.15599,-0.201762,3.06523
1533862151910766,-1.15599,-0.201762,3.06523
